108.26.58.209,1
21.139.4.75,1
21.26.139.85,1
200.145.132.25,1
193.10.143.155,1
21.129.218.61,1
171.25.138.166,1
47.25.163.61,1
21.127.138.147,1
141.10.59.151,1
21.26.159.74,1
21.26.149.157,1
21.26.151.115,2
21.25.144.163,1
21.139.59.109,1
60.9.140.128,1
69.26.159.102,1
21.224.56.37,1
21.11.58.76,1
21.26.143.205,1
21.26.149.111,1
21.25.143.238,1
21.133.149.122,1
21.139.147.154,1
75.26.59.152,1
21.26.44.221,1
21.26.161.113,1
60.25.221.190,1
218.143.57.187,1
22.26.59.7,1
21.26.147.97,1
21.26.59.116,1
78.26.132.168,1
163.26.148.104,1
218.25.151.209,1
21.158.45.112,1
127.26.43.228,1
216.117.4.115,1
21.146.160.124,1
21.26.161.237,1
145.139.144.191,1
217.146.161.145,1
21.139.151.184,1
45.139.153.84,1
21.139.139.234,1
75.11.58.102,1
183.139.58.129,1
21.90.132.136,1
21.26.131.22,1
22.26.59.104,1
20.139.136.231,1
165.26.144.192,1
21.125.78.152,1
21.155.58.184,1
205.153.141.229,1
217.137.59.149,1
21.26.5.103,1
21.163.134.155,1
21.26.154.209,7
21.26.139.144,1
88.26.136.243,1
21.26.61.46,1
166.26.147.158,1
94.26.153.70,1
217.139.153.193,1
161.139.156.109,1
99.25.151.136,1
215.226.57.171,1
146.143.59.162,1
52.12.44.195,1
21.127.158.211,1
172.134.55.234,1
21.26.138.116,1
21.10.43.211,1
62.134.158.240,1
197.235.139.105,1
21.26.133.101,1
63.26.58.246,1
48.10.147.133,1
21.155.161.163,1
65.221.142.137,1
217.11.149.208,1
40.9.151.23,1
101.26.145.208,1
148.26.58.196,1
45.26.141.126,1
148.139.135.172,1
21.150.60.209,1
39.26.139.93,1
21.26.153.225,2
50.26.140.230,1
21.26.136.177,1
55.131.149.68,1
215.25.2.171,1
52.26.137.209,1
21.94.142.158,1
21.26.132.189,1
21.95.58.100,1
232.229.164.160,1
21.131.157.42,1
21.138.153.133,1
181.139.160.158,1
21.137.45.76,1
183.133.148.209,1
21.8.128.209,1
21.26.156.142,1
21.139.4.184,1
21.26.141.197,1
21.26.58.155,1
190.121.43.209,1
52.25.154.248,1
47.25.77.64,1
21.77.143.202,1
21.204.159.210,1
217.137.157.110,1
73.139.136.169,1
207.235.138.116,1
61.105.145.154,1
21.139.44.84,1
21.26.145.167,1
21.139.155.91,1
217.26.152.209,1
72.26.167.175,1
21.160.170.209,1
21.139.164.114,1
217.26.59.141,1
71.26.2.177,1
175.120.45.70,1
21.26.146.39,1
21.95.160.176,1
87.129.138.20,1
21.26.152.160,1
21.26.144.101,1
174.26.161.186,1
81.26.143.209,1
150.26.164.142,1
79.26.166.229,1
21.26.161.150,1
72.26.151.131,1
58.26.126.209,1
21.26.149.19,1
55.26.140.245,1
60.26.44.182,1
71.26.58.82,1
72.26.55.81,1
151.26.59.142,1
183.138.153.34,1
86.26.167.146,1
149.26.58.111,1
61.12.59.64,1
21.8.58.169,1
21.26.143.74,1
145.223.138.162,1
197.25.59.246,1
21.45.141.209,2
73.64.144.209,1
21.26.58.223,1
21.26.150.234,1
21.133.152.217,1
21.26.1.244,1
21.26.154.162,1
21.26.156.80,1
21.26.160.132,1
22.25.125.180,1
218.26.149.152,1
21.47.61.209,1
21.26.150.105,1
21.139.124.115,1
22.26.156.137,1
146.139.45.209,1
21.26.125.118,1
21.26.135.80,1
71.25.142.109,1
218.26.156.220,1
180.26.158.88,1
83.108.59.169,1
217.26.145.209,1
176.219.57.47,1
68.124.59.155,1
21.154.150.68,1
148.26.56.29,1
97.26.59.34,1
72.9.164.116,1
21.207.44.192,1
144.227.100.112,1
21.132.144.168,1
66.26.155.120,1
21.156.43.209,1
69.227.58.185,1
21.95.58.140,1
180.26.140.176,1
22.26.163.124,1
21.139.44.66,1
21.226.115.217,1
189.26.135.209,1
19.9.151.140,1
21.172.59.209,1
97.227.159.46,1
21.160.58.55,1
160.139.150.88,1
75.26.134.141,1
21.10.228.22,1
69.145.55.66,1
148.26.59.175,1
22.143.141.209,1
21.25.166.209,1
21.124.59.154,1
21.139.59.223,1
191.150.152.174,1
169.25.145.166,1
69.26.59.109,1
22.26.59.140,1
217.26.135.146,1
21.25.154.34,1
74.157.57.201,1
26.11.156.67,1
21.10.162.155,1
77.142.148.106,1
88.25.56.238,1
84.26.59.30,1
218.26.156.209,1
236.25.157.112,1
145.26.57.124,1
21.139.45.149,2
21.25.165.178,1
21.137.153.184,1
44.26.152.67,1
22.139.152.221,1
21.26.115.217,1
81.131.138.105,1
204.26.226.209,1
196.155.95.213,1
76.139.5.138,1
21.139.159.209,3
21.26.59.118,2
21.119.160.209,1
21.26.137.206,1
51.26.147.149,1
150.155.149.61,1
75.144.159.164,1
55.26.157.209,1
103.139.152.33,1
214.129.141.140,1
21.26.149.105,1
21.26.61.5,1
21.9.2.50,1
21.26.155.131,1
22.26.62.225,1
21.26.4.126,1
21.151.139.218,1
21.10.141.73,1
183.26.59.128,1
149.26.155.69,1
21.12.3.150,1
51.26.126.185,1
146.228.158.220,1
21.26.135.203,1
216.25.147.154,1
21.26.156.192,1
72.138.61.205,1
21.26.150.151,1
21.221.142.209,1
30.249.143.183,1
71.233.136.156,1
54.148.58.138,1
64.139.144.221,1
47.26.127.70,1
149.26.134.85,1
48.26.44.49,1
55.26.151.36,1
119.208.57.117,1
21.26.119.216,1
21.26.161.70,1
217.40.139.206,1
21.26.59.41,1
21.128.43.96,1
6.26.136.47,1
39.139.40.168,1
68.26.133.72,1
54.26.150.217,1
21.139.120.105,1
177.139.56.108,1
147.139.59.38,1
21.26.3.67,2
162.26.236.224,1
21.234.59.74,1
21.26.165.128,1
61.139.130.94,1
193.129.44.158,1
21.8.154.156,1
148.26.157.233,1
96.26.57.103,1
49.9.147.101,1
186.132.45.141,1
21.95.59.177,1
21.26.59.39,2
21.139.162.158,1
218.42.132.130,1
22.26.59.120,1
21.26.59.181,1
21.139.151.175,1
21.26.149.166,1
182.26.157.90,1
217.237.45.125,1
21.139.58.76,2
21.9.58.216,1
211.26.43.96,1
108.69.59.233,1
21.26.43.208,1
69.9.178.208,1
21.139.45.159,1
97.26.146.209,1
21.26.142.184,1
21.25.42.77,1
21.139.44.200,1
109.26.141.102,1
22.238.146.133,1
148.242.57.161,1
21.139.155.194,1
21.25.140.81,1
190.26.134.252,1
171.225.58.144,1
21.26.130.138,1
21.9.59.7,1
165.126.151.186,1
21.134.44.129,1
227.26.151.178,1
21.26.43.87,1
21.136.147.209,1
21.157.140.36,1
21.26.3.237,1
21.139.59.100,1
21.26.142.96,1
21.8.59.209,2
21.139.2.150,1
146.26.140.53,1
21.139.59.33,1
191.139.58.155,1
21.139.60.209,2
21.26.59.155,1
147.132.148.209,1
21.26.149.130,1
83.9.142.113,1
21.139.141.209,3
217.26.45.109,1
22.139.146.96,1
21.149.60.134,1
96.139.237.177,1
21.26.4.125,1
21.139.145.123,1
22.26.154.142,1
21.11.44.153,1
21.26.58.134,2
21.26.118.111,1
21.26.107.63,1
21.167.138.178,1
22.153.131.209,1
49.26.58.139,1
167.138.156.216,1
21.26.158.111,1
148.96.143.31,1
21.9.150.209,1
97.26.157.125,1
21.139.133.209,2
21.26.58.100,1
217.26.154.131,1
73.10.183.55,1
21.26.144.148,1
36.26.59.121,1
21.26.58.93,1
150.140.141.209,1
84.153.127.161,1
21.26.144.116,1
70.26.57.74,1
21.26.148.154,1
176.26.152.189,1
70.26.3.86,1
152.26.62.209,1
21.229.150.79,1
21.147.44.200,1
196.151.136.58,1
37.219.59.122,1
185.95.59.209,1
80.142.143.109,1
21.26.57.110,2
147.26.157.73,1
178.26.142.184,1
50.139.58.114,1
21.26.148.237,1
21.139.147.162,1
21.219.145.136,1
21.94.145.137,1
61.26.59.176,1
44.149.45.244,1
89.26.137.177,1
178.231.148.153,1
21.26.57.57,1
21.26.58.145,3
21.26.3.133,1
21.26.157.89,1
21.26.47.230,1
85.3.61.166,1
219.26.148.68,1
144.139.155.209,1
21.139.3.33,1
21.139.4.177,1
217.10.155.179,1
72.26.66.109,1
80.11.57.199,1
21.26.125.183,1
147.74.5.23,1
182.25.133.81,1
146.138.143.67,1
92.25.139.87,1
79.26.143.250,1
70.122.44.209,1
115.133.44.180,1
21.26.160.112,1
192.114.140.209,1
174.222.57.88,1
73.26.147.142,1
21.25.60.209,2
22.139.153.130,1
69.143.58.73,1
21.26.44.49,1
148.26.59.103,1
21.26.143.209,4
78.26.144.231,1
76.235.137.210,1
86.26.159.87,1
152.147.59.185,1
21.139.170.53,1
203.153.129.120,1
51.97.59.154,1
21.139.44.158,1
189.26.160.225,1
62.26.59.100,1
119.26.59.142,1
55.26.152.202,1
201.229.91.147,1
21.139.45.88,1
172.139.158.209,1
72.25.155.160,1
21.10.163.36,2
153.139.144.87,1
58.26.162.122,1
22.147.58.102,1
21.26.44.206,1
51.46.154.148,1
61.160.93.109,1
21.147.60.234,1
21.96.4.176,1
57.26.153.88,1
95.11.154.171,1
21.26.145.137,1
46.26.151.70,1
61.142.145.165,1
21.26.151.209,3
218.25.142.138,1
21.152.45.184,1
21.122.59.226,1
21.139.150.31,1
21.26.149.147,2
162.96.43.59,1
21.10.4.82,1
21.26.0.134,1
92.26.153.102,1
21.25.153.138,1
169.95.137.175,1
21.95.153.82,1
39.25.144.41,1
163.26.91.209,1
93.26.59.205,1
218.26.148.135,1
21.26.158.11,1
21.139.143.181,1
173.26.150.25,1
21.26.59.194,1
21.11.150.82,1
21.139.156.73,1
67.139.156.194,1
21.25.43.175,1
21.26.61.69,1
21.139.156.135,1
64.164.165.207,1
234.26.45.158,1
62.26.151.56,1
151.26.148.172,1
21.26.57.78,1
96.154.44.200,1
21.27.145.165,1
89.26.3.191,1
21.26.153.161,1
21.134.140.198,1
142.60.166.209,1
21.26.58.116,1
21.11.150.180,1
21.158.145.57,1
78.158.59.239,1
21.231.230.153,1
21.139.45.133,1
21.114.167.14,1
156.144.46.250,1
21.25.148.192,1
72.11.58.88,1
21.13.145.123,1
21.26.59.111,2
22.26.57.209,2
39.163.139.126,1
21.26.58.33,1
21.139.141.33,1
21.26.161.209,2
64.26.57.168,1
58.126.145.81,1
48.227.44.122,1
46.26.143.126,1
21.26.117.195,1
21.139.86.225,1
21.26.132.80,1
21.143.44.165,1
21.139.153.161,1
21.26.4.85,2
101.26.150.28,1
21.26.61.209,2
21.25.59.130,1
173.26.127.240,1
21.224.136.114,1
21.25.151.118,1
193.26.143.129,1
39.25.44.146,1
169.26.59.73,1
188.26.159.98,1
83.26.45.13,1
22.234.143.149,1
21.139.139.145,1
21.159.161.97,1
77.35.140.145,1
189.48.147.165,1
22.26.137.131,1
69.25.145.97,1
21.145.44.209,1
71.136.157.154,1
21.139.56.96,1
21.26.4.150,2
168.25.157.110,1
21.9.137.176,1
21.138.59.62,1
70.26.135.148,1
21.11.139.33,1
145.45.152.108,1
21.26.60.133,1
87.8.144.48,1
69.50.60.76,1
201.122.140.160,1
152.219.54.93,1
21.26.146.56,1
21.223.148.122,1
21.26.148.185,1
198.26.148.73,1
186.161.136.131,1
49.26.58.186,1
45.25.59.209,1
117.142.44.209,1
150.139.52.122,1
164.139.121.130,1
145.26.154.9,1
172.151.57.172,1
63.68.59.117,1
219.26.131.126,1
21.10.156.171,1
64.232.228.205,1
89.26.141.218,1
21.142.162.133,1
101.26.44.202,1
45.11.126.190,1
146.25.144.209,1
21.143.1.151,1
66.26.58.36,1
64.233.183.64,1
21.139.134.155,1
35.139.59.185,1
21.136.126.44,1
147.26.169.136,1
176.26.146.42,1
21.25.63.120,1
84.26.140.207,1
22.139.136.229,1
96.134.59.235,1
21.25.59.118,1
21.139.45.117,1
83.139.150.82,1
82.10.139.161,1
145.26.128.209,1
21.26.151.174,1
21.56.59.30,1
21.139.97.119,1
168.26.60.219,1
21.142.155.69,1
21.26.139.137,1
21.26.162.209,3
168.169.138.161,1
48.130.154.188,1
21.148.60.119,1
190.121.132.138,1
67.237.142.29,1
21.26.55.47,1
21.94.145.20,1
21.26.161.49,1
47.26.168.212,1
168.26.138.209,1
21.9.137.209,1
21.26.217.143,1
65.25.56.209,1
158.163.250.200,1
36.175.77.150,1
34.144.141.156,1
21.225.152.212,1
21.26.145.229,1
148.25.45.118,1
21.9.173.189,1
21.133.224.147,1
65.236.59.87,1
88.26.162.90,1
76.26.56.128,1
46.26.57.117,1
80.25.159.188,1
77.26.59.209,1
93.26.146.49,1
50.139.146.215,1
64.26.143.234,1
21.155.235.209,1
96.26.149.142,1
151.25.151.60,1
217.26.59.92,1
21.26.152.82,1
21.230.140.248,1
21.25.152.143,1
21.26.153.149,1
198.25.137.128,1
22.26.139.67,1
21.26.149.143,1
21.139.145.209,3
21.139.55.120,1
21.26.133.81,1
21.26.55.115,1
21.25.184.114,1
66.26.215.239,1
21.26.141.141,1
218.139.144.208,1
151.26.160.220,1
21.26.140.146,1
173.26.56.209,1
217.133.151.206,1
73.26.148.149,1
60.10.59.92,1
21.139.151.161,1
96.139.58.199,1
193.139.164.106,1
210.26.59.68,1
21.139.132.54,1
177.10.145.223,1
21.26.44.21,1
21.248.237.126,1
21.219.141.149,1
21.26.58.194,1
21.25.137.209,1
193.140.60.47,1
58.26.147.125,1
160.140.165.209,1
21.26.148.116,1
21.139.139.199,1
21.149.158.60,1
21.26.59.81,1
91.26.149.28,1
21.234.44.206,1
21.26.149.205,1
21.228.44.20,1
21.139.144.150,1
21.218.166.32,1
22.139.146.209,1
21.10.161.192,1
21.151.56.209,1
21.26.135.138,1
99.26.135.129,1
21.25.158.76,1
21.139.145.83,1
145.26.132.182,1
21.95.144.127,1
21.26.137.105,1
21.139.59.189,1
21.29.146.209,1
21.109.150.151,1
172.26.59.151,1
65.26.142.177,1
22.139.58.135,1
27.25.59.126,1
21.139.59.72,1
21.146.149.152,1
66.26.59.173,1
219.139.57.64,1
21.26.164.209,2
58.25.138.159,1
164.46.154.137,1
178.149.150.209,1
21.26.133.199,1
21.26.157.146,1
22.26.166.119,1
21.26.45.86,1
72.139.147.143,1
21.139.58.251,1
21.25.148.182,1
21.139.55.173,1
187.94.140.177,1
65.26.144.138,1
21.129.142.82,1
80.26.45.137,1
21.226.44.69,1
217.25.158.134,1
21.26.57.79,1
21.155.59.161,1
21.54.44.134,1
216.10.56.96,1
21.26.153.106,1
21.26.56.37,1
148.239.149.209,1
216.26.44.72,1
66.26.145.74,1
41.26.149.194,1
195.26.153.150,1
21.225.58.123,1
21.143.161.96,1
21.139.157.115,1
22.139.58.70,1
48.137.141.133,1
62.26.44.161,1
21.144.5.123,1
93.26.58.94,1
147.139.148.209,1
21.170.3.93,1
95.26.59.98,1
21.50.160.151,1
80.143.143.16,1
148.26.62.92,1
54.25.145.192,1
79.26.142.235,1
21.139.58.92,1
217.139.58.209,1
91.139.150.40,1
21.157.59.183,1
68.26.157.199,1
49.139.136.175,1
147.148.44.209,1
21.26.135.37,1
147.131.146.128,1
49.139.45.119,1
62.26.143.21,1
21.139.156.119,1
58.139.151.158,1
77.139.59.113,1
149.26.225.209,1
63.139.60.110,1
156.238.168.75,1
73.26.155.107,1
182.26.160.182,1
21.139.2.202,1
179.144.150.132,1
146.139.56.92,1
152.147.148.119,1
218.150.144.81,1
174.139.141.165,1
33.129.45.84,1
21.120.144.123,1
88.25.165.169,1
59.26.169.25,1
35.26.151.209,1
21.26.96.84,1
21.26.3.209,1
21.10.58.34,1
87.26.141.209,1
192.26.44.184,1
21.139.4.44,1
58.152.139.94,1
57.153.161.100,1
81.223.240.214,1
21.126.46.137,1
82.26.132.209,1
21.26.150.214,1
56.26.45.122,1
21.139.156.195,1
21.230.58.198,1
185.8.144.194,1
21.25.58.75,1
90.143.144.209,1
21.157.44.156,1
52.231.156.65,1
174.240.138.142,1
205.9.135.191,1
22.95.148.125,1
22.95.58.94,1
72.25.139.149,1
21.26.142.152,1
49.11.60.209,1
21.126.47.175,1
180.25.141.132,1
76.25.147.170,1
21.26.198.177,1
184.26.148.79,1
21.132.161.141,1
219.232.141.209,1
82.124.140.162,1
147.139.142.182,1
136.10.160.36,1
21.25.125.90,1
21.26.133.145,1
4.25.139.62,1
49.26.153.209,1
21.26.145.187,1
188.26.59.20,1
21.139.165.209,1
21.146.131.140,1
21.219.57.20,1
21.153.131.151,1
172.26.57.121,1
44.139.159.75,1
179.135.149.152,1
21.26.59.168,1
21.139.44.35,1
179.11.209.107,1
21.26.59.36,1
22.26.141.50,1
21.26.159.53,1
94.219.152.136,1
21.222.161.67,1
94.26.153.81,1
21.26.134.246,1
21.138.150.209,1
144.229.128.104,1
62.233.138.90,1
21.26.148.48,1
73.26.152.29,1
151.139.4.163,1
61.26.154.209,1
66.139.54.239,1
232.9.148.89,1
185.139.44.135,1
21.26.155.124,1
21.26.5.131,1
208.26.139.161,1
67.139.55.159,1
100.139.58.77,1
21.26.151.153,1
21.25.60.73,1
22.140.165.169,1
217.216.59.28,1
21.11.59.142,1
21.26.147.142,1
182.26.44.112,1
21.25.150.215,1
146.139.5.209,1
21.26.44.217,1
174.96.44.120,1
22.134.146.232,1
21.26.93.96,1
74.26.159.209,1
64.139.125.48,1
144.26.77.208,1
217.26.58.208,1
147.26.124.150,1
21.127.5.58,1
90.234.59.157,1
217.22.144.45,1
21.26.145.98,2
21.139.97.106,1
21.26.155.207,1
21.26.150.114,1
220.10.59.7,1
21.26.59.100,4
21.139.151.188,1
46.115.44.97,1
21.26.139.73,1
21.48.58.185,1
75.25.151.146,1
83.26.2.100,1
112.139.143.54,1
22.10.154.72,1
21.26.45.143,2
21.26.146.135,1
21.26.155.112,1
52.26.145.131,1
21.6.44.208,1
21.26.123.99,1
21.143.135.103,1
21.57.143.144,1
218.139.153.209,1
21.139.136.164,1
21.140.154.111,1
21.25.154.136,1
49.26.142.185,1
215.35.143.190,1
70.220.141.180,1
21.95.44.209,1
149.26.60.218,1
86.139.131.132,1
21.215.148.54,1
21.111.142.129,1
31.18.58.212,1
155.147.157.209,1
21.26.43.78,1
21.26.157.161,1
22.26.5.83,1
32.26.133.87,1
185.26.56.97,1
184.26.137.209,1
112.26.159.204,1
41.139.145.119,1
21.26.59.203,1
218.26.157.99,1
21.10.55.96,1
50.26.142.209,1
219.26.153.246,1
22.26.143.243,1
21.154.147.209,1
53.26.60.118,1
82.26.60.152,1
21.26.161.158,1
64.26.151.141,1
192.223.57.118,1
21.47.156.128,1
57.26.151.145,1
146.26.59.106,1
173.26.153.201,1
21.49.131.209,1
21.9.146.218,1
90.26.58.84,1
21.26.61.155,1
21.26.145.164,1
32.26.157.126,1
84.26.162.209,1
21.129.57.137,1
181.25.56.80,1
21.26.149.151,1
21.118.3.43,1
204.139.152.30,1
21.11.122.209,1
21.26.151.53,1
65.139.161.132,1
177.233.56.146,1
21.161.138.178,1
58.139.55.96,1
21.10.44.209,2
21.26.151.81,1
252.26.147.81,1
61.26.154.108,1
21.26.144.169,1
21.26.165.79,1
80.26.45.128,1
190.20.145.209,1
21.8.171.96,1
49.26.59.215,1
21.25.224.209,1
21.26.149.163,1
22.135.226.134,1
79.94.153.104,1
145.26.44.209,1
21.11.45.109,1
219.93.59.218,1
38.139.253.129,1
21.26.4.120,1
21.141.59.56,1
219.26.146.209,1
21.139.147.74,1
21.26.144.107,1
53.10.136.153,1
94.26.44.81,1
21.25.138.111,1
176.139.129.152,1
76.147.148.209,1
217.23.58.209,1
21.121.131.156,1
77.26.151.86,1
21.224.57.247,1
21.146.193.33,1
217.94.59.179,1
58.26.57.78,1
22.26.123.158,1
21.25.143.109,1
147.144.56.105,1
168.26.60.161,1
74.152.148.209,1
21.237.146.135,1
21.220.58.171,1
42.239.153.121,1
216.26.157.176,1
21.25.202.77,1
22.139.144.87,1
59.139.140.209,1
219.26.4.111,1
217.154.161.209,1
89.163.44.163,1
58.7.153.212,1
175.139.54.227,1
68.26.160.21,1
37.139.161.209,1
190.134.120.56,1
166.26.61.75,1
21.161.58.203,1
21.139.125.106,1
21.26.59.152,1
21.43.233.153,1
143.242.136.197,1
21.26.145.128,1
21.26.142.60,1
109.25.59.32,1
216.26.139.217,1
22.125.149.209,1
21.203.174.181,1
90.10.46.209,1
60.26.60.199,1
21.157.60.186,1
79.139.140.134,1
217.139.139.124,1
21.26.44.32,1
102.25.56.87,1
22.139.59.192,1
191.25.164.209,1
22.26.162.191,1
21.26.60.231,1
21.220.160.209,1
78.25.146.209,1
63.25.44.59,1
21.126.44.106,1
21.26.137.133,1
21.139.140.195,1
21.139.141.87,1
33.26.149.153,1
21.135.149.209,1
21.26.138.209,3
189.26.134.157,1
217.26.147.152,1
60.26.150.117,1
22.25.44.82,1
43.26.143.209,1
21.26.141.57,1
150.9.44.161,1
21.26.135.104,1
21.148.59.140,1
21.26.117.105,1
21.154.60.193,1
21.144.139.219,1
21.25.144.209,2
57.139.59.53,1
90.26.146.129,1
21.26.130.209,1
21.11.153.144,1
21.26.55.208,1
21.26.157.149,1
21.212.151.179,1
21.26.56.116,1
79.26.134.209,1
66.11.142.209,1
143.139.149.252,1
184.25.161.145,1
21.227.141.117,1
186.26.139.49,1
47.26.159.209,1
57.10.142.94,1
21.26.71.209,1
72.152.136.107,1
21.139.44.209,3
21.26.143.131,1
21.139.59.174,1
70.147.150.94,1
38.139.59.73,1
21.143.57.55,1
148.11.150.209,1
68.9.56.125,1
59.26.56.209,1
170.151.44.119,1
49.139.151.203,1
185.26.58.31,1
73.96.59.205,1
22.26.154.209,1
21.26.127.169,1
21.139.45.130,1
77.139.167.204,1
58.141.144.109,1
21.139.58.79,1
21.26.155.176,1
21.26.139.244,1
179.127.44.204,1
21.17.60.209,1
22.134.158.153,1
66.143.164.32,1
186.136.44.160,1
207.26.92.114,1
21.139.58.46,1
21.26.58.98,1
169.59.150.151,1
21.26.56.209,4
180.95.154.60,1
21.139.151.252,1
175.229.3.122,1
21.26.228.89,2
21.139.56.83,1
21.139.143.173,1
21.10.137.124,1
79.136.224.127,1
21.95.166.8,1
21.118.154.94,1
195.139.155.175,1
21.139.131.112,1
21.26.135.81,1
21.139.56.126,1
195.26.54.190,1
185.138.150.34,1
21.26.161.97,1
146.26.45.60,1
21.26.57.222,1
217.157.58.132,1
217.26.59.209,2
21.26.128.229,1
21.26.144.251,1
21.228.224.231,1
21.161.227.115,1
21.123.169.88,1
21.139.162.91,1
21.26.145.45,1
238.26.59.69,1
21.139.130.127,1
74.139.57.165,1
21.130.1.104,1
21.135.44.194,1
75.26.147.51,1
21.26.133.209,4
38.245.146.235,1
21.26.160.253,1
171.26.136.160,1
53.26.160.65,1
21.223.151.141,1
82.26.95.95,1
21.26.145.225,1
105.135.149.103,1
21.109.56.30,1
220.150.59.98,1
61.26.148.101,1
71.238.123.208,1
21.26.129.83,1
21.135.150.164,1
21.13.164.209,1
21.26.44.156,1
217.138.157.209,1
63.205.157.146,1
21.139.58.209,2
21.26.100.135,1
177.147.113.161,1
185.26.59.147,1
21.25.45.209,1
66.9.155.48,1
21.226.144.125,1
21.26.159.89,1
191.26.166.107,1
22.26.141.131,1
177.26.59.128,1
21.26.129.203,1
21.25.155.209,2
145.157.45.123,1
104.25.60.83,1
47.126.139.159,1
21.25.156.88,1
92.8.45.166,1
22.25.56.197,1
192.9.59.82,1
177.26.148.166,1
21.26.135.209,1
216.137.230.75,1
21.231.4.165,1
21.139.128.20,1
21.95.145.61,1
62.26.58.151,1
56.25.140.209,1
21.26.56.36,1
21.26.162.131,1
196.139.58.90,1
170.26.89.209,1
21.26.45.102,1
21.138.2.77,1
63.26.56.209,1
46.157.143.52,1
60.139.161.190,1
21.150.59.125,1
37.206.43.178,1
21.120.158.94,1
181.232.44.21,1
29.10.138.40,1
21.11.59.159,1
92.26.124.67,1
21.26.144.143,1
21.10.156.109,1
73.26.151.209,1
187.25.152.136,1
22.26.161.108,1
148.139.56.154,1
21.26.156.78,1
21.139.96.230,1
58.26.226.135,1
21.10.154.108,1
21.230.146.119,1
96.26.59.158,1
21.152.146.25,1
99.25.44.97,1
92.10.59.209,1
21.26.149.117,1
55.26.56.180,1
167.26.55.209,1
21.11.44.37,1
22.10.162.26,1
189.25.58.136,1
21.26.60.101,1
83.135.56.232,1
96.11.174.118,1
87.26.45.32,1
21.139.88.82,1
21.26.55.236,1
21.26.139.88,1
41.26.161.209,1
21.26.57.141,1
155.26.161.91,1
21.152.145.116,1
21.11.151.142,1
21.139.44.65,1
21.139.60.83,1
21.26.146.86,1
151.156.153.118,1
145.139.129.163,1
59.26.134.67,1
22.26.135.60,1
192.26.61.117,1
21.139.149.166,1
21.26.135.117,1
47.26.3.204,1
50.26.57.211,1
44.26.161.192,1
21.26.45.130,1
80.26.155.89,1
21.12.159.168,1
21.155.4.209,1
149.155.155.209,1
21.26.4.67,1
21.139.5.160,1
69.26.157.96,1
21.25.156.120,1
72.26.155.110,1
21.26.102.77,1
21.129.139.74,1
21.228.59.79,1
175.139.141.148,1
179.139.156.209,1
83.230.58.137,1
21.26.144.209,4
47.26.164.8,1
21.26.171.27,1
21.140.3.36,1
21.139.58.178,1
21.26.130.68,1
217.139.130.155,1
21.26.142.178,1
52.26.158.206,1
72.26.59.241,1
47.26.155.162,1
21.238.134.85,1
21.127.159.234,1
21.26.144.70,1
77.163.45.150,1
21.143.150.85,1
21.229.59.199,1
52.136.56.204,1
21.8.58.144,1
69.141.59.25,1
34.139.160.158,1
32.148.59.209,1
174.10.61.112,1
178.95.44.209,1
21.26.139.97,1
158.26.45.122,1
95.26.142.150,1
21.131.97.29,1
176.222.155.78,1
21.147.151.101,1
21.26.60.209,1
21.95.161.55,1
53.26.44.187,1
146.26.148.146,1
59.135.146.152,1
218.137.59.170,1
49.231.58.66,1
21.25.146.88,1
21.126.59.121,1
22.139.57.149,1
21.26.59.136,2
21.8.146.117,1
21.224.134.73,1
185.26.142.123,1
147.227.3.179,1
21.139.139.122,1
93.26.163.209,1
21.26.149.95,1
113.140.155.209,1
21.26.43.77,1
21.139.174.102,1
30.26.143.107,1
62.26.234.113,1
21.26.151.253,1
21.26.125.216,1
89.95.92.209,1
21.139.132.107,1
21.61.134.181,1
21.26.44.124,1
208.26.137.189,1
84.123.147.101,1
21.26.146.101,1
21.123.57.92,1
190.139.59.209,1
49.26.150.180,1
21.25.5.189,1
21.157.142.103,1
73.25.153.115,1
148.26.144.101,1
37.233.153.74,1
154.26.143.217,1
21.114.59.117,1
21.26.58.57,1
100.216.59.164,1
21.26.156.32,1
21.150.42.159,1
57.26.56.157,1
21.94.145.92,1
21.231.149.165,1
21.139.116.178,1
232.26.59.54,1
21.26.148.63,1
68.131.111.153,1
81.26.135.82,1
21.26.143.87,1
21.26.159.80,1
21.26.144.66,1
146.26.140.231,1
21.26.134.171,1
58.119.60.209,1
21.9.138.209,1
208.139.130.209,1
21.131.173.181,1
21.26.152.54,1
146.25.44.122,1
166.26.140.118,1
82.26.44.161,1
21.26.138.123,1
217.139.45.110,1
21.26.144.190,2
61.119.148.170,1
161.25.167.121,1
21.26.129.209,1
81.139.150.114,1
184.139.141.53,1
87.154.42.209,1
37.217.131.22,1
21.26.146.142,2
21.26.153.219,1
150.134.42.198,1
86.139.80.84,1
21.26.93.41,1
91.26.130.4,1
241.26.158.122,1
143.14.59.224,1
217.10.164.209,1
105.26.139.41,1
21.26.120.131,1
21.165.129.105,1
21.139.136.42,1
216.26.131.209,1
21.233.46.248,1
21.9.157.203,1
62.26.59.90,1
80.238.144.209,1
22.26.133.56,1
76.26.160.79,1
175.11.170.91,1
226.214.59.244,1
21.43.125.50,1
212.119.44.112,1
21.26.50.94,1
21.26.58.115,1
21.26.59.174,3
67.94.59.129,1
113.26.59.48,1
21.26.156.53,1
183.26.57.196,1
60.152.156.89,1
32.26.56.91,1
62.25.44.45,1
217.235.59.143,1
