199.40.170.194,1
99.40.153.235,1
99.81.149.194,10
29.40.149.226,1
34.40.149.194,4
99.40.179.194,9
99.186.149.194,12
85.211.149.194,1
99.40.230.169,1
174.40.149.194,4
99.189.149.194,16
99.40.114.136,1
42.40.253.194,1
99.40.149.206,5
99.40.190.194,9
99.40.104.194,7
99.9.235.194,1
99.40.79.194,13
99.40.115.194,6
99.40.149.209,8
99.40.93.194,13
99.6.149.212,1
106.33.86.194,1
99.78.149.217,1
99.40.149.211,4
99.40.149.61,5
99.208.149.96,1
99.1.149.194,42
194.77.149.194,1
99.40.149.63,12
99.40.233.194,67
99.40.29.136,1
99.40.76.194,15
99.40.149.166,11
99.40.149.126,11
99.86.127.168,1
99.40.202.194,6
99.12.149.194,18
61.40.149.194,9
99.40.149.204,11
25.216.149.194,1
99.40.148.194,8
99.190.149.194,19
81.40.149.194,9
99.41.149.194,5
110.40.68.194,1
108.197.50.194,1
40.13.193.225,1
99.3.161.194,1
182.200.149.194,1
121.40.111.92,1
91.40.42.194,1
99.11.92.202,1
202.40.163.194,1
99.40.149.180,8
99.0.149.194,21
99.3.149.194,76
99.118.149.194,3
99.0.149.44,1
99.58.149.194,4
126.40.94.194,1
99.205.149.194,13
99.5.149.194,68
56.40.64.194,1
99.40.149.158,13
50.66.149.194,1
99.40.195.194,4
18.46.149.215,1
99.40.96.194,10
99.40.233.125,1
99.228.149.194,9
99.193.149.152,1
99.194.229.92,1
99.173.149.72,1
99.40.143.212,1
112.196.149.194,1
103.40.123.194,1
99.5.95.192,1
99.40.83.194,19
250.40.164.171,1
99.40.162.194,8
99.40.231.211,1
99.5.25.194,1
99.8.149.189,1
99.40.141.194,11
99.40.149.197,8
6.2.234.194,1
99.15.149.194,6
41.193.149.194,1
126.9.149.194,1
99.40.233.95,1
99.40.149.128,10
99.82.149.194,9
85.40.149.194,3
99.197.149.194,18
22.230.40.194,1
10.40.149.194,4
99.198.149.194,12
99.40.158.106,1
99.40.230.194,24
99.40.149.80,5
101.11.149.194,1
99.87.149.194,7
99.6.149.194,69
99.40.149.214,7
99.40.149.223,4
14.40.149.194,8
99.221.78.194,1
214.40.232.87,1
99.40.149.196,5
99.40.149.203,14
99.2.34.194,1
99.40.177.194,10
251.40.149.180,1
99.40.149.240,3
63.40.149.194,3
88.6.149.194,1
99.40.27.118,1
99.40.149.138,3
99.119.72.180,1
99.43.73.194,1
99.40.138.194,6
76.40.149.194,4
235.38.91.194,1
99.40.147.194,8
146.40.234.194,1
99.10.149.194,36
99.40.149.41,3
99.40.33.194,14
99.40.42.12,1
99.193.18.148,1
250.177.149.116,1
99.40.91.194,18
99.84.154.194,1
99.2.149.194,69
19.40.95.194,1
99.1.149.216,1
99.199.149.53,1
99.203.149.126,1
99.204.149.194,12
99.14.149.143,1
252.40.149.194,2
99.4.149.194,63
99.40.150.25,1
29.40.121.194,1
99.40.25.194,14
254.40.149.194,2
99.40.169.194,9
99.225.149.194,14
99.227.149.194,5
99.64.149.150,1
250.40.233.194,1
202.40.149.117,1
172.8.149.194,1
86.40.149.242,1
78.40.8.43,1
107.40.149.194,2
99.40.149.161,12
99.208.149.194,8
99.40.149.195,8
99.40.149.111,4
239.40.149.92,1
99.40.228.194,4
99.40.149.234,5
99.6.229.194,1
99.40.160.208,1
99.9.149.194,64
42.40.149.194,9
99.8.149.194,57
99.177.149.194,1
99.40.149.137,6
99.4.33.194,1
99.215.149.194,11
94.227.232.194,1
99.40.103.194,10
99.14.149.194,11
12.227.202.194,1
99.1.149.132,1
99.5.15.194,1
78.200.175.194,1
99.190.20.194,1
99.40.90.194,11
99.7.149.194,70
99.4.43.194,1
144.40.149.194,4
99.2.149.160,1
120.40.149.194,11
83.40.149.192,1
228.13.149.132,1
99.11.149.159,1
81.40.149.153,1
99.0.149.192,1
99.8.152.139,1
99.40.110.194,6
249.229.149.142,1
99.40.247.32,1
99.40.94.194,15
99.40.149.224,6
99.40.163.194,8
99.40.34.188,1
149.40.232.194,1
110.40.149.220,1
73.40.149.194,10
99.40.42.194,13
99.238.149.194,4
227.40.197.87,1
99.246.149.125,1
211.40.149.194,7
94.191.149.118,1
99.40.161.194,13
251.40.149.194,30
99.240.18.194,1
99.226.149.132,1
99.188.149.194,16
99.40.75.194,13
99.2.149.135,1
99.6.71.194,1
26.179.149.194,1
250.41.121.194,1
99.40.144.194,8
99.40.149.133,8
101.40.149.205,1
99.40.149.145,12
99.40.123.194,9
23.193.149.194,1
130.40.233.93,1
83.40.149.194,8
99.40.149.79,4
99.40.145.194,9
99.40.231.194,45
99.40.149.97,7
99.40.26.194,11
99.219.149.168,1
99.40.218.194,3
99.16.53.232,1
61.193.149.194,1
99.40.149.70,6
99.193.149.194,15
99.8.175.194,1
99.40.77.194,14
99.11.149.194,29
198.40.149.194,2
86.40.149.77,1
99.199.149.141,1
75.208.149.194,1
99.230.149.194,7
99.40.210.212,1
99.40.137.194,10
99.40.14.160,1
99.40.234.194,47
81.40.149.190,1
99.40.134.194,8
99.12.154.84,1
73.40.106.204,1
99.40.81.194,15
99.40.29.93,1
99.40.124.76,1
99.40.201.194,4
99.124.149.194,7
250.201.149.194,1
99.12.149.178,1
8.40.62.43,1
99.40.122.194,9
99.40.149.227,3
99.210.81.176,1
99.151.149.194,1
99.18.149.194,3
99.216.149.194,14
71.40.247.194,1
99.40.247.194,3
99.40.164.194,12
99.201.149.194,11
140.40.149.194,8
202.5.149.194,1
99.113.149.175,1
193.40.149.194,1
8.40.149.194,5
219.40.201.194,1
99.10.149.12,1
99.3.252.202,1
17.40.149.194,9
186.40.149.194,4
24.40.149.194,8
99.10.137.194,1
99.40.149.24,2
105.236.98.182,1
99.40.149.110,10
99.52.149.194,4
22.40.149.194,7
99.233.149.194,6
236.40.149.194,3
68.40.233.194,1
99.123.149.211,1
86.40.149.194,6
99.53.149.18,1
152.191.149.194,1
99.151.17.194,1
99.40.87.108,1
209.40.149.194,2
71.8.149.194,2
99.40.133.194,9
99.40.149.108,13
63.40.103.194,1
99.40.149.246,5
90.5.149.194,1
72.40.134.194,1
99.46.73.194,1
251.40.97.223,1
10.32.149.194,1
99.3.83.194,1
13.40.149.194,9
99.9.150.194,1
99.11.149.132,1
73.183.149.141,1
99.8.151.194,1
99.213.149.194,10
19.40.105.163,1
30.40.173.194,1
99.40.226.194,5
75.4.115.194,1
203.40.149.194,4
99.144.12.194,1
122.40.149.194,8
233.204.149.194,1
112.7.149.194,1
51.40.149.194,5
99.40.32.111,1
15.40.149.194,8
153.40.149.194,4
66.3.149.194,1
106.40.204.194,1
62.40.149.194,3
189.40.18.194,1
99.40.101.194,9
99.12.149.145,1
99.144.149.194,2
244.40.149.194,2
242.40.38.192,1
129.184.149.194,1
99.40.149.125,9
122.3.149.234,1
99.225.149.171,1
99.67.102.194,1
99.40.149.201,7
222.183.149.194,1
99.184.149.194,10
99.250.149.194,3
99.40.149.191,4
99.226.149.194,11
99.217.149.194,10
242.132.36.106,1
99.40.84.194,18
99.40.71.194,12
99.8.149.26,1
99.40.58.194,2
18.40.42.194,1
97.76.149.140,1
99.40.175.194,6
99.80.149.194,3
99.40.89.194,22
99.83.40.194,1
15.40.149.36,1
99.40.43.209,1
99.40.87.194,13
99.239.84.194,1
214.211.231.194,1
33.40.149.194,8
84.40.149.227,1
99.40.149.189,6
234.40.149.211,2
250.40.20.194,1
58.40.149.175,1
99.1.149.175,2
99.40.178.194,7
99.40.253.107,1
99.6.149.130,1
99.40.147.86,1
235.40.149.194,6
99.230.121.194,1
16.40.149.194,6
99.199.149.194,6
99.67.149.194,3
99.195.73.194,1
116.215.193.194,1
124.8.107.194,1
99.40.149.208,4
66.40.149.194,5
99.40.161.202,1
99.40.80.194,18
99.40.212.194,3
99.40.149.173,7
99.40.132.194,7
99.93.149.194,1
214.40.149.194,6
99.40.64.180,1
99.40.40.194,12
99.40.149.93,6
99.11.169.194,1
99.203.149.194,10
99.40.149.164,11
208.4.149.125,1
200.3.149.194,1
99.40.172.194,9
99.40.152.194,11
99.96.149.179,1
99.40.149.81,7
195.40.149.194,2
26.40.149.194,11
99.40.74.63,1
99.40.16.194,4
99.183.106.194,1
99.180.149.194,4
99.40.114.194,8
99.40.149.177,4
99.40.145.182,1
99.40.149.27,1
0.7.149.194,1
99.40.149.225,7
218.40.149.194,7
99.40.149.250,5
150.40.232.199,1
147.9.169.194,1
99.39.149.194,5
99.40.31.194,16
99.40.92.194,10
25.40.149.194,6
26.40.149.129,1
105.9.235.194,1
99.253.149.194,2
99.40.155.194,12
173.40.144.133,1
30.40.149.194,4
148.40.149.194,5
99.3.146.194,1
37.40.118.194,1
46.1.149.194,1
99.40.253.185,1
99.129.149.194,2
17.40.71.194,1
99.181.149.194,4
99.173.149.194,4
217.40.149.194,10
165.242.149.85,1
99.123.234.194,1
99.40.214.194,3
4.40.231.194,1
152.40.232.194,1
99.8.233.194,2
99.40.151.185,1
99.195.69.194,1
99.40.77.124,1
114.189.149.194,1
99.149.231.194,1
100.4.149.134,1
250.209.149.167,1
250.40.149.141,1
195.40.149.50,1
163.40.149.194,4
99.83.189.194,1
38.201.149.71,1
99.40.38.194,11
99.24.82.194,1
99.86.149.194,10
99.40.231.63,1
99.40.149.106,6
99.40.195.220,1
99.6.159.194,1
99.40.114.69,1
99.40.219.194,3
245.40.71.194,1
99.183.149.136,1
130.3.149.194,1
4.71.87.194,1
99.40.149.207,9
99.40.13.194,5
82.40.234.37,1
99.40.27.194,11
135.213.149.194,1
91.40.126.194,1
99.40.149.115,15
37.187.149.194,1
249.40.149.194,21
99.40.138.108,1
99.40.24.194,13
99.222.23.194,1
99.40.233.152,1
99.40.186.194,8
250.8.149.194,1
250.1.149.194,1
237.40.149.194,3
99.40.235.125,1
117.40.194.237,1
229.4.149.31,1
57.40.149.194,8
99.40.131.194,6
99.40.149.205,7
99.40.45.194,2
133.40.149.194,3
99.4.80.194,1
99.40.149.228,3
93.40.149.194,8
99.60.149.194,4
239.40.154.194,1
99.195.149.194,13
250.5.149.194,2
99.40.149.123,9
99.236.100.194,1
99.40.149.94,7
99.201.82.194,1
9.40.149.194,8
99.40.211.122,1
209.40.10.194,1
140.219.149.194,1
69.5.149.251,1
99.80.141.194,1
24.185.149.194,1
99.15.149.207,1
99.6.186.194,1
99.3.86.194,1
96.40.149.194,5
99.40.128.194,6
99.27.149.194,5
99.74.230.194,1
99.40.159.194,12
99.40.149.74,6
99.41.149.27,1
77.40.149.194,7
99.40.63.175,1
227.186.130.233,1
99.50.149.194,3
99.40.72.194,2
99.40.98.85,1
99.202.149.201,1
99.137.157.194,1
99.83.149.194,14
110.40.149.194,7
99.174.149.194,2
99.40.149.20,2
99.40.229.194,9
100.40.149.194,4
227.1.149.194,1
99.209.87.194,1
99.209.157.194,1
92.1.149.194,1
35.40.149.194,5
108.40.149.194,8
121.40.142.194,1
250.84.149.94,1
83.40.177.194,1
99.188.83.123,1
105.8.149.194,1
99.40.35.179,1
99.40.189.186,1
99.0.166.194,1
99.40.149.186,8
99.40.149.182,5
71.40.149.194,7
99.40.219.110,1
99.40.32.194,10
99.40.35.190,1
55.40.149.79,1
156.40.109.194,1
99.40.149.42,4
250.40.149.139,1
99.40.97.197,1
221.6.149.194,1
99.40.149.124,7
99.40.37.194,23
99.206.149.194,8
99.40.102.168,1
99.40.149.150,7
220.40.149.194,8
99.40.149.129,8
99.40.39.180,2
80.40.149.194,2
99.40.77.239,1
99.40.149.226,3
99.40.25.198,1
99.40.225.194,3
99.40.149.217,1
99.184.101.194,1
99.40.35.194,8
201.7.160.194,1
211.40.149.127,1
99.40.39.194,10
227.40.149.209,1
104.40.149.194,8
205.40.149.176,1
99.67.149.230,1
128.242.149.53,1
19.40.149.194,3
99.244.149.194,4
99.40.149.73,4
99.40.149.102,10
154.40.173.194,1
228.37.149.194,1
73.40.149.120,1
99.187.149.194,18
250.40.231.194,1
104.40.149.121,1
99.6.152.176,1
99.40.74.194,12
162.9.149.194,1
99.40.149.114,2
99.40.149.193,8
99.10.26.194,1
219.40.149.166,1
222.40.28.58,1
138.3.149.194,1
74.40.149.194,6
117.4.149.194,1
99.40.253.194,13
99.40.162.167,1
125.40.70.102,1
99.40.149.222,4
99.40.149.83,5
28.40.230.194,1
99.40.149.72,6
99.105.149.194,2
99.40.158.159,1
12.6.149.194,1
200.40.149.194,4
99.40.86.194,13
53.40.99.194,1
99.40.149.112,7
5.40.149.194,3
99.40.65.194,10
99.24.9.56,1
127.40.149.194,6
50.40.149.175,1
251.5.135.160,1
99.40.149.78,5
99.40.149.143,7
99.214.149.194,10
99.40.9.194,3
99.121.149.15,1
99.40.149.37,1
99.40.173.194,9
99.40.207.194,3
184.40.149.194,5
242.40.149.194,5
230.40.149.194,4
99.4.30.194,1
99.4.149.92,1
121.40.11.194,1
150.154.80.179,1
99.198.149.139,1
99.40.109.194,5
214.40.149.108,1
99.40.149.188,5
99.7.190.194,2
99.40.149.175,11
23.40.177.186,1
84.40.149.194,5
99.40.100.194,6
219.40.184.194,1
87.11.178.194,1
99.40.154.194,9
65.40.149.194,4
99.76.149.194,8
99.40.76.143,1
94.40.149.194,6
99.48.149.194,3
99.54.126.122,1
99.40.79.134,1
99.40.139.105,1
202.40.149.194,4
249.40.231.194,1
99.57.149.194,5
251.40.234.194,1
99.110.149.194,1
99.231.253.136,1
99.212.149.194,12
99.242.149.194,2
99.40.149.146,8
215.40.149.194,8
142.40.33.194,1
36.40.149.194,4
99.162.149.194,2
99.36.117.194,1
99.40.149.82,6
99.40.172.192,1
99.40.136.194,6
99.40.149.135,5
147.40.149.194,6
99.209.149.194,11
152.49.83.255,1
99.192.149.194,14
99.69.149.194,9
249.220.149.123,1
134.40.234.194,1
99.40.149.109,6
251.3.149.194,1
99.2.165.194,1
99.221.26.194,1
99.40.9.206,1
99.40.119.194,6
99.154.149.194,1
99.204.214.194,1
99.9.122.90,1
99.3.149.159,1
99.40.70.194,14
67.40.149.194,8
99.207.233.194,1
99.40.113.116,1
99.40.149.19,2
131.2.149.194,1
99.40.126.194,3
225.200.149.194,1
223.4.149.194,1
99.43.149.194,5
99.16.149.87,1
95.142.149.194,1
99.40.140.49,1
99.40.149.168,6
97.40.149.187,1
64.40.149.119,1
4.40.149.194,2
99.16.149.194,4
99.119.149.194,2
99.40.251.194,17
31.2.149.194,1
251.40.149.130,1
32.13.141.194,1
64.40.149.194,4
99.40.149.149,6
99.40.149.199,12
249.233.149.172,1
99.40.78.209,1
141.40.149.194,1
98.40.149.194,11
1.40.149.194,2
99.40.158.194,14
99.40.231.176,1
99.55.149.194,10
99.234.244.194,1
185.40.191.194,1
99.40.156.194,15
99.40.204.194,4
99.40.160.194,8
99.185.150.194,1
26.11.149.169,1
154.196.149.194,1
99.40.215.194,4
61.249.149.151,1
99.40.149.212,5
99.204.149.147,1
99.40.125.194,6
99.239.116.194,1
23.246.149.245,1
251.88.149.194,1
99.40.151.194,10
91.40.89.86,1
99.188.32.194,1
217.122.149.192,1
99.40.254.194,5
99.40.253.128,1
158.8.63.194,1
99.218.142.194,1
99.78.149.194,7
99.207.236.194,1
99.2.149.214,1
99.231.149.194,6
14.40.149.67,1
99.40.149.107,7
112.223.149.194,1
99.40.44.194,7
99.40.236.194,11
99.40.235.194,26
99.40.150.167,1
99.40.127.194,9
99.40.132.102,1
206.40.149.194,5
99.40.108.194,4
99.47.173.129,1
99.40.5.194,2
99.234.149.184,1
116.5.253.194,1
99.178.149.194,4
99.225.98.194,1
99.40.167.194,14
99.0.216.128,1
99.40.149.160,10
99.75.149.122,1
23.198.149.194,1
50.40.159.194,1
99.75.94.194,1
92.185.149.194,1
99.229.91.194,1
175.5.149.194,1
99.204.77.194,1
99.2.149.220,1
72.40.14.11,1
94.40.234.194,1
99.182.149.194,3
99.220.149.194,7
127.40.81.194,1
99.40.149.58,6
99.40.140.194,5
99.65.149.39,1
99.40.149.69,4
99.40.149.90,6
99.40.89.59,1
90.40.40.194,1
99.197.233.194,1
224.40.195.194,1
105.3.232.194,1
81.77.149.194,1
99.200.141.194,1
82.4.102.194,1
24.81.149.165,1
99.73.149.194,9
231.40.149.194,6
99.40.14.194,2
99.40.111.194,7
99.224.149.194,4
99.40.149.171,8
99.94.149.194,5
76.40.119.115,1
99.40.99.119,1
99.237.149.194,5
83.210.149.124,1
42.40.149.182,1
99.4.233.194,3
226.40.151.194,1
99.56.117.194,1
99.34.31.194,1
99.7.149.146,1
120.12.189.194,1
99.3.230.194,2
99.40.149.178,7
11.40.149.194,4
99.70.149.194,15
42.40.234.194,1
99.166.85.194,1
99.138.149.194,1
172.40.149.194,3
99.40.149.85,3
99.2.44.184,1
99.40.149.176,11
236.25.149.194,1
99.40.149.116,6
99.40.251.85,1
49.222.138.194,1
59.40.149.131,1
99.40.108.51,1
54.40.149.194,3
79.40.60.194,1
55.40.149.194,4
99.40.143.194,11
103.40.149.194,3
31.40.149.194,6
212.40.149.130,1
99.40.241.194,1
99.12.161.194,1
61.40.114.49,1
56.40.149.194,2
99.191.149.194,18
99.40.149.127,7
99.40.123.177,1
99.79.149.194,7
99.40.97.247,1
19.40.49.194,1
74.40.149.224,1
99.5.228.165,1
152.40.181.194,1
99.240.149.87,1
99.40.149.76,10
99.143.149.194,2
99.40.157.194,9
99.125.149.194,6
251.40.149.165,1
99.93.160.194,1
99.40.149.140,11
232.40.149.194,7
99.213.175.194,1
99.40.149.157,8
9.7.149.194,1
99.40.97.194,11
99.40.234.150,1
99.40.73.194,9
99.44.149.194,2
99.158.149.143,1
99.40.149.174,9
99.10.149.189,1
99.40.227.194,2
99.13.234.194,1
106.40.130.194,1
99.40.149.64,2
99.40.74.158,1
123.217.149.194,1
99.51.149.194,6
99.239.105.194,1
99.40.232.119,1
99.40.149.56,6
125.40.149.194,1
99.196.149.194,21
99.72.149.194,10
99.4.149.52,1
99.107.149.194,1
99.52.232.194,1
99.7.149.177,1
99.40.149.47,5
99.40.62.194,5
99.40.98.194,12
99.40.185.98,1
99.40.233.99,2
99.40.11.194,3
86.124.149.127,1
99.56.73.186,1
99.26.232.194,1
99.84.149.194,4
99.218.149.194,12
37.40.149.194,7
250.40.149.14,1
99.40.206.194,2
99.40.231.146,1
99.40.238.194,3
99.115.177.194,1
164.234.149.194,1
99.40.253.206,2
99.40.149.100,6
229.229.149.194,1
42.40.252.194,1
92.40.231.161,1
99.40.149.136,6
99.195.149.155,1
0.40.149.194,2
99.40.150.194,12
198.9.149.194,1
19.71.149.142,1
234.40.149.80,1
99.6.149.146,1
99.87.149.142,1
99.86.149.131,1
76.5.149.194,1
62.10.133.146,1
99.13.149.164,1
250.40.149.157,1
99.40.30.194,12
99.2.26.194,1
99.77.149.194,12
99.126.226.194,1
97.40.149.194,9
177.25.156.194,1
99.8.167.155,1
99.221.149.194,10
250.40.149.83,1
190.217.230.194,1
99.41.149.66,1
99.208.149.107,1
105.134.149.194,1
77.52.149.194,1
231.80.149.194,1
99.40.153.194,4
99.40.149.87,6
10.3.123.186,1
99.6.149.174,1
99.9.66.194,1
53.2.232.194,1
75.40.208.194,1
69.10.149.152,1
225.40.149.88,1
79.40.149.194,4
176.40.175.194,1
99.89.149.194,9
250.12.164.253,1
99.220.95.194,1
99.40.149.251,4
147.5.149.194,1
250.40.90.215,1
210.40.149.123,1
99.175.149.194,4
99.40.146.222,1
99.40.28.194,13
89.40.77.194,1
99.191.72.194,1
43.40.149.194,3
99.40.63.159,1
115.40.149.194,2
99.40.149.245,3
99.40.149.210,4
99.81.148.194,1
27.40.141.120,1
110.8.152.37,1
99.40.149.75,8
116.40.149.194,7
99.40.120.194,6
111.4.65.133,1
112.40.149.170,1
99.30.149.194,4
99.40.102.194,14
18.40.149.194,4
99.40.185.194,3
99.5.76.66,1
241.40.96.194,2
99.157.144.194,1
17.40.117.148,1
99.63.154.194,1
99.159.149.194,2
99.53.149.194,2
99.40.149.185,6
99.40.205.194,2
250.4.149.194,1
99.40.149.152,7
99.6.230.194,1
99.7.149.110,1
99.4.27.194,1
45.40.149.20,1
99.88.149.194,4
99.8.102.194,1
99.202.87.194,1
99.6.149.192,1
99.40.188.194,7
23.40.164.91,1
99.190.82.194,1
129.40.149.194,3
90.40.145.194,1
99.75.20.194,1
99.40.242.119,1
99.7.234.197,1
250.40.204.184,1
99.190.149.198,1
99.40.252.194,15
219.40.149.194,4
99.211.149.194,11
145.40.230.123,1
99.40.149.159,14
63.40.149.110,1
99.237.140.194,1
99.40.155.173,1
115.5.149.194,1
250.40.149.98,1
109.40.149.194,2
99.40.181.96,1
38.40.149.194,4
216.40.149.194,7
63.4.38.194,1
215.4.149.194,3
99.75.149.194,13
164.40.149.194,2
99.40.149.153,12
99.40.149.192,27
99.9.149.120,1
99.13.92.194,1
99.40.197.194,5
99.40.99.194,13
99.40.204.150,1
99.40.149.139,11
224.6.149.194,2
29.40.149.194,7
99.194.162.194,1
68.82.231.194,1
25.166.249.194,1
99.40.68.194,8
99.40.25.136,1
87.40.251.194,1
50.40.149.104,1
99.40.171.194,10
99.40.231.79,1
99.40.89.117,1
149.40.231.194,1
99.199.30.194,1
27.40.149.126,1
99.40.82.194,16
99.2.87.80,1
222.5.251.194,1
95.40.149.131,1
99.192.149.189,1
99.40.88.112,1
99.31.31.194,1
24.116.149.194,1
99.4.149.135,1
99.6.149.150,1
99.74.149.194,6
99.40.170.194,9
99.40.149.213,3
136.187.149.194,1
78.40.175.194,1
99.5.149.50,1
99.129.113.194,1
99.184.152.194,1
251.40.149.88,1
151.40.38.194,1
5.8.149.184,1
99.40.149.103,7
99.40.149.181,13
99.73.107.194,1
99.40.193.194,5
99.188.166.194,1
99.122.149.194,7
99.40.149.101,5
99.242.88.152,1
48.54.87.115,1
99.2.94.146,1
99.40.205.91,1
99.68.149.136,1
118.40.149.195,1
173.40.160.194,1
99.40.149.0,1
53.40.82.144,1
99.219.192.194,1
99.81.85.194,1
221.40.149.194,7
99.1.149.249,1
250.40.149.203,1
79.185.149.86,1
107.204.114.194,1
99.40.232.222,1
241.167.149.194,1
33.40.149.35,1
99.3.103.194,1
99.4.81.194,1
251.209.149.194,1
250.160.149.194,1
99.40.85.137,1
99.40.149.131,11
99.40.35.199,1
99.7.173.141,1
105.72.149.194,1
99.240.81.182,1
12.40.149.194,3
99.40.149.95,8
67.72.149.194,1
99.40.59.194,1
99.1.149.183,1
99.40.149.216,4
223.7.149.194,1
97.40.156.194,1
169.40.185.194,1
99.40.67.59,1
224.3.149.37,1
4.7.149.194,1
31.40.78.194,1
99.223.149.194,9
99.40.253.212,1
99.13.149.194,11
42.205.32.194,1
196.40.149.194,5
226.40.96.194,1
71.103.149.194,1
99.40.129.194,10
99.55.149.228,1
99.40.149.59,4
21.40.149.194,8
99.40.65.182,1
17.203.149.194,1
99.40.95.54,1
220.40.165.194,1
99.31.149.194,2
192.40.149.194,4
99.167.166.194,1
99.12.149.162,1
99.40.149.239,5
97.74.149.194,1
99.42.149.194,2
99.3.150.194,1
99.40.57.194,2
174.40.149.167,1
99.35.149.194,3
99.192.10.141,1
79.40.144.246,1
99.207.149.194,14
99.5.228.194,1
90.40.36.194,1
99.40.149.122,5
99.40.149.144,10
3.70.149.194,1
99.213.33.198,1
99.40.20.194,8
99.252.149.194,4
99.65.149.194,2
99.40.149.170,14
99.8.149.154,1
102.40.149.194,5
99.40.149.55,3
99.40.149.220,8
99.40.64.194,2
67.84.233.89,1
99.195.25.194,1
99.75.156.30,1
99.245.149.194,3
220.8.149.194,1
99.66.149.161,1
99.61.149.194,7
154.40.149.194,5
99.40.149.44,2
99.79.149.212,1
250.40.149.213,1
99.62.233.194,1
122.202.149.198,1
138.6.149.194,1
86.40.216.194,1
62.7.149.194,1
99.40.149.184,4
250.3.149.207,1
99.40.179.79,1
99.40.149.6,1
99.40.149.141,6
99.211.185.194,1
99.214.149.193,1
128.40.149.59,1
99.8.149.83,1
99.194.149.175,1
243.1.149.194,1
73.40.86.96,1
99.235.149.194,4
224.40.102.194,1
99.40.149.121,13
237.40.162.194,1
87.40.149.194,4
144.40.149.158,1
75.187.149.194,1
31.8.112.194,1
99.40.216.194,5
130.40.149.194,3
99.34.149.194,3
99.173.231.194,1
223.2.149.194,1
99.213.81.194,2
243.40.111.194,1
99.40.196.194,9
49.14.149.194,1
63.40.149.148,1
136.40.218.194,1
96.40.194.194,1
32.40.99.194,1
99.210.149.194,14
59.40.149.194,3
99.5.86.194,1
103.40.24.194,1
138.40.223.63,1
99.241.201.152,1
211.198.163.194,1
99.15.77.135,1
99.40.90.141,1
190.9.149.194,1
240.40.149.194,4
99.40.88.152,1
99.214.149.154,1
118.40.29.194,1
89.40.149.194,9
205.40.149.239,1
99.191.91.194,1
99.40.235.91,1
140.5.104.194,1
99.4.31.194,1
112.40.38.194,1
99.40.149.218,8
50.40.149.194,6
99.10.125.194,1
99.40.149.202,4
20.40.82.194,1
99.7.235.194,2
99.6.165.194,2
99.40.149.77,4
37.40.149.107,1
99.40.149.215,7
11.40.144.194,1
99.11.149.36,1
99.40.22.194,7
99.251.149.194,1
99.7.97.194,1
99.85.149.194,6
58.186.149.194,1
99.61.149.125,1
99.211.231.139,1
99.0.233.194,1
99.9.236.194,1
99.82.85.194,1
179.193.251.191,1
46.160.149.122,1
99.40.149.23,2
99.40.149.156,12
190.40.149.60,1
99.41.128.194,1
65.40.233.194,1
99.40.184.194,5
80.40.20.194,1
99.72.149.61,1
242.40.194.194,1
99.72.149.152,1
99.77.234.164,1
12.163.149.194,1
99.12.59.184,1
99.40.89.104,1
250.40.149.74,1
99.80.149.53,1
125.5.164.194,1
39.40.149.194,3
99.40.149.98,9
107.10.165.194,1
99.40.149.190,7
99.40.149.219,8
68.210.149.194,1
99.189.76.194,1
99.40.249.174,1
99.6.102.194,1
228.2.149.194,1
99.96.149.109,1
99.40.214.163,1
99.234.149.194,5
99.40.172.125,1
99.185.158.194,1
99.40.88.194,23
205.208.93.231,1
99.69.149.229,1
70.40.149.194,6
5.40.71.194,1
251.40.181.194,2
118.40.23.194,1
99.1.157.187,1
99.40.149.243,4
10.40.36.194,1
99.40.149.165,8
129.40.41.194,1
99.200.149.194,9
157.40.149.194,4
146.79.149.120,1
136.40.253.202,1
99.197.149.163,1
99.40.67.188,1
99.40.21.194,6
99.205.149.128,1
194.8.20.194,1
175.224.149.125,1
213.40.149.194,7
99.40.149.71,9
99.40.149.96,9
66.7.83.216,1
159.40.87.194,1
99.1.145.194,1
173.121.237.194,1
99.169.149.166,1
40.40.149.194,3
99.3.149.250,1
99.0.149.70,1
173.40.149.194,2
99.40.84.165,1
223.40.149.237,1
99.40.112.194,6
250.176.62.202,1
99.7.140.136,1
99.150.94.194,1
99.40.23.194,9
99.40.39.206,1
120.40.78.194,1
99.40.91.99,1
76.79.149.143,1
99.40.228.166,1
99.40.149.167,9
99.175.36.194,1
61.88.150.204,1
205.99.149.194,1
99.3.145.194,1
68.40.149.194,11
99.1.153.194,2
99.40.32.101,1
99.40.149.155,8
27.40.149.194,7
99.40.19.194,5
99.131.149.180,1
146.40.149.194,2
99.11.39.194,1
133.200.149.194,1
99.40.15.194,5
104.11.119.194,1
99.188.232.194,1
99.40.149.68,3
99.224.231.194,1
99.122.149.81,1
99.40.191.194,6
99.7.149.153,1
83.8.149.194,1
99.40.106.188,1
36.74.149.194,1
99.54.153.194,1
192.49.149.194,1
99.40.198.194,11
99.0.26.194,1
150.222.149.108,1
99.40.199.194,6
134.234.149.194,1
218.144.234.194,1
99.40.84.179,1
99.76.149.38,1
99.214.149.201,1
99.172.149.194,4
230.235.149.194,1
78.40.232.194,1
99.239.90.76,1
99.40.146.160,1
99.1.228.194,1
40.3.149.194,1
99.8.149.153,1
99.132.149.194,1
99.11.157.194,1
86.10.149.194,1
99.188.125.97,1
99.0.80.34,1
