te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
12,6,73,1,0.7562311920337379,109.81.105.207,37073,42.219.156.227,5025,TCP
12,13,77,1,0.7869287172798067,60.81.105.147,5134,42.219.156.227,123,TCP
12,288,68,19,3.7133270977064967,42.219.156.227,22,60.146.187.113,58350,TCP
12,2,196,5,5.9637964982539415,42.219.156.227,123,24.95.105.239,59788,TCP
12,33,88,6,0.7219618717208505,42.219.156.227,5123,59.10.196.181,443,TCP
12,42,477,1,0.9980641405563802,42.219.156.227,123,59.214.105.197,43759,TCP
12,425,467,20,0.8682838487438858,42.219.156.227,123,59.2.31.172,46475,TCP
12,30,70,22,0.9147026475984603,42.219.156.227,5099,59.178.105.69,37067,TCP
12,17,429,1,0.7420448411721736,42.219.156.227,123,191.80.105.160,64662,TCP
12,2,82,39,5.357665554620326,42.219.156.227,123,60.11.160.239,53,TCP
12,34,3391,2,0.8674829606898129,42.219.156.227,5084,60.2.105.143,52107,TCP
12,31,361,1,0.8040588134899735,42.219.156.227,123,60.199.105.218,46452,TCP
13,125,231,1,3.6116988323628902,42.219.156.227,40666,70.5.105.165,46440,TCP
13,85,64,3,0.8052011523395777,42.219.156.227,4942,207.53.168.236,46450,TCP
13,23,67,307,4.032041665166616,59.199.179.149,46456,42.219.156.227,41810,TCP
13,14,102,4,1.536763031501323,42.219.156.227,161,127.81.105.218,44805,TCP
13,20,173,1,0.5756722649093717,42.219.156.227,123,59.83.105.168,53,TCP
13,80,90,8,0.8324425870086998,59.36.65.1,44750,42.219.156.227,5085,TCP
13,3,56,1,0.980752500705421,42.219.156.227,123,71.32.105.143,46431,TCP
13,18,49,1094,0.896029514959082,42.219.156.227,123,60.206.43.126,443,TCP
13,47,463,6,0.9711357587948442,42.219.156.227,123,83.139.105.181,44797,TCP
13,76,203,1,0.7945751866791397,42.219.156.227,123,158.6.164.78,44821,TCP
13,35,47,5,0.7471524886786938,42.219.156.227,123,231.2.105.88,57611,TCP
13,3,89,15,0.5717553002759814,42.219.156.227,123,166.197.105.93,34339,TCP
13,3,56,2,6.626776970922947,42.219.156.227,5027,60.37.105.160,47183,TCP
13,35,60,1,0.8106994398403913,42.219.156.227,22,4.198.105.164,46573,TCP
13,1,133,21,0.9470462361350656,42.219.156.227,22,49.13.105.62,46463,TCP
13,15,57,5,0.9033145029097795,42.219.156.227,5041,193.58.105.127,46433,TCP
13,16,80,21,0.7850942644290626,60.147.105.109,44783,42.219.156.227,40414,TCP
13,91,71,1,2.6527875191532075,42.219.156.227,5058,60.100.241.218,48174,TCP
13,3,275,88,0.9835752169601619,42.219.156.227,5043,59.7.198.130,46511,TCP
13,2,417,173,0.9029749960172921,42.219.156.227,5027,59.183.105.182,49792,TCP
13,24,64,50,0.768236314645037,42.219.156.227,22,59.246.250.83,40994,TCP
13,72,537,6,1.3894265061244369,42.219.156.227,5033,189.235.105.218,44768,TCP
13,2,182368,6,1.0332300227601081,42.219.156.227,123,60.11.105.196,57140,TCP
13,56,59,1,10.249395467340946,42.219.156.227,123,250.2.155.138,59776,TCP
13,15,670,667,0.8173243459314108,172.101.188.136,59814,42.219.156.227,123,TCP
13,179,50,1,0.9105355110950768,42.219.156.227,5120,59.196.231.218,37123,TCP
13,15,349,20,0.7799493446946144,42.219.156.227,123,248.229.105.127,3324,TCP
13,67,75,2,0.8440017951652408,60.48.153.163,47809,42.219.156.227,123,TCP
13,20,752,117,3.878058174625039,42.219.156.227,123,141.228.105.55,46449,TCP
13,305,66,1596,1.1034724521450698,42.219.156.227,123,193.8.105.109,46515,TCP
13,46,85,1,5.928493190556765,42.219.156.227,5123,60.86.216.179,38577,TCP
13,145,121862,5,0.7606938863173127,42.219.156.227,5093,172.2.105.207,21513,TCP
13,275,44,1,4.103181755170226,42.219.156.227,123,59.202.105.68,46438,TCP
13,2,73,5,1.041077728383243,42.219.156.227,22,60.136.151.101,59851,TCP
13,26,55,6,0.6948320424417034,42.219.156.227,123,184.103.105.170,36123,TCP
13,110,336,104,0.6694813070353121,42.219.156.227,5062,59.2.232.13,44789,TCP
13,43,101,6,0.8464463800191879,60.200.105.60,63246,42.219.156.227,123,TCP
13,73,90,530,0.8195058277342469,42.219.156.227,5079,59.84.105.150,44763,TCP
13,23,1826,5,1.7662343624979258,42.219.156.227,40390,60.49.105.132,53,TCP
13,44,124,213,4.918335014954209,42.219.156.227,123,60.81.232.133,46482,TCP
13,34,156,29,0.81041199574247,42.219.156.227,123,59.14.232.218,49866,TCP
13,2,47,48,4.744643052108586,42.219.156.227,22,60.60.105.243,45510,TCP
13,140,336,106,1.08281797519885,42.219.156.227,22,158.188.105.17,6759,TCP
13,2,898,2,0.8459588829427958,42.219.156.227,22,59.181.105.133,54560,TCP
13,19,170,22,0.861199674429372,42.219.156.227,123,163.193.105.239,42832,TCP
13,23,74,4,0.6339186995755881,42.219.156.227,22,75.85.105.110,43821,TCP
13,3,96,1,327.9814771413803,42.219.156.227,22,60.158.232.218,37259,TCP
13,19,85,13,0.6194244513753802,42.219.156.227,123,59.202.105.169,48138,TCP
13,30,385,6,0.7968795569613576,42.219.156.227,123,179.98.160.65,44793,TCP
13,2,205,27,0.7976987008005381,42.219.156.227,123,60.183.105.149,54990,TCP
13,18,73,31,2.9505834924057126,42.219.156.227,123,103.103.105.156,80,TCP
13,21,135,2,0.9028072287328541,42.219.156.227,5063,187.12.156.78,57173,TCP
13,26,102,9,4.003691107034683,42.219.156.227,123,48.2.143.218,52295,TCP
13,39,67,48,4.336698601953685,42.219.156.227,123,60.7.105.120,35984,TCP
13,513,288,2742,1.0312448751647025,42.219.156.227,40404,60.2.105.109,53,TCP
13,127,595,1,0.7457208463456482,42.219.156.227,22,69.198.105.126,47134,TCP
13,2,86,61,0.8499490397516638,42.219.156.227,123,60.10.105.75,59868,TCP
13,359,93,1158,251.33377093076706,42.219.156.227,40343,60.108.105.122,44816,TCP
13,3,71,2,0.8706159407738596,42.219.156.227,5043,59.99.232.190,53,TCP
14,116,1872,46,2.871628236025572,42.219.156.227,56093,122.90.105.197,46487,TCP
14,52,93,5,2.1471764780580997,42.219.156.227,123,194.166.216.156,37314,TCP
14,2,64,1,0.8655532565899193,42.219.156.227,123,60.231.75.87,65062,TCP
14,14,42,136,0.6918700835667551,42.219.156.227,123,59.228.105.177,53,TCP
14,3,83,6,0.8836564875673503,42.219.156.227,25,188.120.105.86,161,TCP
14,95,75,1,0.7071385122835636,42.219.156.227,35971,184.61.105.186,53324,TCP
14,3,290,53,1.0284779404755682,42.219.156.227,5069,232.237.140.155,44818,TCP
14,2,1557,1,2.526718307286501,42.219.156.227,123,218.246.105.169,59762,TCP
14,2,287,5,0.7557697263546288,42.219.156.227,5118,13.127.232.178,34352,TCP
14,108,228,6,0.9247415545396507,42.219.156.227,22,194.30.105.218,45936,TCP
14,55,196,2,0.9151605635415763,42.219.156.227,5104,40.5.171.206,57134,TCP
14,2,2338,51,0.8066578963771462,42.219.156.227,80,76.118.67.121,41691,TCP
14,53,62,6,4.052278879098594,42.219.156.227,35975,59.74.105.56,47785,TCP
14,3,136,2,0.7784599768929183,42.219.156.227,123,59.103.120.51,34015,TCP
14,3,45,2,0.825373456813395,42.219.156.227,123,60.2.163.170,57133,TCP
14,10,364,1,2.1387166120111942,42.219.156.227,123,60.201.105.128,44792,TCP
14,2,132,1,0.9490727973170578,42.219.156.227,22,42.7.105.100,443,TCP
14,17,414,5,0.8090821125078946,42.219.156.227,5034,80.2.105.114,80,TCP
14,106,69,1,50.198843747377396,42.219.156.227,123,59.204.83.172,46516,TCP
14,3,44,15,58.248471200466156,42.219.156.227,123,177.7.105.161,53,TCP
14,18,73,593,0.9064034493640065,42.219.156.227,5053,59.180.232.211,53,TCP
14,1,396,6,1.0137330978177488,42.219.156.227,22,206.2.214.196,49821,TCP
14,153,261,1,0.9054627693258226,42.219.156.227,123,60.11.105.115,52226,TCP
14,42,77,1,0.8478877418674529,42.219.156.227,123,60.99.105.122,57184,TCP
14,2,73,49,1.0205070928204805,42.219.156.227,5073,71.14.105.181,45430,TCP
14,109,407,1,0.8752629677765071,42.219.156.227,22,59.31.105.88,46474,TCP
14,3,88,1,0.8306174310855567,42.219.156.227,5059,102.210.105.192,43744,TCP
14,323,44,6,0.9104541207198054,42.219.156.227,123,126.146.105.177,36960,TCP
14,4,150,61,0.8296746381092817,59.196.105.135,46580,42.219.156.227,22,TCP
14,10,58,54,1.0770943639799953,42.219.156.227,5036,60.28.105.106,58831,TCP
14,2,179,1,0.808025220874697,42.219.156.227,123,60.243.105.63,44724,TCP
14,144,274,10,0.8370348466560245,42.219.156.227,5068,60.163.105.221,44518,TCP
14,9,62,43,0.9951002800371498,42.219.156.227,22,60.202.105.156,42467,TCP
14,90,52,3,0.7404265841469169,60.9.8.191,46426,42.219.156.227,23,TCP
14,3,309,1,4.895965592935681,42.219.156.227,445,60.156.105.134,44795,TCP
14,39,81,1,3.8218986466526985,60.10.105.155,46512,42.219.156.227,5114,TCP
14,77,93,3,0.8522545932792127,42.219.156.227,123,60.107.189.213,43084,TCP
14,3,132,27,1.156326837837696,42.219.156.227,5116,59.7.105.21,53,TCP
14,2,70,1,14.482652395963669,42.219.156.227,5043,60.216.105.150,45101,TCP
14,2,64,1,5.7510882038623095,42.219.156.227,5062,120.105.105.181,5314,TCP
14,257,76,210,0.7527955546975136,42.219.156.227,22,198.227.105.218,44745,TCP
14,126,85,39,0.12445306777954102,42.219.156.227,5033,192.120.105.92,46430,TCP
14,4,454,129,0.7618666514754295,42.219.156.227,123,60.2.105.219,50976,TCP
14,3,72,30,0.6285657399566844,42.219.156.227,123,60.215.233.106,36319,TCP
14,2,75,92,0.8160689226351678,42.219.156.227,5111,179.146.105.147,37515,TCP
14,16,301,15,0.8935770699754357,164.42.30.151,47750,42.219.156.227,22,TCP
14,39,133,80,0.8133442467078567,42.219.156.227,22,19.2.105.72,44764,TCP
14,1,162984,3,317.06398755311966,42.219.156.227,123,224.2.105.200,51104,TCP
14,3,161,1,0.883337264880538,42.219.156.227,5050,60.2.219.167,44816,TCP
14,56,141,7,2.0021935966797173,42.219.156.227,22,60.199.105.86,6801,TCP
14,95,288,78,1.0310416950378567,42.219.156.227,5073,195.201.105.165,46489,TCP
14,117,26978,2,0.9449645695276558,42.219.156.227,5120,59.150.105.218,46483,TCP
14,10,70,7,1.1028345983941108,42.219.156.227,123,60.210.105.87,57818,TCP
14,2,50,1,3.471892649307847,42.219.156.227,123,60.207.105.105,80,TCP
14,30,59,1,0.7333306618966162,42.219.156.227,25,60.197.105.218,46865,TCP
14,101,318,1,0.7470630691386759,42.219.156.227,5028,74.2.105.141,51532,TCP
14,1,123,4,0.6542606307193637,60.8.105.50,80,42.219.156.227,5068,TCP
14,103,210,2,0.8697267319075763,42.219.156.227,22,212.55.169.104,46430,TCP
14,24,1614,46,0.7401011916808784,42.219.156.227,22,66.9.37.73,57141,TCP
14,25,75,71,0.7875254955142736,42.219.156.227,5117,129.111.105.191,30278,TCP
14,20,114,1,0.8884007097221911,42.219.156.227,23,59.92.105.215,43812,TCP
14,17,569,2,0.8017770093865693,42.219.156.227,40356,189.136.175.105,49880,TCP
14,65,49,51,1.0443282723426819,42.219.156.227,123,59.167.79.153,44796,TCP
14,2,94,5,0.7879336306359619,42.219.156.227,123,46.80.105.62,46906,TCP
14,66,82,7,12.287479430437088,42.219.156.227,123,60.2.105.155,41211,TCP
14,2,43,2,0.6168263826984912,42.219.156.227,5102,198.244.105.216,54594,TCP
14,15,51,1,1.0412181119900197,42.219.156.227,123,60.88.155.218,44730,TCP
14,26,288,1,24.897529117763042,42.219.156.227,5071,60.104.161.109,46461,TCP
14,127,272,674,0.8415755506139249,60.59.203.102,80,42.219.156.227,22,TCP
14,19,67,3,2.6551599260419607,201.173.105.234,42455,42.219.156.227,22,TCP
14,4,83,2,97.41165769100189,42.219.156.227,53,59.212.105.74,44777,TCP
14,75,136,2,0.699038352817297,42.219.156.227,22,60.2.105.84,34907,TCP
14,36,486,14,0.7523531054612249,42.219.156.227,36929,60.243.133.133,51595,TCP
14,3,69,340,1.03000846831128,42.219.156.227,5123,60.10.105.83,80,TCP
14,3,146,1,1.259000584948808,42.219.156.227,123,63.204.105.144,49750,TCP
14,2,74,1,5.644580910913646,42.219.156.227,40400,60.221.157.170,44816,TCP
14,26,60,87,1.0202211700379848,42.219.156.227,123,176.245.105.179,46462,TCP
14,23,812,6,0.7791384835727513,42.219.156.227,123,239.86.105.212,53,TCP
14,46,45915,3,0.788747111801058,42.219.156.227,5121,60.9.105.176,44779,TCP
14,6,60,591,0.8457158950623125,42.219.156.227,123,60.7.105.95,37498,TCP
14,2,3975,53,3.8406808068975806,59.153.105.124,43809,42.219.156.227,123,TCP
14,18,314,2,1.0799513943493366,42.219.156.227,123,59.154.105.150,37117,TCP
14,21,68,6,0.7025122343329713,158.5.105.222,46475,42.219.156.227,22,TCP
14,2,47,5,0.8643231885507703,42.219.156.227,40396,60.11.105.153,56090,TCP
14,6,43017,4,0.9727079537697136,42.219.156.227,22,152.212.105.104,59040,TCP
14,112,135,1,18.149533733725548,42.219.156.227,123,109.89.232.177,46504,TCP
14,15,311,1,1.4174579260870814,42.219.156.227,5072,60.201.75.49,43731,TCP
14,147,82,11,0.6748843010282144,42.219.156.227,5060,23.198.105.157,47382,TCP
15,44,68,1,3.1620223335921764,42.219.156.227,5073,60.85.105.218,51006,TCP
15,87,250,4,165.92551642656326,42.219.156.227,5053,108.58.105.218,42916,TCP
15,3,94,41,0.728758601937443,59.176.151.137,48010,42.219.156.227,123,TCP
15,16,352,2,36.03454249352217,42.219.156.227,22,138.213.155.232,59270,TCP
15,2,309,682,4.070944405160844,42.219.156.227,123,27.201.232.238,53,TCP
15,19,198,9,0.943382908590138,42.219.156.227,445,60.246.105.144,33534,TCP
15,29,194,6,0.8323649154044688,42.219.156.227,80,175.50.105.62,43750,TCP
15,41,338,1,4.62033636868,42.219.156.227,123,60.200.167.218,53,TCP
15,2,75,17,3.7135377153754234,42.219.156.227,123,161.195.105.151,43771,TCP
15,100,139,1,0.8139131341595203,42.219.156.227,123,178.13.105.206,43755,TCP
15,50,62,55,0.6497567341430113,42.219.156.227,5109,208.236.105.128,43748,TCP
15,11,58,32,0.8501658271998167,42.219.156.227,53,60.48.105.219,46881,TCP
15,85,630,90,2.1922165425494313,42.219.156.227,123,60.2.247.220,46618,TCP
15,2,85,13,0.9335791293997318,42.219.156.227,5086,180.228.105.218,46475,TCP
15,6,329,1,0.9850754875224084,42.219.156.227,22,60.220.25.143,51017,TCP
15,17,41,6,0.78340332233347,42.219.156.227,123,60.6.105.135,46445,TCP
15,13,359749,223,1.0929770660586655,42.219.156.227,22,217.13.61.142,46497,TCP
15,3,55,1,1.3631241456605494,42.219.156.227,123,60.153.232.122,42838,TCP
15,75,76,1,5.759538603946567,42.219.156.227,123,146.2.105.83,1360,TCP
15,18,1064,229,1.090765834087506,42.219.156.227,123,195.5.105.104,43775,TCP
15,39,72,27,0.8246386614628136,42.219.156.227,5077,60.204.201.141,47555,TCP
15,19,60,5,1.0479899940546602,42.219.156.227,123,204.11.146.218,36032,TCP
15,2,250,1,1.0140619555022568,42.219.156.227,5039,166.2.105.184,53,TCP
15,3,228,6,4.5419527888298035,42.219.156.227,5028,125.129.184.165,37744,TCP
15,54,3407079,36,6.787188526242971,42.219.156.227,40363,201.81.105.91,57177,TCP
15,4,560,1,117.87675520777702,191.47.233.122,63986,42.219.156.227,123,TCP
15,3,247,3,1.0583324879407883,42.219.156.227,123,148.92.105.218,42403,TCP
15,105,54,1,0.30586756579577923,42.219.156.227,123,128.237.105.171,44805,TCP
15,27,82,125,0.7570311503950506,42.219.156.227,5092,60.2.232.75,53,TCP
15,177,361,19,0.6596211546566337,42.219.156.227,123,60.37.105.135,38702,TCP
15,20,243,244,0.985929959686473,42.219.156.227,5109,59.47.105.147,57161,TCP
15,1,168,125,0.9046060997061431,42.219.156.227,123,143.143.105.218,37672,TCP
15,39,79,38,0.5598395972047001,42.219.156.227,22,200.201.105.225,43738,TCP
15,29,310,27,0.909014533739537,42.219.156.227,123,175.93.122.105,46501,TCP
15,95,176,41,0.9552075017709285,42.219.156.227,40412,158.47.169.190,44727,TCP
15,2,63,167,0.8651101312134415,60.222.105.119,42464,42.219.156.227,5071,TCP
15,2,149,44,4.950875613838434,42.219.156.227,5107,128.197.105.162,59747,TCP
15,20,64,5,0.5615943500306457,42.219.156.227,5074,105.55.105.185,46477,TCP
15,123,476,6,2.884238926693797,42.219.156.227,5039,203.199.105.183,53309,TCP
15,20,530,44,0.9641615417785943,42.219.156.227,22,60.226.149.203,43823,TCP
15,28,55,1,4.260411732830107,42.219.156.227,22,60.126.26.205,43796,TCP
15,24,1203,38,1.0124313589185476,42.219.156.227,123,60.229.105.114,46516,TCP
15,34,97,70,0.8441959319170564,42.219.156.227,5066,123.9.105.218,46447,TCP
15,3,83,1,1.0410882930736989,42.219.156.227,5060,59.90.206.211,59745,TCP
15,1,68,71,0.9937016840558499,42.219.156.227,123,60.2.105.75,44759,TCP
15,13,122,1,1.2772540035657585,42.219.156.227,22,60.179.242.202,59723,TCP
15,3,380,51,1.01029086811468,42.219.156.227,123,217.239.42.140,46431,TCP
15,19,96,5,0.7912165448069572,42.219.156.227,5054,59.161.216.169,52259,TCP
15,124,46,2,0.7336817476898432,42.219.156.227,123,213.119.254.126,42780,TCP
15,7,62,1,0.8775759588461369,42.219.156.227,5121,59.119.105.110,57701,TCP
15,24,471,13,230.41881841421127,42.219.156.227,123,60.182.43.57,46112,TCP
15,2,82,1,0.564764010719955,42.219.156.227,123,105.41.232.228,49766,TCP
15,40,305395,1,0.8444181284867227,42.219.156.227,40367,59.199.105.44,43728,TCP
15,2,44,5,0.9223934886977077,42.219.156.227,25,203.224.158.153,51612,TCP
15,56,138123,8,0.9977253098040819,42.219.156.227,123,60.200.105.169,80,TCP
15,17,1889,125,243.1374156475067,42.219.156.227,5041,9.124.105.73,46431,TCP
15,21,227,1,0.9943356500007212,59.2.105.170,43727,42.219.156.227,22,TCP
15,24,55,45,0.8186543982010335,42.219.156.227,5102,60.103.180.103,37466,TCP
15,22,73,1,0.6882246737368405,42.219.156.227,5079,60.175.164.160,443,TCP
15,2,76,175,0.6417527133598924,42.219.156.227,5082,203.164.209.157,51619,TCP
15,1,49,59,0.931494842749089,42.219.156.227,123,59.46.143.161,59806,TCP
15,48,201,1,0.6892764098010957,42.219.156.227,3345,185.203.105.100,46465,TCP
15,110,153,1,32.98231315612793,42.219.156.227,23,60.18.105.27,443,TCP
15,3,1651,6,5.10633647069335,42.219.156.227,5040,59.214.105.106,53245,TCP
15,3,1534,6,0.8324478270951658,60.22.172.99,46452,42.219.156.227,123,TCP
15,21,1646,1,0.8147900034673512,42.219.156.227,123,59.7.172.200,57201,TCP
15,258,97,1,1.0966804549098015,42.219.156.227,22,165.2.206.77,49163,TCP
15,98,647,14,1.0314620852004737,42.219.156.227,22,158.4.105.28,30265,TCP
15,122,62,1,0.9085201907437295,42.219.156.227,5071,214.149.17.130,46103,TCP
15,115,79,4,33.77219635248184,42.219.156.227,5038,21.105.105.206,42885,TCP
15,93,437,1,0.822417879011482,42.219.156.227,123,60.85.162.184,53,TCP
15,31,359,5,0.6911275126039982,42.219.156.227,22,195.211.177.103,46453,TCP
15,52,140697,24,3.2187335919588804,42.219.156.227,5046,134.2.105.218,44744,TCP
15,3,51,1,0.826337294653058,42.219.156.227,123,133.32.105.134,53746,TCP
15,2,485,1,0.9410867365077138,42.219.156.227,123,60.102.213.72,34215,TCP
15,107,50,1,2.608636748045683,42.219.156.227,123,8.2.105.164,46212,TCP
15,19,81,1,0.8360574014950544,42.219.156.227,40652,200.2.30.16,33613,TCP
15,37,829,6,0.737194211455062,42.219.156.227,44967,19.213.105.89,46472,TCP
15,13,183,37,0.7542129980865866,42.219.156.227,123,59.176.105.184,37491,TCP
15,22,55,2,1.0044676952529699,42.219.156.227,5043,60.142.105.221,58379,TCP
15,117,80,1,0.9221114537212998,42.219.156.227,5116,60.249.105.117,443,TCP
15,18,60,1,0.9189806710928679,42.219.156.227,123,59.9.105.115,43748,TCP
15,109,54,2,2.987868905067444,42.219.156.227,40625,60.7.63.109,43744,TCP
15,2,478,10,1.0256411097943783,42.219.156.227,123,160.2.105.167,44754,TCP
15,49,49,283,0.7804273758083582,42.219.156.227,25,182.2.105.218,47791,TCP
15,2,329,20,0.885288859019056,42.219.156.227,5050,15.9.105.108,44750,TCP
15,75,70,1,0.8452774181496352,42.219.156.227,123,60.228.232.101,46446,TCP
15,3,1090,3,0.6979970546672121,42.219.156.227,5062,86.138.169.208,51560,TCP
15,50,347,85,0.6668889855500311,42.219.156.227,54938,152.119.6.74,43791,TCP
15,3,57,31,0.8556608185172081,42.219.156.227,5094,59.197.178.56,46509,TCP
15,2,80,3,4.9871856942772865,42.219.156.227,22,222.119.182.171,46458,TCP
15,2,44,1,42.961460798978806,42.219.156.227,123,3.12.193.206,53247,TCP
16,152,147,2,0.9143775932025164,60.177.184.196,46476,42.219.156.227,5025,TCP
16,58,83,6,0.9881849717348814,42.219.156.227,123,12.169.232.26,36099,TCP
16,2,130,1,6.69886839017272,42.219.156.227,5073,60.213.232.123,48151,TCP
16,62,338,283,5.04412548802793,59.220.105.154,46427,42.219.156.227,123,TCP
16,3,59,1,0.7038641766412184,42.219.156.227,22,60.197.105.218,45447,TCP
16,2,83951,3,21.163233898580074,42.219.156.227,123,60.50.105.98,49910,TCP
16,2,47,15,4.176541275344789,42.219.156.227,445,60.2.105.133,53,TCP
16,96,71,1160,38.757410421967506,42.219.156.227,5095,49.100.105.218,46486,TCP
16,65,266,1,3.9676568917930126,42.219.156.227,5121,60.199.232.134,45442,TCP
16,33,61,10,0.6461969405645505,42.219.156.227,123,248.240.232.71,80,TCP
16,130,73,1,1.6681565092876554,42.219.156.227,123,60.139.105.131,46473,TCP
16,12,49,36,0.8544811229221523,42.219.156.227,123,59.47.105.25,36024,TCP
16,1,485,26,0.8357018362730742,42.219.156.227,5047,59.2.137.133,43776,TCP
16,22,303,5,2.5382285797968507,42.219.156.227,22,210.90.232.168,46491,TCP
16,174,272,1,3.5277715791016817,42.219.156.227,40634,60.204.105.218,63924,TCP
16,27,128,1,0.7847405585926026,60.9.7.87,44902,42.219.156.227,5065,TCP
16,24,2944,1,0.7150244198273867,59.206.157.122,44758,42.219.156.227,123,TCP
16,3,270,1,0.8824636072386056,59.198.255.120,51900,42.219.156.227,123,TCP
16,1,187,2,0.8893921847920865,42.219.156.227,5058,195.55.105.145,80,TCP
16,3,76,3,0.7665112274698913,42.219.156.227,5060,60.8.105.129,42760,TCP
16,231,101,4,235.67447233200073,42.219.156.227,123,59.232.105.204,49840,TCP
16,33,70,5,0.7624079016968608,181.6.247.100,30296,42.219.156.227,5097,TCP
16,2,32982,49,0.9148845293093473,87.75.105.97,43507,42.219.156.227,43626,TCP
16,22,48,1,1.1241866829805076,42.219.156.227,5069,124.115.27.218,43727,TCP
16,38,36,17,17.5065730959177,42.219.156.227,22,33.72.231.126,44726,TCP
16,12,609,1,0.8345671885181218,42.219.156.227,22,229.138.34.67,46457,TCP
16,15,115,1,0.7111920572351664,42.219.156.227,123,251.240.232.52,46507,TCP
16,50,81,11,0.747255684575066,42.219.156.227,123,182.44.145.78,46486,TCP
16,188,290,1,0.7395923116710037,42.219.156.227,123,46.222.30.222,53,TCP
16,29,85,14,1.0284890122711658,42.219.156.227,4989,216.10.105.112,53,TCP
16,94,50,5,1.0385185377672315,42.219.156.227,5041,223.38.193.218,51019,TCP
16,22,206,1,2.8755850084125996,42.219.156.227,123,59.197.145.218,48267,TCP
16,82,44,1,0.8956544261891395,42.219.156.227,35998,60.196.105.102,36924,TCP
16,105,1120,1,0.9590960685163736,42.219.156.227,5067,60.239.105.218,46364,TCP
16,157,91,2,0.7917620209045708,42.219.156.227,25,194.187.105.85,30296,TCP
16,82,50,381,0.8117997734807432,42.219.156.227,123,226.171.225.125,57138,TCP
16,2,745,19,2.186494030058384,42.219.156.227,5037,14.122.105.60,44787,TCP
16,65,49,5,0.8234425694681704,42.219.156.227,35946,59.8.47.221,44740,TCP
16,3,474,10,2.792820209171623,42.219.156.227,22,165.8.105.133,43579,TCP
16,17,811,1,0.8888480609748513,42.219.156.227,123,60.67.218.72,53240,TCP
16,51,302,1,0.9890460362657905,42.219.156.227,5032,59.59.105.141,42915,TCP
16,101,261,1,0.8664793150965124,42.219.156.227,22,129.2.2.172,56371,TCP
16,146,170,3,2.8725450821220875,169.8.105.79,43744,42.219.156.227,123,TCP
16,3,1439,2,0.9207729496993124,42.219.156.227,123,178.2.105.113,52230,TCP
16,150,239,2,0.8976614638231695,42.219.156.227,3373,59.82.105.82,46467,TCP
16,45,922,1,1.0415107116568834,42.219.156.227,5113,220.6.105.74,46495,TCP
16,2,143,1,0.845723670674488,42.219.156.227,123,60.11.175.133,47121,TCP
16,3,300,57,0.9926026181783527,42.219.156.227,5081,60.199.105.184,13984,TCP
16,35,58,266,0.9154105663765222,42.219.156.227,123,89.2.232.250,51837,TCP
16,32,75,1,0.7960090264678001,163.255.105.74,36046,42.219.156.227,123,TCP
16,2,1024,11,3.394392446614802,42.219.156.227,123,18.11.43.218,51012,TCP
16,104,79,1,67.48201471567154,42.219.156.227,22,60.10.105.218,46484,TCP
16,36,103,1,0.7334180530160666,59.200.105.218,50980,42.219.156.227,123,TCP
16,88,1766,2,0.5765320616774261,42.219.156.227,5077,212.217.161.161,46480,TCP
16,219,58,1,0.9533199719153345,42.219.156.227,123,60.7.184.105,5099,TCP
16,33,171,1,0.519170060637407,42.219.156.227,123,60.13.239.187,37457,TCP
16,2,93,1,0.7894174202810973,42.219.156.227,123,136.177.233.95,3379,TCP
16,8,261,52,0.8271875409409404,60.204.234.218,46440,42.219.156.227,123,TCP
16,17,282,1,0.7676038700155914,42.219.156.227,123,60.249.187.69,52988,TCP
16,18,91,254,0.7456185801420361,60.167.105.130,52231,42.219.156.227,3365,TCP
16,56,232,1,0.8122590417042375,42.219.156.227,5033,60.112.217.211,44754,TCP
16,3,49,1,0.863317345501855,42.219.156.227,123,166.254.215.21,43786,TCP
16,2,292,43,0.8560692071914673,42.219.156.227,5106,59.207.218.171,46457,TCP
16,27,40,1,0.8552138053346425,42.219.156.227,40359,60.216.211.88,47575,TCP
16,8,48,8,0.9059414765797555,42.219.156.227,53,156.190.241.242,49740,TCP
16,3,295,3,0.8905941084958613,60.2.244.210,51879,42.219.156.227,5119,TCP
16,20,58,41,0.8677514728624374,42.219.156.227,22,18.25.105.101,46513,TCP
16,17,71,1914,0.7413131729699671,42.219.156.227,5033,60.8.206.72,44769,TCP
16,19,49,1,2.9126773830503225,42.219.156.227,25,180.48.105.167,43736,TCP
16,83,75,1,0.9432253679260612,42.219.156.227,3245,246.2.105.200,46431,TCP
16,3,211,18,0.8353587796445936,42.219.156.227,41779,165.239.105.26,48139,TCP
16,115,128,16,0.8706679190509021,60.92.105.178,48190,42.219.156.227,123,TCP
16,76,67,6,2.7504869028925896,42.219.156.227,123,73.229.105.58,46456,TCP
16,10,24,12,0.9201432096306235,42.219.156.227,5026,208.161.7.45,46461,TCP
16,3,338,5,0.8188711856491864,42.219.156.227,5061,191.207.66.148,57651,TCP
16,44,187,3,0.8514253918547183,42.219.156.227,5077,146.21.167.49,46486,TCP
16,3,439,11,4.215279037132859,42.219.156.227,123,198.177.105.53,47785,TCP
17,63,57,79,0.8901732112281024,42.219.156.227,445,24.91.105.26,46947,TCP
17,12,142,1,0.5126750157214701,42.219.156.227,5092,60.83.105.179,43778,TCP
17,130,758,3,4.099984626285732,60.132.197.116,65110,42.219.156.227,123,TCP
