te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
17,4,569,57,0.8638577505480498,42.219.153.80,80,40.228.150.106,21090,TCP
17,3,4550,6,0.8769479091279209,42.219.153.80,80,154.228.209.76,51144,TCP
17,4,54,4,0.8799791301134974,116.73.150.201,21076,42.219.153.80,80,TCP
17,3,511,4,0.862728004809469,40.126.71.30,3332,42.219.153.80,80,TCP
17,3,1121,39,22.932773910462856,40.32.150.202,21087,42.219.153.80,80,TCP
17,19,531,6,0.8637470325920731,40.228.150.106,21038,42.219.153.80,80,TCP
17,3,55,6,3.9814870012924075,42.219.153.80,38724,131.228.6.122,37538,TCP
17,83,155,6,0.8720477521419525,42.219.153.80,80,83.126.40.166,21116,TCP
17,19,557,3,0.8543982957489789,40.228.150.76,24296,42.219.153.80,80,TCP
17,3,63,5,0.8721068298909813,42.219.153.80,80,18.228.150.155,21090,TCP
17,4,35132,6,0.8663227041251957,143.228.150.189,53,42.219.153.80,80,TCP
17,7,513,7,0.8630060674622655,40.230.150.41,30940,42.219.153.80,80,TCP
17,3,558,18,0.8576845906209201,42.219.153.80,80,146.228.150.150,49167,TCP
17,3,557,6,0.8932346894871444,235.130.150.46,54699,42.219.153.80,80,TCP
17,3,41,6,0.8479375226888806,40.64.150.21,63102,42.219.153.80,80,TCP
17,4,5850,64,0.8405236455146223,40.228.150.87,56267,42.219.153.80,80,TCP
17,3,527,4,141.79814073443413,42.219.153.80,80,40.126.150.106,12066,TCP
17,3,563,6,0.8665196299552917,185.126.209.32,21035,42.219.153.80,443,TCP
17,3,5492,4,0.869117614114657,82.131.150.106,23897,42.219.153.80,80,TCP
17,3,5388,10,0.8873654545750469,160.233.150.106,10129,42.219.153.80,80,TCP
17,3,623,14,0.875008231960237,40.4.150.172,53,42.219.153.80,80,TCP
17,4,578,1,0.8788249588105828,133.228.233.106,21069,42.219.153.80,39684,TCP
17,12,176,9,4.834245826117694,40.231.233.161,12057,42.219.153.80,443,TCP
17,4,3888,1,0.8675915657076985,42.219.153.80,80,151.55.150.106,20671,TCP
17,3,501,2,0.842275271192193,42.219.153.80,80,40.228.150.129,13029,TCP
17,3,3936,2,0.8736697279382497,42.219.153.80,445,40.228.150.158,23331,TCP
17,3,4477,42,24.38996420055628,42.219.153.80,80,40.88.150.161,12092,TCP
17,3,8375,7,0.8881943179294467,91.228.150.131,24244,42.219.153.80,80,TCP
17,3,3598,52,0.8623660162556916,40.53.150.171,3777,42.219.153.80,80,TCP
17,3,488,29,0.8704644853714854,129.229.150.189,23124,42.219.153.80,80,TCP
17,3,497,7,0.846937257796526,40.228.209.160,5163,42.219.153.80,80,TCP
17,63,489,6,0.8683279668912292,40.11.150.133,60098,42.219.153.80,80,TCP
17,1,5202,15,1.7793869795277715,37.186.150.221,1536,42.219.153.80,80,TCP
17,3,583,6,0.833899162011221,40.95.163.106,19935,42.219.153.80,80,TCP
17,3,537,41,0.8706567627377808,42.219.153.80,80,40.228.138.181,1133,TCP
17,4,1292,5,0.8372485069558024,220.228.150.184,53,42.219.153.80,80,TCP
17,3,621,6,0.8873792309314013,53.228.150.94,21098,42.219.153.80,80,TCP
17,3,543,6,4.8471053363755345,42.219.153.80,80,40.228.209.98,36370,TCP
17,3,526,6,2.555892911273986,42.219.153.80,80,132.67.150.204,53,TCP
17,3,606,6,0.8558542791288346,42.219.153.80,80,249.228.25.106,12880,TCP
17,3,5118,7,0.8453649783041328,42.219.153.80,993,221.180.150.183,21090,TCP
17,3,837,6,0.8576723355799913,42.219.153.80,80,40.228.39.106,10912,TCP
17,3,625,2,0.8610215114895254,228.14.206.106,21045,42.219.153.80,443,TCP
17,3,821,38,0.8829839816316962,250.228.150.44,12084,42.219.153.80,80,TCP
17,3,5604,2,0.8757587475702167,45.67.233.106,21051,42.219.153.80,80,TCP
17,3,4751,4,0.8796598229091614,42.219.153.80,80,140.76.173.153,21064,TCP
17,3,548,3,0.8798531990032643,118.148.71.122,12421,42.219.153.80,80,TCP
17,4,7539,5,0.8286311002448201,195.192.150.220,62149,42.219.153.80,80,TCP
17,4,716,12,0.857526627369225,40.228.150.80,33245,42.219.153.80,80,TCP
17,3,533,16,0.8792741694487631,13.228.207.106,54930,42.219.153.80,80,TCP
17,3,586,5,0.856078588636592,77.55.150.106,55815,42.219.153.80,80,TCP
17,3,98757,6,0.8843865499366075,11.228.150.121,41614,42.219.153.80,22,TCP
17,3,530,6,15.562574040144682,159.65.150.106,53,42.219.153.80,80,TCP
17,3,642,1,0.8752183425240219,42.219.153.80,80,127.64.79.135,1649,TCP
17,3,49,1,0.8865650736261159,145.207.150.106,21061,42.219.153.80,80,TCP
17,3,4841,9,0.8510322163347155,119.228.219.106,53,42.219.153.80,80,TCP
17,4,398,6,0.8773328019306064,40.175.150.234,12009,42.219.153.80,80,TCP
17,4,595,47,0.8594662200193852,249.228.150.168,24288,42.219.153.80,22,TCP
17,4,3892,5,0.857199206482619,40.229.71.140,21053,42.219.153.80,80,TCP
17,4,516,1,0.8699660855345428,40.228.211.106,21099,42.219.153.80,80,TCP
17,4,6124,6,0.8604538072831929,143.65.150.190,21095,42.219.153.80,80,TCP
17,4,3642,4,0.8986769418697804,144.228.150.150,999,42.219.153.80,80,TCP
17,4,5629,53,0.8533223031554371,42.219.153.80,80,208.228.150.106,50357,TCP
17,4,638,9,0.8519598806742579,42.219.153.80,80,40.65.71.233,33999,TCP
17,3,5358,4,0.8770085081923753,40.195.31.192,19928,42.219.153.80,80,TCP
17,4,543,14,0.8696999398525804,198.227.217.106,19933,42.219.153.80,80,TCP
17,4,564,7,0.8645575556438416,212.0.71.214,53,42.219.153.80,52441,TCP
17,3,582,5,0.8556744258385152,42.219.153.80,80,121.150.158.106,53,TCP
17,13,854,6,0.8819201595615596,127.228.150.160,64334,42.219.153.80,39705,TCP
17,4,479,6,0.8466253036167473,138.52.150.151,53,42.219.153.80,80,TCP
17,3,616,6,0.8605478752870113,42.219.153.80,80,180.165.150.110,19952,TCP
17,3,5940,4,0.8804104230366647,250.59.150.120,53,42.219.153.80,80,TCP
17,3,607,3,0.8442575451917946,78.234.150.106,53,42.219.153.80,80,TCP
17,3,3677,2,0.8492581089958549,42.219.153.80,80,40.231.150.170,41347,TCP
17,4,77,2,0.8708132891915739,40.220.150.93,53,42.219.153.80,80,TCP
17,3,560,6,0.8420417492743582,42.219.153.80,80,40.51.124.167,53107,TCP
17,3,471,34,0.8547097428236157,40.228.150.106,36311,42.219.153.80,80,TCP
17,3,862,5,0.8579095762688667,42.219.153.80,80,21.194.107.106,12102,TCP
17,3,565,4,0.863626848673448,40.71.208.163,21025,42.219.153.80,80,TCP
17,4,615,45,0.8822518908418715,42.219.153.80,80,147.228.135.129,7862,TCP
17,13,518,8,0.8519920818507671,89.68.150.144,50502,42.219.153.80,80,TCP
17,4,525,2,0.8690751863177866,42.219.153.80,80,131.228.159.106,21065,TCP
17,3,109,20,0.8943885227199644,42.219.153.80,80,176.228.206.226,19975,TCP
17,3,571,3,0.8648522682487965,42.219.153.80,443,126.202.233.138,21101,TCP
17,4,544,3,0.8582294750958681,42.219.153.80,80,40.196.18.60,53,TCP
17,3,4985,1,0.8534581228159368,40.228.206.190,54073,42.219.153.80,80,TCP
17,14,114,6,0.8731834141071886,40.213.71.113,53,42.219.153.80,80,TCP
17,4,123,7,0.8669111996423453,40.230.143.106,19968,42.219.153.80,22,TCP
17,3,57550,15,0.8606471833772957,215.228.184.106,50972,42.219.153.80,110,TCP
17,4,6283,56,0.8573854831047356,40.228.150.142,53,42.219.153.80,443,TCP
17,3,59,6,0.8354552141390741,40.229.150.159,21036,42.219.153.80,80,TCP
17,3,570,5,0.8598465488757938,163.228.202.151,10215,42.219.153.80,36924,TCP
17,4,579,3,0.8548204607795924,42.219.153.80,80,249.102.150.249,50795,TCP
17,4,871,7,0.8662782479077578,249.144.167.172,21096,42.219.153.80,80,TCP
17,3,15082,21,0.874900218565017,40.59.203.36,21030,42.219.153.80,80,TCP
17,13,603,6,0.8363560019060969,40.228.150.106,53,42.219.153.80,53,TCP
17,3,569,13,0.8721259308513254,54.228.150.141,19967,42.219.153.80,80,TCP
17,4,4852,6,0.8968121472280473,112.228.150.46,41540,42.219.153.80,80,TCP
17,4,540,6,0.856562789529562,40.171.150.106,53,42.219.153.80,80,TCP
17,3,50,4,0.8356752977706492,40.73.71.106,56421,42.219.153.80,80,TCP
17,4,571,6,0.8672234073746949,40.228.75.106,53,42.219.153.80,80,TCP
17,3,5676,8,0.8482690004166216,40.75.150.124,1205,42.219.153.80,80,TCP
17,3,5147,5,0.8639206315856427,145.165.151.34,53,42.219.153.80,80,TCP
17,3,481,8,0.8727057210635394,65.144.150.106,53,42.219.153.80,80,TCP
17,4,4605,34,0.8855930375866592,40.46.150.92,53,42.219.153.80,5078,TCP
17,3,837,3,0.8588150124996901,82.43.174.81,23874,42.219.153.80,80,TCP
17,4,2597,1,0.8448431671131402,200.253.15.219,60931,42.219.153.80,80,TCP
17,3,4314,4,0.8781496637966484,40.228.24.106,53,42.219.153.80,80,TCP
17,3,5029,3,0.8779175786767155,40.89.150.106,19970,42.219.153.80,80,TCP
17,4,576,6,0.8805468343198299,188.232.150.106,46728,42.219.153.80,80,TCP
17,16,547,7,14.121620580554008,42.219.153.80,80,137.228.150.121,23138,TCP
17,3,702,4,0.8590682270005345,40.228.205.106,23863,42.219.153.80,80,TCP
17,3,588,24,0.8410607543773949,137.103.150.106,53,42.219.153.80,80,TCP
17,3,599,6,0.8697116032708436,158.71.150.211,54797,42.219.153.80,80,TCP
17,4,614,4,0.8807261805050075,40.104.206.41,35649,42.219.153.80,80,TCP
17,3,675,7,0.8750498990993947,65.10.204.106,24696,42.219.153.80,48860,TCP
17,3,528,14,0.8677618685178459,207.119.205.162,36485,42.219.153.80,22,TCP
17,3,79,5,0.8764302392955869,40.193.150.25,49097,42.219.153.80,53,TCP
17,3,910,3,0.8584593627601862,42.219.153.80,80,40.10.210.106,13069,TCP
17,4,53,7,0.88738430198282,42.219.153.80,80,139.228.131.116,57673,TCP
17,4,1112,79,0.867284344509244,42.219.153.80,80,88.177.48.106,19974,TCP
17,3,560,6,0.8771420458797365,42.219.153.80,34523,40.70.150.205,20675,TCP
17,3,501,27,0.8654624847695231,181.4.71.35,53,42.219.153.80,80,TCP
17,4,7154,6,0.8913436098955572,42.219.153.80,80,40.126.150.106,53,TCP
17,3,597,2,0.8635787582024932,42.219.153.80,80,66.228.150.181,21031,TCP
17,4,851,6,18.092040181159973,40.226.71.87,20010,42.219.153.80,38782,TCP
17,3,57,2,0.8380753418896347,42.219.153.80,80,137.228.150.109,53,TCP
17,4,5754,2,0.8566344603896141,138.115.71.78,53049,42.219.153.80,80,TCP
17,3,520,1,0.870847180718556,51.31.147.148,21052,42.219.153.80,443,TCP
17,4,549,4,0.8562608929350972,42.219.153.80,80,68.228.27.106,53,TCP
17,4,507,41,0.8651518828701228,159.228.150.120,59996,42.219.153.80,80,TCP
17,3,645,17,0.8542122726794332,40.228.150.82,53,42.219.153.80,22,TCP
17,3,6924,1,0.8664706943091005,40.228.150.106,21032,42.219.153.80,80,TCP
17,3,585,5,0.852400301489979,42.219.153.80,80,72.10.150.201,19989,TCP
17,64,531,16,0.855393405072391,126.7.150.73,53,42.219.153.80,80,TCP
17,3,84,63,0.8675059494562447,114.46.152.136,21092,42.219.153.80,80,TCP
17,3,530,1,0.8589798216708004,152.228.150.227,53,42.219.153.80,443,TCP
17,3,1164,3,0.8747399733401835,181.228.233.183,53,42.219.153.80,80,TCP
17,3,6304,6,0.8531322232447565,117.228.150.211,12053,42.219.153.80,48906,TCP
17,3,6354,5,0.8609824643936008,40.228.150.159,5039,42.219.153.80,80,TCP
17,3,6761,2,0.8595294391270727,40.228.150.106,53,42.219.153.80,80,TCP
17,3,511,6,0.8525498129893094,42.219.153.80,80,118.228.150.122,53,TCP
17,3,6472,2,0.8555962471291423,40.228.158.232,53,42.219.153.80,443,TCP
17,4,5264,1,0.8591805507894605,249.88.201.171,53,42.219.153.80,80,TCP
17,3,583,6,0.8737403845880181,42.219.153.80,80,249.228.150.120,53,TCP
17,3,534,6,0.862199347699061,40.200.233.154,47161,42.219.153.80,36675,TCP
17,3,555,6,35.61539778113365,42.219.153.80,80,220.64.11.106,12094,TCP
17,3,480,4,0.8733885381370783,42.219.153.80,22,209.231.167.51,53072,TCP
17,3,6446,6,7.373898357152939,40.92.71.172,8071,42.219.153.80,80,TCP
17,3,614,38,2.7493574107065797,42.219.153.80,80,219.208.150.244,21110,TCP
17,3,680,20,0.8789262953214347,42.219.153.80,49414,239.228.233.82,22501,TCP
17,3,3982,1,0.866138371406123,40.228.150.203,41575,42.219.153.80,38808,TCP
17,3,5384,41,0.8746616255957633,42.219.153.80,80,66.228.150.190,53,TCP
17,3,748,6,0.8418059453833848,40.247.71.106,19400,42.219.153.80,80,TCP
17,4,715,8,0.842405766248703,42.219.153.80,443,40.228.150.187,53,TCP
17,3,569,6,0.8764985294546932,122.228.150.36,53050,42.219.153.80,80,TCP
17,3,3232,29,0.8695177200715989,40.110.208.106,20012,42.219.153.80,44878,TCP
17,3,7091,6,0.8743707162793726,176.242.71.46,55318,42.219.153.80,80,TCP
17,8,693,1,0.850192534737289,40.0.150.106,53,42.219.153.80,8875,TCP
17,3,408,5,0.8600197252817452,42.219.153.80,80,169.228.150.235,21108,TCP
17,3,604,6,0.8505248576402664,183.171.205.89,23186,42.219.153.80,80,TCP
17,4,4809,6,0.8558279941789806,250.228.157.176,53,42.219.153.80,80,TCP
17,3,581,14,0.8782954565249383,110.64.150.106,54955,42.219.153.80,80,TCP
17,12,12083,5,0.8772967129480094,104.228.205.106,19362,42.219.153.80,80,TCP
17,3,667,6,0.8824003881309181,147.222.30.106,38411,42.219.153.80,80,TCP
17,3,53,4,0.8466842123307288,123.228.150.115,5121,42.219.153.80,36944,TCP
17,3,2841,5,0.888095770496875,42.219.153.80,80,40.228.65.130,5421,TCP
17,3,45,8,0.8724857219494879,42.219.153.80,80,142.229.66.106,53,TCP
17,3,543,6,0.8503745854832232,40.71.71.196,23883,42.219.153.80,80,TCP
17,3,3608,7,0.8644303567707539,40.204.150.189,3581,42.219.153.80,80,TCP
17,4,513,4,0.838849606923759,76.6.150.99,19377,42.219.153.80,80,TCP
17,3,70,28,0.8634245982393622,134.110.150.58,53,42.219.153.80,23,TCP
17,4,41,13,0.8692929034586996,249.228.233.33,32941,42.219.153.80,80,TCP
17,3,567,1,0.8663455238565803,40.197.155.106,60043,42.219.153.80,80,TCP
17,3,631,4,0.8707714530173689,252.170.150.169,53,42.219.153.80,48891,TCP
17,3,5991,27,0.8606929918751121,219.228.150.138,53,42.219.153.80,80,TCP
17,3,636,9,0.8666902708355337,42.219.153.80,80,40.159.71.106,53,TCP
17,4,4759,6,0.8673186586238444,40.228.142.106,12036,42.219.153.80,80,TCP
17,3,40938,6,0.8763317763805389,42.219.153.80,80,201.228.71.106,21117,TCP
17,3,4844,32,0.868144225794822,40.228.207.167,53,42.219.153.80,80,TCP
17,4,499,4,0.880048519000411,35.152.71.160,24071,42.219.153.80,80,TCP
17,3,111,5,0.8514466902706772,135.75.150.61,41600,42.219.153.80,80,TCP
17,11,21499,8,0.869040196062997,42.219.153.80,80,40.77.150.106,53,TCP
17,3,570,1,0.8525105968583375,42.219.153.80,80,41.228.154.154,53,TCP
17,4,538,15,0.8477231862489134,40.228.163.147,47551,42.219.153.80,80,TCP
17,4,5662,4,0.8494132831692696,110.228.150.8,33722,42.219.153.80,5069,TCP
17,4,561,19,20.477715644985437,40.231.150.123,21453,42.219.153.80,80,TCP
17,4,55,5,0.8731958381831646,42.219.153.80,80,145.55.204.128,46539,TCP
17,8,5739,4,0.8668375848792493,42.219.153.80,80,40.185.150.159,42721,TCP
17,3,12957,1,0.8555912605952471,40.228.150.88,21032,42.219.153.80,80,TCP
17,4,582,5,0.8459164551459253,40.228.150.194,11942,42.219.153.80,80,TCP
17,4,518,16,0.8471818515099585,42.219.153.80,80,40.175.150.74,1127,TCP
17,3,26227,4,0.8799593530129641,40.228.204.158,19960,42.219.153.80,80,TCP
17,3,8234,6,0.8579600332304835,42.219.153.80,80,40.198.150.190,53,TCP
17,4,584,4,0.8740989079233259,40.228.150.167,53,42.219.153.80,80,TCP
17,4,19328,25,0.8478215646464378,40.230.199.106,21093,42.219.153.80,80,TCP
17,3,5302,1,0.8412805844563991,219.228.85.182,21029,42.219.153.80,80,TCP
17,3,721,3,0.8495733593590558,227.228.150.190,21073,42.219.153.80,5581,TCP
17,3,19674,1,0.8570227338932455,42.219.153.80,80,40.126.150.106,19387,TCP
17,3,595,4,0.8539174755569547,168.228.150.106,10124,42.219.153.80,80,TCP
17,3,601,27,0.8772014616988599,95.228.71.106,53,42.219.153.80,80,TCP
17,3,4745,12,0.8622274920344353,76.229.150.181,54793,42.219.153.80,80,TCP
17,3,6891,2,0.8813157747499645,40.228.150.236,1203,42.219.153.80,80,TCP
17,3,5609,6,0.8444582743104547,42.219.153.80,80,40.228.150.106,21936,TCP
17,3,6355,7,0.8705135055352002,84.178.150.154,19403,42.219.153.80,80,TCP
17,4,5888,12,0.8454270141664892,121.228.150.106,53,42.219.153.80,80,TCP
17,3,6431,9,0.8792491522617638,153.228.71.57,19977,42.219.153.80,80,TCP
17,4,4782,2,0.870327397948131,40.49.150.106,53,42.219.153.80,80,TCP
17,3,680,7,0.8713573284912854,42.219.153.80,22,40.125.131.106,49628,TCP
17,3,5040,6,0.8698540998157114,40.71.233.84,21046,42.219.153.80,80,TCP
17,3,539,1,0.8706977537367493,42.219.153.80,80,40.72.150.106,21046,TCP
17,3,678,6,0.8883810171391815,130.228.150.98,53,42.219.153.80,80,TCP
17,3,604,1,0.8539549168199301,42.219.153.80,22,40.59.150.106,53,TCP
17,3,611,6,0.842691350961104,42.219.153.80,80,40.64.150.106,53,TCP
17,4,5925,5,0.8670448218472302,40.228.150.160,53,42.219.153.80,5033,TCP
17,3,686,4,0.8593333584722131,42.219.153.80,42700,129.228.252.110,40396,TCP
17,4,604,1,0.8573352796956897,82.228.150.106,46760,42.219.153.80,80,TCP
17,3,624,1,0.8457201209384948,109.227.183.106,53,42.219.153.80,80,TCP
17,3,590,4,0.8737735154572874,40.66.205.108,7886,42.219.153.80,80,TCP
17,3,4100,4,0.8719647559337318,40.61.133.106,3244,42.219.153.80,80,TCP
17,3,9259,7,0.8403091400396079,40.228.210.147,11927,42.219.153.80,80,TCP
17,4,6749,4,0.8472665380686522,40.228.150.167,53,42.219.153.80,80,TCP
17,3,555,7,0.858719676733017,42.219.153.80,80,140.228.207.84,42444,TCP
17,3,694,1,0.8753392025828362,42.219.153.80,53,161.228.150.208,53,TCP
17,4,463,6,0.8642766193952411,63.74.71.106,10198,42.219.153.80,80,TCP
17,3,6232,2,0.8621786409057677,40.228.109.106,53,42.219.153.80,80,TCP
17,4,865,10,0.8672268725931644,181.228.71.106,21067,42.219.153.80,80,TCP
17,4,556,6,0.8647483962122351,184.228.150.157,36425,42.219.153.80,80,TCP
17,3,9439,7,0.8512510322034359,40.55.150.84,23021,42.219.153.80,44836,TCP
17,3,492,44,0.8675207400228828,123.46.150.111,30324,42.219.153.80,80,TCP
17,3,62,9,0.8721715703140944,212.228.150.214,21111,42.219.153.80,80,TCP
17,3,6775,25,0.8918093014508486,40.228.27.106,19976,42.219.153.80,80,TCP
17,3,2502,12,0.8539391120430082,87.140.150.209,1961,42.219.153.80,80,TCP
17,3,5172,6,0.8571112237405032,230.228.7.106,23882,42.219.153.80,80,TCP
17,4,5177,3,0.8599482234567404,127.2.203.181,53,42.219.153.80,80,TCP
17,3,590,6,0.8895673896186054,147.126.150.106,53,42.219.153.80,80,TCP
17,4,4825,4,0.8451737996656448,184.228.95.81,56308,42.219.153.80,23,TCP
17,3,1463,12,0.8717981718946248,42.219.153.80,80,40.205.150.113,33243,TCP
17,3,13748,2,0.8691142334137112,41.228.150.106,5152,42.219.153.80,443,TCP
17,3,739,1,0.871033372823149,238.228.150.110,53,42.219.153.80,80,TCP
17,3,648,6,0.8524452648125589,67.249.195.111,12104,42.219.153.80,80,TCP
17,4,711,6,0.8487432282418013,32.228.108.185,21120,42.219.153.80,80,TCP
17,4,4474,5,0.8830959673505276,40.228.150.106,23830,42.219.153.80,80,TCP
17,3,4001,5,0.8509174415376037,40.178.150.106,21074,42.219.153.80,80,TCP
17,3,570,12,0.864017826737836,61.228.158.106,41605,42.219.153.80,80,TCP
17,4,753,18,0.861442239722237,148.56.71.106,53,42.219.153.80,22,TCP
17,28,546,15,0.8339841866400093,40.228.209.106,10173,42.219.153.80,80,TCP
17,3,5572,2,27.091303825378418,40.164.150.106,53,42.219.153.80,80,TCP
17,4,6712,4,25.156912721693516,42.219.153.80,443,40.178.202.189,53,TCP
17,3,595,68,1.6472928514704108,116.67.52.106,53,42.219.153.80,80,TCP
17,3,877,1,0.8766098390333354,117.181.150.106,24268,42.219.153.80,80,TCP
17,11,4850,2,0.864560344722122,42.219.153.80,443,40.219.108.72,57720,TCP
17,3,34285,6,0.8567393466364592,40.228.180.79,60997,42.219.153.80,48277,TCP
17,3,4135,83,0.8653872641734779,42.219.153.80,443,68.166.150.106,21092,TCP
17,4,552,6,0.867036032024771,96.143.150.125,57231,42.219.153.80,80,TCP
17,3,527,37,0.8483205561060458,42.219.153.80,445,112.228.233.106,19959,TCP
17,3,4440,6,0.8796080136671662,40.228.206.141,24299,42.219.153.80,80,TCP
17,4,634,1,0.8831743996124715,42.219.153.80,80,249.163.150.70,32916,TCP
17,4,1214,2,0.8851505883503705,42.219.153.80,80,17.155.202.106,21094,TCP
17,3,4985,14,0.8414130234159529,42.219.153.80,34157,138.84.233.66,12053,TCP
17,3,538,6,4.418599124997854,90.50.150.106,22521,42.219.153.80,47207,TCP
17,3,3742,6,0.8714187727309763,195.66.211.189,21052,42.219.153.80,80,TCP
17,4,570,6,0.8909358128439635,42.219.153.80,37546,40.91.210.127,80,TCP
17,4,525,2,0.8571375086903572,123.96.150.88,41333,42.219.153.80,48561,TCP
17,4,5681,21,0.8889153369236737,40.215.88.113,5129,42.219.153.80,44832,TCP
17,3,597,6,0.8762389761395752,43.230.150.203,20785,42.219.153.80,80,TCP
17,4,526,6,0.8575834231451154,151.231.150.106,53,42.219.153.80,80,TCP
17,3,81,6,0.874774033902213,40.228.150.106,53,42.219.153.80,80,TCP
17,40,590,5,0.8735372889786959,40.190.150.234,21043,42.219.153.80,80,TCP
17,8,28218,7,0.8974683412816375,40.228.150.106,5151,42.219.153.80,80,TCP
17,3,598,6,0.8627705171238631,123.228.233.106,21025,42.219.153.80,443,TCP
17,4,785,5,0.8348123738542199,40.126.150.44,53,42.219.153.80,80,TCP
17,4,76,2,0.8530083205550909,177.229.150.106,21109,42.219.153.80,80,TCP
17,3,5205,6,0.8270300847943872,42.219.153.80,80,162.250.150.176,37849,TCP
17,4,977,6,0.8755068853497505,42.219.153.80,80,40.228.150.183,54202,TCP
17,4,848,1,0.8675638439599425,42.219.153.80,80,127.54.71.78,20020,TCP
17,3,639,6,0.8573210807517171,42.219.153.80,80,40.230.150.106,53,TCP
17,3,10733,1,3.7583833895623684,42.219.153.80,80,183.228.177.156,53,TCP
17,3,526,22,0.8354688214603812,250.228.150.112,23126,42.219.153.80,80,TCP
17,19,533,4,32.1458466053009,219.228.150.89,21053,42.219.153.80,80,TCP
17,3,6351,16,0.8584405153524131,40.228.71.106,21119,42.219.153.80,80,TCP
17,4,687,6,0.8426830682437867,40.231.209.106,53,42.219.153.80,80,TCP
17,3,28485,2,21.705237340182066,227.66.146.106,24276,42.219.153.80,5118,TCP
17,4,516,7,0.8503124651033431,129.84.150.106,60975,42.219.153.80,80,TCP
17,3,541,14,0.8478097321931273,177.61.110.61,49501,42.219.153.80,80,TCP
17,4,734,12,0.8612525823991746,190.167.150.213,53,42.219.153.80,443,TCP
17,3,5609,5,0.8732279548421502,42.219.153.80,80,40.228.150.143,47852,TCP
17,3,592,7,0.823148955591023,40.228.150.101,19986,42.219.153.80,80,TCP
17,3,704,21,0.8701308101881295,202.52.150.117,53,42.219.153.80,80,TCP
17,4,576,6,0.8593385140411556,142.187.33.116,53,42.219.153.80,80,TCP
17,3,587,6,0.8808522806502879,126.97.102.99,21114,42.219.153.80,80,TCP
17,3,4051,4,0.8636420618277043,40.228.71.35,53,42.219.153.80,80,TCP
17,3,580,6,0.8736043113749474,40.228.210.106,61324,42.219.153.80,80,TCP
17,3,3866,6,0.8464327726978809,42.219.153.80,80,40.228.150.123,20019,TCP
17,3,6405,8,0.8496681035030633,40.228.127.131,53,42.219.153.80,80,TCP
17,4,4494,66,0.8731676093302667,164.228.180.94,47888,42.219.153.80,443,TCP
17,3,578,31,0.8809440666809678,40.228.200.146,11648,42.219.153.80,80,TCP
17,3,1162,4,15.72996336221695,42.219.153.80,80,71.228.27.106,19364,TCP
17,13,72,5,0.8677341467700899,42.219.153.80,80,169.181.150.113,51978,TCP
17,3,9450,4,0.8677087069954723,40.231.206.106,53025,42.219.153.80,80,TCP
17,3,3775,5,0.8586944059934467,172.232.71.241,53,42.219.153.80,80,TCP
17,3,621,17,0.8783259673509747,40.192.150.124,53,42.219.153.80,80,TCP
17,3,5220,4,0.8563281688839197,41.228.150.106,21034,42.219.153.80,80,TCP
17,3,848,12,11.685571320354939,119.232.150.106,53,42.219.153.80,80,TCP
17,4,636,13,0.8557356165256351,40.228.208.106,44324,42.219.153.80,80,TCP
17,3,817,253,0.8708028090186417,40.228.150.138,20820,42.219.153.80,80,TCP
17,4,575,25,0.8553165786433965,217.174.150.106,53,42.219.153.80,80,TCP
17,3,536,6,0.8770269330125302,92.228.121.137,21039,42.219.153.80,80,TCP
17,4,552,6,0.8686410197988153,40.126.41.106,10130,42.219.153.80,80,TCP
17,4,7467,6,0.8602099742274731,250.228.21.106,53,42.219.153.80,80,TCP
17,3,556,5,0.8716508578509092,184.58.150.176,22456,42.219.153.80,80,TCP
17,3,5684,2,4.245002497918904,250.69.150.106,53,42.219.153.80,80,TCP
17,3,504,39,0.8766749175265431,40.179.71.106,21090,42.219.153.80,22,TCP
17,4,710,8,0.8795431042090058,158.93.13.106,41530,42.219.153.80,80,TCP
17,3,6387,6,0.8800763252656907,42.219.153.80,80,40.240.150.87,1143,TCP
17,4,572,11,0.861752926139161,40.230.150.176,10209,42.219.153.80,53,TCP
17,3,571,4,0.875583711778745,40.192.150.78,53,42.219.153.80,80,TCP
17,4,595,2,0.8616252201609313,40.127.140.106,21091,42.219.153.80,80,TCP
17,3,63,11,0.8762632326688617,163.145.150.206,21071,42.219.153.80,443,TCP
17,3,529,102,0.8729842063039541,42.219.153.80,80,40.231.150.106,21052,TCP
17,4,555,4,0.8646369175985456,42.219.153.80,80,125.247.76.135,53,TCP
17,3,4056,6,0.8846111975144595,42.219.153.80,80,235.228.150.97,19930,TCP
17,3,527,13,5.226321266032755,42.219.153.80,80,186.80.150.123,53,TCP
17,3,559,49,0.8675263181794435,234.99.234.106,53,42.219.153.80,80,TCP
17,3,4084,6,0.8783818334341049,42.219.153.80,80,208.228.150.48,1534,TCP
17,3,692,6,0.8570092956069857,42.219.153.80,80,40.232.150.106,47832,TCP
17,3,583,1,0.8377986315172166,59.230.150.109,53,42.219.153.80,80,TCP
17,3,59,4,0.8313786804210395,40.228.150.106,21071,42.219.153.80,80,TCP
17,4,595,57,0.874402156798169,42.219.153.80,80,170.168.150.79,53,TCP
17,3,491,3,0.8507124020252377,79.228.150.165,53,42.219.153.80,80,TCP
17,4,3540,96,0.8684139212127775,42.219.153.80,3299,40.126.150.106,36519,TCP
17,3,1307,1,0.8433483901899308,92.54.71.106,19924,42.219.153.80,80,TCP
