teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,327,1,0.8221644109580666,42.219.154.145,41936,250.4.72.210,53,UDP,2016-11-05 02:48:33
3,34,1,0.7886180535424501,42.219.154.145,34427,250.4.72.69,53,UDP,2016-11-05 02:48:36
3,86,1,0.7793124206364155,42.219.154.145,48863,7.4.72.51,53,UDP,2016-11-05 02:48:39
3,1782,1,0.806988951517269,42.219.154.145,37089,250.82.72.125,53,UDP,2016-11-05 02:48:42
3,60,1,0.8408721957821399,42.219.154.145,48158,250.4.72.125,53,UDP,2016-11-05 02:48:45
3,1567,1,0.8012684674467891,42.219.154.145,34744,228.4.72.180,53,UDP,2016-11-05 02:48:48
3,52,1,0.8059388212859631,114.83.19.166,53,42.219.154.145,53942,UDP,2016-11-05 02:48:51
3,63,1,0.7997679433319718,42.219.154.145,43411,250.4.72.216,53,UDP,2016-11-05 02:48:54
3,171,1,0.7790909002069384,135.4.72.174,53,42.219.154.145,35808,UDP,2016-11-05 02:48:57
3,143,25,0.7903274204581976,42.219.154.145,35002,250.4.72.57,53,UDP,2016-11-05 02:49:00
3,26,1,0.7963404196780175,250.223.72.216,53,42.219.154.145,52528,UDP,2016-11-05 02:49:03
3,89,1,0.7577484506182373,42.219.154.145,34225,250.4.72.94,53,UDP,2016-11-05 02:49:06
3,65,1,0.7734648222103715,42.219.154.145,44130,235.202.44.146,53,UDP,2016-11-05 02:49:09
3,268,1,0.8003926968667656,42.219.154.145,43208,5.82.72.131,53,UDP,2016-11-05 02:49:12
3,68,1,0.8003872877452523,42.219.154.145,42358,242.4.72.219,53,UDP,2016-11-05 02:49:15
3,78,1,0.8087098128162324,42.219.154.145,60823,115.4.72.75,53,UDP,2016-11-05 02:49:18
3,54,1,0.7831200195942074,42.219.154.145,44148,250.4.72.137,53,UDP,2016-11-05 02:49:21
3,54,1,0.8017069443594664,42.219.154.145,48836,250.120.72.144,53,UDP,2016-11-05 02:49:24
3,115,1,0.8146317866630852,42.219.154.145,38967,101.4.72.135,53,UDP,2016-11-05 02:49:27
3,63,1,0.8368890539277345,225.4.72.142,53,42.219.154.145,36122,UDP,2016-11-05 02:49:30
3,84,1,0.7865184692200273,42.219.154.145,35223,250.13.72.107,53,UDP,2016-11-05 02:49:33
3,47,1,0.7930411091074347,42.219.154.145,55667,250.4.72.252,53,UDP,2016-11-05 02:49:36
3,57,1,0.7764026513323188,119.4.72.216,53,42.219.154.145,55418,UDP,2016-11-05 02:49:39
3,526,1,0.7594717629253864,42.219.154.145,57815,202.4.72.7,53,UDP,2016-11-05 02:49:42
3,765,1,0.8052644559647888,42.219.154.145,44040,164.4.72.166,53,UDP,2016-11-05 02:49:45
10,61,1,0.7610529167577624,42.219.154.145,40396,250.4.72.156,53,UDP,2016-11-05 02:49:55
3,612,1,0.8092182702384889,42.219.154.145,42463,162.4.66.111,53,UDP,2016-11-05 02:49:58
3,7658,1,0.820226339623332,42.219.154.145,34841,243.4.72.146,53,UDP,2016-11-05 02:50:01
3,410,1,0.8040834926068783,144.187.72.113,53,42.219.154.145,35236,UDP,2016-11-05 02:50:04
3,59,1,0.8131385310553014,42.219.154.145,44492,250.4.72.216,53,UDP,2016-11-05 02:50:07
3,46,1,0.7850110991857946,42.219.154.145,41417,250.4.72.6,53,UDP,2016-11-05 02:50:10
3,6487,1,0.7613291200250387,42.219.154.145,54372,250.4.149.31,53,UDP,2016-11-05 02:50:13
3,301,1,0.7982880414929241,42.219.154.145,40075,135.4.72.111,53,UDP,2016-11-05 02:50:16
3,545,1,0.8208363871090114,42.219.154.145,56173,135.4.72.214,53,UDP,2016-11-05 02:50:19
3,66,1,0.8213656358420849,42.219.154.145,57006,192.4.105.181,53,UDP,2016-11-05 02:50:22
3,392,1,263.446762919426,42.219.154.145,49711,250.93.72.168,53,UDP,2016-11-05 02:50:25
3,61,1,0.7576614820864052,136.4.72.27,53,42.219.154.145,32946,UDP,2016-11-05 02:50:28
3,60,1,0.7837956526782364,42.219.154.145,41531,250.4.72.99,53,UDP,2016-11-05 02:50:31
3,22913,1,0.788508603349328,42.219.154.145,37790,118.94.72.187,53,UDP,2016-11-05 02:50:34
3,47,1,0.7947411790955812,42.219.154.145,38434,250.172.72.108,53,UDP,2016-11-05 02:50:37
3,809,1,0.8115771543234587,42.219.154.145,44157,250.4.72.216,53,UDP,2016-11-05 02:50:40
3,343,1,0.8200922948308289,42.219.154.145,43457,250.85.72.111,53,UDP,2016-11-05 02:50:43
3,63,1,0.7966135803144425,42.219.154.145,54092,246.4.72.177,53,UDP,2016-11-05 02:50:46
3,328,1,0.8331052889116108,250.4.72.60,53,42.219.154.145,36062,UDP,2016-11-05 02:50:49
3,24,1,0.7904045004397631,42.219.154.145,40810,250.6.72.45,53,UDP,2016-11-05 02:50:52
8,56,1,0.8169670058414341,42.219.154.145,34927,250.4.5.102,53,UDP,2016-11-05 02:51:00
3,50,1,0.81840236694552,250.4.72.173,53,42.219.154.145,443,UDP,2016-11-05 02:51:03
3,66,11,0.8043906292878091,205.4.72.73,53,42.219.154.145,34631,UDP,2016-11-05 02:51:06
3,59,1,0.7845675512216985,42.219.154.145,40067,250.4.72.134,53,UDP,2016-11-05 02:51:09
3,478,1,0.7993748523294926,42.219.154.145,38872,199.4.72.178,53,UDP,2016-11-05 02:51:12
3,65,1,0.7936463390942663,42.219.154.145,36122,250.4.72.161,53,UDP,2016-11-05 02:51:15
3,31,1,0.7761028676759452,250.4.72.135,53,42.219.154.145,32871,UDP,2016-11-05 02:51:18
3,52,1,0.8022089784499258,42.219.154.145,51334,250.23.72.238,53,UDP,2016-11-05 02:51:21
3,57,1,0.8084415541961789,42.219.154.145,52585,136.120.72.195,53,UDP,2016-11-05 02:51:24
12,166,1,0.7822031734976918,42.219.154.145,43426,250.4.72.216,53,UDP,2016-11-05 02:51:36
3,60,1,0.8090310639236122,42.219.154.145,41933,248.4.5.171,53,UDP,2016-11-05 02:51:39
3,292,1,0.7851965306326747,42.219.154.145,41012,250.4.72.94,53,UDP,2016-11-05 02:51:42
3,67,1,0.8024092849809676,42.219.154.145,38337,250.76.72.64,53,UDP,2016-11-05 02:51:45
3,5842,1,0.7991076079197228,42.219.154.145,36199,73.4.72.106,53,UDP,2016-11-05 02:51:48
3,50,1,0.7853320967406034,250.4.72.142,53,42.219.154.145,41936,UDP,2016-11-05 02:51:51
3,66,1,0.7961783150676638,42.219.154.145,80,188.159.125.93,53,UDP,2016-11-05 02:51:54
3,79,1,0.7636475202161819,78.202.72.137,53,42.219.154.145,53,UDP,2016-11-05 02:51:57
3,539,1,0.786447812570259,42.219.154.145,38329,250.250.174.249,53,UDP,2016-11-05 02:52:00
3,148172,1,0.7962018109392375,61.4.72.33,53,42.219.154.145,36028,UDP,2016-11-05 02:52:03
3,52,1,0.8195021089632064,42.219.154.145,35274,250.4.72.68,53,UDP,2016-11-05 02:52:06
3,58,1,0.8211019411683083,250.22.106.137,53,42.219.154.145,44197,UDP,2016-11-05 02:52:09
10,104,1,0.803152701118961,42.219.154.145,38456,250.230.72.108,53,UDP,2016-11-05 02:52:19
3,56,1,0.7880167958792299,42.219.154.145,38262,93.4.72.117,53,UDP,2016-11-05 02:52:22
3,64,1,0.7776676251087338,42.219.154.145,45019,85.4.72.143,53,UDP,2016-11-05 02:52:25
3,190,1,0.772827306529507,175.176.72.163,53,42.219.154.145,60837,UDP,2016-11-05 02:52:28
3,137,1,0.7967868412379175,114.202.72.120,53,42.219.154.145,43095,UDP,2016-11-05 02:52:31
3,90,1,0.7916897584218532,42.219.154.145,55922,250.4.72.103,53,UDP,2016-11-05 02:52:34
3,70,1,0.7971631132531911,42.219.154.145,34877,250.4.72.127,53,UDP,2016-11-05 02:52:37
4,76,1,0.7859382564201951,250.4.72.109,53,42.219.154.145,46028,UDP,2016-11-05 02:52:41
3,45,1,0.7725492438767105,42.219.154.145,44200,135.243.72.123,53,UDP,2016-11-05 02:52:44
3,67,1,0.806280103046447,42.219.154.145,44128,250.171.72.176,53,UDP,2016-11-05 02:52:47
3,76,1,0.7807152424938977,42.219.154.145,39583,250.4.72.35,53,UDP,2016-11-05 02:52:50
3,57,1,0.8108016215264797,42.219.154.145,34712,250.4.72.135,53,UDP,2016-11-05 02:52:53
3,54,1,0.7899417669977993,250.4.72.104,53,42.219.154.145,60058,UDP,2016-11-05 02:52:56
3,41,1,0.7847005818039179,250.68.72.84,53,42.219.154.145,46809,UDP,2016-11-05 02:52:59
3,49,1,0.7977786543779075,210.139.72.152,53,42.219.154.145,59079,UDP,2016-11-05 02:53:02
3,42,1,0.7949777436442673,42.219.154.145,38436,44.4.72.83,53,UDP,2016-11-05 02:53:05
3,67,1,0.8210953488014638,42.219.154.145,35269,250.4.72.168,53,UDP,2016-11-05 02:53:08
3,3311,1,0.8017959413118659,250.4.72.75,53,42.219.154.145,38479,UDP,2016-11-05 02:53:11
3,56,1,0.7643259423784912,42.219.154.145,38469,250.27.72.175,53,UDP,2016-11-05 02:53:14
3,54,1,0.8099627851042897,42.219.154.145,38431,104.19.72.125,53,UDP,2016-11-05 02:53:17
3,68,1,0.7775360313244164,42.219.154.145,34637,106.4.19.157,53,UDP,2016-11-05 02:53:20
3,48,1,0.7731701096054167,42.219.154.145,35242,137.4.72.111,53,UDP,2016-11-05 02:53:23
3,284,1,0.80037587787956,42.219.154.145,33509,215.4.72.22,53,UDP,2016-11-05 02:53:26
3,75,1,0.8530698493123055,42.219.154.145,43982,250.4.72.65,36426,UDP,2016-11-05 02:53:29
3,87,1,0.771405806299299,42.219.154.145,50625,163.170.72.117,53,UDP,2016-11-05 02:53:32
3,100,1,0.8160652883816509,42.219.154.145,42149,250.4.137.191,53,UDP,2016-11-05 02:53:35
3,1470,1,0.8267263288144022,42.219.154.145,12656,250.4.72.192,53,UDP,2016-11-05 02:53:38
3,61,1,0.8055101484060287,42.219.154.145,45768,136.4.72.34,53,UDP,2016-11-05 02:53:41
3,63,1,0.7884553573094308,250.4.199.162,53,42.219.154.145,25,UDP,2016-11-05 02:53:44
3,66,1,0.812771302415058,42.219.154.145,58268,250.4.72.51,53,UDP,2016-11-05 02:53:47
3,67,1,0.7961904855910689,250.15.72.243,53,42.219.154.145,53592,UDP,2016-11-05 02:53:50
3,59,1,0.8009830517694354,42.219.154.145,54748,161.133.115.141,53,UDP,2016-11-05 02:53:53
3,706,1,0.7783945603296161,42.219.154.145,34625,180.30.72.118,53,UDP,2016-11-05 02:53:56
3,76,1,0.8263279977254571,42.219.154.145,41676,250.4.72.144,53,UDP,2016-11-05 02:53:59
3,48,1,0.8016772787086666,42.219.154.145,44307,250.23.72.201,53,UDP,2016-11-05 02:54:02
3,72,1,0.7752089258283377,70.4.72.166,53,42.219.154.145,35022,UDP,2016-11-05 02:54:05
3,68,1,0.779049402102828,42.219.154.145,46743,87.20.72.105,53,UDP,2016-11-05 02:54:08
3,581,1,0.7890586433932185,42.219.154.145,38489,136.4.72.179,53,UDP,2016-11-05 02:54:11
3,38264,1,0.8140977204311639,250.4.72.148,53,42.219.154.145,45004,UDP,2016-11-05 02:54:14
3,53,1,0.7994856548029929,250.218.72.21,53,42.219.154.145,41417,UDP,2016-11-05 02:54:17
3,55,1,0.7771346576046199,42.219.154.145,45021,250.4.72.40,53,UDP,2016-11-05 02:54:20
3,77,1,0.8023928040638566,250.4.72.204,53,42.219.154.145,21352,UDP,2016-11-05 02:54:23
3,64,1,0.8262242102064192,42.219.154.145,47020,64.4.72.216,53,UDP,2016-11-05 02:54:26
3,71,1,0.7713271204847842,42.219.154.145,38478,137.99.117.179,53,UDP,2016-11-05 02:54:29
3,74,1,0.7935792321804911,42.219.154.145,44682,249.202.72.23,53,UDP,2016-11-05 02:54:32
3,272,1,0.7729567873757333,42.219.154.145,51501,250.185.72.131,53,UDP,2016-11-05 02:54:35
3,59,1,0.8001522445119917,42.219.154.145,43047,250.4.202.154,53,UDP,2016-11-05 02:54:38
3,56,1,0.8011700045317411,250.4.72.54,53,42.219.154.145,44003,UDP,2016-11-05 02:54:41
3,68,1,0.7595325310248882,42.219.154.145,48133,250.117.72.134,53,UDP,2016-11-05 02:54:44
3,56,1,0.7597993528470397,42.219.154.145,40924,140.4.72.180,53,UDP,2016-11-05 02:54:47
3,77,1,0.7873682929202914,42.219.154.145,43416,137.4.72.157,53,UDP,2016-11-05 02:54:50
3,66,1,0.8122734096832573,42.219.154.145,58852,250.4.72.215,53,UDP,2016-11-05 02:54:53
3,72,1,0.8061283940915018,135.131.122.18,53,42.219.154.145,41409,UDP,2016-11-05 02:54:56
3,69,1,0.7939811130054295,179.4.72.231,53,42.219.154.145,43122,UDP,2016-11-05 02:54:59
3,70,1,0.8312690611928701,42.219.154.145,41367,250.4.85.83,53,UDP,2016-11-05 02:55:02
3,63,1,0.7966680941171944,42.219.154.145,52778,250.4.72.216,53,UDP,2016-11-05 02:55:05
3,70,1,0.8190326986368746,42.219.154.145,45792,250.241.72.52,53,UDP,2016-11-05 02:55:08
14,60,1,0.7834192116279155,42.219.154.145,38053,240.4.72.108,53,UDP,2016-11-05 02:55:22
3,539,1,0.7968485390301794,42.219.154.145,49680,148.4.115.216,53,UDP,2016-11-05 02:55:25
3,50,1,0.8195400573313236,42.219.154.145,37048,250.4.72.84,53,UDP,2016-11-05 02:55:28
3,54,1,0.8143657254986465,250.4.72.98,53,42.219.154.145,43423,UDP,2016-11-05 02:55:31
3,61,1,0.8096245459746569,100.85.72.115,53,42.219.154.145,38453,UDP,2016-11-05 02:55:34
3,78,1,0.793719531269744,42.219.154.145,40924,166.24.72.80,53,UDP,2016-11-05 02:55:37
3,72,1,0.7726746678818017,250.4.72.216,53,42.219.154.145,42490,UDP,2016-11-05 02:55:40
3,60,1,0.8239506888203323,42.219.154.145,41759,250.4.72.10,53,UDP,2016-11-05 02:55:43
3,59,1,0.7737848055548966,42.219.154.145,36030,250.4.72.223,53,UDP,2016-11-05 02:55:46
3,65,1,0.8028313654940575,42.219.154.145,47084,250.202.72.144,13834,UDP,2016-11-05 02:55:49
3,69,1,0.8017339899670333,42.219.154.145,55832,62.246.84.229,53,UDP,2016-11-05 02:55:52
3,58,1,0.8186068148352206,42.219.154.145,34867,250.202.72.98,53,UDP,2016-11-05 02:55:55
3,441,1,0.7635271672625095,42.219.154.145,43407,152.15.125.133,53,UDP,2016-11-05 02:55:58
3,65,1,0.8088580565527081,42.219.154.145,35011,250.74.72.215,53,UDP,2016-11-05 02:56:01
3,55,1,0.8183482757303864,42.219.154.145,44909,245.4.72.145,53,UDP,2016-11-05 02:56:04
3,67,1,0.8142753762658685,42.219.154.145,51517,136.88.72.161,53,UDP,2016-11-05 02:56:07
3,64,1,0.7849805038422346,42.219.154.145,44020,135.4.72.244,53,UDP,2016-11-05 02:56:10
3,51,1,0.7919055316597223,47.4.72.173,53,42.219.154.145,38555,UDP,2016-11-05 02:56:13
3,145,1,0.778243781067431,42.219.154.145,37667,219.4.72.84,53,UDP,2016-11-05 02:56:16
3,48,1,0.7823873371817172,42.219.154.145,52762,82.42.156.85,53,UDP,2016-11-05 02:56:19
3,66,1,0.8265867903828621,42.219.154.145,41911,135.10.72.35,53,UDP,2016-11-05 02:56:22
3,53,1,0.8145186176989228,42.219.154.145,36102,250.4.72.216,53,UDP,2016-11-05 02:56:25
3,52,1,0.8061521435156465,42.219.154.145,33287,116.202.72.193,53,UDP,2016-11-05 02:56:28
3,46,15,0.801756049040705,10.4.72.126,53,42.219.154.145,55370,UDP,2016-11-05 02:56:31
3,394,1,0.8389678469393402,42.219.154.145,35000,163.4.72.135,53,UDP,2016-11-05 02:56:34
3,63,1,0.8089562659151852,42.219.154.145,36055,85.4.72.110,53,UDP,2016-11-05 02:56:37
3,56,1,0.8061236611101776,42.219.154.145,37257,56.4.72.73,53,UDP,2016-11-05 02:56:40
3,44,1,0.8111384238582104,42.219.154.145,41085,250.4.72.52,53,UDP,2016-11-05 02:56:43
3,78,1,0.7940580239519477,250.214.72.216,53,42.219.154.145,49021,UDP,2016-11-05 02:56:46
3,41,1,0.8296002626884729,227.228.72.141,53,42.219.154.145,36130,UDP,2016-11-05 02:56:49
3,653,1,0.8054433795623481,250.4.72.109,53,42.219.154.145,41038,UDP,2016-11-05 02:56:52
3,62,1,0.7873761530499905,180.26.72.177,53,42.219.154.145,43352,UDP,2016-11-05 02:56:55
3,19,1,0.8043456659652293,84.2.72.190,53,42.219.154.145,55419,UDP,2016-11-05 02:56:58
3,51,1,0.8096628324128687,42.219.154.145,34498,93.4.72.199,53,UDP,2016-11-05 02:57:01
3,55,1,2.744602454826236,42.219.154.145,16598,250.4.72.132,53,UDP,2016-11-05 02:57:04
3,65,1,0.7495520256925374,42.219.154.145,34737,250.4.156.166,53,UDP,2016-11-05 02:57:07
3,54,1,0.789980306988582,42.219.154.145,48208,225.4.72.79,53,UDP,2016-11-05 02:57:10
3,74,1,0.8324250073637813,42.219.154.145,41969,198.13.72.137,53,UDP,2016-11-05 02:57:13
3,137,1,0.8138862575870007,42.219.154.145,41833,137.4.72.89,53,UDP,2016-11-05 02:57:16
3,57,1,0.8103234213776886,42.219.154.145,38917,193.4.72.168,53,UDP,2016-11-05 02:57:19
3,71,3,0.7707035501953214,42.219.154.145,41817,250.4.241.67,53,UDP,2016-11-05 02:57:22
3,62,1,0.7582189596723765,42.219.154.145,47371,76.6.72.121,53,UDP,2016-11-05 02:57:25
3,47,1,0.8395614135079086,134.4.72.62,53,42.219.154.145,52264,UDP,2016-11-05 02:57:28
3,75,1,0.8267636010423303,42.219.154.145,33837,250.241.72.105,53,UDP,2016-11-05 02:57:31
3,60,1,0.8184988859575242,42.219.154.145,41032,250.85.72.85,53,UDP,2016-11-05 02:57:34
3,136,1,0.8544109733775258,250.4.72.26,53,42.219.154.145,55938,UDP,2016-11-05 02:57:37
3,51,1,0.7793260279577225,86.4.72.213,53,42.219.154.145,55404,UDP,2016-11-05 02:57:40
3,67,1,0.8076988141983747,42.219.154.145,44699,250.4.72.101,53,UDP,2016-11-05 02:57:43
3,70,1,0.8273596186190844,250.4.5.90,53,42.219.154.145,39543,UDP,2016-11-05 02:57:46
3,61,1,0.8020132358651608,42.219.154.145,41213,171.24.72.29,53,UDP,2016-11-05 02:57:49
3,1665,1,0.7824878285173327,250.4.72.161,53,42.219.154.145,34518,UDP,2016-11-05 02:57:52
3,40,1,0.7887143190018833,250.202.72.112,53,42.219.154.145,38890,UDP,2016-11-05 02:57:55
3,1319,1,0.8049673768691719,250.4.141.101,53,42.219.154.145,42987,UDP,2016-11-05 02:57:58
3,35,1,0.8056746195070446,42.219.154.145,42220,124.4.72.96,53,UDP,2016-11-05 02:58:01
3,61,1,0.8072142752353102,250.77.72.158,53,42.219.154.145,35408,UDP,2016-11-05 02:58:04
3,132,1,0.8037974007893354,42.219.154.145,32887,136.246.72.106,53,UDP,2016-11-05 02:58:07
3,42,1,0.782742986921221,42.219.154.145,60725,233.112.72.123,53,UDP,2016-11-05 02:58:10
13,55,1,0.8063282780349255,42.219.154.145,64058,250.4.38.241,53,UDP,2016-11-05 02:58:23
3,75,1,0.780679322546348,76.4.72.216,53,42.219.154.145,54265,UDP,2016-11-05 02:58:26
3,80,1,0.8065538553055376,42.219.154.145,34294,250.4.72.144,53,UDP,2016-11-05 02:58:29
3,55,1,0.8202347913756967,42.219.154.145,48140,250.202.72.137,53,UDP,2016-11-05 02:58:32
3,4274,1,0.776619354262948,42.219.154.145,40123,250.241.72.81,53,UDP,2016-11-05 02:58:35
3,57,2,0.7674040705896914,42.219.154.145,40066,228.21.72.118,53,UDP,2016-11-05 02:58:38
3,69,1,0.8085196483880281,42.219.154.145,58077,250.75.6.68,53,UDP,2016-11-05 02:58:41
3,69,1,0.7747802529484034,250.4.72.225,53,42.219.154.145,36081,UDP,2016-11-05 02:58:44
3,48,1,0.8112500715069473,42.219.154.145,41102,135.4.72.157,53,UDP,2016-11-05 02:58:47
3,58,1,0.8105077540967613,42.219.154.145,37238,250.4.72.160,53,UDP,2016-11-05 02:58:50
3,55,1,0.8016607132740319,42.219.154.145,46543,250.4.72.77,53,UDP,2016-11-05 02:58:53
3,611,1,0.7718438606243581,42.219.154.145,42135,250.202.72.193,53,UDP,2016-11-05 02:58:56
3,518,1,0.8038231786340475,42.219.154.145,38467,183.4.72.120,53,UDP,2016-11-05 02:58:59
3,75,1,0.7978337598033249,42.219.154.145,34921,250.95.72.129,53,UDP,2016-11-05 02:59:02
3,59,1,0.7727843716274947,42.219.154.145,40804,225.4.5.197,53,UDP,2016-11-05 02:59:05
3,71,1,0.8115059060510248,250.4.72.115,53,42.219.154.145,43038,UDP,2016-11-05 02:59:08
3,45,1,0.7819901893381029,42.219.154.145,38891,250.236.72.99,53,UDP,2016-11-05 02:59:11
3,75,1,0.8010035050101578,42.219.154.145,41422,250.4.72.59,53,UDP,2016-11-05 02:59:14
3,412,1,0.7945449294056743,123.210.72.216,53,42.219.154.145,39737,UDP,2016-11-05 02:59:17
3,504,1,0.8396304643247277,42.219.154.145,54119,250.4.72.84,53,UDP,2016-11-05 02:59:20
3,56,1,0.7875442584045231,42.219.154.145,41039,250.87.72.142,53,UDP,2016-11-05 02:59:23
3,1793,1,0.8188711011316627,42.219.154.145,1648,250.4.143.79,53,UDP,2016-11-05 02:59:26
3,61,1,0.7611245876178145,42.219.154.145,35244,250.4.72.132,53,UDP,2016-11-05 02:59:29
3,77,1,0.7945877797901629,42.219.154.145,37828,235.4.72.216,53,UDP,2016-11-05 02:59:32
3,68,1,0.8115988753270358,42.219.154.145,42362,252.4.72.86,53,UDP,2016-11-05 02:59:35
3,2998,1,0.7940288654062897,42.219.154.145,55049,180.75.16.204,53,UDP,2016-11-05 02:59:38
3,70,1,0.8128615671303123,42.219.154.145,35009,225.88.72.216,53,UDP,2016-11-05 02:59:41
3,1036,1,0.7968482854776084,42.219.154.145,34429,136.4.72.154,53,UDP,2016-11-05 02:59:44
3,66,1,0.779096478363499,60.4.72.105,53,42.219.154.145,44101,UDP,2016-11-05 02:59:47
3,61,1,0.7858533163089305,250.4.72.216,53,42.219.154.145,36083,UDP,2016-11-05 02:59:50
3,66,1,0.8273646896705031,42.219.154.145,43478,250.4.72.55,53,UDP,2016-11-05 02:59:53
3,21,1,0.8109485975001007,42.219.154.145,38105,232.85.72.197,53,UDP,2016-11-05 02:59:56
3,66,1,0.7934630205854774,79.4.72.111,53,42.219.154.145,44123,UDP,2016-11-05 02:59:59
3,69,1,0.8192527822684497,42.219.154.145,51233,250.4.72.76,53,UDP,2016-11-05 03:00:02
3,532,1,0.7914191333111376,42.219.154.145,37700,10.4.72.161,53,UDP,2016-11-05 03:00:05
3,58,1,0.7924825327936559,42.219.154.145,48126,250.4.72.39,53,UDP,2016-11-05 03:00:08
3,56,1,0.8011590172536671,250.4.72.184,53,42.219.154.145,64750,UDP,2016-11-05 03:00:11
3,78,1,0.8137460430152714,250.1.72.215,53,42.219.154.145,33923,UDP,2016-11-05 03:00:14
3,1361,476,0.8182029901072383,232.4.5.38,53,42.219.154.145,40793,UDP,2016-11-05 03:00:17
3,52,1,0.8079549022950232,42.219.154.145,41387,250.202.72.101,53,UDP,2016-11-05 03:00:20
3,61,1,0.8213063890580088,53.229.72.136,53,42.219.154.145,34830,UDP,2016-11-05 03:00:23
3,56,1,0.8267712076194584,42.219.154.145,42456,135.4.72.107,53,UDP,2016-11-05 03:00:26
3,43,1,0.7750884883571416,42.219.154.145,36162,250.4.72.89,53,UDP,2016-11-05 03:00:29
3,44,1,0.8103433675132692,42.219.154.145,49584,118.128.72.241,53,UDP,2016-11-05 03:00:32
3,68,1,0.7895262788515538,42.219.154.145,40400,134.4.72.216,53,UDP,2016-11-05 03:00:35
3,65,1,0.7907189056277275,42.219.154.145,39089,132.4.72.177,53,UDP,2016-11-05 03:00:38
3,104,1,0.8037759333383292,136.4.72.160,53,42.219.154.145,44890,UDP,2016-11-05 03:00:41
3,61,1,0.8259318640921265,250.153.72.39,53,42.219.154.145,44260,UDP,2016-11-05 03:00:44
3,75,1,0.8085706124547869,42.219.154.145,37250,235.4.72.128,53,UDP,2016-11-05 03:00:47
3,71,1,0.7907493319362402,42.219.154.145,32898,224.4.72.138,53,UDP,2016-11-05 03:00:50
3,441,1,0.7645213468931615,42.219.154.145,36308,250.4.72.175,53,UDP,2016-11-05 03:00:53
3,62,1,0.7992890670429915,42.219.154.145,41204,250.4.72.187,53,UDP,2016-11-05 03:00:56
3,13996,1,0.7747799148783088,42.219.154.145,40093,250.4.72.128,53,UDP,2016-11-05 03:00:59
3,51,1,0.8314715651795268,42.219.154.145,41396,46.4.72.220,53,UDP,2016-11-05 03:01:02
3,50,1,0.8270404804497957,42.219.154.145,49634,250.4.72.186,53,UDP,2016-11-05 03:01:05
3,574,1,0.8237143778242171,42.219.154.145,38922,250.4.72.173,53,UDP,2016-11-05 03:01:08
4,41,1,0.8089560968801379,136.227.72.100,53,42.219.154.145,52772,UDP,2016-11-05 03:01:12
3,11230,1,0.7845037404913455,250.202.196.55,53,42.219.154.145,34932,UDP,2016-11-05 03:01:15
3,98,1,0.762606940465048,42.219.154.145,36033,135.4.72.239,53,UDP,2016-11-05 03:01:18
3,97,1,0.759739767992869,42.219.154.145,36025,28.96.5.99,53,UDP,2016-11-05 03:01:21
3,41,1,0.8309631922747941,42.219.154.145,44442,250.4.72.216,53,UDP,2016-11-05 03:01:24
3,3973,1,0.7606818003114313,42.219.154.145,36389,250.216.103.147,53,UDP,2016-11-05 03:01:27
4,65,59,0.8095691024791449,250.83.72.201,53,42.219.154.145,35319,UDP,2016-11-05 03:01:31
3,61,1,0.7902233793865889,42.219.154.145,37922,173.4.72.220,53,UDP,2016-11-05 03:01:34
3,462,1,0.8323567172046751,42.219.154.145,36162,250.175.72.165,53,UDP,2016-11-05 03:01:37
3,62,1,0.7952444809488952,42.219.154.145,34892,67.4.72.143,53,UDP,2016-11-05 03:01:40
3,37,72,0.8160221844445914,42.219.154.145,42153,135.12.72.75,53,UDP,2016-11-05 03:01:43
3,80,1,0.7998795064631851,42.219.154.145,16525,250.4.72.107,53,UDP,2016-11-05 03:01:46
3,4338,1,0.8256397715304047,250.87.72.110,53,42.219.154.145,34640,UDP,2016-11-05 03:01:49
3,72,1,0.8021930046379566,42.219.154.145,34879,250.4.72.216,53,UDP,2016-11-05 03:01:52
3,378,1,0.7772440232802182,58.4.72.149,53,42.219.154.145,41846,UDP,2016-11-05 03:01:55
3,60,1,0.8017968710046262,250.174.72.216,53,42.219.154.145,52272,UDP,2016-11-05 03:01:58
3,42,1,0.7812985824421048,42.219.154.145,36056,250.137.57.3,53,UDP,2016-11-05 03:02:01
3,51,1,0.8171273355837911,42.219.154.145,40365,198.4.72.96,53,UDP,2016-11-05 03:02:04
3,51,1,0.7789922682568431,250.4.72.140,53,42.219.154.145,41845,UDP,2016-11-05 03:02:07
3,56,1,0.7957390774972737,42.219.154.145,33852,74.83.72.37,53,UDP,2016-11-05 03:02:10
3,738,1,0.8024989580735564,42.219.154.145,41404,242.4.232.47,12501,UDP,2016-11-05 03:02:13
3,3345,1,0.782418439630419,42.219.154.145,43939,136.4.72.147,53,UDP,2016-11-05 03:02:16
3,384,1,0.8145128705073148,42.219.154.145,58837,89.202.129.27,53,UDP,2016-11-05 03:02:19
3,10886,1,0.7953539311420172,42.219.154.145,38446,135.4.72.60,53,UDP,2016-11-05 03:02:22
3,45,1,0.7947659427300096,228.4.72.180,53,42.219.154.145,39538,UDP,2016-11-05 03:02:25
3,67,1,0.7724535700399429,250.11.72.216,53,42.219.154.145,36166,UDP,2016-11-05 03:02:28
3,56,1,0.7911451274994761,250.4.72.100,53,42.219.154.145,38063,UDP,2016-11-05 03:02:31
