teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
24,74,5,0.8054401678964496,42.219.153.36,53,166.187.233.225,30211,TCP,2016-11-04 21:54:00
30,777,5,0.8171264058910309,42.219.153.36,5027,82.107.119.207,12523,TCP,2016-11-04 21:54:30
18,67,25,13.537762708961964,42.219.153.36,80,19.3.126.194,38385,TCP,2016-11-04 21:54:48
31,1514,4,4.089590999297799,42.219.153.36,123,82.60.233.77,35783,TCP,2016-11-04 21:55:19
34,452,7,2.475259813014418,42.219.153.36,23,88.6.71.64,57159,TCP,2016-11-04 21:55:53
3,539,4,21.83026242256165,42.219.153.36,80,130.187.187.225,37266,TCP,2016-11-04 21:55:56
98,578,39,2.616233690176159,42.219.153.36,5086,120.223.182.225,4395,TCP,2016-11-04 21:57:34
51,621,2,2.4804500341415405,89.176.233.225,34323,42.219.153.36,23,TCP,2016-11-04 21:58:25
27,2865,6,0.7897569271735847,42.219.153.36,53,184.187.124.204,60328,TCP,2016-11-04 21:58:52
11,313,1,0.8326876878272742,42.219.153.36,53,81.254.241.225,50551,TCP,2016-11-04 21:59:03
18,608,1,0.8619310890790075,42.219.153.36,25,39.187.147.225,27266,TCP,2016-11-04 21:59:21
26,738,107,0.7897285292856395,48.219.198.156,12597,42.219.153.36,80,TCP,2016-11-04 21:59:47
112,50,61,3.69405507389456,42.219.153.36,42793,142.54.70.57,5066,TCP,2016-11-04 22:01:39
17,669,10,0.8072129229549319,82.187.233.49,64522,42.219.153.36,41210,TCP,2016-11-04 22:01:56
24,416,15,0.825429153861478,134.128.233.225,27453,42.219.153.36,80,TCP,2016-11-04 22:02:20
8,2225,3,0.8139411094598472,42.219.153.36,5057,83.32.233.152,5108,TCP,2016-11-04 22:02:28
24,540,30,0.8392339926213026,234.71.240.225,40323,42.219.153.36,80,TCP,2016-11-04 22:02:52
3,498,27,0.8202176343183964,71.87.248.205,52114,42.219.153.36,53,UDP,2016-11-04 22:02:55
4,375,93,2.637577238492668,42.219.153.36,53,217.7.71.102,34248,TCP,2016-11-04 22:02:59
37,545,1,0.8300067074596882,42.219.153.36,23,125.13.126.225,55803,TCP,2016-11-04 22:03:36
92,529,12,0.8485534018836915,42.219.153.36,25,16.83.132.151,14081,TCP,2016-11-04 22:05:08
33,570,5,0.8142017615027726,42.219.153.36,53,69.209.188.225,15141,TCP,2016-11-04 22:05:41
138,549,4,0.8299564195331186,42.219.153.36,53,100.64.246.221,41488,TCP,2016-11-04 22:07:59
17,525,5,51.0472806841135,42.219.153.36,41844,137.10.233.247,27199,TCP,2016-11-04 22:08:16
32,433,5,0.8460772919934243,42.219.153.36,53,144.166.31.125,58057,TCP,2016-11-04 22:08:48
66,656,17,0.8373291366733611,42.219.153.36,80,83.187.191.27,35749,TCP,2016-11-04 22:09:54
20,169,5,0.8333448115736246,42.219.153.36,53,82.209.233.164,27729,TCP,2016-11-04 22:10:14
4,102,2,2.6524546891450878,133.39.11.225,10742,42.219.153.36,53,TCP,2016-11-04 22:10:18
26,639,5,5.536319710314274,42.219.153.36,53,77.187.71.225,6733,TCP,2016-11-04 22:10:44
32,571,4,2.5804651980288327,42.219.153.36,5111,47.220.166.70,60535,TCP,2016-11-04 22:11:16
4,40,16,0.8327923205215484,27.5.240.70,50599,42.219.153.36,53,TCP,2016-11-04 22:11:20
33,167838,50,3.977815898135305,42.219.153.36,38151,82.187.71.225,26270,TCP,2016-11-04 22:11:53
3,38,1,2.6058625448495154,42.219.153.36,443,218.187.39.225,33933,TCP,2016-11-04 22:11:56
4,635,56,0.8202579491771758,42.219.153.36,23,146.187.173.225,45899,TCP,2016-11-04 22:12:00
3,518,2,0.7991272159852087,42.219.153.36,5112,93.42.126.225,25902,TCP,2016-11-04 22:12:03
33,78,4,1.0419428497552872,42.219.153.36,80,78.44.126.225,13234,TCP,2016-11-04 22:12:36
3,542,27,0.830733051057905,122.98.233.225,14035,42.219.153.36,5103,TCP,2016-11-04 22:12:39
36,812,27,0.8268822636455297,42.219.153.36,23,68.187.95.225,37995,TCP,2016-11-04 22:13:15
20,520,6,0.8368791653774679,42.219.153.36,5115,212.187.233.225,44138,TCP,2016-11-04 22:13:35
161,115,13,0.8049147224519402,75.19.158.225,27384,42.219.153.36,43572,TCP,2016-11-04 22:16:16
43,34,1,0.787251996807754,154.17.233.225,43122,42.219.153.36,80,TCP,2016-11-04 22:16:59
42,648,3,0.859996821032837,26.217.233.244,5101,42.219.153.36,143,TCP,2016-11-04 22:17:41
54,13879,4,0.8054764259140939,42.219.153.36,53,82.20.126.8,45492,TCP,2016-11-04 22:18:35
3,555,4,0.8459182300139219,42.219.153.36,40870,126.82.233.225,14074,TCP,2016-11-04 22:18:38
4,473,11,0.8192827014718205,197.9.130.187,13211,42.219.153.36,5105,TCP,2016-11-04 22:18:42
4,442,10,0.8169219580013305,83.187.138.173,49660,42.219.153.36,53,TCP,2016-11-04 22:18:46
26,719,75,0.8407687463331968,42.219.153.36,23,136.187.208.211,37143,TCP,2016-11-04 22:19:12
26,455,48,0.8051663311198354,42.219.153.36,80,82.187.145.118,12904,TCP,2016-11-04 22:19:38
3,419,1,0.8032491356134415,42.219.153.36,53,217.238.12.206,62927,TCP,2016-11-04 22:19:41
125,53,4,0.8267594596836716,42.219.153.36,443,140.81.220.225,51262,TCP,2016-11-04 22:21:46
20,466,11,0.7900150436908007,42.219.153.36,49319,39.187.125.225,14747,UDP,2016-11-04 22:22:06
4,8099,13,0.8174975223373622,42.219.153.36,80,113.78.223.188,21757,TCP,2016-11-04 22:22:10
50,489,2,0.8577017476782203,42.219.153.36,5060,82.11.95.225,3933,TCP,2016-11-04 22:23:00
26,552,22,0.8440403351560235,42.219.153.36,80,235.204.126.146,38390,TCP,2016-11-04 22:23:26
4,552,22,0.8405209409538656,82.187.170.208,12520,42.219.153.36,17,TCP,2016-11-04 22:23:30
86,663,19,3.5018581682816152,42.219.153.36,80,132.66.233.196,38330,TCP,2016-11-04 22:24:56
4,543,5,0.8141597562935203,102.101.216.225,38346,42.219.153.36,123,TCP,2016-11-04 22:25:00
27,101,15,0.7805106255691499,42.219.153.36,80,223.81.99.225,56719,TCP,2016-11-04 22:25:27
4,2295,5,0.8238775811623782,154.69.242.161,59732,42.219.153.36,53,TCP,2016-11-04 22:25:31
5,431,2,0.7928088549524546,42.219.153.36,23,72.187.126.225,42192,TCP,2016-11-04 22:25:36
18,40,6,0.8475358108989894,42.219.153.36,445,83.86.146.225,27748,TCP,2016-11-04 22:25:54
107,881,5,0.8341399524360895,120.187.233.160,39325,42.219.153.36,43657,TCP,2016-11-04 22:27:41
109,112,15,29.660263314843178,42.219.153.36,5041,120.74.244.225,46926,TCP,2016-11-04 22:29:30
7,467,1,0.8006685620639473,42.219.153.36,80,111.63.233.225,59629,TCP,2016-11-04 22:29:37
28,473,47,16.556451436132193,129.66.83.103,41540,42.219.153.36,161,TCP,2016-11-04 22:30:05
133,514,13,0.8282609134912491,42.219.153.36,23,83.187.31.225,13304,TCP,2016-11-04 22:32:18
3,43,19,0.8068173809442669,42.219.153.36,53,84.96.108.198,46703,TCP,2016-11-04 22:32:21
4,860,4,0.817914362763986,42.219.153.36,80,58.72.233.225,49837,TCP,2016-11-04 22:32:25
27,35,6,2.6655165343545377,42.219.153.36,1032,83.92.126.225,13237,TCP,2016-11-04 22:32:52
4,34,2,14.896164860576393,42.219.153.36,5118,83.76.178.225,59441,TCP,2016-11-04 22:32:56
22,617,1,0.8171837087720633,42.219.153.36,53,168.162.71.152,14046,TCP,2016-11-04 22:33:18
30,43,22,11.011778013780713,231.14.246.251,38186,42.219.153.36,53,TCP,2016-11-04 22:33:48
51,569,11,0.8391584339551628,136.104.244.17,18684,42.219.153.36,53,TCP,2016-11-04 22:34:39
8,583,30,0.8328487782273442,127.229.233.112,40819,42.219.153.36,80,TCP,2016-11-04 22:34:47
35,1614,6,0.8246390840504318,42.219.153.36,5041,116.187.233.61,53,TCP,2016-11-04 22:35:22
103,5632,1,0.829853561706841,212.231.139.187,63356,42.219.153.36,443,TCP,2016-11-04 22:37:05
10,651,19,0.8442998039536178,42.219.153.36,53,82.74.140.104,14027,TCP,2016-11-04 22:37:15
4,46,1,0.8458334589377046,42.219.153.36,80,105.13.126.79,47837,TCP,2016-11-04 22:37:19
87,485,4,0.8164205155335367,42.219.153.36,3182,130.63.178.102,59477,TCP,2016-11-04 22:38:46
4,461,3,0.83762046857737,29.43.233.35,53,42.219.153.36,5087,TCP,2016-11-04 22:38:50
18,46,29,10.877147007733583,98.68.233.206,14072,42.219.153.36,80,TCP,2016-11-04 22:39:08
2,3415,1,0.8594000427983701,42.219.153.36,25,121.126.126.191,60092,TCP,2016-11-04 22:39:10
20,53,11,0.8097217411268502,242.164.233.225,14032,42.219.153.36,445,TCP,2016-11-04 22:39:30
3,97,2,5.4073919467628,82.187.126.90,48006,42.219.153.36,80,TCP,2016-11-04 22:39:33
23,589,4,2.5770961605012417,102.167.112.224,50916,42.219.153.36,33605,TCP,2016-11-04 22:39:56
50,41,4,11.740738950669765,120.46.233.128,3973,42.219.153.36,80,TCP,2016-11-04 22:40:46
19,3351,9,0.8463282245211303,42.219.153.36,43158,124.173.121.45,38143,TCP,2016-11-04 22:41:05
3,635,18,2.4791031628847118,72.208.126.166,14114,42.219.153.36,123,TCP,2016-11-04 22:41:08
3,431,6,2.549819989129901,42.219.153.36,80,148.228.126.225,46777,TCP,2016-11-04 22:41:11
3,664,5,0.7962166860233992,86.240.170.225,4191,42.219.153.36,5085,TCP,2016-11-04 22:41:14
22,566,1,2.5004754471592605,42.219.153.36,53,83.6.102.142,26458,TCP,2016-11-04 22:41:36
3,46,5,0.8487906425725669,42.219.153.36,8080,218.53.233.225,12471,TCP,2016-11-04 22:41:39
170,1242,511,2.7970263082534075,42.219.153.36,80,18.20.225.105,52022,TCP,2016-11-04 22:44:29
4,501,13,0.8814761044923216,42.219.153.36,80,82.98.160.146,26355,TCP,2016-11-04 22:44:33
3,53,2,0.8456170095596462,42.219.153.36,80,83.227.126.223,63974,TCP,2016-11-04 22:44:36
4,724,1,0.7701409170404077,42.219.153.36,80,20.187.194.225,50824,TCP,2016-11-04 22:44:40
24,2079,157,8.40841718763113,82.83.233.85,4100,42.219.153.36,8484,TCP,2016-11-04 22:45:04
4,657,4,0.8342846464365721,42.219.153.36,80,82.96.180.225,4000,TCP,2016-11-04 22:45:08
31,2904,27,0.8550244015641509,42.219.153.36,445,82.173.233.102,50460,TCP,2016-11-04 22:45:39
6,638,7,2.381773289758712,42.219.153.36,123,136.50.233.176,31022,TCP,2016-11-04 22:45:45
3,611,5,4.480934517458081,145.230.90.225,49969,42.219.153.36,5104,TCP,2016-11-04 22:45:48
31,454,32,0.8485641356091946,42.219.153.36,5068,53.3.113.225,50757,TCP,2016-11-04 22:46:19
113,611,8,3.639777920208872,42.219.153.36,80,33.37.189.225,46154,TCP,2016-11-04 22:48:12
14,499,4,0.8550789998844266,42.219.153.36,36975,123.211.33.158,40275,TCP,2016-11-04 22:48:26
28,583,5,4.829867480322719,42.219.153.36,5069,91.94.233.32,60598,TCP,2016-11-04 22:48:54
39,572,26,0.8384822092484683,42.219.153.36,25,205.12.240.225,35860,TCP,2016-11-04 22:49:33
4,2503,4,5.274823844432831,34.187.244.40,58295,42.219.153.36,36963,TCP,2016-11-04 22:49:37
4,7142,4,0.8165143299847841,42.219.153.36,5064,98.187.126.169,35379,TCP,2016-11-04 22:49:41
34,617,5,3.4763446943834424,42.219.153.36,445,132.73.233.50,38374,UDP,2016-11-04 22:50:15
30,553,19,0.8229363095015287,226.241.126.120,1494,42.219.153.36,80,TCP,2016-11-04 22:50:45
37,630,8,0.804752026218921,83.74.102.225,10185,42.219.153.36,80,TCP,2016-11-04 22:51:22
151,460,1,0.8238959214650095,42.219.153.36,54643,80.100.31.137,39745,TCP,2016-11-04 22:53:53
24,733,37,0.8455710320267826,23.241.240.224,14036,42.219.153.36,443,TCP,2016-11-04 22:54:17
32,1513,17,8.767438162118196,42.219.153.36,25,222.152.181.105,63276,UDP,2016-11-04 22:54:49
162,585,5,1.939943566918373,42.219.153.36,80,84.57.172.134,53,TCP,2016-11-04 22:57:31
152,207,7,0.8070758355315775,42.219.153.36,53,18.23.95.225,37611,TCP,2016-11-04 23:00:03
171,89,1,0.8226157345343381,42.219.153.36,143,224.67.48.225,3559,TCP,2016-11-04 23:02:54
4,570,22,19.52609836310148,42.219.153.36,80,165.184.118.225,56210,TCP,2016-11-04 23:02:58
168,496,2,0.8300658697262406,42.219.153.36,5049,153.62.114.165,9757,TCP,2016-11-04 23:05:46
16,502,8,18.465476464480158,42.219.153.36,41539,132.254.31.225,54615,TCP,2016-11-04 23:06:02
26,586,1,2.530373183079064,139.11.223.225,13061,42.219.153.36,40688,TCP,2016-11-04 23:06:28
67,1199,4,0.8066172434482723,42.219.153.36,53,124.58.222.98,12439,TCP,2016-11-04 23:07:35
97,127,20,0.8377721775323153,42.219.153.36,80,75.14.118.225,5135,TCP,2016-11-04 23:09:12
77,50,8,19.834070753306147,42.219.153.36,22,19.45.233.225,15289,TCP,2016-11-04 23:10:29
42,479,1,0.8261639492120594,42.219.153.36,41851,140.66.126.56,14043,TCP,2016-11-04 23:11:11
33,219,1,0.8232811409980059,42.219.153.36,5092,83.72.126.141,53564,TCP,2016-11-04 23:11:44
11,582,4,0.7870846521109343,195.240.233.114,45262,42.219.153.36,22,TCP,2016-11-04 23:11:55
3,544,5,0.8603595702443272,42.219.153.36,53,70.152.147.172,14106,TCP,2016-11-04 23:11:58
4,1769,1,0.8771458491683006,82.80.233.48,38384,42.219.153.36,80,TCP,2016-11-04 23:12:02
21,480,8,0.8174257669597864,117.80.233.225,63320,42.219.153.36,22,TCP,2016-11-04 23:12:23
21,49,4,20.305014565587047,42.219.153.36,80,129.222.233.192,80,TCP,2016-11-04 23:12:44
162,145,9,2.5141300982795656,42.219.153.36,53,82.70.233.174,14104,TCP,2016-11-04 23:15:26
4,401,53,0.8387416780460626,80.240.164.225,13299,42.219.153.36,41249,TCP,2016-11-04 23:15:30
48,451,6,0.7835602713748813,83.63.233.175,12367,42.219.153.36,80,TCP,2016-11-04 23:16:18
4,694,2,0.8269465814810246,42.219.153.36,80,82.63.149.225,26389,TCP,2016-11-04 23:16:22
3,582,2,0.8432776490226388,21.97.233.224,26298,42.219.153.36,80,TCP,2016-11-04 23:16:25
4,567,5,0.8123572510667145,42.219.153.36,17,74.88.95.225,12499,TCP,2016-11-04 23:16:29
92,37,6,2.337524816393852,42.219.153.36,23,84.213.64.221,41849,TCP,2016-11-04 23:18:01
70,11806,2,0.7958702486939728,42.219.153.36,123,214.187.126.69,51877,TCP,2016-11-04 23:19:11
34,881,10,0.8229673274327071,174.244.163.166,42024,42.219.153.36,41857,TCP,2016-11-04 23:19:45
3,352,4,2.2829280174337327,42.219.153.36,41905,213.236.121.225,39765,TCP,2016-11-04 23:19:48
32,516,16,0.8277524560689926,42.219.153.36,80,70.76.196.98,51891,TCP,2016-11-04 23:20:20
37,2589,52,0.8165823665913194,42.219.153.36,23,13.74.233.100,14043,TCP,2016-11-04 23:20:57
3,55,5,0.8347598884720355,42.219.153.36,80,252.8.233.141,12585,TCP,2016-11-04 23:21:00
20,112,2,0.8167328077834101,42.219.153.36,80,137.45.126.225,12481,TCP,2016-11-04 23:21:20
44,3732,4,2.837754964828491,42.219.153.36,80,122.31.233.224,14123,TCP,2016-11-04 23:22:04
12,633,1,0.7952978115063161,42.219.153.36,5111,57.85.233.225,11804,TCP,2016-11-04 23:22:16
35,426,8,0.8619462177157402,42.219.153.36,80,118.227.197.141,57972,TCP,2016-11-04 23:22:51
16,5234,7,0.8251769535709172,42.219.153.36,5078,132.187.71.225,40349,TCP,2016-11-04 23:23:07
89,671,19,0.8185211985837668,42.219.153.36,123,14.210.221.225,51897,TCP,2016-11-04 23:24:36
30,62,45,2.4895263710059226,42.219.153.36,5035,83.186.238.103,46634,TCP,2016-11-04 23:25:06
24,722,37,0.8255611702334136,42.219.153.36,80,82.55.71.225,55623,TCP,2016-11-04 23:25:30
149,16716,62,0.8753054800909013,42.219.153.36,5099,140.165.126.225,56376,TCP,2016-11-04 23:27:59
26,471,7,0.8318867152556777,42.219.153.36,80,94.187.233.151,53,TCP,2016-11-04 23:28:25
45,657,5,0.8416495879646391,55.70.98.225,53626,42.219.153.36,445,TCP,2016-11-04 23:29:10
22,65,37,2.531679485924542,42.219.153.36,1860,60.247.126.225,18562,TCP,2016-11-04 23:29:32
32,851,5,0.8219259025063366,83.190.233.99,3529,42.219.153.36,53,TCP,2016-11-04 23:30:04
22,486,24,0.8304350422695279,134.119.163.130,42987,42.219.153.36,25,TCP,2016-11-04 23:30:26
37,3214,1,19.14367617666721,151.82.117.203,62691,42.219.153.36,80,TCP,2016-11-04 23:31:03
25,76,1,22.14242823421955,42.219.153.36,53,140.172.233.225,5034,UDP,2016-11-04 23:31:28
45,1134,2,0.8391030749771744,42.219.153.36,23,249.107.125.83,26823,TCP,2016-11-04 23:32:13
38,412,1,0.8077799510210752,73.187.233.27,13168,42.219.153.36,445,TCP,2016-11-04 23:32:51
14,648,5,0.8376347520388663,42.219.153.36,25,67.187.126.225,41639,TCP,2016-11-04 23:33:05
37,55,37,0.8724770166445524,42.219.153.36,80,130.187.126.225,1244,TCP,2016-11-04 23:33:42
35,470,24,2.4482552809640765,42.219.153.36,53,82.35.233.83,40555,TCP,2016-11-04 23:34:17
3,2880,15,0.8182263169437647,42.219.153.36,23,82.187.146.225,40412,UDP,2016-11-04 23:34:20
3,45,79,0.8172132899053395,87.117.137.150,12858,42.219.153.36,80,TCP,2016-11-04 23:34:23
17,663,5,0.8468779264949262,42.219.153.36,80,128.246.158.15,12438,TCP,2016-11-04 23:34:40
4,1321,5,0.862414698349312,42.219.153.36,46739,96.89.233.225,80,TCP,2016-11-04 23:34:44
16,646,26,2.533094140235334,42.219.153.36,5089,234.227.155.225,64014,TCP,2016-11-04 23:35:00
29,379,1,0.8139689157251269,42.219.153.36,53,122.30.233.225,14085,TCP,2016-11-04 23:35:29
22,79,22,16.33743881061673,42.219.153.36,80,142.47.126.86,54590,TCP,2016-11-04 23:35:51
90,846,5,0.8251157628837973,90.187.233.225,51979,42.219.153.36,80,TCP,2016-11-04 23:37:21
4,135,81,0.8563086453359574,135.29.126.108,12520,42.219.153.36,53,TCP,2016-11-04 23:37:25
24,439,6,0.8008468095213175,140.116.112.225,40957,42.219.153.36,41194,TCP,2016-11-04 23:37:49
3,2218,49,0.8087141232099384,42.219.153.36,25,133.162.71.225,65059,TCP,2016-11-04 23:37:52
132,526,25,0.8409753071609885,42.219.153.36,53,94.187.233.173,14065,TCP,2016-11-04 23:40:04
36,637,6,0.836345944320783,42.219.153.36,80,52.176.217.72,9747,TCP,2016-11-04 23:40:40
5,676,1,2.6084945895709097,81.187.126.225,53,42.219.153.36,25,TCP,2016-11-04 23:40:45
131,67,1,0.8531650160439312,42.219.153.36,23,43.187.96.152,65451,TCP,2016-11-04 23:42:56
3,654,1,9.22583822160959,42.219.153.36,80,195.187.251.57,37166,TCP,2016-11-04 23:42:59
4,49,2,0.8028915419708937,42.219.153.36,23,74.12.233.218,46696,TCP,2016-11-04 23:43:03
131,460,1,2.475821854546666,155.241.108.225,65327,42.219.153.36,80,TCP,2016-11-04 23:45:14
3,68,5,0.8082743785344064,42.219.153.36,80,239.102.60.161,53,TCP,2016-11-04 23:45:17
8,468,3,0.8099145255982876,82.87.126.64,12833,42.219.153.36,443,TCP,2016-11-04 23:45:25
24,111,44,2.5348176215775307,42.219.153.36,22,82.117.31.177,2924,UDP,2016-11-04 23:45:49
87,448,1,14.159656170755625,42.219.153.36,443,246.180.72.225,26238,TCP,2016-11-04 23:47:16
3,469,1,0.8341462067328393,41.240.213.182,56838,42.219.153.36,51378,TCP,2016-11-04 23:47:19
12,4002,4,0.8498267428949475,42.219.153.36,25,222.79.196.91,11816,TCP,2016-11-04 23:47:31
43,1803,4,0.8366997346747667,42.219.153.36,53,85.63.36.56,14642,TCP,2016-11-04 23:48:14
3,610,15,38.07089553773403,89.13.165.129,56332,42.219.153.36,80,TCP,2016-11-04 23:48:17
33,761,38,3.335305569693446,42.219.153.36,80,127.187.245.117,13774,UDP,2016-11-04 23:48:50
32,416,5,0.8769605022389442,42.219.153.36,25,65.50.51.225,58416,TCP,2016-11-04 23:49:22
28,602,5,0.7904586761724204,100.187.233.198,41565,42.219.153.36,41086,TCP,2016-11-04 23:49:50
30,479,4,8.466617982834578,82.16.176.137,52602,42.219.153.36,53,TCP,2016-11-04 23:50:20
3,740,5,9.804772440344095,134.187.127.225,41743,42.219.153.36,53,TCP,2016-11-04 23:50:23
4,8740,29,0.8032327392138541,195.187.31.225,56252,42.219.153.36,80,TCP,2016-11-04 23:50:27
101,536,6,0.814258050173521,42.219.153.36,5085,20.105.197.225,3292,TCP,2016-11-04 23:52:08
4,716,12,5.339518966153263,167.234.139.225,50899,42.219.153.36,443,TCP,2016-11-04 23:52:12
12,818,6,0.8029667625669391,89.152.63.225,39472,42.219.153.36,23,TCP,2016-11-04 23:52:24
19,1024000,7,0.8011695819441229,83.225.233.225,14041,42.219.153.36,5102,TCP,2016-11-04 23:52:43
20,54,21,0.8316988328006119,42.219.153.36,53,82.157.233.225,13318,TCP,2016-11-04 23:53:03
15,581,173,0.8453568646218628,136.160.233.225,14065,42.219.153.36,1878,TCP,2016-11-04 23:53:18
28,80,4,2.46481209481135,42.219.153.36,80,231.103.126.92,26741,TCP,2016-11-04 23:53:46
30,484,3,0.7892200718633829,112.90.233.225,53,42.219.153.36,80,TCP,2016-11-04 23:54:16
36,421,6,2.441017876379192,42.219.153.36,22,82.3.195.225,3060,TCP,2016-11-04 23:54:52
44,296,4,0.842724819900468,42.219.153.36,23,209.51.233.225,26454,TCP,2016-11-04 23:55:36
44,42,26,0.8190457143355161,42.219.153.36,53,95.20.126.45,49726,TCP,2016-11-04 23:56:20
3,42,40,0.8464018392842263,125.87.48.13,64122,42.219.153.36,1884,TCP,2016-11-04 23:56:23
106,668,10,0.8460411184933037,42.219.153.36,53,181.79.31.225,6809,TCP,2016-11-04 23:58:09
9,163,2,2.6507088951766486,42.219.153.36,53,253.187.45.225,39090,TCP,2016-11-04 23:58:18
27,97,20,0.7685997399967164,124.187.126.148,38422,42.219.153.36,5043,TCP,2016-11-04 23:58:45
3,580,5,0.8526688981801271,42.219.153.36,80,82.187.126.187,53,TCP,2016-11-04 23:58:48
28,3761,2,0.8170815270859748,80.187.233.136,53,42.219.153.36,443,TCP,2016-11-04 23:59:16
3,494,3,0.8656449581030756,42.219.153.36,53,85.93.126.225,14095,TCP,2016-11-04 23:59:19
48,633,1,0.8228266902733594,42.219.153.36,34584,82.187.46.203,56697,TCP,2016-11-05 00:00:07
29,41,28,0.8264770866371691,42.219.153.36,41989,82.187.233.122,4156,TCP,2016-11-05 00:00:36
25,97,3,0.7800060559529811,42.219.153.36,80,100.187.212.140,13259,TCP,2016-11-05 00:01:01
22,225,2,0.7810106312390417,42.219.153.36,25,88.16.225.225,14119,TCP,2016-11-05 00:01:23
3,35,4,0.838684459682554,42.219.153.36,53,125.135.236.158,60075,TCP,2016-11-05 00:01:26
4,792,25,0.8291544327512383,42.219.153.36,23,128.178.233.174,5750,TCP,2016-11-05 00:01:30
4,89,31,0.8528291434049606,42.219.153.36,25,66.243.180.196,13272,TCP,2016-11-05 00:01:34
47,556,17,0.8045816388912499,42.219.153.36,25,92.98.42.184,33482,TCP,2016-11-05 00:02:21
3,46,22,0.7896223752759397,112.187.233.223,47598,42.219.153.36,22,TCP,2016-11-05 00:02:24
46,592,27,12.732863791286945,42.219.153.36,53,82.235.233.88,12498,TCP,2016-11-05 00:03:10
2,480,5,0.8204606221988797,42.219.153.36,33531,66.234.132.225,61941,TCP,2016-11-05 00:03:12
3,41,32,0.8113763406872749,42.219.153.36,53,83.9.126.225,53,TCP,2016-11-05 00:03:15
39,40,11,0.8473782702349126,56.187.31.86,9010,42.219.153.36,3204,TCP,2016-11-05 00:03:54
14,46,12,0.8124612076207995,69.168.233.225,31573,42.219.153.36,80,TCP,2016-11-05 00:04:08
36,129,18,0.7928542408626527,7.41.233.118,59105,42.219.153.36,41445,TCP,2016-11-05 00:04:44
3,703,11,0.8138311521615833,42.219.153.36,53411,82.122.94.225,999,TCP,2016-11-05 00:04:47
157,547,34,0.8337057859171182,42.219.153.36,80,86.254.241.98,52154,TCP,2016-11-05 00:07:24
61,804,4,0.8349546168465167,42.219.153.36,123,241.40.233.170,5117,TCP,2016-11-05 00:08:25
22,492,32,0.8065127797890455,110.20.233.225,35740,42.219.153.36,80,TCP,2016-11-05 00:08:47
124,96,16,0.8322540284134448,159.253.7.225,14025,42.219.153.36,5057,TCP,2016-11-05 00:10:51
3,98,30,5.824635352939367,42.219.153.36,25,87.49.174.199,39917,TCP,2016-11-05 00:10:54
165,51,44,0.7885248307138681,42.219.153.36,443,74.4.221.108,39880,UDP,2016-11-05 00:13:39
27,574,22,0.8588363109156489,42.219.153.36,53,83.86.126.82,4164,TCP,2016-11-05 00:14:06
7,436,1,0.8087568890769035,42.219.153.36,25,128.254.202.231,1097,TCP,2016-11-05 00:14:13
4,451,5,0.8845379208214581,42.219.153.36,80,82.89.143.225,28126,TCP,2016-11-05 00:14:17
18,39,9,0.8076812345534563,42.219.153.36,1843,37.187.230.225,13642,TCP,2016-11-05 00:14:35
3,157,3,0.818362474674359,42.219.153.36,143,252.79.126.168,35376,TCP,2016-11-05 00:14:38
124,1388,5,0.7939784084446728,42.219.153.36,23,197.100.233.225,59157,TCP,2016-11-05 00:16:42
34,52859,17,0.8171122914645821,42.219.153.36,80,82.99.233.225,64018,TCP,2016-11-05 00:17:16
31,848,5,2.475821516476572,42.219.153.36,17,20.103.233.225,62723,TCP,2016-11-05 00:17:47
24,39,5,0.7943973618093878,42.219.153.36,5089,33.181.233.118,41730,TCP,2016-11-05 00:18:11
37,548,44,0.7948696457315236,42.219.153.36,23,247.50.181.150,4568,TCP,2016-11-05 00:18:48
9,730,8,0.8432468001265079,136.187.233.92,50973,42.219.153.36,53,TCP,2016-11-05 00:18:57
33,397,11,0.7836347313132137,146.187.137.176,26266,42.219.153.36,53,TCP,2016-11-05 00:19:30
135,40,2,8.724171275272965,42.219.153.36,80,82.254.164.187,58678,TCP,2016-11-05 00:21:45
31,365,6,0.8165814368985593,195.42.238.225,38443,42.219.153.36,23,TCP,2016-11-05 00:22:16
33,460,15,0.8095397748984396,42.219.153.36,80,197.187.31.65,55791,TCP,2016-11-05 00:22:49
17,320,57,0.817305414006114,140.12.177.133,38357,42.219.153.36,22,TCP,2016-11-05 00:23:06
21,1526,7,15.401292968541384,42.219.153.36,53,93.18.233.225,46421,TCP,2016-11-05 00:23:27
4,644,1,0.7932273012120277,42.219.153.36,40993,141.187.166.225,123,UDP,2016-11-05 00:23:31
12,568,11,0.8587486662436277,42.219.153.36,80,215.233.212.67,60832,TCP,2016-11-05 00:23:43
37,569,18,0.8081687316298485,42.219.153.36,53,70.187.126.154,60347,TCP,2016-11-05 00:24:20
61,73,4,0.8144839655142277,229.114.31.225,44160,42.219.153.36,443,TCP,2016-11-05 00:25:21
9,128,4,0.8521306060720235,82.187.69.86,41844,42.219.153.36,80,TCP,2016-11-05 00:25:30
4,2097,2,0.8148810288403183,89.93.126.225,13149,42.219.153.36,161,TCP,2016-11-05 00:25:34
42,51,1,0.8333017921540886,42.219.153.36,23,152.95.233.194,13778,TCP,2016-11-05 00:26:16
19,7940,5,14.86552894860506,42.219.153.36,80,33.229.193.220,62128,TCP,2016-11-05 00:26:35
17,507,2,0.8766338420100509,42.219.153.36,22,19.151.113.225,54451,TCP,2016-11-05 00:26:52
