teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,490,10,5.421667294576764,125.6.125.178,61688,42.219.154.124,25,TCP,2016-11-04 21:55:21
3,503,10,5.0010898411273965,125.6.125.178,61406,42.219.154.124,25,TCP,2016-11-04 21:55:24
4,511,10,5.203248320147394,125.6.125.178,60594,42.219.154.124,25,TCP,2016-11-04 21:55:28
3,500,9,10.975291460752487,125.6.125.178,15311,42.219.154.124,25,TCP,2016-11-04 21:55:31
3,496,11,4.747080537490547,125.6.125.178,53216,42.219.154.124,25,TCP,2016-11-04 21:55:34
3,504,9,5.013856044039129,125.6.125.178,52808,42.219.154.124,25,TCP,2016-11-04 21:55:37
4,502,9,5.493290148675442,125.6.125.178,60787,42.219.154.124,25,TCP,2016-11-04 21:55:41
4,494,8,5.37688585370779,125.6.125.178,60785,42.219.154.124,25,TCP,2016-11-04 21:55:45
3,516,9,5.324178021401167,125.6.125.178,61767,42.219.154.124,25,TCP,2016-11-04 21:55:48
3,500,9,5.41885725595057,125.6.125.178,61547,42.219.154.124,25,TCP,2016-11-04 21:55:51
3,492,9,5.357003951445222,125.6.125.178,61034,42.219.154.124,25,TCP,2016-11-04 21:55:54
3,495,8,5.147589473985136,125.6.125.178,61328,42.219.154.124,25,TCP,2016-11-04 21:55:57
4,501,10,5.029681443236769,125.6.125.178,60983,42.219.154.124,25,TCP,2016-11-04 21:56:01
4,477,9,5.163865182548762,125.6.125.178,60939,42.219.154.124,25,TCP,2016-11-04 21:56:05
12,494,10,5.486265052109957,125.6.125.178,61035,42.219.154.124,25,TCP,2016-11-04 21:56:17
4,484,9,5.187224135734142,125.6.125.178,61251,42.219.154.124,25,TCP,2016-11-04 21:56:21
3,496,9,5.187313048169017,125.6.125.178,61449,42.219.154.124,25,TCP,2016-11-04 21:56:24
9,496,9,4.925913870334625,125.6.125.178,60741,42.219.154.124,25,TCP,2016-11-04 21:56:33
3,482,11,5.272438421845437,125.6.125.178,60757,42.219.154.124,25,TCP,2016-11-04 21:56:36
4,489,9,5.55264038220048,125.6.125.178,33182,42.219.154.124,25,TCP,2016-11-04 21:56:40
4,492,20,5.447659137658775,125.6.125.178,60992,42.219.154.124,25,TCP,2016-11-04 21:56:44
3,506,8,4.623633228242396,125.6.125.178,61310,42.219.154.124,25,TCP,2016-11-04 21:56:47
3,502,9,5.400172459892929,125.6.125.178,60774,42.219.154.124,25,TCP,2016-11-04 21:56:50
3,494,10,5.00801317859441,125.6.125.178,60748,42.219.154.124,25,TCP,2016-11-04 21:56:53
4,486,10,5.497244216501713,125.6.125.178,46365,42.219.154.124,25,TCP,2016-11-04 21:56:57
3,502,8,5.220867857336998,125.6.125.112,61398,42.219.154.124,25,TCP,2016-11-04 21:57:00
3,500,5,5.0353917852044106,125.6.125.178,61363,42.219.154.124,25,TCP,2016-11-04 21:57:03
15,499,10,5.321907880716027,125.6.125.178,62058,42.219.154.124,25,TCP,2016-11-04 21:57:18
3,488,9,5.087816314771771,125.6.125.178,61618,42.219.154.124,25,TCP,2016-11-04 21:57:21
3,495,9,4.990345973521472,125.6.125.178,61009,42.219.154.124,25,TCP,2016-11-04 21:57:24
4,492,10,5.516669724136591,125.6.39.178,61082,42.219.154.124,25,TCP,2016-11-04 21:57:28
14,479,10,5.322138106450439,125.6.125.178,40243,42.219.154.124,25,TCP,2016-11-04 21:57:42
4,469,8,4.864544344134629,125.6.125.178,61424,42.219.154.124,25,TCP,2016-11-04 21:57:46
4,53,11,4.705320429056883,125.6.125.178,61503,42.219.154.124,25,TCP,2016-11-04 21:57:50
4,507,9,4.921146743930876,125.6.125.178,60945,42.219.154.124,25,TCP,2016-11-04 21:57:54
4,47,9,5.1466476107016215,125.6.125.178,61097,42.219.154.124,25,TCP,2016-11-04 21:57:58
3,487,9,5.186427304521203,138.6.125.178,60955,42.219.154.124,25,TCP,2016-11-04 21:58:01
4,479,9,5.37426040135324,139.6.125.178,9040,42.219.154.124,25,TCP,2016-11-04 21:58:05
3,505,10,5.4802741119638085,125.6.125.178,61418,42.219.154.124,25,TCP,2016-11-04 21:58:08
3,490,9,5.518788747489452,125.6.125.178,60790,42.219.154.124,25,TCP,2016-11-04 21:58:11
3,499,9,4.9259466631338,125.6.125.178,61290,42.219.154.124,25,TCP,2016-11-04 21:58:14
3,492,9,4.715085583738984,125.6.125.178,61224,42.219.154.124,25,TCP,2016-11-04 21:58:17
4,490,9,5.638530470430851,155.6.125.178,61499,42.219.154.124,25,TCP,2016-11-04 21:58:21
11,487,9,5.041680227033794,125.6.125.178,59963,42.219.154.124,25,TCP,2016-11-04 21:58:32
3,515,10,4.983734336681664,125.6.125.178,60894,42.219.154.124,25,TCP,2016-11-04 21:58:35
4,501,9,4.834903034381568,125.6.125.178,64187,42.219.154.124,25,TCP,2016-11-04 21:58:39
4,507,10,5.2565988237038255,125.6.125.178,42686,42.219.154.124,25,TCP,2016-11-04 21:58:43
4,504,10,4.6242796182632455,125.6.125.178,60401,42.219.154.124,25,TCP,2016-11-04 21:58:47
4,499,9,5.359471525065602,125.6.125.178,60819,42.219.154.124,25,TCP,2016-11-04 21:58:51
4,499,10,5.1225307043641815,125.6.125.178,42739,42.219.154.124,25,TCP,2016-11-04 21:58:55
4,502,5,5.197928449138999,125.6.125.178,60773,42.219.154.124,25,TCP,2016-11-04 21:58:59
3,514,10,4.7301624957472095,125.6.125.178,61417,42.219.154.124,25,TCP,2016-11-04 21:59:02
4,596,9,6.025720121338964,125.6.125.178,60804,42.219.154.124,25,TCP,2016-11-04 21:59:06
4,485,9,4.918074362911284,125.6.125.178,61361,42.219.154.124,25,TCP,2016-11-04 21:59:10
4,501,8,5.091258882544935,125.6.125.178,61052,42.219.154.124,25,TCP,2016-11-04 21:59:14
4,476,10,5.220005102455616,125.6.125.178,60613,42.219.154.124,25,TCP,2016-11-04 21:59:18
4,502,9,4.782887231558561,42.219.154.124,25,125.6.125.178,61240,TCP,2016-11-04 21:59:22
4,494,5,5.2967148972675195,125.6.125.178,60889,42.219.154.124,25,TCP,2016-11-04 21:59:26
4,486,9,4.950527739711107,125.6.125.178,60579,42.219.154.124,25,TCP,2016-11-04 21:59:30
4,487,10,5.1567876851186165,125.6.125.178,60594,42.219.154.124,25,TCP,2016-11-04 21:59:34
3,496,9,5.103627853095532,125.6.125.178,61245,42.219.154.124,25,TCP,2016-11-04 21:59:37
19,492,11,4.72309446427971,125.6.125.178,38515,42.219.154.124,25,TCP,2016-11-04 21:59:56
4,526,10,4.906751719303428,125.6.125.178,61370,42.219.154.124,25,TCP,2016-11-04 22:00:00
4,486,9,5.1195911848917595,125.6.125.178,60815,42.219.154.124,25,TCP,2016-11-04 22:00:04
3,512,10,5.1486912444233885,125.6.125.178,60422,42.219.154.124,25,TCP,2016-11-04 22:00:07
4,485,9,4.861071350052954,125.6.125.178,60729,42.219.154.124,25,TCP,2016-11-04 22:00:11
3,504,10,4.864128179848193,125.6.125.178,60820,42.219.154.124,25,TCP,2016-11-04 22:00:14
28,504,8,5.537274420261383,125.6.125.178,61133,42.219.154.124,25,TCP,2016-11-04 22:00:42
3,524,9,4.988846632651986,125.6.125.160,60758,42.219.154.124,25,TCP,2016-11-04 22:00:45
3,494,8,5.483096321113408,125.6.125.178,61287,42.219.154.124,25,TCP,2016-11-04 22:00:48
15,484,8,5.007510468363762,125.6.125.178,26706,42.219.154.124,25,TCP,2016-11-04 22:01:03
3,483,10,5.556098839268088,125.6.125.178,61609,42.219.154.124,25,TCP,2016-11-04 22:01:06
4,498,20,4.677252497524024,125.6.125.178,61422,42.219.154.124,25,TCP,2016-11-04 22:01:10
3,514,10,5.3108742870390415,125.6.125.178,54426,42.219.154.124,25,TCP,2016-11-04 22:01:13
3,497,1,5.103623120114207,125.6.125.178,60557,42.219.154.124,25,TCP,2016-11-04 22:01:16
4,481,9,5.6220147321000695,125.6.125.178,61492,42.219.154.124,25,TCP,2016-11-04 22:01:20
3,492,10,5.087485682219267,42.219.154.124,25,125.6.125.178,54688,TCP,2016-11-04 22:01:23
3,499,10,5.366899939253925,125.6.125.178,60532,42.219.154.124,25,TCP,2016-11-04 22:01:26
13,515,10,4.885326527059078,125.6.125.178,61122,42.219.154.124,25,TCP,2016-11-04 22:01:39
3,496,9,0.7737067958805709,145.6.125.178,61565,42.219.154.124,25,TCP,2016-11-04 22:01:42
3,482,10,5.31351360026747,125.6.125.178,54184,42.219.154.124,25,TCP,2016-11-04 22:01:45
3,481,9,4.84779804199934,125.6.125.178,61083,42.219.154.124,25,TCP,2016-11-04 22:01:48
3,508,9,5.538358949124813,125.6.125.178,60989,42.219.154.124,25,TCP,2016-11-04 22:01:51
3,506,10,5.2338974168524155,125.171.125.178,61280,42.219.154.124,25,TCP,2016-11-04 22:01:54
4,489,9,4.992668515071274,125.6.125.178,61016,42.219.154.124,25,TCP,2016-11-04 22:01:58
4,491,8,5.064985765144228,125.6.125.178,61093,42.219.154.124,25,TCP,2016-11-04 22:02:02
4,24425,11,5.317328045144676,125.6.125.178,61247,42.219.154.124,25,TCP,2016-11-04 22:02:06
3,486,8,0.7853671715129167,125.6.125.178,60800,42.219.154.124,25,TCP,2016-11-04 22:02:09
4,503,10,5.017620454542339,125.6.125.178,62024,42.219.154.124,25,TCP,2016-11-04 22:02:13
3,502,10,5.317337173037232,125.6.125.178,60785,42.219.154.124,25,TCP,2016-11-04 22:02:16
3,486,9,5.2050908021628866,125.6.125.178,60775,42.219.154.124,25,TCP,2016-11-04 22:02:19
3,481,9,5.291380827315153,125.6.125.178,60979,42.219.154.124,25,TCP,2016-11-04 22:02:22
3,490,8,4.676131119020283,125.6.125.178,61683,42.219.154.124,25,TCP,2016-11-04 22:02:25
3,508,9,4.610507656820118,125.6.125.178,61302,42.219.154.124,25,TCP,2016-11-04 22:02:28
4,519,11,5.1470921728759995,125.6.125.178,60438,42.219.154.124,25,TCP,2016-11-04 22:02:32
4,507,11,5.238903220742942,125.6.125.178,60787,42.219.154.124,25,TCP,2016-11-04 22:02:36
4,487,9,5.0670297369360915,125.6.125.178,61058,42.219.154.124,25,TCP,2016-11-04 22:02:40
3,479,10,5.179716275073588,125.6.125.178,61091,42.219.154.124,25,TCP,2016-11-04 22:02:43
3,488,8,5.066576384939252,125.6.125.178,60755,42.219.154.124,25,TCP,2016-11-04 22:02:46
4,467,9,5.2391466312110415,125.6.125.178,61029,42.219.154.124,25,TCP,2016-11-04 22:02:50
3,505,10,5.645628252066673,125.6.125.178,60620,42.219.154.124,25,TCP,2016-11-04 22:02:53
3,53,10,5.3775275107473135,125.6.125.178,61143,42.219.154.124,25,TCP,2016-11-04 22:02:56
4,509,5,5.50553978048265,125.6.125.178,60814,42.219.154.124,25,TCP,2016-11-04 22:03:00
3,486,10,15.164846744388342,125.6.125.178,60988,42.219.154.124,25,TCP,2016-11-04 22:03:03
4,500,9,5.528282769955696,125.6.125.178,60767,42.219.154.124,25,TCP,2016-11-04 22:03:07
4,69,10,5.015030837617815,125.6.125.178,60765,42.219.154.124,25,TCP,2016-11-04 22:03:11
3,504,10,4.956887852400541,125.6.125.178,61577,42.219.154.124,25,TCP,2016-11-04 22:03:14
10,499,10,4.920001024380326,125.6.125.178,60802,42.219.154.124,25,TCP,2016-11-04 22:03:24
3,652,10,5.244662582874298,125.6.125.178,61680,42.219.154.124,25,TCP,2016-11-04 22:03:27
3,485,9,4.775211688131094,125.6.125.178,61258,42.219.154.124,25,TCP,2016-11-04 22:03:30
4,500,9,4.97029875498265,125.6.125.178,61080,42.219.154.124,25,TCP,2016-11-04 22:03:34
3,506,9,5.274277861230075,125.6.125.178,35310,42.219.154.124,25,TCP,2016-11-04 22:03:37
4,487,12,5.160665011033416,125.6.125.178,60991,42.219.154.124,25,TCP,2016-11-04 22:03:41
4,498,9,5.457608878612518,125.6.125.178,60939,42.219.154.124,25,TCP,2016-11-04 22:03:45
3,492,11,5.339327956549823,125.6.125.178,60750,42.219.154.124,25,TCP,2016-11-04 22:03:48
3,484,9,5.0924269147217265,125.6.125.178,60983,42.219.154.124,25,TCP,2016-11-04 22:03:51
3,45,10,4.735309274867177,125.6.125.178,55495,42.219.154.124,25,TCP,2016-11-04 22:03:54
4,513,9,5.163475049659611,42.219.154.124,25,125.6.125.178,60837,TCP,2016-11-04 22:03:58
4,505,10,5.390194997191429,125.6.125.178,61633,42.219.154.124,25,TCP,2016-11-04 22:04:02
4,513,9,5.129482101649046,125.6.125.178,61030,42.219.154.124,25,TCP,2016-11-04 22:04:06
4,479,10,5.331924559548497,125.6.125.178,61434,42.219.154.124,25,TCP,2016-11-04 22:04:10
3,502,9,5.681952193379402,157.6.125.178,60757,42.219.154.124,25,TCP,2016-11-04 22:04:13
27,477,11,5.250765424221754,125.6.125.178,60646,42.219.154.124,25,TCP,2016-11-04 22:04:40
3,43,5,5.509030692279339,125.6.125.178,60979,42.219.154.124,25,TCP,2016-11-04 22:04:43
3,502,5,5.258341236971318,125.6.125.178,60047,42.219.154.124,25,TCP,2016-11-04 22:04:46
14,517,9,5.969346256926656,125.6.125.178,61333,42.219.154.124,25,TCP,2016-11-04 22:05:00
4,495,10,4.901467683725058,125.6.125.178,61278,42.219.154.124,25,TCP,2016-11-04 22:05:04
3,518,10,4.957738774828614,125.6.125.178,9103,42.219.154.124,25,TCP,2016-11-04 22:05:07
3,498,9,4.8691306030377755,125.6.125.178,60758,42.219.154.124,25,TCP,2016-11-04 22:05:10
4,505,9,5.190867517143489,125.6.125.178,62059,42.219.154.124,25,TCP,2016-11-04 22:05:14
4,509,9,5.369906734675169,125.6.125.178,61951,42.219.154.124,25,TCP,2016-11-04 22:05:18
4,507,11,5.0362562304362655,125.6.125.178,60969,42.219.154.124,25,TCP,2016-11-04 22:05:22
3,422,8,4.856673734262586,125.6.125.178,34361,42.219.154.124,25,TCP,2016-11-04 22:05:25
4,523,9,5.085692558437586,125.6.125.178,60825,42.219.154.124,25,TCP,2016-11-04 22:05:29
11,651,8,5.250533846206963,125.6.125.178,60756,42.219.154.124,25,TCP,2016-11-04 22:05:40
4,481,10,4.927939248271287,125.6.125.178,61097,42.219.154.124,25,TCP,2016-11-04 22:05:44
4,496,24,4.892913834191858,125.6.125.178,60930,42.219.154.124,25,TCP,2016-11-04 22:05:48
4,483,12,5.1649064384400845,125.6.125.178,61329,42.219.154.124,25,TCP,2016-11-04 22:05:52
3,477,10,5.405614036135376,125.6.125.178,65467,42.219.154.124,25,TCP,2016-11-04 22:05:55
4,514,10,4.9938071351498365,125.6.125.178,61818,42.219.154.124,25,TCP,2016-11-04 22:05:59
3,501,10,5.211420826613903,125.6.125.178,61074,42.219.154.124,25,TCP,2016-11-04 22:06:02
3,507,8,5.105132265016437,125.6.125.178,61383,42.219.154.124,25,TCP,2016-11-04 22:06:05
3,494,10,5.424013501033187,125.6.125.178,60812,42.219.154.124,25,TCP,2016-11-04 22:06:08
3,504,9,4.907759168185294,125.6.125.178,61441,42.219.154.124,25,TCP,2016-11-04 22:06:11
4,506,9,5.26318003423512,125.6.125.178,61502,42.219.154.124,25,TCP,2016-11-04 22:06:15
3,489,10,4.7711920347064725,125.6.125.178,26737,42.219.154.124,25,TCP,2016-11-04 22:06:18
3,498,10,19.733186580240726,125.6.125.178,61112,42.219.154.124,25,TCP,2016-11-04 22:06:21
3,494,11,5.333346482366324,125.6.125.178,61813,42.219.154.124,25,TCP,2016-11-04 22:06:24
3,489,8,5.079762132838368,125.6.125.178,61335,42.219.154.124,25,TCP,2016-11-04 22:06:27
4,615,11,5.222721157595514,125.6.125.178,61342,42.219.154.124,25,TCP,2016-11-04 22:06:31
15,497,9,4.636628642678262,125.6.125.178,61704,42.219.154.124,25,TCP,2016-11-04 22:06:46
4,480,9,5.111300353892148,125.6.125.178,60405,42.219.154.124,25,TCP,2016-11-04 22:06:50
4,486,9,5.431046711280942,125.6.125.178,61043,42.219.154.124,25,TCP,2016-11-04 22:06:54
3,48,10,5.2266464894637465,125.6.125.178,60153,42.219.154.124,25,TCP,2016-11-04 22:06:57
4,488,9,0.7436900592874736,125.6.125.178,61229,42.219.154.124,25,TCP,2016-11-04 22:07:01
13,501,9,4.662899731658398,125.6.125.178,61023,42.219.154.124,25,TCP,2016-11-04 22:07:14
3,477,10,5.71453133225441,125.6.125.178,61576,42.219.154.124,25,TCP,2016-11-04 22:07:17
3,497,8,5.322078268043698,42.219.154.124,25,125.6.125.178,61007,TCP,2016-11-04 22:07:20
4,488,9,4.785688818432392,125.6.125.178,61672,42.219.154.124,25,TCP,2016-11-04 22:07:24
4,490,9,5.301446526311338,221.6.125.178,60761,42.219.154.124,25,TCP,2016-11-04 22:07:28
3,492,11,0.7672882815822959,125.6.125.178,61487,42.219.154.124,25,TCP,2016-11-04 22:07:31
3,508,9,4.965797013603152,125.6.125.178,61612,42.219.154.124,25,TCP,2016-11-04 22:07:34
4,495,10,4.783625914715231,134.6.125.178,59998,42.219.154.124,25,TCP,2016-11-04 22:07:38
3,495,9,4.985015284270048,125.6.125.178,60809,42.219.154.124,25,TCP,2016-11-04 22:07:41
3,533,9,5.593552948907019,125.6.125.178,61018,42.219.154.124,25,TCP,2016-11-04 22:07:44
3,477,10,5.492200548760593,125.6.125.178,61103,42.219.154.124,25,TCP,2016-11-04 22:07:47
27,505,9,5.224472022615373,125.6.125.243,60671,42.219.154.124,25,TCP,2016-11-04 22:08:14
3,495,9,5.1017140382900825,125.6.125.178,61451,42.219.154.124,25,TCP,2016-11-04 22:08:17
4,478,10,5.038072004914285,125.6.125.178,60860,42.219.154.124,25,TCP,2016-11-04 22:08:21
4,495,10,5.031749756075441,125.6.125.178,61038,42.219.154.124,25,TCP,2016-11-04 22:08:25
4,505,9,5.048196866177023,125.6.125.178,61002,42.219.154.124,25,TCP,2016-11-04 22:08:29
3,503,9,5.1860141828656205,125.6.125.178,33179,42.219.154.124,25,TCP,2016-11-04 22:08:32
3,479,5,0.7657738965936005,125.6.125.178,61113,42.219.154.124,25,TCP,2016-11-04 22:08:35
4,496,10,5.03270514216274,125.6.125.178,60540,42.219.154.124,25,TCP,2016-11-04 22:08:39
3,490,10,5.371483493596315,125.6.125.178,18920,42.219.154.124,25,TCP,2016-11-04 22:08:42
3,611,10,5.353043798357248,125.6.125.137,60856,42.219.154.124,25,TCP,2016-11-04 22:08:45
3,484,9,5.291769607923925,125.6.125.178,60478,42.219.154.124,25,TCP,2016-11-04 22:08:48
3,492,10,0.7871637605130672,125.6.125.178,60499,42.219.154.124,25,TCP,2016-11-04 22:08:51
3,54,10,5.565019494853914,125.6.125.178,61016,42.219.154.124,25,TCP,2016-11-04 22:08:54
4,498,9,5.0240799598395816,125.6.125.178,61282,42.219.154.124,25,TCP,2016-11-04 22:08:58
3,504,8,5.431221493519843,125.6.125.178,61630,42.219.154.124,25,TCP,2016-11-04 22:09:01
4,482,10,5.2399285873398185,125.6.125.178,61311,42.219.154.124,25,TCP,2016-11-04 22:09:05
4,489,9,5.676640436053276,125.6.125.178,60809,42.219.154.124,25,TCP,2016-11-04 22:09:09
3,479,9,5.1529800016433,125.6.125.178,61676,42.219.154.124,25,TCP,2016-11-04 22:09:12
3,502,11,5.835539465770125,125.6.125.178,61217,42.219.154.124,25,TCP,2016-11-04 22:09:15
4,581,9,4.982075088657439,125.6.125.178,61024,42.219.154.124,25,TCP,2016-11-04 22:09:19
3,503,22,5.022629639133812,42.219.154.124,25,125.6.125.178,37665,TCP,2016-11-04 22:09:22
3,495,10,5.164179587736727,125.6.125.178,61235,42.219.154.124,25,TCP,2016-11-04 22:09:25
4,486,11,5.169210070744158,125.6.125.178,61036,42.219.154.124,25,TCP,2016-11-04 22:09:29
3,512,10,4.9681303733959785,125.6.125.178,61321,42.219.154.124,25,TCP,2016-11-04 22:09:32
4,511,8,5.198543736711144,125.6.125.178,61402,42.219.154.124,25,TCP,2016-11-04 22:09:36
3,499,10,5.1404453767463565,125.6.125.178,62005,42.219.154.124,25,TCP,2016-11-04 22:09:39
25,508,9,5.284300963394344,125.6.125.178,61306,42.219.154.124,25,TCP,2016-11-04 22:10:04
3,491,11,4.590320139192045,125.6.125.178,61055,42.219.154.124,25,TCP,2016-11-04 22:10:07
4,767,8,4.918906353414059,42.219.154.124,25,125.6.125.178,61351,TCP,2016-11-04 22:10:11
3,511,9,4.890775540843607,125.6.125.178,34597,42.219.154.124,25,TCP,2016-11-04 22:10:14
4,505,9,5.160198812372983,125.6.125.178,61051,42.219.154.124,25,TCP,2016-11-04 22:10:18
4,488,10,4.7209162786602965,125.6.125.178,61440,42.219.154.124,25,TCP,2016-11-04 22:10:22
3,402,11,4.965830482542515,125.6.125.178,61095,42.219.154.124,25,TCP,2016-11-04 22:10:25
3,488,10,5.257755361497402,125.6.125.178,61373,42.219.154.124,25,TCP,2016-11-04 22:10:28
3,498,11,5.391249775886536,125.6.125.178,61106,42.219.154.124,25,TCP,2016-11-04 22:10:31
4,490,10,5.0282858898863205,125.6.125.178,60707,42.219.154.124,25,TCP,2016-11-04 22:10:35
11,631,10,4.947756579145789,125.6.125.178,61811,42.219.154.124,25,TCP,2016-11-04 22:10:46
3,489,8,4.7713925102725625,212.6.125.178,61119,42.219.154.124,25,TCP,2016-11-04 22:10:49
3,491,8,4.804530140943825,125.6.125.178,60679,42.219.154.124,25,TCP,2016-11-04 22:10:52
3,497,9,5.438515355810523,125.6.125.178,37605,42.219.154.124,25,TCP,2016-11-04 22:10:55
3,494,9,5.154858995229006,133.15.125.178,60750,42.219.154.124,25,TCP,2016-11-04 22:10:58
12,489,11,0.7445346429012716,125.6.125.178,61202,42.219.154.124,25,TCP,2016-11-04 22:11:10
3,493,10,5.590755418874323,138.6.125.178,61730,42.219.154.124,25,TCP,2016-11-04 22:11:13
4,494,10,5.167966310866176,125.6.125.178,54012,42.219.154.124,25,TCP,2016-11-04 22:11:17
3,521,11,5.2546221278607845,125.6.125.178,61072,42.219.154.124,25,TCP,2016-11-04 22:11:20
3,487,10,5.793959548696876,125.6.125.178,61092,42.219.154.124,25,TCP,2016-11-04 22:11:23
3,503,8,5.1671431101858625,125.6.125.178,61311,42.219.154.124,25,TCP,2016-11-04 22:11:26
4,496,8,5.45055403187871,125.6.125.178,61228,42.219.154.124,25,TCP,2016-11-04 22:11:30
4,485,10,5.295811235904694,125.6.125.178,61304,42.219.154.124,25,TCP,2016-11-04 22:11:34
3,651,9,5.52245207503438,42.219.154.124,25,125.6.125.178,61211,TCP,2016-11-04 22:11:37
4,484,9,5.37122723646462,125.6.125.178,60766,42.219.154.124,25,TCP,2016-11-04 22:11:41
3,494,9,5.673483537510037,125.6.125.178,60964,42.219.154.124,25,TCP,2016-11-04 22:11:44
3,487,10,4.899251634255052,125.6.125.178,60633,42.219.154.124,25,TCP,2016-11-04 22:11:47
4,499,9,5.380888941697776,125.6.125.178,61270,42.219.154.124,25,TCP,2016-11-04 22:11:51
3,501,9,5.826793592423201,125.6.125.178,60989,42.219.154.124,25,TCP,2016-11-04 22:11:54
3,503,9,0.7448846299666911,128.6.125.178,61019,42.219.154.124,25,TCP,2016-11-04 22:11:57
3,492,10,5.043128519318998,125.6.125.178,61661,42.219.154.124,25,TCP,2016-11-04 22:12:00
4,502,10,5.194343891926111,125.6.125.178,61584,42.219.154.124,25,TCP,2016-11-04 22:12:04
3,514,11,4.792268676683307,125.6.125.178,61090,42.219.154.124,25,TCP,2016-11-04 22:12:07
4,494,10,4.998866692185403,125.6.125.178,61379,42.219.154.124,25,TCP,2016-11-04 22:12:11
4,515,10,5.013826293870807,125.6.125.178,61067,42.219.154.124,25,TCP,2016-11-04 22:12:15
3,505,10,4.968790624290706,139.6.125.178,60778,42.219.154.124,25,TCP,2016-11-04 22:12:18
4,483,12,5.2230903301388025,125.6.125.178,61508,42.219.154.124,25,TCP,2016-11-04 22:12:22
4,738,9,4.9713065419346085,125.6.125.178,60827,42.219.154.124,25,TCP,2016-11-04 22:12:26
4,486,8,5.460719123482704,42.219.154.124,25,125.6.125.178,60654,TCP,2016-11-04 22:12:30
3,498,10,5.490072735585271,42.219.154.124,25,125.6.125.178,61054,TCP,2016-11-04 22:12:33
4,501,9,5.588419016450644,125.6.125.178,61344,42.219.154.124,25,TCP,2016-11-04 22:12:37
3,508,9,4.622117321938276,125.6.125.178,61817,42.219.154.124,25,TCP,2016-11-04 22:12:40
3,496,5,5.08027025219053,125.6.125.178,61240,42.219.154.124,25,TCP,2016-11-04 22:12:43
4,1749,11,5.41160768084228,125.6.125.178,61029,42.219.154.124,25,TCP,2016-11-04 22:12:47
4,509,11,5.204497827216984,125.6.125.178,60447,42.219.154.124,25,TCP,2016-11-04 22:12:51
3,495,10,5.555366917513312,125.6.125.178,60627,42.219.154.124,25,TCP,2016-11-04 22:12:54
3,496,10,5.300517847761512,125.6.125.178,61445,42.219.154.124,25,TCP,2016-11-04 22:12:57
3,496,10,5.6687897723168135,125.6.125.178,61452,42.219.154.124,25,TCP,2016-11-04 22:13:00
3,522,9,5.24067775066942,125.6.125.178,61656,42.219.154.124,25,TCP,2016-11-04 22:13:03
4,492,8,4.934206391684711,125.6.125.178,60527,42.219.154.124,25,TCP,2016-11-04 22:13:07
3,489,8,5.189256275072693,125.6.125.178,60485,42.219.154.124,25,TCP,2016-11-04 22:13:10
4,488,9,5.49429861176759,125.6.125.178,61493,42.219.154.124,25,TCP,2016-11-04 22:13:14
4,507,10,5.104402033612132,125.6.125.178,61349,42.219.154.124,25,TCP,2016-11-04 22:13:18
4,482,11,4.977440823800863,125.6.125.178,61537,42.219.154.124,25,TCP,2016-11-04 22:13:22
3,502,8,5.208110106177628,125.6.125.178,61227,42.219.154.124,25,TCP,2016-11-04 22:13:25
3,497,10,5.167861171066762,125.6.125.178,61089,42.219.154.124,25,TCP,2016-11-04 22:13:28
4,514,11,5.006014170125127,125.6.125.178,60846,42.219.154.124,25,TCP,2016-11-04 22:13:32
3,501,9,5.176452546380459,125.6.125.178,61092,42.219.154.124,25,TCP,2016-11-04 22:13:35
4,501,8,5.574422238394618,125.6.125.178,61153,42.219.154.124,25,TCP,2016-11-04 22:13:39
3,502,9,5.180876193568111,125.6.125.178,61405,42.219.154.124,25,TCP,2016-11-04 22:13:42
4,473,9,5.166330727748574,125.6.125.178,61460,42.219.154.124,25,TCP,2016-11-04 22:13:46
4,489,10,5.124790702946483,125.6.125.178,61097,42.219.154.124,25,TCP,2016-11-04 22:13:50
4,484,10,5.4332333486527205,125.6.125.178,61676,42.219.154.124,22,TCP,2016-11-04 22:13:54
3,495,12,5.845391504466534,125.6.125.178,61246,42.219.154.124,25,TCP,2016-11-04 22:13:57
4,502,9,5.207784882746637,125.6.125.178,60669,42.219.154.124,25,TCP,2016-11-04 22:14:01
3,493,9,5.084411272779106,125.6.125.178,60492,42.219.154.124,25,TCP,2016-11-04 22:14:04
3,506,10,5.200768914073707,125.6.125.178,61349,42.219.154.124,25,TCP,2016-11-04 22:14:07
4,501,9,5.187616973184048,125.6.125.178,61729,42.219.154.124,25,TCP,2016-11-04 22:14:11
4,503,9,5.100451008416711,125.6.125.178,54448,42.219.154.124,25,TCP,2016-11-04 22:14:15
3,499,10,5.058144578710198,125.6.125.178,61372,42.219.154.124,25,TCP,2016-11-04 22:14:18
4,487,9,5.157629817724229,125.6.125.178,61164,42.219.154.124,25,TCP,2016-11-04 22:14:22
3,501,10,4.682919228449464,125.6.125.178,61503,42.219.154.124,25,TCP,2016-11-04 22:14:25
3,513,10,5.173692204058169,125.6.125.178,61520,42.219.154.124,25,TCP,2016-11-04 22:14:28
3,495,1,5.2536860117688775,125.6.125.178,61467,42.219.154.124,25,TCP,2016-11-04 22:14:31
4,496,11,12.39276121929288,125.6.125.186,5119,42.219.154.124,25,TCP,2016-11-04 22:14:35
