teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
40,35,17,2.5230206656269734,142.163.133.165,42226,42.219.155.89,161,UDP,2016-11-04 21:32:56
14,526,11,0.8188551273196936,175.210.133.165,34831,42.219.155.89,161,UDP,2016-11-04 21:33:10
4,1278,51,2.607472603674978,175.8.133.162,34833,42.219.155.89,5044,UDP,2016-11-04 21:33:14
4,1184,5,0.8007144550792873,175.210.133.165,34864,42.219.155.89,161,UDP,2016-11-04 21:33:18
4,34,23,5.745093544945121,175.88.133.165,5941,42.219.155.89,161,UDP,2016-11-04 21:33:22
24,34,80,2.6212753294967115,87.248.133.150,34824,42.219.155.89,161,UDP,2016-11-04 21:33:46
12,35,9,0.7911268717143685,175.210.133.165,34916,42.219.155.89,23,UDP,2016-11-04 21:33:58
21,45,9,5.4172798208892345,162.227.231.121,58730,42.219.155.89,161,UDP,2016-11-04 21:34:19
14,368,24,5.361287975683808,175.210.133.165,6822,42.219.155.89,445,UDP,2016-11-04 21:34:33
12,549,21,0.7650931924581528,175.113.244.165,34886,42.219.155.89,23,UDP,2016-11-04 21:34:45
64,1247,14,0.8128994309809059,110.210.108.165,34839,42.219.155.89,80,UDP,2016-11-04 21:35:49
47,1211,15,19.91466936841607,42.219.155.89,161,175.210.132.165,6740,UDP,2016-11-04 21:36:36
5,931,4,0.8296935700345784,42.219.155.89,161,175.210.133.165,5024,UDP,2016-11-04 21:36:41
4,42,117,0.8335897433571517,175.210.133.165,25,42.219.155.89,161,UDP,2016-11-04 21:36:45
78,633,5,11.392444264143705,59.95.133.165,34825,42.219.155.89,445,UDP,2016-11-04 21:38:03
3,46,21,2.474382352083921,175.210.133.165,34837,42.219.155.89,5080,UDP,2016-11-04 21:38:06
3,91,3,0.7973014684394002,104.210.133.165,34851,42.219.155.89,5065,UDP,2016-11-04 21:38:09
22,1204,12,0.7999087495263666,101.210.133.165,34860,42.219.155.89,8027,UDP,2016-11-04 21:38:31
75,805,1,0.8594150024000555,175.210.133.165,34918,42.219.155.89,80,UDP,2016-11-04 21:39:46
40,94,38,0.8597059117164463,175.251.133.165,34918,42.219.155.89,161,UDP,2016-11-04 21:40:26
3,467,27,0.8232927198987454,175.213.133.165,3649,42.219.155.89,161,UDP,2016-11-04 21:40:29
196,32,4,0.8145727934315801,175.210.133.165,34856,42.219.155.89,80,UDP,2016-11-04 21:43:45
4,42,5,0.8462774294894189,42.219.155.89,23,174.210.104.165,5119,UDP,2016-11-04 21:43:49
43,1059,4,5.0325158229097715,158.65.133.165,49728,42.219.155.89,161,UDP,2016-11-04 21:44:32
3,901,4,4.821040808223189,175.210.133.165,34858,42.219.155.89,161,UDP,2016-11-04 21:44:35
4,1212,1,2.4436720646917816,11.210.132.165,34920,42.219.155.89,80,UDP,2016-11-04 21:44:39
3,77,1,0.8589250543154776,175.210.133.165,49804,42.219.155.89,5057,UDP,2016-11-04 21:44:42
17,1126,1,2.5103619690053165,42.219.155.89,445,175.172.133.165,34917,UDP,2016-11-04 21:44:59
19,1528,181,0.845689948182553,175.210.133.124,6754,42.219.155.89,5093,UDP,2016-11-04 21:45:18
4,917,1,0.8078853443730623,175.210.7.165,34895,42.219.155.89,161,UDP,2016-11-04 21:45:22
72,1027,4,2.588671004399657,175.55.133.162,34861,42.219.155.89,161,UDP,2016-11-04 21:46:34
59,41,21,0.7912795948795974,175.210.133.165,34872,42.219.155.89,445,UDP,2016-11-04 21:47:33
86,1223,1,11.270747819915414,175.65.133.47,34862,42.219.155.89,5027,UDP,2016-11-04 21:48:59
58,1091,11,0.8334261174313724,175.78.132.165,34860,42.219.155.89,80,UDP,2016-11-04 21:49:57
36,127,15,2.505045647732913,175.210.133.165,34875,42.219.155.89,123,UDP,2016-11-04 21:50:33
43,578,1,0.8054134603589773,42.219.155.89,445,112.172.154.103,34846,UDP,2016-11-04 21:51:16
103,832,20,0.8157657582778484,212.213.7.165,34885,42.219.155.89,445,UDP,2016-11-04 21:52:59
16,824,11,6.249891020357609,89.209.236.165,34917,42.219.155.89,161,UDP,2016-11-04 21:53:15
4,91,66,0.7765841949731112,175.70.106.170,34910,42.219.155.89,161,UDP,2016-11-04 21:53:19
4,39,4,19.817491795867678,175.115.133.165,34906,42.219.155.89,445,UDP,2016-11-04 21:53:23
4,42,2,19.4597081579268,175.35.32.83,60097,42.219.155.89,5079,UDP,2016-11-04 21:53:27
90,1169,2,4.743595034815371,227.210.133.82,6799,42.219.155.89,5030,UDP,2016-11-04 21:54:57
87,41,18,0.7409499166533351,42.219.155.89,5043,175.8.133.121,34892,UDP,2016-11-04 21:56:24
10,1059,21,5.8496417216956615,175.63.133.90,34877,42.219.155.89,161,UDP,2016-11-04 21:56:34
30,42,184,0.8289355323649943,171.210.133.169,34876,42.219.155.89,161,UDP,2016-11-04 21:57:04
69,41,139,0.7927584825083613,152.210.96.165,58735,42.219.155.89,445,UDP,2016-11-04 21:58:13
16,37,1,2.5649866587482397,175.208.133.160,42748,42.219.155.89,445,UDP,2016-11-04 21:58:29
82,39,1,0.8742240783758461,16.210.62.165,34879,42.219.155.89,161,UDP,2016-11-04 21:59:51
3,986,4,2.6197433648630977,175.210.133.165,27160,42.219.155.89,161,UDP,2016-11-04 21:59:54
3,1072,4,12.054477464407682,175.10.133.171,34827,42.219.155.89,161,UDP,2016-11-04 21:59:57
20,1223,2,0.848203414818272,175.92.50.165,34880,42.219.155.89,80,UDP,2016-11-04 22:00:17
35,611,21,2.5166441565379505,40.138.116.165,5934,42.219.155.89,161,UDP,2016-11-04 22:00:52
3,40,55,0.7965138496365398,175.166.133.165,34837,42.219.155.89,445,UDP,2016-11-04 22:00:55
40,540,14,0.8254092922434211,175.210.133.165,34912,42.219.155.89,161,UDP,2016-11-04 22:01:35
4,73,13,2.5130190309137106,175.210.87.165,6813,42.219.155.89,445,UDP,2016-11-04 22:01:39
26,1413,4,0.7554920017719269,175.206.133.164,6763,42.219.155.89,161,UDP,2016-11-04 22:02:05
36,947,4,0.8152118304278702,175.210.120.165,55042,42.219.155.89,23,UDP,2016-11-04 22:02:41
41,1081,16,0.7859942070208491,175.210.133.165,34884,42.219.155.89,161,UDP,2016-11-04 22:03:22
3,1047,26,0.8083783350884914,16.210.133.21,44373,42.219.155.89,5069,UDP,2016-11-04 22:03:25
99,1113,4,3.283695112913847,19.72.133.165,34865,42.219.155.89,161,UDP,2016-11-04 22:05:04
4,1071,1,0.7551978807896376,175.210.133.214,34868,42.219.155.89,23,UDP,2016-11-04 22:05:08
4,1388,1,0.8371695675887167,19.210.138.165,34896,42.219.155.89,445,UDP,2016-11-04 22:05:12
3,1032,3,0.8039676190819591,175.210.133.165,53,42.219.155.89,5109,UDP,2016-11-04 22:05:15
185,65,10,0.8250620097387582,108.194.133.165,34898,42.219.155.89,161,UDP,2016-11-04 22:08:20
22,39,39,2.529860499780625,2.208.133.165,49755,42.219.155.89,161,UDP,2016-11-04 22:08:42
37,1146,1,2.3714237809181213,175.210.120.165,34853,42.219.155.89,161,UDP,2016-11-04 22:09:19
24,418,4,0.7286070620175451,175.210.133.165,56548,42.219.155.89,8105,UDP,2016-11-04 22:09:43
99,39,21,2.607904826290905,175.215.133.165,36385,42.219.155.89,5123,UDP,2016-11-04 22:11:22
10,494,2,2.4827916766516864,42.219.155.89,161,175.169.241.165,34851,UDP,2016-11-04 22:11:32
45,1247,1,5.0528220031410465,42.219.155.89,161,175.210.152.165,34884,UDP,2016-11-04 22:12:17
3,515,13,3.935883035883308,175.210.133.165,37384,42.219.155.89,80,UDP,2016-11-04 22:12:20
4,1003,7,22.396356739103798,235.210.133.165,34839,42.219.155.89,161,UDP,2016-11-04 22:12:24
12,679,4,5.7722899317741385,96.169.133.165,34850,42.219.155.89,80,UDP,2016-11-04 22:12:36
4,671,4,2.6258666594512756,175.113.135.165,5408,42.219.155.89,8067,UDP,2016-11-04 22:12:40
14,42,4,0.8079866808839142,175.203.37.165,34842,42.219.155.89,161,UDP,2016-11-04 22:12:54
19,878,18,2.48611186305061,42.219.155.89,161,175.46.133.165,9081,UDP,2016-11-04 22:13:13
15,11278606,55,0.7968317200429738,175.204.175.165,50002,42.219.155.89,161,UDP,2016-11-04 22:13:28
4,583,4,3.4435204546898603,42.219.155.89,445,175.233.133.165,54125,UDP,2016-11-04 22:13:32
64,124,28,5.892671283334494,177.167.133.198,58444,42.219.155.89,161,UDP,2016-11-04 22:14:36
4,46,1,0.8304396907333285,175.210.133.164,34848,42.219.155.89,5098,UDP,2016-11-04 22:14:40
4,1317,2,7.159140005707741,175.210.133.165,58792,42.219.155.89,161,UDP,2016-11-04 22:14:44
56,32,7,0.8712752619758248,244.210.133.165,36941,42.219.155.89,161,UDP,2016-11-04 22:15:40
6,575,4,0.8488945146091282,175.209.133.165,49765,42.219.155.89,161,UDP,2016-11-04 22:15:46
95,386,4,2.7331177066080268,12.135.133.165,53,42.219.155.89,5081,UDP,2016-11-04 22:17:21
4,19809,1,0.7800680072978139,175.90.133.165,58507,42.219.155.89,161,UDP,2016-11-04 22:17:25
70,1148,21,0.7974488670006394,175.210.133.165,49885,42.219.155.89,161,UDP,2016-11-04 22:18:35
57,140,13,0.8541041747666895,7.210.75.165,6810,42.219.155.89,445,UDP,2016-11-04 22:19:32
3,1187,4,0.8584529394283891,175.81.104.115,34909,42.219.155.89,161,UDP,2016-11-04 22:19:35
3,990,1,15.275583632290365,175.210.133.40,53,42.219.155.89,5053,UDP,2016-11-04 22:19:38
116,1264,4,0.8230548030696809,175.210.232.165,34902,42.219.155.89,5069,UDP,2016-11-04 22:21:34
4,1039,126,2.447366156615317,175.183.133.118,51532,42.219.155.89,5035,UDP,2016-11-04 22:21:38
4,1084,4,4.584166925400496,175.210.125.165,34888,42.219.155.89,161,UDP,2016-11-04 22:21:42
14,489,2,0.7906758016906679,175.210.133.165,34874,42.219.155.89,161,UDP,2016-11-04 22:21:56
13,1442,26,0.7692236483562738,175.192.133.165,34853,42.219.155.89,161,UDP,2016-11-04 22:22:09
4,1221,33,0.740608888445422,73.175.133.184,34854,42.219.155.89,161,UDP,2016-11-04 22:22:13
4,1054,39,0.8058182147797197,175.81.133.165,5538,42.219.155.89,161,UDP,2016-11-04 22:22:17
47,1277,311,2.62653637630865,175.210.162.165,6767,42.219.155.89,8054,UDP,2016-11-04 22:23:04
33,44,4,0.7823966341093183,175.180.64.165,34838,42.219.155.89,161,UDP,2016-11-04 22:23:37
17,1086,6,0.8524300516583025,175.90.125.165,49278,42.219.155.89,161,UDP,2016-11-04 22:23:54
4,14823,57,4.9881617026403555,180.210.133.165,46699,42.219.155.89,161,UDP,2016-11-04 22:23:58
3,551,13,0.830748095177114,13.131.133.165,34918,42.219.155.89,161,UDP,2016-11-04 22:24:01
20,35,46,0.7940795759204775,175.251.46.165,34870,42.219.155.89,445,UDP,2016-11-04 22:24:21
4,1304,5,2.5394116560928524,175.210.133.165,34892,42.219.155.89,161,UDP,2016-11-04 22:24:25
4,1129,7,18.17839815840125,175.252.133.91,34899,42.219.155.89,80,UDP,2016-11-04 22:24:29
3,31,4,2.3540594866499305,175.210.133.165,42295,42.219.155.89,5047,UDP,2016-11-04 22:24:32
3,1332,25,4.581520512700081,175.232.133.165,56523,42.219.155.89,3256,UDP,2016-11-04 22:24:35
4,983,4,0.7979427874088287,150.144.133.165,34827,42.219.155.89,80,UDP,2016-11-04 22:24:39
3,1301,27,26.69009305536747,175.89.94.165,771,42.219.155.89,161,UDP,2016-11-04 22:24:42
3,441,1,3.3548169471323486,73.210.133.128,34830,42.219.155.89,22552,UDP,2016-11-04 22:24:45
35,368,2,0.7792712606023997,175.76.133.165,6732,42.219.155.89,161,UDP,2016-11-04 22:25:20
53,839,1,0.8247028102632612,42.219.155.89,161,175.108.133.168,34890,UDP,2016-11-04 22:26:13
70,982,4,2.512675213627517,199.210.133.165,6771,42.219.155.89,161,UDP,2016-11-04 22:27:23
59,399,4,2.5858783763833344,175.210.133.239,46624,42.219.155.89,5028,UDP,2016-11-04 22:28:22
51,714,104,0.8592033705208451,175.210.196.165,62433,42.219.155.89,5119,UDP,2016-11-04 22:29:13
39,470,24,0.8280973720829934,175.210.133.151,59544,42.219.155.89,161,UDP,2016-11-04 22:29:52
65,1148970,4,5.472426490858197,175.210.132.165,5980,42.219.155.89,445,UDP,2016-11-04 22:30:57
14,45,2,2.5709285787306726,175.168.133.165,6787,42.219.155.89,23,UDP,2016-11-04 22:31:11
6,528,13,0.7662908902857453,173.210.133.165,34887,42.219.155.89,80,UDP,2016-11-04 22:31:17
19,225,2,3.9739203164353967,42.219.155.89,161,175.67.48.165,34861,UDP,2016-11-04 22:31:36
83,735,4,0.8412301274947822,30.18.133.165,34849,42.219.155.89,161,UDP,2016-11-04 22:32:59
26,36,19,0.8039143730420619,178.198.133.165,6806,42.219.155.89,161,UDP,2016-11-04 22:33:25
21,392,1,0.8585314562078565,166.236.133.105,34907,42.219.155.89,5061,UDP,2016-11-04 22:33:46
33,1341,14,2.8984209671616554,175.30.133.165,34848,42.219.155.89,5113,UDP,2016-11-04 22:34:19
14,274,2,0.7458026593085378,21.210.133.165,64661,42.219.155.89,161,UDP,2016-11-04 22:34:33
3,492,3,0.8084152692463249,175.210.133.165,34899,42.219.155.89,161,UDP,2016-11-04 22:34:36
4,1163,1,2.3793121394701298,175.210.133.165,62202,42.219.155.89,445,UDP,2016-11-04 22:34:40
69,859,28,5.097779240459205,175.122.134.165,34880,42.219.155.89,161,UDP,2016-11-04 22:35:49
16,337,35,0.7936989089939743,175.210.133.165,6731,42.219.155.89,80,UDP,2016-11-04 22:36:05
51,1044,8,2.710253180935979,174.210.133.165,34888,42.219.155.89,22,UDP,2016-11-04 22:36:56
42,1247,13,18.826780088245872,175.210.133.115,6724,42.219.155.89,161,UDP,2016-11-04 22:37:38
72,773,4,0.8402695858385414,84.210.133.165,56145,42.219.155.89,5032,UDP,2016-11-04 22:38:50
63,1067,4,2.634180141147226,175.210.132.165,34824,42.219.155.89,161,UDP,2016-11-04 22:39:53
4,38,20,10.158343724906443,175.210.133.165,34901,42.219.155.89,161,UDP,2016-11-04 22:39:57
56,44,95,2.642928719054908,175.189.133.165,34897,42.219.155.89,5055,UDP,2016-11-04 22:40:53
21,544,4,0.7952894442714751,42.219.155.89,161,175.163.231.165,41462,UDP,2016-11-04 22:41:14
15,106,4,2.4922517230734234,52.225.133.165,34872,42.219.155.89,5030,UDP,2016-11-04 22:41:29
16,641,5,12.333040460944176,175.227.147.165,34917,42.219.155.89,161,UDP,2016-11-04 22:41:45
4,37,1,2.5276469858363266,175.234.133.187,34828,42.219.155.89,123,UDP,2016-11-04 22:41:49
21,1297,36,0.8348184591159225,42.219.155.89,161,175.210.133.165,6804,UDP,2016-11-04 22:42:10
27,1267,24,0.8431917792186141,175.217.133.165,34826,42.219.155.89,161,UDP,2016-11-04 22:42:37
6,997,59,2.4142276807688177,109.216.133.165,34850,42.219.155.89,5049,UDP,2016-11-04 22:42:43
22,1286,58,32.971992552280426,175.245.133.165,34856,42.219.155.89,161,UDP,2016-11-04 22:43:05
59,531,4,2.6525544198229905,175.210.133.248,49948,42.219.155.89,445,UDP,2016-11-04 22:44:04
22,70,5,2.5823328662663703,175.210.133.164,34923,42.219.155.89,161,UDP,2016-11-04 22:44:26
49,41,11,0.8107487980742007,175.210.133.165,34861,42.219.155.89,161,UDP,2016-11-04 22:45:15
4,1036,4,0.8840110385790467,175.210.133.165,65522,42.219.155.89,161,UDP,2016-11-04 22:45:19
4,1005,5,0.8563212384469807,180.210.133.110,771,42.219.155.89,445,UDP,2016-11-04 22:45:23
4,1084,15,19.491401553153988,175.210.133.73,57073,42.219.155.89,5075,UDP,2016-11-04 22:45:27
3,40,26,0.8519866727292538,175.210.173.111,36826,42.219.155.89,161,UDP,2016-11-04 22:45:30
18,770,5,36.545653089880936,175.210.133.165,34867,42.219.155.89,5117,UDP,2016-11-04 22:45:48
74,796,1,0.8255517887882888,175.126.9.165,34862,42.219.155.89,123,UDP,2016-11-04 22:47:02
12,82,1,2.3016270124353464,175.171.56.47,6791,42.219.155.89,5029,UDP,2016-11-04 22:47:14
66,11114438,1,0.8400041162967682,175.210.247.165,53,42.219.155.89,5051,UDP,2016-11-04 22:48:20
70,76,28,2.3704413492232557,82.196.133.165,53090,42.219.155.89,23,UDP,2016-11-04 22:49:30
11,38,4,32.08123464882374,152.246.133.165,6820,42.219.155.89,161,UDP,2016-11-04 22:49:41
4,1232,4,0.811937959631905,175.184.133.127,34842,42.219.155.89,161,UDP,2016-11-04 22:49:45
17,42,124,0.8538639759644866,175.219.133.165,34839,42.219.155.89,161,UDP,2016-11-04 22:50:02
4,41,4,4.3351499028503895,175.51.132.165,34876,42.219.155.89,161,UDP,2016-11-04 22:50:06
4,46,128,0.7573714179452509,175.210.141.165,33253,42.219.155.89,80,UDP,2016-11-04 22:50:10
16,500,38,5.641443958505987,175.230.133.165,34856,42.219.155.89,161,UDP,2016-11-04 22:50:26
4,723,2,2.35278394818306,175.210.133.165,34850,42.219.155.89,161,UDP,2016-11-04 22:50:30
17,974,4,3.9404757181182495,175.210.133.165,34923,42.219.155.89,5061,UDP,2016-11-04 22:50:47
272,950,2,0.80102928285487,175.210.133.165,34842,42.219.155.89,161,UDP,2016-11-04 22:55:19
4,1025,4,18.795826390385628,19.241.237.165,59618,42.219.155.89,161,UDP,2016-11-04 22:55:23
31,1018,27,0.8108350904658437,175.215.221.165,34889,42.219.155.89,161,UDP,2016-11-04 22:55:54
4,442,23,0.7958265531342477,175.155.148.165,48898,42.219.155.89,55861,UDP,2016-11-04 22:55:58
148,748,134,6.249503592029214,110.210.133.165,65496,42.219.155.89,161,UDP,2016-11-04 22:58:26
4,780,12,0.7934801776427776,175.210.133.165,34905,42.219.155.89,161,UDP,2016-11-04 22:58:30
28,38,1,2.502336015924812,175.99.133.165,34899,42.219.155.89,0,UDP,2016-11-04 22:58:58
27,274,12,3.026250340975821,175.210.138.165,6743,42.219.155.89,161,UDP,2016-11-04 22:59:25
53,34,3,0.8003622705582529,175.210.133.165,34865,42.219.155.89,5106,UDP,2016-11-04 23:00:18
16,849,2,0.8056077661458403,178.210.143.165,63692,42.219.155.89,161,UDP,2016-11-04 23:00:34
14,1156,4,0.8595101691316813,175.70.133.49,34910,42.219.155.89,161,UDP,2016-11-04 23:00:48
4,188,31,0.8034816433209926,175.139.132.165,6780,42.219.155.89,0,UDP,2016-11-04 23:00:52
38,968,4,2.4337806408293545,175.6.133.165,5046,42.219.155.89,8037,UDP,2016-11-04 23:01:30
75,1122,5,2.5391503279097383,42.10.133.165,34864,42.219.155.89,161,UDP,2016-11-04 23:02:45
14,440,4,0.7674353420734406,175.210.144.165,34838,42.219.155.89,161,UDP,2016-11-04 23:02:59
32,42,217,0.8601895209867507,16.49.132.165,34839,42.219.155.89,445,UDP,2016-11-04 23:03:31
4,1006,4,0.7725068160798401,122.210.133.191,34877,42.219.155.89,80,UDP,2016-11-04 23:03:35
4,40,2,5.180527981370688,175.173.100.165,5102,42.219.155.89,5030,UDP,2016-11-04 23:03:39
20,554,4,2.534560350235552,175.210.133.133,5083,42.219.155.89,5034,UDP,2016-11-04 23:03:59
32,42,8,4.628198188729584,175.188.133.165,57464,42.219.155.89,161,UDP,2016-11-04 23:04:31
26,1056,1,0.8178159843664616,175.74.133.165,57047,42.219.155.89,161,UDP,2016-11-04 23:04:57
6,1126,52,0.8105042043607682,175.10.132.165,6757,42.219.155.89,161,UDP,2016-11-04 23:05:03
5,34,19,25.61126811057329,175.151.133.65,41921,42.219.155.89,5092,UDP,2016-11-04 23:05:08
65,1151,1,0.8231686481740326,42.219.155.89,5080,175.210.133.165,34904,UDP,2016-11-04 23:06:13
4,41,16,4.23122850805521,175.63.133.165,51656,42.219.155.89,161,UDP,2016-11-04 23:06:17
3,1133,5,5.26575240958482,201.210.132.165,53,42.219.155.89,8107,UDP,2016-11-04 23:06:20
3,968,5,6.341725056990981,175.164.133.224,771,42.219.155.89,161,UDP,2016-11-04 23:06:23
39,710,10,2.4965972760692243,42.219.155.89,8108,35.203.33.165,34824,UDP,2016-11-04 23:07:02
20,815,1,0.8115839157253504,175.230.41.164,34858,42.219.155.89,161,UDP,2016-11-04 23:07:22
4,45,15,19.420352742075924,10.210.133.146,34825,42.219.155.89,5046,UDP,2016-11-04 23:07:26
39,1131,2,3.9585797097533937,175.126.133.165,56486,42.219.155.89,23,UDP,2016-11-04 23:08:05
50,70,4,0.8376829270273447,175.210.133.165,34907,42.219.155.89,5051,UDP,2016-11-04 23:08:55
4,867,6,25.545092917978764,185.216.133.163,49249,42.219.155.89,161,UDP,2016-11-04 23:08:59
80,1135,2,19.69513746723533,42.219.155.89,161,175.210.133.165,34899,UDP,2016-11-04 23:10:19
69,88,1,0.8350003408268094,72.199.133.165,34829,42.219.155.89,161,UDP,2016-11-04 23:11:28
4,44,1,12.997227843850851,70.233.133.165,34836,42.219.155.89,80,UDP,2016-11-04 23:11:32
106,392,51,0.8101552315056324,175.210.133.144,34910,42.219.155.89,161,UDP,2016-11-04 23:13:18
31,992,6,0.8574220791924745,175.210.75.165,49859,42.219.155.89,5113,UDP,2016-11-04 23:13:49
118,38,19,2.5499935881234705,178.55.133.165,34829,42.219.155.89,5052,UDP,2016-11-04 23:15:47
4,382,2,0.8251717134844512,175.210.20.165,6765,42.219.155.89,23,UDP,2016-11-04 23:15:51
34,952,20,0.7534862319007516,175.210.126.156,34915,42.219.155.89,5121,UDP,2016-11-04 23:16:25
4,1669,4,2.730866497848183,175.17.133.165,37361,42.219.155.89,161,UDP,2016-11-04 23:16:29
13,906,10,2.6443413449451327,175.210.190.165,34871,42.219.155.89,445,UDP,2016-11-04 23:16:42
96,1094,5,0.8377628806047142,219.207.133.165,771,42.219.155.89,23,UDP,2016-11-04 23:18:18
89,1279,1,0.7844302947632968,175.210.133.152,53,42.219.155.89,161,UDP,2016-11-04 23:19:47
4,628,12,13.658006127923727,175.210.133.165,34922,42.219.155.89,445,UDP,2016-11-04 23:19:51
13,1001,5,19.926531571894888,175.210.133.165,34852,42.219.155.89,8045,UDP,2016-11-04 23:20:04
3,146,4,0.8448682688176632,175.210.139.165,34868,42.219.155.89,5065,UDP,2016-11-04 23:20:07
58,45,3,0.8574588443152606,175.210.82.165,5068,42.219.155.89,5027,UDP,2016-11-04 23:21:05
86,33,17,3.6124662514775987,175.210.133.165,34871,42.219.155.89,5121,UDP,2016-11-04 23:22:31
19,1076,4,0.8128062081523241,151.210.133.165,49962,42.219.155.89,161,UDP,2016-11-04 23:22:50
20,433,9,5.9281956888735285,174.210.133.165,37351,42.219.155.89,161,UDP,2016-11-04 23:23:10
31,47,159,2.603518873918801,53.210.133.165,34861,42.219.155.89,5108,UDP,2016-11-04 23:23:41
21,538,2,3.13364202529192,175.210.133.191,50797,42.219.155.89,161,UDP,2016-11-04 23:24:02
21,1176,5,184.98654663562772,175.210.133.195,34840,42.219.155.89,161,UDP,2016-11-04 23:24:23
13,85,4,0.8129242791328579,221.162.133.165,34852,42.219.155.89,5052,UDP,2016-11-04 23:24:36
4,610,5,2.5523102134466167,174.156.133.165,34888,42.219.155.89,5123,UDP,2016-11-04 23:24:40
3,1179,156,5.985755503177643,249.200.133.88,771,42.219.155.89,5111,UDP,2016-11-04 23:24:43
3,43,4,0.8506324484478682,27.210.199.203,34851,42.219.155.89,8101,UDP,2016-11-04 23:24:46
4,385,5,13.177104122936726,175.158.133.165,49779,42.219.155.89,161,UDP,2016-11-04 23:24:50
4,504,2,4.199620306491852,255.210.133.165,34892,42.219.155.89,5084,UDP,2016-11-04 23:24:54
81,736,1,3.596496496349573,104.198.133.165,53,42.219.155.89,161,UDP,2016-11-04 23:26:15
13,1148,24,0.7954953289590776,175.210.186.165,34913,42.219.155.89,445,UDP,2016-11-04 23:26:28
30,1423,4,5.663770107552409,175.158.38.165,34862,42.219.155.89,54581,UDP,2016-11-04 23:26:58
4,42,51,0.8215958615764976,175.255.19.165,34868,42.219.155.89,161,UDP,2016-11-04 23:27:02
5,1141,4,3.199034247547388,53.210.133.165,34910,42.219.155.89,23,UDP,2016-11-04 23:27:07
17,949,4,18.60681816190481,102.210.58.165,34919,42.219.155.89,445,UDP,2016-11-04 23:27:24
16,1233,4,0.8156036536674947,42.219.155.89,22,113.218.133.165,34864,UDP,2016-11-04 23:27:40
55,37,1,0.7770756643731147,175.210.133.165,34830,42.219.155.89,0,UDP,2016-11-04 23:28:35
4,1066,102,0.8580295066349208,175.187.40.165,6775,42.219.155.89,161,UDP,2016-11-04 23:28:39
84,685,2,0.8279450715053827,125.13.133.165,34827,42.219.155.89,5071,UDP,2016-11-04 23:30:03
14,1162,5,2.68929739901796,175.212.31.165,6730,42.219.155.89,161,UDP,2016-11-04 23:30:17
4,326,29,0.7960905013605952,175.210.133.165,34917,42.219.155.89,161,UDP,2016-11-04 23:30:21
4,1277,331,0.8219401859678328,175.205.133.165,34862,42.219.155.89,5053,UDP,2016-11-04 23:30:25
3,1340,6,0.8095712154172361,221.210.133.165,34903,42.219.155.89,161,UDP,2016-11-04 23:30:28
3,1185,4,3.815380317158997,13.149.101.165,43116,42.219.155.89,161,UDP,2016-11-04 23:30:31
83,43,2,4.787803446874023,142.210.86.165,5771,42.219.155.89,161,UDP,2016-11-04 23:31:54
4,706,67,22.889057390391827,175.210.133.165,34913,42.219.155.89,23,UDP,2016-11-04 23:31:58
4,941,8,2.582261871546507,42.219.155.89,161,175.210.133.165,34847,UDP,2016-11-04 23:32:02
14,1420,4,0.8643306260928512,22.210.133.165,6799,42.219.155.89,161,UDP,2016-11-04 23:32:16
3,857,22,5.493853035382927,175.254.133.158,34840,42.219.155.89,5094,UDP,2016-11-04 23:32:19
67,1389,37,0.7907002272550017,175.210.133.165,33117,42.219.155.89,5085,UDP,2016-11-04 23:33:26
16,978,166,0.8254894148558378,175.136.133.165,34871,42.219.155.89,5966,UDP,2016-11-04 23:33:42
4,37,17,4.255689907819034,60.210.195.165,34874,42.219.155.89,161,UDP,2016-11-04 23:33:46
4,44,20,4.621784999035299,171.251.133.165,62664,42.219.155.89,445,UDP,2016-11-04 23:33:50
4,934,4,0.8256489839404821,175.210.133.165,34909,42.219.155.89,23,UDP,2016-11-04 23:33:54
4,523,9,2.4587210859172046,175.210.133.165,6791,42.219.155.89,80,UDP,2016-11-04 23:33:58
22,44,1,0.7489767994266003,175.66.132.165,6771,42.219.155.89,445,UDP,2016-11-04 23:34:20
3,347,6,14.404738057404757,175.210.133.165,34903,42.219.155.89,445,UDP,2016-11-04 23:34:23
3,1012,4,0.8003940491471441,175.71.39.21,5422,42.219.155.89,0,UDP,2016-11-04 23:34:26
21,43,28,0.8310024084057659,183.210.161.165,48915,42.219.155.89,5054,UDP,2016-11-04 23:34:47
16,71,4,0.866131440969184,231.210.133.165,771,42.219.155.89,161,UDP,2016-11-04 23:35:03
54,1453,2,21.286995951086286,175.210.10.165,34902,42.219.155.89,22,UDP,2016-11-04 23:35:57
15,1080,4,0.8531645089387894,142.210.133.165,56437,42.219.155.89,161,UDP,2016-11-04 23:36:12
104,41,22,22.441041491925716,175.114.133.165,49823,42.219.155.89,161,UDP,2016-11-04 23:37:56
4,656,4,0.8450440652668476,42.219.155.89,161,175.168.133.195,6794,UDP,2016-11-04 23:38:00
64,600,6,2.45960547728464,175.210.133.165,6731,42.219.155.89,161,UDP,2016-11-04 23:39:04
4,1075,12,0.8385702765081078,175.246.133.165,34849,42.219.155.89,5091,UDP,2016-11-04 23:39:08
67,1042,1,150.97379583120346,103.86.101.165,59182,42.219.155.89,161,UDP,2016-11-04 23:40:15
4,650,4,2.707534421235323,24.210.197.165,59594,42.219.155.89,161,UDP,2016-11-04 23:40:19
