teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,442,12,0.8454845706000924,42.219.154.181,36521,12.192.227.140,80,TCP,2016-11-04 23:24:43
3,477,9,0.841051880037412,42.219.154.181,39203,12.192.227.37,80,TCP,2016-11-04 23:24:46
3,483,7,0.8435494573786855,42.219.154.181,38988,12.192.227.36,80,TCP,2016-11-04 23:24:49
3,505,8,0.8537492011673748,42.219.154.181,38928,12.192.227.227,80,TCP,2016-11-04 23:24:52
3,499,7,0.8378540750127286,42.219.154.181,60423,12.192.227.188,80,TCP,2016-11-04 23:24:55
3,529,5,0.8390653801616281,42.219.154.181,37425,15.192.227.148,80,TCP,2016-11-04 23:24:58
3,3418,9,0.8390323338098824,42.219.154.181,37891,12.8.227.61,80,TCP,2016-11-04 23:25:01
3,473,1,0.8367638834752142,42.219.154.181,36384,12.192.227.218,80,TCP,2016-11-04 23:25:04
3,529,5,0.8548391391523182,42.219.154.181,41297,12.192.227.180,80,TCP,2016-11-04 23:25:07
3,523,7,0.835022653453052,42.219.154.181,39994,12.122.227.36,80,TCP,2016-11-04 23:25:10
3,530,8,0.8455268293619156,42.219.154.181,36176,128.221.227.172,80,TCP,2016-11-04 23:25:13
3,532,8,0.8593282874207944,42.219.154.181,57231,12.21.227.127,80,TCP,2016-11-04 23:25:16
3,458,7,0.8406273485161364,42.219.154.181,37558,12.192.227.32,80,TCP,2016-11-04 23:25:19
3,506,7,0.8510412597097456,42.219.154.181,41624,228.192.227.36,80,TCP,2016-11-04 23:25:22
3,516,5,0.8529055472463369,42.219.154.181,35838,12.192.227.36,80,TCP,2016-11-04 23:25:25
3,520,7,0.8369697681628168,42.219.154.181,41268,224.192.227.36,80,TCP,2016-11-04 23:25:28
3,499,10,0.8342812657356262,42.219.154.181,35864,12.192.179.36,80,TCP,2016-11-04 23:25:31
3,454,7,0.8449033435899764,42.219.154.181,41400,12.192.227.180,80,TCP,2016-11-04 23:25:34
3,510,5,0.8313962600659579,42.219.154.181,42250,12.20.227.189,80,TCP,2016-11-04 23:25:37
3,405,9,0.8290468419436365,42.219.154.181,37646,236.192.227.160,80,TCP,2016-11-04 23:25:40
3,476,7,0.8309585438109934,42.219.154.181,38280,12.192.227.36,80,TCP,2016-11-04 23:25:43
3,478,8,0.8429297748953104,42.219.154.181,36682,12.192.227.191,80,TCP,2016-11-04 23:25:46
3,514,5,0.8361572166904807,42.219.154.181,33380,12.192.17.36,80,TCP,2016-11-04 23:25:49
3,482,5,0.8304113773629069,42.219.154.181,47556,12.192.14.137,80,TCP,2016-11-04 23:25:52
3,492,8,0.8541193034034222,42.219.154.181,37288,12.18.227.37,80,TCP,2016-11-04 23:25:55
3,498,7,0.8353471162263304,42.219.154.181,36114,12.192.227.87,80,TCP,2016-11-04 23:25:58
3,516,7,0.8434891963843256,42.219.154.181,42203,12.192.15.36,80,TCP,2016-11-04 23:26:01
3,478,5,0.8352789951022714,42.219.154.181,36084,12.192.227.36,80,TCP,2016-11-04 23:26:04
3,3486,7,0.8416028497740626,42.219.154.181,35909,12.192.227.36,80,TCP,2016-11-04 23:26:07
3,479,10,0.8371111659798771,42.219.154.181,36870,12.192.227.190,80,TCP,2016-11-04 23:26:10
3,490,6,0.8360884194262326,42.219.154.181,37998,128.192.121.36,80,TCP,2016-11-04 23:26:13
3,508,2,0.8414148828014731,42.219.154.181,39283,12.18.227.37,80,TCP,2016-11-04 23:26:16
3,482,1,0.8495259450282902,42.219.154.181,38264,12.42.227.184,80,TCP,2016-11-04 23:26:19
3,499,31,0.8383039617910981,42.219.154.181,34070,226.192.227.240,80,TCP,2016-11-04 23:26:22
3,504,8,0.8408685615286231,42.219.154.181,36700,12.192.227.71,80,TCP,2016-11-04 23:26:25
3,536,8,0.8435193691402674,42.219.154.181,35843,128.192.227.36,80,TCP,2016-11-04 23:26:28
3,467,25,0.8434338374063373,42.219.154.181,35586,12.192.227.123,80,TCP,2016-11-04 23:26:31
3,468,5,0.8355254482012242,42.219.154.181,55509,12.192.227.36,80,TCP,2016-11-04 23:26:34
3,510,7,0.8379516927525401,42.219.154.181,37454,12.192.227.36,80,TCP,2016-11-04 23:26:37
3,367,8,0.8349612092133611,42.219.154.181,37540,128.36.227.215,80,TCP,2016-11-04 23:26:40
3,515,8,0.8407979893963784,42.219.154.181,38237,12.192.227.154,80,TCP,2016-11-04 23:26:43
3,510,6,0.8361596676986665,42.219.154.181,37060,12.20.227.167,80,TCP,2016-11-04 23:26:46
3,480,6,0.8421376766636968,42.219.154.181,42277,12.192.227.157,80,TCP,2016-11-04 23:26:49
3,507,6,0.823807600652799,42.219.154.181,38095,130.192.227.206,80,TCP,2016-11-04 23:26:52
3,506,9,0.8345068430062383,42.219.154.181,41683,47.192.227.36,80,TCP,2016-11-04 23:26:55
63,499,9,0.8466873394791037,42.219.154.181,36160,12.192.227.61,80,TCP,2016-11-04 23:27:58
3,523,8,0.8369949543848634,42.219.154.181,38299,12.192.227.36,80,TCP,2016-11-04 23:28:01
3,469,5,0.8400869434699416,42.219.154.181,36897,12.176.227.36,80,TCP,2016-11-04 23:28:04
3,497,6,0.8416547435335815,42.219.154.181,50813,12.192.15.78,80,TCP,2016-11-04 23:28:07
3,501,5,0.8427570210769773,42.219.154.181,42312,12.192.227.77,80,TCP,2016-11-04 23:28:10
3,504,5,0.8312723573762923,42.219.154.181,55042,12.192.227.251,80,TCP,2016-11-04 23:28:13
3,494,5,0.8464604099281132,42.219.154.181,38942,12.192.227.33,80,TCP,2016-11-04 23:28:16
3,492,5,0.8444918277673423,42.219.154.181,37954,220.19.227.37,80,TCP,2016-11-04 23:28:19
3,455,8,0.8465466178022325,42.219.154.181,42369,12.192.227.244,80,TCP,2016-11-04 23:28:22
3,191,7,0.8399333751294762,42.219.154.181,57687,12.192.227.36,80,TCP,2016-11-04 23:28:25
3,531,7,0.8340673518832773,42.219.154.181,46742,12.192.227.81,80,TCP,2016-11-04 23:28:28
3,518,5,0.8389168828725815,42.219.154.181,48094,12.192.227.220,80,TCP,2016-11-04 23:28:31
3,512,7,0.8456744814757258,42.219.154.181,36992,129.192.227.36,80,TCP,2016-11-04 23:28:34
3,485,7,0.8360806438140571,42.219.154.181,36655,112.225.227.86,80,TCP,2016-11-04 23:28:37
3,491,5,0.8509670533239841,42.219.154.181,34619,12.192.227.36,80,TCP,2016-11-04 23:28:40
3,515,8,0.8440164166968316,42.219.154.181,35796,12.192.227.36,80,TCP,2016-11-04 23:28:43
3,522,15,0.8413729621097445,42.219.154.181,36672,219.192.227.140,80,TCP,2016-11-04 23:28:46
3,456,7,0.8534383457154036,42.219.154.181,39325,12.192.227.36,80,TCP,2016-11-04 23:28:49
3,478,6,0.8348604643251747,42.219.154.181,41253,12.64.227.184,80,TCP,2016-11-04 23:28:52
3,477,5,0.8387926421128213,42.219.154.181,36055,12.192.227.36,80,TCP,2016-11-04 23:28:55
3,474,8,0.849854126572609,42.219.154.181,38927,129.192.227.37,80,TCP,2016-11-04 23:28:58
3,507,5,0.841807804768905,42.219.154.181,35620,225.192.16.152,80,TCP,2016-11-04 23:29:01
66,554,5,0.8366231617983431,42.219.154.181,55302,131.192.227.246,80,TCP,2016-11-04 23:30:07
3,469,5,0.8422818635590374,42.219.154.181,39407,217.192.227.163,80,TCP,2016-11-04 23:30:10
3,481,5,0.8419322145637125,42.219.154.181,38949,12.202.227.36,80,TCP,2016-11-04 23:30:13
3,493,5,0.8414544370025396,42.219.154.181,55383,12.192.227.36,80,TCP,2016-11-04 23:30:16
3,484,7,0.8425233301240951,42.219.154.181,35642,12.192.227.36,80,TCP,2016-11-04 23:30:19
3,516,5,0.8359660380519927,42.219.154.181,36596,12.192.227.36,80,TCP,2016-11-04 23:30:22
3,510,8,0.8454680896829814,42.219.154.181,39693,128.192.227.36,80,TCP,2016-11-04 23:30:25
3,488,7,0.8286394674796611,42.219.154.181,35492,12.192.227.213,80,TCP,2016-11-04 23:30:28
3,515,6,0.8366256973240525,42.219.154.181,35642,12.192.227.158,80,TCP,2016-11-04 23:30:31
3,501,9,0.8419026334304363,42.219.154.181,37569,12.19.227.36,80,TCP,2016-11-04 23:30:34
3,461,7,0.8357894809450954,42.219.154.181,39039,12.192.227.36,80,TCP,2016-11-04 23:30:37
3,496,8,0.839458555681631,42.219.154.181,41320,12.192.203.226,80,TCP,2016-11-04 23:30:40
3,497,5,0.8339276444166899,42.219.154.181,40089,12.19.227.36,80,TCP,2016-11-04 23:30:43
3,528,8,0.8482722120825201,42.219.154.181,57722,12.122.227.44,80,TCP,2016-11-04 23:30:46
3,177,5,0.8465138250030577,42.219.154.181,40088,12.192.227.114,80,TCP,2016-11-04 23:30:49
3,494,8,0.8565784252714366,42.219.154.181,41460,12.192.227.171,80,TCP,2016-11-04 23:30:52
3,484,5,0.8347979213576764,42.219.154.181,36059,12.192.227.36,80,TCP,2016-11-04 23:30:55
3,508,6,0.8415171490050852,42.219.154.181,53460,12.192.227.36,80,TCP,2016-11-04 23:30:58
3,522,7,0.8426729261409491,12.192.227.15,80,42.219.154.181,38988,TCP,2016-11-04 23:31:01
3,480,6,0.8397612974513322,42.219.154.181,38245,12.47.227.36,80,TCP,2016-11-04 23:31:04
3,513,5,0.8333940852899104,42.219.154.181,35657,12.19.227.36,80,TCP,2016-11-04 23:31:07
3,478,6,0.844709629425779,42.219.154.181,41656,12.192.165.104,80,TCP,2016-11-04 23:31:10
3,491,5,0.8316600392572582,42.219.154.181,34457,12.184.227.126,80,TCP,2016-11-04 23:31:13
3,525,7,0.8357167958747596,42.219.154.181,40867,12.192.227.212,80,TCP,2016-11-04 23:31:16
3,498,6,0.8432923550717533,42.219.154.181,36315,12.192.227.150,80,TCP,2016-11-04 23:31:19
3,511,8,0.8503560761455446,42.219.154.181,40606,131.192.227.1,80,TCP,2016-11-04 23:31:22
3,500,9,0.8452971952501684,42.219.154.181,37928,12.224.227.163,80,TCP,2016-11-04 23:31:25
3,467,5,0.829275208292529,42.219.154.181,33294,12.192.227.36,80,TCP,2016-11-04 23:31:28
3,489,8,0.8389704669825733,42.219.154.181,36426,12.20.227.107,80,TCP,2016-11-04 23:31:31
3,453,5,0.8510412597097456,42.219.154.181,58838,12.227.227.36,80,TCP,2016-11-04 23:31:34
3,475,7,0.8439972312189639,42.219.154.181,35533,12.178.227.36,80,TCP,2016-11-04 23:31:37
3,486,5,0.8362386070657521,42.219.154.181,39286,130.192.227.214,80,TCP,2016-11-04 23:31:40
3,512,7,0.8447969360277057,42.219.154.181,36630,12.192.227.67,80,TCP,2016-11-04 23:31:43
3,491,5,0.8407883543986827,42.219.154.181,36895,12.192.227.76,80,TCP,2016-11-04 23:31:46
3,497,7,0.8513069828040898,42.219.154.181,36536,12.177.227.198,80,TCP,2016-11-04 23:31:49
3,467,7,0.8500139492098242,42.219.154.181,36453,12.227.227.36,80,TCP,2016-11-04 23:31:52
3,470,7,0.8402618102263659,42.219.154.181,51960,12.192.227.36,80,TCP,2016-11-04 23:31:55
3,499,5,0.8463770756497979,42.219.154.181,35194,12.192.227.36,80,TCP,2016-11-04 23:31:58
3,504,5,0.8348955390974879,42.219.154.181,36523,12.192.227.36,80,TCP,2016-11-04 23:32:01
3,521,8,0.8498136426787823,42.219.154.181,40105,131.192.227.208,80,TCP,2016-11-04 23:32:04
3,491,5,0.8431355750653893,42.219.154.181,39320,79.178.227.36,80,TCP,2016-11-04 23:32:07
3,497,7,0.8376479367725551,42.219.154.181,56096,204.192.227.36,80,TCP,2016-11-04 23:32:10
3,402,5,0.8509493891615421,42.219.154.181,40100,131.192.227.36,80,TCP,2016-11-04 23:32:13
3,479,7,0.8374595472123474,42.219.154.181,38448,12.192.227.36,80,TCP,2016-11-04 23:32:16
3,489,5,0.8410202704835683,42.219.154.181,36499,12.192.227.38,80,TCP,2016-11-04 23:32:19
3,504,8,0.8469839959871024,42.219.154.181,46699,12.214.227.36,80,TCP,2016-11-04 23:32:22
3,484,7,0.8207028494216502,42.219.154.181,37276,12.192.227.81,80,TCP,2016-11-04 23:32:25
3,529,5,0.8437646389938891,42.219.154.181,40970,12.192.227.194,80,TCP,2016-11-04 23:32:28
3,3531,5,0.8369517659302801,42.219.154.181,39775,12.192.227.110,80,TCP,2016-11-04 23:32:31
3,530,7,0.8427129874471575,42.219.154.181,37977,12.249.227.64,80,TCP,2016-11-04 23:32:34
3,460,7,0.8399365867953748,12.178.227.119,80,42.219.154.181,40095,TCP,2016-11-04 23:32:37
3,445,7,0.8466170208994299,42.219.154.181,42291,12.192.227.36,80,TCP,2016-11-04 23:32:40
3,488,5,0.8406770448200405,42.219.154.181,36999,12.192.227.36,80,TCP,2016-11-04 23:32:43
3,474,5,0.8485459643416107,42.219.154.181,35228,12.192.227.36,80,TCP,2016-11-04 23:32:46
3,485,5,0.8423897924367338,42.219.154.181,60982,12.192.227.36,80,TCP,2016-11-04 23:32:49
3,483,5,0.8404928811360151,42.219.154.181,40135,12.192.227.113,80,TCP,2016-11-04 23:32:52
3,489,9,0.8391689141280949,42.219.154.181,34853,12.192.227.36,80,TCP,2016-11-04 23:32:55
3,493,9,0.8358528690878302,42.219.154.181,37255,12.192.227.73,80,TCP,2016-11-04 23:32:58
3,522,5,0.8446916271932423,42.219.154.181,39738,12.192.227.181,80,TCP,2016-11-04 23:33:01
3,453,7,0.8443757852073759,42.219.154.181,39299,12.192.227.138,80,TCP,2016-11-04 23:33:04
3,492,5,0.8389323495794088,42.219.154.181,37474,12.192.227.127,80,TCP,2016-11-04 23:33:07
3,543,9,0.8437290571164341,42.219.154.181,37853,12.192.17.36,80,TCP,2016-11-04 23:33:10
7,523,7,0.8514496483840048,42.219.154.181,36682,211.192.227.36,80,TCP,2016-11-04 23:33:17
3,571,2,0.8356126702856272,42.219.154.181,42262,12.21.18.89,80,TCP,2016-11-04 23:33:20
3,465,6,0.8440655213780701,42.219.154.181,39752,12.192.227.221,80,TCP,2016-11-04 23:33:23
3,512,5,0.8410445270128548,42.219.154.181,38351,12.192.227.111,80,TCP,2016-11-04 23:33:26
3,497,6,0.8442286401987076,42.219.154.181,58590,12.192.227.254,80,TCP,2016-11-04 23:33:29
3,500,8,0.8293854191433638,42.219.154.181,49585,12.192.227.71,80,TCP,2016-11-04 23:33:32
3,500,8,0.8401550645940006,42.219.154.181,42416,12.192.227.71,80,TCP,2016-11-04 23:33:35
3,524,6,0.8365898618940264,42.219.154.181,36396,12.192.227.36,80,TCP,2016-11-04 23:33:38
3,485,7,0.8323306012898684,42.219.154.181,35945,12.173.227.253,80,TCP,2016-11-04 23:33:41
3,477,6,0.8305960481520742,42.219.154.181,36988,12.192.227.42,80,TCP,2016-11-04 23:33:44
3,468,6,0.8406966528855264,42.219.154.181,38795,12.192.227.162,80,TCP,2016-11-04 23:33:47
3,49,5,0.8360298487823457,42.219.154.181,40451,12.192.227.36,80,TCP,2016-11-04 23:33:50
3,492,9,0.8383190059103072,42.219.154.181,36127,12.192.227.37,80,TCP,2016-11-04 23:33:53
3,529,8,0.841367130400613,42.219.154.181,37123,12.172.227.36,80,TCP,2016-11-04 23:33:56
3,498,6,0.8307700697332621,42.219.154.181,37098,12.192.227.36,80,TCP,2016-11-04 23:33:59
3,494,7,0.8347851592116058,42.219.154.181,49819,12.192.227.145,80,TCP,2016-11-04 23:34:02
3,454,5,0.8420321987941861,42.219.154.181,34433,12.40.227.36,80,TCP,2016-11-04 23:34:05
82,415,8,0.8448216151446104,42.219.154.181,36588,12.20.227.150,80,TCP,2016-11-04 23:35:27
3,498,8,0.8371352534741163,42.219.154.181,40545,186.192.227.149,80,TCP,2016-11-04 23:35:30
3,483,7,0.8405152782797813,42.219.154.181,35849,130.192.227.36,80,TCP,2016-11-04 23:35:33
3,457,6,0.8499282484408468,42.219.154.181,39751,178.22.227.208,80,TCP,2016-11-04 23:35:36
3,532,7,0.8335258481092751,42.219.154.181,35678,12.192.227.36,80,TCP,2016-11-04 23:35:39
3,387,6,0.8388099682051688,42.219.154.181,53603,131.192.227.117,80,TCP,2016-11-04 23:35:42
3,497,8,0.8457111620809883,42.219.154.181,41278,12.221.227.36,80,TCP,2016-11-04 23:35:45
3,501,5,0.837837002472952,42.219.154.181,38966,12.192.227.125,80,TCP,2016-11-04 23:35:48
3,554,6,0.8548770030029118,42.219.154.181,40805,12.192.16.36,80,TCP,2016-11-04 23:35:51
3,479,6,0.8349822540767491,42.219.154.181,36460,130.192.227.231,80,TCP,2016-11-04 23:35:54
3,499,5,0.8337681598495692,42.219.154.181,38290,12.192.227.36,80,TCP,2016-11-04 23:35:57
3,502,8,0.8486116344574839,42.219.154.181,36081,131.192.227.37,80,TCP,2016-11-04 23:36:00
3,464,5,0.8394904187880456,42.219.154.181,33571,12.192.227.36,80,TCP,2016-11-04 23:36:03
3,476,6,0.8401732358615845,42.219.154.181,41259,12.192.227.36,80,TCP,2016-11-04 23:36:06
3,506,5,0.8241104269400239,42.219.154.181,36836,12.192.227.36,80,TCP,2016-11-04 23:36:09
3,469,8,0.8364537041634321,42.219.154.181,38953,12.171.227.183,80,TCP,2016-11-04 23:36:12
3,502,7,0.8348428001627326,42.219.154.181,40855,12.192.227.173,80,TCP,2016-11-04 23:36:15
3,456,7,0.8334713343065232,42.219.154.181,56822,12.192.227.36,80,TCP,2016-11-04 23:36:18
3,486,7,0.84701036545448,42.219.154.181,41405,127.192.227.249,80,TCP,2016-11-04 23:36:21
3,503,7,0.8360234254505485,42.219.154.181,38260,12.192.227.37,80,TCP,2016-11-04 23:36:24
3,508,6,0.8484748005867004,42.219.154.181,51980,12.192.227.249,80,TCP,2016-11-04 23:36:27
3,488,5,0.8266854223329574,42.219.154.181,40088,12.192.227.36,80,TCP,2016-11-04 23:36:30
2,382,5,0.8464079245459288,42.219.154.181,39062,12.27.227.36,80,TCP,2016-11-04 23:36:32
3,503,5,0.8338328157551587,42.219.154.181,51463,12.192.227.231,80,TCP,2016-11-04 23:36:35
3,481,7,0.8350678703282028,42.219.154.181,57892,128.192.227.36,80,TCP,2016-11-04 23:36:38
3,504,8,0.8385878561530262,42.219.154.181,34507,12.192.227.36,80,TCP,2016-11-04 23:36:41
3,441,8,0.8471024050377309,42.219.154.181,42624,12.192.227.139,80,TCP,2016-11-04 23:36:44
3,480,5,0.8356811294797808,42.219.154.181,55082,12.192.227.69,80,TCP,2016-11-04 23:36:47
3,527,7,0.8301658539567143,42.219.154.181,43755,12.192.227.36,80,TCP,2016-11-04 23:36:50
3,485,7,0.8438575237523764,42.219.154.181,36838,231.192.227.36,80,TCP,2016-11-04 23:36:53
5,477,8,0.8334797860588878,42.219.154.181,40580,180.192.227.36,80,TCP,2016-11-04 23:36:58
3,508,8,0.8429861480835825,12.192.227.114,80,42.219.154.181,37683,TCP,2016-11-04 23:37:01
3,474,5,0.8377967721316963,42.219.154.181,37999,12.192.227.36,80,TCP,2016-11-04 23:37:04
3,526,6,0.8421072503551841,42.219.154.181,42376,12.20.13.36,80,TCP,2016-11-04 23:37:07
3,476,8,0.8473070219624788,42.219.154.181,39738,12.180.227.36,80,TCP,2016-11-04 23:37:10
3,391,7,0.8385889548808336,42.219.154.181,33682,12.192.227.36,80,TCP,2016-11-04 23:37:13
3,478,7,0.8453217053320259,42.219.154.181,39371,131.192.227.36,80,TCP,2016-11-04 23:37:16
3,538,7,0.8357238108292222,42.219.154.181,39407,12.175.227.105,80,TCP,2016-11-04 23:37:19
3,493,7,0.8537120134569705,42.219.154.181,36593,132.176.227.37,80,TCP,2016-11-04 23:37:22
3,479,5,0.8344018722418696,42.219.154.181,40890,12.192.227.36,80,TCP,2016-11-04 23:37:25
3,522,5,0.8572945422492921,42.219.154.181,38993,12.20.227.238,80,TCP,2016-11-04 23:37:28
3,497,7,0.8473639022558928,42.219.154.181,40546,12.192.227.60,80,TCP,2016-11-04 23:37:31
3,533,7,0.8424732112325728,42.219.154.181,36520,12.57.227.23,80,TCP,2016-11-04 23:37:34
3,505,9,0.8430850335862488,42.219.154.181,57713,12.18.227.153,80,TCP,2016-11-04 23:37:37
3,522,59,0.8256549846846609,42.219.154.181,34103,12.175.227.198,80,TCP,2016-11-04 23:37:40
3,502,6,0.8365904535166919,42.219.154.181,40289,12.192.227.194,80,TCP,2016-11-04 23:37:43
3,505,7,0.8357755355536938,42.219.154.181,39217,12.192.227.70,80,TCP,2016-11-04 23:37:46
3,521,5,0.8438878655433655,42.219.154.181,38292,12.192.227.37,80,TCP,2016-11-04 23:37:49
3,500,6,0.8467901973053813,42.219.154.181,39073,12.192.227.163,80,TCP,2016-11-04 23:37:52
3,503,5,0.8449899740517139,42.219.154.181,39859,12.192.227.148,80,TCP,2016-11-04 23:37:55
3,508,6,0.8465508436784148,42.219.154.181,42318,12.192.3.100,80,TCP,2016-11-04 23:37:58
3,504,7,0.8345829087775201,42.219.154.181,37016,12.192.227.36,80,TCP,2016-11-04 23:38:01
3,466,7,0.8460040998179466,42.219.154.181,34809,12.19.227.242,80,TCP,2016-11-04 23:38:04
3,79728,5,0.8387015322223306,42.219.154.181,48394,12.192.227.135,80,TCP,2016-11-04 23:38:07
3,495,6,0.8338292660191655,42.219.154.181,37515,129.192.227.37,80,TCP,2016-11-04 23:38:10
3,509,5,0.8448560982942581,42.219.154.181,36475,12.192.227.112,80,TCP,2016-11-04 23:38:13
3,492,5,0.8309097771998495,42.219.154.181,54380,12.192.227.123,80,TCP,2016-11-04 23:38:16
3,450,7,0.8321575939189643,42.219.154.181,59835,193.192.227.69,80,TCP,2016-11-04 23:38:19
3,520,7,0.8435057618189603,42.219.154.181,51983,12.192.227.147,80,TCP,2016-11-04 23:38:22
3,529,9,0.8377412441186607,42.219.154.181,34503,12.192.227.36,80,TCP,2016-11-04 23:38:25
3,474,6,0.8448289681691676,42.219.154.181,39789,12.19.227.36,80,TCP,2016-11-04 23:38:28
3,487,7,0.8344645842444152,42.219.154.181,39858,127.192.200.36,80,TCP,2016-11-04 23:38:31
3,156,8,0.839315636549145,42.219.154.181,41614,12.192.227.36,80,TCP,2016-11-04 23:38:34
3,476,8,0.8536587674170732,42.219.154.181,52010,129.199.227.123,80,TCP,2016-11-04 23:38:37
3,492,7,0.8321701025124639,42.219.154.181,35687,12.192.227.147,80,TCP,2016-11-04 23:38:40
3,517,5,0.83998121204786,42.219.154.181,35309,172.181.227.114,80,TCP,2016-11-04 23:38:43
3,533,6,0.8390444198157638,42.219.154.181,36881,12.192.227.36,80,TCP,2016-11-04 23:38:46
3,510,9,0.8322559723164886,42.219.154.181,42303,45.192.227.36,80,TCP,2016-11-04 23:38:49
3,506,7,0.8406146708875895,42.219.154.181,36427,12.192.227.36,80,TCP,2016-11-04 23:38:52
3,477,8,0.8402236928232014,42.219.154.181,57499,12.21.227.36,80,TCP,2016-11-04 23:38:55
3,455,5,0.8483594341669232,42.219.154.181,40345,12.178.227.223,80,TCP,2016-11-04 23:38:58
3,458,5,0.8399363332428038,42.219.154.181,38361,12.192.227.106,80,TCP,2016-11-04 23:39:01
3,491,5,0.8283161034341902,42.219.154.181,42520,12.192.227.36,80,TCP,2016-11-04 23:39:04
3,510,5,0.8329526502639055,42.219.154.181,58881,12.192.227.230,80,TCP,2016-11-04 23:39:07
3,505,5,0.8325798434671015,42.219.154.181,38737,12.192.15.221,80,TCP,2016-11-04 23:39:10
3,513,7,0.8332307974342257,42.219.154.181,55318,12.192.227.36,80,TCP,2016-11-04 23:39:13
3,489,7,0.8341019195504487,42.219.154.181,36459,12.192.227.36,80,TCP,2016-11-04 23:39:16
3,523,8,0.8322885960806161,42.219.154.181,60121,12.192.227.239,80,TCP,2016-11-04 23:39:19
3,499,5,0.8441005116328597,42.219.154.181,37977,12.192.227.36,80,TCP,2016-11-04 23:39:22
3,530,10,0.8481688471511006,42.219.154.181,37975,12.192.16.64,80,TCP,2016-11-04 23:39:25
3,469,7,0.8386340027209371,42.219.154.181,38463,12.192.117.138,80,TCP,2016-11-04 23:39:28
3,475,7,0.8307669425848871,42.219.154.181,41386,12.192.33.145,80,TCP,2016-11-04 23:39:31
3,500,6,0.8273072177544236,42.219.154.181,40326,12.192.227.99,80,TCP,2016-11-04 23:39:34
3,492,7,0.8340130916330963,42.219.154.181,35429,12.174.227.255,80,TCP,2016-11-04 23:39:37
3,529,5,0.8433372338768095,42.219.154.181,38041,12.20.227.100,80,TCP,2016-11-04 23:39:40
3,220,8,0.8331747623160481,42.219.154.181,38957,12.192.227.160,80,TCP,2016-11-04 23:39:43
3,497,7,0.8434525157790631,42.219.154.181,36530,12.187.227.124,80,TCP,2016-11-04 23:39:46
3,526,7,0.8413248716387898,42.219.154.181,37013,12.192.227.36,80,TCP,2016-11-04 23:39:49
3,485,7,0.8350509668234736,42.219.154.181,42289,12.192.227.36,80,TCP,2016-11-04 23:39:52
3,451,7,0.8439747495576739,42.219.154.181,42576,12.192.227.36,80,TCP,2016-11-04 23:39:55
3,463,5,0.8352932785637677,42.219.154.181,36846,12.192.227.36,80,TCP,2016-11-04 23:39:58
3,510,5,0.8394250867422671,42.219.154.181,38114,131.192.227.69,80,TCP,2016-11-04 23:40:01
3,483,6,0.8422240535728633,42.219.154.181,34494,223.43.227.181,80,TCP,2016-11-04 23:40:04
3,527,5,0.8471056167036295,42.219.154.181,34985,12.192.227.247,80,TCP,2016-11-04 23:40:07
3,495,5,0.8477731361053884,42.219.154.181,37332,12.192.227.71,80,TCP,2016-11-04 23:40:10
3,500,5,0.8466573357582092,42.219.154.181,35452,12.192.227.36,80,TCP,2016-11-04 23:40:13
3,501,6,0.8392820830922574,42.219.154.181,38304,12.192.227.36,80,TCP,2016-11-04 23:40:16
3,490,16,0.8456951882690191,42.219.154.181,38266,12.192.227.121,80,TCP,2016-11-04 23:40:19
3,3747,21,0.8204671300482005,42.219.154.181,40930,12.33.227.36,80,TCP,2016-11-04 23:40:22
3,486,6,0.8376330616883934,42.219.154.181,37486,12.20.227.92,80,TCP,2016-11-04 23:40:25
3,511,6,0.8369552311487496,42.219.154.181,51956,12.192.227.36,80,TCP,2016-11-04 23:40:28
3,487,5,0.8489916252437979,42.219.154.181,36950,12.30.227.36,80,TCP,2016-11-04 23:40:31
3,197,9,0.8423915673047304,42.219.154.181,40565,12.192.227.203,80,TCP,2016-11-04 23:40:34
3,474,7,0.8351714888121933,42.219.154.181,38309,213.229.227.36,80,TCP,2016-11-04 23:40:37
3,504,8,0.8448380960617214,42.219.154.181,40767,12.192.227.36,80,TCP,2016-11-04 23:40:40
3,189,7,0.8350557843223214,42.219.154.181,41310,12.192.227.222,80,TCP,2016-11-04 23:40:43
3,493,5,0.8358264996204525,42.219.154.181,39011,12.192.227.36,80,TCP,2016-11-04 23:40:46
3,496,8,0.8461335806641728,42.219.154.181,41648,12.192.227.36,80,TCP,2016-11-04 23:40:49
3,493,7,0.8347673260141164,42.219.154.181,57492,12.192.227.241,80,TCP,2016-11-04 23:40:52
3,482,7,0.8276294830720872,42.219.154.181,39719,12.19.227.38,80,TCP,2016-11-04 23:40:55
3,441,6,0.8413722014520317,42.219.154.181,36218,12.192.227.36,80,TCP,2016-11-04 23:40:58
3,472,6,0.8403648370876908,42.219.154.181,36548,12.192.227.37,80,TCP,2016-11-04 23:41:01
3,463,5,0.8397391538601369,42.219.154.181,41265,12.48.227.36,80,TCP,2016-11-04 23:41:04
3,486,7,0.8360218196175992,42.219.154.181,38572,205.192.227.142,80,TCP,2016-11-04 23:41:07
3,506,5,0.8418345968239009,42.219.154.181,58643,12.192.227.146,80,TCP,2016-11-04 23:41:10
3,492,6,0.847204671241343,42.219.154.181,36627,12.192.227.95,80,TCP,2016-11-04 23:41:13
3,523,6,0.8286119992844759,42.219.154.181,58851,12.192.227.96,80,TCP,2016-11-04 23:41:16
