teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,38,8,4.316865719854833,17.228.173.50,49446,42.219.157.13,25,TCP,2016-11-04 21:09:15
4,499,5,0.8050528240855783,220.228.173.50,49935,42.219.157.13,25,TCP,2016-11-04 21:09:19
4,305,4,3.7976356940343976,17.253.173.50,37489,42.219.157.13,25,TCP,2016-11-04 21:09:23
3,316,8,4.165628372691572,17.228.72.50,53,42.219.157.13,25,TCP,2016-11-04 21:09:26
3,286,5,3.798774652183056,17.228.173.50,49252,42.219.157.13,25,TCP,2016-11-04 21:09:29
4,129,5,3.820309717208147,17.228.173.50,49497,42.219.157.13,80,TCP,2016-11-04 21:09:33
3,522,6,4.347056055441499,17.63.173.50,49623,42.219.157.13,25,TCP,2016-11-04 21:09:36
4,424,7,4.171425260603429,17.228.173.50,49437,42.219.157.13,23,TCP,2016-11-04 21:09:40
3,342,7,4.0770225673913965,84.228.173.50,49446,42.219.157.13,23,TCP,2016-11-04 21:09:43
3,128,6,4.092819906771183,209.228.173.50,50334,42.219.157.13,25,TCP,2016-11-04 21:09:46
11,295,5,4.318737952038647,17.228.173.50,50115,42.219.157.13,23,TCP,2016-11-04 21:09:57
4,310,9,0.8638400018680841,17.209.173.50,49796,42.219.157.13,25,TCP,2016-11-04 21:10:01
4,395,2,4.207271846942604,17.228.173.50,49515,42.219.157.13,23,TCP,2016-11-04 21:10:05
3,323,9,3.927097608335316,17.228.173.50,49763,42.219.157.13,23,TCP,2016-11-04 21:10:08
4,452,7,3.843244392424822,17.228.173.50,49558,42.219.157.13,23,TCP,2016-11-04 21:10:12
3,289,7,0.8802774769719691,17.179.173.50,49502,42.219.157.13,25,TCP,2016-11-04 21:10:15
4,101,7,4.32091174274683,175.13.173.50,49512,42.219.157.13,23,TCP,2016-11-04 21:10:19
4,290,7,4.303684366866946,42.219.157.13,25,17.228.173.50,61950,TCP,2016-11-04 21:10:23
4,423,8,3.4753352170810103,17.228.173.50,49431,42.219.157.13,25,TCP,2016-11-04 21:10:27
4,371,5,4.2686941120773545,17.228.173.50,49907,42.219.157.13,25,TCP,2016-11-04 21:10:31
4,389,5,4.1613318398594865,17.228.129.50,49333,42.219.157.13,23,TCP,2016-11-04 21:10:35
3,168,9,4.084438134916127,17.228.173.50,17685,42.219.157.13,23,TCP,2016-11-04 21:10:38
4,526,57,4.1946976678445935,17.228.173.50,49986,42.219.157.13,23,TCP,2016-11-04 21:10:42
3,599,6,3.6297362241894007,17.228.173.157,20708,42.219.157.13,23,TCP,2016-11-04 21:10:45
4,282,5,4.305432865396142,17.228.173.50,49670,42.219.157.13,25,TCP,2016-11-04 21:10:49
4,305,5,13.441531732678412,17.44.173.50,52406,42.219.157.13,23,TCP,2016-11-04 21:10:53
4,315,5,4.0409234426915654,17.86.173.50,49908,42.219.157.13,23,TCP,2016-11-04 21:10:57
3,387,8,4.434150011278688,17.228.173.50,50055,42.219.157.13,25,TCP,2016-11-04 21:11:00
3,506,10,2.6072418708354235,17.146.173.50,49482,42.219.157.13,23,TCP,2016-11-04 21:11:03
3,375,8,4.499435403384268,17.228.173.50,49574,42.219.157.13,23,TCP,2016-11-04 21:11:06
10,518,7,3.843139590695501,172.228.173.50,49493,42.219.157.13,23,TCP,2016-11-04 21:11:16
3,289,5,4.305258421227337,17.242.173.50,49381,42.219.157.13,23,TCP,2016-11-04 21:11:19
4,341,7,4.281685469672084,17.228.173.50,49480,42.219.157.13,23,TCP,2016-11-04 21:11:23
4,280,5,21.25637897104025,17.76.48.50,49949,42.219.157.13,25,TCP,2016-11-04 21:11:27
4,361,19,4.016225393861531,17.228.173.149,49456,42.219.157.13,25,TCP,2016-11-04 21:11:31
3,443,10,4.551161142066121,17.228.173.50,49785,42.219.157.13,21,TCP,2016-11-04 21:11:34
4,240,52,3.9689347967505455,17.228.173.50,51583,42.219.157.13,25,TCP,2016-11-04 21:11:38
4,417,5,4.178335751406848,17.228.173.90,49533,42.219.157.13,23,TCP,2016-11-04 21:11:42
4,283,4,3.9793784581124783,17.228.173.50,49509,42.219.157.13,25,TCP,2016-11-04 21:11:46
3,305,14,4.203180522657932,17.228.173.50,49280,42.219.157.13,23,TCP,2016-11-04 21:11:49
4,356,5,4.0503393709659585,17.228.173.191,50635,42.219.157.13,23,TCP,2016-11-04 21:11:53
4,282,5,4.270974732935429,17.228.173.50,49482,42.219.157.13,23,TCP,2016-11-04 21:11:57
3,363,6,3.705572107806802,17.228.173.50,49383,42.219.157.13,25,TCP,2016-11-04 21:12:00
4,337,6,4.064119108021258,17.228.206.50,52282,42.219.157.13,23,TCP,2016-11-04 21:12:04
4,471,11,1.9171071010641756,17.111.173.50,49484,42.219.157.13,23,TCP,2016-11-04 21:12:08
4,248,10,0.8508159359917045,17.228.173.89,53,42.219.157.13,23,TCP,2016-11-04 21:12:12
4,368,8,3.88118498492986,17.228.173.50,49439,42.219.157.13,23,TCP,2016-11-04 21:12:16
4,448,5,4.078780193813145,17.52.95.50,61940,42.219.157.13,23,TCP,2016-11-04 21:12:20
4,307,3,4.015684481710196,17.228.173.50,49561,42.219.157.13,23,TCP,2016-11-04 21:12:24
4,3499,8,4.461826119571923,17.228.173.50,51305,42.219.157.13,25,TCP,2016-11-04 21:12:28
3,491,6,4.234509816393256,17.228.236.50,49664,42.219.157.13,23,TCP,2016-11-04 21:12:31
4,300,11,0.7985162388067693,17.228.173.50,49573,42.219.157.13,23,TCP,2016-11-04 21:12:35
3,263,13,4.218273662030697,40.228.173.57,50722,42.219.157.13,25,TCP,2016-11-04 21:12:38
3,350,7,4.137346780858933,17.228.173.50,11353,42.219.157.13,25,TCP,2016-11-04 21:12:41
4,242,5,3.9602764835581183,194.228.173.50,49511,42.219.157.13,22,TCP,2016-11-04 21:12:45
4,430,6,4.334951455704869,174.0.173.50,50613,42.219.157.13,80,TCP,2016-11-04 21:12:49
3,489,4,3.52059705555439,175.228.173.50,49770,42.219.157.13,25,TCP,2016-11-04 21:12:52
4,366,70,4.3185766926035285,17.228.173.50,50497,42.219.157.13,23,TCP,2016-11-04 21:12:56
4,285,4,0.7645655495580286,17.228.173.50,49801,42.219.157.13,23,TCP,2016-11-04 21:13:00
4,311,5,3.878496989607811,17.228.173.50,49626,42.219.157.13,25,TCP,2016-11-04 21:13:04
4,117,5,4.222628342919052,17.228.173.50,48567,42.219.157.13,25,TCP,2016-11-04 21:13:08
4,308,6,4.358571399003267,222.212.173.50,49752,42.219.157.13,25,TCP,2016-11-04 21:13:12
4,324,5,4.088397949934007,17.65.173.50,49645,42.219.157.13,23,TCP,2016-11-04 21:13:16
4,497,12,4.5017870189622045,17.245.173.50,51181,42.219.157.13,23,TCP,2016-11-04 21:13:20
4,471,9,4.091334426775576,17.228.173.50,50054,42.219.157.13,23,TCP,2016-11-04 21:13:24
4,391,4,4.109024282544851,17.228.173.50,49716,42.219.157.13,23,TCP,2016-11-04 21:13:28
3,254,5,4.395130975171924,17.228.173.50,49430,42.219.157.13,23,TCP,2016-11-04 21:13:31
4,457,9,4.252783519215882,67.228.173.50,49516,42.219.157.13,25,TCP,2016-11-04 21:13:35
4,281,38,4.274038662202656,17.228.173.50,49640,42.219.157.13,25,TCP,2016-11-04 21:13:39
3,366,9,3.851616022177041,17.240.173.50,49910,42.219.157.13,25,TCP,2016-11-04 21:13:42
3,349,5,4.149904394522308,17.228.173.50,50382,42.219.157.13,23,TCP,2016-11-04 21:13:45
4,118,4,3.860323355533183,17.228.173.50,50014,42.219.157.13,25,TCP,2016-11-04 21:13:49
4,258,5,4.013070185668767,17.228.13.50,50645,42.219.157.13,25,TCP,2016-11-04 21:13:53
4,507,4,11.56619606539607,205.228.173.50,49688,42.219.157.13,23,TCP,2016-11-04 21:13:57
3,332,10,4.1191234504804015,23.180.173.50,50338,42.219.157.13,23,TCP,2016-11-04 21:14:00
4,251,7,3.9657359775155774,17.58.173.50,49469,42.219.157.13,23,TCP,2016-11-04 21:14:04
4,341,4,4.397124236449598,124.228.173.50,49434,42.219.157.13,25,TCP,2016-11-04 21:14:08
3,312,8,4.115196090191604,17.228.173.50,50601,42.219.157.13,23,TCP,2016-11-04 21:14:11
4,512,5,4.320786994881928,17.238.173.50,49584,42.219.157.13,23,TCP,2016-11-04 21:14:15
3,374,27,0.8586316939909011,17.228.173.50,53,42.219.157.13,23,TCP,2016-11-04 21:14:18
3,461,6,3.5275940923020244,17.228.173.50,49462,42.219.157.13,23,TCP,2016-11-04 21:14:21
4,250,6,4.2299046255648145,17.186.173.50,50395,42.219.157.13,23,TCP,2016-11-04 21:14:25
3,389,13,4.275787160731852,208.228.173.50,48584,42.219.157.13,25,TCP,2016-11-04 21:14:28
4,311,5,4.300320231355728,17.228.173.50,49401,42.219.157.13,25,TCP,2016-11-04 21:14:32
15,271,1,0.8367722507100552,17.231.173.50,56128,42.219.157.13,23,TCP,2016-11-04 21:14:47
4,301,8,3.9242618763819337,17.228.80.50,49653,42.219.157.13,23,TCP,2016-11-04 21:14:51
4,340,7,0.7751025182660669,17.228.173.50,49516,42.219.157.13,23,TCP,2016-11-04 21:14:55
3,433,4,3.8429756266996256,17.228.173.50,64347,42.219.157.13,22,TCP,2016-11-04 21:14:58
3,333,8,4.626768490299583,239.228.173.50,49710,42.219.157.13,23,TCP,2016-11-04 21:15:01
3,285,6,3.91460997518152,17.228.142.50,50036,42.219.157.13,80,TCP,2016-11-04 21:15:04
3,296,11,3.6338092926889662,17.228.173.50,49378,42.219.157.13,23,TCP,2016-11-04 21:15:07
4,486,4,4.3496794793754825,17.214.173.50,49883,42.219.157.13,23,TCP,2016-11-04 21:15:11
3,452,5,4.4123776210472,17.228.173.50,49380,42.219.157.13,23,TCP,2016-11-04 21:15:14
3,318,10,3.9710071664303537,17.228.173.50,49395,42.219.157.13,25,TCP,2016-11-04 21:15:17
17,312,7,4.1219375459477305,17.228.173.50,49488,42.219.157.13,23,TCP,2016-11-04 21:15:34
10,306,7,3.8945150887593623,17.114.173.50,49706,42.219.157.13,25,TCP,2016-11-04 21:15:44
4,243,8,4.429655369371176,17.228.173.50,20936,42.219.157.13,23,TCP,2016-11-04 21:15:48
39,303,9,3.3769145607948303,17.228.173.50,49618,42.219.157.13,25,TCP,2016-11-04 21:16:27
4,284,5,1.324470056220889,17.108.173.50,49600,42.219.157.13,23,TCP,2016-11-04 21:16:31
4,267,6,4.207999373786151,17.228.173.50,49955,42.219.157.13,23,TCP,2016-11-04 21:16:35
3,501,10,3.988757874816656,17.114.173.50,49825,42.219.157.13,25,TCP,2016-11-04 21:16:38
3,324,10,3.9335821308195587,17.228.232.50,60729,42.219.157.13,23,TCP,2016-11-04 21:16:41
4,415,9,4.430451862514018,134.228.173.50,49130,42.219.157.13,25,TCP,2016-11-04 21:16:45
4,342,5,4.3296741815283895,17.228.173.50,50607,42.219.157.13,23,TCP,2016-11-04 21:16:49
3,271,7,4.090617380104959,17.228.173.50,49830,42.219.157.13,23,TCP,2016-11-04 21:16:52
3,352,9,3.984039092436433,17.228.173.98,15321,42.219.157.13,23,TCP,2016-11-04 21:16:55
4,281,5,0.8317770960275084,17.125.173.50,49350,42.219.157.13,25,TCP,2016-11-04 21:16:59
4,388,9,4.449531186372042,17.228.173.50,49703,42.219.157.13,23,TCP,2016-11-04 21:17:03
3,3034,6,4.198606772348286,17.228.173.50,50118,42.219.157.13,23,TCP,2016-11-04 21:17:06
4,328,5,4.0034781228750935,17.228.173.50,49866,42.219.157.13,23,TCP,2016-11-04 21:17:10
4,462,6,4.557280548848212,17.228.173.90,49665,42.219.157.13,23,TCP,2016-11-04 21:17:14
4,296,5,0.8000280037522316,107.228.173.50,44124,42.219.157.13,25,TCP,2016-11-04 21:17:18
7,39,16,3.815933399833739,17.228.173.50,49461,42.219.157.13,21,TCP,2016-11-04 21:17:25
3,260,7,3.717505306005478,17.228.173.50,58181,42.219.157.13,23,TCP,2016-11-04 21:17:28
3,347,8,0.8310658810660243,17.235.220.50,49934,42.219.157.13,23,TCP,2016-11-04 21:17:31
4,248,8,3.969419589266181,17.228.173.50,50024,42.219.157.13,25,TCP,2016-11-04 21:17:35
3,279,9,4.113102760165931,17.228.173.50,49119,42.219.157.13,23,TCP,2016-11-04 21:17:38
4,272,2,4.380750825628638,17.228.172.50,49498,42.219.157.13,23,TCP,2016-11-04 21:17:42
4,318,5,4.229349852539598,17.228.152.50,49544,42.219.157.13,23,TCP,2016-11-04 21:17:46
4,433,1,4.150116702541709,17.4.173.50,55071,42.219.157.13,23,TCP,2016-11-04 21:17:50
4,378,2,3.9397728703916073,17.228.173.50,49896,42.219.157.13,22,TCP,2016-11-04 21:17:54
4,300,1,4.146437485702337,17.228.173.50,49684,42.219.157.13,25,TCP,2016-11-04 21:17:58
3,485,7,0.8444548090919852,178.228.173.50,50477,42.219.157.13,23,TCP,2016-11-04 21:18:01
4,279,5,0.7932278928346932,17.80.173.50,49393,42.219.157.13,23,TCP,2016-11-04 21:18:05
4,451,6,4.337470754049718,217.228.173.50,50286,42.219.157.13,23,TCP,2016-11-04 21:18:09
4,39,5,3.8457538867369294,17.228.52.50,49811,42.219.157.13,25,TCP,2016-11-04 21:18:13
4,449,4,0.8455829489976168,17.228.173.50,50357,42.219.157.13,23,TCP,2016-11-04 21:18:17
4,273,5,3.8636570647358894,17.228.173.50,52056,42.219.157.13,25,TCP,2016-11-04 21:18:21
4,235,8,0.8396784702781588,99.228.173.50,60764,42.219.157.13,23,TCP,2016-11-04 21:18:25
4,265,8,3.7877069134265184,17.72.113.50,49689,42.219.157.13,25,TCP,2016-11-04 21:18:29
4,715,4,4.040000173263252,17.228.173.59,49442,42.219.157.13,23,TCP,2016-11-04 21:18:33
4,310,6,4.056772844865918,17.228.173.90,49537,42.219.157.13,21,TCP,2016-11-04 21:18:37
4,267,2,3.9802838098257785,17.12.173.50,49921,42.219.157.13,23,TCP,2016-11-04 21:18:41
4,585,18,4.0309317810460925,17.228.173.50,49602,42.219.157.13,25,TCP,2016-11-04 21:18:45
3,608,5,4.057507133111358,17.228.173.50,50038,42.219.157.13,23,TCP,2016-11-04 21:18:48
3,330,5,3.9831242747604847,17.228.173.50,49364,42.219.157.13,25,TCP,2016-11-04 21:18:51
3,315,5,4.356293482705952,17.225.173.50,50019,42.219.157.13,23,TCP,2016-11-04 21:18:54
4,190,10,3.9123330730944867,17.228.173.50,61787,42.219.157.13,23,TCP,2016-11-04 21:18:58
4,330,8,0.8292599951382726,214.228.42.50,50990,42.219.157.13,23,TCP,2016-11-04 21:19:02
4,341,8,1.958853686694056,17.228.173.50,49511,42.219.157.13,23,TCP,2016-11-04 21:19:06
3,309,7,4.252983656711876,17.228.173.50,50146,42.219.157.13,23,TCP,2016-11-04 21:19:09
3,464,7,4.273979161866008,227.228.173.50,57298,42.219.157.13,23,TCP,2016-11-04 21:19:12
4,270,8,4.181287103332578,17.228.173.50,49881,42.219.157.13,23,TCP,2016-11-04 21:19:16
17,341,7,4.179784381762147,17.98.173.50,49898,42.219.157.13,25,TCP,2016-11-04 21:19:33
3,269,10,4.210116368718444,17.228.173.50,49844,42.219.157.13,23,TCP,2016-11-04 21:19:36
4,234,7,4.248877119272946,17.228.173.50,49432,42.219.157.13,23,TCP,2016-11-04 21:19:40
3,279,8,3.970601820386946,17.206.173.50,49542,42.219.157.13,23,TCP,2016-11-04 21:19:43
3,521,6,4.1145219784229985,17.228.173.50,49958,42.219.157.13,23,TCP,2016-11-04 21:19:46
4,512,5,3.867266977205873,17.228.173.50,49289,42.219.157.13,23,TCP,2016-11-04 21:19:50
4,298,7,4.422763134352864,17.228.173.50,50007,42.219.157.13,25,TCP,2016-11-04 21:19:54
39,391,9,4.068162426352502,17.228.173.50,53,42.219.157.13,23,TCP,2016-11-04 21:20:33
4,460,8,3.890581981278956,17.228.173.50,49593,42.219.157.13,23,TCP,2016-11-04 21:20:37
3,342,5,4.036168824881315,17.231.173.50,50430,42.219.157.13,23,TCP,2016-11-04 21:20:40
3,354,5,0.8389517040923238,17.228.173.50,49843,42.219.157.13,23,TCP,2016-11-04 21:20:43
3,256,5,0.8488397472538054,17.228.173.50,49425,42.219.157.13,25,TCP,2016-11-04 21:20:46
3,464,7,10.19139751419425,167.139.173.50,49236,42.219.157.13,25,TCP,2016-11-04 21:20:49
3,491,6,3.567310905084014,254.228.173.50,51892,42.219.157.13,23,TCP,2016-11-04 21:20:52
3,552,8,0.7855040899012238,17.228.173.50,49381,42.219.157.13,23,TCP,2016-11-04 21:20:55
3,279,9,4.5122458934783936,17.228.173.91,57660,42.219.157.13,23,TCP,2016-11-04 21:20:58
4,467,7,3.945471379905939,17.186.173.50,49949,42.219.157.13,23,TCP,2016-11-04 21:21:02
4,505,9,3.896803823299706,55.99.121.50,49388,42.219.157.13,23,TCP,2016-11-04 21:21:06
3,482,9,3.40472961589694,17.228.173.50,37432,42.219.157.13,22,TCP,2016-11-04 21:21:09
4,286,7,0.8199425297789276,17.228.173.50,49451,42.219.157.13,23,TCP,2016-11-04 21:21:13
14,529,2,0.8433346138335764,219.229.51.203,49524,42.219.157.13,23,TCP,2016-11-04 21:21:27
4,313,13,3.488715693354606,17.228.173.50,50302,42.219.157.13,25,TCP,2016-11-04 21:21:31
4,333,8,0.860673637362197,17.228.173.50,49450,42.219.157.13,25,TCP,2016-11-04 21:21:35
3,310,6,4.531234276480973,17.228.173.191,49488,42.219.157.13,23,TCP,2016-11-04 21:21:38
4,327,8,4.185305404476821,12.228.173.50,55108,42.219.157.13,23,TCP,2016-11-04 21:21:42
3,291,5,4.442502709105612,17.228.173.50,53,42.219.157.13,23,TCP,2016-11-04 21:21:45
4,469,8,3.8297178698703647,17.228.173.50,50122,42.219.157.13,23,TCP,2016-11-04 21:21:49
3,428,9,4.1349234944209465,17.228.41.50,49884,42.219.157.13,23,TCP,2016-11-04 21:21:52
3,367,9,3.991354929283261,226.228.173.50,49431,42.219.157.13,23,TCP,2016-11-04 21:21:55
3,624,5,3.958194647915661,208.228.173.50,49806,42.219.157.13,25,TCP,2016-11-04 21:21:58
11,331,8,0.8039434470701963,42.219.157.13,25,122.228.173.50,49369,TCP,2016-11-04 21:22:09
3,559,5,4.008427469059825,17.109.173.50,49975,42.219.157.13,25,TCP,2016-11-04 21:22:12
3,38812,9,0.7875718956347555,17.228.173.50,51378,42.219.157.13,23,TCP,2016-11-04 21:22:15
4,272,5,10.976981811225414,17.213.173.50,49445,42.219.157.13,25,TCP,2016-11-04 21:22:19
4,315,8,3.908780970610678,17.228.173.50,50209,42.219.157.13,23,TCP,2016-11-04 21:22:23
4,376,10,4.0344456816092125,208.228.146.50,49775,42.219.157.13,23,TCP,2016-11-04 21:22:27
4,444,2,3.962542905472219,17.228.173.50,49505,42.219.157.13,23,TCP,2016-11-04 21:22:31
4,222,5,3.947502505034208,17.228.173.50,49520,42.219.157.13,25,TCP,2016-11-04 21:22:35
3,299,7,3.972842887043953,17.228.173.50,49502,42.219.157.13,23,TCP,2016-11-04 21:22:38
4,398,6,3.790024045854807,42.219.157.13,23,164.228.173.50,51425,TCP,2016-11-04 21:22:42
4,401,9,3.911589995026589,17.228.173.50,49852,42.219.157.13,23,TCP,2016-11-04 21:22:46
4,371,5,3.970923325046897,17.227.173.50,49508,42.219.157.13,23,TCP,2016-11-04 21:22:50
3,552,8,4.273800660856068,17.228.173.50,52699,42.219.157.13,22,TCP,2016-11-04 21:22:53
4,288,10,4.165642571635543,17.160.173.50,49848,42.219.157.13,58170,TCP,2016-11-04 21:22:57
4,326,5,3.79349974449724,17.89.173.50,50016,42.219.157.13,23,TCP,2016-11-04 21:23:01
4,522,4,4.290900584310293,17.228.173.50,51926,42.219.157.13,23,TCP,2016-11-04 21:23:05
3,318,6,4.298925016075374,17.192.173.50,50014,42.219.157.13,25,TCP,2016-11-04 21:23:08
3,247,5,4.1231681210920215,17.228.173.50,49474,42.219.157.13,25,TCP,2016-11-04 21:23:11
3,307,7,4.014750394038857,17.228.173.50,49431,42.219.157.13,23,TCP,2016-11-04 21:23:14
4,304,7,4.2330905981361875,17.228.173.50,49760,42.219.157.13,25,TCP,2016-11-04 21:23:18
4,247,40,4.587042549625039,17.246.173.50,49817,42.219.157.13,23,TCP,2016-11-04 21:23:22
4,408,2,3.8657896108925343,205.228.173.50,49447,42.219.157.13,23,TCP,2016-11-04 21:23:26
4,311,5,4.0508589847013345,219.228.173.50,49407,42.219.157.13,25,TCP,2016-11-04 21:23:30
4,123,9,4.093892603181303,17.228.173.50,49742,42.219.157.13,22,TCP,2016-11-04 21:23:34
4,438,4,4.0254624830558905,17.197.173.50,49451,42.219.157.13,23,TCP,2016-11-04 21:23:38
3,331,12,4.2676836205646405,17.228.173.50,50966,42.219.157.13,25,TCP,2016-11-04 21:23:41
4,249,5,4.039283126592636,17.228.131.50,49381,42.219.157.13,23,TCP,2016-11-04 21:23:45
17,343,5,4.005780042149127,178.228.72.50,62971,42.219.157.13,23,TCP,2016-11-04 21:24:02
3,342,8,4.316621295176446,17.228.173.50,49940,42.219.157.13,23,TCP,2016-11-04 21:24:05
4,53,5,3.650050518102944,17.228.173.50,50792,42.219.157.13,23,TCP,2016-11-04 21:24:09
3,300,4,3.9798808302730317,17.228.173.50,50512,42.219.157.13,23,TCP,2016-11-04 21:24:12
3,370,5,0.8617133719380945,17.228.173.50,49430,42.219.157.13,21,TCP,2016-11-04 21:24:15
4,314,7,4.519543812610209,17.228.173.50,50058,42.219.157.13,23,TCP,2016-11-04 21:24:19
3,282,5,4.053555769845843,17.228.173.50,49573,42.219.157.13,23,TCP,2016-11-04 21:24:22
4,394,8,4.251993449404837,17.228.173.50,49668,42.219.157.13,25,TCP,2016-11-04 21:24:26
4,407,8,4.010428505949676,17.67.173.50,50018,42.219.157.13,23,TCP,2016-11-04 21:24:30
4,408,6,3.984940725378692,17.228.173.50,49955,42.219.157.13,23,TCP,2016-11-04 21:24:34
4,410,5,3.0489936685189605,17.228.173.50,49383,42.219.157.13,25,TCP,2016-11-04 21:24:38
3,340,8,0.8470887131989002,17.228.173.50,49808,42.219.157.13,25,TCP,2016-11-04 21:24:41
3,254,7,0.8531520848628134,17.228.173.50,49715,42.219.157.13,23,TCP,2016-11-04 21:24:44
3,1814,8,3.8760480098426338,17.228.30.50,60560,42.219.157.13,23,TCP,2016-11-04 21:24:47
3,117,5,3.899462068453431,87.122.173.50,49462,42.219.157.13,25,TCP,2016-11-04 21:24:50
4,568,8,11.331529442220926,77.228.206.50,49597,42.219.157.13,23,TCP,2016-11-04 21:24:54
3,483,7,4.2154818791896105,17.228.173.50,51923,42.219.157.13,23,TCP,2016-11-04 21:24:57
3,439,7,7.485159929841758,17.228.173.50,49640,42.219.157.13,25,TCP,2016-11-04 21:25:00
3,343,2,4.311985001899302,17.228.173.50,49435,42.219.157.13,23,TCP,2016-11-04 21:25:03
3,431,10,3.721624013967812,17.88.173.50,64657,42.219.157.13,25,TCP,2016-11-04 21:25:06
4,527,9,3.8981087738648057,17.8.173.50,50020,42.219.157.13,25,TCP,2016-11-04 21:25:10
4,340,6,3.8998011527583,17.228.173.50,49443,42.219.157.13,110,TCP,2016-11-04 21:25:14
3,306,2,4.039733774028719,17.228.173.161,54994,42.219.157.13,23,TCP,2016-11-04 21:25:17
3,394,57,4.357891540043056,17.198.173.50,49835,42.219.157.13,23,TCP,2016-11-04 21:25:20
4,232,4,4.3340947860851875,17.228.173.50,50284,42.219.157.13,23,TCP,2016-11-04 21:25:24
4,448,8,4.178062590770423,17.228.173.50,50361,42.219.157.13,23,TCP,2016-11-04 21:25:28
16,434,7,4.332279687747358,1.228.173.50,49387,42.219.157.13,23,TCP,2016-11-04 21:25:44
4,404,5,4.032255663536489,235.228.173.50,49632,42.219.157.13,23,TCP,2016-11-04 21:25:48
4,161,5,4.309672264382243,172.228.173.50,49356,42.219.157.13,23,TCP,2016-11-04 21:25:52
4,485,9,4.313661491498351,17.228.173.50,50332,42.219.157.13,25,TCP,2016-11-04 21:25:56
3,314,6,4.352010472677648,17.228.173.50,49504,42.219.157.13,23,TCP,2016-11-04 21:25:59
4,314,7,4.252577634528278,17.228.173.50,49530,42.219.157.13,25,TCP,2016-11-04 21:26:03
3,411,6,4.1277036694809786,17.228.173.50,49949,42.219.157.13,23,TCP,2016-11-04 21:26:06
4,301,5,3.6733334055170417,17.228.173.50,49422,42.219.157.13,23,TCP,2016-11-04 21:26:10
4,457,5,3.5919376211240888,53.233.173.50,49415,42.219.157.13,1614,TCP,2016-11-04 21:26:14
4,342,7,3.7162710120901465,115.228.173.50,49474,42.219.157.13,25,TCP,2016-11-04 21:26:18
4,243,7,4.0563127314671865,17.79.173.50,49948,42.219.157.13,23,TCP,2016-11-04 21:26:22
3,308,5,3.884460208006203,17.228.153.50,49723,42.219.157.13,23,TCP,2016-11-04 21:26:25
4,358,43,15.156958892941475,17.121.197.50,49335,42.219.157.13,25,TCP,2016-11-04 21:26:29
4,362,5,0.7885300708003342,17.228.173.50,51085,42.219.157.13,22,TCP,2016-11-04 21:26:33
3,195,8,4.0029277447611085,17.228.173.50,80,42.219.157.13,23,TCP,2016-11-04 21:26:36
4,108,7,16.189042266458273,17.51.173.50,49475,42.219.157.13,25,TCP,2016-11-04 21:26:40
4,510,7,3.556634989567101,17.228.173.50,49760,42.219.157.13,25,TCP,2016-11-04 21:26:44
4,290,5,0.8230363782495259,14.228.173.50,50405,42.219.157.13,42483,TCP,2016-11-04 21:26:48
3,540,5,0.7904312079772353,17.228.173.50,49346,42.219.157.13,23,TCP,2016-11-04 21:26:51
3,228,9,3.9895678907632823,17.228.173.50,49943,42.219.157.13,23,TCP,2016-11-04 21:26:54
10,251,8,4.644492829218507,17.228.173.50,50651,42.219.157.13,25,TCP,2016-11-04 21:27:04
4,329,6,4.308544800616802,17.228.173.191,50017,42.219.157.13,23,TCP,2016-11-04 21:27:08
4,310,8,3.830352765507996,17.228.173.50,49667,42.219.157.13,23,TCP,2016-11-04 21:27:12
4,343,5,3.9003052152693267,17.228.173.82,49440,42.219.157.13,23,TCP,2016-11-04 21:27:16
4,442,7,4.076435001567006,213.228.173.23,49429,42.219.157.13,23,TCP,2016-11-04 21:27:20
4,475,5,3.8701831698417664,17.228.173.50,49426,42.219.157.13,23,TCP,2016-11-04 21:27:24
4,381,4,4.3535064328461885,17.228.173.50,49888,42.219.157.13,23,TCP,2016-11-04 21:27:28
3,451,10,4.2134947031736365,17.180.173.50,49984,42.219.157.13,23,TCP,2016-11-04 21:27:31
4,330,5,4.268181597813964,17.228.173.89,49653,42.219.157.13,23,TCP,2016-11-04 21:27:35
3,367,9,3.9909029295668006,17.228.173.50,50281,42.219.157.13,23,TCP,2016-11-04 21:27:38
3,438,7,3.9137462060898542,17.228.173.50,50070,42.219.157.13,58150,TCP,2016-11-04 21:27:41
3,226,5,5.871534464880824,17.228.173.50,49327,42.219.157.13,23,TCP,2016-11-04 21:27:44
3,264,7,3.620303730480373,17.218.173.50,49455,42.219.157.13,23,TCP,2016-11-04 21:27:47
3,250,41,3.9441965175792575,17.39.173.50,49467,42.219.157.13,23,TCP,2016-11-04 21:27:50
4,361,8,3.828789867460728,17.228.173.50,53,42.219.157.13,23,TCP,2016-11-04 21:27:54
4,388,6,3.8858868638053536,42.219.157.13,25,17.45.173.50,48534,TCP,2016-11-04 21:27:58
3,482,20,3.79113088734448,17.228.173.50,49332,42.219.157.13,25,TCP,2016-11-04 21:28:01
66,78,7,4.1609477922320375,17.228.173.50,53,42.219.157.13,23,TCP,2016-11-04 21:29:07
3,284,7,4.321251503191888,17.38.173.50,49506,42.219.157.13,23,TCP,2016-11-04 21:29:10
4,283,5,4.102626306004821,226.143.173.50,50110,42.219.157.13,23,TCP,2016-11-04 21:29:14
