teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
334,17,8,0.7463401907589287,42.219.155.91,161,175.210.133.98,27742,UDP,2016-11-04 19:15:06
112,69,21,2.7030009012669325,42.219.155.91,161,23.210.134.194,20018,UDP,2016-11-04 19:16:58
8,56,3,0.7416611316148192,42.219.155.91,161,175.210.218.237,27818,UDP,2016-11-04 19:17:06
37,91,5,0.7477774112485349,42.219.155.91,161,167.210.133.178,20008,UDP,2016-11-04 19:17:43
3,189,22,0.7612525471486151,42.219.155.91,161,175.210.231.172,50598,UDP,2016-11-04 19:17:46
126,304,1,0.7667695975396782,42.219.155.91,161,175.210.198.154,27814,UDP,2016-11-04 19:19:52
114,188,22,0.7501351966056973,42.219.155.91,161,112.210.203.150,19977,UDP,2016-11-04 19:21:46
71,409,8,0.7648458941839635,42.219.155.91,161,175.210.8.128,25650,UDP,2016-11-04 19:22:57
32,14311,91,0.7583604420069605,42.219.155.91,161,175.210.133.54,56516,UDP,2016-11-04 19:23:29
87,33,71,0.7644874553661793,42.219.155.91,161,175.210.29.156,27783,UDP,2016-11-04 19:24:56
7,105,6,0.7544962163083255,42.219.155.91,161,175.65.133.172,41514,UDP,2016-11-04 19:25:03
42,376,73,0.7633635413367301,42.219.155.91,161,175.210.135.194,42489,UDP,2016-11-04 19:25:45
66,1065,148,0.7652253778651357,42.219.155.91,161,152.210.133.134,27807,UDP,2016-11-04 19:26:51
78,94,23,0.7508430308662355,42.219.155.91,161,175.210.134.129,27729,UDP,2016-11-04 19:28:09
73,15670,6,0.7596160343382508,42.219.155.91,161,92.70.133.182,41553,UDP,2016-11-04 19:29:22
273,22,40,0.7549041823949665,42.219.155.91,161,235.210.133.195,27779,UDP,2016-11-04 19:33:55
68,54,6,0.7611487596295774,42.219.155.91,161,230.210.0.197,41544,UDP,2016-11-04 19:35:03
118,449,14,0.7440690358635038,42.219.155.91,161,175.139.133.152,33810,UDP,2016-11-04 19:37:01
72,17817,38,0.7674752343446016,42.219.155.91,161,166.226.133.157,41468,UDP,2016-11-04 19:38:13
101,818,5,0.7677708766423166,42.219.155.91,161,175.210.134.130,36276,UDP,2016-11-04 19:39:54
9,20281,8,0.7546906911302358,42.219.155.91,161,175.210.231.219,53309,UDP,2016-11-04 19:40:03
3,59,1,0.7577060228213668,42.219.155.91,161,175.190.55.194,45676,UDP,2016-11-04 19:40:06
104,202,6,0.7556720240972936,42.219.155.91,161,175.210.9.96,27820,UDP,2016-11-04 19:41:50
80,47,6,0.7557224810589105,42.219.155.91,161,175.210.136.86,19960,UDP,2016-11-04 19:43:10
9,55,1993,0.7531665021087974,42.219.155.91,161,152.210.133.194,5440,UDP,2016-11-04 19:43:19
86,76,1,0.7298328196629882,42.219.155.91,161,175.210.133.228,5468,UDP,2016-11-04 19:44:45
92,222,45,0.7476459864992648,42.219.155.91,161,175.1.133.243,53,UDP,2016-11-04 19:46:17
97,237,5,2.5007704133167863,42.219.155.91,161,177.210.133.132,36262,UDP,2016-11-04 19:47:54
92,11120,19,0.746036603813991,42.219.155.91,161,152.210.133.232,27753,UDP,2016-11-04 19:49:26
75,403,1,0.7466265361290425,42.219.155.91,161,175.127.244.194,46636,UDP,2016-11-04 19:50:41
71,14248,81,0.7630083141848445,42.219.155.91,161,175.210.133.86,34854,UDP,2016-11-04 19:51:52
4,21,1,17.030202582478527,42.219.155.91,161,175.210.188.170,38130,UDP,2016-11-04 19:51:56
26,12267,6,0.7486197974067181,42.219.155.91,161,151.127.221.217,5469,UDP,2016-11-04 19:52:22
3,12024,6,0.7754689017310739,42.219.155.91,161,175.210.133.121,6811,UDP,2016-11-04 19:52:25
55,918,1,0.7647410079371184,42.219.155.91,161,211.220.126.154,34911,UDP,2016-11-04 19:53:20
64,12606,35,0.7617482424248009,42.219.155.91,161,103.210.133.47,5495,UDP,2016-11-04 19:54:24
87,305,7,0.7640560779254884,42.219.155.91,161,175.210.238.194,27728,UDP,2016-11-04 19:55:51
33,308,1,0.7379845348186791,42.219.155.91,161,175.210.133.131,53243,UDP,2016-11-04 19:56:24
84,10,13,23.709180280566216,42.219.155.91,161,175.210.231.138,34854,UDP,2016-11-04 19:57:48
39,228,140,0.7478588016238064,42.219.155.91,161,175.210.134.100,5511,UDP,2016-11-04 19:58:27
44,155,14,0.7727830193471164,42.219.155.91,161,175.210.231.104,60518,UDP,2016-11-04 19:59:11
80,145,100,0.7690972946584225,42.219.155.91,161,218.76.133.166,42535,UDP,2016-11-04 20:00:31
8,52,2,16.290294259786606,42.219.155.91,161,68.210.142.234,53275,UDP,2016-11-04 20:00:39
55,294,3,0.7411579987965524,42.219.155.91,161,26.210.133.94,41454,UDP,2016-11-04 20:01:34
52,1552,1,0.7737865804228932,42.219.155.91,161,186.77.212.135,5102,UDP,2016-11-04 20:02:26
49,11094,1,29.756775565445427,42.219.155.91,161,175.210.89.116,41505,UDP,2016-11-04 20:03:15
111,108,2,0.7584202804137021,42.219.155.91,161,253.127.133.192,19952,UDP,2016-11-04 20:05:06
79,931,2,0.7551803011447191,42.219.155.91,53,175.210.133.184,52254,UDP,2016-11-04 20:06:25
71,23,6,0.7423590773250908,42.219.155.91,161,175.69.35.108,5165,UDP,2016-11-04 20:07:36
43,347,48,9.03095703944564,42.219.155.91,161,151.210.174.59,27785,UDP,2016-11-04 20:08:19
109,16237,17,0.7561100784223527,42.219.155.91,53,175.210.204.144,27782,UDP,2016-11-04 20:10:08
11,198,1,0.7642721047159284,42.219.155.91,161,134.210.133.72,27754,UDP,2016-11-04 20:10:19
35,50,30,0.7631218212191015,42.219.155.91,53,175.210.8.145,6756,UDP,2016-11-04 20:10:54
77,160,3,0.7412753936368972,42.219.155.91,161,175.210.151.154,27799,UDP,2016-11-04 20:12:11
95,793,5,0.7433073639404029,42.219.155.91,161,181.210.57.107,49819,UDP,2016-11-04 20:13:46
97,21,6,0.7449470884166658,42.219.155.91,161,175.210.133.63,27743,UDP,2016-11-04 20:15:23
5,70,16,0.7586084164213389,42.219.155.91,161,175.210.244.194,27784,UDP,2016-11-04 20:15:28
4,50,5,62.75958117842674,42.219.155.91,161,127.210.133.207,5219,UDP,2016-11-04 20:15:32
91,34,2,0.7526855973992497,42.219.155.91,161,175.210.105.148,5455,UDP,2016-11-04 20:17:03
31,161,1,9.284842271357777,42.219.155.91,161,175.210.133.118,41454,UDP,2016-11-04 20:17:34
3,243,103,0.7703291375655681,42.219.155.91,161,231.210.215.190,19986,UDP,2016-11-04 20:17:37
68,74,6,0.7224340711254627,42.219.155.91,161,93.210.131.162,38190,UDP,2016-11-04 20:18:45
33,10,2,39.27991533279419,42.219.155.91,8097,175.68.133.194,49759,UDP,2016-11-04 20:19:18
286,12945,5,13.034138336777687,42.219.155.91,161,175.210.134.194,27783,UDP,2016-11-04 20:24:04
38,63,2,0.7771570547483861,42.219.155.91,161,210.210.133.91,27747,UDP,2016-11-04 20:24:42
46,30,99,0.777871903963387,42.219.155.91,161,175.210.50.134,27796,UDP,2016-11-04 20:25:28
8,50,4,19.770105186849836,42.219.155.91,161,175.210.141.178,41604,UDP,2016-11-04 20:25:36
58,182,2,0.7475065325852484,42.219.155.91,161,205.210.229.112,27785,UDP,2016-11-04 20:26:34
94,10,19,0.743276515044272,42.219.155.91,161,175.210.214.249,5121,UDP,2016-11-04 20:28:08
51,118,11,0.7627616920508444,42.219.155.91,161,175.210.103.42,33578,UDP,2016-11-04 20:28:59
3,372,8,0.733975023496896,42.219.155.91,161,175.210.133.188,43107,UDP,2016-11-04 20:29:02
74,51,1,0.762028587050736,42.219.155.91,161,233.210.33.175,44055,UDP,2016-11-04 20:30:16
32,189,3,26.15612351149321,42.219.155.91,161,169.127.21.194,41524,UDP,2016-11-04 20:30:48
79,192,1,0.7476693133357912,42.219.155.91,161,175.210.69.194,27781,UDP,2016-11-04 20:32:07
45,28,14,2.7458063224330544,42.219.155.91,161,45.210.133.146,41533,UDP,2016-11-04 20:32:52
71,399,4,0.7668889362830669,42.219.155.91,161,215.210.133.102,6812,UDP,2016-11-04 20:34:03
32,132,283,0.7662408559117466,42.219.155.91,161,175.210.132.221,27822,UDP,2016-11-04 20:34:35
108,190,5,0.7662735641933978,42.219.155.91,161,175.210.227.194,55186,UDP,2016-11-04 20:36:23
82,138,19,0.7657888561952859,42.219.155.91,8115,152.210.133.175,27758,UDP,2016-11-04 20:37:45
66,12934,9,0.767419452778995,42.219.155.91,161,91.210.133.194,20001,UDP,2016-11-04 20:38:51
17,817,14,10.465048352256415,42.219.155.91,161,171.210.134.194,5985,UDP,2016-11-04 20:39:08
75,1326,1,0.7773282872512937,42.219.155.91,161,175.210.133.177,41612,UDP,2016-11-04 20:40:23
20,312,5,0.7742450879886746,42.219.155.91,161,161.210.126.144,41024,UDP,2016-11-04 20:40:43
50,11907,1,0.7625138866715133,42.219.155.91,161,175.68.133.182,5435,UDP,2016-11-04 20:41:33
12,104,4,0.760232082568109,42.219.155.91,161,175.210.223.122,5473,UDP,2016-11-04 20:41:45
93,114,1,0.7400165051221848,42.219.155.91,161,175.210.27.123,27752,UDP,2016-11-04 20:43:18
99,6,5,0.7592603000812232,42.219.155.91,161,175.210.156.85,41520,UDP,2016-11-04 20:44:57
16,71,3,0.7409034320153296,42.219.155.91,161,151.210.133.150,5121,UDP,2016-11-04 20:45:13
71,1367,6,0.7702677778434008,42.219.155.91,161,175.210.133.194,33619,UDP,2016-11-04 20:46:24
80,47,92,24.236069284379482,42.219.155.91,161,175.210.4.149,53,UDP,2016-11-04 20:47:44
166,270,151,0.7574399616569281,42.219.155.91,161,175.210.133.143,6730,UDP,2016-11-04 20:50:30
41,18736,3,2.600812791846693,42.219.155.91,161,175.210.133.59,57762,UDP,2016-11-04 20:51:11
39,15997,11,0.7470575754996389,42.219.155.91,161,175.210.200.75,52302,UDP,2016-11-04 20:51:50
49,283,1,0.7543386756442487,42.219.155.91,161,151.210.133.193,42443,UDP,2016-11-04 20:52:39
30,164,2,0.7308959655929357,42.219.155.91,161,175.210.133.53,34020,UDP,2016-11-04 20:53:09
3,40,2,0.7691257770638913,42.219.155.91,161,175.210.133.73,27777,UDP,2016-11-04 20:53:12
34,51,60,0.76500782975927,42.219.155.91,161,160.210.133.160,41505,UDP,2016-11-04 20:53:46
25,84,5,0.7632588241249323,42.219.155.91,161,151.210.133.140,33648,UDP,2016-11-04 20:54:11
2,2861,14,0.7525769923813641,42.219.155.91,161,175.210.133.122,5512,UDP,2016-11-04 20:54:13
28,118,43,0.7599786145146936,42.219.155.91,161,175.210.133.108,5431,UDP,2016-11-04 20:54:41
135,48,4,13.785960249602795,42.219.155.91,161,175.210.133.191,45241,UDP,2016-11-04 20:56:56
3,439,10,0.7438301893416792,42.219.155.91,161,183.210.133.144,27771,UDP,2016-11-04 20:56:59
9,16,7,0.7668046723119915,42.219.155.91,161,70.210.1.155,5480,UDP,2016-11-04 20:57:08
50,52,15,0.783413126366213,42.219.155.91,161,175.210.133.76,42440,UDP,2016-11-04 20:57:58
86,190,13,0.8046490838751197,42.219.155.91,161,175.210.133.197,55133,UDP,2016-11-04 20:59:24
239,140,23,0.7804841715842485,42.219.155.91,161,151.210.122.181,27795,UDP,2016-11-04 21:03:23
104,25,95,0.7533244653604925,42.219.155.91,161,64.66.133.129,56244,UDP,2016-11-04 21:05:07
3,735,1,0.7598238629288971,42.219.155.91,161,152.210.108.164,5481,UDP,2016-11-04 21:05:10
27,205,7,0.7557272985577583,42.219.155.91,161,89.210.133.207,19953,UDP,2016-11-04 21:05:37
100,19225,10,0.7599797977600247,42.219.155.91,161,175.205.133.103,34311,UDP,2016-11-04 21:07:17
1,130,5,0.7723435282241553,42.219.155.91,161,151.210.133.94,53869,UDP,2016-11-04 21:07:18
5,24,5,0.7358478473033756,42.219.155.91,161,151.210.133.125,45443,UDP,2016-11-04 21:07:23
88,1200,5,0.7708858544938266,42.219.155.91,8056,175.210.195.194,34831,UDP,2016-11-04 21:08:51
235,210,17,0.747688245261088,42.219.155.91,161,175.210.133.123,54938,UDP,2016-11-04 21:12:46
60,111,133,42.53611993789673,42.219.155.91,161,175.210.30.122,42471,UDP,2016-11-04 21:13:46
40,694,26,0.7448220024816692,42.219.155.91,161,184.139.133.134,45265,UDP,2016-11-04 21:14:26
34,30,26,0.7608985877595842,42.219.155.91,161,175.210.133.194,27823,UDP,2016-11-04 21:15:00
7,1536,257,2.7295762533321977,42.219.155.91,161,152.210.133.199,41427,UDP,2016-11-04 21:15:07
45,401,6,0.7601479031145573,42.219.155.91,161,175.240.209.131,33615,UDP,2016-11-04 21:15:52
47,319,374,0.7585027695167809,42.219.155.91,161,175.210.133.129,27792,UDP,2016-11-04 21:16:39
140,44,5,0.7518125313799828,42.219.155.91,161,175.210.133.171,27745,UDP,2016-11-04 21:18:59
36,441,20,0.7564714753534645,42.219.155.91,161,175.210.133.214,27770,UDP,2016-11-04 21:19:35
276,92,5,0.7731943661347032,42.219.155.91,161,175.210.133.124,5435,UDP,2016-11-04 21:24:11
71,343,2,0.765009013004601,42.219.155.91,161,175.210.133.142,49205,UDP,2016-11-04 21:25:22
114,18,5,0.7533957136329263,42.219.155.91,8043,175.210.134.117,33799,UDP,2016-11-04 21:27:16
12,159,12,0.7641130427364259,42.219.155.91,161,175.210.133.188,48393,UDP,2016-11-04 21:27:28
3,134,37,0.7579744504764676,42.219.155.91,161,175.66.133.118,27765,UDP,2016-11-04 21:27:31
81,8,6,0.7625393264461309,42.219.155.91,161,163.210.21.181,5479,UDP,2016-11-04 21:28:52
69,301,2,0.7311589841265231,42.219.155.91,161,152.210.228.168,46684,UDP,2016-11-04 21:30:01
89,695,2,0.7514262862969191,42.219.155.91,161,175.210.133.111,62580,UDP,2016-11-04 21:31:30
12,1347,75,0.7276160940527916,42.219.155.91,161,175.210.133.84,27782,UDP,2016-11-04 21:31:42
20,10508,22,0.7538481359370053,42.219.155.91,161,175.166.133.170,5518,UDP,2016-11-04 21:32:02
7,386,1,0.7543155178427696,42.219.155.91,161,182.210.179.194,5180,UDP,2016-11-04 21:32:09
105,411,1,23.846807263791558,42.219.155.91,161,213.210.133.92,5043,UDP,2016-11-04 21:33:54
171,434,1,0.7645123035181314,42.219.155.91,161,167.210.133.132,27759,UDP,2016-11-04 21:36:45
35,70,1,0.7758487234823406,174.70.133.184,27797,42.219.155.91,161,UDP,2016-11-04 21:37:20
61,141,2,0.7552834125235677,42.219.155.91,161,175.194.133.177,5451,UDP,2016-11-04 21:38:21
79,490,113,0.7194099496118724,42.219.155.91,161,175.210.226.171,33096,UDP,2016-11-04 21:39:40
105,62,3,0.7699879403226078,42.219.155.91,161,175.210.133.189,27773,UDP,2016-11-04 21:41:25
26,188,11,2.650855617597699,42.219.155.91,161,175.210.134.205,5431,UDP,2016-11-04 21:41:51
23,558,12,0.7530218926258385,42.219.155.91,161,175.210.231.94,57808,UDP,2016-11-04 21:42:14
50,126,18,0.7841744602192193,42.219.155.91,161,183.210.133.155,42601,UDP,2016-11-04 21:43:04
47,1559,3,0.7763113724067807,42.219.155.91,161,175.210.133.194,53463,UDP,2016-11-04 21:43:51
70,122,5,2.4307444333098833,42.219.155.91,161,175.210.133.186,5488,UDP,2016-11-04 21:45:01
28,92,5,0.781030154787004,42.219.155.91,161,175.210.133.143,27101,UDP,2016-11-04 21:45:29
40,74,4,0.7736576066818088,42.219.155.91,161,175.210.133.148,6757,UDP,2016-11-04 21:46:09
50,184,5,0.7427773545496166,42.219.155.91,161,175.210.133.179,27769,UDP,2016-11-04 21:46:59
58,261,5,0.7555737302172929,42.219.155.91,161,151.210.134.173,42535,UDP,2016-11-04 21:47:57
66,79,35,0.7664497832302004,42.219.155.91,161,175.210.133.168,34258,UDP,2016-11-04 21:49:03
45,44,5,0.753447184804827,42.219.155.91,161,159.210.8.228,41568,UDP,2016-11-04 21:49:48
35,13617,1,0.760533218504861,42.219.155.91,161,175.160.133.164,38213,UDP,2016-11-04 21:50:23
31,24,5,25.064484357833862,42.219.155.91,8100,95.139.134.194,42444,UDP,2016-11-04 21:50:54
33,177,299,0.7382440036162734,42.219.155.91,161,175.210.233.127,41439,UDP,2016-11-04 21:51:27
51,42,3,0.7506560781039298,42.219.155.91,161,175.210.231.30,34916,UDP,2016-11-04 21:52:18
11,484,5,0.7450461429543793,42.219.155.91,161,175.127.133.120,27742,UDP,2016-11-04 21:52:29
78,191,8,135.80774420499802,42.219.155.91,161,175.210.133.137,55172,UDP,2016-11-04 21:53:47
17,101,9,0.7470210639294237,42.219.155.91,161,175.210.80.213,27794,UDP,2016-11-04 21:54:04
17,16511,1,0.7482387078925967,42.219.155.91,161,132.210.133.182,6820,UDP,2016-11-04 21:54:21
87,55,3,0.7594889199826866,42.219.155.91,161,175.210.227.195,53,UDP,2016-11-04 21:55:48
110,7,86,0.7562768314965069,42.219.155.91,161,151.210.133.103,27736,UDP,2016-11-04 21:57:38
142,46,41,2.6101971105672415,42.219.155.91,161,175.210.133.152,5425,UDP,2016-11-04 22:00:00
98,210,6,0.7589165673125535,42.219.155.91,161,175.210.133.139,41558,UDP,2016-11-04 22:01:38
85,128,14,0.7787582392338663,42.219.155.91,161,175.127.133.194,41458,UDP,2016-11-04 22:03:03
44,47,1,0.7466656677424908,42.219.155.91,5116,175.210.231.170,6772,UDP,2016-11-04 22:03:47
45,518,6,0.7596341210883111,42.219.155.91,161,175.210.133.223,41517,UDP,2016-11-04 22:04:32
7,20141,2,0.7494917646981776,42.219.155.91,161,175.210.150.157,5079,UDP,2016-11-04 22:04:39
73,106,5,0.7700173524208367,42.219.155.91,161,175.210.133.147,53244,UDP,2016-11-04 22:05:52
90,13763,5,0.7535315332934259,42.219.155.91,161,175.210.133.152,27802,UDP,2016-11-04 22:07:22
34,62,119,31.109009966254234,42.219.155.91,161,168.210.133.133,27737,UDP,2016-11-04 22:07:56
19,18,269,7.263083036988974,42.219.155.91,161,175.210.133.127,59017,UDP,2016-11-04 22:08:15
86,158,34,0.7742140700574964,42.219.155.91,161,175.114.133.95,46810,UDP,2016-11-04 22:09:41
72,18966,46,9.18890744447708,42.219.155.91,3293,175.210.133.198,5460,UDP,2016-11-04 22:10:53
33,205,6,17.522781528532505,42.219.155.91,161,175.210.127.28,33765,UDP,2016-11-04 22:11:26
29,100,25,0.773067251779139,42.219.155.91,161,175.210.133.95,34865,UDP,2016-11-04 22:11:55
42,35,3,0.7520507017616183,42.219.155.91,161,152.210.134.127,50607,UDP,2016-11-04 22:12:37
92,57,11,0.7464667980093509,42.219.155.91,161,175.210.133.165,41459,UDP,2016-11-04 22:14:09
80,46,6,0.7484793292824179,42.219.155.91,161,152.210.133.193,27736,UDP,2016-11-04 22:15:29
87,3,2,0.7523726290091872,42.219.155.91,161,175.210.133.56,27816,UDP,2016-11-04 22:16:56
69,215,1,0.7605741249863058,42.219.155.91,161,181.210.150.188,42596,UDP,2016-11-04 22:18:05
20,159,5,0.7765004381071776,42.219.155.91,22,175.28.133.163,41594,UDP,2016-11-04 22:18:25
10,284,6,19.016607798635963,42.219.155.91,161,175.210.133.151,34256,UDP,2016-11-04 22:18:35
71,122,21,0.7383327470161021,42.219.155.91,161,175.90.243.148,19997,UDP,2016-11-04 22:19:46
30,145,5,0.7626730331685394,42.219.155.91,161,151.210.133.78,53444,UDP,2016-11-04 22:20:16
72,18,3,2.616317700594664,42.219.155.91,161,175.210.133.180,55851,UDP,2016-11-04 22:21:28
94,108,6,0.7735073345247656,42.219.155.91,161,18.75.133.169,6813,UDP,2016-11-04 22:23:02
271,83,16,0.7461283053271472,42.219.155.91,161,175.210.93.121,5441,UDP,2016-11-04 22:27:33
138,76,1,0.7534253792837262,42.219.155.91,161,151.67.134.123,41469,UDP,2016-11-04 22:29:51
213,277,9,0.7795807637739927,42.219.155.91,161,75.210.133.115,5964,UDP,2016-11-04 22:33:24
71,226,2,0.7754034006502479,42.219.155.91,161,175.20.133.147,40423,UDP,2016-11-04 22:34:35
50,52,1,0.7721223458647728,42.219.155.91,161,68.210.231.75,27815,UDP,2016-11-04 22:35:25
47,63,3,0.763071533292532,42.219.155.91,161,175.210.133.172,27752,UDP,2016-11-04 22:36:12
157,89,7,0.7311829025857149,42.219.155.91,161,152.210.133.39,27823,UDP,2016-11-04 22:38:49
20,300,137,0.766373632941395,42.219.155.91,161,151.210.133.150,34905,UDP,2016-11-04 22:39:09
3,410,26,0.7711215738672763,42.219.155.91,161,175.210.133.50,27740,UDP,2016-11-04 22:39:12
49,86,15,0.7637671125121415,194.210.133.122,60504,42.219.155.91,161,UDP,2016-11-04 22:40:01
35,123,5,30.480919003486637,42.219.155.91,161,60.210.133.163,27769,UDP,2016-11-04 22:40:36
85,38,3,0.7498512177262455,42.219.155.91,161,175.210.133.113,5455,UDP,2016-11-04 22:42:01
34,31,2,21.784356560558077,42.219.155.91,161,175.210.133.168,27817,UDP,2016-11-04 22:42:35
22,142,19,0.7553035276941955,42.219.155.91,161,175.210.133.172,6807,UDP,2016-11-04 22:42:57
26,16501,4,0.7486892708111554,42.219.155.91,161,109.210.174.98,41565,UDP,2016-11-04 22:43:23
93,159,6,2.6054472257383168,42.219.155.91,161,77.210.31.151,52727,UDP,2016-11-04 22:44:56
75,33,19,0.7684130407869816,42.219.155.91,161,210.210.133.248,5442,UDP,2016-11-04 22:46:11
71,210,68,0.7538513476029038,42.219.155.91,161,175.210.133.158,52995,UDP,2016-11-04 22:47:22
59,52,12,2.718116691336036,42.219.155.91,161,175.210.232.171,53,UDP,2016-11-04 22:48:21
106,275,6,0.7736222783569247,42.219.155.91,80,211.99.133.194,27749,UDP,2016-11-04 22:50:07
97,8,6,0.7514805465471,42.219.155.91,161,175.210.133.141,53,UDP,2016-11-04 22:51:44
123,65,3,0.797700391151011,42.219.155.91,161,175.210.133.143,44026,UDP,2016-11-04 22:53:47
76,34,1,34.45910069346428,42.219.155.91,161,175.210.133.194,27759,UDP,2016-11-04 22:55:03
36,64,16,5.374323620460928,42.219.155.91,161,175.127.133.110,41446,UDP,2016-11-04 22:55:39
3,358,6,0.7640843067783862,42.219.155.91,161,175.210.133.177,5458,UDP,2016-11-04 22:55:42
55,154,31,0.7654655766673386,42.219.155.91,161,151.210.133.91,38687,UDP,2016-11-04 22:56:37
2,46,782,0.7481920542195439,42.219.155.91,161,175.210.133.144,27820,UDP,2016-11-04 22:56:39
20,89,2,0.7520305020734668,42.219.155.91,161,175.210.134.221,33729,UDP,2016-11-04 22:56:59
61,124,8,0.7566607946064323,42.219.155.91,161,175.210.133.119,34835,UDP,2016-11-04 22:58:00
94,14,53,0.7485131362918764,42.219.155.91,161,175.210.174.3,27820,UDP,2016-11-04 22:59:34
3,218,6,0.7616371018812059,42.219.155.91,161,175.210.133.132,5501,UDP,2016-11-04 22:59:37
52,12,32,0.7634450162295252,42.219.155.91,161,175.210.133.101,40358,UDP,2016-11-04 23:00:29
303,589,9,14.98266077041626,42.219.155.91,161,175.210.133.106,5089,UDP,2016-11-04 23:05:32
60,40,2,0.7771012731827796,42.219.155.91,161,175.210.209.194,5439,UDP,2016-11-04 23:06:32
37,54,5,0.7360137552022934,42.219.155.91,80,175.210.26.125,5496,UDP,2016-11-04 23:07:09
3,11,5,2.6896309051662683,42.219.155.91,161,162.210.133.121,19926,UDP,2016-11-04 23:07:12
7,12,18,24.19190110266209,42.219.155.91,161,175.210.13.189,42426,UDP,2016-11-04 23:07:19
3,101,14,0.7576022353023291,42.219.155.91,161,175.127.92.120,5135,UDP,2016-11-04 23:07:22
97,317,5,0.7476445497013628,42.219.155.91,8052,230.72.133.116,60511,UDP,2016-11-04 23:08:59
74,92,29,0.7740941396914423,42.219.155.91,161,152.210.52.147,33703,UDP,2016-11-04 23:10:13
63,53,4,0.7664393875747919,42.219.155.91,161,1.210.133.95,27805,UDP,2016-11-04 23:11:16
77,12059,305,24.16691637039185,42.219.155.91,161,175.210.134.170,53,UDP,2016-11-04 23:12:33
80,487,6,0.7639516142662615,42.219.155.91,161,155.210.210.177,27724,UDP,2016-11-04 23:13:53
34,288,8,0.7663026382215321,42.219.155.91,161,165.210.39.119,34895,UDP,2016-11-04 23:14:27
50,84,5,25.326442703604695,175.210.133.190,5046,42.219.155.91,161,UDP,2016-11-04 23:15:17
3,689,3,0.7664768288377672,42.219.155.91,161,175.229.222.102,41494,UDP,2016-11-04 23:15:20
39,1324,21,0.7544615641236305,42.219.155.91,161,175.210.33.127,19932,UDP,2016-11-04 23:15:59
45,13723,8,0.7344629431609064,42.219.155.91,161,175.210.129.73,43416,UDP,2016-11-04 23:16:44
177,43,2,0.7707966039888561,42.219.155.91,161,175.210.133.96,5469,UDP,2016-11-04 23:19:41
35,60,5,5.0651997635141015,175.65.4.186,33746,42.219.155.91,8059,UDP,2016-11-04 23:20:16
103,6,2,0.7646346848923713,42.219.155.91,8090,175.139.223.135,38205,UDP,2016-11-04 23:21:59
114,2531,57,0.7465123529545963,42.219.155.91,161,163.210.133.63,52269,UDP,2016-11-04 23:23:53
79,102,2,0.7655005669221282,42.219.155.91,161,175.210.133.195,19979,UDP,2016-11-04 23:25:12
70,524,9,0.7456222989130765,42.219.155.91,161,175.210.133.194,27794,UDP,2016-11-04 23:26:22
91,42,5,0.7802015449851751,42.219.155.91,161,175.69.88.151,5095,UDP,2016-11-04 23:27:53
152,79,29,0.7514584029559046,42.219.155.91,161,175.210.133.191,5441,UDP,2016-11-04 23:30:25
34,30,2,0.7718125046230853,42.219.155.91,161,175.210.133.133,34875,UDP,2016-11-04 23:30:59
21,373,2,16.197308756411072,42.219.155.91,161,127.210.215.183,6774,UDP,2016-11-04 23:31:20
66,52,3,0.7342722716275603,42.219.155.91,161,175.210.134.176,43754,UDP,2016-11-04 23:32:26
60,60,4,0.7634084201417863,42.219.155.91,161,175.210.133.113,34899,UDP,2016-11-04 23:33:26
6,435,1,0.7607574434950948,42.219.155.91,161,175.127.133.149,43067,UDP,2016-11-04 23:33:32
116,16,6,0.7477834119927138,42.219.155.91,161,175.210.133.250,41520,UDP,2016-11-04 23:35:28
99,18185,34,0.7550231830682606,42.219.155.91,161,175.209.67.188,41603,UDP,2016-11-04 23:37:07
42,415,6,0.7362299510277808,42.219.155.91,161,164.210.106.120,5044,UDP,2016-11-04 23:37:49
93,206,21,0.7616147892549634,42.219.155.91,161,175.210.133.181,38637,UDP,2016-11-04 23:39:22
57,99,65,0.754104646621272,42.219.155.91,161,175.210.68.86,19982,UDP,2016-11-04 23:40:19
11,486,321,0.7692233948037028,42.219.155.91,161,175.69.133.86,19930,UDP,2016-11-04 23:40:30
8,18,6,0.7483397063333541,42.219.155.91,161,175.210.133.221,27814,UDP,2016-11-04 23:40:38
3,309,6,0.7543447609059513,42.219.155.91,161,175.210.134.182,34905,UDP,2016-11-04 23:40:41
113,159,1,0.7674978005234152,42.219.155.91,161,175.210.240.150,34181,UDP,2016-11-04 23:42:34
70,414,7,0.7442520163021982,42.219.155.91,161,175.210.133.116,38657,UDP,2016-11-04 23:43:44
137,109,4,0.7342379575129598,42.219.155.91,161,175.210.119.161,27755,UDP,2016-11-04 23:46:01
74,46,24,0.7524548645596951,42.219.155.91,161,175.210.133.121,19985,UDP,2016-11-04 23:47:15
3,90,5,0.7646496444940567,42.219.155.91,161,175.210.133.234,5438,UDP,2016-11-04 23:47:18
65,165,621,0.7412463196087629,42.219.155.91,161,175.210.133.136,41503,UDP,2016-11-04 23:48:23
38,159,2,0.7854018236976117,42.219.155.91,161,175.210.133.146,5437,UDP,2016-11-04 23:49:01
48,100,47,0.7609038278460503,42.219.155.91,161,175.210.133.105,5487,UDP,2016-11-04 23:49:49
11,190,11,27.56994616985321,42.219.155.91,161,175.210.210.179,5210,UDP,2016-11-04 23:50:00
