teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,796,7,0.9365307348780334,130.5.27.133,50436,42.219.153.75,25,TCP,2016-11-05 01:34:07
4,495,1,0.8530406907666475,130.5.27.133,50745,42.219.153.75,25,TCP,2016-11-05 01:34:11
4,891,10,0.7765845330432057,130.5.27.133,50581,42.219.153.75,25,TCP,2016-11-05 01:34:15
4,542,11,4.039544116705656,130.5.27.133,51565,42.219.153.75,25,TCP,2016-11-05 01:34:19
3,548,10,0.8279863160569221,130.5.27.133,65485,42.219.153.75,23,TCP,2016-11-05 01:34:22
4,477,10,0.7966011562384665,207.5.27.133,50427,42.219.153.75,25,TCP,2016-11-05 01:34:26
4,559,9,0.8609969168901443,130.5.27.133,50793,42.219.153.75,25,TCP,2016-11-05 01:34:30
4,526,9,0.8618470786605029,130.5.27.194,62600,42.219.153.75,25,TCP,2016-11-05 01:34:34
4,529,9,0.8083732640370727,130.5.27.133,50511,42.219.153.75,25,TCP,2016-11-05 01:34:38
4,582,1,0.8466292759403586,54.5.27.133,50814,42.219.153.75,25,TCP,2016-11-05 01:34:42
4,522,4,3.0753333857283,130.5.27.133,50603,42.219.153.75,25,TCP,2016-11-05 01:34:46
3,606,9,0.8564120102673769,83.5.27.133,13976,42.219.153.75,25,TCP,2016-11-05 01:34:49
3,451,5,0.9479071316309272,130.5.27.133,54166,42.219.153.75,25,TCP,2016-11-05 01:34:52
4,539,9,0.8753970970865339,130.5.27.133,50558,42.219.153.75,25,TCP,2016-11-05 01:34:56
4,552,1,0.8032034961506724,214.5.27.133,50694,42.219.153.75,25,TCP,2016-11-05 01:35:00
4,585,8,0.82713074516505,130.5.27.133,50455,42.219.153.75,25,TCP,2016-11-05 01:35:04
4,563,11,0.8737354825716466,42.219.153.75,25,130.5.27.133,50616,TCP,2016-11-05 01:35:08
4,615,8,0.6821421588538215,42.219.153.75,25,130.5.27.133,50257,TCP,2016-11-05 01:35:12
4,519,10,0.8645861225668341,130.5.27.133,50618,42.219.153.75,25,TCP,2016-11-05 01:35:16
4,540,11,0.8654943478759378,130.5.27.133,51147,42.219.153.75,25,TCP,2016-11-05 01:35:20
3,513,20,0.9116018686909227,130.5.27.133,62410,42.219.153.75,25,TCP,2016-11-05 01:35:23
3,596,10,0.8438797518610954,130.5.27.133,50791,42.219.153.75,25,TCP,2016-11-05 01:35:26
3,541,10,0.8843649979680777,130.5.27.133,50418,42.219.153.75,25,TCP,2016-11-05 01:35:29
4,547,10,0.6312647225568071,208.5.27.133,50479,42.219.153.75,25,TCP,2016-11-05 01:35:33
3,633,3,0.8225123696029186,130.7.27.133,50679,42.219.153.75,25,TCP,2016-11-05 01:35:36
3,524,12,0.7629530397243798,10.5.5.133,50476,42.219.153.75,25,TCP,2016-11-05 01:35:39
4,553,5,0.7888817482162267,130.5.148.212,50605,42.219.153.75,25,TCP,2016-11-05 01:35:43
4,524,9,0.7811848218552768,130.5.27.133,51843,42.219.153.75,25,TCP,2016-11-05 01:35:47
3,496,10,0.9034580136649312,130.5.27.133,50298,42.219.153.75,25,TCP,2016-11-05 01:35:50
4,571,10,0.9210807625204324,130.5.27.133,50458,42.219.153.75,25,TCP,2016-11-05 01:35:54
4,537,8,0.6816714385058731,130.5.14.209,50398,42.219.153.75,25,TCP,2016-11-05 01:35:58
4,626,9,0.7995598611887544,130.5.27.133,50420,42.219.153.75,25,TCP,2016-11-05 01:36:02
4,523,8,0.7596538136713207,130.5.27.133,46065,42.219.153.75,25,TCP,2016-11-05 01:36:06
4,526,9,0.7483053922187537,130.5.27.133,50553,42.219.153.75,25,TCP,2016-11-05 01:36:10
4,640,5,0.8563174351584166,130.5.27.133,50544,42.219.153.75,25,TCP,2016-11-05 01:36:14
4,534,9,0.7651521011721343,130.5.27.133,50657,42.219.153.75,25,TCP,2016-11-05 01:36:18
3,527,10,0.8150654460769147,130.5.129.133,50382,42.219.153.75,25,TCP,2016-11-05 01:36:21
3,524,10,0.8505434514954686,130.5.27.133,50582,42.219.153.75,25,TCP,2016-11-05 01:36:24
4,4628,14,0.8547394929919392,130.5.27.133,50555,42.219.153.75,25,TCP,2016-11-05 01:36:28
4,544,10,0.8576689548790455,130.5.27.133,50562,42.219.153.75,25,TCP,2016-11-05 01:36:32
4,7988,10,0.8470270154066384,130.5.27.133,44452,42.219.153.75,25,TCP,2016-11-05 01:36:36
3,628,14,0.8185897422954441,231.5.27.133,62404,42.219.153.75,25,TCP,2016-11-05 01:36:39
4,177,1,0.8903352313209325,130.5.27.133,50487,42.219.153.75,25,TCP,2016-11-05 01:36:43
3,769,10,0.8788836139719933,130.5.27.133,50422,42.219.153.75,25,TCP,2016-11-05 01:36:46
4,496,9,0.8386368763167411,130.5.214.133,50416,42.219.153.75,25,TCP,2016-11-05 01:36:50
4,592,9,0.8625037798192352,42.219.153.75,25,130.142.27.133,50690,TCP,2016-11-05 01:36:54
4,640,9,0.7565434842836112,130.5.27.133,50568,42.219.153.75,25,TCP,2016-11-05 01:36:58
4,601,9,0.9372873357497156,130.5.27.133,50624,42.219.153.75,25,TCP,2016-11-05 01:37:02
4,550,9,0.7552655793260783,42.219.153.75,25,130.5.27.133,50589,TCP,2016-11-05 01:37:06
4,650,10,0.920862453756854,130.103.27.133,3260,42.219.153.75,25,TCP,2016-11-05 01:37:10
3,532,8,0.9404350218828768,42.219.153.75,25,130.5.27.133,50382,TCP,2016-11-05 01:37:13
4,487,8,0.842807985143736,130.5.27.133,50398,42.219.153.75,25,TCP,2016-11-05 01:37:17
4,527,1,0.8609975930303335,130.5.27.133,50350,42.219.153.75,25,TCP,2016-11-05 01:37:21
4,546,10,0.5815779268741608,130.6.27.133,50565,42.219.153.75,25,TCP,2016-11-05 01:37:25
4,561,1,0.7395290925633162,130.5.27.133,51009,42.219.153.75,25,TCP,2016-11-05 01:37:29
4,792,10,0.7739979587495327,130.5.27.110,50369,42.219.153.75,25,TCP,2016-11-05 01:37:33
3,551,8,0.7390886717475951,130.5.27.133,50488,42.219.153.75,25,TCP,2016-11-05 01:37:36
3,906,10,0.966836352366954,211.5.27.133,50577,42.219.153.75,25,TCP,2016-11-05 01:37:39
4,434,11,0.8526439655106515,49.5.27.133,50408,42.219.153.75,25,TCP,2016-11-05 01:37:43
3,589,10,0.8658581958152354,130.5.27.133,50356,42.219.153.75,25,TCP,2016-11-05 01:37:46
4,753,1,0.8839451994281262,130.5.27.133,63584,42.219.153.75,25,TCP,2016-11-05 01:37:50
4,569,1,0.7815364992711693,130.201.27.133,50639,42.219.153.75,25,TCP,2016-11-05 01:37:54
4,542,8,0.7732885186560452,130.5.27.133,64942,42.219.153.75,25,TCP,2016-11-05 01:37:58
3,592,8,0.7987184047233313,251.5.202.147,50567,42.219.153.75,25,TCP,2016-11-05 01:38:01
4,518,20,0.7238394285086542,130.5.27.133,59461,42.219.153.75,25,TCP,2016-11-05 01:38:05
4,453,8,0.8588731605559587,130.5.27.133,50997,42.219.153.75,25,TCP,2016-11-05 01:38:09
4,725,8,0.927852391032502,130.5.27.133,50462,42.219.153.75,25,TCP,2016-11-05 01:38:13
4,557,2,0.82405447633937,130.5.27.133,50604,42.219.153.75,25,TCP,2016-11-05 01:38:17
4,486,10,0.6383345711510628,130.5.27.195,50594,42.219.153.75,25,TCP,2016-11-05 01:38:21
4,524,11,0.9819067565258592,130.5.27.133,50537,42.219.153.75,25,TCP,2016-11-05 01:38:25
3,516,8,1.020005565835163,130.5.27.133,37022,42.219.153.75,25,TCP,2016-11-05 01:38:28
3,594,12,0.8972774161957204,38.5.27.133,50761,42.219.153.75,25,TCP,2016-11-05 01:38:31
4,715,7,0.911534677259624,130.5.27.133,50422,42.219.153.75,25,TCP,2016-11-05 01:38:35
4,537,9,0.9191472551319748,130.5.27.182,50423,42.219.153.75,25,TCP,2016-11-05 01:38:39
4,9491,1,0.7626979658380151,130.5.27.133,443,42.219.153.75,25,TCP,2016-11-05 01:38:43
4,1091,1,0.8642605610657483,130.5.27.133,50489,42.219.153.75,25,TCP,2016-11-05 01:38:47
4,480,6,0.9405181026086212,130.5.27.133,50421,42.219.153.75,53,TCP,2016-11-05 01:38:51
4,557,5,0.8485631213989109,130.5.27.29,50384,42.219.153.75,25,TCP,2016-11-05 01:38:55
3,498,2,0.8524290374480188,130.5.27.133,50555,42.219.153.75,25,TCP,2016-11-05 01:38:58
4,507,10,0.8969611516222358,204.5.27.133,50512,42.219.153.75,25,TCP,2016-11-05 01:39:02
4,582,10,0.8160095913335681,130.5.27.133,50956,42.219.153.75,25,TCP,2016-11-05 01:39:06
4,587,8,0.8667734360788018,130.5.27.133,50561,42.219.153.75,25,TCP,2016-11-05 01:39:10
4,543,10,0.7821540688164532,130.5.27.133,50669,42.219.153.75,25,TCP,2016-11-05 01:39:14
4,576,9,0.7794930345844477,130.5.27.133,50437,42.219.153.75,25,TCP,2016-11-05 01:39:18
4,534,9,0.7873231605626643,130.5.135.133,50713,42.219.153.75,25,TCP,2016-11-05 01:39:22
4,575,10,0.8333235976751894,130.5.27.133,50684,42.219.153.75,25,TCP,2016-11-05 01:39:26
4,572,10,0.7806602215860039,130.5.27.133,50724,42.219.153.75,25,TCP,2016-11-05 01:39:30
4,1331,10,0.8972474969923496,130.5.27.133,50338,42.219.153.75,25,TCP,2016-11-05 01:39:34
4,457,1,3.718879222869873,130.5.131.133,50539,42.219.153.75,25,TCP,2016-11-05 01:39:38
4,435,9,0.8747749635949731,130.5.27.133,50538,42.219.153.75,25,TCP,2016-11-05 01:39:42
4,513,10,0.7347315398510545,130.5.27.133,50852,42.219.153.75,25,TCP,2016-11-05 01:39:46
3,814,10,0.8434094963595271,130.5.27.166,50467,42.219.153.75,25,TCP,2016-11-05 01:39:49
3,611,9,0.7945450984407216,130.5.27.133,50381,42.219.153.75,25,TCP,2016-11-05 01:39:52
4,534,10,0.8703478511888534,130.5.27.133,50075,42.219.153.75,25,TCP,2016-11-05 01:39:56
4,587,9,0.7666188182774931,130.5.27.133,50420,42.219.153.75,25,TCP,2016-11-05 01:40:00
4,585,5,0.7652361115906388,130.5.27.133,50527,42.219.153.75,25,TCP,2016-11-05 01:40:04
4,549,1,0.9213507960084826,130.5.27.133,50929,42.219.153.75,25,TCP,2016-11-05 01:40:08
7,616,9,0.8196698762476444,181.5.27.101,50616,42.219.153.75,25,TCP,2016-11-05 01:40:15
34,557,9,0.8319151976611465,130.5.27.133,50262,42.219.153.75,25,TCP,2016-11-05 01:40:49
4,541,5,0.9889363325200976,130.84.27.133,50401,42.219.153.75,25,TCP,2016-11-05 01:40:53
3,1064,2,0.788281335728243,130.5.5.133,50498,42.219.153.75,25,TCP,2016-11-05 01:40:56
4,515,9,0.7475739775691181,130.5.69.133,50357,42.219.153.75,25,TCP,2016-11-05 01:41:00
3,570,10,0.876879534451291,100.5.27.33,50443,42.219.153.75,25,TCP,2016-11-05 01:41:03
4,603,1,0.761214091675356,130.5.27.133,50365,42.219.153.75,25,TCP,2016-11-05 01:41:07
4,453,8,0.8069526089821011,130.5.27.133,50373,42.219.153.75,25,TCP,2016-11-05 01:41:11
4,624,10,0.7789450229611248,130.5.27.133,50657,42.219.153.75,25,TCP,2016-11-05 01:41:15
4,454,10,0.8605865843128413,130.5.27.133,50552,42.219.153.75,25,TCP,2016-11-05 01:41:19
4,500,9,0.9408585391938686,130.5.27.133,50646,42.219.153.75,25,TCP,2016-11-05 01:41:23
4,544,9,0.8372650723904371,194.5.27.133,50577,42.219.153.75,25,TCP,2016-11-05 01:41:27
4,494,8,0.9000697906594723,130.5.44.133,50360,42.219.153.75,25,TCP,2016-11-05 01:41:31
4,538,9,0.925697701284662,130.5.27.195,50425,42.219.153.75,25,TCP,2016-11-05 01:41:35
4,34,10,0.7236723373644054,130.5.27.133,53,42.219.153.75,25,TCP,2016-11-05 01:41:39
4,499,10,0.8149710400030017,130.5.27.133,50629,42.219.153.75,25,TCP,2016-11-05 01:41:43
4,530,9,0.8377664303407073,130.5.27.133,50375,42.219.153.75,25,TCP,2016-11-05 01:41:47
4,489,9,0.8983707348816097,130.5.27.133,8067,42.219.153.75,25,TCP,2016-11-05 01:41:51
4,519,9,0.7389252993743867,130.5.27.176,50643,42.219.153.75,25,TCP,2016-11-05 01:41:55
3,491,9,0.7817061259411275,130.5.27.133,50569,42.219.153.75,25,TCP,2016-11-05 01:41:58
4,590,10,16.33854632824659,130.5.27.133,50609,42.219.153.75,25,TCP,2016-11-05 01:42:02
4,479,8,0.8803500775247812,130.5.27.112,50648,42.219.153.75,25,TCP,2016-11-05 01:42:06
4,487,8,0.8311280014459044,130.5.27.133,50653,42.219.153.75,25,TCP,2016-11-05 01:42:10
4,537,9,0.8509339224547148,130.5.27.133,50341,42.219.153.75,25,TCP,2016-11-05 01:42:14
4,617,8,0.8671161546371877,130.5.27.133,50398,42.219.153.75,25,TCP,2016-11-05 01:42:18
4,572,9,0.9240969393868,130.5.27.133,50341,42.219.153.75,25,TCP,2016-11-05 01:42:22
4,690,34,0.9016459579579532,251.5.27.133,50458,42.219.153.75,25,TCP,2016-11-05 01:42:26
3,2153,3,0.8029478306416422,165.5.27.133,50701,42.219.153.75,25,TCP,2016-11-05 01:42:29
4,523,8,0.8481177985668182,130.5.27.133,50345,42.219.153.75,25,TCP,2016-11-05 01:42:33
3,614,11,0.8197704521007836,42.219.153.75,25,130.5.27.133,50597,TCP,2016-11-05 01:42:36
3,581,8,0.758411237038672,130.5.27.133,45000,42.219.153.75,25,TCP,2016-11-05 01:42:39
4,544,10,0.8392972962465137,130.5.27.133,50395,42.219.153.75,25,TCP,2016-11-05 01:42:43
3,1034,10,0.7789227103348821,42.219.153.75,25,214.5.27.133,50590,TCP,2016-11-05 01:42:46
4,474,10,0.9247011551633476,130.36.27.133,50475,42.219.153.75,25,TCP,2016-11-05 01:42:50
9,557,16,0.7998353883158416,130.5.27.133,50652,42.219.153.75,25,TCP,2016-11-05 01:42:59
4,556,10,0.7566449053119868,130.5.27.133,50664,42.219.153.75,25,TCP,2016-11-05 01:43:03
4,461,11,0.7280157774221152,130.5.27.133,50403,42.219.153.75,25,TCP,2016-11-05 01:43:07
4,655,9,0.8971408358775079,130.5.27.133,50559,42.219.153.75,25,TCP,2016-11-05 01:43:11
3,584,1,0.866956670070067,130.5.27.133,50393,42.219.153.75,25,TCP,2016-11-05 01:43:14
4,577,9,0.7819709193427116,130.5.27.171,50704,42.219.153.75,25,TCP,2016-11-05 01:43:18
4,578,10,0.671935019781813,168.5.27.222,50229,42.219.153.75,25,TCP,2016-11-05 01:43:22
4,54,9,0.8412117026746273,130.5.27.173,50570,42.219.153.75,25,TCP,2016-11-05 01:43:26
3,450,8,0.8449635200668126,42.219.153.75,25,130.4.27.133,50697,TCP,2016-11-05 01:43:29
4,496,9,0.7858310882002115,130.5.27.133,50619,42.219.153.75,25,TCP,2016-11-05 01:43:33
3,545,10,0.7963011190295219,106.5.27.109,50099,42.219.153.75,25,TCP,2016-11-05 01:43:36
4,39,9,0.8875268830452114,130.5.27.133,50504,42.219.153.75,25,TCP,2016-11-05 01:43:40
4,552,11,0.8961333024781197,130.5.27.133,50615,42.219.153.75,25,TCP,2016-11-05 01:43:44
4,544,10,0.7824090581852943,221.5.27.146,50366,42.219.153.75,25,TCP,2016-11-05 01:43:48
3,595,21,0.6952841266756877,130.5.27.133,50632,42.219.153.75,25,TCP,2016-11-05 01:43:51
4,3939,4,0.9995158980600536,130.5.242.133,50490,42.219.153.75,25,TCP,2016-11-05 01:43:55
4,479,5,0.8085495675913991,64.5.243.133,13974,42.219.153.75,25,TCP,2016-11-05 01:43:59
3,510,10,0.8159512742422521,55.5.27.133,49444,42.219.153.75,25,TCP,2016-11-05 01:44:02
4,590,15,0.7391256904229522,130.5.27.133,50622,42.219.153.75,25,TCP,2016-11-05 01:44:06
4,500,11,0.8384481486864388,130.5.27.133,443,42.219.153.75,25,TCP,2016-11-05 01:44:10
4,546,9,0.8885547851677984,130.5.27.133,50389,42.219.153.75,25,TCP,2016-11-05 01:44:14
4,579,8,0.9324462565127759,130.5.27.133,5049,42.219.153.75,25,TCP,2016-11-05 01:44:18
3,453,9,0.5922986366786063,42.219.153.75,25,130.5.27.133,51204,TCP,2016-11-05 01:44:21
4,508,9,0.8743122301530093,130.5.27.133,50372,42.219.153.75,25,TCP,2016-11-05 01:44:25
4,577,10,0.9136007926426828,130.5.27.133,50648,42.219.153.75,25,TCP,2016-11-05 01:44:29
3,503,1,0.7726617367006838,130.5.27.133,50513,42.219.153.75,25,TCP,2016-11-05 01:44:32
3,525,9,0.8030211073346436,130.5.27.133,50577,42.219.153.75,25,TCP,2016-11-05 01:44:35
3,706,10,0.7359660873189569,42.219.153.75,25,130.5.112.133,50501,TCP,2016-11-05 01:44:38
43,628,10,0.8099837454501541,130.5.27.133,50399,42.219.153.75,25,TCP,2016-11-05 01:45:21
4,461,9,3.4988168897107244,24.5.27.133,50511,42.219.153.75,25,TCP,2016-11-05 01:45:25
4,512,9,0.8156526738312095,130.5.27.133,50692,42.219.153.75,25,TCP,2016-11-05 01:45:29
4,542,9,0.859128572512418,130.5.153.133,50326,42.219.153.75,25,TCP,2016-11-05 01:45:33
4,528,1,0.7826850924175233,130.5.27.133,12979,42.219.153.75,25,TCP,2016-11-05 01:45:37
4,497,8,0.80375184584409,130.5.27.133,50544,42.219.153.75,25,TCP,2016-11-05 01:45:41
3,609,10,0.9007694267202168,130.5.27.133,50480,42.219.153.75,25,TCP,2016-11-05 01:45:44
4,506,10,0.9547533891163766,130.5.27.133,50580,42.219.153.75,25,TCP,2016-11-05 01:45:48
3,540,1,0.8325797589495778,130.5.131.133,50520,42.219.153.75,25,TCP,2016-11-05 01:45:51
3,535,1,0.8610191449988633,192.5.27.133,50666,42.219.153.75,25,TCP,2016-11-05 01:45:54
4,548,9,0.8123333326075226,11.5.27.133,50660,42.219.153.75,25,TCP,2016-11-05 01:45:58
3,572,10,0.8812487523537129,172.5.27.133,1566,42.219.153.75,25,TCP,2016-11-05 01:46:01
4,460,12,0.7552130094263703,130.5.27.133,50360,42.219.153.75,25,TCP,2016-11-05 01:46:05
3,572,13,0.9825037883128972,130.5.27.222,50630,42.219.153.75,25,TCP,2016-11-05 01:46:08
3,611,1,0.9486775088589638,42.219.153.75,25,130.5.27.133,51158,TCP,2016-11-05 01:46:11
3,505,10,0.7409880340564996,80.5.27.133,50620,42.219.153.75,25,TCP,2016-11-05 01:46:14
3,528,10,0.9590773901436478,130.5.27.133,50701,42.219.153.75,25,TCP,2016-11-05 01:46:17
4,516,9,0.7267419293057173,130.5.27.211,50792,42.219.153.75,25,TCP,2016-11-05 01:46:21
4,1025,10,0.8678673463873565,130.5.27.133,44152,42.219.153.75,25,TCP,2016-11-05 01:46:25
4,498,9,0.887308320729062,130.5.27.133,50466,42.219.153.75,25,TCP,2016-11-05 01:46:29
4,558,9,1.0719942385330796,130.5.27.133,50879,42.219.153.75,25,TCP,2016-11-05 01:46:33
4,596,10,0.9026168107520788,130.5.48.133,50510,42.219.153.75,25,TCP,2016-11-05 01:46:37
3,524,8,3.925672642886639,130.5.27.133,50606,42.219.153.75,25,TCP,2016-11-05 01:46:40
4,589,10,0.856242299079895,130.5.4.197,50645,42.219.153.75,25,TCP,2016-11-05 01:46:44
4,460,8,0.8264643244910985,130.8.27.133,50389,42.219.153.75,25,TCP,2016-11-05 01:46:48
3,576,11,0.8039049915969372,130.5.125.133,53,42.219.153.75,25,TCP,2016-11-05 01:46:51
4,569,10,0.9813177539035678,130.5.27.133,59671,42.219.153.75,25,TCP,2016-11-05 01:46:55
4,1800,11,11.34541330486536,130.5.27.133,50482,42.219.153.75,25,TCP,2016-11-05 01:46:59
4,602,9,0.8941238983534276,130.5.27.156,50534,42.219.153.75,25,TCP,2016-11-05 01:47:03
3,562,10,0.8579477781895548,130.5.106.133,50489,42.219.153.75,25,TCP,2016-11-05 01:47:06
4,556,9,0.7832361466716975,42.219.153.75,25,5.5.27.133,50518,TCP,2016-11-05 01:47:10
4,58,9,0.8136238306760788,130.5.27.133,51015,42.219.153.75,25,TCP,2016-11-05 01:47:14
4,544,11,0.8954718683380634,130.5.27.133,50469,42.219.153.75,25,TCP,2016-11-05 01:47:18
4,537,17,0.8699637190438807,130.5.27.133,50498,42.219.153.75,25,TCP,2016-11-05 01:47:22
3,35,9,0.8965666238218546,130.5.27.133,50547,42.219.153.75,25,TCP,2016-11-05 01:47:25
3,472,1,0.9955376582220196,130.5.27.133,50937,42.219.153.75,25,TCP,2016-11-05 01:47:28
4,505,9,0.8649609577842057,130.5.27.133,50449,42.219.153.75,25,TCP,2016-11-05 01:47:32
4,511,10,0.7783406381495297,8.5.27.133,50414,42.219.153.75,25,TCP,2016-11-05 01:47:36
4,630,10,0.8068400316406041,130.5.27.133,50629,42.219.153.75,25,TCP,2016-11-05 01:47:40
4,349,8,0.8723565791733563,130.5.27.133,50406,42.219.153.75,25,TCP,2016-11-05 01:47:44
3,515,9,0.8081268109381199,130.5.27.133,50715,42.219.153.75,25,TCP,2016-11-05 01:47:47
4,8640,8,0.9862735234200954,130.5.27.133,50335,42.219.153.75,25,TCP,2016-11-05 01:47:51
3,563,8,0.9354072434362024,130.5.27.133,50632,42.219.153.75,25,TCP,2016-11-05 01:47:54
3,684,10,0.8649049226660281,130.5.27.133,50952,42.219.153.75,25,TCP,2016-11-05 01:47:57
4,85,9,0.7721782119479029,130.5.27.183,50518,42.219.153.75,25,TCP,2016-11-05 01:48:01
3,631,10,0.7686226442456245,130.5.27.133,50906,42.219.153.75,25,TCP,2016-11-05 01:48:04
4,532,8,0.79606210347265,130.5.90.133,50339,42.219.153.75,25,TCP,2016-11-05 01:48:08
4,472,8,0.949150215368718,130.5.27.133,50525,42.219.153.75,25,TCP,2016-11-05 01:48:12
4,554,12,0.8604438342154026,130.29.27.133,50553,42.219.153.75,25,TCP,2016-11-05 01:48:16
4,517,10,0.7918991083279252,130.5.27.133,50537,42.219.153.75,25,TCP,2016-11-05 01:48:20
4,531,9,0.8751563066616654,130.5.27.133,50526,42.219.153.75,25,TCP,2016-11-05 01:48:24
4,619,10,0.8173720138147473,130.5.27.133,50525,42.219.153.75,25,TCP,2016-11-05 01:48:28
4,745,9,0.8455379856750369,237.5.27.133,50454,42.219.153.75,25,TCP,2016-11-05 01:48:32
3,473,12,0.747578541515395,130.5.27.133,50351,42.219.153.75,25,TCP,2016-11-05 01:48:35
3,557,1,0.9284302373416722,130.5.27.151,50459,42.219.153.75,25,TCP,2016-11-05 01:48:38
3,561,9,0.855784890241921,130.5.27.133,50339,42.219.153.75,25,TCP,2016-11-05 01:48:41
4,449,9,0.8616925806272775,130.5.144.133,50656,42.219.153.75,25,TCP,2016-11-05 01:48:45
4,599,2,0.8454112093895674,130.5.27.133,53,42.219.153.75,25,TCP,2016-11-05 01:48:49
3,509,9,0.739517682697624,130.5.27.133,50422,42.219.153.75,25,TCP,2016-11-05 01:48:52
3,619,9,0.8248946650419384,61.5.27.133,50466,42.219.153.75,25,TCP,2016-11-05 01:48:55
3,507,5,0.7989750844426453,130.5.27.133,50325,42.219.153.75,25,TCP,2016-11-05 01:48:58
3,521,10,1.057412430178374,130.5.3.133,50671,42.219.153.75,25,TCP,2016-11-05 01:49:01
4,577,9,0.77805902576074,130.148.27.133,50420,42.219.153.75,25,TCP,2016-11-05 01:49:05
4,488,9,0.8729991659056395,42.219.153.75,25,130.5.27.133,50391,TCP,2016-11-05 01:49:09
3,505,10,0.8951085275039077,42.219.153.75,25,130.5.27.133,50868,TCP,2016-11-05 01:49:12
3,513,10,0.8478750642389059,130.5.27.133,50556,42.219.153.75,25,TCP,2016-11-05 01:49:15
4,506,11,0.7159926525782794,130.5.27.133,50683,42.219.153.75,25,TCP,2016-11-05 01:49:19
4,536,1,0.8565940610133111,65.5.119.133,50664,42.219.153.75,25,TCP,2016-11-05 01:49:23
4,527,10,1.5231312001124024,130.5.27.133,5034,42.219.153.75,25,TCP,2016-11-05 01:49:27
4,523,10,0.7926771766506135,141.5.27.133,50485,42.219.153.75,25,TCP,2016-11-05 01:49:31
4,467,9,0.7839105119928718,130.5.27.191,50642,42.219.153.75,25,TCP,2016-11-05 01:49:35
4,856,9,0.7404472909402102,130.5.27.133,50427,42.219.153.75,25,TCP,2016-11-05 01:49:39
4,520,10,0.812493831384927,130.5.27.133,50546,42.219.153.75,25,TCP,2016-11-05 01:49:43
4,533,9,0.8108226663898677,130.5.27.133,50793,42.219.153.75,25,TCP,2016-11-05 01:49:47
4,558,9,0.8112755957990885,130.5.27.133,50481,42.219.153.75,25,TCP,2016-11-05 01:49:51
4,541,14,0.9098067164886744,130.5.27.133,50537,42.219.153.75,25,TCP,2016-11-05 01:49:55
3,487,9,1.0004903851076958,130.5.27.133,50332,42.219.153.75,25,TCP,2016-11-05 01:49:58
4,567,9,0.826797830639407,130.5.27.133,50538,42.219.153.75,25,TCP,2016-11-05 01:50:02
4,131,9,0.7445695486385375,130.5.27.133,50674,42.219.153.75,25,TCP,2016-11-05 01:50:06
4,537,8,0.9302218398079276,130.5.27.133,50352,42.219.153.75,25,TCP,2016-11-05 01:50:10
4,533,9,0.7603416172787547,130.5.125.182,50687,42.219.153.75,25,TCP,2016-11-05 01:50:14
4,632,9,0.7452302221208811,130.5.4.133,5119,42.219.153.75,25,TCP,2016-11-05 01:50:18
4,515,8,0.8190714076627046,141.5.27.133,50298,42.219.153.75,25,TCP,2016-11-05 01:50:22
3,592,9,0.8676061872392893,130.5.27.133,50398,42.219.153.75,25,TCP,2016-11-05 01:50:25
4,511,9,0.6998989102430642,130.5.27.133,50368,42.219.153.75,25,TCP,2016-11-05 01:50:29
4,542,9,0.8007796180900186,130.5.27.133,51033,42.219.153.75,25,TCP,2016-11-05 01:50:33
4,568,10,0.8311927418690175,130.5.27.133,50456,42.219.153.75,25,TCP,2016-11-05 01:50:37
4,542,10,0.8631046994123608,130.5.27.133,50483,42.219.153.75,25,TCP,2016-11-05 01:50:41
8,533,10,0.7009045842569321,130.5.27.133,50707,42.219.153.75,25,TCP,2016-11-05 01:50:49
3,517,8,0.7098838104866445,130.5.27.133,50674,42.219.153.75,25,TCP,2016-11-05 01:50:52
3,543,6,0.8059658668935299,130.5.5.133,50553,42.219.153.75,25,TCP,2016-11-05 01:50:55
4,492,9,0.9106364250183104,42.219.153.75,25,130.92.82.133,50407,TCP,2016-11-05 01:50:59
4,550,10,0.742370487190783,130.5.27.133,50350,42.219.153.75,25,TCP,2016-11-05 01:51:03
4,542,30,0.7184298844076693,130.5.27.133,50403,42.219.153.75,25,TCP,2016-11-05 01:51:07
3,540,10,0.7815328650176525,130.5.27.133,50535,42.219.153.75,25,TCP,2016-11-05 01:51:10
4,547,11,0.7340802478138357,130.5.27.133,53,42.219.153.75,25,TCP,2016-11-05 01:51:14
3,514,35,0.8560963373165578,130.5.27.133,50535,42.219.153.75,25,TCP,2016-11-05 01:51:17
4,620,9,0.8763415804132819,130.5.27.133,50519,42.219.153.75,25,TCP,2016-11-05 01:51:21
4,528,10,0.8343643464613706,130.5.27.133,50626,42.219.153.75,25,TCP,2016-11-05 01:51:25
3,737,10,0.8614473952911794,130.5.27.133,50565,42.219.153.75,53,TCP,2016-11-05 01:51:28
3,524,9,0.8861606572754681,130.5.27.133,57460,42.219.153.75,25,TCP,2016-11-05 01:51:31
4,546,10,0.8827993108425289,130.5.27.133,50666,42.219.153.75,25,TCP,2016-11-05 01:51:35
4,489,138,0.8777973947580904,130.5.27.133,63397,42.219.153.75,25,TCP,2016-11-05 01:51:39
4,603,10,0.8451169193722308,130.5.27.133,50516,42.219.153.75,25,TCP,2016-11-05 01:51:43
4,565,9,0.8111468756105751,130.5.27.133,50693,42.219.153.75,25,TCP,2016-11-05 01:51:47
