teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
7,3534,21,8.099327813833952,42.219.158.163,22,135.203.5.66,53,UDP,2016-11-04 21:25:12
7,3673,9,0.2277246073354036,134.9.5.160,17822,42.219.158.163,22,UDP,2016-11-04 21:25:19
6,3507,49,10.275382239371536,42.219.158.163,51998,103.203.5.57,37011,TCP,2016-11-04 21:25:25
6,134,207,0.33612872706726193,135.203.5.53,53,42.219.158.163,37177,UDP,2016-11-04 21:25:31
4,3235,8,10.579769734293222,42.219.158.163,22,135.203.5.19,53,UDP,2016-11-04 21:25:35
7,3441,1,11.559325128793715,42.219.158.163,51371,135.203.5.89,53,UDP,2016-11-04 21:25:42
6,3231,2,11.860690277069807,42.219.158.163,38417,134.9.5.18,41420,UDP,2016-11-04 21:25:48
6,133,1,9.591961372643711,135.203.42.143,30003,42.219.158.163,22,UDP,2016-11-04 21:25:54
8,130,13,0.3198570119566284,42.219.158.163,22,135.203.5.88,53,UDP,2016-11-04 21:26:02
6,2835,17,6.49970318377018,42.219.158.163,5044,137.184.5.86,53,UDP,2016-11-04 21:26:08
6,3070,22,11.844550810754301,135.8.5.114,0,42.219.158.163,60597,UDP,2016-11-04 21:26:14
7,137,1,11.913197971880436,135.203.5.52,12754,42.219.158.163,40562,UDP,2016-11-04 21:26:21
7,2978,23,8.702283265069129,135.203.5.6,20900,42.219.158.163,22,UDP,2016-11-04 21:26:28
5,3754,18,11.37800731882453,42.219.158.163,50543,137.203.5.112,22371,UDP,2016-11-04 21:26:33
8,136,16,9.945479918271305,135.203.5.113,53,42.219.158.163,22,UDP,2016-11-04 21:26:41
7,3511,332,11.708864349871874,135.203.5.100,55120,42.219.158.163,58151,TCP,2016-11-04 21:26:48
10,2902,54,11.109419418498874,137.203.5.139,32953,42.219.158.163,143,UDP,2016-11-04 21:26:58
6,3553,10,8.526405002921821,134.203.5.108,53,42.219.158.163,45483,UDP,2016-11-04 21:27:04
10,3371,27,10.420146558433773,42.219.158.163,45936,137.203.5.143,24397,UDP,2016-11-04 21:27:14
6,3218,13,12.155450887978075,128.9.72.163,53,42.219.158.163,39923,UDP,2016-11-04 21:27:20
6,4274,67,10.3404688462615,137.194.72.131,21402,42.219.158.163,22,UDP,2016-11-04 21:27:26
6,137,22,10.86137941852212,137.203.5.48,39203,42.219.158.163,22,UDP,2016-11-04 21:27:32
10,30,125,11.027868121862411,42.219.158.163,22,137.192.5.158,53,UDP,2016-11-04 21:27:42
6,3329,21,11.39117582514882,135.184.5.102,18331,42.219.158.163,47113,UDP,2016-11-04 21:27:48
9,3273,10,0.2690405973116867,42.219.158.163,56317,137.203.5.143,53,UDP,2016-11-04 21:27:57
6,3128,5,0.2407992146909237,42.219.158.163,33290,135.203.140.81,49488,UDP,2016-11-04 21:28:03
7,136,6,0.6860659271478653,42.219.158.163,52360,135.203.5.87,53,UDP,2016-11-04 21:28:10
6,672,33,11.365652885288,42.219.158.163,37986,135.203.5.63,53,UDP,2016-11-04 21:28:16
6,134,121,12.281018234789373,42.219.158.163,22,135.201.5.26,53,UDP,2016-11-04 21:28:22
6,3665,58,12.019938871264458,134.203.5.143,53,42.219.158.163,57963,UDP,2016-11-04 21:28:28
6,3222,23,0.29408480878919363,137.203.201.49,24590,42.219.158.163,22,UDP,2016-11-04 21:28:34
9,3418,32,10.300323698669672,104.8.5.7,59833,42.219.158.163,35786,UDP,2016-11-04 21:28:43
6,3260,33,13.385165981948376,42.219.158.163,50968,135.203.5.54,36848,UDP,2016-11-04 21:28:49
6,4512,1,10.765260005369782,137.203.42.133,53,42.219.158.163,22,UDP,2016-11-04 21:28:55
6,3844,5,10.501148153096436,42.219.158.163,22,103.203.30.101,31557,UDP,2016-11-04 21:29:01
6,3352,7,10.249245364218948,42.219.158.163,22,134.203.5.23,37137,UDP,2016-11-04 21:29:07
6,3154,1,10.564472062513232,137.8.105.84,16947,42.219.158.163,22,UDP,2016-11-04 21:29:13
6,3106,18,9.78325765952468,42.219.158.163,22,134.8.192.143,53,UDP,2016-11-04 21:29:19
9,3137,7,10.849246082827447,42.219.158.163,5039,134.203.93.86,41156,UDP,2016-11-04 21:29:28
3,3313,1,11.615451525896788,42.219.158.163,33328,135.195.5.80,20002,UDP,2016-11-04 21:29:31
11,3106,35,10.401506725698711,42.219.158.163,37145,135.203.5.62,53,UDP,2016-11-04 21:29:42
6,3437,12,12.136623088270426,135.203.5.57,27000,42.219.158.163,22,UDP,2016-11-04 21:29:48
11,3366,1,10.714857811108233,42.219.158.163,22,134.203.72.52,53,UDP,2016-11-04 21:29:59
6,3411,16,11.79437579959631,135.9.5.65,53,42.219.158.163,22,UDP,2016-11-04 21:30:05
6,3017,13,15.41066562384367,42.219.158.163,22,135.189.72.118,53,UDP,2016-11-04 21:30:11
25,3231,13,0.289441394910682,42.219.158.163,22,137.203.5.51,53,UDP,2016-11-04 21:30:36
7,134,4,10.229142364114523,42.219.158.163,443,242.203.72.109,53,UDP,2016-11-04 21:30:43
6,3474,4,0.2536055634263903,135.203.72.77,53,42.219.158.163,33844,UDP,2016-11-04 21:30:49
9,3062,54,12.027319617569447,135.203.5.78,15820,42.219.158.163,22,UDP,2016-11-04 21:30:58
5,3207,3,217.0534633398056,42.219.158.163,22,134.8.72.106,24435,UDP,2016-11-04 21:31:03
5,2830,21,9.681537777185438,42.219.158.163,22,90.203.5.78,11702,UDP,2016-11-04 21:31:08
6,7077,11,11.439302131533625,140.203.5.55,44546,42.219.158.163,33161,UDP,2016-11-04 21:31:14
7,370,1,11.070131616666913,42.219.158.163,22,134.203.51.17,20631,UDP,2016-11-04 21:31:21
5,4227,717,11.540842160582542,42.219.158.163,22,95.9.5.18,53,UDP,2016-11-04 21:31:26
6,133,18,9.898876955732703,137.203.5.107,53,42.219.158.163,22,UDP,2016-11-04 21:31:32
7,3509,54,11.183410115540028,135.203.5.143,19139,42.219.158.163,22,UDP,2016-11-04 21:31:39
6,136,22,10.553689654916523,134.203.51.62,24557,42.219.158.163,36817,UDP,2016-11-04 21:31:45
2,135,3,11.893104437738655,135.8.5.143,24676,42.219.158.163,8096,UDP,2016-11-04 21:31:47
8,2110,56,9.318601951003076,135.203.5.143,14415,42.219.158.163,22,UDP,2016-11-04 21:31:55
6,3194,9,18.28524724021554,42.219.158.163,35931,134.196.124.61,21573,UDP,2016-11-04 21:32:01
8,38,7,10.612017564475538,135.203.5.43,37234,42.219.158.163,22,UDP,2016-11-04 21:32:09
6,33,33,17.805702924728394,42.219.158.163,42818,134.8.5.98,15831,UDP,2016-11-04 21:32:15
4,3637,4,11.23533700592816,42.219.158.163,22,143.9.5.143,15560,UDP,2016-11-04 21:32:19
5,3270,6,10.952925419434905,137.203.72.6,53,42.219.158.163,22,UDP,2016-11-04 21:32:24
6,105,132,12.324154626578093,137.9.82.66,64922,42.219.158.163,22,UDP,2016-11-04 21:32:30
6,3906,92,10.528522364795206,42.219.158.163,8038,134.203.5.75,0,UDP,2016-11-04 21:32:36
8,339,1,12.460440147668125,134.203.72.100,53,42.219.158.163,50573,UDP,2016-11-04 21:32:44
10,68,2,0.2831192094599828,135.198.72.83,34478,42.219.158.163,5983,UDP,2016-11-04 21:32:54
6,3346,1,8.806117437779902,137.203.5.143,53712,42.219.158.163,22,UDP,2016-11-04 21:33:00
8,3387,115,11.105722960084677,134.8.5.145,22398,42.219.158.163,47094,UDP,2016-11-04 21:33:08
6,135,87,9.787606593221426,42.219.158.163,22,135.203.72.26,53,UDP,2016-11-04 21:33:14
6,133,14,10.755664899945259,42.219.158.163,57557,135.203.5.35,53,UDP,2016-11-04 21:33:20
6,140,116,11.332256969064474,42.219.158.163,22,134.203.72.128,5176,UDP,2016-11-04 21:33:26
6,3155,59,11.459290187805893,42.219.158.163,5092,134.8.5.83,53,UDP,2016-11-04 21:33:32
6,3643,61,12.167745821177961,134.203.5.54,53,42.219.158.163,42808,UDP,2016-11-04 21:33:38
6,3709,68,11.89438234269619,42.219.158.163,50552,135.79.5.143,53,UDP,2016-11-04 21:33:44
2,137,7,10.779625955969095,42.219.158.163,54767,137.8.5.109,19926,UDP,2016-11-04 21:33:46
10,3291,15,13.639343306422234,137.203.51.143,53,42.219.158.163,42738,UDP,2016-11-04 21:33:56
6,3386,21,8.769293490797281,42.219.158.163,23,135.203.72.76,53,UDP,2016-11-04 21:34:02
6,4023,55,0.23959120572544634,42.219.158.163,22,137.203.5.38,57399,UDP,2016-11-04 21:34:08
6,3260,18,0.2271938795456663,140.203.51.53,15876,42.219.158.163,5101,UDP,2016-11-04 21:34:14
6,3244,49,10.163694022223352,137.203.72.163,15188,42.219.158.163,35448,UDP,2016-11-04 21:34:20
7,3228,1,10.282562848180534,42.219.158.163,22,137.203.5.125,53,UDP,2016-11-04 21:34:27
6,3280,7,10.657588060945274,135.203.72.143,53,42.219.158.163,47999,UDP,2016-11-04 21:34:33
6,139,55,0.2575043356628157,135.203.5.148,7844,42.219.158.163,22,UDP,2016-11-04 21:34:39
6,2404,7,12.363653384149075,42.219.158.163,22,217.203.4.113,2242,UDP,2016-11-04 21:34:45
7,137,7,12.048738386482,42.219.158.163,22,137.56.72.95,11130,UDP,2016-11-04 21:34:52
5,3224,3,11.959111947566269,42.219.158.163,22,134.203.141.25,53,UDP,2016-11-04 21:34:57
6,3932,64,11.99692441150546,42.219.158.163,22,135.203.5.109,53,UDP,2016-11-04 21:35:03
6,3281,32,11.217858782038093,137.203.5.156,53,42.219.158.163,33142,UDP,2016-11-04 21:35:09
1,3155,6,11.129818568006158,42.219.158.163,22,134.203.187.75,19952,UDP,2016-11-04 21:35:10
9,3371,54,24.651113882660862,137.8.5.39,42352,42.219.158.163,22,TCP,2016-11-04 21:35:19
7,3907,80,0.3022691265796311,135.203.72.77,19996,42.219.158.163,443,UDP,2016-11-04 21:35:26
6,4605,1,11.8234471231699,3.203.205.135,17815,42.219.158.163,37609,UDP,2016-11-04 21:35:32
6,3733,59,11.044860200956464,42.219.158.163,37567,135.203.72.54,5204,UDP,2016-11-04 21:35:38
7,3119,16,11.382123660296203,42.219.158.163,22,215.203.5.103,24637,TCP,2016-11-04 21:35:45
7,133,30,11.516457840800285,155.203.5.87,53,42.219.158.163,22,UDP,2016-11-04 21:35:52
6,3307,47,11.1062834803015,42.219.158.163,22,134.203.72.107,19372,UDP,2016-11-04 21:35:58
6,3298,137,0.2329384933691472,42.219.158.163,42620,135.203.5.138,53,TCP,2016-11-04 21:36:04
7,4051,91,17.444154538214207,42.219.158.163,80,135.8.72.53,46427,UDP,2016-11-04 21:36:11
5,3379,17,0.23960692598484454,42.219.158.163,2030,104.203.201.58,24527,UDP,2016-11-04 21:36:16
6,3326,9,10.540442040190099,135.203.5.41,33159,42.219.158.163,33830,TCP,2016-11-04 21:36:22
5,3607,44,0.2738250286784023,42.219.158.163,50713,135.203.5.132,53,UDP,2016-11-04 21:36:27
6,657,15,11.289917070418596,137.203.171.104,1081,42.219.158.163,22,UDP,2016-11-04 21:36:33
7,3001,10,10.111663682386279,42.219.158.163,47440,242.203.5.143,53,UDP,2016-11-04 21:36:40
7,122,32,11.222050175070763,42.219.158.163,53066,134.203.5.54,37017,UDP,2016-11-04 21:36:47
7,138,71,11.102374713867905,135.9.72.45,53,42.219.158.163,50640,TCP,2016-11-04 21:36:54
6,3950,31,0.2517619826830924,135.203.5.149,53,42.219.158.163,48962,UDP,2016-11-04 21:37:00
6,100,45,11.792582675814627,42.219.158.163,25,134.203.72.111,53,UDP,2016-11-04 21:37:06
6,3023,6,0.3662013297434896,137.201.201.80,4615,42.219.158.163,51344,UDP,2016-11-04 21:37:12
12,3747,72,9.435912273824217,161.212.72.20,53,42.219.158.163,38030,UDP,2016-11-04 21:37:24
6,54,17,10.441982505843043,129.9.5.143,19180,42.219.158.163,51872,UDP,2016-11-04 21:37:30
6,50,68,10.485043169930576,42.219.158.163,46212,137.146.72.116,53,UDP,2016-11-04 21:37:36
11,3583,68,12.1963519603014,42.219.158.163,22,135.119.5.132,24618,UDP,2016-11-04 21:37:47
6,2890,49,9.610296942293644,42.219.158.163,22,135.8.5.23,31534,UDP,2016-11-04 21:37:53
7,3290,15,8.761789686977862,42.219.158.163,5114,134.4.131.132,34673,TCP,2016-11-04 21:38:00
12,3310,12,10.904647657647727,135.159.5.56,53,42.219.158.163,22,UDP,2016-11-04 21:38:12
3,264,2,0.35101727064466104,42.219.158.163,22,135.203.5.56,48329,UDP,2016-11-04 21:38:15
5,3727,10,0.2909686054335907,42.219.158.163,22,137.203.5.118,39963,UDP,2016-11-04 21:38:20
8,3292,1,0.32038930332055315,42.219.158.163,36818,137.9.5.145,25041,UDP,2016-11-04 21:38:28
6,4015,61,10.564919667318463,137.203.5.67,37004,42.219.158.163,53070,UDP,2016-11-04 21:38:34
6,46,7,0.29350468050688505,137.8.5.6,53,42.219.158.163,25,TCP,2016-11-04 21:38:40
1,130,5,10.266817571595313,42.219.158.163,39833,137.56.5.143,24775,UDP,2016-11-04 21:38:41
8,3944,6,11.44818390905857,42.219.158.163,33432,137.203.5.129,56740,UDP,2016-11-04 21:38:49
5,3643,7,0.28088651003781706,42.219.158.163,22,135.203.5.154,53,UDP,2016-11-04 21:38:54
5,3562,1,10.540377130731938,42.219.158.163,50616,137.9.5.180,53,UDP,2016-11-04 21:38:59
7,2509,21,0.3260129303089343,135.8.5.145,58824,42.219.158.163,80,UDP,2016-11-04 21:39:06
5,3118,1,11.66391184553504,42.219.158.163,22,135.9.5.153,53,UDP,2016-11-04 21:39:11
7,3169,10,10.05068395100534,42.219.158.163,39815,28.8.5.83,37310,UDP,2016-11-04 21:39:18
5,3308,8,13.272725220769644,42.219.158.163,36413,134.203.72.90,53,UDP,2016-11-04 21:39:23
10,3258,53,12.602956976741552,135.8.5.141,53,42.219.158.163,22,UDP,2016-11-04 21:39:33
6,3210,25,0.3767800501082093,42.219.158.163,445,137.202.5.93,24699,UDP,2016-11-04 21:39:39
4,3502,29,0.26479314803145826,42.219.158.163,22,135.203.5.153,53,UDP,2016-11-04 21:39:43
7,3352,20,10.964047925546764,42.219.158.163,22,135.203.5.143,52018,UDP,2016-11-04 21:39:50
9,138,8,0.2811936889775097,137.9.5.113,53,42.219.158.163,22,UDP,2016-11-04 21:39:59
6,3316,12,0.23017016414087266,42.219.158.163,22,135.201.5.117,5211,UDP,2016-11-04 21:40:05
7,3457,16,10.074175089597704,42.219.158.163,22,135.203.5.52,9656,UDP,2016-11-04 21:40:12
7,3049,147,20.97228650003672,42.219.158.163,22,135.114.5.92,53,UDP,2016-11-04 21:40:19
6,3717,3,0.2284353997092694,42.219.158.163,23,135.203.5.79,53,UDP,2016-11-04 21:40:25
6,2977,18,0.2202641187468544,134.203.5.132,53,42.219.158.163,39253,UDP,2016-11-04 21:40:31
6,3343,1,10.847480004653336,42.219.158.163,22,135.9.5.95,64285,UDP,2016-11-04 21:40:37
11,139,25,0.2254122078884393,42.219.158.163,5086,118.203.72.88,61143,UDP,2016-11-04 21:40:48
6,61,37,11.127319553866982,134.9.72.99,53125,42.219.158.163,48580,UDP,2016-11-04 21:40:54
5,9930990,1,11.55208096280694,216.203.5.93,48543,42.219.158.163,22,UDP,2016-11-04 21:40:59
5,3543,112,10.916686333715916,88.187.5.54,53,42.219.158.163,33177,UDP,2016-11-04 21:41:04
6,3450,1,11.657703526318073,135.203.5.114,53,42.219.158.163,22,UDP,2016-11-04 21:41:10
31,3370,52,10.467702202498911,42.219.158.163,22,231.203.5.143,53,UDP,2016-11-04 21:41:41
6,4005,30,11.375317633152008,42.219.158.163,22,126.203.72.72,63153,UDP,2016-11-04 21:41:47
5,3810,1,12.201639376580715,42.219.158.163,53796,135.203.72.163,59703,UDP,2016-11-04 21:41:52
7,3081,1,10.654679981991649,42.219.158.163,34418,134.8.5.45,21279,UDP,2016-11-04 21:41:59
7,3600,9,11.062324225902557,134.168.5.60,24547,42.219.158.163,22,UDP,2016-11-04 21:42:06
7,199,17,11.302589965984225,42.219.158.163,35187,136.203.5.111,47590,UDP,2016-11-04 21:42:13
10,3385,2,9.478778209537268,42.219.158.163,22,135.203.5.26,53,UDP,2016-11-04 21:42:23
9,3281,3,9.964347610250117,137.9.5.122,24542,42.219.158.163,22,TCP,2016-11-04 21:42:32
5,3371,12,9.578103203326462,42.219.158.163,42183,104.203.72.144,46447,UDP,2016-11-04 21:42:37
4,3163,44,10.828351322561502,42.219.158.163,22,216.203.5.102,12210,UDP,2016-11-04 21:42:41
7,53,39,11.192320290952921,134.208.5.31,22904,42.219.158.163,47614,UDP,2016-11-04 21:42:48
11,3134,101,276.27568459510803,137.203.5.133,19913,42.219.158.163,51414,UDP,2016-11-04 21:42:59
7,3695,3,0.2809433058137074,215.101.72.112,53,42.219.158.163,22,UDP,2016-11-04 21:43:06
5,71,1,11.160538321360946,137.40.5.18,14256,42.219.158.163,36688,UDP,2016-11-04 21:43:11
6,136,1,0.20826996228424832,135.8.5.101,23484,42.219.158.163,22,UDP,2016-11-04 21:43:17
5,442,299,11.32312772423029,134.203.72.102,29591,42.219.158.163,22,UDP,2016-11-04 21:43:22
7,4025,115,0.2097876434563659,42.219.158.163,48118,215.203.5.99,33701,UDP,2016-11-04 21:43:29
7,32,37,9.87651159055531,42.219.158.163,35503,134.203.5.99,53,UDP,2016-11-04 21:43:36
7,4226,157,11.916168931871653,42.219.158.163,22,134.203.5.66,53,UDP,2016-11-04 21:43:43
83,3486,33,11.935250960290432,135.8.51.143,17536,42.219.158.163,22,UDP,2016-11-04 21:45:06
6,5617,11,10.209618816152217,42.219.158.163,22,134.8.5.100,53,UDP,2016-11-04 21:45:12
6,135,1,11.139086421579123,42.219.158.163,23,135.203.72.54,53,UDP,2016-11-04 21:45:18
6,3701,1,8.067376133054495,42.219.158.163,33859,134.203.72.129,53,UDP,2016-11-04 21:45:24
6,606,11,0.2823621437419206,42.219.158.163,5074,135.203.5.41,19162,UDP,2016-11-04 21:45:30
6,3553,47,12.858862515538931,134.203.5.151,61051,42.219.158.163,22,UDP,2016-11-04 21:45:36
7,3955,38,10.826521011069417,42.219.158.163,56318,135.8.72.109,53,UDP,2016-11-04 21:45:43
9,4102,16,10.448894010856748,42.219.158.163,35576,135.203.5.108,17742,TCP,2016-11-04 21:45:52
7,7093788,2,11.959696132689714,42.219.158.163,22,135.203.5.71,19930,UDP,2016-11-04 21:45:59
6,4038,39,9.951638203114273,19.9.5.61,53,42.219.158.163,22,UDP,2016-11-04 21:46:05
6,3426,20,10.329065065830944,42.219.158.163,22,134.9.5.72,53,UDP,2016-11-04 21:46:11
7,134,18,9.273310024291275,42.219.158.163,60169,229.198.72.3,53,UDP,2016-11-04 21:46:18
6,94,1,10.623614721000196,135.203.5.143,33809,42.219.158.163,443,UDP,2016-11-04 21:46:24
6,3512,44,5.877973347902298,42.219.158.163,43625,135.203.72.36,11144,UDP,2016-11-04 21:46:30
6,3227,27,0.3293933988315985,135.203.5.143,37868,42.219.158.163,33339,TCP,2016-11-04 21:46:36
7,3394,12,11.335368566215038,42.219.158.163,22,137.9.5.92,17598,UDP,2016-11-04 21:46:43
7,3592,41,11.588358588516712,42.219.158.163,38029,135.9.5.123,30300,UDP,2016-11-04 21:46:50
6,3201,8,14.788696434348822,42.219.158.163,22,135.203.5.3,22835,UDP,2016-11-04 21:46:56
64,3184,1,10.94857445731759,42.219.158.163,48575,137.203.5.101,47611,UDP,2016-11-04 21:48:00
9,136,4,10.093686467036603,42.219.158.163,22,137.203.201.30,13231,UDP,2016-11-04 21:48:09
6,65,13,10.949411518871784,137.9.5.86,55489,42.219.158.163,35524,UDP,2016-11-04 21:48:15
5,3521,7,14.475225672125815,42.219.158.163,22,137.203.72.143,12229,UDP,2016-11-04 21:48:20
6,3270,22,12.575542196631432,88.203.51.50,53,42.219.158.163,443,UDP,2016-11-04 21:48:26
6,4328,11,5.789652535691857,42.219.158.163,22,112.203.5.143,53,UDP,2016-11-04 21:48:32
5,66,1,9.310420654714108,42.219.158.163,22,134.204.5.2,63207,UDP,2016-11-04 21:48:37
5,3905,150,10.918380064889787,42.219.158.163,22,137.8.72.130,53,UDP,2016-11-04 21:48:42
7,3417,1,11.940069135278465,42.219.158.163,80,135.9.5.143,50898,UDP,2016-11-04 21:48:49
6,3224,46,10.704326251521707,134.203.5.87,53,42.219.158.163,22,UDP,2016-11-04 21:48:55
6,3263,8,12.25334246456623,134.8.5.86,15979,42.219.158.163,80,UDP,2016-11-04 21:49:01
5,3756,76,0.24434326688060534,135.203.201.102,53,42.219.158.163,22,TCP,2016-11-04 21:49:06
6,4306,107,11.208987146615982,135.180.5.77,53,42.219.158.163,22,UDP,2016-11-04 21:49:12
8,3186,10,10.032257778570058,135.8.5.24,28161,42.219.158.163,52059,UDP,2016-11-04 21:49:20
7,3096,51,14.625492420047523,135.203.201.99,20308,42.219.158.163,50063,UDP,2016-11-04 21:49:27
4,135,14,11.244551444426179,42.219.158.163,22,135.243.72.16,13075,UDP,2016-11-04 21:49:31
25,135,46,24.294030725955963,42.219.158.163,22,134.203.236.125,29440,UDP,2016-11-04 21:49:56
6,393,115,12.762459799647331,135.9.5.171,33022,42.219.158.163,37130,TCP,2016-11-04 21:50:02
6,3384,54,0.2557895384961739,135.8.5.89,19517,42.219.158.163,47559,UDP,2016-11-04 21:50:08
5,3681,3,11.092603811994195,42.219.158.163,22,135.143.5.105,14978,UDP,2016-11-04 21:50:13
5,3318,182,0.2460856167599559,135.8.72.85,53,42.219.158.163,36388,UDP,2016-11-04 21:50:18
3,5510008,5,10.752588462084534,42.219.158.163,443,105.203.201.186,33222,UDP,2016-11-04 21:50:21
6,3147,2,11.66892610117793,42.219.158.163,22,135.203.42.143,16071,UDP,2016-11-04 21:50:27
7,3560,17,0.23178117378847676,137.45.201.92,29936,42.219.158.163,443,UDP,2016-11-04 21:50:34
6,3296,33,9.743212580680847,137.9.5.16,53,42.219.158.163,49698,UDP,2016-11-04 21:50:40
6,3308,48,16.741039060056213,42.219.158.163,42145,137.203.5.170,53,UDP,2016-11-04 21:50:46
2,137,56,0.2820684664766304,151.9.5.79,24590,42.219.158.163,45929,UDP,2016-11-04 21:50:48
9,3128,28,10.281524972990157,42.219.158.163,52677,135.203.5.32,20997,UDP,2016-11-04 21:50:57
6,3228,12,3.02967194840312,42.219.158.163,22,137.203.5.56,53,UDP,2016-11-04 21:51:03
7,3887,5,10.345853626728056,103.203.5.104,57963,42.219.158.163,5067,UDP,2016-11-04 21:51:10
11,3959,1,11.874026466161013,42.219.158.163,22,135.190.5.78,26144,UDP,2016-11-04 21:51:21
7,3023,117,5.713878180831671,135.9.5.150,17728,42.219.158.163,5107,UDP,2016-11-04 21:51:28
6,135,1,0.2536577107384801,139.203.72.91,35497,42.219.158.163,22,UDP,2016-11-04 21:51:34
7,3444,10,0.2954251721967012,42.219.158.163,22,104.215.5.82,30994,TCP,2016-11-04 21:51:41
7,3526,40,0.2514455279451795,42.219.158.163,23,237.203.5.102,53,UDP,2016-11-04 21:51:48
6,2885,19,9.912495095282793,135.203.5.143,53,42.219.158.163,22,UDP,2016-11-04 21:51:54
8,3054,297,129.0901129245758,135.179.72.131,5043,42.219.158.163,22,UDP,2016-11-04 21:52:02
6,619,22,11.293398516252635,137.9.5.13,60383,42.219.158.163,22,UDP,2016-11-04 21:52:08
6,3139,301,11.228596564382316,42.219.158.163,35166,135.206.5.53,53,UDP,2016-11-04 21:52:14
6,3440,1,10.557014236226678,42.219.158.163,22,104.205.201.53,53,UDP,2016-11-04 21:52:20
6,134,7,0.19879402656806636,42.219.158.163,443,135.203.5.143,5175,TCP,2016-11-04 21:52:26
7,92,51,10.264881106093526,237.203.114.94,53,42.219.158.163,22,TCP,2016-11-04 21:52:33
7,54,45,12.361923817545176,42.219.158.163,38702,135.8.5.65,55076,UDP,2016-11-04 21:52:40
6,136,48,10.941093642264605,135.203.149.131,64550,42.219.158.163,443,UDP,2016-11-04 21:52:46
6,3245,47,11.460169170051813,42.219.158.163,35540,135.8.72.54,5059,TCP,2016-11-04 21:52:52
10,3169,443,0.2858212980790995,42.219.158.163,443,137.203.5.59,19192,UDP,2016-11-04 21:53:02
9,3215,133,11.973882906138895,42.219.158.163,51229,135.203.201.143,32707,UDP,2016-11-04 21:53:11
6,3000,27,10.759420182555914,134.9.72.22,27669,42.219.158.163,110,UDP,2016-11-04 21:53:17
6,78,3,11.731053918600082,42.219.158.163,33251,135.203.5.86,5154,UDP,2016-11-04 21:53:23
7,3235,40,10.816698722541332,135.203.5.151,53,42.219.158.163,22,UDP,2016-11-04 21:53:30
7,2629,38,9.234875511378052,42.219.158.163,22,134.203.5.54,53,UDP,2016-11-04 21:53:37
7,3232,45,0.3369141061557457,42.219.158.163,35570,135.203.42.133,24739,UDP,2016-11-04 21:53:44
6,3374,1,0.25534962478559464,135.8.72.46,27957,42.219.158.163,22,UDP,2016-11-04 21:53:50
6,136,1,0.3448601479176432,137.8.5.89,29616,42.219.158.163,22,UDP,2016-11-04 21:53:56
6,3263,13,11.58858036249876,42.219.158.163,22,135.8.15.14,53,UDP,2016-11-04 21:54:02
42,3551,11,5.756092317402363,135.203.201.29,53,42.219.158.163,22,UDP,2016-11-04 21:54:44
6,84,12,20.07248724997044,42.219.158.163,22,134.203.72.128,53,UDP,2016-11-04 21:54:50
6,3507,71,15.748033884912731,42.219.158.163,22,135.8.72.91,10792,UDP,2016-11-04 21:54:56
6,3227,6,11.516525454819202,42.219.158.163,80,135.203.5.71,53,TCP,2016-11-04 21:55:02
6,3271,10,12.383602224290373,135.189.5.117,20867,42.219.158.163,37875,UDP,2016-11-04 21:55:08
7,134,199,11.945643234997988,42.219.158.163,35556,137.203.5.139,24557,UDP,2016-11-04 21:55:15
6,135,26,10.75533900037408,137.203.72.73,53639,42.219.158.163,443,UDP,2016-11-04 21:55:21
10,136,958,0.3146588250529021,42.219.158.163,22,135.203.5.21,50875,UDP,2016-11-04 21:55:31
7,3055,18,10.899563759565352,137.203.201.1,53,42.219.158.163,443,UDP,2016-11-04 21:55:38
6,3205,14,10.574618898332119,137.251.5.31,64886,42.219.158.163,22,UDP,2016-11-04 21:55:44
9,3225,18,11.11143634468317,135.9.235.143,53,42.219.158.163,22,UDP,2016-11-04 21:55:53
6,3160,12,11.634841874241829,42.219.158.163,34237,135.203.72.39,33218,UDP,2016-11-04 21:55:59
6,3197,3,11.08685188740492,42.219.158.163,25,134.41.5.108,24598,UDP,2016-11-04 21:56:05
7,3065,5,0.19150515081128106,42.219.158.163,22,135.203.5.58,53,UDP,2016-11-04 21:56:12
6,3052,2,14.054397370666265,115.203.89.75,22907,42.219.158.163,58672,UDP,2016-11-04 21:56:18
6,134,14,10.502898680046199,42.219.158.163,33278,135.203.5.84,18687,UDP,2016-11-04 21:56:24
6,3264,35,12.762018956243992,42.219.158.163,34384,139.9.5.85,53,UDP,2016-11-04 21:56:30
6,4115,7,11.794781483709812,42.219.158.163,5000,32.8.5.118,6452,UDP,2016-11-04 21:56:36
7,3407,128,11.959828656166792,215.37.5.143,16646,42.219.158.163,33416,UDP,2016-11-04 21:56:43
6,61,17,0.26382339396514004,42.219.158.163,32950,135.203.5.143,53,UDP,2016-11-04 21:56:49
6,88,19,10.367337305098774,135.203.5.85,53,42.219.158.163,22,UDP,2016-11-04 21:56:55
12,3026,148,11.04470874555409,135.50.5.58,28272,42.219.158.163,51787,UDP,2016-11-04 21:57:07
5,58,141,11.235200425609946,42.219.158.163,34865,72.203.51.136,53,UDP,2016-11-04 21:57:12
7,3311,1,10.56610494107008,42.219.158.163,33400,135.203.5.143,47532,UDP,2016-11-04 21:57:19
8,3183,52,0.3468865400645882,135.203.82.128,12235,42.219.158.163,33415,UDP,2016-11-04 21:57:27
