teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
5,142,2,0.4635423169238493,173.210.133.125,123,42.219.157.246,0,Other,2016-11-04 22:14:08
5,104,1,23.914964899420735,42.219.157.246,0,77.210.153.65,769,Other,2016-11-04 22:14:13
3,59,7,0.5738942697644234,42.219.157.246,0,102.232.127.165,769,Other,2016-11-04 22:14:16
5,149,2,28.20754636824131,179.210.122.97,769,42.219.157.246,0,Other,2016-11-04 22:14:21
37,39,1,0.4416388822719455,42.219.157.246,0,115.194.133.165,769,Other,2016-11-04 22:14:58
20,7847,6,0.4780060120392591,185.212.133.165,769,42.219.157.246,0,Other,2016-11-04 22:15:18
17,47,5,6.097361231222749,42.219.157.246,0,45.210.133.165,769,Other,2016-11-04 22:15:35
14,60,7,0.555044072913006,42.219.157.246,0,130.210.132.165,769,Other,2016-11-04 22:15:49
18,57,6,0.4873699197778478,42.219.157.246,0,134.210.133.165,769,Other,2016-11-04 22:16:07
5,68,5,6.1093924697488555,42.219.157.246,0,174.210.144.83,769,Other,2016-11-04 22:16:12
16,47,2,3.4352232003584504,175.237.133.165,2747,42.219.157.246,0,Other,2016-11-04 22:16:28
4,51,1,6.073584085330367,42.219.157.246,0,162.84.161.165,769,Other,2016-11-04 22:16:32
5,55,5,5.984201056882738,42.219.157.246,0,199.210.133.21,769,Other,2016-11-04 22:16:37
15,82,4,330.7506011724472,42.219.157.246,0,100.210.147.61,769,Other,2016-11-04 22:16:52
35,176,42,6.091772932559253,42.219.157.246,0,76.57.133.165,769,Other,2016-11-04 22:17:27
5,405,2,0.4774032330606133,42.219.157.246,0,138.210.133.91,769,Other,2016-11-04 22:17:32
5,53,25,0.5136684346944094,42.219.157.246,0,114.72.133.165,769,Other,2016-11-04 22:17:37
5,482,1,6.075083088129759,55.240.133.165,769,42.219.157.246,0,Other,2016-11-04 22:17:42
4,56,1,5.927364036440848,152.210.216.72,769,42.219.157.246,0,Other,2016-11-04 22:17:46
4,55,8,0.4957699896767736,176.210.137.165,769,42.219.157.246,0,Other,2016-11-04 22:17:50
23,92,5,0.5105620353715494,42.219.157.246,0,161.210.133.165,123,Other,2016-11-04 22:18:13
5,61,708,0.5371301611885428,175.210.133.165,769,42.219.157.246,0,Other,2016-11-04 22:18:18
4,9246,2,0.5215416223509237,42.219.157.246,0,84.17.133.165,769,Other,2016-11-04 22:18:22
125,160,89,0.5457258891547099,42.219.157.246,0,175.210.218.165,769,Other,2016-11-04 22:20:27
4,64,5,6.188435962423682,207.233.133.165,769,42.219.157.246,0,Other,2016-11-04 22:20:31
18,47,8,0.5937111780513078,42.219.157.246,0,16.213.133.165,769,Other,2016-11-04 22:20:49
22,57,7,0.4945912237744778,42.219.157.246,0,229.210.133.165,769,Other,2016-11-04 22:21:11
5,230,18,6.005726655945183,42.219.157.246,0,210.210.133.91,769,Other,2016-11-04 22:21:16
4,82,6,0.5060914809582755,42.219.157.246,0,129.210.133.165,123,Other,2016-11-04 22:21:20
5,13320,10,6.167465474456549,117.71.133.165,769,42.219.157.246,0,Other,2016-11-04 22:21:25
4,639,5,0.5236281064571813,42.219.157.246,0,92.210.83.165,42246,Other,2016-11-04 22:21:29
5,419,5,0.4529867121018469,42.219.157.246,0,191.73.133.165,769,Other,2016-11-04 22:21:34
53,63,1,6.213382154703139,42.219.157.246,0,175.210.142.88,769,Other,2016-11-04 22:22:27
5,60,5,5.939260046929121,42.219.157.246,0,25.210.146.42,769,Other,2016-11-04 22:22:32
4,331,5,0.4724921310553327,42.219.157.246,0,174.239.133.199,769,Other,2016-11-04 22:22:36
5,574,5,0.4469346657861024,42.219.157.246,0,24.213.142.192,769,Other,2016-11-04 22:22:41
30,630,6,6.176424331963062,121.214.147.165,769,42.219.157.246,0,Other,2016-11-04 22:23:11
10,47,78,0.4887159036006778,42.219.157.246,0,7.229.133.165,769,Other,2016-11-04 22:23:21
48,110,6,0.558466863585636,42.219.157.246,0,80.210.133.11,769,Other,2016-11-04 22:24:09
5,4977,27,0.5356389762600884,163.11.132.105,769,42.219.157.246,0,Other,2016-11-04 22:24:14
4,78,25,6.0942969638854265,42.219.157.246,0,175.210.133.165,769,Other,2016-11-04 22:24:18
13,119,6,36.537850432097905,42.219.157.246,0,174.210.133.240,769,Other,2016-11-04 22:24:31
13,88,2,0.4321575374342501,42.219.157.246,0,63.235.133.165,769,Other,2016-11-04 22:24:44
16,120,6,0.5030116623966023,42.219.157.246,0,175.44.135.196,769,Other,2016-11-04 22:25:00
6,97,7,0.5604135979665443,175.210.3.165,769,42.219.157.246,0,Other,2016-11-04 22:25:06
25,116,1,27.413541421294212,175.210.133.165,769,42.219.157.246,0,Other,2016-11-04 22:25:31
10,8272,5,6.0853800270706415,160.210.133.23,123,42.219.157.246,0,Other,2016-11-04 22:25:41
28,61,2,0.4701553483027965,42.219.157.246,0,80.216.212.155,769,Other,2016-11-04 22:26:09
4,45,2,27.914545074105266,25.210.133.165,123,42.219.157.246,0,Other,2016-11-04 22:26:13
8,61,7,0.5576047848444432,42.219.157.246,0,97.210.132.165,769,Other,2016-11-04 22:26:21
24,65,19,0.4639533679001033,42.219.157.246,0,29.210.133.165,769,Other,2016-11-04 22:26:45
11,98,6,6.261939838528633,42.219.157.246,0,213.209.133.165,769,Other,2016-11-04 22:26:56
5,124,2,0.4942337991669774,175.210.240.223,769,42.219.157.246,0,Other,2016-11-04 22:27:01
13,126,6,0.4896180859068409,42.219.157.246,0,103.210.133.150,769,Other,2016-11-04 22:27:14
64,82,4,5.933512179180981,201.235.133.165,769,42.219.157.246,0,Other,2016-11-04 22:28:18
17,124,24,17.916400596499447,175.65.103.135,769,42.219.157.246,0,Other,2016-11-04 22:28:35
39,243,5,0.4715421118307858,42.219.157.246,0,96.182.133.165,123,Other,2016-11-04 22:29:14
4,7316,163,0.4789220552193001,42.219.157.246,0,115.69.133.142,769,Other,2016-11-04 22:29:18
64,69,6,6.184987647458911,175.210.157.165,769,42.219.157.246,0,Other,2016-11-04 22:30:22
4,55,5,0.4823756102705374,42.219.157.246,0,175.50.133.165,769,Other,2016-11-04 22:30:26
16,198,5,22.71354492008686,124.14.139.181,769,42.219.157.246,0,Other,2016-11-04 22:30:42
10,86,5,0.454963154392317,42.219.157.246,0,79.239.133.165,769,Other,2016-11-04 22:30:52
17,46,17,0.47402422246523207,2.102.133.117,5055,42.219.157.246,0,Other,2016-11-04 22:31:09
71,318,2,6.169826555997133,42.219.157.246,0,142.210.148.141,769,Other,2016-11-04 22:32:20
16,148,354,0.5295753510436043,135.59.133.165,769,42.219.157.246,0,Other,2016-11-04 22:32:36
19,80,38,3.640504094772041,13.238.150.165,123,42.219.157.246,0,Other,2016-11-04 22:32:55
40,72,6,21.481658063828945,42.219.157.246,0,175.210.150.154,123,Other,2016-11-04 22:33:35
4,64,8,0.5187101585324854,175.210.133.237,769,42.219.157.246,0,Other,2016-11-04 22:33:39
4,53,6,6.208961550146341,42.219.157.246,0,63.75.10.165,769,Other,2016-11-04 22:33:43
41,101,2,6.065946405753492,175.12.235.165,769,42.219.157.246,0,Other,2016-11-04 22:34:24
12,58,5,11.362005785107613,42.219.157.246,0,175.64.133.139,769,Other,2016-11-04 22:34:36
4,540,686,0.5115337755996734,42.219.157.246,0,175.51.133.121,769,Other,2016-11-04 22:34:40
12,135,7,0.5050945122493431,42.219.157.246,0,13.210.133.165,769,Other,2016-11-04 22:34:52
15,101,5,0.5922948756488039,88.202.246.130,769,42.219.157.246,0,Other,2016-11-04 22:35:07
14,128,5,4.615134822204709,42.219.157.246,0,166.210.133.89,769,Other,2016-11-04 22:35:21
22,490,5,0.5154232297791168,175.13.133.165,769,42.219.157.246,0,Other,2016-11-04 22:35:43
4,4733,5,0.5136613774811849,243.210.133.177,769,42.219.157.246,0,Other,2016-11-04 22:35:47
4,137,1,0.5125439290422946,42.219.157.246,0,95.210.133.38,769,Other,2016-11-04 22:35:51
14,61,9,0.528881166363135,113.73.133.165,769,42.219.157.246,0,Other,2016-11-04 22:36:05
30,50,5,0.5735209558624774,42.219.157.246,0,108.65.30.165,769,Other,2016-11-04 22:36:35
24,36,8,0.5141777372919023,175.210.144.165,769,42.219.157.246,0,Other,2016-11-04 22:36:59
5,196,149,32.426831535995014,113.210.133.165,769,42.219.157.246,0,Other,2016-11-04 22:37:04
4,85,6,0.4955612313933671,239.210.133.165,769,42.219.157.246,0,Other,2016-11-04 22:37:08
5,5313,7,12.617648150771856,42.219.157.246,0,175.200.140.45,769,Other,2016-11-04 22:37:13
4,218,7,0.5437504610745236,36.210.144.165,769,42.219.157.246,0,Other,2016-11-04 22:37:17
11,567,5,0.4893296698573977,42.219.157.246,0,137.210.133.165,769,Other,2016-11-04 22:37:28
27,54,6,5.927807584404945,42.219.157.246,0,101.210.146.165,769,Other,2016-11-04 22:37:55
4,7536,1,6.212676264345646,42.219.157.246,0,175.70.133.33,769,Other,2016-11-04 22:37:59
17,482,23,6.147167069837451,175.210.133.165,53,42.219.157.246,0,Other,2016-11-04 22:38:16
21,54,6,0.552357810200192,42.219.157.246,0,110.211.159.165,123,Other,2016-11-04 22:38:37
5,51,6,6.23005036264658,30.210.47.228,769,42.219.157.246,0,Other,2016-11-04 22:38:42
26,110,45,5.982052283361554,42.219.157.246,0,175.235.189.165,769,Other,2016-11-04 22:39:08
80,171,324,21.780660778284073,2.210.132.165,769,42.219.157.246,0,Other,2016-11-04 22:40:28
16,570,5,6.354285713285207,42.219.157.246,0,174.197.133.158,769,Other,2016-11-04 22:40:44
4,6013,5,6.0908256601542226,42.219.157.246,0,111.210.123.95,769,Other,2016-11-04 22:40:48
5,12021,17,0.5150474648689851,42.219.157.246,0,16.44.127.96,123,Other,2016-11-04 22:40:53
68,69,6,0.4109525978565216,163.210.85.115,769,42.219.157.246,0,Other,2016-11-04 22:42:01
15,165,6,0.4902895353734493,42.219.157.246,0,162.210.133.165,769,Other,2016-11-04 22:42:16
5,474,5,0.4562258461955935,42.219.157.246,0,175.57.249.165,123,Other,2016-11-04 22:42:21
56,473,5,0.4547472121194005,42.219.157.246,0,175.210.0.142,769,Other,2016-11-04 22:43:17
4,49,1,0.4391897757304832,42.219.157.246,0,175.210.133.218,769,Other,2016-11-04 22:43:21
5,74,4,6.145730948075652,42.219.157.246,0,108.210.133.165,769,Other,2016-11-04 22:43:26
13,92,6,0.436162315774709,42.219.157.246,0,96.210.131.132,769,Other,2016-11-04 22:43:39
5,66,5,0.494306315202266,42.219.157.246,0,182.210.133.165,769,Other,2016-11-04 22:43:44
4,60,14,5.993429694324732,42.219.157.246,123,161.18.138.182,123,Other,2016-11-04 22:43:48
4,211,6,0.5435174462618306,42.219.157.246,0,137.231.133.165,769,Other,2016-11-04 22:43:52
18,166,5,0.4539190249051898,42.219.157.246,0,169.209.133.165,769,Other,2016-11-04 22:44:10
4,52,5,22.76215399056673,0.210.133.245,769,42.219.157.246,0,Other,2016-11-04 22:44:14
4,5367,14,0.5289456532336771,42.219.157.246,0,199.210.253.165,769,Other,2016-11-04 22:44:18
4,158,39,0.484595927875489,116.73.162.165,769,42.219.157.246,0,Other,2016-11-04 22:44:22
15,141,8,0.44378080987371504,175.210.133.146,41438,42.219.157.246,0,Other,2016-11-04 22:44:37
12,65,62,0.5199539606692269,42.219.157.246,0,139.210.133.196,123,Other,2016-11-04 22:44:49
19,6637,5,6.2064686212688684,42.219.157.246,0,56.142.136.165,123,Other,2016-11-04 22:45:08
3,53,8,6.591124098747969,42.219.157.246,0,175.238.230.165,769,Other,2016-11-04 22:45:11
19,6505,6,6.2064922861754885,42.219.157.246,0,131.210.133.165,123,Other,2016-11-04 22:45:30
19,78,6,27.10429112613201,42.219.157.246,0,163.221.36.165,769,Other,2016-11-04 22:45:49
5,110,6,6.209733026102184,42.219.157.246,0,175.237.131.165,769,Other,2016-11-04 22:45:54
14,141,29,0.5267268569441512,42.219.157.246,0,211.210.133.165,769,Other,2016-11-04 22:46:08
14,73,48,0.5087631643982604,42.219.157.246,0,177.186.134.165,769,Other,2016-11-04 22:46:22
5,108,6,18.21483264863491,206.210.40.165,769,42.219.157.246,0,Other,2016-11-04 22:46:27
5,5949,233,6.14335972443223,42.219.157.246,0,175.210.82.165,769,Other,2016-11-04 22:46:32
22,464,5,0.530025449115783,175.210.133.165,769,42.219.157.246,0,Other,2016-11-04 22:46:54
5,189,5,6.011402852833271,240.210.129.165,769,42.219.157.246,0,Other,2016-11-04 22:46:59
53,97,1,21.310468833893534,175.210.133.175,769,42.219.157.246,0,Other,2016-11-04 22:47:52
34,457,6,0.525412947521545,42.219.157.246,0,16.210.133.67,53,Other,2016-11-04 22:48:26
4,116,1,6.0962090883404025,84.210.236.147,769,42.219.157.246,5095,Other,2016-11-04 22:48:30
9,464,5,0.6030536183388904,42.219.157.246,0,76.72.133.190,769,Other,2016-11-04 22:48:39
17,93,120,0.5225496205966921,42.219.157.246,0,98.210.150.165,769,Other,2016-11-04 22:48:56
46,59,1,14.502514690160751,162.210.142.165,769,42.219.157.246,0,Other,2016-11-04 22:49:42
5,183,5,3.2858655229210854,42.219.157.246,0,103.210.202.32,769,Other,2016-11-04 22:49:47
4,223,5,286.87594002485275,151.201.235.165,769,42.219.157.246,0,Other,2016-11-04 22:49:51
9,464,5,0.5141072496771812,175.210.136.165,769,42.219.157.246,0,Other,2016-11-04 22:50:00
14,7902,5,0.4989614136284217,42.219.157.246,0,175.210.145.165,769,Other,2016-11-04 22:50:14
5,242,4,34.82580667734146,42.219.157.246,0,90.210.133.165,769,Other,2016-11-04 22:50:19
4,131,6,7.223478801548481,175.74.126.144,769,42.219.157.246,0,Other,2016-11-04 22:50:23
10,46,149,220.3982044458389,42.219.157.246,0,175.115.133.165,769,Other,2016-11-04 22:50:33
5,52,5,0.5293135580141097,163.210.76.165,123,42.219.157.246,0,Other,2016-11-04 22:50:38
32,200,19,0.43842877994757146,175.82.41.35,123,42.219.157.246,0,Other,2016-11-04 22:51:10
4,124,2,0.4501982254441828,175.210.135.166,769,42.219.157.246,0,Other,2016-11-04 22:51:14
14,96,9,108.73504775762558,42.219.157.246,0,163.152.133.165,769,Other,2016-11-04 22:51:28
21,11155,1,8.326231671497228,161.210.133.165,769,42.219.157.246,0,Other,2016-11-04 22:51:49
4,8327,5,0.4584585456177592,93.210.133.165,123,42.219.157.246,0,Other,2016-11-04 22:51:53
5,59,5,6.105996893718839,42.219.157.246,0,175.232.133.165,123,Other,2016-11-04 22:51:58
9,525,5,0.5420232187025249,42.219.157.246,0,162.210.35.165,769,Other,2016-11-04 22:52:07
4,82,8,6.369794340804219,42.219.157.246,34372,165.26.236.88,769,Other,2016-11-04 22:52:11
4,464,2,5.177313610911369,175.210.133.165,5103,42.219.157.246,0,Other,2016-11-04 22:52:15
4,96,6,6.0089389979839325,42.219.157.246,0,175.210.140.128,769,Other,2016-11-04 22:52:19
10,58,1,6.04824573174119,42.219.157.246,0,113.240.133.85,769,Other,2016-11-04 22:52:29
5,58,249,26.502740018069744,42.219.157.246,0,175.65.133.186,769,Other,2016-11-04 22:52:34
17,494,6,24.432631351053715,42.219.157.246,0,162.229.133.165,769,Other,2016-11-04 22:52:51
4,90,5,6.279150987043978,42.219.157.246,0,175.210.49.209,769,Other,2016-11-04 22:52:55
4,56,6,0.500455979257822,42.219.157.246,0,164.210.136.129,769,Other,2016-11-04 22:52:59
4,71,5,0.5592175904894248,42.219.157.246,0,175.210.130.165,769,Other,2016-11-04 22:53:03
60,381,5,0.444742281222716,175.243.133.142,34909,42.219.157.246,0,Other,2016-11-04 22:54:03
4,116,5,0.4505982891423628,42.219.157.246,0,93.237.133.88,123,Other,2016-11-04 22:54:07
15,50,2,0.488677152316086,42.219.157.246,0,162.210.133.21,769,Other,2016-11-04 22:54:22
15,74,1,239.6860066652298,42.219.157.246,0,175.234.138.165,769,Other,2016-11-04 22:54:37
5,48,79,0.4123722809599713,42.219.157.246,0,175.240.133.44,769,Other,2016-11-04 22:54:42
5,195,5,0.4192712351214141,42.219.157.246,0,228.220.133.165,769,Other,2016-11-04 22:54:47
4,144,239,0.5004723333986476,42.219.157.246,0,162.20.133.165,769,Other,2016-11-04 22:54:51
21,194,7,6.137108132243156,42.219.157.246,0,175.245.133.165,769,Other,2016-11-04 22:55:12
5,69,384,0.5450831756461412,163.52.148.165,769,42.219.157.246,0,Other,2016-11-04 22:55:17
4,133,6,0.5005785296671093,42.219.157.246,0,161.139.133.233,769,Other,2016-11-04 22:55:21
4,40,1,5.93802135810256,42.219.157.246,0,175.210.133.165,769,Other,2016-11-04 22:55:25
4,74,1,0.5652379004750401,42.219.157.246,0,115.230.145.165,123,Other,2016-11-04 22:55:29
48,103,5,0.5511027672328055,165.216.133.165,769,42.219.157.246,0,Other,2016-11-04 22:56:17
16,51,6,5.998610956594348,42.219.157.246,0,175.210.127.165,769,Other,2016-11-04 22:56:33
54,8116,2,1.3320036102086306,42.219.157.246,0,190.210.141.165,769,Other,2016-11-04 22:57:27
4,210,5,6.0383963976055375,42.219.157.246,0,175.210.133.99,123,Other,2016-11-04 22:57:31
56,53,6,0.4515623805345968,42.219.157.246,0,154.210.210.122,769,Other,2016-11-04 22:58:27
4,150,8,6.134135819971561,210.47.133.207,769,42.219.157.246,0,Other,2016-11-04 22:58:31
5,445,21,0.5039924882585183,77.69.136.105,769,42.219.157.246,0,Other,2016-11-04 22:58:36
12,60,5,3.6188581427559257,26.234.144.165,123,42.219.157.246,0,Other,2016-11-04 22:58:48
10,93,6,0.5084881021175534,175.210.148.25,53725,42.219.157.246,0,Other,2016-11-04 22:58:58
12,496,13,3.663400229997933,42.219.157.246,0,175.215.133.165,769,Other,2016-11-04 22:59:10
4,109,5,0.4705663147615269,42.219.157.246,0,175.12.137.165,769,Other,2016-11-04 22:59:14
16,47,1,5.975543081760407,42.219.157.246,0,89.228.139.165,769,Other,2016-11-04 22:59:30
5,401,5,6.174068659543991,42.219.157.246,0,216.210.133.165,123,Other,2016-11-04 22:59:35
14,247,5,0.494513045065105,42.219.157.246,0,80.210.175.165,769,Other,2016-11-04 22:59:49
5,61,6,0.5578207693761215,175.15.222.165,769,42.219.157.246,0,Other,2016-11-04 22:59:54
66,87,18,4.78502383455634,42.219.157.246,0,107.63.180.165,35755,Other,2016-11-04 23:01:00
4,163,5,0.4654314103536308,42.219.157.246,0,71.215.145.202,0,Other,2016-11-04 23:01:04
4,64,7,7.460254305973649,42.219.157.246,0,84.232.133.150,769,Other,2016-11-04 23:01:08
4,150,7,0.3662480256753041,4.210.134.165,123,42.219.157.246,0,Other,2016-11-04 23:01:12
14,388,5,0.4918782112654298,13.234.133.165,769,42.219.157.246,0,Other,2016-11-04 23:01:26
5,50,1,0.5132701458642259,42.219.157.246,0,78.115.133.165,769,Other,2016-11-04 23:01:31
10,149,8,128.60833328962326,16.210.220.165,5072,42.219.157.246,0,Other,2016-11-04 23:01:41
17,75,7,6.283980656415224,42.219.157.246,0,175.187.133.165,123,Other,2016-11-04 23:01:58
4,564,5,6.047897519543768,42.219.157.246,0,175.210.195.111,769,Other,2016-11-04 23:02:02
17,60,3,10.036423478275537,42.219.157.246,0,201.210.133.165,769,Other,2016-11-04 23:02:19
4,126,28,27.47469965368509,42.219.157.246,0,213.64.143.165,769,Other,2016-11-04 23:02:23
20,143,100,6.195298109203577,42.219.157.246,0,36.210.133.78,123,Other,2016-11-04 23:02:43
56,51,17,22.946342691779137,42.219.157.246,0,164.210.133.115,769,Other,2016-11-04 23:03:39
10,67,113,0.44194804737344384,42.219.157.246,0,222.210.171.165,769,Other,2016-11-04 23:03:49
32,143,7,0.5579711683094501,42.219.157.246,0,134.228.152.165,769,Other,2016-11-04 23:04:21
5,78,6,0.419792243395932,42.219.157.246,0,192.73.127.165,123,Other,2016-11-04 23:04:26
5,63,1,0.5392172791762277,55.210.154.165,769,42.219.157.246,0,Other,2016-11-04 23:04:31
4,160,5,26.259169980883602,115.200.139.165,769,42.219.157.246,0,Other,2016-11-04 23:04:35
4,81,7,2.8123976793140173,42.219.157.246,0,175.210.120.165,769,Other,2016-11-04 23:04:39
4,540,5,0.452806985587813,42.219.157.246,0,175.210.71.165,769,Other,2016-11-04 23:04:43
5,391,14,0.4313779055373743,42.219.157.246,0,142.7.146.165,769,Other,2016-11-04 23:04:48
20,266,1,330.51562893390656,161.210.84.165,769,42.219.157.246,0,Other,2016-11-04 23:05:08
29,100,14,4.237634936347604,42.219.157.246,0,58.210.58.165,769,Other,2016-11-04 23:05:37
5,130,21,6.067141145467758,42.219.157.246,0,159.210.133.165,769,Other,2016-11-04 23:05:42
5,160,5,19.67616767808795,175.225.82.90,769,42.219.157.246,0,Other,2016-11-04 23:05:47
30,67,5,2.4907295624725516,208.210.145.165,769,42.219.157.246,1063,Other,2016-11-04 23:06:17
4,99,1,0.5431279472541064,175.178.142.165,769,42.219.157.246,0,Other,2016-11-04 23:06:21
5,2101,1,0.5706703065661713,42.219.157.246,0,218.20.170.165,769,Other,2016-11-04 23:06:26
275,50,2,5.995995646342635,201.210.252.226,769,42.219.157.246,0,Other,2016-11-04 23:11:01
21,78,2,0.4288540855050087,162.210.152.209,769,42.219.157.246,0,Other,2016-11-04 23:11:22
5,219,6,28.555461063981056,42.219.157.246,0,155.234.130.165,769,Other,2016-11-04 23:11:27
5,110,5,0.4654915445717052,70.210.147.165,769,42.219.157.246,0,Other,2016-11-04 23:11:32
15,153,5,26.67386839538813,42.219.157.246,0,15.52.133.84,123,Other,2016-11-04 23:11:47
22,447,5,0.5420892691472545,9.232.133.165,769,42.219.157.246,0,Other,2016-11-04 23:12:09
5,470,5,3.2143822917714715,100.210.71.165,769,42.219.157.246,0,Other,2016-11-04 23:12:14
58,109,36,0.5192267296370119,175.210.141.165,769,42.219.157.246,0,Other,2016-11-04 23:13:12
5,142,18,0.5167237854329869,42.219.157.246,0,175.210.133.210,123,Other,2016-11-04 23:13:17
5,56,1,6.195128398016095,122.249.35.165,123,42.219.157.246,0,Other,2016-11-04 23:13:22
13,54,6,11.939148232340813,42.219.157.246,0,40.57.133.165,769,Other,2016-11-04 23:13:35
4,154,1,6.118329690769316,42.219.157.246,0,134.210.133.165,123,Other,2016-11-04 23:13:39
5,74,2,14.57227748259902,85.230.139.165,769,42.219.157.246,0,Other,2016-11-04 23:13:44
57,170,5,21.114612657576803,42.219.157.246,0,154.121.133.81,769,Other,2016-11-04 23:14:41
15,60,6,6.131012728437781,42.219.157.246,0,179.210.175.165,46470,Other,2016-11-04 23:14:56
5,6667,6,6.025619376450777,42.219.157.246,0,238.210.198.165,769,Other,2016-11-04 23:15:01
5,86,7,6.224674372002482,42.219.157.246,0,175.210.74.84,769,Other,2016-11-04 23:15:06
24,181,6,6.067689495161176,42.219.157.246,0,175.210.50.165,769,Other,2016-11-04 23:15:30
32,373,6,5.886235781013966,42.219.157.246,0,175.210.133.110,769,Other,2016-11-04 23:16:02
4,57,5,6.13624064438045,42.219.157.246,0,199.210.133.165,769,Other,2016-11-04 23:16:06
11,68,2,6.2152354549616575,42.219.157.246,0,175.74.135.165,123,Other,2016-11-04 23:16:17
4,66,115,6.0371705554425725,42.219.157.246,0,10.52.147.165,46099,Other,2016-11-04 23:16:21
3,427,6,0.5034973423462361,42.219.157.246,0,175.210.133.167,769,Other,2016-11-04 23:16:24
5,172,35,0.4348048798274249,42.219.157.246,0,20.210.133.111,769,Other,2016-11-04 23:16:29
22,452,6,28.91029132157564,42.219.157.246,0,175.210.197.165,769,Other,2016-11-04 23:16:51
4,338,5,0.4312155473744497,163.28.133.165,769,42.219.157.246,0,Other,2016-11-04 23:16:55
6,124,5,31.267264634370804,42.219.157.246,0,175.210.250.166,769,Other,2016-11-04 23:17:01
12,91,5,0.5300724831176922,42.219.157.246,0,124.233.133.165,769,Other,2016-11-04 23:17:13
12,50,7,0.5104121858021244,203.210.185.165,769,42.219.157.246,0,Other,2016-11-04 23:17:25
58,84,7,6.084438163787127,42.219.157.246,0,175.229.135.170,769,Other,2016-11-04 23:18:23
5,56,35,3.694571644999087,42.219.157.246,0,52.235.133.165,769,Other,2016-11-04 23:18:28
4,59,7,1.1339090717956424,175.54.133.165,769,42.219.157.246,0,Other,2016-11-04 23:18:32
6,97,1,193.0424162149429,42.219.157.246,0,175.210.138.165,123,Other,2016-11-04 23:18:38
36,148,5,0.5021624725777656,42.219.157.246,0,160.166.242.138,769,Other,2016-11-04 23:19:14
4,50,1,0.5579166122479364,175.239.133.165,123,42.219.157.246,0,Other,2016-11-04 23:19:18
27,187,5,97.88928312063216,42.219.157.246,0,157.58.231.165,769,Other,2016-11-04 23:19:45
4,7770,6,0.3703253623098135,42.219.157.246,0,101.210.133.165,769,Other,2016-11-04 23:19:49
9,75,159,5.326157759875058,42.219.157.246,41718,181.210.133.165,123,Other,2016-11-04 23:19:58
4,165,1,0.42520225234329706,175.210.139.87,769,42.219.157.246,0,Other,2016-11-04 23:20:02
20,179,5,0.5672532630851492,42.219.157.246,0,124.210.127.165,46444,Other,2016-11-04 23:20:22
5,259,1,0.5089514271821827,42.219.157.246,0,175.234.122.165,38775,Other,2016-11-04 23:20:27
4,50,1,162.00376269221306,42.219.157.246,0,206.238.133.165,769,Other,2016-11-04 23:20:31
4,550,5,5.973182676360012,42.219.157.246,0,175.210.133.165,769,Other,2016-11-04 23:20:35
6,164,5,2.2075564730912447,175.205.132.47,769,42.219.157.246,0,Other,2016-11-04 23:20:41
11,46,2,30.565290480852127,42.219.157.246,0,162.210.166.165,769,Other,2016-11-04 23:20:52
25,577,284,0.5246980983065441,42.219.157.246,0,102.210.137.165,769,Other,2016-11-04 23:21:17
4,157,6,23.776945754885674,127.237.146.162,769,42.219.157.246,0,Other,2016-11-04 23:21:21
13,196,2,6.240070084109902,42.219.157.246,0,175.24.140.82,123,Other,2016-11-04 23:21:34
7,104,2,6.271227976307273,42.219.157.246,0,121.210.150.165,123,Other,2016-11-04 23:21:41
45,96,1,0.5685329851694405,119.7.133.219,769,42.219.157.246,0,Other,2016-11-04 23:22:26
19,88,5,0.4670041969511658,84.210.133.165,769,42.219.157.246,0,Other,2016-11-04 23:22:45
5,127,1,0.4602203979156912,42.219.157.246,0,161.210.236.165,123,Other,2016-11-04 23:22:50
5,506,6,6.083331322297454,143.210.133.165,34851,42.219.157.246,0,Other,2016-11-04 23:22:55
61,61,1,0.4552687697578222,42.219.157.246,0,22.210.196.165,769,Other,2016-11-04 23:23:56
70,467,6,3.372985848225653,175.61.133.80,769,42.219.157.246,0,Other,2016-11-04 23:25:06
4,76,8,0.4871644576778635,42.219.157.246,0,174.210.88.165,769,Other,2016-11-04 23:25:10
4,161,5,5.9068675227463245,42.219.157.246,0,225.232.254.165,769,Other,2016-11-04 23:25:14
5,63,6,0.5601934720762074,42.219.157.246,0,125.210.141.199,769,Other,2016-11-04 23:25:19
4,101,30,0.5353002722840756,29.210.96.165,769,42.219.157.246,0,Other,2016-11-04 23:25:23
18,388,6,5.877433111891151,92.12.46.165,12164,42.219.157.246,0,Other,2016-11-04 23:25:41
4,52,6,0.4570159160066396,145.210.166.64,769,42.219.157.246,0,Other,2016-11-04 23:25:45
23,53,4,6.464808940887451,175.210.188.165,769,42.219.157.246,0,Other,2016-11-04 23:26:08
5,74,6,5.9704727064818135,42.219.157.246,0,37.210.133.164,123,Other,2016-11-04 23:26:13
4,117,53,6.035678990185262,42.219.157.246,0,104.210.146.165,769,Other,2016-11-04 23:26:17
10,517,55,83.23296546936034,42.219.157.246,1069,161.74.140.167,123,Other,2016-11-04 23:26:27
5,129,6,0.4534166104858741,46.210.133.108,769,42.219.157.246,0,Other,2016-11-04 23:26:32
5,64,1,6.326641721650957,42.219.157.246,0,190.210.182.199,769,Other,2016-11-04 23:26:37
