teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,975,9,6.269731001928449,250.232.242.60,35198,42.219.153.158,80,TCP,2016-11-04 21:30:47
3,204,16,6.361380452290177,69.232.242.60,35707,42.219.153.158,80,TCP,2016-11-04 21:30:50
3,923,20,6.530214685946702,72.232.242.60,35230,42.219.153.158,80,TCP,2016-11-04 21:30:53
3,1016,14,6.5655247550457725,42.219.153.158,80,156.232.242.60,34391,TCP,2016-11-04 21:30:56
3,49762,14,6.291475670412183,72.232.242.60,35718,42.219.153.158,80,TCP,2016-11-04 21:30:59
3,1205,11,6.027139339596032,72.232.242.60,36274,42.219.153.158,80,TCP,2016-11-04 21:31:02
3,120,15,22.286067456007004,72.240.242.60,35909,42.219.153.158,80,TCP,2016-11-04 21:31:05
3,1008,13,6.465066550299525,42.219.153.158,80,72.232.242.60,35191,TCP,2016-11-04 21:31:08
3,49,10,6.649910431355237,72.232.242.60,36272,42.219.153.158,80,TCP,2016-11-04 21:31:11
4,49,16,6.163127359002829,72.232.242.60,35746,42.219.153.158,80,TCP,2016-11-04 21:31:15
3,31548,17,0.7155689662322402,72.232.242.60,36303,42.219.153.158,80,TCP,2016-11-04 21:31:18
3,51,17,6.298439238220452,72.232.242.60,35322,42.219.153.158,80,TCP,2016-11-04 21:31:21
3,988,6,0.7546027083881199,72.232.242.60,35406,42.219.153.158,80,TCP,2016-11-04 21:31:24
3,1022,20,6.55590395629406,72.232.242.60,36879,42.219.153.158,80,TCP,2016-11-04 21:31:27
4,1128,11,6.5006166491657495,72.232.242.60,36212,42.219.153.158,80,TCP,2016-11-04 21:31:31
4,115,10,6.166250450536609,42.219.153.158,80,72.232.242.60,51723,TCP,2016-11-04 21:31:35
3,8206,6,6.510057594627143,72.232.242.60,35627,42.219.153.158,80,TCP,2016-11-04 21:31:38
3,1239,33,6.325005462393165,72.232.242.60,36379,42.219.153.158,80,TCP,2016-11-04 21:31:41
3,1140,14,6.382478054612875,72.232.242.60,35360,42.219.153.158,80,TCP,2016-11-04 21:31:44
3,51,15,0.7244971438776702,72.232.242.60,35365,42.219.153.158,80,TCP,2016-11-04 21:31:47
3,1037,16,16.09292623400688,72.232.242.206,36754,42.219.153.158,80,TCP,2016-11-04 21:31:50
3,51,12,6.306990383192898,42.219.153.158,80,72.232.242.60,35617,TCP,2016-11-04 21:31:53
4,1009,19,6.372983694076537,72.232.242.60,35457,42.219.153.158,80,TCP,2016-11-04 21:31:57
3,1111,9,0.7473670786712319,72.232.242.217,45605,42.219.153.158,80,TCP,2016-11-04 21:32:00
3,937,12,7.249349277466536,72.232.242.60,35740,42.219.153.158,80,TCP,2016-11-04 21:32:03
3,360,14,6.40698610804975,72.232.242.60,35844,42.219.153.158,80,TCP,2016-11-04 21:32:06
3,816,12,6.148987915366888,72.232.242.60,35283,42.219.153.158,80,TCP,2016-11-04 21:32:09
3,115,14,6.229624394327402,72.232.242.60,35712,42.219.153.158,80,TCP,2016-11-04 21:32:12
3,919,20,6.721233079209924,72.183.242.60,34832,42.219.153.158,80,TCP,2016-11-04 21:32:15
3,961,16,6.2031325455755,72.232.242.60,35693,42.219.153.158,80,TCP,2016-11-04 21:32:18
3,1179,15,94.81534427404405,72.232.242.60,35672,42.219.153.158,80,TCP,2016-11-04 21:32:21
3,1015,12,6.380459100008012,72.232.242.60,35522,42.219.153.158,80,TCP,2016-11-04 21:32:24
3,52,16,6.0869513768702745,42.219.153.158,80,72.232.242.159,35063,TCP,2016-11-04 21:32:27
4,1048,6,5.928850192576648,72.232.242.60,34389,42.219.153.158,80,TCP,2016-11-04 21:32:31
4,1086,11,0.7190737389028072,72.232.242.60,36366,42.219.153.158,80,TCP,2016-11-04 21:32:35
3,1187,17,6.036240862682463,72.232.242.60,35813,42.219.153.158,80,TCP,2016-11-04 21:32:38
4,1122,21,6.205532167106867,42.219.153.158,80,72.232.242.60,35576,TCP,2016-11-04 21:32:42
3,979,15,6.517482290044428,72.232.242.60,36090,42.219.153.158,80,TCP,2016-11-04 21:32:45
3,1044,12,6.347970563918352,72.232.242.60,35688,42.219.153.158,80,TCP,2016-11-04 21:32:48
3,1066,16,6.326277958229184,42.219.153.158,80,72.232.242.60,34998,TCP,2016-11-04 21:32:51
3,969,1,6.74072552472353,71.232.242.60,8313,42.219.153.158,80,TCP,2016-11-04 21:32:54
3,1110,19,6.217539740726353,72.232.242.60,35332,42.219.153.158,80,TCP,2016-11-04 21:32:57
3,1082,19,0.5086988043040037,72.232.242.60,55920,42.219.153.158,80,TCP,2016-11-04 21:33:00
3,1034,10,0.776804109569639,42.219.153.158,80,72.232.242.60,36396,TCP,2016-11-04 21:33:03
3,753,13,5.843643682077527,72.232.242.60,35224,42.219.153.158,80,TCP,2016-11-04 21:33:06
3,937,13,6.518689200282098,72.232.242.60,45401,42.219.153.158,80,TCP,2016-11-04 21:33:09
3,1066,13,6.300842240452766,72.232.242.60,35300,42.219.153.158,80,TCP,2016-11-04 21:33:12
3,910,15,6.497065560892223,42.219.153.158,80,72.232.242.60,35174,TCP,2016-11-04 21:33:15
3,908,16,5.9049709495157,251.232.242.60,35520,42.219.153.158,80,TCP,2016-11-04 21:33:18
4,46,6,6.122161377221347,214.232.242.60,37157,42.219.153.158,80,TCP,2016-11-04 21:33:22
3,957,10,6.5349388774484405,72.232.242.60,35315,42.219.153.158,80,TCP,2016-11-04 21:33:25
3,1082,10,6.231470933184028,42.219.153.158,80,73.232.242.60,35241,TCP,2016-11-04 21:33:28
3,1234,14,6.147682288661599,72.232.242.60,35676,42.219.153.158,80,TCP,2016-11-04 21:33:31
3,1084,13,6.391708044335246,72.232.242.60,36392,42.219.153.158,80,TCP,2016-11-04 21:33:34
3,1087,20,6.58335186727345,42.219.153.158,80,72.232.242.60,36712,TCP,2016-11-04 21:33:37
3,46,16,0.754878489067778,71.232.242.60,35656,42.219.153.158,80,TCP,2016-11-04 21:33:40
3,749,14,6.347740676254034,72.232.242.60,36216,42.219.153.158,80,TCP,2016-11-04 21:33:43
3,1093,15,6.481715826317668,42.219.153.158,80,72.232.242.60,35518,TCP,2016-11-04 21:33:46
3,1123,10,6.346831267699598,72.232.242.60,35803,42.219.153.158,80,TCP,2016-11-04 21:33:49
55,940,14,6.461767662316562,72.232.242.60,35128,42.219.153.158,80,TCP,2016-11-04 21:34:44
3,845,20,6.4520109593868264,72.232.242.60,35446,42.219.153.158,80,TCP,2016-11-04 21:34:47
3,49,15,0.7272292573470622,72.232.242.60,35319,42.219.153.158,80,TCP,2016-11-04 21:34:50
3,35850,16,6.237197840586305,72.232.242.60,34574,42.219.153.158,80,TCP,2016-11-04 21:34:53
4,826,11,0.7427779461722821,42.219.153.158,80,72.232.242.60,4196,TCP,2016-11-04 21:34:57
3,1355,17,0.7160273892804979,72.232.242.60,35392,42.219.153.158,80,TCP,2016-11-04 21:35:00
3,682,1,12.031430549919605,42.219.153.158,80,72.232.242.60,35115,TCP,2016-11-04 21:35:03
3,58,1,6.3292522989213476,42.219.153.158,80,72.232.242.60,35159,TCP,2016-11-04 21:35:06
3,1055,8,6.436370484530926,42.219.153.158,80,72.232.242.60,34594,TCP,2016-11-04 21:35:09
3,855,13,6.37809463776648,72.232.242.60,35296,42.219.153.158,80,TCP,2016-11-04 21:35:12
3,1124,10,6.434115557000041,72.232.242.60,35237,42.219.153.158,80,TCP,2016-11-04 21:35:15
3,1027,14,6.382428020238876,72.232.242.60,35467,42.219.153.158,80,TCP,2016-11-04 21:35:18
3,776,8,6.325071047991514,72.232.242.60,35409,42.219.153.158,80,TCP,2016-11-04 21:35:21
3,412,13,6.2912998739629975,72.232.242.60,46397,42.219.153.158,80,TCP,2016-11-04 21:35:24
4,1182,12,6.184158699586988,72.232.242.60,35751,42.219.153.158,80,TCP,2016-11-04 21:35:28
3,909,13,0.722730812150985,72.232.242.60,37474,42.219.153.158,80,TCP,2016-11-04 21:35:31
3,959,16,5.888505583629012,72.232.242.60,49427,42.219.153.158,80,TCP,2016-11-04 21:35:34
3,1037,11,6.490149999037385,72.232.242.60,36217,42.219.153.158,80,TCP,2016-11-04 21:35:37
3,979,19,6.662558985874058,42.219.153.158,80,72.232.242.60,49118,TCP,2016-11-04 21:35:40
3,9329,4,6.217512018978597,72.232.242.60,35145,42.219.153.158,80,TCP,2016-11-04 21:35:43
3,48,12,6.4454131834208965,72.232.242.60,35308,42.219.153.158,80,TCP,2016-11-04 21:35:46
4,225,15,12.087963983416556,72.232.242.60,35379,42.219.153.158,80,TCP,2016-11-04 21:35:50
3,1102,13,6.579090831801295,72.232.242.60,35056,42.219.153.158,80,TCP,2016-11-04 21:35:53
3,941,16,6.404536452144384,72.232.242.60,35218,42.219.153.158,80,TCP,2016-11-04 21:35:56
3,352,10,9.757050465792418,72.232.242.60,36154,42.219.153.158,80,TCP,2016-11-04 21:35:59
3,1155,13,6.444283353164793,72.232.242.60,35657,42.219.153.158,80,TCP,2016-11-04 21:36:02
3,1205,27,6.603838238865137,42.219.153.158,80,71.232.242.60,35723,TCP,2016-11-04 21:36:05
3,46,11,0.7004884199704975,72.232.242.60,35451,42.219.153.158,80,TCP,2016-11-04 21:36:08
3,1013,11,6.411358706653117,72.232.242.60,34681,42.219.153.158,80,TCP,2016-11-04 21:36:11
3,831,17,6.586672391742468,42.219.153.158,80,72.232.242.60,35153,TCP,2016-11-04 21:36:14
3,981,11,6.283548602834344,72.232.242.60,36034,42.219.153.158,80,TCP,2016-11-04 21:36:17
3,169,18,6.147119740024209,72.232.242.60,36730,42.219.153.158,80,TCP,2016-11-04 21:36:20
4,904,17,6.109342435374856,72.232.242.60,37139,42.219.153.158,80,TCP,2016-11-04 21:36:24
3,50,14,6.3830656204372636,72.232.242.60,35231,42.219.153.158,80,TCP,2016-11-04 21:36:27
3,1135,12,0.7352945955935866,42.219.153.158,80,75.232.242.60,35253,TCP,2016-11-04 21:36:30
4,4305,13,3.626133073121309,72.66.242.60,35966,42.219.153.158,80,TCP,2016-11-04 21:36:34
3,47,13,6.061919314786793,72.232.242.60,35513,42.219.153.158,80,TCP,2016-11-04 21:36:37
3,1012,21,6.234028095379473,72.232.242.60,35573,42.219.153.158,80,TCP,2016-11-04 21:36:40
3,841,14,6.640325468033552,72.232.242.60,35098,42.219.153.158,80,TCP,2016-11-04 21:36:43
3,996,13,6.654296552762389,72.232.242.60,35393,42.219.153.158,80,TCP,2016-11-04 21:36:46
3,1072,13,6.101186156272888,72.232.242.60,36196,42.219.153.158,80,TCP,2016-11-04 21:36:49
3,1076,16,6.308494795113803,42.219.153.158,80,72.232.242.60,35308,TCP,2016-11-04 21:36:52
3,360,11,6.083363100886345,72.232.242.60,61705,42.219.153.158,80,TCP,2016-11-04 21:36:55
16,1031,32,6.287725796923041,72.232.242.60,36441,42.219.153.158,80,TCP,2016-11-04 21:37:11
4,922,11,6.502609234303236,72.232.242.60,36321,42.219.153.158,80,TCP,2016-11-04 21:37:15
3,925,9,6.23327149450779,42.219.153.158,80,72.232.242.68,5862,TCP,2016-11-04 21:37:18
3,1036,8,6.431594230234622,72.232.242.60,36056,42.219.153.158,80,TCP,2016-11-04 21:37:21
3,921,13,6.74704540707171,250.232.242.60,35074,42.219.153.158,80,TCP,2016-11-04 21:37:24
3,49,18,0.7516306496690959,72.180.242.60,35235,42.219.153.158,80,TCP,2016-11-04 21:37:27
3,115,13,0.7551104051526636,72.232.242.60,36031,42.219.153.158,80,TCP,2016-11-04 21:37:30
3,173,11,2.0707435626536608,42.219.153.158,80,72.232.242.60,35895,TCP,2016-11-04 21:37:33
4,98,18,6.485179016366601,72.232.242.60,35310,42.219.153.158,80,TCP,2016-11-04 21:37:37
3,878,6,6.341942097991705,72.232.242.60,36398,42.219.153.158,80,TCP,2016-11-04 21:37:40
3,5864,14,6.287956360727549,72.223.242.60,37183,42.219.153.158,80,TCP,2016-11-04 21:37:43
3,1158,14,6.3459495808929205,72.232.242.60,45412,42.219.153.158,80,TCP,2016-11-04 21:37:46
3,47,22,6.521067185327411,72.232.242.60,60660,42.219.153.158,80,TCP,2016-11-04 21:37:49
3,1154,12,6.509252987802029,72.232.242.60,36374,42.219.153.158,80,TCP,2016-11-04 21:37:52
3,50,25,0.7598613887093961,72.232.242.60,35420,42.219.153.158,80,TCP,2016-11-04 21:37:55
3,971,4,2.700173452030868,72.232.242.60,35711,42.219.153.158,80,TCP,2016-11-04 21:37:58
3,49,10,6.352609561756253,72.66.242.60,31294,42.219.153.158,80,TCP,2016-11-04 21:38:01
4,96,17,6.220002243295312,72.232.242.60,35768,42.219.153.158,80,TCP,2016-11-04 21:38:05
3,838,16,6.256628081202508,72.232.188.60,36111,42.219.153.158,80,TCP,2016-11-04 21:38:08
3,1274,7,0.763591316062957,72.232.242.60,35185,42.219.153.158,80,TCP,2016-11-04 21:38:11
3,50,11,6.113857699558139,42.219.153.158,80,72.232.242.60,35537,TCP,2016-11-04 21:38:14
3,1072,17,6.183693515136838,72.232.242.60,35320,42.219.153.158,80,TCP,2016-11-04 21:38:17
4,1118,17,6.133825471624732,72.232.242.60,34685,42.219.153.158,80,TCP,2016-11-04 21:38:21
3,1102,21,6.363837545737624,72.232.242.223,35463,42.219.153.158,80,TCP,2016-11-04 21:38:24
3,895,12,6.233245801180601,72.232.242.60,31230,42.219.153.158,80,TCP,2016-11-04 21:38:27
3,1047,15,11.286139475181699,72.232.242.60,35491,42.219.153.158,80,TCP,2016-11-04 21:38:30
3,876,24,0.727470216806978,72.232.242.60,35254,42.219.153.158,80,TCP,2016-11-04 21:38:33
3,174,18,6.366135070100428,72.232.242.60,35442,42.219.153.158,80,TCP,2016-11-04 21:38:36
3,1066,9,6.471195761114359,72.232.242.102,35740,42.219.153.158,80,TCP,2016-11-04 21:38:39
3,49,21,6.183580599725246,72.232.242.60,35636,42.219.153.158,80,TCP,2016-11-04 21:38:42
3,989,15,6.407447911798954,68.232.242.60,35204,42.219.153.158,80,TCP,2016-11-04 21:38:45
3,1139,14,6.232881361618638,72.232.242.60,35262,42.219.153.158,80,TCP,2016-11-04 21:38:48
3,1090,12,6.300982877612113,72.232.242.60,51294,42.219.153.158,80,TCP,2016-11-04 21:38:51
3,1124,17,6.699011731892824,72.232.242.60,35047,42.219.153.158,80,TCP,2016-11-04 21:38:54
3,80,11,6.144833033904432,72.232.242.60,35948,42.219.153.158,80,TCP,2016-11-04 21:38:57
3,1117,19,6.39919900149107,72.232.242.155,35251,42.219.153.158,80,TCP,2016-11-04 21:39:00
4,915,16,6.7389912251383075,72.232.242.60,35614,42.219.153.158,80,TCP,2016-11-04 21:39:04
3,1069,11,3.3551915287971497,72.232.242.60,37214,42.219.153.158,80,TCP,2016-11-04 21:39:07
3,47,2,0.7595272064208984,72.232.242.60,60879,42.219.153.158,80,TCP,2016-11-04 21:39:10
3,1032,18,6.124562351033092,72.232.242.60,80,42.219.153.158,80,TCP,2016-11-04 21:39:13
3,968,10,6.648894192650914,72.232.242.60,34944,42.219.153.158,110,TCP,2016-11-04 21:39:16
3,1171,16,6.331617437303066,72.232.242.60,38017,42.219.153.158,80,TCP,2016-11-04 21:39:19
3,1120,18,6.326810756698251,72.232.234.60,35273,42.219.153.158,80,TCP,2016-11-04 21:39:22
3,1054,11,6.010575933381915,72.232.242.60,3560,42.219.153.158,80,TCP,2016-11-04 21:39:25
3,960,15,2.1043463777750735,72.232.242.60,35127,42.219.153.158,80,TCP,2016-11-04 21:39:28
3,958,8,6.113544646650553,64.232.242.60,35977,42.219.153.158,80,TCP,2016-11-04 21:39:31
3,48,14,6.1686439868062735,42.219.153.158,80,72.232.242.60,34384,TCP,2016-11-04 21:39:34
3,1207,12,6.136450247839093,216.232.118.60,33836,42.219.153.158,80,TCP,2016-11-04 21:39:37
3,985,1,5.7975843362510195,72.232.242.139,35226,42.219.153.158,80,TCP,2016-11-04 21:39:40
3,868,13,6.457205068320036,72.232.242.60,35294,42.219.153.158,80,TCP,2016-11-04 21:39:43
3,987,37,6.0904774479568005,42.219.153.158,80,72.232.242.60,35192,TCP,2016-11-04 21:39:46
3,957,16,6.173500701785088,72.232.242.60,36754,42.219.153.158,80,TCP,2016-11-04 21:39:49
3,911,1,6.312603699043393,72.232.242.60,35555,42.219.153.158,80,TCP,2016-11-04 21:39:52
3,50,13,6.728544859215617,72.232.242.60,35095,42.219.153.158,80,TCP,2016-11-04 21:39:55
3,113,15,6.350417515262961,72.232.242.60,36432,42.219.153.158,80,TCP,2016-11-04 21:39:58
3,973,24,11.94748368859291,72.232.242.60,34166,42.219.153.158,80,TCP,2016-11-04 21:40:01
3,1228,6,6.4522165060043335,72.232.242.60,36722,42.219.153.158,80,TCP,2016-11-04 21:40:04
3,1299,14,6.34237820841372,72.232.242.60,35154,42.219.153.158,80,TCP,2016-11-04 21:40:07
3,1117,13,6.462940089404582,72.232.242.60,35990,42.219.153.158,80,TCP,2016-11-04 21:40:10
3,1113,14,6.378313031047583,72.232.242.60,35151,42.219.153.158,80,TCP,2016-11-04 21:40:13
3,938,14,6.326153548434378,72.232.234.60,36499,42.219.153.158,80,TCP,2016-11-04 21:40:16
4,987,15,6.304956553503871,72.232.242.60,35710,42.219.153.158,80,TCP,2016-11-04 21:40:20
3,1062,16,6.181865908205509,42.219.153.158,80,72.232.242.60,36300,TCP,2016-11-04 21:40:23
6,1021,1,6.457734486088157,42.219.153.158,80,72.232.106.60,35452,TCP,2016-11-04 21:40:29
3,1177,15,6.270628916099668,42.219.153.158,80,72.232.242.60,35257,TCP,2016-11-04 21:40:32
3,1011,20,6.252587467432022,42.219.153.158,80,72.232.234.60,35782,TCP,2016-11-04 21:40:35
3,980,17,113.70360714197159,72.232.242.60,35653,42.219.153.158,80,TCP,2016-11-04 21:40:38
3,1121,16,5.975672224536537,72.46.242.60,35354,42.219.153.158,80,TCP,2016-11-04 21:40:41
3,191,15,6.1631111316382885,72.232.242.60,34820,42.219.153.158,80,TCP,2016-11-04 21:40:44
3,47,1,1.041323505342007,72.232.242.60,35561,42.219.153.158,80,TCP,2016-11-04 21:40:47
3,1167,12,15.713538564741613,42.219.153.158,80,72.232.242.60,35222,TCP,2016-11-04 21:40:50
3,923,11,0.7445423339959234,72.232.242.60,36480,42.219.153.158,80,TCP,2016-11-04 21:40:53
3,341,16,6.187145886942744,72.232.242.60,34391,42.219.153.158,80,TCP,2016-11-04 21:40:56
3,1093,4,6.390505190938711,72.232.242.60,35210,42.219.153.158,80,TCP,2016-11-04 21:40:59
3,926,11,6.4074377696961164,72.232.242.60,36211,42.219.153.158,80,TCP,2016-11-04 21:41:02
3,1096,18,6.5403770729899415,72.232.242.60,35814,42.219.153.158,80,TCP,2016-11-04 21:41:05
3,808,14,6.336768949404359,72.232.242.60,35624,42.219.153.158,80,TCP,2016-11-04 21:41:08
3,1020,20,5.987014476209879,42.219.153.158,80,72.232.242.60,35289,TCP,2016-11-04 21:41:11
3,1029,15,6.512309141457081,42.219.153.158,80,72.232.242.60,34873,TCP,2016-11-04 21:41:14
3,155,21,6.0493167378008375,72.232.242.60,35258,42.219.153.158,80,TCP,2016-11-04 21:41:17
3,1036,17,6.133193956688047,72.232.242.60,34681,42.219.153.158,80,TCP,2016-11-04 21:41:20
3,1019,14,6.117130894213915,72.232.242.220,35139,42.219.153.158,80,TCP,2016-11-04 21:41:23
3,988,16,6.598565021529794,72.232.242.60,35035,42.219.153.158,80,TCP,2016-11-04 21:41:26
3,893,12,6.089916251599789,72.232.242.60,1709,42.219.153.158,80,TCP,2016-11-04 21:41:29
3,49,14,6.588932728394866,42.219.153.158,80,21.232.242.60,35297,TCP,2016-11-04 21:41:32
3,995,22,6.503039935603738,72.232.242.60,36011,42.219.153.158,80,TCP,2016-11-04 21:41:35
3,1071,1,6.183846322819591,72.232.242.60,36112,42.219.153.158,80,TCP,2016-11-04 21:41:38
3,47,1,6.264287397265433,72.232.242.60,35502,42.219.153.158,80,TCP,2016-11-04 21:41:41
4,1120,19,6.458720974624157,72.232.242.60,35340,42.219.153.158,80,TCP,2016-11-04 21:41:45
3,1035,17,6.491327835246921,42.219.153.158,80,72.232.242.60,35084,TCP,2016-11-04 21:41:48
3,298,14,6.205860095098615,42.219.153.158,80,72.232.242.60,35314,TCP,2016-11-04 21:41:51
3,280,13,6.235287744551897,72.228.242.60,35292,42.219.153.158,80,TCP,2016-11-04 21:41:54
3,977,14,6.314169639721513,42.219.153.158,80,72.232.242.60,35077,TCP,2016-11-04 21:41:57
3,1174,17,6.4098448287695655,72.232.242.60,36874,42.219.153.158,80,TCP,2016-11-04 21:42:00
3,215,11,6.2554630916565666,72.232.242.60,35030,42.219.153.158,80,TCP,2016-11-04 21:42:03
3,47,11,6.2195417918264875,42.219.153.158,80,72.232.242.162,4493,TCP,2016-11-04 21:42:06
3,924,24,6.367968086153269,72.232.242.60,35132,42.219.153.158,80,TCP,2016-11-04 21:42:09
3,1101,11,0.6781680181156844,42.219.153.158,80,72.232.242.60,5060,TCP,2016-11-04 21:42:12
3,784,13,6.523608796298504,72.232.242.60,34630,42.219.153.158,80,TCP,2016-11-04 21:42:15
3,995,11,6.2487652469426385,72.232.242.60,35029,42.219.153.158,80,TCP,2016-11-04 21:42:18
3,1125,12,6.119040314108133,72.232.242.60,36714,42.219.153.158,80,TCP,2016-11-04 21:42:21
3,882,1,6.2977076545357695,42.219.153.158,80,72.232.242.60,35288,TCP,2016-11-04 21:42:24
3,937,16,6.263023015111685,72.232.242.60,36177,42.219.153.158,80,TCP,2016-11-04 21:42:27
3,866,20,6.066279066726565,72.232.242.60,35893,42.219.153.158,80,TCP,2016-11-04 21:42:30
3,1107,15,0.7317198424134403,42.219.153.158,80,71.232.242.60,35415,TCP,2016-11-04 21:42:33
3,105462,4,6.188089102506638,72.232.242.60,35108,42.219.153.158,80,TCP,2016-11-04 21:42:36
3,1076,14,6.357126854360104,72.232.242.60,35300,42.219.153.158,80,TCP,2016-11-04 21:42:39
3,1006,14,6.358423015102744,42.219.153.158,80,188.232.242.60,35258,TCP,2016-11-04 21:42:42
3,877,12,6.1600042674690485,72.232.242.60,36736,42.219.153.158,80,TCP,2016-11-04 21:42:45
3,1110,16,6.378885045647621,72.232.242.60,35262,42.219.153.158,80,TCP,2016-11-04 21:42:48
3,1117,93,6.501092651858926,72.232.242.60,35441,42.219.153.158,80,TCP,2016-11-04 21:42:51
3,1067,17,3.1849843924865127,72.232.242.60,59243,42.219.153.158,80,TCP,2016-11-04 21:42:54
13,49,17,0.7452974135521799,72.232.242.60,35305,42.219.153.158,80,TCP,2016-11-04 21:43:07
3,6144,1,16.030525255948305,72.232.242.60,33981,42.219.153.158,80,TCP,2016-11-04 21:43:10
3,964,13,0.7178175549488515,72.232.242.60,35291,42.219.153.158,80,TCP,2016-11-04 21:43:13
3,881,4,3.0994114140048623,72.232.242.60,36209,42.219.153.158,80,TCP,2016-11-04 21:43:16
3,942,13,6.023411102592945,72.232.242.60,36051,42.219.153.158,80,TCP,2016-11-04 21:43:19
3,1003,8,6.093385526910424,72.232.242.60,1043,42.219.153.158,80,TCP,2016-11-04 21:43:22
3,885,15,6.475226232782006,42.219.153.158,80,72.232.242.60,2952,TCP,2016-11-04 21:43:25
3,138,18,6.57938833348453,72.232.242.60,35272,42.219.153.158,80,TCP,2016-11-04 21:43:28
3,758,14,6.011280471459031,42.219.153.158,80,72.232.242.60,35154,TCP,2016-11-04 21:43:31
3,281,12,6.276451835408808,42.219.153.158,80,72.232.242.60,36767,TCP,2016-11-04 21:43:34
3,1163,14,4.370958963409066,72.232.242.60,3338,42.219.153.158,80,TCP,2016-11-04 21:43:37
3,47,15,6.42252042889595,72.232.242.60,35354,42.219.153.158,80,TCP,2016-11-04 21:43:40
3,904,16,0.7404838870279491,42.219.153.158,80,72.232.242.60,34981,TCP,2016-11-04 21:43:43
3,1062,18,15.655368871986866,72.232.242.60,36490,42.219.153.158,80,TCP,2016-11-04 21:43:46
3,1017,2,6.436635531485081,72.232.242.60,36143,42.219.153.158,80,TCP,2016-11-04 21:43:49
3,158,4,6.46856084279716,72.232.242.60,35930,42.219.153.158,80,TCP,2016-11-04 21:43:52
3,50,6,6.614063506945968,226.232.242.60,36437,42.219.153.158,80,TCP,2016-11-04 21:43:55
3,947,17,6.302767887711525,72.232.242.222,35719,42.219.153.158,80,TCP,2016-11-04 21:43:58
8,1100,11,0.7665973508264871,72.232.242.60,52992,42.219.153.158,80,TCP,2016-11-04 21:44:06
3,975,12,6.106731181964277,71.232.242.60,35465,42.219.153.158,80,TCP,2016-11-04 21:44:09
3,1184,16,6.068764558061957,72.232.242.60,35804,42.219.153.158,80,TCP,2016-11-04 21:44:12
3,764,13,6.259897219017148,71.232.242.60,34991,42.219.153.158,80,TCP,2016-11-04 21:44:15
4,1114,17,6.520892065018416,72.232.242.60,35304,42.219.153.158,80,TCP,2016-11-04 21:44:19
3,1388,8,6.4040976371616125,72.232.242.116,34920,42.219.153.158,80,TCP,2016-11-04 21:44:22
3,1077,25,2.7185773118399084,72.232.242.60,35671,42.219.153.158,80,TCP,2016-11-04 21:44:25
3,101,13,6.236650167033076,42.219.153.158,80,72.232.242.60,35119,TCP,2016-11-04 21:44:28
3,868,12,6.1908315271139145,72.232.242.87,36110,42.219.153.158,80,TCP,2016-11-04 21:44:31
3,311,18,6.1851877849549055,42.219.153.158,80,72.232.242.60,2607,TCP,2016-11-04 21:44:34
3,98,10,6.332677625119686,72.232.242.60,52859,42.219.153.158,80,TCP,2016-11-04 21:44:37
3,119,15,6.273777700960636,72.232.242.60,34937,42.219.153.158,80,TCP,2016-11-04 21:44:40
16,885,9,1.7179726590402424,72.232.242.60,36656,42.219.153.158,80,TCP,2016-11-04 21:44:56
3,262,8,6.469291750341654,72.232.242.60,35317,42.219.153.158,80,TCP,2016-11-04 21:44:59
3,1063,8,6.247341295704246,72.232.242.60,35386,42.219.153.158,80,TCP,2016-11-04 21:45:02
3,1180,13,6.409298507496715,72.232.242.60,35775,42.219.153.158,80,TCP,2016-11-04 21:45:05
3,81,12,6.64707131870091,72.232.242.60,35321,42.219.153.158,80,TCP,2016-11-04 21:45:08
3,1129,14,6.356015956029296,42.219.153.158,80,71.232.242.60,35374,TCP,2016-11-04 21:45:11
3,956,18,0.7105616410262883,72.232.242.60,1693,42.219.153.158,80,TCP,2016-11-04 21:45:14
3,46,14,6.046438409015536,72.232.242.60,35339,42.219.153.158,80,TCP,2016-11-04 21:45:17
3,968,17,6.180844936519861,72.232.242.60,36038,42.219.153.158,80,TCP,2016-11-04 21:45:20
3,925,15,6.202622735872865,72.232.242.60,35508,42.219.153.158,80,TCP,2016-11-04 21:45:23
3,1133,14,6.469659570604563,72.232.242.60,35659,42.219.153.158,80,TCP,2016-11-04 21:45:26
3,1058,11,6.690453825518488,72.232.242.60,35775,42.219.153.158,80,TCP,2016-11-04 21:45:29
3,229,13,6.016509063541889,72.232.242.60,36920,42.219.153.158,80,TCP,2016-11-04 21:45:32
3,197,11,6.914911407977343,42.219.153.158,80,72.232.242.60,35700,TCP,2016-11-04 21:45:35
3,1033,15,0.7333859363570809,42.219.153.158,80,72.232.242.60,36078,TCP,2016-11-04 21:45:38
3,45,11,6.681228568777442,71.232.242.60,35681,42.219.153.158,80,TCP,2016-11-04 21:45:41
3,1010,15,6.585255878046155,72.232.242.60,36208,42.219.153.158,80,TCP,2016-11-04 21:45:44
3,1051,16,3.879270155914128,72.232.242.60,35337,42.219.153.158,80,TCP,2016-11-04 21:45:47
3,1078,15,6.348804920911789,72.232.242.60,34496,42.219.153.158,80,TCP,2016-11-04 21:45:50
3,1117,20,16.433878038078547,42.219.153.158,80,72.232.242.60,35286,TCP,2016-11-04 21:45:53
3,54,15,6.285459375008942,42.219.153.158,80,72.232.242.60,35716,TCP,2016-11-04 21:45:56
