teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,69,2,0.8292596570681781,42.219.156.237,44201,209.113.136.210,13022,TCP,2016-11-04 22:00:00
4,49,2,0.8664422119036317,42.219.156.237,443,217.113.45.210,35948,TCP,2016-11-04 22:00:04
3,39,2,0.8317951827775687,42.219.156.237,53459,126.113.232.210,12051,TCP,2016-11-04 22:00:07
4,52,1,0.8279166736174375,42.219.156.237,49641,126.113.5.82,12190,TCP,2016-11-04 22:00:11
4,260,1,0.8433501650579274,42.219.156.237,22,126.113.5.210,58275,TCP,2016-11-04 22:00:15
3,86,30,0.8306031476240605,42.219.156.237,445,126.113.45.110,60546,TCP,2016-11-04 22:00:18
4,39,4,0.8433550670742989,42.219.156.237,53643,138.113.45.210,35632,TCP,2016-11-04 22:00:22
3,41,37,0.8259579800069332,42.219.156.237,46578,126.113.45.122,65435,TCP,2016-11-04 22:00:25
6,109,14,0.8209964632987976,42.219.156.237,25,126.8.45.210,56483,TCP,2016-11-04 22:00:31
4,39,17,4.851982673630118,42.219.156.237,445,126.223.45.210,54525,TCP,2016-11-04 22:00:35
3,75,14,0.8283116240054369,42.219.156.237,443,51.113.5.210,35457,TCP,2016-11-04 22:00:38
3,172,52,0.8427523726131767,42.219.156.237,53,126.113.45.210,30723,TCP,2016-11-04 22:00:41
48,38,12,0.8202242266852409,42.219.156.237,44217,214.20.113.210,25469,TCP,2016-11-04 22:01:29
3,39,12,0.8543774199206382,42.219.156.237,25,137.238.135.210,59970,TCP,2016-11-04 22:01:32
4,42,30,0.8343478655442595,42.219.156.237,44154,250.113.45.210,64593,TCP,2016-11-04 22:01:36
3,2965,3,0.8552495562471449,42.219.156.237,46538,135.113.45.210,9110,TCP,2016-11-04 22:01:39
3,41,1,0.8071092199534178,42.219.156.237,25,224.113.214.210,53,TCP,2016-11-04 22:01:42
3,42,60,0.8199863098561764,42.219.156.237,43330,231.113.45.210,50258,TCP,2016-11-04 22:01:45
3,328,25,0.8008360757958144,42.219.156.237,445,126.113.138.210,12542,TCP,2016-11-04 22:01:48
3,41,1,0.8309221167583019,42.219.156.237,25,155.113.45.210,64017,TCP,2016-11-04 22:01:51
3,39,1,0.8337840491440147,42.219.156.237,49818,136.113.45.210,57980,TCP,2016-11-04 22:01:54
3,39,1,0.8259801235981286,42.219.156.237,46553,126.113.45.168,13271,TCP,2016-11-04 22:01:57
4,119,1,0.8418822647072375,42.219.156.237,22,126.113.180.210,52198,TCP,2016-11-04 22:02:01
3,40,1,0.8122617462649941,42.219.156.237,22,98.113.45.210,47471,TCP,2016-11-04 22:02:04
3,46,2,0.8186097729485482,42.219.156.237,44215,137.113.45.210,64439,TCP,2016-11-04 22:02:07
5,38,1,0.8306962859351188,42.219.156.237,445,197.113.45.210,13033,TCP,2016-11-04 22:02:12
4,40,5,0.7917050560936332,42.219.156.237,44128,48.113.45.210,25481,TCP,2016-11-04 22:02:16
3,417975,4,0.8279644260182977,42.219.156.237,5037,250.113.45.56,57828,TCP,2016-11-04 22:02:19
4,57,37,0.8179118272382766,42.219.156.237,50604,250.65.45.210,53,TCP,2016-11-04 22:02:23
3,38,12,0.8331585349515079,42.219.156.237,51596,126.9.45.74,50785,TCP,2016-11-04 22:02:26
3,38,46,0.8524444196373224,42.219.156.237,44178,147.75.45.210,4002,TCP,2016-11-04 22:02:29
4,39,2,2.5642258320003752,42.219.156.237,40738,126.113.45.207,64746,TCP,2016-11-04 22:02:33
3,50,156,0.836295994464308,42.219.156.237,51340,126.113.45.125,12050,TCP,2016-11-04 22:02:36
4,39,47,0.8448435051832348,42.219.156.237,36284,217.9.45.210,13055,TCP,2016-11-04 22:02:40
3,40,1,0.8549056544434279,42.219.156.237,54983,111.113.165.210,12046,TCP,2016-11-04 22:02:43
3,40,1,0.8549657464027405,42.219.156.237,80,126.113.45.210,16273,TCP,2016-11-04 22:02:46
4,17578,1,0.854018981102854,42.219.156.237,46602,126.85.45.210,27503,TCP,2016-11-04 22:02:50
3,102,8,0.8490932998247445,42.219.156.237,42038,137.113.31.210,53,TCP,2016-11-04 22:02:53
11,39,6,0.8102046742569655,42.219.156.237,44156,251.113.45.210,16254,TCP,2016-11-04 22:03:04
4,55,30,0.8421097858808935,42.219.156.237,44164,126.104.45.210,25459,TCP,2016-11-04 22:03:08
22,42,19,0.8387688926886767,42.219.156.237,25,250.113.45.210,30713,TCP,2016-11-04 22:03:30
3,197,34,0.8158959152642637,42.219.156.237,44209,250.113.127.210,4008,TCP,2016-11-04 22:03:33
4,40,31,16.703424029052258,42.219.156.237,5123,173.38.45.210,25677,TCP,2016-11-04 22:03:37
4,42,7,0.7972163592930883,42.219.156.237,50320,126.113.45.210,13270,TCP,2016-11-04 22:03:41
4,70,25,0.8252868263516575,42.219.156.237,80,251.113.45.210,35297,TCP,2016-11-04 22:03:45
12,39,1,0.8389171364251524,42.219.156.237,44211,126.113.45.210,16304,TCP,2016-11-04 22:03:57
4,39,86,0.8446950924117118,42.219.156.237,40821,117.113.45.210,16244,TCP,2016-11-04 22:04:01
3,39,1,5.430076450109482,42.219.156.237,25,126.113.40.210,53,TCP,2016-11-04 22:04:04
3,68,27,0.8278996855951846,42.219.156.237,445,206.113.71.210,53,TCP,2016-11-04 22:04:07
3,40,1,0.7927992199547589,42.219.156.237,44204,136.113.45.210,64495,TCP,2016-11-04 22:04:10
30,41,70,0.8292824767995626,42.219.156.237,49707,136.113.45.210,13114,TCP,2016-11-04 22:04:40
29,42,591,0.8408123573753983,42.219.156.237,25,27.9.45.210,14071,TCP,2016-11-04 22:05:09
3,1242,26,0.8371049116831273,42.219.156.237,53,251.235.45.86,34757,TCP,2016-11-04 22:05:12
3,38,58,0.7981461365707219,42.219.156.237,57608,226.113.45.210,30676,TCP,2016-11-04 22:05:15
3,37,11,0.8621909804642199,42.219.156.237,54865,134.113.45.210,27485,TCP,2016-11-04 22:05:18
3,39,1,0.8552933363243937,42.219.156.237,22,126.113.65.210,443,TCP,2016-11-04 22:05:21
4,48,14,0.8366595888510346,42.219.156.237,46528,71.113.45.210,58067,TCP,2016-11-04 22:05:25
3,49,2,0.8488924016710371,42.219.156.237,25,136.113.45.48,29515,TCP,2016-11-04 22:05:28
16,49,1,12.83748972415924,42.219.156.237,22,169.113.45.210,35776,TCP,2016-11-04 22:05:44
3,252,147,0.8341980159748346,42.219.156.237,53909,126.113.45.210,12163,TCP,2016-11-04 22:05:47
3,75,1,0.8216515586245805,42.219.156.237,56884,102.113.45.210,46702,TCP,2016-11-04 22:05:50
4,38,8,0.8563341696280986,42.219.156.237,22,137.113.45.145,17031,TCP,2016-11-04 22:05:54
3,39,44,0.8307295013219118,42.219.156.237,25,126.113.45.126,38135,TCP,2016-11-04 22:05:57
4,174,17,16.346331406384703,42.219.156.237,3370,224.88.45.66,46031,TCP,2016-11-04 22:06:01
3,39,1,0.8404383673332632,42.219.156.237,80,218.75.101.210,60547,TCP,2016-11-04 22:06:04
3,38,2,0.8336382564157248,42.219.156.237,49640,134.113.116.82,14033,TCP,2016-11-04 22:06:07
20,42,19,0.8178987270221114,42.219.156.237,46597,12.113.45.210,53,TCP,2016-11-04 22:06:27
4,42,5,0.8060095624532551,42.219.156.237,51422,137.10.45.142,38250,TCP,2016-11-04 22:06:31
3,41,4,0.8112238710746169,42.219.156.237,8074,126.113.45.210,3704,TCP,2016-11-04 22:06:34
4,60,4,0.840580356772989,42.219.156.237,50302,227.113.45.210,39695,TCP,2016-11-04 22:06:38
3,41,1,0.8436118313111365,42.219.156.237,25,226.193.135.210,47758,TCP,2016-11-04 22:06:41
3,41,153,0.8316798163577914,42.219.156.237,44188,95.113.45.210,53,TCP,2016-11-04 22:06:44
3,37,12,0.8296430285554379,42.219.156.237,60184,250.113.45.210,2905,TCP,2016-11-04 22:06:47
3,40,1,0.8365683944430202,42.219.156.237,25,126.113.45.81,45943,TCP,2016-11-04 22:06:50
9,58,100,0.838563768658787,42.219.156.237,47172,174.113.101.196,47586,TCP,2016-11-04 22:06:59
4,16474,17,0.8454890500288457,42.219.156.237,42037,185.113.45.210,14028,TCP,2016-11-04 22:07:03
4,96,4,0.8525000321678817,42.219.156.237,51377,217.44.45.210,13276,TCP,2016-11-04 22:07:07
4,39,1,0.7969388037454337,42.219.156.237,58186,126.113.45.210,25445,TCP,2016-11-04 22:07:11
4,40,3,0.8782507467549294,42.219.156.237,5099,126.113.45.210,62849,TCP,2016-11-04 22:07:15
4,40,1,0.8538865421433002,42.219.156.237,21300,126.17.6.210,5915,TCP,2016-11-04 22:07:19
4,826,1,0.7924491483718157,42.219.156.237,42343,218.9.45.210,25425,TCP,2016-11-04 22:07:23
4,40,29,0.8269458208233118,42.219.156.237,5081,229.113.81.210,52535,TCP,2016-11-04 22:07:27
3,40,23,0.8234633607789874,42.219.156.237,50279,135.113.45.80,41889,TCP,2016-11-04 22:07:30
3,53,1,0.7994351133238524,42.219.156.237,25,135.113.45.210,52312,TCP,2016-11-04 22:07:33
3,92,5,0.862603256944567,42.219.156.237,22,137.113.45.210,14087,TCP,2016-11-04 22:07:36
4,41,6,0.840186505112797,42.219.156.237,50235,136.113.71.210,12452,TCP,2016-11-04 22:07:40
4,51,2,0.8091349359601736,42.219.156.237,5026,250.113.45.203,12119,TCP,2016-11-04 22:07:44
4,41,45,0.8860826476011425,42.219.156.237,25,126.113.45.207,60137,TCP,2016-11-04 22:07:48
4,40,58,0.8720865456853062,42.219.156.237,25,135.113.45.47,15125,TCP,2016-11-04 22:07:52
4,39,24,0.843358870362863,42.219.156.237,42380,204.113.81.210,14047,TCP,2016-11-04 22:07:56
4,40,9,0.8174375994130969,42.219.156.237,44194,198.113.254.210,14114,TCP,2016-11-04 22:08:00
3,932,8,0.856374230934307,42.219.156.237,49799,126.113.158.210,12969,TCP,2016-11-04 22:08:03
4,40,1,0.8621241271030158,42.219.156.237,47185,46.113.45.210,25443,TCP,2016-11-04 22:08:07
16,3272,1,0.8281350668985397,42.219.156.237,44209,136.9.45.210,54389,TCP,2016-11-04 22:08:23
4,4215,1,0.8283295417204499,42.219.156.237,443,217.113.45.210,12119,TCP,2016-11-04 22:08:27
4,41,2,0.8483457423280925,42.219.156.237,49771,219.8.45.210,16010,TCP,2016-11-04 22:08:31
4,110,4,16.849546037614346,42.219.156.237,56652,126.113.112.210,50922,TCP,2016-11-04 22:08:35
3,40,35,0.8423036690801382,42.219.156.237,51449,136.113.45.210,14095,TCP,2016-11-04 22:08:38
4,36,1,0.8071660157293081,42.219.156.237,25,250.113.130.210,5077,TCP,2016-11-04 22:08:42
3,63,1,0.8298167120665312,42.219.156.237,5070,126.113.45.210,42932,TCP,2016-11-04 22:08:45
4,38,38,0.811161243589595,42.219.156.237,46566,126.113.45.48,443,TCP,2016-11-04 22:08:49
3,38,1,0.7943207889329642,42.219.156.237,49654,126.113.172.210,49886,TCP,2016-11-04 22:08:52
3,57,13,0.7974307802505791,42.219.156.237,25,134.113.71.183,6756,TCP,2016-11-04 22:08:55
3,40,25,0.8477050149813294,42.219.156.237,25,136.113.45.210,14088,TCP,2016-11-04 22:08:58
10,39,1,0.83419767790474,42.219.156.237,25,126.9.45.210,46932,TCP,2016-11-04 22:09:08
3,40,2,0.8539668337907642,42.219.156.237,25,136.9.45.210,13267,TCP,2016-11-04 22:09:11
4,303,5,0.8030899045988917,42.219.156.237,25,219.113.133.138,63474,TCP,2016-11-04 22:09:15
4,39,21,0.8606976403389126,42.219.156.237,25,107.9.45.210,12081,TCP,2016-11-04 22:09:19
4,42,10,0.8663640331942588,42.219.156.237,25,251.113.45.210,12054,TCP,2016-11-04 22:09:23
8,40,1,0.8365410107653588,42.219.156.237,57572,176.113.19.210,12115,TCP,2016-11-04 22:09:31
3,59,1,0.8575468270573765,42.219.156.237,49637,250.113.172.210,64618,TCP,2016-11-04 22:09:34
3,40,1,0.8223586322274059,42.219.156.237,445,126.113.45.210,13292,TCP,2016-11-04 22:09:37
3,138,65,0.8295942619442941,42.219.156.237,25,126.113.45.171,58941,TCP,2016-11-04 22:09:40
3,40,24,0.8641065701376647,42.219.156.237,22,215.113.45.210,30643,TCP,2016-11-04 22:09:43
3,40,12,0.8345851907506585,42.219.156.237,39199,215.19.45.126,44102,TCP,2016-11-04 22:09:46
4,40,4,0.8534526291768998,42.219.156.237,25,14.150.31.210,2754,TCP,2016-11-04 22:09:50
3,39,1,2.7264871378429234,42.219.156.237,51335,126.113.45.210,64288,TCP,2016-11-04 22:09:53
3,42,63,0.799672523047775,42.219.156.237,443,126.113.45.210,13102,TCP,2016-11-04 22:09:56
3,38,35,0.8697360288351774,42.219.156.237,46594,126.113.45.210,52127,TCP,2016-11-04 22:09:59
3,169,126,0.8018837550189346,42.219.156.237,25,155.113.45.210,64011,TCP,2016-11-04 22:10:02
3,1473,6,0.7950574436690658,42.219.156.237,25,136.113.82.210,27470,TCP,2016-11-04 22:10:05
3,40,7,0.8762113389093429,42.219.156.237,58173,225.113.45.210,29604,TCP,2016-11-04 22:10:08
4,53,30,0.8083048048429191,42.219.156.237,49701,126.113.45.210,15209,TCP,2016-11-04 22:10:12
4,38,7,0.8482280939351767,42.219.156.237,46526,126.9.45.210,25465,TCP,2016-11-04 22:10:16
4,38,1,0.8587413977365941,42.219.156.237,22,112.113.164.210,23989,TCP,2016-11-04 22:10:20
6,39,6,0.8161246196832508,42.219.156.237,445,126.113.45.210,14478,TCP,2016-11-04 22:10:26
3,551,8,0.8407571674324572,42.219.156.237,25,126.113.45.210,56071,TCP,2016-11-04 22:10:29
4,37,1,0.8390665634069592,42.219.156.237,50265,251.113.45.115,8915,TCP,2016-11-04 22:10:33
3,41,119,0.841730133164674,42.219.156.237,51324,137.113.45.210,38827,TCP,2016-11-04 22:10:36
4,40,1,0.8599102750886232,42.219.156.237,5069,127.8.45.210,53,TCP,2016-11-04 22:10:40
3,39,15,0.8008161296602339,42.219.156.237,25,126.113.45.131,52576,TCP,2016-11-04 22:10:43
3,39,6,0.8506896668113768,42.219.156.237,80,136.113.45.210,59895,TCP,2016-11-04 22:10:46
4,99,2,0.8485381042119116,42.219.156.237,22,126.113.45.210,54463,TCP,2016-11-04 22:10:50
17,37,1,0.8497676651459187,42.219.156.237,5122,200.9.45.113,58122,TCP,2016-11-04 22:11:07
4,39,2,0.8346083485521376,42.219.156.237,25,168.113.71.210,25439,TCP,2016-11-04 22:11:11
3,38,34,0.8725220644846559,42.219.156.237,23,175.113.45.148,12118,TCP,2016-11-04 22:11:14
3,47,1,0.8466482923831791,42.219.156.237,41566,126.113.212.210,35356,TCP,2016-11-04 22:11:17
3,52,1,0.8441675340291113,42.219.156.237,22,126.45.45.210,25658,TCP,2016-11-04 22:11:20
3,40,1,0.8701200764626265,42.219.156.237,59380,126.10.45.210,14442,TCP,2016-11-04 22:11:23
3,41,1,0.8104478311724961,42.219.156.237,44888,126.113.183.210,12031,TCP,2016-11-04 22:11:26
3,52,1,0.8398326302412897,42.219.156.237,51357,152.113.45.210,13230,TCP,2016-11-04 22:11:29
3,39,42,0.8412240422330797,42.219.156.237,46556,128.113.45.210,1860,TCP,2016-11-04 22:11:32
3,47,2,0.818557710153982,42.219.156.237,45168,238.113.45.210,2455,TCP,2016-11-04 22:11:35
4,108,3,2.4436724027618766,42.219.156.237,51969,216.9.45.210,34669,TCP,2016-11-04 22:11:39
3,376908,4,0.8848498750012368,42.219.156.237,41509,126.113.71.210,27509,TCP,2016-11-04 22:11:42
3,40,1,0.824845053255558,42.219.156.237,44222,144.113.71.210,14472,TCP,2016-11-04 22:11:45
4,56,6,0.8431123327463865,42.219.156.237,44207,126.113.45.210,52828,TCP,2016-11-04 22:11:49
3,38,131,0.8133387530688196,42.219.156.237,51516,126.113.61.210,46636,TCP,2016-11-04 22:11:52
4,63,1,0.8565323632210493,42.219.156.237,25,73.113.45.210,42937,TCP,2016-11-04 22:11:56
3,60,80,0.836745289620012,42.219.156.237,50299,137.113.45.210,27753,TCP,2016-11-04 22:11:59
16,38,14,0.8482136414386332,42.219.156.237,22,205.113.45.210,53,TCP,2016-11-04 22:12:15
3,75,57,0.8357043717987835,42.219.156.237,25,126.113.3.100,14455,TCP,2016-11-04 22:12:18
4,38,2,0.7816488230600953,42.219.156.237,5026,126.113.45.210,64500,TCP,2016-11-04 22:12:22
3,38,33,0.8110294807702303,42.219.156.237,49714,217.113.45.210,12799,TCP,2016-11-04 22:12:25
3,39,1,0.8699435193557292,42.219.156.237,25,216.113.45.221,48683,TCP,2016-11-04 22:12:28
3,38,9,0.8442777448799461,42.219.156.237,49664,203.113.45.210,13233,TCP,2016-11-04 22:12:31
4,41,1,0.8438862597104162,42.219.156.237,47129,41.113.45.210,12109,TCP,2016-11-04 22:12:35
3,81,4,0.7773000583983958,42.219.156.237,25,126.113.111.210,14427,TCP,2016-11-04 22:12:38
3,1367,35,0.8640261094551533,42.219.156.237,44908,220.113.218.210,58267,TCP,2016-11-04 22:12:41
4,39,2,0.8593068199697882,42.219.156.237,62304,126.113.17.210,62572,TCP,2016-11-04 22:12:45
3,40,40,0.8258646726608276,42.219.156.237,53637,126.113.45.210,4704,TCP,2016-11-04 22:12:48
3,39,6,0.8501748705748469,42.219.156.237,49661,195.113.33.210,15181,TCP,2016-11-04 22:12:51
16,54,2,0.8325919294729829,42.219.156.237,44195,192.113.33.210,12071,TCP,2016-11-04 22:13:07
20,41,5,0.8726019335445017,42.219.156.237,44136,220.113.45.155,6788,TCP,2016-11-04 22:13:27
3,75,33,0.8255070790182799,42.219.156.237,25,134.113.179.210,3251,TCP,2016-11-04 22:13:30
4,40,2,0.8294734018854797,42.219.156.237,44195,126.113.143.210,53,TCP,2016-11-04 22:13:34
10,39,37,0.8198363757692277,42.219.156.237,25,225.159.71.79,4692,TCP,2016-11-04 22:13:44
3,57,9,0.8204029812477529,42.219.156.237,25,126.75.45.210,59115,TCP,2016-11-04 22:13:47
3,57,4,0.8392929858528078,42.219.156.237,50280,61.113.36.210,53,TCP,2016-11-04 22:13:50
3,38,1,0.8128397616092116,42.219.156.237,55802,126.113.45.210,38998,TCP,2016-11-04 22:13:53
3,71,4,0.8048040890134871,42.219.156.237,445,137.113.45.210,27967,TCP,2016-11-04 22:13:56
4,42,1,0.8831602006684989,42.219.156.237,22,126.113.104.210,52613,TCP,2016-11-04 22:14:00
3,91,1,0.8424646749626845,42.219.156.237,59387,203.113.45.210,56140,TCP,2016-11-04 22:14:03
4,53,3,7.207386665046215,42.219.156.237,51372,215.113.45.210,49235,TCP,2016-11-04 22:14:07
4,40,18,0.7807783770840615,42.219.156.237,44176,92.9.45.117,2944,TCP,2016-11-04 22:14:11
3,39,1,0.8548208833672106,42.219.156.237,23,137.113.45.210,52861,TCP,2016-11-04 22:14:14
4,42,4,0.8129424504004419,42.219.156.237,25,251.113.45.228,63525,TCP,2016-11-04 22:14:18
3,41,161,0.8266621800139546,42.219.156.237,22,136.113.45.210,41889,TCP,2016-11-04 22:14:21
4,41,1,0.8238930478692055,42.219.156.237,5050,126.113.45.210,58046,TCP,2016-11-04 22:14:25
3,64,18,0.8291518972255291,42.219.156.237,44147,126.211.129.129,12049,TCP,2016-11-04 22:14:28
3,93,1,0.8565698890015483,42.113.45.210,14111,42.219.156.237,25,TCP,2016-11-04 22:14:31
4,61,10,0.8369284390937537,42.219.156.237,57599,120.113.212.210,12562,TCP,2016-11-04 22:14:35
15,485,2,0.8518877872265875,42.219.156.237,23,126.113.45.210,14426,TCP,2016-11-04 22:14:50
4,42,18,0.8369082394056022,42.219.156.237,25,135.113.45.210,44887,TCP,2016-11-04 22:14:54
3,40,2,0.834761916892603,42.219.156.237,49656,233.113.45.210,37633,TCP,2016-11-04 22:14:57
3,70,19,0.8228858525399119,42.219.156.237,25,136.113.45.210,80,TCP,2016-11-04 22:15:00
4,39,3,0.8278495667036623,42.219.156.237,44149,126.113.40.210,13776,TCP,2016-11-04 22:15:04
4,182,1,0.8451846179086715,42.219.156.237,22,134.113.45.210,14062,TCP,2016-11-04 22:15:08
3,71,1,0.7990576580632478,42.219.156.237,143,176.113.45.157,13294,TCP,2016-11-04 22:15:11
4,66,1,0.8206566183362156,42.219.156.237,50300,251.113.45.210,40513,TCP,2016-11-04 22:15:15
21,56,4,0.8040699698030949,42.219.156.237,22,126.113.45.163,5397,TCP,2016-11-04 22:15:36
4,40,1136,0.8587708943523467,42.219.156.237,445,126.113.45.34,53,TCP,2016-11-04 22:15:40
4,41,1,0.8263782856520265,42.219.156.237,22,105.113.45.210,7629,TCP,2016-11-04 22:15:44
3,568,4,19.98869725316763,42.219.156.237,47218,126.113.45.210,45344,TCP,2016-11-04 22:15:47
4,64,40,0.8301595151424408,42.219.156.237,51334,126.113.124.210,27449,TCP,2016-11-04 22:15:51
3,148,1,0.8190463059581816,42.219.156.237,45930,135.113.45.107,45912,TCP,2016-11-04 22:15:54
4,39,4,0.8493455846328288,42.219.156.237,44133,251.113.243.91,12751,TCP,2016-11-04 22:15:58
4,59,1,0.8495007588062435,42.219.156.237,49714,126.113.45.210,12074,TCP,2016-11-04 22:16:02
4,39,8,0.8176373143214732,42.219.156.237,36016,62.113.45.210,14435,TCP,2016-11-04 22:16:06
3,39,1,0.8188221654854715,42.219.156.237,443,134.113.45.210,4640,TCP,2016-11-04 22:16:09
4,39,23,0.8292559382971376,42.219.156.237,49771,56.113.4.210,47526,TCP,2016-11-04 22:16:13
14,39,1,0.8056856067851186,42.219.156.237,44203,126.113.232.197,53,TCP,2016-11-04 22:16:27
3,40,1,0.8270546793937683,42.219.156.237,23,126.113.45.210,3677,TCP,2016-11-04 22:16:30
4,90,4,0.8403451445046812,42.219.156.237,22,212.113.45.210,65523,TCP,2016-11-04 22:16:34
3,37,19,0.8236163374967873,42.219.156.237,44217,137.9.45.210,45705,TCP,2016-11-04 22:16:37
14,39,6,0.8564866392407566,42.219.156.237,80,90.113.45.210,5038,TCP,2016-11-04 22:16:51
3,40,138,0.8577492465265095,42.219.156.237,44137,126.113.45.210,58721,TCP,2016-11-04 22:16:54
4,40,556,0.8362403819337487,42.219.156.237,49701,59.113.63.1,12139,TCP,2016-11-04 22:16:58
12,84,20,0.8039997357409447,42.219.156.237,46601,126.113.45.210,53,TCP,2016-11-04 22:17:10
4,39,4,0.8393664315808564,42.219.156.237,51466,64.113.45.210,64531,TCP,2016-11-04 22:17:14
3,39,28,0.8693221465218812,126.113.45.210,52877,42.219.156.237,443,TCP,2016-11-04 22:17:17
14,597,13,0.8127864310517907,42.219.156.237,25,67.113.45.210,39810,TCP,2016-11-04 22:17:31
3,40,1,0.8211689635645598,126.113.45.210,34994,42.219.156.237,49624,TCP,2016-11-04 22:17:34
3,41,2,0.8789932332001626,42.219.156.237,46619,126.113.21.210,65129,TCP,2016-11-04 22:17:37
4,36,1,0.8443729961290956,42.219.156.237,25,126.113.71.210,25523,TCP,2016-11-04 22:17:41
21,37,5,0.844035433139652,42.219.156.237,80,136.113.45.210,63566,TCP,2016-11-04 22:18:02
3,40,8,0.8216709131374955,42.219.156.237,22,136.113.45.210,53,TCP,2016-11-04 22:18:05
4,41,1,0.836606934433803,42.219.156.237,443,157.113.45.111,3837,TCP,2016-11-04 22:18:09
3,39,123,0.8140101602766663,42.219.156.237,25,126.113.45.210,54250,TCP,2016-11-04 22:18:12
3,244,13,0.8260479911696166,42.219.156.237,44219,227.113.45.210,39429,TCP,2016-11-04 22:18:15
4,52,1,0.8304915844928473,42.219.156.237,43566,173.113.45.210,14105,TCP,2016-11-04 22:18:19
10,38,1,0.8332555610686541,42.219.156.237,3410,126.73.49.108,53,TCP,2016-11-04 22:18:29
3,55,20,0.8134165937080979,42.219.156.237,5034,193.113.45.210,50696,TCP,2016-11-04 22:18:32
3,40,29,21.355690442025658,42.219.156.237,143,126.113.45.210,5064,TCP,2016-11-04 22:18:35
3,39,5,0.835680115269497,42.219.156.237,80,195.113.45.210,63021,TCP,2016-11-04 22:18:38
12,42,1,0.8453140987548977,42.219.156.237,53378,250.113.83.158,12583,TCP,2016-11-04 22:18:50
4,39,8,0.8106766201090068,42.219.156.237,44128,97.113.165.210,14034,TCP,2016-11-04 22:18:54
4,399767,9,0.791758386651054,42.219.156.237,44188,26.9.45.83,60197,TCP,2016-11-04 22:18:58
4,396,1,0.8243797842878848,42.219.156.237,44134,126.9.45.106,48994,TCP,2016-11-04 22:19:02
15,89,5,0.8128219284117222,42.219.156.237,22,134.113.137.185,39750,TCP,2016-11-04 22:19:17
4,60,32,0.834108765469864,42.219.156.237,50274,126.113.45.210,15171,TCP,2016-11-04 22:19:21
4,40,2,0.8343835319392383,42.219.156.237,44152,126.113.139.210,15156,TCP,2016-11-04 22:19:25
3,53,3,0.8207235562149435,42.219.156.237,45144,163.113.45.210,44096,TCP,2016-11-04 22:19:28
3,1185,1,0.8482308830134571,42.219.156.237,44129,126.9.45.130,25503,TCP,2016-11-04 22:19:31
4,40,4,0.8114739584270865,42.219.156.237,50561,206.113.45.210,2766,TCP,2016-11-04 22:19:35
3,41,10,0.8474574631545693,42.219.156.237,44181,205.113.45.210,49294,TCP,2016-11-04 22:19:38
4,34,32,0.8204003612045199,42.219.156.237,80,126.113.110.210,50898,TCP,2016-11-04 22:19:42
4,41,4,0.8494312008842826,42.219.156.237,25,126.79.45.101,5111,TCP,2016-11-04 22:19:46
3,41,1,0.8047576043754816,42.219.156.237,23,126.113.71.210,13268,TCP,2016-11-04 22:19:49
12,40,2,0.8309821242000908,42.219.156.237,445,137.113.237.210,47382,TCP,2016-11-04 22:20:01
3,41,1,0.8478227478917688,42.219.156.237,25,137.113.23.210,14118,TCP,2016-11-04 22:20:04
4,41,83,0.889738115016371,42.219.156.237,445,204.113.45.210,12121,TCP,2016-11-04 22:20:08
3,41,1,29.700052812695503,42.219.156.237,53643,136.113.103.210,13282,TCP,2016-11-04 22:20:11
3,38,68,0.8484161454252899,42.219.156.237,443,250.12.45.210,13227,TCP,2016-11-04 22:20:14
3,42,16,0.865206565707922,42.219.156.237,56853,135.113.45.176,17032,TCP,2016-11-04 22:20:17
4,40,1,0.8291024544741958,42.219.156.237,55775,136.113.45.210,12056,TCP,2016-11-04 22:20:21
3,41,25,0.7954524785745889,42.219.156.237,42412,200.113.45.49,37943,TCP,2016-11-04 22:20:24
3,41,53,0.8345777532085776,42.219.156.237,44125,136.113.45.210,14116,TCP,2016-11-04 22:20:27
3,1936,9,0.8291519817430526,42.219.156.237,44140,204.113.4.140,55967,TCP,2016-11-04 22:20:30
4,183,2,0.8078062359709293,42.219.156.237,51389,235.113.238.210,25510,TCP,2016-11-04 22:20:34
3,62,6,0.8240801696665585,42.219.156.237,57524,203.113.232.210,37791,TCP,2016-11-04 22:20:37
3,38,34,0.8404244219418615,42.219.156.237,22,230.113.45.210,123,TCP,2016-11-04 22:20:40
3,39,23,0.8606454085092992,42.219.156.237,44178,126.113.71.46,12536,TCP,2016-11-04 22:20:43
4,72,68,0.8126184947323054,42.219.156.237,50280,126.113.84.210,5773,TCP,2016-11-04 22:20:47
3,69,2,0.8097743955440819,42.219.156.237,443,126.113.45.210,35404,TCP,2016-11-04 22:20:50
24,37,125,36.17967733740807,42.219.156.237,44171,126.113.161.106,53,TCP,2016-11-04 22:21:14
4,40,13,0.8261069844011217,42.219.156.237,44165,126.157.45.210,58000,TCP,2016-11-04 22:21:18
153,39,1,0.8795441184192896,42.219.156.237,25,221.113.45.210,64490,TCP,2016-11-04 22:23:51
4,2622,1,0.8358462767209858,42.219.156.237,51600,110.113.153.210,33760,TCP,2016-11-04 22:23:55
11,41,15,0.8506800318136811,42.219.156.237,50250,126.113.45.210,15783,TCP,2016-11-04 22:24:06
3,41,1,0.8739400994963944,42.219.156.237,56828,131.43.45.210,12066,TCP,2016-11-04 22:24:09
