teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
49,230,1,10.584115287289023,42.219.153.187,0,137.10.7.36,0,Other,2016-11-04 21:33:54
2,256,9,30.605729073286057,42.219.153.187,0,74.245.132.104,0,Other,2016-11-04 21:33:56
40,317,1,13.144739996641874,42.219.153.187,0,55.209.235.38,0,Other,2016-11-04 21:34:36
107,273,1,11.769263952970505,42.219.153.187,0,44.57.240.217,0,Other,2016-11-04 21:36:23
68,40,1,10.097203072160482,42.219.153.187,0,20.69.7.172,0,Other,2016-11-04 21:37:31
111,41,1,340.55283808708185,42.219.153.187,0,89.220.7.252,0,Other,2016-11-04 21:39:22
28,303,1,272.4880662560463,42.219.153.187,0,23.253.7.175,0,Other,2016-11-04 21:39:50
25,6268,1,46.92793174088001,42.219.153.187,0,69.189.7.36,0,Other,2016-11-04 21:40:15
114,46291,76278,13.082977294921875,42.219.153.187,0,20.216.7.36,0,Other,2016-11-04 21:42:09
33,275088,1,2.720654245465994,42.219.153.187,0,75.121.237.222,0,Other,2016-11-04 21:42:42
25,45,1,0.35753549449145794,21.251.238.37,0,42.219.153.187,2687,Other,2016-11-04 21:43:07
42,2022,1,322.59567975997925,42.219.153.187,0,133.26.47.34,0,Other,2016-11-04 21:43:49
62,38,1,345.9615485072136,42.219.153.187,0,203.205.20.169,0,Other,2016-11-04 21:44:51
30,45,1,277.7165014743805,42.219.153.187,0,36.191.85.36,0,Other,2016-11-04 21:45:21
105,434,1,41.50836791843176,42.219.153.187,0,153.179.48.36,0,Other,2016-11-04 21:47:06
65,44,1,295.61420273780817,42.219.153.187,0,112.197.235.37,0,Other,2016-11-04 21:48:11
1,221,1,39.04765035957097,42.219.153.187,0,30.160.7.37,0,Other,2016-11-04 21:48:12
18,289,1,327.67767924070364,42.219.153.187,0,136.93.7.36,0,Other,2016-11-04 21:48:30
2,55451,29763,2.654376279562712,42.219.153.187,0,124.4.6.239,0,Other,2016-11-04 21:48:32
43,42,1,10.272742588073015,42.219.153.187,0,20.191.7.157,0,Other,2016-11-04 21:49:15
3,45,1,277.2316494584084,42.219.153.187,0,218.206.7.37,0,Other,2016-11-04 21:49:18
56,37,1,9.155775222927332,42.219.153.187,0,177.233.7.202,0,Other,2016-11-04 21:50:14
2,43,1,279.1422593593597,42.219.153.187,0,19.118.7.114,0,Other,2016-11-04 21:50:16
53,46,4,291.57012712955475,42.219.153.187,0,211.185.7.43,0,Other,2016-11-04 21:51:09
90,518,1,11.08949221484363,42.219.153.187,0,151.80.18.36,0,Other,2016-11-04 21:52:39
3,42,14923,253.71194529533386,42.219.153.187,0,249.183.7.200,0,Other,2016-11-04 21:52:42
127,68650,1,0.4408826194703579,101.193.233.37,45307,42.219.153.187,0,Other,2016-11-04 21:54:49
15,106790,1,31.985374197363853,42.219.153.187,0,64.251.72.241,0,Other,2016-11-04 21:55:04
21,258804,1,9.228076245635748,42.219.153.187,0,115.201.233.36,0,Other,2016-11-04 21:55:25
19,3751035,1,43.281288631260395,42.219.153.187,0,36.152.7.133,0,Other,2016-11-04 21:55:44
128,24658,1,0.039549468085169785,139.156.140.37,0,42.219.153.187,0,Other,2016-11-04 21:57:52
62,325,1,6.285184185951947,42.219.153.187,0,20.210.7.36,50952,Other,2016-11-04 21:58:54
1,37,1,16.180215932428837,42.219.153.187,0,96.208.106.204,0,Other,2016-11-04 21:58:55
3,13356,1,334.56372892856604,42.219.153.187,0,231.66.236.111,0,Other,2016-11-04 21:58:58
101,49,1,184.6629513502121,133.108.7.36,0,42.219.153.187,0,Other,2016-11-04 22:00:39
33,40,1,351.9663008451462,42.219.153.187,0,143.84.7.37,0,Other,2016-11-04 22:01:12
283,276,1,339.09698385000235,42.219.153.187,0,20.232.7.171,0,Other,2016-11-04 22:05:55
4,42,1,13.005442947149275,148.85.49.170,0,42.219.153.187,0,Other,2016-11-04 22:05:59
23,294,1,13.835345529019833,42.219.153.187,0,164.215.7.145,0,Other,2016-11-04 22:06:22
84,4822,1,323.61685699224466,17.100.7.37,0,42.219.153.187,0,Other,2016-11-04 22:07:46
26,4154179,1,1.7111492212861776,42.219.153.187,0,164.218.21.36,0,Other,2016-11-04 22:08:12
24,39818,1,41.23469341546297,42.219.153.187,0,79.223.236.37,0,Other,2016-11-04 22:08:36
50,38,1,246.4532504081726,47.175.231.37,0,42.219.153.187,0,Other,2016-11-04 22:09:26
164,41,1,33.35895569622517,226.83.46.52,0,42.219.153.187,0,Other,2016-11-04 22:12:10
133,10192,1,10.490685559809206,42.219.153.187,0,34.68.7.222,0,Other,2016-11-04 22:14:23
7,40,1,17.844445757567886,42.219.153.187,0,21.250.7.37,0,Other,2016-11-04 22:14:30
39,340,1,353.3300918340683,42.219.153.187,0,20.252.7.98,0,Other,2016-11-04 22:15:09
29,48,2,14.254720129072664,42.219.153.187,0,21.176.238.120,0,Other,2016-11-04 22:15:38
122,44,1,29.790555529296398,42.219.153.187,0,243.4.146.36,0,Other,2016-11-04 22:17:40
42,296,1,23.25086000561714,42.219.153.187,0,19.92.30.34,0,Other,2016-11-04 22:18:22
2,235,1,11.76655263081193,42.219.153.187,0,29.31.127.222,0,Other,2016-11-04 22:18:24
15,362,1,16.23211645334959,42.219.153.187,0,202.81.7.37,0,Other,2016-11-04 22:18:39
2,597,12335,32.90770784765482,42.219.153.187,0,26.89.7.36,0,Other,2016-11-04 22:18:41
65,5072,9,49.362388014793396,42.219.153.187,0,57.226.238.36,0,Other,2016-11-04 22:19:46
322,42,10024,301.16313922405243,42.219.153.187,0,213.251.7.37,0,Other,2016-11-04 22:25:08
3,43,1,16.077452089637518,42.219.153.187,0,21.116.7.130,0,Other,2016-11-04 22:25:11
3,18250,1,40.798569470644004,40.208.7.246,0,42.219.153.187,0,Other,2016-11-04 22:25:14
3,11540,1,12.073130819946527,42.219.153.187,0,245.83.7.63,0,Other,2016-11-04 22:25:17
99,13988,1,0.0,42.219.153.187,0,112.176.78.36,0,Other,2016-11-04 22:26:56
77,299,1,217.14978897571564,42.219.153.187,0,20.201.7.37,0,Other,2016-11-04 22:28:13
4,47,1,284.355743765831,42.219.153.187,0,123.92.7.110,0,Other,2016-11-04 22:28:17
9,261,1,301.3058751225472,42.219.153.187,0,20.173.6.97,0,Other,2016-11-04 22:28:26
7,343,1,258.61035919189453,42.219.153.187,0,96.136.234.143,0,Other,2016-11-04 22:28:33
12,258,1,339.13181859254837,42.219.153.187,0,20.87.169.37,0,Other,2016-11-04 22:28:45
1,41,1,28.522462718188766,42.219.153.187,0,20.138.24.37,0,Other,2016-11-04 22:28:46
12,367,8697,310.25061482191086,42.219.153.187,0,20.182.237.97,0,Other,2016-11-04 22:28:58
9,46,1,12.309182178229095,128.205.7.36,0,42.219.153.187,0,Other,2016-11-04 22:29:07
31,92893,1,48.85340590775013,42.219.153.187,0,6.49.7.135,0,Other,2016-11-04 22:29:38
43,42,1,249.60750389099118,42.219.153.187,0,115.190.19.37,0,Other,2016-11-04 22:30:21
14,42,1,221.42065823078158,42.219.153.187,0,136.208.7.148,0,Other,2016-11-04 22:30:35
104,65570,1,336.46730697155,42.219.153.187,0,247.174.7.37,0,Other,2016-11-04 22:32:19
2,261,1,30.818275094032288,42.219.153.187,0,64.79.44.37,0,Other,2016-11-04 22:32:21
1,46,30261,246.66325414180758,42.219.153.187,0,132.251.238.36,0,Other,2016-11-04 22:32:22
25,37,1,43.567398704588406,42.219.153.187,0,49.198.7.37,0,Other,2016-11-04 22:32:47
13,324,5416,35.827467799186714,42.219.153.187,0,38.215.112.165,0,Other,2016-11-04 22:33:00
183,33436,1,339.8490897417068,42.219.153.187,0,147.190.7.73,0,Other,2016-11-04 22:36:03
4,574,1,339.23526263237005,42.219.153.187,0,20.118.103.101,0,Other,2016-11-04 22:36:07
31,841834,1,246.4672059416771,67.92.7.36,0,42.219.153.187,0,Other,2016-11-04 22:36:38
22,39,1,51.18475350737572,42.219.153.187,0,213.69.7.137,0,Other,2016-11-04 22:37:00
7,17471,1,62.840177088975906,42.219.153.187,0,9.250.7.200,0,Other,2016-11-04 22:37:07
27,1124,1,34.86359480023384,42.219.153.187,0,10.250.7.62,0,Other,2016-11-04 22:37:34
3,42,1,7.9442273396998635,116.201.38.110,0,42.219.153.187,0,Other,2016-11-04 22:37:37
1,41,1,45.20049633085728,42.219.153.187,0,24.98.7.94,0,Other,2016-11-04 22:37:38
28,34,2389,305.4053617715836,21.118.21.36,0,42.219.153.187,0,Other,2016-11-04 22:38:06
58,43,1,249.85134708881375,42.219.153.187,0,87.210.31.37,0,Other,2016-11-04 22:39:04
18,347,1,42.34411505609751,42.219.153.187,0,21.205.7.37,0,Other,2016-11-04 22:39:22
90,234,1,361.4065593481064,42.219.153.187,0,208.200.111.205,0,Other,2016-11-04 22:40:52
126,184,1,320.257792532444,20.82.136.59,0,42.219.153.187,0,Other,2016-11-04 22:42:58
22,38,1,1.3024109825491903,42.219.153.187,0,100.137.235.37,0,Other,2016-11-04 22:43:20
10,18068,1,17.19407056644559,238.223.88.36,0,42.219.153.187,0,Other,2016-11-04 22:43:30
23,401,1,5.823133645579219,42.219.153.187,0,21.33.235.134,0,Other,2016-11-04 22:43:53
44,42,1,150.137156188488,147.114.46.79,0,42.219.153.187,0,Other,2016-11-04 22:44:37
3,441,1,13.027028046548367,42.219.153.187,0,183.240.7.37,0,Other,2016-11-04 22:44:40
12,98342,1,10.682242836803198,42.219.153.187,22,210.122.7.195,0,Other,2016-11-04 22:44:52
131,60,1,263.02145451307297,42.219.153.187,0,244.204.7.37,0,Other,2016-11-04 22:47:03
15,56723,1,40.02786161005497,42.219.153.187,0,102.112.237.68,0,Other,2016-11-04 22:47:18
4,42,1,246.31051450967792,42.219.153.187,0,21.137.7.37,0,Other,2016-11-04 22:47:22
33,403,1,9.689454026520252,42.219.153.187,0,35.73.7.213,0,Other,2016-11-04 22:47:55
41,146884,1,53.105554193258286,42.219.153.187,0,128.108.7.36,0,Other,2016-11-04 22:48:36
99,15024,1,29.61021000891924,42.219.153.187,0,66.223.23.37,0,Other,2016-11-04 22:50:15
4,39,1,43.261769816279404,42.219.153.187,0,121.215.7.36,0,Other,2016-11-04 22:50:19
19,41,1,0.2508608568459749,42.219.153.187,0,110.175.237.88,0,Other,2016-11-04 22:50:38
5,44,1,301.0882337093353,42.219.153.187,0,82.142.239.37,0,Other,2016-11-04 22:50:43
241,469,1,35.5844386741519,42.219.153.187,0,22.196.228.125,0,Other,2016-11-04 22:54:44
102,536,1,9.290454911068082,42.219.153.187,0,20.218.139.37,0,Other,2016-11-04 22:56:26
17,43,1,141.3478205502033,42.219.153.187,0,152.93.7.226,0,Other,2016-11-04 22:56:43
17,43470,1,3.3814670126885176,88.103.7.160,0,42.219.153.187,0,Other,2016-11-04 22:57:00
17,366,1,22.71188972890377,98.132.7.37,0,42.219.153.187,0,Other,2016-11-04 22:57:17
23,49,1,5.392815716564655,42.219.153.187,0,50.71.236.36,0,Other,2016-11-04 22:57:40
87,43,14453,13.66319753229618,42.219.153.187,0,52.218.120.110,0,Other,2016-11-04 22:59:07
11,37,4140,9.073693832382562,42.219.153.187,0,211.97.231.217,0,Other,2016-11-04 22:59:18
16,45,1,346.47818452119833,42.219.153.187,0,20.32.129.37,0,Other,2016-11-04 22:59:34
16,48292293,1,299.3498502373696,42.219.153.187,0,32.203.7.245,0,Other,2016-11-04 22:59:50
4,380,1,322.0500941276551,42.219.153.187,0,235.194.7.97,0,Other,2016-11-04 22:59:54
24,142,1,0.020197532954625785,38.237.21.37,0,42.219.153.187,0,Other,2016-11-04 23:00:18
14,42,16,289.29080986976624,42.219.153.187,0,11.113.161.182,0,Other,2016-11-04 23:00:32
45,44,1,0.0,42.219.153.187,0,74.230.89.224,0,Other,2016-11-04 23:01:17
64,29300,11525,13.650579404085875,42.219.153.187,0,145.88.27.43,0,Other,2016-11-04 23:02:21
3,36770,1,5.8254521302878866,42.219.153.187,0,51.205.7.82,0,Other,2016-11-04 23:02:24
48,281,1,44.27341617643833,176.250.7.120,0,42.219.153.187,0,Other,2016-11-04 23:03:12
39,46,1,36.47938594222069,220.233.7.140,0,42.219.153.187,0,Other,2016-11-04 23:03:51
19,35,3,347.5302586555481,42.219.153.187,0,114.85.7.188,0,Other,2016-11-04 23:04:10
54,273,1,26.033458158373836,42.219.153.187,0,86.213.34.149,0,Other,2016-11-04 23:05:04
58,175,1,338.4286327958107,42.219.153.187,0,141.43.7.36,0,Other,2016-11-04 23:06:02
117,41,1,9.903632249683143,42.219.153.187,0,134.210.5.37,0,Other,2016-11-04 23:07:59
32,671,1,249.9456821680069,42.219.153.187,0,149.197.7.177,0,Other,2016-11-04 23:08:31
19,46,1,41.01744686812162,42.219.153.187,0,20.3.234.172,0,Other,2016-11-04 23:08:50
13,42,33,12.752355560660362,42.219.153.187,0,1.223.234.235,0,Other,2016-11-04 23:09:03
65,4671150,1,14.791148118674755,42.219.153.187,0,142.216.93.253,0,Other,2016-11-04 23:10:08
16,411,1,13.61802190169692,42.219.153.187,0,78.101.239.37,0,Other,2016-11-04 23:10:24
25,39,1,32.002650931477554,42.219.153.187,0,188.144.7.37,0,Other,2016-11-04 23:10:49
87,38,1,309.337728202343,42.219.153.187,0,100.82.7.161,0,Other,2016-11-04 23:12:16
54,42,1,11.27445306815207,20.170.7.37,0,42.219.153.187,0,Other,2016-11-04 23:13:10
29,308,1,15.295349914580585,42.219.153.187,0,20.199.6.37,0,Other,2016-11-04 23:13:39
89,337,1,297.78676557540894,42.219.153.187,0,19.68.7.76,0,Other,2016-11-04 23:15:08
12,244,2405,235.32039123773572,42.219.153.187,0,21.108.124.37,0,Other,2016-11-04 23:15:20
115,46,1,331.0876759886742,42.219.153.187,0,46.177.226.37,0,Other,2016-11-04 23:17:15
20,42,1,324.2241066098213,42.219.153.187,0,125.134.7.189,0,Other,2016-11-04 23:17:35
47,46,1,30.14679215848446,42.219.153.187,0,94.180.77.37,0,Other,2016-11-04 23:18:22
171,375,1,319.31020098924637,42.219.153.187,0,99.180.7.173,0,Other,2016-11-04 23:21:13
18,347,1,341.15554404258734,42.219.153.187,0,20.106.236.37,0,Other,2016-11-04 23:21:31
32,46,1,335.24326604604715,42.219.153.187,0,137.198.108.24,0,Other,2016-11-04 23:22:03
2,43,1,39.55850131809712,42.219.153.187,0,145.197.54.152,0,Other,2016-11-04 23:22:05
77,53052,1,315.8769017457962,42.219.153.187,0,50.199.50.36,0,Other,2016-11-04 23:23:22
12,166426,1,34.01380558311939,42.219.153.187,0,30.168.7.31,0,Other,2016-11-04 23:23:34
4,221,1,356.1415801048279,42.219.153.187,0,20.250.7.36,0,Other,2016-11-04 23:23:38
2,43,1,298.758005797863,42.219.153.187,0,222.225.53.37,0,Other,2016-11-04 23:23:40
5,45,1,9.61940049380064,93.251.233.188,0,42.219.153.187,0,Other,2016-11-04 23:23:45
109,38,1,23.86707253754139,42.219.153.187,0,210.83.7.62,0,Other,2016-11-04 23:25:34
48,239,1,348.84898084402084,42.219.153.187,0,233.80.7.187,0,Other,2016-11-04 23:26:22
91,57784,1,0.0,42.219.153.187,0,171.251.7.186,0,Other,2016-11-04 23:27:53
12,203,1,13.210097059607506,20.20.7.190,0,42.219.153.187,0,Other,2016-11-04 23:28:05
22,41,1,7.350422093644737,42.219.153.187,0,22.250.234.229,0,Other,2016-11-04 23:28:27
95,39,1,6.93179327622056,42.219.153.187,0,20.216.20.36,0,Other,2016-11-04 23:30:02
7,281,1,337.26731604337687,42.219.153.187,0,205.57.7.36,0,Other,2016-11-04 23:30:09
28,16512,1,6.239790838211775,42.219.153.187,0,64.214.48.115,0,Other,2016-11-04 23:30:37
91,40,1,6.4446761906147,42.219.153.187,0,20.84.6.36,0,Other,2016-11-04 23:32:08
5,439,1,33.650366708636284,42.219.153.187,0,63.81.7.203,0,Other,2016-11-04 23:32:13
27,269,1,244.74459546804428,42.219.153.187,0,61.236.48.136,0,Other,2016-11-04 23:32:40
82,46,1,44.751604154706,42.219.153.187,0,116.196.230.65,0,Other,2016-11-04 23:34:02
4,42,1,5.879870597273111,42.219.153.187,0,226.151.230.37,0,Other,2016-11-04 23:34:06
36,1152,1,6.839893653988838,42.219.153.187,0,152.12.230.243,0,Other,2016-11-04 23:34:42
11,17601,1,330.6288310289383,42.219.153.187,0,148.226.7.37,0,Other,2016-11-04 23:34:53
2,42,1,274.7299956679344,42.219.153.187,0,20.164.231.37,0,Other,2016-11-04 23:34:55
27,33,1,309.4023996591568,42.219.153.187,0,154.207.238.37,0,Other,2016-11-04 23:35:22
3,167091,1,5.500716196373105,42.219.153.187,0,49.86.7.179,0,Other,2016-11-04 23:35:25
117,45,1,329.74392038583755,42.219.153.187,0,93.89.129.4,0,Other,2016-11-04 23:37:22
19,184,1,336.63263136148447,42.219.153.187,0,21.254.6.234,0,Other,2016-11-04 23:37:41
151,44,1,48.2814291715622,42.219.153.187,0,130.100.6.126,0,Other,2016-11-04 23:40:12
31,105382,11,139.53827467560768,42.219.153.187,0,23.108.126.100,0,Other,2016-11-04 23:40:43
148,44,1,14.590365584939716,84.210.236.137,0,42.219.153.187,0,Other,2016-11-04 23:43:11
95,38,1,319.24291151762014,42.219.153.187,0,88.101.234.37,0,Other,2016-11-04 23:44:46
56,270,1,323.58589518070215,42.219.153.187,0,133.101.7.132,0,Other,2016-11-04 23:45:42
3,37164,1,33.016469053924084,42.219.153.187,0,100.170.236.37,0,Other,2016-11-04 23:45:45
24,40,1,349.88422179222107,42.219.153.187,0,20.103.141.37,0,Other,2016-11-04 23:46:09
8,44,1,314.31381708383566,42.219.153.187,0,42.108.6.37,0,Other,2016-11-04 23:46:17
3,281,1,350.7009775042534,42.219.153.187,0,54.162.234.37,0,Other,2016-11-04 23:46:20
91,443,1,29.026963368058205,42.219.153.187,0,21.117.7.190,0,Other,2016-11-04 23:47:51
30,50,1,6.559322521090508,42.219.153.187,0,101.225.7.37,0,Other,2016-11-04 23:48:21
32,48,1,284.71194523572916,81.212.48.36,0,42.219.153.187,0,Other,2016-11-04 23:48:53
2,43,1,0.016557151917368174,42.219.153.187,0,56.111.230.37,0,Other,2016-11-04 23:48:55
30,43,1,295.0349290966988,42.219.153.187,0,240.105.7.108,0,Other,2016-11-04 23:49:25
94,1780,1,11.806366469711065,42.219.153.187,0,139.130.235.37,0,Other,2016-11-04 23:50:59
37,2470,1,44.358504362404354,42.219.153.187,0,20.183.233.37,0,Other,2016-11-04 23:51:36
26,33198,1,306.6314797997475,42.219.153.187,0,102.135.231.212,0,Other,2016-11-04 23:52:02
4,47,1,244.9846522808075,42.219.153.187,0,20.134.35.37,0,Other,2016-11-04 23:52:06
17,299752,1,343.10953509807587,42.219.153.187,0,21.166.235.185,0,Other,2016-11-04 23:52:23
60,333,1,304.2862794399261,42.219.153.187,0,20.251.51.37,0,Other,2016-11-04 23:53:23
100,42,1,40.350851073861115,20.173.7.37,0,42.219.153.187,0,Other,2016-11-04 23:55:03
1,705576,1,41.81361275911331,42.219.153.187,0,21.187.7.74,0,Other,2016-11-04 23:55:04
21,40,1,261.1049811244011,42.219.153.187,0,20.252.236.218,0,Other,2016-11-04 23:55:25
15,3655,1,359.3055700063705,42.219.153.187,0,218.201.7.178,0,Other,2016-11-04 23:55:40
5,495,1,282.82033216953283,42.219.153.187,0,95.80.17.207,0,Other,2016-11-04 23:55:45
101,256,10,349.6312263607979,42.219.153.187,0,20.167.7.37,0,Other,2016-11-04 23:57:26
3,21980,1,28.067255392670628,42.219.153.187,0,130.178.232.118,0,Other,2016-11-04 23:57:29
25,2551,1,256.530119240284,42.219.153.187,0,53.102.7.77,0,Other,2016-11-04 23:57:54
23,230,9,315.20658177137375,42.219.153.187,0,50.161.7.57,0,Other,2016-11-04 23:58:17
13,39,21042,5.8291519694030285,42.219.153.187,0,145.113.7.121,0,Other,2016-11-04 23:58:30
32,40,1,1.2618432473391294,42.219.153.187,0,76.216.160.36,0,Other,2016-11-04 23:59:02
412,327691,1,15.266895230859518,42.219.153.187,0,100.214.7.136,0,Other,2016-11-05 00:05:54
29,281,1,0.008099018479697406,42.219.153.187,0,235.97.231.37,0,Other,2016-11-05 00:06:23
31,37,1,30.46159762144089,42.219.153.187,0,116.192.152.65,0,Other,2016-11-05 00:06:54
382,39,1,288.11512649059296,42.219.153.187,0,103.93.103.204,0,Other,2016-11-05 00:13:16
65,40,1,15.059800252318382,42.219.153.187,0,162.88.188.37,0,Other,2016-11-05 00:14:21
3,44,1,352.7176061868668,42.219.153.187,0,103.215.7.148,0,Other,2016-11-05 00:14:24
133,41,1,6.511346317827702,42.219.153.187,0,21.251.7.37,0,Other,2016-11-05 00:16:37
21,123172,1,12.953289549797773,42.219.153.187,0,165.247.7.184,0,Other,2016-11-05 00:16:58
25,281,1,272.84374845027924,42.219.153.187,0,51.180.124.218,0,Other,2016-11-05 00:17:23
2,45,1,28.653953053057194,42.219.153.187,0,7.166.7.214,0,Other,2016-11-05 00:17:25
15,702369,1,297.6695174574852,42.219.153.187,0,10.185.7.36,0,Other,2016-11-05 00:17:40
3,43,1,2.177100414410233,42.219.153.187,0,34.158.7.237,0,Other,2016-11-05 00:17:43
8,42,1,37.073621213436134,68.93.53.188,0,42.219.153.187,0,Other,2016-11-05 00:17:51
73,48,1,4.510313146747649,42.219.153.187,0,42.153.7.223,0,Other,2016-11-05 00:19:04
6,45,1,329.60382413864136,42.219.153.187,0,20.200.6.199,0,Other,2016-11-05 00:19:10
20,39,1,284.9896495342254,42.219.153.187,0,118.92.32.48,0,Other,2016-11-05 00:19:30
347,9729,1,6.090458516031504,42.219.153.187,0,63.170.239.36,0,Other,2016-11-05 00:25:17
50,37,1,17.32089688628912,42.219.153.187,0,67.120.7.188,0,Other,2016-11-05 00:26:07
190,42267,1,12.559596106410027,42.219.153.187,0,117.184.6.37,0,Other,2016-11-05 00:29:17
24,45,1,271.36366134881973,42.219.153.187,0,151.180.7.99,0,Other,2016-11-05 00:29:41
33,20711,1,42.26690255105496,42.219.153.187,0,104.91.7.174,0,Other,2016-11-05 00:30:14
24,343,1,14.330295022577047,42.219.153.187,0,132.229.238.36,0,Other,2016-11-05 00:30:38
13,11328,1,218.42013198137283,184.203.7.37,0,42.219.153.187,0,Other,2016-11-05 00:30:51
103,269,9936,14.625304453074932,42.219.153.187,0,202.198.50.175,0,Other,2016-11-05 00:32:34
126,237,1,35.71937461942434,42.219.153.187,0,53.188.227.37,0,Other,2016-11-05 00:34:40
2,9789,1,0.011034417722839862,42.219.153.187,0,20.162.7.36,0,Other,2016-11-05 00:34:42
27,37,1,0.4627165384590626,42.219.153.187,0,221.196.7.193,0,Other,2016-11-05 00:35:09
28,40,1,37.41400911659002,42.219.153.187,0,109.200.7.36,0,Other,2016-11-05 00:35:37
341,40,224,4.456787860952319,82.17.49.187,0,42.219.153.187,0,Other,2016-11-05 00:41:18
10,246,1,11.529450550675392,42.219.153.187,0,20.83.26.37,0,Other,2016-11-05 00:41:28
28,42,1,354.0097587704658,42.219.153.187,0,134.106.7.201,0,Other,2016-11-05 00:41:56
4,16926,1,333.46736490726465,42.219.153.187,0,21.147.17.120,0,Other,2016-11-05 00:42:00
47,40,1,346.2167075872421,42.219.153.187,0,21.76.7.167,0,Other,2016-11-05 00:42:47
3,27587,1,9.141178032383324,42.219.153.187,0,21.108.7.170,0,Other,2016-11-05 00:42:50
33,211,1,323.6279781460762,42.219.153.187,0,171.250.7.245,0,Other,2016-11-05 00:43:23
11,10015,1,48.68444658815861,42.219.153.187,0,164.206.7.37,0,Other,2016-11-05 00:43:34
21,43,1,18.062638901174072,42.219.153.187,0,131.143.234.37,0,Other,2016-11-05 00:43:55
42,223,1,7.459530159831048,42.219.153.187,0,19.211.7.240,0,Other,2016-11-05 00:44:37
3,305,1,283.3694878220558,42.219.153.187,0,20.91.7.66,0,Other,2016-11-05 00:44:40
40,42,1,33.523890629410744,20.198.7.224,0,42.219.153.187,0,Other,2016-11-05 00:45:20
3,372337,1,52.71015822887421,42.219.153.187,0,199.91.29.37,0,Other,2016-11-05 00:45:23
15,27579,1,35.788413941860206,42.219.153.187,0,21.94.7.36,0,Other,2016-11-05 00:45:38
26,672,5966,279.25245398283005,42.219.153.187,0,54.209.7.37,0,Other,2016-11-05 00:46:04
4,50,1,24.54627428948879,42.219.153.187,0,66.109.7.230,0,Other,2016-11-05 00:46:08
131,41,1,16.756052076816562,42.219.153.187,0,200.80.118.37,0,Other,2016-11-05 00:48:19
17,216,5,31.94248527288437,42.219.153.187,0,62.108.116.119,0,Other,2016-11-05 00:48:36
7,42,1,29.36649663001299,71.70.47.67,0,42.219.153.187,0,Other,2016-11-05 00:48:43
15,458,1,0.005195862671826035,42.219.153.187,0,109.102.238.36,0,Other,2016-11-05 00:48:58
5,37,2404,7.604878664016724,42.219.153.187,0,20.212.152.108,0,Other,2016-11-05 00:49:03
52,51185,84042,26.231350868940353,42.219.153.187,0,140.119.6.37,0,Other,2016-11-05 00:49:55
66,39,1,260.7741376161576,42.219.153.187,0,20.187.108.37,0,Other,2016-11-05 00:51:01
34,6573,146420,35.65911700576544,42.219.153.187,0,140.106.7.37,0,Other,2016-11-05 00:51:35
19,44,1,236.09088814258573,102.30.7.36,0,42.219.153.187,0,Other,2016-11-05 00:51:54
28,8716,1,11.347593180835247,42.219.153.187,0,231.195.233.96,0,Other,2016-11-05 00:52:22
125,214,1,24.577455170452595,20.76.14.152,0,42.219.153.187,0,Other,2016-11-05 00:54:27
27,41,1,17.210619773715734,42.219.153.187,0,200.85.238.146,0,Other,2016-11-05 00:54:54
14,53597,1,13.162899769842625,42.219.153.187,0,17.201.7.36,0,Other,2016-11-05 00:55:08
24,62011,1,267.7442883253097,42.219.153.187,0,88.103.7.37,0,Other,2016-11-05 00:55:32
171,202,1,11.012085657566788,42.219.153.187,0,162.229.7.130,0,Other,2016-11-05 00:58:23
3,37009,24572,15.898178927600384,42.219.153.187,0,157.59.7.219,0,Other,2016-11-05 00:58:26
2,36,1,6.202413132414223,42.219.153.187,0,58.135.7.62,0,Other,2016-11-05 00:58:28
27,278785,1,41.31020204722881,42.219.153.187,0,123.251.7.134,0,Other,2016-11-05 00:58:55
112,4719,1,353.6310986280441,42.219.153.187,0,92.251.7.37,0,Other,2016-11-05 01:00:47
4,531,1,51.93986687064171,42.219.153.187,0,50.69.24.36,0,Other,2016-11-05 01:00:51
31,12876,1,128.84440898895264,42.219.153.187,0,9.169.7.36,0,Other,2016-11-05 01:01:22
37,46,35,16.191594019532207,42.219.153.187,0,71.62.7.37,0,Other,2016-11-05 01:01:59
87,3093,1,274.39768087863916,42.219.153.187,0,151.185.230.37,0,Other,2016-11-05 01:03:26
21,43,1,33.6425424143672,42.219.153.187,0,207.193.47.144,0,Other,2016-11-05 01:03:47
54,38,1,11.145414417609572,42.219.153.187,0,213.251.7.193,0,Other,2016-11-05 01:04:41
61,477,1,9.158725898712873,42.219.153.187,0,20.130.7.37,0,Other,2016-11-05 01:05:42
34,2836,1,316.8125499486923,42.219.153.187,0,20.98.7.37,0,Other,2016-11-05 01:06:16
34,44711,1,248.98958748579025,42.219.153.187,0,20.76.7.186,0,Other,2016-11-05 01:06:50
24,41,1,15.032405756413937,42.219.153.187,0,20.206.7.179,0,Other,2016-11-05 01:07:14
47,447,1,351.6614643931389,42.219.153.187,0,21.86.7.196,0,Other,2016-11-05 01:08:01
18,288,1,301.6644133329392,42.219.153.187,0,135.106.7.222,0,Other,2016-11-05 01:08:19
22,37,1,48.23469436168671,42.219.153.187,0,107.101.7.63,0,Other,2016-11-05 01:08:41
3,39,1,45.0885329246521,42.219.153.187,0,21.10.7.37,0,Other,2016-11-05 01:08:44
40,43,1,8.890587631613016,42.219.153.187,0,20.77.7.219,0,Other,2016-11-05 01:09:24
