teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,3028,31,25.267318300902843,102.195.202.45,19744,42.219.153.146,22,TCP,2016-11-04 23:28:52
3,3045,31,14.610847223550081,102.6.202.45,18531,42.219.153.146,22,TCP,2016-11-04 23:28:55
3,3077,29,25.16861806064844,101.195.202.45,17701,42.219.153.146,22,TCP,2016-11-04 23:28:58
3,2969,28,25.097661204636093,102.195.202.45,18720,42.219.153.146,22,TCP,2016-11-04 23:29:01
3,3050,22,25.08365969359875,102.195.202.210,17815,42.219.153.146,22,TCP,2016-11-04 23:29:04
3,2885,29,25.008640587329865,102.195.202.45,18008,42.219.153.146,22,TCP,2016-11-04 23:29:07
3,3072,22,25.21060636639595,102.195.202.45,18935,42.219.153.146,22,TCP,2016-11-04 23:29:10
3,3057,25,25.146164797246453,102.195.202.45,19221,42.219.153.146,22,TCP,2016-11-04 23:29:13
3,2992,24,24.981308296322823,101.195.202.45,17776,42.219.153.146,22,TCP,2016-11-04 23:29:16
3,3239,25,24.795296721160412,101.195.202.45,18619,42.219.153.146,22,TCP,2016-11-04 23:29:19
3,3127,25,25.299626983702183,102.195.202.45,20321,42.219.153.146,22,TCP,2016-11-04 23:29:22
3,3096,23,25.23636189848185,42.219.153.146,22,102.195.202.45,18989,TCP,2016-11-04 23:29:25
3,2893,24,24.949064522981644,102.195.202.45,17665,42.219.153.146,22,TCP,2016-11-04 23:29:28
3,3110,25,24.97390591353178,102.195.202.45,18943,42.219.153.146,22,TCP,2016-11-04 23:29:31
3,2985,20,25.399338729679585,102.195.202.45,18217,42.219.153.146,22,TCP,2016-11-04 23:29:34
3,2997,24,25.120722994208336,102.195.202.45,19159,42.219.153.146,25,TCP,2016-11-04 23:29:37
3,3103,19,25.092214219272137,101.195.202.45,17825,42.219.153.146,22,TCP,2016-11-04 23:29:40
3,2885,24,25.10801426321268,102.195.202.45,18797,42.219.153.146,22,TCP,2016-11-04 23:29:43
3,2963,28,24.86230221390724,250.195.202.45,18655,42.219.153.146,22,TCP,2016-11-04 23:29:46
3,2912,26,25.36723018437624,101.195.202.45,19836,42.219.153.146,22,TCP,2016-11-04 23:29:49
3,2917,20,25.051413215696808,102.195.202.45,18121,42.219.153.146,22,TCP,2016-11-04 23:29:52
3,2905,22,0.7495120489038527,102.195.202.45,17787,42.219.153.146,22,TCP,2016-11-04 23:29:55
3,3013,45,25.056873723864555,128.195.202.45,19515,42.219.153.146,22,TCP,2016-11-04 23:29:58
3,3045,27,25.023823991417885,102.195.202.45,16630,42.219.153.146,22,TCP,2016-11-04 23:30:01
3,3146,32,25.163890488445762,102.195.202.45,17956,42.219.153.146,22,TCP,2016-11-04 23:30:04
3,2917,22,24.893434412777424,102.195.4.45,18465,42.219.153.146,22,TCP,2016-11-04 23:30:07
3,2844,29,24.880192883312702,102.195.202.45,17838,42.219.153.146,22,TCP,2016-11-04 23:30:10
3,2969,22,25.018068686127663,102.195.202.45,17948,42.219.153.146,22,TCP,2016-11-04 23:30:13
3,2880,19,24.707379564642906,102.195.202.45,17578,42.219.153.146,25,TCP,2016-11-04 23:30:16
3,3008,27,24.992004834115505,102.195.202.45,18610,42.219.153.146,22,TCP,2016-11-04 23:30:19
3,3032,23,25.10459840297699,102.195.202.45,53,42.219.153.146,22,TCP,2016-11-04 23:30:22
3,3102,20,24.836541272699836,102.195.202.45,20397,42.219.153.146,22,TCP,2016-11-04 23:30:25
3,3050,29,25.31803692877293,102.195.31.45,19517,42.219.153.146,22,TCP,2016-11-04 23:30:28
3,3044,29,24.567139975726604,102.195.202.45,18390,42.219.153.146,22,TCP,2016-11-04 23:30:31
3,2891,23,25.11396700143814,42.219.153.146,22,102.195.202.45,17725,TCP,2016-11-04 23:30:34
3,2984,25,25.573658488690853,102.195.202.45,17519,42.219.153.146,22,TCP,2016-11-04 23:30:37
3,2951,33,25.015569671988487,102.195.202.45,17681,42.219.153.146,22,TCP,2016-11-04 23:30:40
3,2916,25,25.105956092476845,102.195.202.45,18513,42.219.153.146,22,TCP,2016-11-04 23:30:43
3,3099,26,25.12268109619617,102.195.202.45,18543,42.219.153.146,22,TCP,2016-11-04 23:30:46
3,3156,25,2.3162884362973277,102.195.202.45,18951,42.219.153.146,22,TCP,2016-11-04 23:30:49
3,3008,21,24.71068453788757,102.195.202.45,17800,42.219.153.146,22,TCP,2016-11-04 23:30:52
3,2891,25,25.270063430070877,102.195.202.45,17244,42.219.153.146,22,TCP,2016-11-04 23:30:55
3,3191,25,24.961354047060013,102.195.202.45,18163,42.219.153.146,22,TCP,2016-11-04 23:30:58
3,2855,20,25.227626167237762,102.195.202.45,19525,42.219.153.146,22,TCP,2016-11-04 23:31:01
3,3099,26,25.128869131207466,102.195.202.45,19023,42.219.153.146,22,TCP,2016-11-04 23:31:04
3,2902,20,25.32787071168423,102.195.202.45,18758,42.219.153.146,22,TCP,2016-11-04 23:31:07
3,114,30,24.85330414026976,102.195.202.45,18799,42.219.153.146,25,TCP,2016-11-04 23:31:10
3,2990,24,25.287775598466396,102.195.202.45,18589,42.219.153.146,22,TCP,2016-11-04 23:31:13
3,3137,21,24.93681286275387,102.195.202.45,18852,42.219.153.146,22,TCP,2016-11-04 23:31:16
3,3188,24,25.17427870631218,102.195.202.45,19626,42.219.153.146,22,TCP,2016-11-04 23:31:19
3,2880,29,24.799001969397068,210.195.202.45,19402,42.219.153.146,22,TCP,2016-11-04 23:31:22
3,3031,20,25.159603759646416,101.195.202.70,17487,42.219.153.146,22,TCP,2016-11-04 23:31:25
3,3171,21,25.13777795433998,102.195.202.45,18062,42.219.153.146,22,TCP,2016-11-04 23:31:28
3,2882,23,24.62939896434545,102.195.202.45,18439,42.219.153.146,22,TCP,2016-11-04 23:31:31
3,2872,21,25.156910017132763,102.195.202.45,19537,42.219.153.146,22,TCP,2016-11-04 23:31:34
3,2990,26,25.16731716692448,102.195.202.45,18198,42.219.153.146,22,TCP,2016-11-04 23:31:37
3,3185,25,0.742910131579265,102.195.202.45,19070,42.219.153.146,22,TCP,2016-11-04 23:31:40
3,3076,18,25.451193273067474,102.195.202.45,18290,42.219.153.146,22,TCP,2016-11-04 23:31:43
3,3037,28,25.244288966059685,102.195.202.45,18212,42.219.153.146,22,TCP,2016-11-04 23:31:46
3,14856,25,25.369461447000504,102.195.202.45,18093,42.219.153.146,22,TCP,2016-11-04 23:31:49
6,3190,28,8.490094246342776,102.195.202.45,18478,42.219.153.146,22,TCP,2016-11-04 23:31:55
3,3047,27,25.052035264670852,102.195.202.45,18981,42.219.153.146,22,TCP,2016-11-04 23:31:58
3,2960,25,25.535594500601288,102.195.202.45,18541,42.219.153.146,22,TCP,2016-11-04 23:32:01
3,2926,23,25.115987308323387,102.195.139.45,18697,42.219.153.146,22,TCP,2016-11-04 23:32:04
3,3057,36,24.97178553789854,102.195.202.45,18064,42.219.153.146,22,TCP,2016-11-04 23:32:07
3,3240,22,25.23771417886019,102.195.202.45,18432,42.219.153.146,22,TCP,2016-11-04 23:32:10
3,3019,70,25.003296375274658,102.195.202.45,19819,42.219.153.146,22,TCP,2016-11-04 23:32:13
3,3009,22,25.040043242275715,102.195.202.45,18199,42.219.153.146,22,TCP,2016-11-04 23:32:16
3,2973,24,25.08793830871582,102.195.202.45,19751,42.219.153.146,22,TCP,2016-11-04 23:32:19
3,2988,21,25.30327543616295,102.195.202.45,19023,42.219.153.146,22,TCP,2016-11-04 23:32:22
3,2982,24,24.570436835289,102.195.202.45,18466,42.219.153.146,22,TCP,2016-11-04 23:32:25
3,3020,24,24.998090095818046,102.195.202.45,18813,42.219.153.146,22,TCP,2016-11-04 23:32:28
3,2834,22,24.98450779169798,102.195.202.45,19097,42.219.153.146,22,TCP,2016-11-04 23:32:31
28,3173,17,18.600841082632538,42.219.153.146,22,102.195.212.45,17403,TCP,2016-11-04 23:32:59
3,3169,21,24.98161120712757,102.195.202.45,18107,42.219.153.146,22,TCP,2016-11-04 23:33:02
3,2861,23,25.10757882893085,102.195.202.45,19198,42.219.153.146,22,TCP,2016-11-04 23:33:05
3,2983,23,25.278734251856804,102.195.202.45,17619,42.219.153.146,22,TCP,2016-11-04 23:33:08
3,3052,30,25.249138243496414,102.85.202.45,18047,42.219.153.146,22,TCP,2016-11-04 23:33:11
3,3281,22,24.83428837358952,102.195.202.45,18281,42.219.153.146,22,TCP,2016-11-04 23:33:14
3,3019,1,25.302737228572372,101.195.202.45,80,42.219.153.146,22,TCP,2016-11-04 23:33:17
3,3082,25,24.994996078312397,102.195.202.161,17887,42.219.153.146,22,TCP,2016-11-04 23:33:20
3,3049,26,25.36353575438261,102.195.202.45,18729,42.219.153.146,22,TCP,2016-11-04 23:33:23
3,2979,27,24.95632626861334,102.195.202.45,17765,42.219.153.146,22,TCP,2016-11-04 23:33:26
3,2987,21,24.933910869061947,101.195.202.45,18303,42.219.153.146,22,TCP,2016-11-04 23:33:29
3,3044,27,24.94096165895462,101.195.72.45,19040,42.219.153.146,22,TCP,2016-11-04 23:33:32
3,2858,24,25.057909570634365,102.195.202.45,17962,42.219.153.146,22,TCP,2016-11-04 23:33:35
13,3089,28,25.029614455997944,102.195.202.45,18514,42.219.153.146,22,TCP,2016-11-04 23:33:48
3,2999,23,25.15728865563869,102.195.202.45,18795,42.219.153.146,22,TCP,2016-11-04 23:33:51
3,3109,24,24.964461587369442,102.195.202.45,19595,42.219.153.146,22,TCP,2016-11-04 23:33:54
3,3002,20,25.76289390027523,102.195.202.45,18746,42.219.153.146,22,TCP,2016-11-04 23:33:57
3,2965,25,25.000551246106625,102.195.202.45,14876,42.219.153.146,22,TCP,2016-11-04 23:34:00
3,3005,28,24.98356930911541,102.195.202.85,18592,42.219.153.146,22,TCP,2016-11-04 23:34:03
3,2999,28,24.813774280250072,102.195.202.45,20272,42.219.153.146,22,TCP,2016-11-04 23:34:06
3,3036,24,15.781685382127762,102.195.202.45,18456,42.219.153.146,22,TCP,2016-11-04 23:34:09
3,2962,25,25.210289932787422,102.195.202.45,18887,42.219.153.146,22,TCP,2016-11-04 23:34:12
3,3029,27,25.16482356190681,42.219.153.146,22,101.195.202.45,19564,TCP,2016-11-04 23:34:15
3,2941,27,25.27615951001644,102.195.202.45,16885,42.219.153.146,22,TCP,2016-11-04 23:34:18
3,2958,29,25.24796716868877,101.195.202.45,51871,42.219.153.146,22,TCP,2016-11-04 23:34:21
3,2967,27,25.183712214231488,102.195.202.45,18787,42.219.153.146,22,TCP,2016-11-04 23:34:24
3,3174,31,24.8854126855731,101.195.202.45,18403,42.219.153.146,22,TCP,2016-11-04 23:34:27
3,3076,30,24.902616396546364,102.195.202.45,17593,42.219.153.146,22,TCP,2016-11-04 23:34:30
3,3032,25,25.041852593421932,101.195.202.45,18289,42.219.153.146,22,TCP,2016-11-04 23:34:33
3,3049,29,0.7591970809735358,101.195.202.45,18208,42.219.153.146,22,TCP,2016-11-04 23:34:36
3,2954,27,25.203558281064034,102.195.202.45,18544,42.219.153.146,22,TCP,2016-11-04 23:34:39
3,3191,29,18.424184583127502,102.195.202.45,19588,42.219.153.146,22,TCP,2016-11-04 23:34:42
3,2951,28,25.11743424832821,102.195.202.45,18710,42.219.153.146,22,TCP,2016-11-04 23:34:45
3,2981,21,25.017746843397614,102.195.202.45,17639,42.219.153.146,22,TCP,2016-11-04 23:34:48
3,3059,26,24.960004471242428,102.195.202.45,18171,42.219.153.146,25,TCP,2016-11-04 23:34:51
3,2911,30,25.203274302184578,101.195.202.45,18472,42.219.153.146,22,TCP,2016-11-04 23:34:54
3,2977,26,25.10709200799465,101.195.202.45,18322,42.219.153.146,25,TCP,2016-11-04 23:34:57
3,3103,25,24.972047880291942,102.195.202.45,18957,42.219.153.146,22,TCP,2016-11-04 23:35:00
7,3051,22,24.97785727679729,102.195.202.45,17390,42.219.153.146,22,TCP,2016-11-04 23:35:07
3,3014,28,12.725130099803211,102.195.202.45,18638,42.219.153.146,22,TCP,2016-11-04 23:35:10
3,3012,28,24.881436981260773,102.195.202.45,18441,42.219.153.146,22,TCP,2016-11-04 23:35:13
3,2965,22,25.265554927289486,102.195.202.45,18926,42.219.153.146,22,TCP,2016-11-04 23:35:16
3,2989,23,0.7522850688546896,102.195.202.45,17490,42.219.153.146,22,TCP,2016-11-04 23:35:19
3,3139,29,14.690075978636742,157.195.202.84,18158,42.219.153.146,22,TCP,2016-11-04 23:35:22
3,3131,22,25.221478700637817,102.195.202.45,18311,42.219.153.146,22,TCP,2016-11-04 23:35:25
3,2931,26,10.578367419540884,102.195.202.45,18585,42.219.153.146,22,TCP,2016-11-04 23:35:28
3,3137,23,24.94822070002556,102.195.202.45,19068,42.219.153.146,22,TCP,2016-11-04 23:35:31
3,3050,10,24.98233873397112,102.195.202.45,17603,42.219.153.146,22,TCP,2016-11-04 23:35:34
3,2981,27,25.09603576362133,42.219.153.146,22,102.195.202.45,17845,TCP,2016-11-04 23:35:37
3,3052,24,24.946094915270805,102.195.202.45,18452,42.219.153.146,60474,TCP,2016-11-04 23:35:40
9,3051,28,25.290320590138435,102.195.202.45,18069,42.219.153.146,22,TCP,2016-11-04 23:35:49
3,3279,28,25.33419667929411,102.195.202.91,18721,42.219.153.146,22,TCP,2016-11-04 23:35:52
3,3025,27,24.98583573102951,102.195.202.45,18441,42.219.153.146,22,TCP,2016-11-04 23:35:55
3,2997,26,24.969813913106922,102.195.202.45,19642,42.219.153.146,22,TCP,2016-11-04 23:35:58
3,2933,27,25.42056953161955,101.195.202.45,18609,42.219.153.146,25,TCP,2016-11-04 23:36:01
3,3055,21,25.17739436030388,101.195.202.45,18050,42.219.153.146,55228,TCP,2016-11-04 23:36:04
3,3048,30,25.34071196615696,102.195.202.45,18452,42.219.153.146,22,TCP,2016-11-04 23:36:07
3,3023,23,0.7371837312821299,102.195.202.45,19259,42.219.153.146,22,TCP,2016-11-04 23:36:10
3,2908,22,24.85459421575069,102.195.202.45,18952,42.219.153.146,22,TCP,2016-11-04 23:36:13
3,2934,24,0.7478593087289482,102.195.202.45,19003,42.219.153.146,25,TCP,2016-11-04 23:36:16
3,2919,23,25.080817200243477,102.195.202.45,17642,42.219.153.146,22,TCP,2016-11-04 23:36:19
3,3136,29,24.877639777958393,42.219.153.146,22,102.6.202.45,17053,TCP,2016-11-04 23:36:22
3,3207,25,24.78381315618753,101.195.202.45,18550,42.219.153.146,22,TCP,2016-11-04 23:36:25
3,3220,24,24.70380413532257,102.195.202.45,17597,42.219.153.146,22,TCP,2016-11-04 23:36:28
3,3001,23,25.233116425573826,102.195.202.45,18565,42.219.153.146,22,TCP,2016-11-04 23:36:31
3,3093,27,25.035550966858864,102.195.202.114,17736,42.219.153.146,22,TCP,2016-11-04 23:36:34
3,2997,26,0.7368528451770544,102.195.202.45,18684,42.219.153.146,22,TCP,2016-11-04 23:36:37
3,3089,30,25.46467009931803,102.195.213.45,18410,42.219.153.146,22,TCP,2016-11-04 23:36:40
3,2896,22,25.128390423953533,102.195.202.45,17183,42.219.153.146,22,TCP,2016-11-04 23:36:43
3,3015,19,25.39540359377861,102.195.202.45,18606,42.219.153.146,22,TCP,2016-11-04 23:36:46
3,3113,27,25.259837485849857,102.195.202.45,17528,42.219.153.146,22,TCP,2016-11-04 23:36:49
3,3158,21,25.15351579338312,102.195.202.45,17944,42.219.153.146,22,TCP,2016-11-04 23:36:52
3,2966,26,25.123232826590534,102.195.202.45,18498,42.219.153.146,22,TCP,2016-11-04 23:36:55
3,2928,26,25.13162507861853,102.195.202.45,18166,42.219.153.146,22,TCP,2016-11-04 23:36:58
3,3245,24,24.811954110860825,102.195.202.45,18802,42.219.153.146,22,TCP,2016-11-04 23:37:01
3,3051,23,25.117512680590156,101.195.202.45,19759,42.219.153.146,22,TCP,2016-11-04 23:37:04
3,2883,26,24.983060851693157,102.195.202.45,18986,42.219.153.146,22,TCP,2016-11-04 23:37:07
3,3055,26,0.7492371133994311,102.84.202.45,28855,42.219.153.146,22,TCP,2016-11-04 23:37:10
3,3035,28,25.055497102439407,102.195.161.45,19166,42.219.153.146,22,TCP,2016-11-04 23:37:13
3,3053,23,25.089001201093197,102.195.202.45,17637,42.219.153.146,22,TCP,2016-11-04 23:37:16
3,3097,28,24.98930568248033,102.195.202.45,18559,42.219.153.146,22,TCP,2016-11-04 23:37:19
3,3160,32,25.13829993456602,102.195.230.45,17971,42.219.153.146,22,TCP,2016-11-04 23:37:22
3,3104,24,25.079064644873142,102.195.202.45,17623,42.219.153.146,22,TCP,2016-11-04 23:37:25
3,2817,29,25.15299651771784,102.195.202.45,18612,42.219.153.146,22,TCP,2016-11-04 23:37:28
3,2976,23,25.24296373128891,102.195.202.45,17764,42.219.153.146,22,TCP,2016-11-04 23:37:31
3,2776,26,25.15638803690672,102.195.202.45,19176,42.219.153.146,22,TCP,2016-11-04 23:37:34
3,2937,22,25.071362055838108,102.195.202.45,17230,42.219.153.146,22,TCP,2016-11-04 23:37:37
3,3039,20,25.23953975737095,102.195.202.45,19249,42.219.153.146,22,TCP,2016-11-04 23:37:40
3,3064,34,25.146681368350983,102.195.202.45,18671,42.219.153.146,22,TCP,2016-11-04 23:37:43
3,3056,28,111.33225908875464,102.195.202.45,18257,42.219.153.146,22,TCP,2016-11-04 23:37:46
3,2991,24,1.7961784140206871,102.195.202.45,18536,42.219.153.146,22,TCP,2016-11-04 23:37:49
3,3050,19,24.995350375771523,102.195.202.45,17980,42.219.153.146,22,TCP,2016-11-04 23:37:52
3,3125,23,24.97890394181013,102.195.202.45,18951,42.219.153.146,22,TCP,2016-11-04 23:37:55
3,3075,32,24.989205613732338,102.195.202.45,19420,42.219.153.146,22,TCP,2016-11-04 23:37:58
3,3051,26,25.10071194916964,102.147.202.45,18785,42.219.153.146,22,TCP,2016-11-04 23:38:01
3,2987,2,24.982898578047752,101.195.202.45,17986,42.219.153.146,22,TCP,2016-11-04 23:38:04
3,2933,28,25.22419137507677,102.195.202.45,18931,42.219.153.146,22,TCP,2016-11-04 23:38:07
3,2936,23,20.836072649806734,101.195.202.45,17847,42.219.153.146,22,TCP,2016-11-04 23:38:10
3,2856,21,25.10973165929317,102.195.202.45,18148,42.219.153.146,22,TCP,2016-11-04 23:38:13
3,3032,18,25.500592075288296,102.195.202.45,18486,42.219.153.146,22,TCP,2016-11-04 23:38:16
3,2973,25,25.423655435442924,101.195.202.45,19338,42.219.153.146,36465,TCP,2016-11-04 23:38:19
3,2675,24,25.22624954581261,102.195.202.45,18175,42.219.153.146,22,TCP,2016-11-04 23:38:22
3,2864,24,19.80332801118493,42.219.153.146,22,102.195.202.45,18549,TCP,2016-11-04 23:38:25
3,3114,23,24.90217014402151,101.195.202.45,18297,42.219.153.146,22,TCP,2016-11-04 23:38:28
3,2949,31,25.22456189990044,102.195.202.45,53,42.219.153.146,22,TCP,2016-11-04 23:38:31
3,2951,25,24.58177705854177,102.195.202.45,18519,42.219.153.146,22,TCP,2016-11-04 23:38:34
3,2961,25,24.81859110295773,102.195.202.45,19804,42.219.153.146,22,TCP,2016-11-04 23:38:37
3,3121,25,25.08231552690268,42.219.153.146,22,102.195.202.45,18391,TCP,2016-11-04 23:38:40
3,3101,22,24.989584252238274,102.195.202.45,18545,42.219.153.146,25,TCP,2016-11-04 23:38:43
3,3030,21,24.87884330749512,102.195.202.45,18681,42.219.153.146,22,TCP,2016-11-04 23:38:46
3,3122,21,25.00950063765049,102.195.202.203,17752,42.219.153.146,22,TCP,2016-11-04 23:38:49
3,3006,32,25.03370104730129,102.195.202.45,37659,42.219.153.146,22,TCP,2016-11-04 23:38:52
3,3167,26,25.23026581853628,102.195.202.45,19455,42.219.153.146,22,TCP,2016-11-04 23:38:55
3,3061,24,25.18370410054922,102.195.202.45,17813,42.219.153.146,22,TCP,2016-11-04 23:38:58
3,3044,29,24.88902056962252,102.195.202.45,18481,42.219.153.146,22,TCP,2016-11-04 23:39:01
3,2863,27,25.012129470705986,102.195.202.45,18772,42.219.153.146,22,TCP,2016-11-04 23:39:04
3,2960,22,25.15476530045271,102.195.202.45,17593,42.219.153.146,22,TCP,2016-11-04 23:39:07
3,2975,5,24.55268680304289,101.195.202.45,18818,42.219.153.146,22,TCP,2016-11-04 23:39:10
3,3005,24,25.049836456775665,102.195.202.45,53,42.219.153.146,22,TCP,2016-11-04 23:39:13
3,2954,25,24.78360490500927,102.195.202.45,53,42.219.153.146,22,TCP,2016-11-04 23:39:16
3,3086,27,25.237578950822353,102.195.202.45,19319,42.219.153.146,22,TCP,2016-11-04 23:39:19
3,3228,22,25.216702446341515,101.195.202.45,18430,42.219.153.146,22,TCP,2016-11-04 23:39:22
3,2930,30,25.27547796070576,102.195.202.45,18183,42.219.153.146,22,TCP,2016-11-04 23:39:25
3,3075,24,25.30195561051369,102.195.202.45,18623,42.219.153.146,22,TCP,2016-11-04 23:39:28
3,2991,26,25.012010470032692,102.195.202.45,19032,42.219.153.146,22,TCP,2016-11-04 23:39:31
3,2770,25,24.88492856919765,140.195.202.45,17759,42.219.153.146,22,TCP,2016-11-04 23:39:34
3,3034,23,25.05967023968697,102.195.202.45,20853,42.219.153.146,22,TCP,2016-11-04 23:39:37
3,3098,21,24.88622134923935,101.195.202.45,19637,42.219.153.146,22,TCP,2016-11-04 23:39:40
3,3021,21,25.148726016283035,102.195.202.130,17875,42.219.153.146,22,TCP,2016-11-04 23:39:43
3,3197,25,24.93266406655312,102.195.202.45,18576,42.219.153.146,22,TCP,2016-11-04 23:39:46
3,3159,26,25.05171883106232,102.195.202.45,17809,42.219.153.146,22,TCP,2016-11-04 23:39:49
3,3085,23,25.283145390450954,102.195.202.45,18825,42.219.153.146,22,TCP,2016-11-04 23:39:52
3,3167,21,25.06227202713489,102.195.202.45,17858,42.219.153.146,22,TCP,2016-11-04 23:39:55
3,3173,30,25.34729216247797,102.195.202.45,19069,42.219.153.146,22,TCP,2016-11-04 23:39:58
3,3112,21,25.069190293550488,42.219.153.146,22,102.195.202.45,19613,TCP,2016-11-04 23:40:01
3,3102,29,24.984242744743824,42.219.153.146,22,102.195.202.45,17451,TCP,2016-11-04 23:40:04
3,2981,22,25.13716401904821,102.195.202.45,17832,42.219.153.146,22,TCP,2016-11-04 23:40:07
3,2926,24,25.066750779747963,102.195.202.45,18812,42.219.153.146,22,TCP,2016-11-04 23:40:10
3,3155,24,24.791740223765373,102.195.202.45,41502,42.219.153.146,22,TCP,2016-11-04 23:40:13
3,3098,31,24.422692090272907,102.195.202.45,18813,42.219.153.146,22,TCP,2016-11-04 23:40:16
3,2926,24,25.21608039736748,102.195.202.45,18723,42.219.153.146,22,TCP,2016-11-04 23:40:19
3,3194,33,0.7233100107405335,102.195.202.45,18969,42.219.153.146,22,TCP,2016-11-04 23:40:22
3,3077,28,25.181059040129185,102.195.202.45,16896,42.219.153.146,38053,TCP,2016-11-04 23:40:25
3,3002,26,24.856828182935715,102.195.150.45,17122,42.219.153.146,22,TCP,2016-11-04 23:40:28
3,2998,29,25.284884423017502,42.219.153.146,22,102.195.202.45,17635,TCP,2016-11-04 23:40:31
3,2800,26,25.09782618284225,101.195.202.45,18075,42.219.153.146,22,TCP,2016-11-04 23:40:34
3,3080,26,0.7413898303639144,101.195.202.45,19964,42.219.153.146,25,TCP,2016-11-04 23:40:37
3,3186,25,25.243666917085648,102.195.202.45,17993,42.219.153.146,44938,TCP,2016-11-04 23:40:40
3,3091,24,24.849204026162624,101.195.202.45,18004,42.219.153.146,22,TCP,2016-11-04 23:40:43
3,3086,27,24.947531037032604,102.195.202.45,18054,42.219.153.146,22,TCP,2016-11-04 23:40:46
3,2935,23,25.056035310029984,102.195.202.45,18581,42.219.153.146,22,TCP,2016-11-04 23:40:49
3,2959,23,24.9609240218997,42.219.153.146,22,101.195.202.45,18607,TCP,2016-11-04 23:40:52
3,2944,22,25.21458477526903,102.195.202.167,18619,42.219.153.146,22,TCP,2016-11-04 23:40:55
3,3044,24,25.189556770026684,101.195.202.45,18700,42.219.153.146,22,TCP,2016-11-04 23:40:58
3,3080,24,0.7472714048344642,101.195.202.45,18570,42.219.153.146,22,TCP,2016-11-04 23:41:01
3,3139,20,24.976726770401,102.195.202.45,17973,42.219.153.146,22,TCP,2016-11-04 23:41:04
3,3057,26,25.16975938528776,102.195.202.45,17991,42.219.153.146,22,TCP,2016-11-04 23:41:07
3,3156,18,25.42859125882387,101.195.202.45,18985,42.219.153.146,22,TCP,2016-11-04 23:41:10
3,2782,24,24.86761397123337,101.195.202.45,18846,42.219.153.146,22,TCP,2016-11-04 23:41:13
3,3042,27,24.960969999432567,102.195.202.45,18715,42.219.153.146,22,TCP,2016-11-04 23:41:16
3,3154,24,25.04863292723894,102.195.202.45,18637,42.219.153.146,22,TCP,2016-11-04 23:41:19
3,3095,26,25.38717631995678,102.195.202.45,17810,42.219.153.146,40007,TCP,2016-11-04 23:41:22
3,3147,22,25.026574529707432,102.195.202.45,18549,42.219.153.146,22,TCP,2016-11-04 23:41:25
3,2978,27,0.785707185510546,102.195.202.45,18937,42.219.153.146,22,TCP,2016-11-04 23:41:28
3,3007,23,25.39189036935568,102.195.202.45,17848,42.219.153.146,22,TCP,2016-11-04 23:41:31
3,3017,23,25.214016817510128,102.195.202.53,18451,42.219.153.146,22,TCP,2016-11-04 23:41:34
12,2930,20,0.7560235324781388,102.195.52.45,18555,42.219.153.146,22,TCP,2016-11-04 23:41:46
3,2993,18,24.974611803889275,102.195.202.45,17912,42.219.153.146,22,TCP,2016-11-04 23:41:49
3,2851,24,25.247109822928905,101.195.202.45,18808,42.219.153.146,22,TCP,2016-11-04 23:41:52
3,2925,25,0.7564348792657256,102.195.202.45,18613,42.219.153.146,22,TCP,2016-11-04 23:41:55
3,2910,29,25.30359998345375,102.195.202.45,18580,42.219.153.146,22,TCP,2016-11-04 23:41:58
3,3036,28,24.88807126879692,102.195.202.45,18525,42.219.153.146,22,TCP,2016-11-04 23:42:01
3,3023,24,25.14455558359623,102.195.202.45,20535,42.219.153.146,22,TCP,2016-11-04 23:42:04
3,3022,19,24.939182057976726,42.219.153.146,22,102.195.202.45,18821,TCP,2016-11-04 23:42:07
3,3014,28,0.728489498142153,102.195.202.45,19059,42.219.153.146,22,TCP,2016-11-04 23:42:10
3,2990,29,25.23879600316286,102.195.202.45,19599,42.219.153.146,22,TCP,2016-11-04 23:42:13
3,3016,23,25.323735438287255,102.195.202.45,18321,42.219.153.146,22,TCP,2016-11-04 23:42:16
3,3046,27,24.793465733528137,102.195.202.45,19694,42.219.153.146,22,TCP,2016-11-04 23:42:19
3,3051,21,25.100663267076012,102.195.202.45,18499,42.219.153.146,22,TCP,2016-11-04 23:42:22
3,2878,24,24.963258057832718,102.195.202.45,18108,42.219.153.146,22,TCP,2016-11-04 23:42:25
3,3120,27,24.984705224633217,101.195.202.45,18005,42.219.153.146,22,TCP,2016-11-04 23:42:28
3,2975,23,25.193445928394798,102.195.202.45,17884,42.219.153.146,22,TCP,2016-11-04 23:42:31
3,2922,30,25.364590533077717,102.195.202.216,18427,42.219.153.146,22,TCP,2016-11-04 23:42:34
3,3097,26,25.281133197247982,42.219.153.146,22,102.195.202.45,18647,TCP,2016-11-04 23:42:37
3,3018,30,25.24643368273973,102.195.202.45,18580,42.219.153.146,22,TCP,2016-11-04 23:42:40
3,2999,23,25.196358740329746,102.195.202.45,19523,42.219.153.146,22,TCP,2016-11-04 23:42:43
3,3102,23,25.126002296805378,102.195.202.45,20150,42.219.153.146,22,TCP,2016-11-04 23:42:46
3,2930,24,24.928577475249767,101.195.202.45,17954,42.219.153.146,22,TCP,2016-11-04 23:42:49
3,3133,25,25.293568767607212,102.195.202.45,19685,42.219.153.146,22,TCP,2016-11-04 23:42:52
3,3203,25,25.19748654216528,42.219.153.146,22,101.195.202.45,18054,TCP,2016-11-04 23:42:55
