teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,6741,11,0.919179709861055,209.127.152.203,57445,42.219.153.59,5114,TCP,2016-11-04 21:49:14
3,6926,8,0.8356655782554299,209.131.152.106,53,42.219.153.59,5046,TCP,2016-11-04 21:49:17
3,7200,11,0.92272986844182,162.131.152.106,57925,42.219.153.59,5025,TCP,2016-11-04 21:49:20
3,7221,11,0.9000979349948466,209.86.152.106,57934,42.219.153.59,5072,TCP,2016-11-04 21:49:23
3,6923,9,0.8680777950212359,209.131.152.106,56385,42.219.153.59,5024,TCP,2016-11-04 21:49:26
3,7642,11,0.965997769497335,209.131.152.106,57433,42.219.153.59,5052,TCP,2016-11-04 21:49:29
3,6691,10,0.8960169218480587,209.131.152.106,57027,42.219.153.59,5035,TCP,2016-11-04 21:49:32
3,6000,9,0.9188765455037357,209.131.152.106,57122,42.219.153.59,17,TCP,2016-11-04 21:49:35
3,6783,11,0.8623238420113921,69.131.152.106,42090,42.219.153.59,5098,TCP,2016-11-04 21:49:38
3,7314,10,0.987000627676025,209.131.152.106,57031,42.219.153.59,5123,TCP,2016-11-04 21:49:41
3,6196,10,0.9390990533865988,209.131.152.106,55510,42.219.153.59,17,TCP,2016-11-04 21:49:44
3,6157,11,0.9335603665094824,209.131.152.106,57830,42.219.153.59,5112,TCP,2016-11-04 21:49:47
3,6918,10,0.9809951505158097,209.131.152.106,55854,42.219.153.59,5065,TCP,2016-11-04 21:49:50
3,7741,11,0.9217166723683476,209.131.152.106,65504,42.219.153.59,5054,TCP,2016-11-04 21:49:53
3,6858,6,0.8245972478762269,122.131.152.106,57337,42.219.153.59,5078,TCP,2016-11-04 21:49:56
3,6035,2,0.8481763692107052,209.131.152.106,57106,42.219.153.59,5051,TCP,2016-11-04 21:49:59
3,6676,11,0.8971076204907149,192.131.152.106,6795,42.219.153.59,5063,TCP,2016-11-04 21:50:02
3,7568,11,0.9329875067342072,209.131.152.106,56269,42.219.153.59,5090,TCP,2016-11-04 21:50:05
3,7275,11,1.004964066669345,209.131.152.106,57067,42.219.153.59,5058,TCP,2016-11-04 21:50:08
3,7098,11,0.8216973671223968,209.131.152.106,57448,42.219.153.59,5059,TCP,2016-11-04 21:50:11
3,6635,10,1.4092125655151904,209.131.152.106,57446,42.219.153.59,17,TCP,2016-11-04 21:50:14
3,6911,9,0.9407569491304456,209.131.152.106,57080,42.219.153.59,5055,TCP,2016-11-04 21:50:17
3,6729,12,0.8988781780935824,209.131.152.106,57858,42.219.153.59,5106,TCP,2016-11-04 21:50:20
3,6958,11,0.9170803790912032,169.131.152.106,57937,42.219.153.59,5058,TCP,2016-11-04 21:50:23
3,7298,10,0.8486129022203386,209.131.152.106,56496,42.219.153.59,5090,TCP,2016-11-04 21:50:26
3,6712,11,0.9795588597189636,209.131.152.106,56479,42.219.153.59,5089,TCP,2016-11-04 21:50:29
3,6764,11,0.8633266424294561,209.131.152.106,57904,42.219.153.59,5030,TCP,2016-11-04 21:50:32
3,6677,11,0.9560881743673236,209.94.152.106,56581,42.219.153.59,5105,TCP,2016-11-04 21:50:35
3,5914,11,0.8271944713778794,209.131.152.106,56860,42.219.153.59,5069,TCP,2016-11-04 21:50:38
3,7243,12,0.9103878589812666,209.131.152.106,56019,42.219.153.59,17,TCP,2016-11-04 21:50:41
3,6560,11,0.8402000279165804,209.131.82.106,53,42.219.153.59,5111,TCP,2016-11-04 21:50:44
3,5177,12,0.9022997010033578,209.131.152.106,53,42.219.153.59,5071,TCP,2016-11-04 21:50:47
3,7494,11,0.9981703790836036,209.131.152.106,53,42.219.153.59,5120,TCP,2016-11-04 21:50:50
3,7076,11,0.939866387983784,77.131.152.106,56971,42.219.153.59,5122,TCP,2016-11-04 21:50:53
3,6736,11,0.8788208174519241,209.131.152.106,57178,42.219.153.59,5077,TCP,2016-11-04 21:50:56
3,6841,11,0.9503139371518046,209.131.152.106,57115,42.219.153.59,5104,TCP,2016-11-04 21:50:59
3,6716,11,0.8847055190708488,209.131.152.106,57023,42.219.153.59,5098,TCP,2016-11-04 21:51:02
3,7254,11,0.9844695813953876,42.219.153.59,5032,209.131.152.106,57825,TCP,2016-11-04 21:51:05
3,7802,1,0.8850051336921751,209.131.152.136,53,42.219.153.59,5079,TCP,2016-11-04 21:51:08
3,6895,11,0.9754791143350304,209.131.152.106,57859,42.219.153.59,5121,TCP,2016-11-04 21:51:11
3,7009,12,0.9077078083064408,163.131.152.106,57519,42.219.153.59,5024,TCP,2016-11-04 21:51:14
3,6448,12,0.8996104379184544,209.131.152.106,55455,42.219.153.59,17,TCP,2016-11-04 21:51:17
3,6785,12,0.9952284931205212,209.131.152.106,56982,42.219.153.59,5108,TCP,2016-11-04 21:51:20
3,6644,10,0.8759290503803641,209.131.152.106,57506,42.219.153.59,5043,TCP,2016-11-04 21:51:23
3,7099,11,0.9593068552203476,209.131.152.106,53,42.219.153.59,17,TCP,2016-11-04 21:51:26
3,6186,10,0.9616266922093928,209.127.152.106,55494,42.219.153.59,5117,TCP,2016-11-04 21:51:29
3,7120,9,0.9680124137084932,42.219.153.59,5038,209.131.152.106,55472,TCP,2016-11-04 21:51:32
3,7353,6,0.9169661113992332,209.131.152.106,57505,42.219.153.59,5071,TCP,2016-11-04 21:51:35
3,7394,4,0.95093015441671,209.131.152.106,57833,42.219.153.59,5045,TCP,2016-11-04 21:51:38
3,6900,11,0.9266875705216079,209.131.152.106,55996,42.219.153.59,5055,TCP,2016-11-04 21:51:41
3,6417,10,0.8989866140764207,209.131.152.92,57869,42.219.153.59,5110,TCP,2016-11-04 21:51:44
3,6689,10,0.9333427338860928,209.131.152.106,53,42.219.153.59,5066,TCP,2016-11-04 21:51:47
3,6137,12,0.8744487259536982,209.131.173.106,57526,42.219.153.59,5050,TCP,2016-11-04 21:51:50
3,6790,11,0.9179145670495928,209.131.152.106,57909,42.219.153.59,17,TCP,2016-11-04 21:51:53
3,7001,2,0.933806566055864,209.131.152.106,55941,42.219.153.59,5038,TCP,2016-11-04 21:51:56
3,6779,6,0.8790449579246342,209.131.152.106,53,42.219.153.59,5086,TCP,2016-11-04 21:51:59
3,7111,11,0.9980168107431382,209.131.152.106,53,42.219.153.59,17,TCP,2016-11-04 21:52:02
3,6281,12,0.9931026238482444,209.131.152.106,53,42.219.153.59,5050,TCP,2016-11-04 21:52:05
3,7260,2,0.9366886981297284,209.131.152.106,55857,42.219.153.59,5122,TCP,2016-11-04 21:52:08
3,7604,10,0.925130081595853,209.131.152.106,56568,42.219.153.59,5091,TCP,2016-11-04 21:52:11
3,6707,9,0.8877608275506645,209.3.152.106,57873,42.219.153.59,5043,TCP,2016-11-04 21:52:14
3,6928,10,0.9753828488755972,209.131.152.106,57183,42.219.153.59,5068,TCP,2016-11-04 21:52:17
3,6288,10,0.8770496682263911,251.131.152.106,56409,42.219.153.59,5056,TCP,2016-11-04 21:52:20
3,6047,10,0.8621990096289665,131.131.152.106,20557,42.219.153.59,5061,TCP,2016-11-04 21:52:23
3,6759,10,0.9509828088339418,209.127.152.106,57849,42.219.153.59,5121,TCP,2016-11-04 21:52:26
3,6751,10,0.8889993473421782,42.219.153.59,5025,209.2.152.106,56016,TCP,2016-11-04 21:52:29
3,6585,11,0.9325737089384348,209.131.152.106,57508,42.219.153.59,5093,TCP,2016-11-04 21:52:32
3,7255,9,0.8797429881524295,209.131.152.106,56617,42.219.153.59,5042,TCP,2016-11-04 21:52:35
3,6445,10,0.9768046871758996,209.131.152.106,57843,42.219.153.59,5089,TCP,2016-11-04 21:52:38
3,5982,13,0.9411654223222286,42.219.153.59,17,209.131.152.37,55950,TCP,2016-11-04 21:52:41
3,7129,11,0.923249482177198,209.75.152.106,56588,42.219.153.59,5067,TCP,2016-11-04 21:52:44
3,6224,10,1.000795577885583,209.131.152.106,57057,42.219.153.59,17,TCP,2016-11-04 21:52:47
3,7008,10,0.8603489210363477,42.219.153.59,5088,209.131.152.106,57175,TCP,2016-11-04 21:52:50
3,7135,10,0.8782756794244051,209.131.152.106,49729,42.219.153.59,5120,TCP,2016-11-04 21:52:53
3,7108,25,0.9046595147810876,209.127.152.106,57479,42.219.153.59,5029,TCP,2016-11-04 21:52:56
3,6869,11,0.9082037571351976,209.82.152.106,57092,42.219.153.59,5083,TCP,2016-11-04 21:52:59
3,7124,10,0.7927797809243202,209.131.152.106,56961,42.219.153.59,5063,TCP,2016-11-04 21:53:02
3,6383,4,0.8708832697011529,209.131.152.106,57469,42.219.153.59,5071,TCP,2016-11-04 21:53:05
3,6612,11,0.9304661799687892,209.131.152.106,56591,42.219.153.59,5088,TCP,2016-11-04 21:53:08
3,7234,10,1.3241363810375333,209.131.152.106,57095,42.219.153.59,17,TCP,2016-11-04 21:53:11
3,6690,9,0.9510967384558172,209.131.152.106,56435,42.219.153.59,5101,TCP,2016-11-04 21:53:14
3,7265,10,0.9294275441206992,209.131.152.106,55440,42.219.153.59,5091,TCP,2016-11-04 21:53:17
3,7213,12,1.0190501797478646,209.131.152.106,53,42.219.153.59,5100,TCP,2016-11-04 21:53:20
3,6553,11,0.8744342734571546,209.127.152.106,57018,42.219.153.59,5080,TCP,2016-11-04 21:53:23
3,7394,10,0.9999820967204868,42.219.153.59,17,209.131.152.106,56969,TCP,2016-11-04 21:53:26
3,7597,12,0.9754196985159068,209.131.152.106,55746,42.219.153.59,5029,TCP,2016-11-04 21:53:29
3,7080,10,0.9614410072099416,209.131.152.106,57918,42.219.153.59,5085,TCP,2016-11-04 21:53:32
3,6476,11,0.8532877354882658,209.131.152.106,55467,42.219.153.59,5110,TCP,2016-11-04 21:53:35
3,7116,10,0.9768491433933376,209.131.152.106,57864,42.219.153.59,5058,TCP,2016-11-04 21:53:38
3,6844,10,0.8566899038851261,209.131.152.106,51101,42.219.153.59,5065,TCP,2016-11-04 21:53:41
3,6313,11,0.9726187032647432,209.131.152.106,57890,42.219.153.59,5042,TCP,2016-11-04 21:53:44
3,6414,10,0.8924925411120057,209.2.152.106,55448,42.219.153.59,5100,TCP,2016-11-04 21:53:47
3,7912,10,0.9259774542879312,209.131.152.106,56527,42.219.153.59,17,TCP,2016-11-04 21:53:50
3,6848,10,0.8916707772295922,209.131.152.106,57869,42.219.153.59,5054,TCP,2016-11-04 21:53:53
3,6367,10,0.9040869930759072,42.219.153.59,5094,209.131.152.106,56983,TCP,2016-11-04 21:53:56
3,6474,2,0.8998487773351371,209.131.152.106,57512,42.219.153.59,5104,TCP,2016-11-04 21:53:59
3,7578,13,0.8398866369388998,209.131.152.106,49731,42.219.153.59,17,TCP,2016-11-04 21:54:02
3,6077,9,0.8836777014657855,42.219.153.59,5122,209.131.152.106,53,TCP,2016-11-04 21:54:05
3,6511,10,1.0077233102638274,209.131.152.106,57100,42.219.153.59,5100,TCP,2016-11-04 21:54:08
3,6297,10,0.943701708689332,209.131.152.106,57108,42.219.153.59,5059,TCP,2016-11-04 21:54:11
3,6093,10,0.9330475986935198,209.131.152.106,57515,42.219.153.59,5105,TCP,2016-11-04 21:54:14
3,6936,10,0.9041648337151856,209.131.152.106,57436,42.219.153.59,5062,TCP,2016-11-04 21:54:17
3,6685,11,2.728025863878429,209.127.65.106,57100,42.219.153.59,17,TCP,2016-11-04 21:54:20
3,6309,5,0.8805794580839574,209.131.152.106,63968,42.219.153.59,5045,TCP,2016-11-04 21:54:23
3,6742,10,0.8970288501586765,209.131.152.106,57291,42.219.153.59,5107,TCP,2016-11-04 21:54:26
3,6728,9,0.9232493131421506,209.131.152.106,53542,42.219.153.59,5096,TCP,2016-11-04 21:54:29
3,7040,10,0.8491511943284422,42.219.153.59,5109,209.131.152.106,56613,TCP,2016-11-04 21:54:32
3,6867,9,0.8813825435936451,209.131.152.106,56586,42.219.153.59,5115,TCP,2016-11-04 21:54:35
3,6404,10,0.8392472618725151,209.131.152.106,53,42.219.153.59,5092,TCP,2016-11-04 21:54:38
3,6733,46,0.8969529534224421,209.131.152.106,56525,42.219.153.59,5061,TCP,2016-11-04 21:54:41
3,6476,12,0.8635720813181251,209.131.152.106,55897,42.219.153.59,5085,TCP,2016-11-04 21:54:44
3,7714,9,0.9158820051234215,209.131.152.106,57483,42.219.153.59,17,TCP,2016-11-04 21:54:47
3,6866,12,0.9105228334665298,209.131.152.134,57861,42.219.153.59,5057,TCP,2016-11-04 21:54:50
3,6353,11,0.927654028404504,209.131.152.106,56420,42.219.153.59,5032,TCP,2016-11-04 21:54:53
3,6917,11,0.9316759638022633,209.131.152.106,55999,42.219.153.59,5123,TCP,2016-11-04 21:54:56
3,7012,2,0.8647306475322694,209.131.152.106,58033,42.219.153.59,5046,TCP,2016-11-04 21:54:59
3,7159,10,0.9367469307035208,209.131.152.106,57111,42.219.153.59,5118,TCP,2016-11-04 21:55:02
3,5824,10,0.9315023648086936,209.131.152.106,56371,42.219.153.59,17,TCP,2016-11-04 21:55:05
3,6967,5,0.8848861330188811,209.131.152.106,56245,42.219.153.59,5048,TCP,2016-11-04 21:55:08
3,7283,11,0.8629169014748186,209.131.152.106,57041,42.219.153.59,5080,TCP,2016-11-04 21:55:11
3,7328,11,0.8776513484772295,42.219.153.59,5040,209.131.152.106,57846,TCP,2016-11-04 21:55:14
3,7358,11,0.9002831128891557,209.131.152.106,56401,42.219.153.59,5024,TCP,2016-11-04 21:55:17
3,6708,10,0.93714813538827,209.131.152.106,57847,42.219.153.59,5025,TCP,2016-11-04 21:55:20
3,6452,12,0.9001822834834456,209.131.152.106,57917,42.219.153.59,5086,TCP,2016-11-04 21:55:23
3,6958,12,0.9402970047667624,209.131.72.106,57455,42.219.153.59,5033,TCP,2016-11-04 21:55:26
3,7058,10,0.878213559044525,166.131.152.106,57507,42.219.153.59,5060,TCP,2016-11-04 21:55:29
3,6660,4,0.9906126530840992,209.2.152.106,56288,42.219.153.59,17,TCP,2016-11-04 21:55:32
3,6765,11,0.9041936541907488,209.131.152.106,55920,42.219.153.59,5025,TCP,2016-11-04 21:55:35
3,6944,11,0.8948800766374916,42.219.153.59,5031,160.131.152.106,43965,TCP,2016-11-04 21:55:38
3,7210,11,0.9826943753287196,209.131.152.106,57475,42.219.153.59,5073,TCP,2016-11-04 21:55:41
3,6347,12,0.9791655151639134,209.127.152.106,57058,42.219.153.59,17,TCP,2016-11-04 21:55:44
3,6342,10,0.8527770806103945,209.131.152.106,56967,42.219.153.59,5063,TCP,2016-11-04 21:55:47
3,6604,11,0.9234445486217736,209.131.152.106,57991,42.219.153.59,5025,TCP,2016-11-04 21:55:50
3,6387,10,4.654522016644479,209.156.152.106,53,42.219.153.59,5072,TCP,2016-11-04 21:55:53
3,6695,10,0.9092314902227372,209.131.152.106,48990,42.219.153.59,5050,TCP,2016-11-04 21:55:56
3,6814,13,0.9588624620810152,209.131.152.106,57165,42.219.153.59,5075,TCP,2016-11-04 21:55:59
3,6788,11,0.8955081263557076,209.127.152.106,55984,42.219.153.59,17,TCP,2016-11-04 21:56:02
3,6084,10,0.9286605475936084,151.131.152.106,57978,42.219.153.59,5112,TCP,2016-11-04 21:56:05
3,6505,11,0.9576933311764152,209.131.152.106,55487,42.219.153.59,17,TCP,2016-11-04 21:56:08
3,6447,10,0.9839089766610414,209.131.152.106,55963,42.219.153.59,5092,TCP,2016-11-04 21:56:11
3,6785,11,0.8843659276608378,209.127.152.106,58003,42.219.153.59,17,TCP,2016-11-04 21:56:14
3,7605,1,0.9268513654824346,209.3.152.106,60364,42.219.153.59,5101,TCP,2016-11-04 21:56:17
3,6724,10,0.8662230579648167,153.2.152.207,57443,42.219.153.59,17,TCP,2016-11-04 21:56:20
3,6258,10,0.9391119000501932,42.219.153.59,17,209.131.152.106,53,TCP,2016-11-04 21:56:23
3,7363,11,0.9638042016886176,209.131.152.106,56438,42.219.153.59,5119,TCP,2016-11-04 21:56:26
3,7609,11,0.873886177316308,209.131.152.106,56586,42.219.153.59,5036,TCP,2016-11-04 21:56:29
3,7157,11,0.9274854159448296,209.131.152.106,56410,42.219.153.59,5099,TCP,2016-11-04 21:56:32
3,6335,11,0.941658328520134,209.131.152.106,45874,42.219.153.59,5039,TCP,2016-11-04 21:56:35
3,6493,10,0.8854909404180944,209.131.152.106,51532,42.219.153.59,5098,TCP,2016-11-04 21:56:38
3,7125,10,0.9275480434298516,209.131.152.106,58004,42.219.153.59,5070,TCP,2016-11-04 21:56:41
3,5702,12,0.9816046063788236,209.131.152.106,55472,42.219.153.59,5115,TCP,2016-11-04 21:56:44
3,7140,11,87.32820595800877,209.131.152.106,5041,42.219.153.59,17,TCP,2016-11-04 21:56:47
3,6388,10,0.920861946651712,209.131.152.106,56970,42.219.153.59,5066,TCP,2016-11-04 21:56:50
3,7266,37,0.9298595977015792,209.131.152.106,57452,42.219.153.59,17,TCP,2016-11-04 21:56:53
3,6941,10,0.9658571323379874,165.131.152.106,53,42.219.153.59,5107,TCP,2016-11-04 21:56:56
3,6142,11,0.8321764413267374,155.131.152.106,57499,42.219.153.59,17,TCP,2016-11-04 21:56:59
3,6826,10,0.9004327934235334,209.131.152.106,57083,42.219.153.59,5082,TCP,2016-11-04 21:57:02
3,6245,11,1.3699649095069617,209.131.152.106,57085,42.219.153.59,5077,TCP,2016-11-04 21:57:05
3,7882,10,0.9084313628263772,209.131.152.106,56511,42.219.153.59,17,TCP,2016-11-04 21:57:08
3,6419,10,0.9108363089617342,42.219.153.59,5084,209.82.152.106,56358,TCP,2016-11-04 21:57:11
3,6693,10,7.22523270919919,209.131.152.106,53,42.219.153.59,5062,TCP,2016-11-04 21:57:14
3,7056,12,0.9390336368232964,209.65.152.106,56575,42.219.153.59,5088,TCP,2016-11-04 21:57:17
3,6667,11,0.9500089134089648,209.131.152.106,57523,42.219.153.59,5025,TCP,2016-11-04 21:57:20
3,6400,13,0.8364120370242745,209.131.152.106,56571,42.219.153.59,17,TCP,2016-11-04 21:57:23
3,6674,10,0.9247311588842422,209.131.152.106,56770,42.219.153.59,17,TCP,2016-11-04 21:57:26
3,6974,10,0.9323522730264812,209.131.152.106,56408,42.219.153.59,17,TCP,2016-11-04 21:57:29
3,6894,12,0.8566885516047478,209.131.152.106,56934,42.219.153.59,5026,TCP,2016-11-04 21:57:32
3,7071,10,0.90588594856672,209.131.152.106,56588,42.219.153.59,5061,TCP,2016-11-04 21:57:35
3,6017,9,0.9336322909221052,209.131.152.106,56955,42.219.153.59,5057,TCP,2016-11-04 21:57:38
3,7056,10,0.9448831791523844,209.131.152.106,57025,42.219.153.59,5097,TCP,2016-11-04 21:57:41
3,6377,11,0.8413277452345937,209.131.152.106,57178,42.219.153.59,5071,TCP,2016-11-04 21:57:44
3,6810,10,0.8074154269415885,209.131.152.106,53,42.219.153.59,5075,TCP,2016-11-04 21:57:47
3,7367,11,0.8931230418384075,209.131.152.106,57434,42.219.153.59,17,TCP,2016-11-04 21:57:50
3,6232,11,1.0050097061321142,209.131.152.106,53,42.219.153.59,5040,TCP,2016-11-04 21:57:53
3,6442,10,0.8963126486632973,209.131.152.106,56497,42.219.153.59,5047,TCP,2016-11-04 21:57:56
3,7143,10,0.9211412770673632,42.219.153.59,5044,209.131.152.106,19993,TCP,2016-11-04 21:57:59
3,6693,3,0.8530264918226749,209.131.152.106,5103,42.219.153.59,5110,TCP,2016-11-04 21:58:02
3,7336,11,0.8981476931367071,209.131.152.106,53,42.219.153.59,5038,TCP,2016-11-04 21:58:05
3,7004,9,0.9816908142529428,42.219.153.59,5066,209.131.152.99,57035,TCP,2016-11-04 21:58:08
3,7550,10,0.8865926263388246,209.131.152.106,57235,42.219.153.59,5105,TCP,2016-11-04 21:58:11
3,6743,19,0.9174292674288154,209.131.152.106,57037,42.219.153.59,5049,TCP,2016-11-04 21:58:14
3,6704,29,0.9004065084736794,209.131.152.106,57221,42.219.153.59,5077,TCP,2016-11-04 21:58:17
3,6324,9,0.8987797151785344,209.131.152.106,53,42.219.153.59,17,TCP,2016-11-04 21:58:20
3,6996,10,0.8442457127384841,136.131.152.106,5111,42.219.153.59,5025,TCP,2016-11-04 21:58:23
3,6986,11,0.9688078926410526,209.131.152.106,56980,42.219.153.59,5030,TCP,2016-11-04 21:58:26
3,6630,11,0.8947464544326067,209.131.152.106,49815,42.219.153.59,5059,TCP,2016-11-04 21:58:29
3,7178,20,0.9542809361591936,209.131.31.106,56482,42.219.153.59,5096,TCP,2016-11-04 21:58:32
3,6859,11,0.9382630060426892,209.131.152.106,55490,42.219.153.59,5075,TCP,2016-11-04 21:58:35
3,7421,10,0.8943200635258108,209.131.152.106,53,42.219.153.59,5071,TCP,2016-11-04 21:58:38
3,6420,12,0.947878057602793,153.131.152.106,55935,42.219.153.59,5038,TCP,2016-11-04 21:58:41
3,6997,10,0.9208498606458306,209.131.152.106,57072,42.219.153.59,17,TCP,2016-11-04 21:58:44
3,6356,11,0.8947273534722626,42.219.153.59,5106,209.131.152.106,57453,TCP,2016-11-04 21:58:47
3,5917,10,0.9624078031629324,209.131.152.106,65231,42.219.153.59,5116,TCP,2016-11-04 21:58:50
3,5988,9,0.8983722561970353,209.131.152.161,55856,42.219.153.59,5123,TCP,2016-11-04 21:58:53
3,6957,12,0.9325486072339118,209.131.152.106,57107,42.219.153.59,5091,TCP,2016-11-04 21:58:56
3,6872,11,0.9344871011562644,209.131.152.106,55854,42.219.153.59,5097,TCP,2016-11-04 21:58:59
3,6316,9,0.9969433536753058,158.131.152.106,57444,42.219.153.59,17,TCP,2016-11-04 21:59:02
3,6439,10,0.9354043698403984,209.131.152.106,56915,42.219.153.59,5099,TCP,2016-11-04 21:59:05
3,6502,11,0.9968871495220809,209.131.72.106,57837,42.219.153.59,5071,TCP,2016-11-04 21:59:08
3,7461,11,0.9562088653910904,209.131.152.106,53,42.219.153.59,5052,TCP,2016-11-04 21:59:11
3,6428,9,1.3971179388463495,209.131.152.106,56518,42.219.153.59,5051,TCP,2016-11-04 21:59:14
3,6659,20,0.9630072014406325,209.131.152.106,57854,42.219.153.59,5098,TCP,2016-11-04 21:59:17
3,6724,3,0.9016646363306792,209.131.152.106,58004,42.219.153.59,5024,TCP,2016-11-04 21:59:20
3,7478,10,0.8772862327750772,64.131.152.106,57114,42.219.153.59,17,TCP,2016-11-04 21:59:23
3,6477,10,1.01735780085437,209.131.152.106,56533,42.219.153.59,5061,TCP,2016-11-04 21:59:26
3,7295,11,0.9894212940707804,209.131.152.106,56474,42.219.153.59,5031,TCP,2016-11-04 21:59:29
3,7028,12,0.9317614955361933,209.127.152.106,57991,42.219.153.59,5045,TCP,2016-11-04 21:59:32
3,6275,12,0.8404896694701165,209.131.152.106,54303,42.219.153.59,5032,TCP,2016-11-04 21:59:35
3,6302,11,0.9771234872750938,209.131.152.106,57061,42.219.153.59,5069,TCP,2016-11-04 21:59:38
3,6763,12,0.9242769617121668,209.131.152.106,56574,42.219.153.59,17,TCP,2016-11-04 21:59:41
3,6656,13,0.9274857540149242,209.131.152.106,57047,42.219.153.59,5074,TCP,2016-11-04 21:59:44
3,6568,10,0.8844147787895054,209.131.152.106,56604,42.219.153.59,17,TCP,2016-11-04 21:59:47
3,6297,9,0.9157974875997752,209.131.152.106,49805,42.219.153.59,5060,TCP,2016-11-04 21:59:50
3,6844,10,0.9089773460291326,209.127.152.106,57386,42.219.153.59,5065,TCP,2016-11-04 21:59:53
3,7622,10,0.9373148884624244,209.131.152.106,57199,42.219.153.59,5107,TCP,2016-11-04 21:59:56
3,7134,9,0.94689173810184,250.131.152.106,57446,42.219.153.59,5032,TCP,2016-11-04 21:59:59
3,6124,12,0.9384623828809708,42.219.153.59,5043,209.131.152.106,56587,TCP,2016-11-04 22:00:02
3,6518,10,1.085984593257308,42.219.153.59,5090,209.131.136.106,58097,TCP,2016-11-04 22:00:05
3,6356,11,0.9774885184597224,42.219.153.59,5025,209.131.152.106,56468,TCP,2016-11-04 22:00:08
3,7238,10,0.9934231142979116,42.219.153.59,5031,209.131.152.104,57085,TCP,2016-11-04 22:00:11
3,7215,12,0.8776769572868943,209.229.152.106,56608,42.219.153.59,5103,TCP,2016-11-04 22:00:14
3,7074,2,0.9380401333328336,209.131.152.106,56990,42.219.153.59,17,TCP,2016-11-04 22:00:17
3,6192,11,0.8212714833207428,209.131.152.106,57060,42.219.153.59,17,TCP,2016-11-04 22:00:20
3,7639,10,0.8834488280117512,209.131.152.106,56572,42.219.153.59,5072,TCP,2016-11-04 22:00:23
3,7329,10,0.8972122531849891,209.131.152.106,56399,42.219.153.59,5115,TCP,2016-11-04 22:00:26
3,6774,20,0.9782485000323504,209.131.152.106,56087,42.219.153.59,5112,TCP,2016-11-04 22:00:29
3,6428,12,0.9692868534475564,209.131.152.106,57514,42.219.153.59,5042,TCP,2016-11-04 22:00:32
3,6016,11,0.9046824190299958,209.131.152.106,53,42.219.153.59,5036,TCP,2016-11-04 22:00:35
3,7417,12,0.9318706076592208,209.131.152.106,57054,42.219.153.59,5026,TCP,2016-11-04 22:00:38
3,7359,11,0.9197370184119792,209.131.152.106,57871,42.219.153.59,5032,TCP,2016-11-04 22:00:41
3,7117,4,0.8571657375432551,42.219.153.59,5118,209.131.152.106,55462,TCP,2016-11-04 22:00:44
3,7836,9,0.865224483422935,209.131.152.106,57440,42.219.153.59,5035,TCP,2016-11-04 22:00:47
3,6681,11,0.9473502456676216,209.131.152.106,53,42.219.153.59,5103,TCP,2016-11-04 22:00:50
3,5928,11,0.9415966307278724,209.131.152.106,55516,42.219.153.59,5100,TCP,2016-11-04 22:00:53
3,6222,12,0.9575264935847372,86.131.152.106,56078,42.219.153.59,5096,TCP,2016-11-04 22:00:56
3,6411,12,1.0046772987116128,209.131.152.106,57531,42.219.153.59,5079,TCP,2016-11-04 22:00:59
3,6998,11,0.9412835778202862,209.131.152.106,57659,42.219.153.59,5081,TCP,2016-11-04 22:01:02
3,7184,10,0.9524197757709773,209.58.152.106,56444,42.219.153.59,17,TCP,2016-11-04 22:01:05
3,6575,10,0.8795035500079393,209.131.152.197,55857,42.219.153.59,5032,TCP,2016-11-04 22:01:08
3,7512,11,0.9599950814154,209.131.152.106,56566,42.219.153.59,5086,TCP,2016-11-04 22:01:11
3,7100,9,0.8756820056587458,209.131.152.106,5099,42.219.153.59,5060,TCP,2016-11-04 22:01:14
3,6648,12,0.9802889220882208,209.127.152.106,57433,42.219.153.59,17,TCP,2016-11-04 22:01:17
3,6934,10,35.08115778118372,209.127.152.106,58017,42.219.153.59,5069,TCP,2016-11-04 22:01:20
3,7522,11,0.9528177687898278,209.186.152.106,5278,42.219.153.59,5055,TCP,2016-11-04 22:01:23
3,5977,10,0.9388992539606988,209.131.152.106,56600,42.219.153.59,17,TCP,2016-11-04 22:01:26
3,6462,2,0.9488855064846576,209.131.152.106,57972,42.219.153.59,5108,TCP,2016-11-04 22:01:29
3,6637,10,0.9325934015214444,209.219.152.106,37017,42.219.153.59,5094,TCP,2016-11-04 22:01:32
3,5996,11,0.8843800420872867,209.131.152.106,57490,42.219.153.59,5058,TCP,2016-11-04 22:01:35
3,6146,11,1.0034985328093171,209.131.152.106,32470,42.219.153.59,5077,TCP,2016-11-04 22:01:38
3,7006,12,0.8814041800796986,209.131.152.106,53,42.219.153.59,5074,TCP,2016-11-04 22:01:41
3,7126,10,0.8345873036887497,209.2.152.106,55991,42.219.153.59,17,TCP,2016-11-04 22:01:44
3,5922,11,64.34424823522568,209.131.152.228,53,42.219.153.59,5051,TCP,2016-11-04 22:01:47
3,6908,11,0.8553434552159159,209.131.152.106,57105,42.219.153.59,5107,TCP,2016-11-04 22:01:50
3,6953,11,0.8800644928123802,209.127.152.106,57855,42.219.153.59,5026,TCP,2016-11-04 22:01:53
3,6137,11,0.8983953294809908,209.80.152.106,55941,42.219.153.59,5026,TCP,2016-11-04 22:01:56
