teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,358,6,19.792615246027708,105.198.53.183,8420,42.219.153.35,25,TCP,2016-11-04 22:17:38
3,381,6,3.076670452952385,105.52.53.66,9516,42.219.153.35,25,TCP,2016-11-04 22:17:41
3,324,6,15.182045046240091,105.21.53.138,9027,42.219.153.35,25,TCP,2016-11-04 22:17:44
3,311,6,2.973766649141908,105.49.162.125,9156,42.219.153.35,25,TCP,2016-11-04 22:17:47
4,385,6,9.685595970600843,128.52.53.66,10325,42.219.153.35,25,TCP,2016-11-04 22:17:51
3,333,6,0.7925459209363908,105.52.53.66,7924,42.219.153.35,25,TCP,2016-11-04 22:17:54
3,327,6,3.0791711574420333,105.241.53.66,8599,42.219.153.35,25,TCP,2016-11-04 22:17:57
3,386,6,2.9594483664259315,105.52.53.66,5030,42.219.153.35,25,TCP,2016-11-04 22:18:00
3,297,6,3.518830639310181,105.52.53.66,7821,42.219.153.35,25,TCP,2016-11-04 22:18:03
3,345,11,3.2129918094724417,105.126.53.66,7622,42.219.153.35,25,TCP,2016-11-04 22:18:06
3,298,6,0.18170320987701416,105.12.53.66,8818,42.219.153.35,25,TCP,2016-11-04 22:18:09
3,318,6,14.085507933050394,105.16.53.66,7388,42.219.153.35,25,TCP,2016-11-04 22:18:12
3,387,6,3.2291836766526103,105.211.53.66,7598,42.219.153.35,25,TCP,2016-11-04 22:18:15
3,378,6,2.776681249961257,105.86.53.66,9085,42.219.153.35,25,TCP,2016-11-04 22:18:18
3,339,6,3.6282473634928474,105.52.53.66,9007,42.219.153.35,25,TCP,2016-11-04 22:18:21
3,361,5,3.3899437822401524,105.52.53.66,7580,42.219.153.35,25,TCP,2016-11-04 22:18:24
3,472,5,3.034095257520676,207.191.53.150,7294,42.219.153.35,25,TCP,2016-11-04 22:18:27
3,335,6,3.3232503281906247,105.52.53.66,7377,42.219.153.35,25,TCP,2016-11-04 22:18:30
3,364,6,2.4620125363580883,116.52.53.66,7965,42.219.153.35,25,TCP,2016-11-04 22:18:33
3,350,6,2.5268075577914715,105.52.53.66,7738,42.219.153.35,25,TCP,2016-11-04 22:18:36
3,375,5,8.559573059901595,105.52.53.66,51286,42.219.153.35,25,TCP,2016-11-04 22:18:39
3,366,5,3.3590651359409094,105.245.53.66,9204,42.219.153.35,25,TCP,2016-11-04 22:18:42
3,348,6,0.8082940711174159,105.225.53.66,7848,42.219.153.35,25,TCP,2016-11-04 22:18:45
3,387,6,2.5773094827309246,105.52.53.66,9485,42.219.153.35,25,TCP,2016-11-04 22:18:48
3,485,6,2.568469287827611,105.52.53.183,40495,42.219.153.35,25,TCP,2016-11-04 22:18:51
3,413,6,0.8116694474592805,105.52.53.66,53076,42.219.153.35,25,TCP,2016-11-04 22:18:54
3,322,5,3.103434448130429,105.95.53.215,5135,42.219.153.35,25,TCP,2016-11-04 22:18:57
3,337,6,2.90320398285985,105.52.53.66,8012,42.219.153.35,25,TCP,2016-11-04 22:19:00
3,322,6,2.993577218614518,247.52.53.66,9552,42.219.153.35,25,TCP,2016-11-04 22:19:03
3,341,6,3.3954884698614483,105.71.53.66,7243,42.219.153.35,25,TCP,2016-11-04 22:19:06
3,308,40,5.047880094498397,105.99.53.66,41101,42.219.153.35,25,TCP,2016-11-04 22:19:09
3,361,6,2.963012639433145,105.52.53.199,7116,42.219.153.35,25,TCP,2016-11-04 22:19:12
3,306,6,3.706008556298912,105.200.53.66,8090,42.219.153.35,25,TCP,2016-11-04 22:19:15
3,321,6,3.3067122772336006,125.235.53.66,10003,42.219.153.35,25,TCP,2016-11-04 22:19:18
3,360,6,3.075298902578652,105.52.53.66,35695,42.219.153.35,25,TCP,2016-11-04 22:19:21
3,305,15,3.183545566163957,229.59.53.66,50171,42.219.153.35,25,TCP,2016-11-04 22:19:24
3,345,6,2.726551540195942,105.175.53.66,7838,42.219.153.35,25,TCP,2016-11-04 22:19:27
3,319,5,2.935993063263595,105.52.53.66,8570,42.219.153.35,25,TCP,2016-11-04 22:19:30
3,329,6,2.5043480400927365,105.244.53.66,8888,42.219.153.35,25,TCP,2016-11-04 22:19:33
3,374,6,3.2919105542823672,105.52.53.66,8997,42.219.153.35,25,TCP,2016-11-04 22:19:36
3,340,6,3.8267627991735935,105.133.53.66,7806,42.219.153.35,25,TCP,2016-11-04 22:19:39
3,228,6,3.0666328137740493,48.51.53.66,7647,42.219.153.35,25,TCP,2016-11-04 22:19:42
3,348,6,2.7649933216162026,105.195.53.73,9031,42.219.153.35,25,TCP,2016-11-04 22:19:45
3,321,6,2.9893574276939034,105.85.53.66,7080,42.219.153.35,25,TCP,2016-11-04 22:19:48
3,346,11,3.215617937967181,105.52.53.169,5219,42.219.153.35,25,TCP,2016-11-04 22:19:51
3,344,6,2.998009655624628,105.70.53.66,7731,42.219.153.35,25,TCP,2016-11-04 22:19:54
3,323,6,3.40906401257962,105.52.53.66,8677,42.219.153.35,25,TCP,2016-11-04 22:19:57
3,314,6,2.7313969298265874,105.52.53.66,9184,42.219.153.35,25,TCP,2016-11-04 22:20:00
3,355,6,2.8819062430411577,105.52.53.66,9929,42.219.153.35,25,TCP,2016-11-04 22:20:03
3,45,6,2.175941679161042,105.80.53.66,5618,42.219.153.35,25,TCP,2016-11-04 22:20:06
3,316,6,3.230332438834012,105.238.53.66,8368,42.219.153.35,25,TCP,2016-11-04 22:20:09
3,370,6,2.7716132411733265,213.52.53.66,8317,42.219.153.35,25,TCP,2016-11-04 22:20:12
3,353,6,3.414839602075517,105.52.129.66,7385,42.219.153.35,25,TCP,2016-11-04 22:20:15
3,351,14,3.2718126252293587,105.52.53.66,7380,42.219.153.35,25,TCP,2016-11-04 22:20:18
3,330,5,2.8444440197199583,105.232.53.66,7443,42.219.153.35,25,TCP,2016-11-04 22:20:21
3,383,5,3.467900041490793,105.52.53.66,7974,42.219.153.35,25,TCP,2016-11-04 22:20:24
3,364,5,2.995161415077746,105.52.53.66,8087,42.219.153.35,25,TCP,2016-11-04 22:20:27
3,323,6,2.4129504519514744,105.189.53.66,6627,42.219.153.35,25,TCP,2016-11-04 22:20:30
3,331,6,2.6181262065656483,220.52.53.66,8223,42.219.153.35,25,TCP,2016-11-04 22:20:33
3,382,5,2.6686360761523247,105.193.53.66,7866,42.219.153.35,25,TCP,2016-11-04 22:20:36
3,330,6,3.6787144672125582,105.52.53.66,7529,42.219.153.35,25,TCP,2016-11-04 22:20:39
3,256,5,2.932414253242314,105.10.53.195,9403,42.219.153.35,25,TCP,2016-11-04 22:20:42
3,347,6,0.8107391630765051,105.52.53.55,6744,42.219.153.35,25,TCP,2016-11-04 22:20:45
3,478,6,3.10437529720366,105.224.53.174,6356,42.219.153.35,25,TCP,2016-11-04 22:20:48
3,569,6,2.890994243323803,105.49.33.106,4874,42.219.153.35,25,TCP,2016-11-04 22:20:51
3,360,6,3.3489727294072513,105.52.53.123,7070,42.219.153.35,25,TCP,2016-11-04 22:20:54
3,265,4,2.906313213519752,105.52.53.66,5267,42.219.153.35,25,TCP,2016-11-04 22:20:57
3,359,6,7.05141126550734,105.154.53.66,6221,42.219.153.35,25,TCP,2016-11-04 22:21:00
3,351,6,2.8487709788605566,105.52.53.216,7873,42.219.153.35,25,TCP,2016-11-04 22:21:03
3,344,4,3.5355299497023225,105.52.53.66,7879,42.219.153.35,25,TCP,2016-11-04 22:21:06
3,351,6,2.7933308640494943,129.52.53.66,8723,42.219.153.35,25,TCP,2016-11-04 22:21:09
3,373,6,3.556328021921217,120.213.53.66,9393,42.219.153.35,25,TCP,2016-11-04 22:21:12
3,329,6,2.6675004987046123,105.52.53.66,10104,42.219.153.35,25,TCP,2016-11-04 22:21:15
3,318,6,2.7724626422859733,105.52.53.66,55590,42.219.153.35,25,TCP,2016-11-04 22:21:18
7,356,4,3.0816296031698585,153.52.53.66,57254,42.219.153.35,25,TCP,2016-11-04 22:21:25
3,306,6,2.942880565300584,105.182.53.66,7247,42.219.153.35,25,TCP,2016-11-04 22:21:28
3,365,6,3.2484918739646678,105.211.53.66,9435,42.219.153.35,25,TCP,2016-11-04 22:21:31
3,354,6,3.414745280519128,207.52.53.220,8697,42.219.153.35,25,TCP,2016-11-04 22:21:34
3,315,5,2.766979483421892,105.52.53.137,7601,42.219.153.35,25,TCP,2016-11-04 22:21:37
3,348,6,3.283545009791851,105.45.53.66,9020,42.219.153.35,25,TCP,2016-11-04 22:21:40
3,379,6,3.0223341370001435,105.45.53.66,7815,42.219.153.35,25,TCP,2016-11-04 22:21:43
3,332,6,2.5632726433686908,105.207.53.66,33784,42.219.153.35,25,TCP,2016-11-04 22:21:46
3,360,6,3.4037012066692114,251.52.53.66,7137,42.219.153.35,25,TCP,2016-11-04 22:21:49
3,319,8,3.1395535189658403,105.52.53.66,9940,42.219.153.35,25,TCP,2016-11-04 22:21:52
3,319,6,0.7957820969168097,105.32.53.98,8270,42.219.153.35,25,TCP,2016-11-04 22:21:55
3,344,5,2.9483147040009503,105.52.53.66,44109,42.219.153.35,25,TCP,2016-11-04 22:21:58
3,330,6,2.716792639810592,105.52.53.66,8572,42.219.153.35,25,TCP,2016-11-04 22:22:01
3,339,6,5.765486609190702,105.52.53.66,8823,42.219.153.35,25,TCP,2016-11-04 22:22:04
3,354,6,2.955023705027997,105.52.53.66,7330,42.219.153.35,25,TCP,2016-11-04 22:22:07
3,371,6,3.462003760971129,105.156.53.66,7945,42.219.153.35,25,TCP,2016-11-04 22:22:10
3,364,6,2.967723984271288,105.118.53.66,33457,42.219.153.35,25,TCP,2016-11-04 22:22:13
3,386,6,3.340129153802991,243.52.53.66,6994,42.219.153.35,25,TCP,2016-11-04 22:22:16
3,341,6,3.2956546805799007,105.52.53.66,6779,42.219.153.35,25,TCP,2016-11-04 22:22:19
3,320,2,3.3270938470959663,105.224.53.66,7878,42.219.153.35,25,TCP,2016-11-04 22:22:22
3,332,6,3.1408064067363735,105.52.53.66,8665,42.219.153.35,25,TCP,2016-11-04 22:22:25
3,342,6,8.738711670041084,105.52.53.66,7173,42.219.153.35,25,TCP,2016-11-04 22:22:28
3,340,6,1.1989760706201196,105.242.53.66,9675,42.219.153.35,25,TCP,2016-11-04 22:22:31
3,328,6,3.1525043081492186,105.231.53.66,8321,42.219.153.35,25,TCP,2016-11-04 22:22:34
3,359,2,4.419385476037861,105.52.53.66,7288,42.219.153.35,25,TCP,2016-11-04 22:22:37
3,367,6,0.777137024095282,105.183.53.66,9880,42.219.153.35,25,TCP,2016-11-04 22:22:40
3,397,6,0.7505106234457344,105.52.53.66,7575,42.219.153.35,25,TCP,2016-11-04 22:22:43
3,300,6,3.622140127234161,120.14.53.66,8480,42.219.153.35,25,TCP,2016-11-04 22:22:46
3,351,6,3.4224049346521497,105.8.53.181,7163,42.219.153.35,25,TCP,2016-11-04 22:22:49
3,326,6,3.1012988593429327,105.52.53.66,53989,42.219.153.35,25,TCP,2016-11-04 22:22:52
3,331,4,3.089673643000424,105.52.53.69,7081,42.219.153.35,25,TCP,2016-11-04 22:22:55
3,531,6,3.04029309656471,105.206.53.66,8461,42.219.153.35,25,TCP,2016-11-04 22:22:58
3,371,6,3.342218426987529,18.87.53.66,1681,42.219.153.35,25,TCP,2016-11-04 22:23:01
3,366,6,3.281154516153037,105.52.53.48,7380,42.219.153.35,25,TCP,2016-11-04 22:23:04
3,422,6,3.3084279829636216,105.237.53.66,7763,42.219.153.35,25,TCP,2016-11-04 22:23:07
3,339,6,4.706495222635566,112.152.53.66,7788,42.219.153.35,25,TCP,2016-11-04 22:23:10
3,165,6,2.2648105029948056,105.52.53.66,29555,42.219.153.35,25,TCP,2016-11-04 22:23:13
3,174,6,0.7852692157030106,105.180.53.66,46798,42.219.153.35,25,TCP,2016-11-04 22:23:16
3,324,6,3.449687529355288,105.52.53.179,1802,42.219.153.35,25,TCP,2016-11-04 22:23:19
3,366,6,2.522495811805129,105.52.53.168,8202,42.219.153.35,25,TCP,2016-11-04 22:23:22
3,330,6,3.084810166619718,106.52.53.66,6930,42.219.153.35,25,TCP,2016-11-04 22:23:25
3,379,6,3.1100143063813452,105.52.53.66,8328,42.219.153.35,25,TCP,2016-11-04 22:23:28
3,334,6,2.970840990543365,105.52.53.66,8584,42.219.153.35,25,TCP,2016-11-04 22:23:31
3,294,6,2.8411911092698574,105.52.53.66,7957,42.219.153.35,25,TCP,2016-11-04 22:23:34
3,439,6,3.1555469390004878,105.52.53.66,7967,42.219.153.35,25,TCP,2016-11-04 22:23:37
1,325,6,2.9900879971683025,132.52.53.66,8314,42.219.153.35,25,TCP,2016-11-04 22:23:38
3,348,6,3.2368091857060786,105.240.53.177,7109,42.219.153.35,25,TCP,2016-11-04 22:23:41
3,347,5,0.788115005241707,105.52.53.122,5185,42.219.153.35,25,TCP,2016-11-04 22:23:44
3,420,6,3.191712663508952,119.52.53.66,7814,42.219.153.35,25,TCP,2016-11-04 22:23:47
3,385,6,2.932476796209812,105.219.53.66,8226,42.219.153.35,25,TCP,2016-11-04 22:23:50
3,331,6,3.703657616861165,184.52.53.66,5303,42.219.153.35,25,TCP,2016-11-04 22:23:53
3,325,6,3.2652689404785638,105.52.53.66,39449,42.219.153.35,25,TCP,2016-11-04 22:23:56
3,417,4,3.3670672550797462,105.217.53.66,7620,42.219.153.35,25,TCP,2016-11-04 22:23:59
3,336,6,2.43349683098495,105.205.53.229,7580,42.219.153.35,25,TCP,2016-11-04 22:24:02
3,488,5,2.4475245424546297,105.35.53.66,6785,42.219.153.35,25,TCP,2016-11-04 22:24:05
3,342,6,2.782022081315517,239.252.7.198,7792,42.219.153.35,25,TCP,2016-11-04 22:24:08
33,347,5,2.6425837185233836,105.181.53.209,8701,42.219.153.35,25,TCP,2016-11-04 22:24:41
3,517,6,0.8182398397475481,105.52.53.66,9667,42.219.153.35,25,TCP,2016-11-04 22:24:44
3,285,6,3.5362223172560334,105.52.53.204,8450,42.219.153.35,25,TCP,2016-11-04 22:24:47
9,352,6,3.2930887285619974,105.30.144.66,7534,42.219.153.35,25,TCP,2016-11-04 22:24:56
3,329,1,0.75589515035972,234.52.53.24,7203,42.219.153.35,25,TCP,2016-11-04 22:24:59
3,335,5,2.7530481219291687,105.52.53.2,9671,42.219.153.35,25,TCP,2016-11-04 22:25:02
3,367,5,2.7933609522879124,105.52.71.66,22134,42.219.153.35,25,TCP,2016-11-04 22:25:05
3,339,6,2.98630634509027,105.52.53.66,42622,42.219.153.35,25,TCP,2016-11-04 22:25:08
3,327,6,3.1937596779316664,105.52.53.66,7526,42.219.153.35,25,TCP,2016-11-04 22:25:11
3,348,8,3.082993039861321,105.52.113.66,7734,42.219.153.35,25,TCP,2016-11-04 22:25:14
3,337,6,2.576152099762112,105.205.53.66,8841,42.219.153.35,25,TCP,2016-11-04 22:25:17
3,327,6,0.8141102290246636,105.52.146.66,7303,42.219.153.35,25,TCP,2016-11-04 22:25:20
3,311,5,2.868933141231537,105.52.53.66,53542,42.219.153.35,25,TCP,2016-11-04 22:25:23
3,350,6,3.120410637930036,105.52.53.102,8995,42.219.153.35,25,TCP,2016-11-04 22:25:26
3,320,6,2.4642453202977777,105.52.142.66,10450,42.219.153.35,25,TCP,2016-11-04 22:25:29
3,415,6,3.4345592306926847,105.182.53.66,7581,42.219.153.35,25,TCP,2016-11-04 22:25:32
3,324,6,2.9743204079568386,105.52.53.66,9153,42.219.153.35,25,TCP,2016-11-04 22:25:35
3,356,6,3.2213776381686334,105.203.53.165,9174,42.219.153.35,25,TCP,2016-11-04 22:25:38
3,362,6,3.607453348115087,105.52.53.66,50787,42.219.153.35,25,TCP,2016-11-04 22:25:41
3,393,5,3.4768616035580635,105.52.53.138,8600,42.219.153.35,25,TCP,2016-11-04 22:25:44
3,342,6,3.0331003172323108,105.237.53.66,8881,42.219.153.35,25,TCP,2016-11-04 22:25:47
3,314,6,2.778429579455405,105.66.53.66,8749,42.219.153.35,25,TCP,2016-11-04 22:25:50
3,314,6,3.627671968191862,105.52.53.66,8277,42.219.153.35,25,TCP,2016-11-04 22:25:53
3,337,11,3.486884029582143,105.249.53.66,8407,42.219.153.35,25,TCP,2016-11-04 22:25:56
3,307,6,2.74312491947785,160.52.53.66,8372,42.219.153.35,25,TCP,2016-11-04 22:25:59
3,355,2,3.4198095705360174,105.52.115.66,9398,42.219.153.35,25,TCP,2016-11-04 22:26:02
3,348,6,2.610768279992044,105.52.168.66,9387,42.219.153.35,25,TCP,2016-11-04 22:26:05
3,388,5,9.837789041921496,105.3.88.66,7040,42.219.153.35,25,TCP,2016-11-04 22:26:08
3,343,6,0.7970540011301637,105.52.53.66,8519,42.219.153.35,25,TCP,2016-11-04 22:26:11
3,385,6,3.051833457313478,105.52.53.66,7970,42.219.153.35,25,TCP,2016-11-04 22:26:14
3,370,6,3.6193094663321967,105.199.53.66,58603,42.219.153.35,25,TCP,2016-11-04 22:26:17
3,331,6,3.173450116999448,115.95.53.66,7525,42.219.153.35,25,TCP,2016-11-04 22:26:20
3,321,6,3.4271663138642907,105.52.53.66,8723,42.219.153.35,25,TCP,2016-11-04 22:26:23
3,342,6,3.066753842867911,105.236.53.66,7873,42.219.153.35,25,TCP,2016-11-04 22:26:26
3,327,6,3.1498230742290616,105.196.53.66,9686,42.219.153.35,25,TCP,2016-11-04 22:26:29
3,344,6,10.907605770975351,105.52.53.237,52768,42.219.153.35,25,TCP,2016-11-04 22:26:32
3,332,6,4.3240206353366375,105.52.53.66,7412,42.219.153.35,25,TCP,2016-11-04 22:26:35
3,298,6,0.8270490167196841,105.52.53.66,8774,42.219.153.35,25,TCP,2016-11-04 22:26:38
25,326,6,3.348403757438064,105.239.145.66,7524,42.219.153.35,25,TCP,2016-11-04 22:27:03
3,326,6,2.620513995643705,105.52.53.66,5121,42.219.153.35,25,TCP,2016-11-04 22:27:06
3,278,6,2.8760934658348565,210.52.53.213,7830,42.219.153.35,25,TCP,2016-11-04 22:27:09
3,339,17,3.069969903677702,105.208.53.66,8329,42.219.153.35,25,TCP,2016-11-04 22:27:12
3,318,6,2.6483812825754285,105.52.53.66,6902,42.219.153.35,25,TCP,2016-11-04 22:27:15
3,347,6,3.248360026627779,105.205.53.66,7597,42.219.153.35,25,TCP,2016-11-04 22:27:18
3,328,6,2.965725651942193,105.199.53.66,7378,42.219.153.35,25,TCP,2016-11-04 22:27:21
3,417,6,3.745933282189071,2.52.53.66,8668,42.219.153.35,25,TCP,2016-11-04 22:27:24
3,358,6,3.2329176608473063,105.52.53.66,8555,42.219.153.35,25,TCP,2016-11-04 22:27:27
3,338,6,3.1608820231631403,105.52.53.66,39758,42.219.153.35,25,TCP,2016-11-04 22:27:30
3,359,6,3.0876793675124645,105.164.53.66,7166,42.219.153.35,25,TCP,2016-11-04 22:27:33
3,315,6,2.666640448383987,105.83.53.66,8656,42.219.153.35,25,TCP,2016-11-04 22:27:36
3,355,6,2.988037940114737,105.52.53.66,10213,42.219.153.35,25,TCP,2016-11-04 22:27:39
3,364,5,2.646624332293868,105.33.53.66,7284,42.219.153.35,25,TCP,2016-11-04 22:27:42
3,330,6,2.91902363486588,105.52.53.66,7872,42.219.153.35,25,TCP,2016-11-04 22:27:45
3,438,6,2.8988283416256313,147.52.147.66,57115,42.219.153.35,25,TCP,2016-11-04 22:27:48
3,340,5,2.8792388699948788,105.71.53.66,29551,42.219.153.35,25,TCP,2016-11-04 22:27:51
3,318,6,2.6872845296747983,105.52.53.66,9076,42.219.153.35,25,TCP,2016-11-04 22:27:54
3,334,6,3.095253489911556,253.42.53.66,7244,42.219.153.35,25,TCP,2016-11-04 22:27:57
3,323,6,3.293961963616312,105.52.53.66,55484,42.219.153.35,25,TCP,2016-11-04 22:28:00
3,330,13,3.0888044647872452,105.151.53.66,8553,42.219.153.35,25,TCP,2016-11-04 22:28:03
3,109,6,2.710053719580173,105.220.53.66,7268,42.219.153.35,25,TCP,2016-11-04 22:28:06
3,337,4,3.171023111790418,105.192.53.66,5374,42.219.153.35,25,TCP,2016-11-04 22:28:09
3,327,6,2.942360951565206,105.60.53.66,7161,42.219.153.35,25,TCP,2016-11-04 22:28:12
3,316,6,3.192093668505549,110.52.53.225,7962,42.219.153.35,25,TCP,2016-11-04 22:28:15
3,310,6,0.7628400397952646,105.52.53.77,7072,42.219.153.35,25,TCP,2016-11-04 22:28:18
3,337,5,3.31370153836906,105.202.53.66,8207,42.219.153.35,25,TCP,2016-11-04 22:28:21
3,49,6,4.31605976074934,217.75.53.66,44934,42.219.153.35,25,TCP,2016-11-04 22:28:24
3,279,6,1.6712136771529913,105.55.53.66,8581,42.219.153.35,25,TCP,2016-11-04 22:28:27
3,341,21,2.7738691829144955,105.52.53.66,7969,42.219.153.35,25,TCP,2016-11-04 22:28:30
14,334,5,2.9889595191925764,105.23.53.66,7316,42.219.153.35,25,TCP,2016-11-04 22:28:44
3,329,3,3.118382893502712,105.117.53.66,6734,42.219.153.35,25,TCP,2016-11-04 22:28:47
3,358,4,3.286933148279786,154.52.53.66,6556,42.219.153.35,25,TCP,2016-11-04 22:28:50
3,304,5,2.88512162771076,105.56.53.66,10240,42.219.153.35,25,TCP,2016-11-04 22:28:53
3,342,6,9.288758475333454,105.231.53.66,7928,42.219.153.35,25,TCP,2016-11-04 22:28:56
3,332,3,0.7791915605776012,105.45.53.193,7272,42.219.153.35,25,TCP,2016-11-04 22:28:59
3,351,6,6.699189556762576,78.52.53.66,5358,42.219.153.35,25,TCP,2016-11-04 22:29:02
3,345,3,3.387435302138329,105.52.53.66,6384,42.219.153.35,25,TCP,2016-11-04 22:29:05
3,343,6,2.731986355036497,105.52.53.66,9163,42.219.153.35,25,TCP,2016-11-04 22:29:08
3,329,20,3.4036285215988755,105.52.53.66,8244,42.219.153.35,25,TCP,2016-11-04 22:29:11
3,357,6,2.5815990851260717,105.52.53.142,7348,42.219.153.35,25,TCP,2016-11-04 22:29:14
3,520,6,2.840950065292418,105.197.53.106,10349,42.219.153.35,25,TCP,2016-11-04 22:29:17
3,47,6,3.0521823456510897,105.52.53.66,8695,42.219.153.35,25,TCP,2016-11-04 22:29:20
3,359,6,3.301560765132308,199.52.53.66,7529,42.219.153.35,25,TCP,2016-11-04 22:29:23
3,345,6,2.749663026072085,105.130.53.66,38408,42.219.153.35,25,TCP,2016-11-04 22:29:26
3,382,6,2.693357789888978,105.179.53.66,8544,42.219.153.35,25,TCP,2016-11-04 22:29:29
3,333,6,7.495176270604134,105.52.53.66,7256,42.219.153.35,25,TCP,2016-11-04 22:29:32
3,333,6,3.240099621936679,105.171.53.66,8701,42.219.153.35,25,TCP,2016-11-04 22:29:35
3,45,6,0.8079555784352124,105.52.53.66,8583,42.219.153.35,25,TCP,2016-11-04 22:29:38
3,341,6,2.861094986088574,105.204.53.66,60921,42.219.153.35,25,TCP,2016-11-04 22:29:41
3,335,6,3.9948505740612745,105.205.53.66,8086,42.219.153.35,25,TCP,2016-11-04 22:29:44
3,309,6,3.584363836795092,105.52.53.66,8173,42.219.153.35,25,TCP,2016-11-04 22:29:47
3,389,6,3.066786297596991,105.52.53.66,8317,42.219.153.35,25,TCP,2016-11-04 22:29:50
3,429,6,4.600811468437313,105.38.53.66,9964,42.219.153.35,25,TCP,2016-11-04 22:29:53
3,362,6,2.823699193540961,105.232.53.66,8772,42.219.153.35,25,TCP,2016-11-04 22:29:56
3,327,6,3.123509388417005,105.52.53.66,9105,42.219.153.35,25,TCP,2016-11-04 22:29:59
3,373,5,7.097782988101244,105.52.53.94,7189,42.219.153.35,25,TCP,2016-11-04 22:30:02
3,441,6,5.752556104212999,105.52.53.66,9108,42.219.153.35,25,TCP,2016-11-04 22:30:05
3,334,4,2.3327074865810573,105.52.53.66,62366,42.219.153.35,25,TCP,2016-11-04 22:30:08
3,337,6,2.935680348426104,105.61.53.66,45858,42.219.153.35,25,TCP,2016-11-04 22:30:11
3,338,6,4.145113265141846,105.200.53.66,8528,42.219.153.35,25,TCP,2016-11-04 22:30:14
3,301,6,2.923362764529884,105.52.53.66,7809,42.219.153.35,25,TCP,2016-11-04 22:30:17
3,400,5,0.8079788207542151,105.158.53.66,7997,42.219.153.35,25,TCP,2016-11-04 22:30:20
3,338,2,3.1253417283296585,105.52.53.66,5190,42.219.153.35,25,TCP,2016-11-04 22:30:23
3,327,6,2.38679210934788,105.52.53.66,42421,42.219.153.35,25,TCP,2016-11-04 22:30:26
3,383,6,3.119005280546844,189.52.53.220,5127,42.219.153.35,25,TCP,2016-11-04 22:30:29
3,337,6,2.8856158861890435,105.14.53.66,8489,42.219.153.35,25,TCP,2016-11-04 22:30:32
3,345,6,2.8789937691763043,105.52.53.66,36880,42.219.153.35,25,TCP,2016-11-04 22:30:35
3,350,6,2.656518291682005,105.52.53.66,7931,42.219.153.35,25,TCP,2016-11-04 22:30:38
3,335,6,3.0055530136451125,105.52.53.66,7488,42.219.153.35,25,TCP,2016-11-04 22:30:41
3,324,6,3.258297258988023,105.52.53.66,6331,42.219.153.35,25,TCP,2016-11-04 22:30:44
3,309,30,3.1882423739880323,105.52.53.66,7150,42.219.153.35,25,TCP,2016-11-04 22:30:47
3,364,6,3.020806398242712,105.52.53.182,8727,42.219.153.35,25,TCP,2016-11-04 22:30:50
3,286,5,2.416110393125564,105.146.53.66,8108,42.219.153.35,25,TCP,2016-11-04 22:30:53
3,514,6,2.7841397523880005,105.52.53.66,8302,42.219.153.35,25,TCP,2016-11-04 22:30:56
3,326,6,0.8069060398265719,23.52.53.66,5173,42.219.153.35,25,TCP,2016-11-04 22:30:59
3,381,6,12.71558164805174,105.52.53.66,8830,42.219.153.35,25,TCP,2016-11-04 22:31:02
3,286,26,3.2126976884901524,105.52.53.66,11153,42.219.153.35,25,TCP,2016-11-04 22:31:05
3,310,5,3.418039435520768,105.52.53.66,7746,42.219.153.35,25,TCP,2016-11-04 22:31:08
3,297,6,6.323141343891621,105.97.53.66,8677,42.219.153.35,25,TCP,2016-11-04 22:31:11
3,349,6,3.056975503452122,105.52.53.66,8771,42.219.153.35,25,TCP,2016-11-04 22:31:14
3,308,6,3.453980343416333,216.52.53.66,41551,42.219.153.35,25,TCP,2016-11-04 22:31:17
3,349,6,3.534507625736296,105.52.196.66,8672,42.219.153.35,25,TCP,2016-11-04 22:31:20
3,307,6,3.007212937809527,105.52.53.66,7816,42.219.153.35,25,TCP,2016-11-04 22:31:23
3,334,6,3.6322758067399263,105.52.53.66,9186,42.219.153.35,25,TCP,2016-11-04 22:31:26
3,343,6,3.344351311214268,105.52.53.66,7411,42.219.153.35,25,TCP,2016-11-04 22:31:29
3,95,6,2.7742630345746875,105.52.53.66,5488,42.219.153.35,25,TCP,2016-11-04 22:31:32
3,309,6,2.6667533637955785,105.52.53.97,443,42.219.153.35,25,TCP,2016-11-04 22:31:35
40,337,6,3.3536982731893663,105.52.53.66,6750,42.219.153.35,25,TCP,2016-11-04 22:32:15
3,359,23,0.79596938774921,105.52.53.66,9443,42.219.153.35,25,TCP,2016-11-04 22:32:18
3,368,6,5.8644755613058805,105.52.53.66,47690,42.219.153.35,25,TCP,2016-11-04 22:32:21
3,123,6,0.7773443455807865,105.52.53.66,5270,42.219.153.35,25,TCP,2016-11-04 22:32:24
3,372,6,3.0357977785170083,105.176.118.66,9672,42.219.153.35,25,TCP,2016-11-04 22:32:27
3,318,6,3.1052079638466235,105.52.53.133,5160,42.219.153.35,25,TCP,2016-11-04 22:32:30
3,149,6,3.485727491788566,105.52.53.84,55536,42.219.153.35,25,TCP,2016-11-04 22:32:33
3,46,6,3.174493401311338,105.44.53.253,7815,42.219.153.35,25,TCP,2016-11-04 22:32:36
3,344,6,2.801796646323055,105.39.53.104,8993,42.219.153.35,25,TCP,2016-11-04 22:32:39
3,129,7,3.1832771385088563,105.52.53.66,7961,42.219.153.35,25,TCP,2016-11-04 22:32:42
