teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,75269,146,18.699195139110092,42.219.157.28,443,89.64.170.244,34381,TCP,2016-11-04 23:20:21
3,82584,84,18.86298469081521,42.219.157.28,443,44.64.170.244,34739,TCP,2016-11-04 23:20:24
3,1578,156,18.5525984801352,42.219.157.28,443,89.64.170.244,34724,TCP,2016-11-04 23:20:27
11,103627,1,18.786384768784046,42.219.157.28,443,89.64.170.244,34039,TCP,2016-11-04 23:20:38
3,87876,127,18.674940638244152,23.64.170.244,4789,42.219.157.28,443,TCP,2016-11-04 23:20:41
3,1706,107,18.509279530495405,89.64.170.244,33538,42.219.157.28,443,TCP,2016-11-04 23:20:44
3,153,133,18.558274000883106,42.219.157.28,443,89.64.170.246,34241,TCP,2016-11-04 23:20:47
3,95737,81,0.8027395794633776,42.219.157.28,443,89.64.170.244,34819,TCP,2016-11-04 23:20:50
3,58516,125,0.7121889414265752,42.219.157.28,443,89.64.170.244,34360,TCP,2016-11-04 23:20:53
20,83009,112,18.843191362917427,42.219.157.28,443,89.64.170.244,55277,TCP,2016-11-04 23:21:13
3,14153,66,18.676786500960592,89.64.161.244,33955,42.219.157.28,443,TCP,2016-11-04 23:21:16
3,154744,47,18.547064948827032,42.219.157.28,443,89.64.170.244,34420,TCP,2016-11-04 23:21:19
3,126076,57,18.845179215073586,42.219.157.28,443,89.64.170.141,34578,TCP,2016-11-04 23:21:22
3,1540,47,18.836724758148197,42.219.157.28,443,89.64.170.244,33273,TCP,2016-11-04 23:21:25
35,100623,68,18.688002314418554,42.219.157.28,443,89.64.170.244,34332,TCP,2016-11-04 23:22:00
3,116783,155,19.01447525247932,42.219.157.28,443,89.70.170.244,21956,TCP,2016-11-04 23:22:03
3,145958,71,18.765993732959032,42.219.157.28,443,89.64.170.156,34797,TCP,2016-11-04 23:22:06
3,46,95,0.7280105373356491,42.219.157.28,443,89.64.170.157,34333,TCP,2016-11-04 23:22:09
3,208208,90,18.602599047124386,42.219.157.28,443,89.64.170.244,22014,TCP,2016-11-04 23:22:12
3,73772,81,18.557309824973345,42.219.157.28,443,25.64.170.244,34579,TCP,2016-11-04 23:22:15
3,9437,121,18.523844942450523,42.219.157.28,443,75.183.43.90,34416,TCP,2016-11-04 23:22:18
3,215815,91,18.882638733834032,42.219.157.28,443,89.64.170.244,50994,TCP,2016-11-04 23:22:21
3,12569,121,18.592209476977587,42.219.157.28,443,89.64.170.244,12645,TCP,2016-11-04 23:22:24
3,3712,203,18.708625942468647,42.219.157.28,443,101.64.170.244,33689,TCP,2016-11-04 23:22:27
3,110794,101,0.7749479357153177,42.219.157.28,443,89.64.170.244,5434,TCP,2016-11-04 23:22:30
15,79,112,18.91343962401152,42.219.157.28,443,89.64.170.244,34742,TCP,2016-11-04 23:22:45
22,61417,151,0.7940987613983452,42.219.157.28,443,89.64.170.244,34406,TCP,2016-11-04 23:23:07
3,89824,85,18.718774806708094,42.219.157.28,443,89.64.170.254,34328,TCP,2016-11-04 23:23:10
3,1765,71,18.72387290373445,42.219.157.28,443,89.64.170.244,34551,TCP,2016-11-04 23:23:13
3,45206,68,18.567765656858683,42.219.157.28,443,89.64.237.244,34201,TCP,2016-11-04 23:23:16
3,52,88,0.727463032817468,42.219.157.28,443,89.64.170.244,34524,TCP,2016-11-04 23:23:19
4,137090,101,18.536655094474554,89.64.170.244,34418,42.219.157.28,443,TCP,2016-11-04 23:23:23
3,123336,70,18.654814649373293,42.219.157.28,443,89.64.6.244,34534,TCP,2016-11-04 23:23:26
3,96758,62,18.540096648037434,203.64.170.244,5407,42.219.157.28,443,TCP,2016-11-04 23:23:29
3,8636,142,18.77352999150753,42.219.157.28,443,89.64.170.244,34314,TCP,2016-11-04 23:23:32
3,17509,108,18.827107340097424,42.219.157.28,443,89.64.170.244,34134,TCP,2016-11-04 23:23:35
3,18314,1,18.680345702916387,42.219.157.28,443,163.64.170.244,50812,TCP,2016-11-04 23:23:38
3,116726,73,18.489717442542318,42.219.157.28,443,89.64.170.244,34405,TCP,2016-11-04 23:23:41
3,2855,233,18.30762612819672,42.219.157.28,443,89.64.170.244,33592,TCP,2016-11-04 23:23:44
3,101726,84,18.746553350239992,42.219.157.28,443,89.64.170.252,34132,TCP,2016-11-04 23:23:47
3,293674,181,18.52467929944396,42.219.157.28,443,89.64.170.244,55996,TCP,2016-11-04 23:23:50
3,94445,1,18.843956753611568,42.219.157.28,443,89.64.170.244,33886,TCP,2016-11-04 23:23:53
3,833,90,7.4470337368547925,42.219.157.28,443,89.64.170.164,34365,TCP,2016-11-04 23:23:56
73,17762,57,18.68148432299495,42.219.157.28,443,89.87.170.244,35306,TCP,2016-11-04 23:25:09
3,52,100,18.74146607145667,42.219.157.28,443,89.104.170.244,34373,TCP,2016-11-04 23:25:12
3,86486,51,18.34262990579009,42.219.157.28,443,89.64.13.244,35514,TCP,2016-11-04 23:25:15
88,66083,121,18.493309099227194,42.219.157.28,443,75.64.170.244,34410,TCP,2016-11-04 23:26:43
16,123615,90,0.7300787656567991,42.219.157.28,443,89.64.170.245,34326,TCP,2016-11-04 23:26:59
14,83881,55,0.7667248877696693,89.64.170.244,46523,42.219.157.28,443,TCP,2016-11-04 23:27:13
3,52,119,18.59102758392692,42.219.157.28,443,89.64.170.244,35132,TCP,2016-11-04 23:27:16
27,17372,37,18.859475523233414,42.219.157.28,443,89.64.170.244,34328,TCP,2016-11-04 23:27:43
3,244866,75,18.92818759381771,42.219.157.28,443,89.64.170.78,33834,TCP,2016-11-04 23:27:46
3,187316,126,18.624217953532934,42.219.157.28,443,89.64.170.244,34821,TCP,2016-11-04 23:27:49
21,108202,78,42.42839998751879,42.219.157.28,443,89.64.170.244,34413,TCP,2016-11-04 23:28:10
22,1068,79,18.678609374910593,42.219.157.28,443,89.64.170.244,19189,TCP,2016-11-04 23:28:32
25,99255,113,24.71428430825472,89.64.170.244,34327,42.219.157.28,443,TCP,2016-11-04 23:28:57
61,10560,25,31.271873205900192,42.219.157.28,443,89.64.170.244,33618,TCP,2016-11-04 23:29:58
3,369,89,18.47879507392645,42.219.157.28,443,89.64.170.244,34339,TCP,2016-11-04 23:30:01
3,175795,82,18.97223947942257,89.64.170.244,34404,42.219.157.28,443,TCP,2016-11-04 23:30:04
3,93617,51,18.743403889238838,42.219.157.28,443,89.64.170.244,33605,TCP,2016-11-04 23:30:07
11,289940,78,18.481306258589033,42.219.157.28,443,89.64.170.160,35152,TCP,2016-11-04 23:30:18
3,18598,63,18.82870708778501,42.219.157.28,443,89.64.170.244,45809,TCP,2016-11-04 23:30:21
31,75200,75,18.309104170650247,42.219.157.28,443,89.64.170.244,41226,TCP,2016-11-04 23:30:52
3,146371,44,18.62765950709581,42.219.157.28,443,89.64.170.244,34616,TCP,2016-11-04 23:30:55
18,529,67,18.586332466453317,42.219.157.28,443,89.64.170.244,36242,TCP,2016-11-04 23:31:13
26,116879,71,18.82560089975595,42.219.157.28,443,89.64.170.244,34653,TCP,2016-11-04 23:31:39
3,7844,47,18.514445241540674,42.219.157.28,443,89.64.170.244,34342,TCP,2016-11-04 23:31:42
3,496055,57,18.625376857817173,42.219.157.28,443,89.64.170.244,33544,TCP,2016-11-04 23:31:45
3,65677,89,9.201633755117657,42.219.157.28,443,89.64.170.244,34326,TCP,2016-11-04 23:31:48
73,93134,43,0.7301422383170575,42.219.157.28,443,89.64.170.244,34288,TCP,2016-11-04 23:33:01
3,581,78,18.878913201391693,89.64.170.163,34393,42.219.157.28,443,TCP,2016-11-04 23:33:04
3,10371,120,18.448055036365982,42.219.157.28,443,89.64.170.48,46444,TCP,2016-11-04 23:33:07
3,83049,91,18.621287561953064,89.64.170.244,34205,42.219.157.28,443,TCP,2016-11-04 23:33:10
3,126789,95,18.735924426466227,42.219.157.28,443,89.64.170.155,34423,TCP,2016-11-04 23:33:13
3,86147,79,18.71064895391464,42.219.157.28,443,89.64.170.244,45052,TCP,2016-11-04 23:33:16
3,106764,82,27.157727837562557,42.219.157.28,443,89.64.170.244,34350,TCP,2016-11-04 23:33:19
3,198152,82,18.805342387408015,89.64.170.244,35398,42.219.157.28,443,TCP,2016-11-04 23:33:22
3,1571,55,4.773679554462434,89.64.170.244,33165,42.219.157.28,443,TCP,2016-11-04 23:33:25
3,54,42,18.681165184825662,42.219.157.28,443,89.64.170.244,34524,TCP,2016-11-04 23:33:28
3,133499,39,18.692962478846308,42.219.157.28,443,89.64.170.244,34422,TCP,2016-11-04 23:33:31
3,79071,102,18.621397096663717,42.219.157.28,443,89.64.170.244,33571,TCP,2016-11-04 23:33:34
3,5257,100,18.66864306852221,42.219.157.28,443,89.64.170.244,50443,TCP,2016-11-04 23:33:37
3,77740,71,18.514373570680622,89.64.170.244,33883,42.219.157.28,443,TCP,2016-11-04 23:33:40
3,42,131,18.77620344981551,42.219.157.28,443,89.64.170.244,33953,TCP,2016-11-04 23:33:43
4,49,80,18.649013366550207,42.219.157.28,443,89.64.170.244,34362,TCP,2016-11-04 23:33:47
4,92816,162,18.760825317353014,42.219.157.28,443,89.64.170.104,34371,TCP,2016-11-04 23:33:51
3,57978,43,18.88389229774475,42.219.157.28,443,89.64.170.244,33560,TCP,2016-11-04 23:33:54
3,137628,65,0.8072622811887413,89.64.170.244,35217,42.219.157.28,443,TCP,2016-11-04 23:33:57
3,295108,4,18.83810949325561,89.64.170.244,41057,42.219.157.28,443,TCP,2016-11-04 23:34:00
3,3032,54,18.55883925408125,42.219.157.28,443,89.64.170.244,34155,TCP,2016-11-04 23:34:03
17,136404,90,0.8279412682168186,42.219.157.28,443,89.64.170.244,34383,TCP,2016-11-04 23:34:20
3,27316,43,18.811389785259962,42.219.157.28,443,89.64.170.244,34228,TCP,2016-11-04 23:34:23
3,36717,40,18.707421060651537,42.219.157.28,443,89.64.170.244,34175,TCP,2016-11-04 23:34:26
10,71682,151,18.73666412383318,42.219.157.28,443,89.64.170.244,34384,TCP,2016-11-04 23:34:36
13,84018,152,18.81115178391337,42.219.157.28,443,232.64.170.244,1579,TCP,2016-11-04 23:34:49
23,49,82,0.688026437885128,42.219.157.28,443,66.18.170.142,34597,TCP,2016-11-04 23:35:12
3,74208,53,18.716006688773632,42.219.157.28,443,89.64.170.244,34780,TCP,2016-11-04 23:35:15
3,63355,45,0.7478686056565493,89.64.170.244,34533,42.219.157.28,443,TCP,2016-11-04 23:35:18
3,7047,128,18.87347027286887,42.219.157.28,443,89.64.170.83,34540,TCP,2016-11-04 23:35:21
4,11969,59,18.789678923785686,89.64.113.244,34370,42.219.157.28,443,TCP,2016-11-04 23:35:25
3,73833,64,18.714081041514877,42.219.157.28,443,89.64.170.244,34618,TCP,2016-11-04 23:35:28
3,140218,83,18.74809765443206,42.219.157.28,443,228.64.170.244,34615,TCP,2016-11-04 23:35:31
3,48,69,18.64022219181061,42.219.157.28,443,89.64.170.244,46475,TCP,2016-11-04 23:35:34
3,52,65,18.68300699070096,42.219.157.28,443,89.64.170.244,35495,TCP,2016-11-04 23:35:37
3,1673,83,18.738792613148693,42.219.157.28,443,89.64.170.244,33226,TCP,2016-11-04 23:35:40
5,6986,84,18.49829360470176,76.64.170.244,34747,42.219.157.28,443,TCP,2016-11-04 23:35:45
3,155400,80,0.7992163819726557,42.219.157.28,443,89.64.170.244,34540,TCP,2016-11-04 23:35:48
3,73,5,24.28569256514311,42.219.157.28,443,89.64.170.244,34134,TCP,2016-11-04 23:35:51
3,45,96,0.738233100855723,42.219.157.28,443,89.64.170.244,34418,TCP,2016-11-04 23:35:54
4,18630,47,18.756754953414198,42.219.157.28,443,89.64.170.244,34782,TCP,2016-11-04 23:35:58
132,79064,60,18.357142578810453,42.219.157.28,443,89.49.170.244,34324,TCP,2016-11-04 23:38:10
3,134909,66,18.68038491904736,42.219.157.28,443,60.64.179.244,34797,TCP,2016-11-04 23:38:13
3,153693,173,37.55628794431687,42.219.157.28,443,89.64.170.244,18601,TCP,2016-11-04 23:38:16
20,49,110,7.893201068043709,42.219.157.28,443,89.64.170.244,34174,TCP,2016-11-04 23:38:36
3,443,79,18.666725534945726,42.219.157.28,443,89.64.90.247,34804,TCP,2016-11-04 23:38:39
3,60656,68,0.7299515667837113,42.219.157.28,443,89.64.170.244,34584,TCP,2016-11-04 23:38:42
3,124935,63,27.94438719749451,89.64.170.244,34326,42.219.157.28,443,TCP,2016-11-04 23:38:45
3,564,72,18.7499245852232,42.219.157.28,443,89.64.170.244,34349,TCP,2016-11-04 23:38:48
4,118076,122,18.64231687411666,42.219.157.28,443,89.117.170.244,35105,TCP,2016-11-04 23:38:52
3,331260,68,30.46720688045025,89.64.170.244,34390,42.219.157.28,443,TCP,2016-11-04 23:38:55
3,96864,90,18.99288474395871,42.219.157.28,443,89.64.170.244,34347,TCP,2016-11-04 23:38:58
3,94418,41,18.506541162729267,42.219.157.28,443,89.64.170.244,34684,TCP,2016-11-04 23:39:01
3,8243,140,28.80492433905601,89.64.170.244,34770,42.219.157.28,443,TCP,2016-11-04 23:39:04
3,51131,33,18.596873492002487,42.219.157.28,443,89.64.170.191,34524,TCP,2016-11-04 23:39:07
3,120724,56,18.708010654896494,42.219.157.28,443,89.64.170.244,34580,TCP,2016-11-04 23:39:10
3,118646,37,18.85799207165837,42.219.157.28,443,89.64.170.138,34202,TCP,2016-11-04 23:39:13
3,5479,151,18.578275579959158,42.219.157.28,443,89.64.170.244,34313,TCP,2016-11-04 23:39:16
3,111,123,18.295250058174133,89.64.170.244,33857,42.219.157.28,443,TCP,2016-11-04 23:39:19
3,583,87,0.7132626520469785,42.219.157.28,443,89.64.170.244,34144,TCP,2016-11-04 23:39:22
3,50,71,18.70709516108036,42.219.157.28,443,89.64.170.175,33702,TCP,2016-11-04 23:39:25
3,51123,63,5.859222628176212,42.219.157.28,443,159.64.170.117,33472,TCP,2016-11-04 23:39:28
100,93703,47,18.24325352534652,42.219.157.28,443,83.64.170.244,35210,TCP,2016-11-04 23:41:08
24,216554,130,37.10421520471573,89.64.170.224,35424,42.219.157.28,443,TCP,2016-11-04 23:41:32
4,137051,33,18.602369159460064,42.219.157.28,443,101.64.170.169,46277,TCP,2016-11-04 23:41:36
3,144099,82,18.76752045750618,42.219.157.28,443,89.64.170.244,34286,TCP,2016-11-04 23:41:39
3,156614,108,0.743582637514919,89.64.170.244,35464,42.219.157.28,443,TCP,2016-11-04 23:41:42
3,50,71,18.641271561384197,42.219.157.28,443,89.64.170.199,1042,TCP,2016-11-04 23:41:45
9,49,103,21.70508723706007,54.64.170.244,34151,42.219.157.28,443,TCP,2016-11-04 23:41:54
4,82908,91,18.44490287080407,42.219.157.28,443,89.64.170.244,34819,TCP,2016-11-04 23:41:58
36,58689,69,7.432739457115531,42.219.157.28,443,89.64.170.244,34399,TCP,2016-11-04 23:42:34
3,817,58,0.7486593516077846,89.203.170.221,34411,42.219.157.28,443,TCP,2016-11-04 23:42:37
82,112902,47,18.54488101601601,42.219.157.28,443,89.64.170.244,22350,TCP,2016-11-04 23:43:59
3,195530,69,18.626868423074484,42.219.157.28,443,89.64.170.244,34811,TCP,2016-11-04 23:44:02
3,12202,49,18.82715061306953,42.219.157.28,443,233.64.170.244,34315,TCP,2016-11-04 23:44:05
4,159204,54,18.625813644379374,89.64.170.244,34354,42.219.157.28,443,TCP,2016-11-04 23:44:09
20,40,78,18.605269800871607,89.64.170.244,33546,42.219.157.28,443,TCP,2016-11-04 23:44:29
3,39,61,90.38592825829984,42.219.157.28,443,89.64.170.228,36934,TCP,2016-11-04 23:44:32
3,105020,90,37.679891780018814,42.219.157.28,443,218.64.170.244,32954,TCP,2016-11-04 23:44:35
3,75637,75,18.728666737675667,42.219.157.28,443,89.64.85.244,33360,TCP,2016-11-04 23:44:38
3,59728,75,18.79748022928834,42.219.157.28,443,114.64.170.241,33453,TCP,2016-11-04 23:44:41
20,88581,62,18.900880996137854,42.219.157.28,443,253.64.170.244,35495,TCP,2016-11-04 23:45:01
3,74,70,3.269165536388755,42.219.157.28,443,89.64.170.244,35494,TCP,2016-11-04 23:45:04
3,6938,97,18.885965343564752,42.219.157.28,443,89.64.170.244,34620,TCP,2016-11-04 23:45:07
7,84039,112,18.719108819961548,42.219.157.28,443,89.64.170.244,34372,TCP,2016-11-04 23:45:14
3,684,81,18.681739903986454,42.219.157.28,443,89.64.170.244,33569,TCP,2016-11-04 23:45:17
3,82498,103,18.864638529717922,42.219.157.28,443,89.44.170.244,37462,TCP,2016-11-04 23:45:20
3,58227,92,18.88991535454989,89.64.170.244,33658,42.219.157.28,443,TCP,2016-11-04 23:45:23
3,184787,74,18.712324429303404,42.219.157.28,443,89.64.170.244,34599,TCP,2016-11-04 23:45:26
31,104902,64,18.420202117413282,42.219.157.28,443,89.64.170.244,33660,TCP,2016-11-04 23:45:57
3,54,173,18.494371991604567,89.64.129.244,34481,42.219.157.28,443,TCP,2016-11-04 23:46:00
3,46,39,0.8093167331535369,42.219.157.28,443,89.64.77.244,34578,TCP,2016-11-04 23:46:03
3,84993,65,18.51166900992393,42.219.157.28,443,89.64.170.86,34304,TCP,2016-11-04 23:46:06
22,54796,91,18.570928640663624,42.219.157.28,443,89.64.170.244,35223,TCP,2016-11-04 23:46:28
3,96708,43,0.804543606005609,42.219.157.28,443,89.64.170.142,33842,TCP,2016-11-04 23:46:31
3,129975,69,18.433852035552267,42.219.157.28,443,89.219.170.244,34007,TCP,2016-11-04 23:46:34
3,99444,112,19.11464947834611,89.64.170.244,33505,42.219.157.28,443,TCP,2016-11-04 23:46:37
3,155688,1,18.85208260640502,42.219.157.28,443,89.57.170.244,34191,TCP,2016-11-04 23:46:40
3,57,122,18.73718610405922,42.219.157.28,443,89.64.170.244,34173,TCP,2016-11-04 23:46:43
3,56,1,18.779735606163737,42.219.157.28,443,89.64.170.191,33867,TCP,2016-11-04 23:46:46
3,195,55,19.033347677439448,42.219.157.28,443,89.64.170.229,34388,TCP,2016-11-04 23:46:49
3,99432,90,18.559892680495977,42.219.157.28,443,89.64.170.244,34621,TCP,2016-11-04 23:46:52
4,1163,2,18.61757825687528,89.64.170.244,34411,42.219.157.28,443,TCP,2016-11-04 23:46:56
3,191164,82,18.69724785536528,89.64.170.244,34213,42.219.157.28,443,TCP,2016-11-04 23:46:59
3,103026,97,18.708646226674322,42.219.157.28,443,89.64.170.244,34405,TCP,2016-11-04 23:47:02
4,105958,121,18.913854774087667,89.64.170.244,34342,42.219.157.28,443,TCP,2016-11-04 23:47:06
19,45,116,18.643152583390478,42.219.157.28,443,89.64.170.244,34812,TCP,2016-11-04 23:47:25
3,67400,39,18.8453658297658,42.219.157.28,443,89.64.170.244,34392,TCP,2016-11-04 23:47:28
3,91072,43,18.339439876377586,42.219.157.28,443,89.64.170.244,34391,TCP,2016-11-04 23:47:31
3,42,100,18.76429932564497,42.219.157.28,443,89.64.170.244,34387,TCP,2016-11-04 23:47:34
3,52,83,0.7737937644124031,42.219.157.28,443,234.64.170.244,34196,TCP,2016-11-04 23:47:37
3,119501,92,18.43118128180504,89.64.170.244,35124,42.219.157.28,443,TCP,2016-11-04 23:47:40
3,125205,132,18.4787234030664,42.219.157.28,443,89.81.170.244,34398,TCP,2016-11-04 23:47:43
3,47,62,18.62055868282914,42.219.157.28,443,89.64.170.244,34216,TCP,2016-11-04 23:47:46
3,105880,80,0.7579321917146444,42.219.157.28,443,89.64.170.143,57130,TCP,2016-11-04 23:47:49
3,55515,99,19.012033034116033,42.219.157.28,443,207.64.170.244,34191,TCP,2016-11-04 23:47:52
3,156787,35,18.737133365124464,42.219.157.28,443,89.64.170.244,34327,TCP,2016-11-04 23:47:55
3,111864,17,18.794583644717928,42.219.157.28,443,89.64.170.244,34380,TCP,2016-11-04 23:47:58
3,175829,106,24.520056277513504,89.64.170.244,35219,42.219.157.28,443,TCP,2016-11-04 23:48:01
4,132811,57,18.391982730478052,42.219.157.28,443,89.64.34.244,33540,TCP,2016-11-04 23:48:05
3,126681,95,18.704667817801237,42.219.157.28,443,89.64.170.244,55941,TCP,2016-11-04 23:48:08
3,52,64,18.63001788407564,42.219.157.28,443,89.64.170.244,34383,TCP,2016-11-04 23:48:11
3,9811,58,5.1077955812215805,42.219.157.28,443,89.64.170.244,34349,TCP,2016-11-04 23:48:14
3,75830,64,18.94311136007309,42.219.157.28,443,89.64.170.244,34360,TCP,2016-11-04 23:48:17
3,97320,70,0.7456704739015549,42.219.157.28,443,89.64.170.244,49760,TCP,2016-11-04 23:48:20
8,126748,106,18.71642589569092,42.219.157.28,443,89.64.170.244,59579,TCP,2016-11-04 23:48:28
3,5001,43,0.7429501928854734,42.219.157.28,443,89.64.170.244,34349,TCP,2016-11-04 23:48:31
3,279,98,18.904706597328182,42.219.157.28,443,89.64.97.103,34763,TCP,2016-11-04 23:48:34
3,162290,60,18.608476057648662,42.219.157.28,443,89.64.170.244,35504,TCP,2016-11-04 23:48:37
3,7262,50,0.780077050672844,89.64.170.244,33997,42.219.157.28,443,TCP,2016-11-04 23:48:40
3,3942,93,18.457466907799247,42.219.157.28,443,89.197.170.244,34353,TCP,2016-11-04 23:48:43
3,6548,40,18.75578536838293,42.219.157.28,443,89.64.170.244,34164,TCP,2016-11-04 23:48:46
16,66910,5,0.7873080319259316,42.219.157.28,443,89.64.170.96,34583,TCP,2016-11-04 23:49:02
17,17289,57,18.594678740948442,42.219.157.28,443,89.64.170.244,35505,TCP,2016-11-04 23:49:19
21,48915,182,18.435251645743847,42.219.157.28,443,89.64.170.244,34339,TCP,2016-11-04 23:49:40
3,18641,43,18.82840958610177,89.64.170.126,34269,42.219.157.28,443,TCP,2016-11-04 23:49:43
3,13061,153,2.2897664993070066,42.219.157.28,443,89.64.170.244,33440,TCP,2016-11-04 23:49:46
3,181561,110,18.971379429101948,89.64.170.171,34329,42.219.157.28,443,TCP,2016-11-04 23:49:49
40,8425,60,18.618930537253622,42.219.157.28,443,89.64.170.125,33975,TCP,2016-11-04 23:50:29
3,159541,78,18.422576721757647,89.64.170.244,34648,42.219.157.28,443,TCP,2016-11-04 23:50:32
3,83062,90,18.62692116200924,89.64.170.68,34350,42.219.157.28,443,TCP,2016-11-04 23:50:35
3,76497,79,18.694545999169353,42.219.157.28,443,89.64.170.244,34613,TCP,2016-11-04 23:50:38
11,2789,141,18.63292528688908,42.219.157.28,443,43.64.170.244,34343,TCP,2016-11-04 23:50:49
3,8783,33,18.840594984591007,42.219.157.28,443,89.64.170.244,34400,TCP,2016-11-04 23:50:52
6,68310,397,18.493279349058867,42.219.157.28,443,89.64.170.244,34568,TCP,2016-11-04 23:50:58
3,1890,214,18.553984567523006,89.64.170.244,34162,42.219.157.28,443,TCP,2016-11-04 23:51:01
3,13759,103,18.59102487936616,89.64.170.244,34145,42.219.157.28,443,TCP,2016-11-04 23:51:04
4,61185,51,18.664630852639675,42.219.157.28,443,89.64.170.244,34345,TCP,2016-11-04 23:51:08
3,25,58,18.64177596196532,42.219.157.28,443,89.64.170.244,33097,TCP,2016-11-04 23:51:11
4,5387,40,18.916296992450953,42.219.157.28,443,89.64.170.244,34341,TCP,2016-11-04 23:51:15
3,1266,107,18.58811747655273,42.219.157.28,443,89.64.170.244,34350,TCP,2016-11-04 23:51:18
18,98896,51,0.7520818887278438,42.219.157.28,5100,89.64.170.244,34384,TCP,2016-11-04 23:51:36
14,21435,99,0.7713159641716629,42.219.157.28,443,233.64.170.244,33912,TCP,2016-11-04 23:51:50
3,69474,117,18.54415889829397,42.219.157.28,443,89.64.170.244,33501,TCP,2016-11-04 23:51:53
3,5851,379,18.877566330134872,42.219.157.28,443,89.64.170.244,34549,TCP,2016-11-04 23:51:56
3,198175,89,18.85891973599791,42.219.157.28,443,89.64.170.244,33541,TCP,2016-11-04 23:51:59
3,52,46,18.93543987348676,42.219.157.28,443,89.64.170.244,33306,TCP,2016-11-04 23:52:02
3,80609,105,18.613229323178533,42.219.157.28,443,89.64.170.244,53309,TCP,2016-11-04 23:52:05
6,91053,69,18.603695746511217,42.219.157.28,443,213.64.170.161,33841,TCP,2016-11-04 23:52:11
3,124343,92,18.48521840572357,42.219.157.28,443,89.64.170.244,36862,TCP,2016-11-04 23:52:14
61,170204,102,18.967718806117773,42.219.157.28,443,89.64.170.244,34418,TCP,2016-11-04 23:53:15
3,85834,147,18.811013851314787,42.219.157.28,443,89.64.170.244,37460,TCP,2016-11-04 23:53:18
3,2579,60,18.603392835706472,89.64.170.244,34806,42.219.157.28,443,TCP,2016-11-04 23:53:21
3,125844,90,18.497848704457287,42.219.157.28,443,89.64.170.180,46954,TCP,2016-11-04 23:53:24
3,35209,133,28.59168324619532,42.219.157.28,443,89.64.170.244,34372,TCP,2016-11-04 23:53:27
3,40759,99,18.712636806070805,42.219.157.28,443,89.64.170.177,34751,TCP,2016-11-04 23:53:30
21,95,4,1.876254541799426,89.64.170.244,60475,42.219.157.28,443,TCP,2016-11-04 23:53:51
28,5545,118,18.649277061223984,42.219.157.28,443,89.64.170.244,52216,TCP,2016-11-04 23:54:19
73,48927,118,18.691361378878355,42.219.157.28,443,89.64.170.244,57206,TCP,2016-11-04 23:55:32
4,118463,72,18.83621494844556,89.64.170.244,33474,42.219.157.28,443,TCP,2016-11-04 23:55:36
3,121031,47,18.818109266459945,42.219.157.28,443,89.64.170.244,34782,TCP,2016-11-04 23:55:39
12,7735,67,0.7151996246539056,42.219.157.28,443,89.64.170.133,34787,TCP,2016-11-04 23:55:51
3,128577,123,18.621447131037712,42.219.157.28,443,89.64.170.105,34338,TCP,2016-11-04 23:55:54
3,48,41,0.7407649077940732,42.219.157.28,443,89.64.170.244,33532,TCP,2016-11-04 23:55:57
3,46,78,18.736073177307844,89.64.170.244,37126,42.219.157.28,443,TCP,2016-11-04 23:56:00
18,51627,44,18.735010284930468,42.219.157.28,443,89.64.170.244,35062,TCP,2016-11-04 23:56:18
3,30397,89,18.681603323668238,42.219.157.28,443,89.64.170.244,34365,TCP,2016-11-04 23:56:21
3,270,43,0.7562786063645035,42.219.157.28,443,89.64.170.183,34352,TCP,2016-11-04 23:56:24
3,68454,32,18.7060687802732,89.64.170.244,34256,42.219.157.28,443,TCP,2016-11-04 23:56:27
3,2628,98,26.58737113326788,89.64.170.244,65161,42.219.157.28,443,TCP,2016-11-04 23:56:30
3,11605,133,18.54642261564732,42.219.157.28,443,89.64.170.244,33622,TCP,2016-11-04 23:56:33
3,50,28,0.7699975753203034,42.219.157.28,443,89.64.170.217,34530,TCP,2016-11-04 23:56:36
36,115929,82,18.47205260396004,42.219.157.28,443,89.64.170.149,34540,TCP,2016-11-04 23:57:12
3,9559,58,18.60259634256363,42.219.157.28,443,89.64.170.69,34371,TCP,2016-11-04 23:57:15
3,668,100,18.677695233374838,42.219.157.28,443,89.64.170.244,34355,TCP,2016-11-04 23:57:18
3,413,69,18.411497488617893,42.219.157.28,443,89.64.170.244,46446,TCP,2016-11-04 23:57:21
3,3367,63,18.696360759437088,42.219.157.28,443,89.64.170.136,40985,TCP,2016-11-04 23:57:24
3,12791,459,18.734638407826427,42.219.157.28,443,89.64.170.174,34800,TCP,2016-11-04 23:57:27
56,180935,347,18.904323901981112,42.219.157.28,443,89.64.170.187,34417,TCP,2016-11-04 23:58:23
3,105370,79,0.7699507526122034,42.219.157.28,443,89.64.30.244,5747,TCP,2016-11-04 23:58:26
3,177696,71,18.60260580852628,42.219.157.28,443,89.64.170.244,34770,TCP,2016-11-04 23:58:29
3,102830,67,29.77565069496632,42.219.157.28,443,89.64.170.244,34342,TCP,2016-11-04 23:58:32
3,125382,92,18.50708477944136,42.219.157.28,443,89.64.170.244,34563,TCP,2016-11-04 23:58:35
3,13564,97,18.757458139210943,42.219.157.28,443,89.64.170.244,51233,TCP,2016-11-04 23:58:38
