teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,758,7,0.8567364730406553,215.64.233.194,51538,42.219.153.140,80,TCP,2016-11-04 21:58:44
3,778,5,0.8686153264716268,215.3.233.194,52133,42.219.153.140,80,TCP,2016-11-04 21:58:47
3,774,7,0.8498199814930558,215.64.233.194,51787,42.219.153.140,80,TCP,2016-11-04 21:58:50
3,785,7,0.8527060858905315,215.64.233.194,52328,42.219.153.140,80,TCP,2016-11-04 21:58:53
3,811,7,0.8667054839897901,215.64.233.194,51826,42.219.153.140,80,TCP,2016-11-04 21:58:56
3,765,7,0.8559889155440032,215.64.233.194,52345,42.219.153.140,80,TCP,2016-11-04 21:58:59
3,774,8,0.8567268380429596,215.64.233.194,52575,42.219.153.140,80,TCP,2016-11-04 21:59:02
3,765,8,0.8573813417460769,215.59.233.194,52800,42.219.153.140,80,TCP,2016-11-04 21:59:05
3,764,5,0.8612691478338093,215.64.233.194,52512,42.219.153.140,80,TCP,2016-11-04 21:59:08
3,881,7,0.8664517623838037,215.64.233.194,52180,42.219.153.140,80,TCP,2016-11-04 21:59:11
3,768,8,0.856521206907928,215.64.233.194,52251,42.219.153.140,80,TCP,2016-11-04 21:59:14
3,779,7,0.8575184291694313,215.64.233.194,52000,42.219.153.140,80,TCP,2016-11-04 21:59:17
3,737,8,0.8682950895745307,215.64.233.194,52243,42.219.153.140,80,TCP,2016-11-04 21:59:20
3,765,7,0.8713670480065048,215.64.233.194,52137,42.219.153.140,80,TCP,2016-11-04 21:59:23
3,780,7,0.886105720885098,215.64.125.194,51865,42.219.153.140,80,TCP,2016-11-04 21:59:26
3,759,36,0.8525801547802985,215.64.233.194,52252,42.219.153.140,80,TCP,2016-11-04 21:59:29
3,852,8,0.8577477252110839,54.64.233.194,51671,42.219.153.140,80,TCP,2016-11-04 21:59:32
3,790,7,0.8635239063296467,215.37.233.194,52116,42.219.153.140,80,TCP,2016-11-04 21:59:35
3,763,7,0.8650544341653585,215.64.233.194,51842,42.219.153.140,80,TCP,2016-11-04 21:59:38
3,17301,8,0.8651942261494696,215.64.233.194,51571,42.219.153.140,80,TCP,2016-11-04 21:59:41
3,770,7,0.8647118846420199,215.64.233.194,52293,42.219.153.140,80,TCP,2016-11-04 21:59:44
3,773,7,0.8564104044344276,215.64.233.194,52157,42.219.153.140,80,TCP,2016-11-04 21:59:47
3,790,7,0.8719061007723212,215.64.233.194,51924,42.219.153.140,80,TCP,2016-11-04 21:59:50
3,763,7,0.8732516197487712,215.64.233.194,52716,42.219.153.140,5991,TCP,2016-11-04 21:59:53
3,780,7,0.8722307325806469,215.64.233.194,52162,42.219.153.140,80,TCP,2016-11-04 21:59:56
4,764,7,0.8650487714912742,215.64.233.194,52299,42.219.153.140,80,TCP,2016-11-04 22:00:00
3,781,7,0.8690201654098928,215.64.233.194,51967,42.219.153.140,80,TCP,2016-11-04 22:00:03
3,780,7,0.8693111592438072,215.64.233.194,63593,42.219.153.140,80,TCP,2016-11-04 22:00:06
3,785,7,0.8727478107903153,215.64.233.121,51532,42.219.153.140,80,TCP,2016-11-04 22:00:09
3,759,8,0.8645984621252865,215.64.233.194,52537,42.219.153.140,80,TCP,2016-11-04 22:00:12
3,780,8,0.8625074140727521,215.64.233.194,51893,42.219.153.140,80,TCP,2016-11-04 22:00:15
3,755,8,0.8629769934341311,215.64.233.194,52320,42.219.153.140,80,TCP,2016-11-04 22:00:18
3,762,7,0.8574173462111503,215.64.233.194,52257,42.219.153.140,80,TCP,2016-11-04 22:00:21
3,2349,7,0.8535300472285599,215.64.233.194,51810,42.219.153.140,80,TCP,2016-11-04 22:00:24
3,790,7,13.597787730395794,215.64.233.194,52190,42.219.153.140,80,TCP,2016-11-04 22:00:27
3,861,7,0.8569178476464003,215.64.233.194,52133,42.219.153.140,80,TCP,2016-11-04 22:00:30
3,755,8,0.84712556283921,215.64.233.194,51945,42.219.153.140,5959,TCP,2016-11-04 22:00:33
3,781,7,0.8561363986227661,215.108.233.194,51976,42.219.153.140,80,TCP,2016-11-04 22:00:36
3,766,8,0.8594803344458342,215.56.8.194,51942,42.219.153.140,80,TCP,2016-11-04 22:00:39
3,780,8,0.8517805344890803,215.64.233.194,52581,42.219.153.140,80,TCP,2016-11-04 22:00:42
3,756,8,0.8483949315268546,42.219.153.140,80,215.64.233.194,51700,TCP,2016-11-04 22:00:45
3,782,7,0.8566098657902329,42.219.153.140,80,215.64.233.194,52271,TCP,2016-11-04 22:00:48
3,762,7,0.8421849219594151,215.64.233.194,52243,42.219.153.140,80,TCP,2016-11-04 22:00:51
3,567,7,0.8690823703072965,215.64.233.194,51884,42.219.153.140,80,TCP,2016-11-04 22:00:54
3,770,9,0.856317350640893,215.64.233.194,51996,42.219.153.140,80,TCP,2016-11-04 22:00:57
3,757,7,0.8590383077971637,42.219.153.140,80,215.64.233.194,52525,TCP,2016-11-04 22:01:00
3,748,7,0.8383418256416917,42.219.153.140,80,215.64.233.194,51796,TCP,2016-11-04 22:01:03
3,761,7,0.8592290638480335,215.64.233.194,52202,42.219.153.140,80,TCP,2016-11-04 22:01:06
3,749,7,0.8566706338897347,42.219.153.140,80,215.64.233.194,52265,TCP,2016-11-04 22:01:09
3,808,5,0.856331211514771,42.219.153.140,80,215.64.233.194,52287,TCP,2016-11-04 22:01:12
3,773,8,0.8611652757972479,215.64.233.194,51945,42.219.153.140,80,TCP,2016-11-04 22:01:15
3,720,7,0.8679803463164717,215.64.233.194,52271,42.219.153.140,80,TCP,2016-11-04 22:01:18
3,769,7,0.8591911154799163,42.219.153.140,80,215.64.233.194,52033,TCP,2016-11-04 22:01:21
4,783,7,0.8560505288187414,215.64.233.194,52306,42.219.153.140,80,TCP,2016-11-04 22:01:25
3,773,7,0.8444687544833869,215.64.233.194,51888,42.219.153.140,80,TCP,2016-11-04 22:01:28
3,768,7,0.8595219170674682,215.64.233.194,52375,42.219.153.140,80,TCP,2016-11-04 22:01:31
3,758,8,0.8700331079307944,215.64.233.194,52210,42.219.153.140,80,TCP,2016-11-04 22:01:34
4,759,7,0.8623109953477979,215.64.233.194,52615,42.219.153.140,80,TCP,2016-11-04 22:01:38
3,755,7,0.8436311858240515,215.64.233.194,52367,42.219.153.140,80,TCP,2016-11-04 22:01:41
3,773,7,0.8722355500794947,215.64.233.194,52518,42.219.153.140,80,TCP,2016-11-04 22:01:44
3,757,7,0.8627341745886952,42.219.153.140,80,215.64.233.194,52265,TCP,2016-11-04 22:01:47
3,761,7,0.8658091756515205,215.227.233.194,52157,42.219.153.140,80,TCP,2016-11-04 22:01:50
3,757,7,0.8515213192440569,42.219.153.140,80,215.64.233.194,52250,TCP,2016-11-04 22:01:53
3,761,7,0.8777951973024756,215.64.233.194,52640,42.219.153.140,80,TCP,2016-11-04 22:01:56
3,769,2,0.8528112256899476,215.64.233.194,52425,42.219.153.140,80,TCP,2016-11-04 22:01:59
3,772,8,0.8878327519632876,215.64.233.194,52275,42.219.153.140,80,TCP,2016-11-04 22:02:02
6,749,5,0.8585879139136523,215.64.233.194,52287,42.219.153.140,80,TCP,2016-11-04 22:02:08
4,754,7,0.8650104005355388,215.64.233.194,51785,42.219.153.140,80,TCP,2016-11-04 22:02:12
3,755,5,0.8472186166327447,215.64.233.194,52473,42.219.153.140,80,TCP,2016-11-04 22:02:15
3,754,8,0.8626835485920309,215.64.233.194,51965,42.219.153.140,80,TCP,2016-11-04 22:02:18
3,757,8,0.8601053415331991,42.219.153.140,80,215.64.233.194,51905,TCP,2016-11-04 22:02:21
3,772,7,0.866425646468997,215.64.233.194,52005,42.219.153.140,80,TCP,2016-11-04 22:02:24
3,805,7,0.8803644455038011,42.219.153.140,80,215.64.233.194,52116,TCP,2016-11-04 22:02:27
3,756,7,0.8664871752262115,215.64.233.194,51962,42.219.153.140,80,TCP,2016-11-04 22:02:30
3,758,8,0.8626597146503627,215.64.233.194,52544,42.219.153.140,80,TCP,2016-11-04 22:02:33
3,760,7,0.8554096324369311,215.64.233.194,51825,42.219.153.140,80,TCP,2016-11-04 22:02:36
3,752,7,0.8782836240716279,215.64.233.194,52390,42.219.153.140,80,TCP,2016-11-04 22:02:39
3,786,7,0.8545186487026513,215.64.233.194,51865,42.219.153.140,80,TCP,2016-11-04 22:02:42
3,774,2,0.8478761629667133,215.64.233.194,52526,42.219.153.140,80,TCP,2016-11-04 22:02:45
3,48,9,0.869115247623995,215.64.233.194,51899,42.219.153.140,80,TCP,2016-11-04 22:02:48
3,759,7,0.8625704641453922,215.64.233.194,52186,42.219.153.140,80,TCP,2016-11-04 22:02:51
3,763,7,0.8551331756170839,215.64.233.194,51980,42.219.153.140,80,TCP,2016-11-04 22:02:54
3,747,5,0.8514327448792756,215.64.233.194,52233,42.219.153.140,80,TCP,2016-11-04 22:02:57
6,758,7,0.8662709794007242,215.64.233.194,52323,42.219.153.140,80,TCP,2016-11-04 22:03:03
3,770,9,0.8769518814515322,215.64.233.194,51856,42.219.153.140,80,TCP,2016-11-04 22:03:06
3,764,7,0.856927482644096,215.64.233.194,52322,42.219.153.140,80,TCP,2016-11-04 22:03:09
3,773,9,0.8665929911658168,215.64.233.194,52167,42.219.153.140,80,TCP,2016-11-04 22:03:12
3,766,8,0.8391717032063752,215.214.233.194,51855,42.219.153.140,80,TCP,2016-11-04 22:03:15
3,763,8,0.8621219296474009,215.64.233.194,51942,42.219.153.140,80,TCP,2016-11-04 22:03:18
3,769,8,0.8392839424777776,215.64.233.194,52185,42.219.153.140,80,TCP,2016-11-04 22:03:21
3,783,8,0.8643359506968409,215.64.233.194,52643,42.219.153.140,80,TCP,2016-11-04 22:03:24
3,852,8,0.8494612891227007,215.217.233.194,51891,42.219.153.140,80,TCP,2016-11-04 22:03:27
3,770,7,0.8603146069217473,215.64.233.194,51975,42.219.153.140,80,TCP,2016-11-04 22:03:30
3,751,8,0.8540318277664483,215.225.233.194,51850,42.219.153.140,80,TCP,2016-11-04 22:03:33
3,767,7,0.853010687045753,215.64.233.194,52433,42.219.153.140,80,TCP,2016-11-04 22:03:36
3,769,8,0.8565184178296477,215.64.233.194,52597,42.219.153.140,443,TCP,2016-11-04 22:03:39
3,776,7,0.8492188083473593,215.64.233.194,51912,42.219.153.140,80,TCP,2016-11-04 22:03:42
3,757,7,0.8526699123904109,215.64.233.194,52230,42.219.153.140,80,TCP,2016-11-04 22:03:45
4,756,5,0.858629327500239,215.64.233.194,52323,42.219.153.140,80,TCP,2016-11-04 22:03:49
3,755,5,0.8642269230913371,215.64.233.194,52057,42.219.153.140,80,TCP,2016-11-04 22:03:52
3,754,7,0.8459721521940082,215.64.233.194,52216,42.219.153.140,80,TCP,2016-11-04 22:03:55
3,777,8,0.8618576433509588,215.64.233.194,52416,42.219.153.140,80,TCP,2016-11-04 22:03:58
3,765,7,0.8490223051048815,215.64.233.194,52802,42.219.153.140,80,TCP,2016-11-04 22:04:01
3,772,5,0.8593706307001412,215.64.233.194,52307,42.219.153.140,80,TCP,2016-11-04 22:04:04
3,766,7,0.857851174660027,215.64.233.194,51965,42.219.153.140,80,TCP,2016-11-04 22:04:07
3,778,5,0.8743152727838606,42.219.153.140,80,215.64.233.194,52617,TCP,2016-11-04 22:04:10
3,776,7,0.8579065336380154,215.64.233.194,52325,42.219.153.140,80,TCP,2016-11-04 22:04:13
3,758,6,0.8646313394419849,42.219.153.140,80,215.64.233.194,51865,TCP,2016-11-04 22:04:16
3,787,7,0.8664939366281033,215.64.233.194,51902,42.219.153.140,80,TCP,2016-11-04 22:04:19
3,762,7,0.8559072716161609,215.64.233.194,52411,42.219.153.140,80,TCP,2016-11-04 22:04:22
3,774,8,0.8529907409101725,215.64.233.194,52188,42.219.153.140,80,TCP,2016-11-04 22:04:25
3,22922,7,0.8551670671440661,215.232.233.194,51845,42.219.153.140,80,TCP,2016-11-04 22:04:28
3,741,7,0.8517119062598795,215.64.233.194,51928,42.219.153.140,80,TCP,2016-11-04 22:04:31
3,767,8,0.8583216837141663,215.64.233.194,52234,42.219.153.140,80,TCP,2016-11-04 22:04:34
3,827,7,0.8556091783102602,215.64.233.194,51890,42.219.153.140,80,TCP,2016-11-04 22:04:37
3,774,8,0.8558717742562294,215.64.233.194,52335,42.219.153.140,80,TCP,2016-11-04 22:04:40
3,766,8,0.8515641696285456,42.219.153.140,80,215.64.233.194,52323,TCP,2016-11-04 22:04:43
3,765,8,0.8563820065464824,215.64.233.194,52356,42.219.153.140,80,TCP,2016-11-04 22:04:46
3,786,7,0.875177689595148,215.64.233.194,52262,42.219.153.140,80,TCP,2016-11-04 22:04:49
3,776,7,0.865893186070025,215.64.233.194,52361,42.219.153.140,80,TCP,2016-11-04 22:04:52
3,776,7,0.8559658422600478,42.219.153.140,80,215.64.233.194,52317,TCP,2016-11-04 22:04:55
3,778,7,0.8620435819029808,42.219.153.140,80,215.64.233.194,52534,TCP,2016-11-04 22:04:58
3,743,8,0.8762003516312689,215.64.233.194,52086,42.219.153.140,80,TCP,2016-11-04 22:05:01
4,760,7,0.8618905206676573,215.201.233.194,51632,42.219.153.140,80,TCP,2016-11-04 22:05:05
3,817,8,0.887872559716925,215.64.233.194,51890,42.219.153.140,80,TCP,2016-11-04 22:05:08
4,781,8,0.8644889274146408,215.64.233.194,52309,42.219.153.140,80,TCP,2016-11-04 22:05:12
3,825,8,0.8547750748693943,215.64.233.194,52315,42.219.153.140,80,TCP,2016-11-04 22:05:15
3,769,8,0.8454986005090177,215.64.233.194,51986,42.219.153.140,80,TCP,2016-11-04 22:05:18
3,885,7,0.8625871986150742,215.64.233.194,52248,42.219.153.140,80,TCP,2016-11-04 22:05:21
3,765,1,0.8600177813787013,215.64.233.194,52345,42.219.153.140,80,TCP,2016-11-04 22:05:24
3,765,8,0.8630015880335122,215.64.233.194,52450,42.219.153.140,80,TCP,2016-11-04 22:05:27
3,778,7,0.8374287828337401,215.64.233.194,51844,42.219.153.140,80,TCP,2016-11-04 22:05:30
3,773,8,0.8518917595501989,215.66.233.194,51899,42.219.153.140,80,TCP,2016-11-04 22:05:33
3,792,7,0.8673457042314112,42.219.153.140,80,215.233.233.194,52274,TCP,2016-11-04 22:05:36
3,780,1,0.8482729727402329,215.64.233.194,51867,42.219.153.140,80,TCP,2016-11-04 22:05:39
3,774,7,0.8634953394066542,215.64.233.194,52254,42.219.153.140,80,TCP,2016-11-04 22:05:42
3,743,7,0.8491915937047452,215.64.233.194,52356,42.219.153.140,80,TCP,2016-11-04 22:05:45
3,763,7,0.8485977735836059,215.167.233.194,52177,42.219.153.140,80,TCP,2016-11-04 22:05:48
3,18652,7,0.8783172620460391,215.64.233.194,51798,42.219.153.140,80,TCP,2016-11-04 22:05:51
3,771,7,0.8393527397420257,42.219.153.140,80,215.64.233.194,52168,TCP,2016-11-04 22:05:54
3,771,8,0.8651412336621433,215.64.233.194,52253,42.219.153.140,80,TCP,2016-11-04 22:05:57
3,759,7,0.8610946191474795,215.64.233.194,52282,42.219.153.140,80,TCP,2016-11-04 22:06:00
3,802,7,0.8639653413556516,215.64.233.78,51671,42.219.153.140,80,TCP,2016-11-04 22:06:03
3,765,15,22.42809881642461,42.219.153.140,80,215.64.233.194,52282,TCP,2016-11-04 22:06:06
3,763,7,0.8446916271932423,215.64.233.194,52315,42.219.153.140,80,TCP,2016-11-04 22:06:09
3,50,8,0.8535606425721198,215.64.233.194,52288,42.219.153.140,80,TCP,2016-11-04 22:06:12
3,901,7,0.8424744789954275,215.64.233.194,51910,42.219.153.140,80,TCP,2016-11-04 22:06:15
3,760,7,0.869730873266235,215.64.233.194,52231,42.219.153.140,80,TCP,2016-11-04 22:06:18
3,1112,7,0.8626791536808014,215.64.233.194,52112,42.219.153.140,80,TCP,2016-11-04 22:06:21
3,776,7,0.8653600495308638,215.37.233.194,52281,42.219.153.140,80,TCP,2016-11-04 22:06:24
3,780,6,0.8517042996827513,215.64.233.194,51999,42.219.153.140,80,TCP,2016-11-04 22:06:27
3,756,7,0.8343153262976557,215.64.233.194,51852,42.219.153.140,80,TCP,2016-11-04 22:06:30
3,768,8,0.8773174197413027,215.64.233.194,52242,42.219.153.140,80,TCP,2016-11-04 22:06:33
3,751,7,0.8602127633057535,215.64.233.194,51909,42.219.153.140,80,TCP,2016-11-04 22:06:36
3,761,7,0.8455285197123885,215.64.241.194,52212,42.219.153.140,80,TCP,2016-11-04 22:06:39
3,759,8,0.8696992637123913,215.64.233.194,51729,42.219.153.140,80,TCP,2016-11-04 22:06:42
3,830,7,0.8545608229469508,215.64.233.194,51905,42.219.153.140,80,TCP,2016-11-04 22:06:45
3,772,7,0.8678616837132722,215.64.233.194,51865,42.219.153.140,80,TCP,2016-11-04 22:06:48
3,749,14,0.8615323354024441,215.64.233.194,51871,42.219.153.140,80,TCP,2016-11-04 22:06:51
3,763,8,0.8680392550304532,215.64.233.194,52179,42.219.153.140,80,TCP,2016-11-04 22:06:54
3,784,7,0.8643560658674687,215.64.233.194,52289,42.219.153.140,80,TCP,2016-11-04 22:06:57
3,768,8,0.8450825207401067,215.245.233.194,52056,42.219.153.140,80,TCP,2016-11-04 22:07:00
4,830,7,0.8554609345737845,215.64.233.194,51746,42.219.153.140,80,TCP,2016-11-04 22:07:04
3,781,7,0.8453628653660417,215.64.233.194,51787,42.219.153.140,80,TCP,2016-11-04 22:07:07
3,774,7,0.8658488988876343,215.64.233.194,52321,42.219.153.140,80,TCP,2016-11-04 22:07:10
3,753,7,0.861418574815616,215.204.233.194,52323,42.219.153.140,80,TCP,2016-11-04 22:07:13
3,777,7,0.8708123594988137,215.64.233.194,52242,42.219.153.140,80,TCP,2016-11-04 22:07:16
3,769,7,0.8623902727849782,215.64.233.194,52557,42.219.153.140,80,TCP,2016-11-04 22:07:19
3,764,7,0.8605122934095562,215.64.233.194,52266,42.219.153.140,80,TCP,2016-11-04 22:07:22
3,769,7,0.8456040783785284,215.224.233.194,52191,42.219.153.140,80,TCP,2016-11-04 22:07:25
3,763,8,0.8471336765214801,215.64.233.194,52344,42.219.153.140,80,TCP,2016-11-04 22:07:28
3,772,7,0.8632653672248125,215.64.233.194,52280,42.219.153.140,80,TCP,2016-11-04 22:07:31
3,920,7,0.8575564620550722,215.64.233.194,52413,42.219.153.140,80,TCP,2016-11-04 22:07:34
3,775,6,0.8707927514333278,215.64.233.194,51843,42.219.153.140,80,TCP,2016-11-04 22:07:37
3,749,7,0.8780455382075161,215.64.233.194,51931,42.219.153.140,80,TCP,2016-11-04 22:07:40
3,758,7,0.86195247201249,215.64.233.194,52375,42.219.153.140,80,TCP,2016-11-04 22:07:43
3,779,7,0.8604382560588419,215.64.233.194,52001,42.219.153.140,80,TCP,2016-11-04 22:07:46
3,767,7,0.8581882305443287,215.64.233.194,52232,42.219.153.140,80,TCP,2016-11-04 22:07:49
3,777,8,0.8678474847692996,215.64.233.194,52260,42.219.153.140,80,TCP,2016-11-04 22:07:52
3,770,7,0.8582228827290237,215.64.233.194,52346,42.219.153.140,80,TCP,2016-11-04 22:07:55
3,750,7,0.8587424119468778,215.64.233.194,52049,42.219.153.140,80,TCP,2016-11-04 22:07:58
3,766,7,0.8473023734986782,215.64.233.194,51772,42.219.153.140,80,TCP,2016-11-04 22:08:01
3,755,7,0.8560206096153706,215.64.233.194,51716,42.219.153.140,80,TCP,2016-11-04 22:08:04
3,774,23,0.8661447947379202,215.64.233.194,52289,42.219.153.140,80,TCP,2016-11-04 22:08:07
3,763,7,16.23149710893631,215.64.233.119,52321,42.219.153.140,80,TCP,2016-11-04 22:08:10
3,769,8,0.8704447927884758,215.64.233.194,52264,42.219.153.140,80,TCP,2016-11-04 22:08:13
3,788,7,0.8509812522679567,42.219.153.140,80,215.64.233.145,52349,TCP,2016-11-04 22:08:16
3,766,8,0.8547252940479666,42.219.153.140,80,215.64.233.194,51871,TCP,2016-11-04 22:08:19
3,764,7,0.8546450869180262,215.64.233.194,52150,42.219.153.140,80,TCP,2016-11-04 22:08:22
3,771,5,0.8537241839803755,215.64.233.194,51989,42.219.153.140,80,TCP,2016-11-04 22:08:25
3,761,8,0.8808359687682241,42.219.153.140,80,215.64.233.194,52202,TCP,2016-11-04 22:08:28
3,774,8,0.8464171369560063,215.196.233.194,52233,42.219.153.140,80,TCP,2016-11-04 22:08:31
3,779,8,0.8640090369153768,42.219.153.140,80,215.64.233.194,51987,TCP,2016-11-04 22:08:34
3,766,7,0.8477907157503068,215.64.233.194,51760,42.219.153.140,80,TCP,2016-11-04 22:08:37
3,847,2,0.854708475060761,215.64.233.194,51944,42.219.153.140,80,TCP,2016-11-04 22:08:40
3,754,8,0.8412817677017301,215.64.19.194,52258,42.219.153.140,80,TCP,2016-11-04 22:08:43
3,754,8,0.8505302667617798,215.64.233.194,51986,42.219.153.140,80,TCP,2016-11-04 22:08:46
3,13334,5,0.8712419620715082,215.64.233.194,52242,42.219.153.140,80,TCP,2016-11-04 22:08:49
3,772,7,0.8722434947267175,215.64.233.194,51772,42.219.153.140,80,TCP,2016-11-04 22:08:52
3,764,8,0.8739308025687933,215.64.233.194,51834,42.219.153.140,80,TCP,2016-11-04 22:08:55
3,783,7,0.839036982273683,215.64.233.194,51968,42.219.153.140,80,TCP,2016-11-04 22:08:58
3,770,7,0.8637632599566132,215.64.233.194,52315,42.219.153.140,80,TCP,2016-11-04 22:09:01
3,764,8,0.8644572333432734,215.64.233.194,51861,42.219.153.140,5036,TCP,2016-11-04 22:09:04
3,772,7,0.8460199045948684,215.64.233.194,52194,42.219.153.140,80,TCP,2016-11-04 22:09:07
3,745,7,0.8494687266647816,215.64.233.194,52715,42.219.153.140,80,TCP,2016-11-04 22:09:10
3,759,8,0.8449399396777153,42.219.153.140,80,215.64.233.194,51829,TCP,2016-11-04 22:09:13
3,784,7,0.8554883182514459,215.64.233.194,51630,42.219.153.140,80,TCP,2016-11-04 22:09:16
3,781,7,0.8324957485310733,215.64.233.194,51579,42.219.153.140,80,TCP,2016-11-04 22:09:19
3,755,8,0.8456162489019334,215.64.233.194,52312,42.219.153.140,80,TCP,2016-11-04 22:09:22
3,772,8,0.855928739067167,215.64.233.194,51889,42.219.153.140,80,TCP,2016-11-04 22:09:25
3,754,8,0.8508888746146113,215.64.233.194,52307,42.219.153.140,80,TCP,2016-11-04 22:09:28
3,771,8,0.8452742910012603,215.64.233.194,52237,42.219.153.140,80,TCP,2016-11-04 22:09:31
3,793,7,0.8668160329107195,215.64.233.194,51868,42.219.153.140,80,TCP,2016-11-04 22:09:34
3,785,7,0.8552780386526138,215.64.233.194,52196,42.219.153.140,80,TCP,2016-11-04 22:09:37
3,765,7,0.859854155452922,215.64.233.194,52270,42.219.153.140,80,TCP,2016-11-04 22:09:40
3,769,8,0.8540967372246087,215.64.233.194,51795,42.219.153.140,80,TCP,2016-11-04 22:09:43
3,741,8,0.8712352851871401,215.64.233.194,52184,42.219.153.140,80,TCP,2016-11-04 22:09:46
3,817,7,0.8585954359732568,42.219.153.140,80,215.64.233.194,52226,TCP,2016-11-04 22:09:49
3,785,7,0.858508890029043,215.64.233.194,52390,42.219.153.140,80,TCP,2016-11-04 22:09:52
4,772,7,0.8573384068440646,215.64.233.194,51897,42.219.153.140,80,TCP,2016-11-04 22:09:56
3,761,8,0.8550373327452689,42.219.153.140,80,215.64.233.194,51666,TCP,2016-11-04 22:09:59
3,746,7,0.8466515040490776,215.64.233.194,51921,42.219.153.140,80,TCP,2016-11-04 22:10:02
3,763,2,0.8498095013201237,215.64.233.194,52438,42.219.153.140,80,TCP,2016-11-04 22:10:05
3,779,7,0.8551899713929743,215.64.233.194,52316,42.219.153.140,80,TCP,2016-11-04 22:10:08
3,789,7,0.865065083373338,215.64.233.194,52280,42.219.153.140,80,TCP,2016-11-04 22:10:11
3,777,8,0.8656877239700407,42.219.153.140,80,215.64.233.194,51771,TCP,2016-11-04 22:10:14
3,764,7,0.8642588707152754,215.64.233.194,52172,42.219.153.140,80,TCP,2016-11-04 22:10:17
3,743,7,0.8789265488740057,215.64.233.194,51881,42.219.153.140,80,TCP,2016-11-04 22:10:20
3,786,5,0.8675977354869246,215.64.233.194,52349,42.219.153.140,80,TCP,2016-11-04 22:10:23
3,750,7,0.8790356609970331,215.184.233.194,52399,42.219.153.140,80,TCP,2016-11-04 22:10:26
3,785,8,0.863522892119363,215.64.233.194,51903,42.219.153.140,80,TCP,2016-11-04 22:10:29
3,785,9,0.8690501691307873,215.64.233.194,52166,42.219.153.140,80,TCP,2016-11-04 22:10:32
3,781,2,0.8645662609487772,215.64.233.194,51739,42.219.153.140,80,TCP,2016-11-04 22:10:35
4,762,8,0.8508126398082823,215.64.233.194,51794,42.219.153.140,80,TCP,2016-11-04 22:10:39
3,773,7,0.8489780179224908,215.64.233.194,52246,42.219.153.140,80,TCP,2016-11-04 22:10:42
3,777,8,0.8719164119102061,215.64.233.194,52304,42.219.153.140,80,TCP,2016-11-04 22:10:45
3,749,5,0.8627203982323408,215.64.233.194,52246,42.219.153.140,80,TCP,2016-11-04 22:10:48
3,737,7,0.8663963188882917,215.64.233.194,51862,42.219.153.140,80,TCP,2016-11-04 22:10:51
3,782,8,0.8537065198179334,215.64.233.194,52029,42.219.153.140,80,TCP,2016-11-04 22:10:54
3,771,6,0.8713657802436501,215.64.233.194,51922,42.219.153.140,80,TCP,2016-11-04 22:10:57
3,782,8,0.8514788914471865,215.64.233.194,52381,42.219.153.140,80,TCP,2016-11-04 22:11:00
3,772,8,0.8550375017803162,215.64.233.194,52132,42.219.153.140,80,TCP,2016-11-04 22:11:03
3,770,7,0.8571296485606581,215.64.233.194,51842,42.219.153.140,80,TCP,2016-11-04 22:11:06
3,761,7,0.8664615664165467,215.64.233.194,52415,42.219.153.140,80,TCP,2016-11-04 22:11:09
3,757,8,0.865611658198759,215.206.233.194,52532,42.219.153.140,80,TCP,2016-11-04 22:11:12
3,776,8,0.8516704081557691,215.64.233.194,52358,42.219.153.140,80,TCP,2016-11-04 22:11:15
3,768,8,0.8659299511928111,215.64.233.194,51878,42.219.153.140,80,TCP,2016-11-04 22:11:18
3,818,7,0.8683488427195698,215.64.233.194,52086,42.219.153.140,80,TCP,2016-11-04 22:11:21
3,760,7,0.8538537493441254,215.64.233.194,51924,42.219.153.140,80,TCP,2016-11-04 22:11:24
3,773,8,0.8647590454202145,215.64.233.194,52412,42.219.153.140,80,TCP,2016-11-04 22:11:27
3,767,8,0.8618982962798327,42.219.153.140,80,215.206.233.194,52224,TCP,2016-11-04 22:11:30
3,768,7,0.8631298856344074,215.64.233.194,51749,42.219.153.140,80,TCP,2016-11-04 22:11:33
3,755,7,0.8654041676782072,215.64.233.194,52125,42.219.153.140,80,TCP,2016-11-04 22:11:36
3,753,8,16.740241214632988,215.64.233.194,52553,42.219.153.140,80,TCP,2016-11-04 22:11:39
3,745,8,0.8532923839520663,215.64.233.194,51549,42.219.153.140,80,TCP,2016-11-04 22:11:42
3,764,7,0.8529271837323904,215.64.233.194,51831,42.219.153.140,80,TCP,2016-11-04 22:11:45
3,763,5,0.8456147275865078,215.64.233.194,52299,42.219.153.140,80,TCP,2016-11-04 22:11:48
3,784,7,0.8784637309145182,215.64.233.194,52029,42.219.153.140,80,TCP,2016-11-04 22:11:51
3,809,8,0.8595902917440981,42.219.153.140,80,215.64.233.194,52322,TCP,2016-11-04 22:11:54
3,823,9,0.8568160885479301,215.64.233.194,52248,42.219.153.140,80,TCP,2016-11-04 22:11:57
3,753,7,0.85698436293751,121.64.233.194,51981,42.219.153.140,80,TCP,2016-11-04 22:12:00
3,766,7,0.8745944341644645,215.64.233.194,52027,42.219.153.140,80,TCP,2016-11-04 22:12:03
3,769,7,0.8619208624586463,215.64.233.194,51839,42.219.153.140,80,TCP,2016-11-04 22:12:06
