teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
16,145,5,0.6347566485637799,182.2.219.42,23349,42.219.153.246,56177,TCP,2016-11-04 22:56:18
159,152,2,0.6055883833905682,182.158.219.42,28174,42.219.153.246,58924,TCP,2016-11-04 22:58:57
8,149,2,0.5912488022586331,182.158.219.42,23400,42.219.153.246,58989,TCP,2016-11-04 22:59:05
11,145,2,0.6545196769293398,182.158.219.42,23414,42.219.153.246,59008,TCP,2016-11-04 22:59:16
142,148,2,0.6186244507553056,182.158.219.42,23357,42.219.153.246,59007,TCP,2016-11-04 23:01:38
31,146,2,0.6469251858070493,182.158.219.42,23399,42.219.153.246,44794,TCP,2016-11-04 23:02:09
2,696,2,0.6404267179314047,182.158.219.42,23325,42.219.153.246,58968,TCP,2016-11-04 23:02:11
2,151,25,0.5717227610293776,182.158.219.42,23385,42.219.153.246,58989,TCP,2016-11-04 23:02:13
43,151,3,0.5977890217909589,182.159.219.42,23403,42.219.153.246,59932,TCP,2016-11-04 23:02:56
20,547,5,0.6755873600486666,182.158.219.42,23371,42.219.153.246,58995,TCP,2016-11-04 23:03:16
124,149,98,0.6447053330484778,182.158.219.4,23395,42.219.153.246,58939,TCP,2016-11-04 23:05:20
26,146,2,0.6239477447234094,182.158.219.42,19771,42.219.153.246,54471,TCP,2016-11-04 23:05:46
12,150,2,0.6503372850129381,182.158.219.42,61241,42.219.153.246,55895,TCP,2016-11-04 23:05:58
3,146,2,0.6320137591101229,182.158.219.42,23410,42.219.153.246,58965,TCP,2016-11-04 23:06:01
40,148,5,0.6367649539606646,182.158.219.42,23394,42.219.153.246,55883,TCP,2016-11-04 23:06:41
3,146,1,0.5858223546529189,182.158.219.137,23357,42.219.153.246,59015,TCP,2016-11-04 23:06:44
21,149,2,0.5834826137870551,182.159.219.42,23387,42.219.153.246,58930,TCP,2016-11-04 23:07:05
143,151,2,0.6226556408219039,182.158.219.42,23354,42.219.153.246,52491,TCP,2016-11-04 23:09:28
3,555,2,0.6363516632700339,182.158.219.42,23375,42.219.153.246,59022,TCP,2016-11-04 23:09:31
3,151,2,0.6095047141425312,182.158.219.42,12629,42.219.153.246,54432,TCP,2016-11-04 23:09:34
74,146,2,0.6286600192543119,182.159.219.42,23341,42.219.153.246,58950,TCP,2016-11-04 23:10:48
3,146,2,0.6186883037444204,231.158.219.42,23350,42.219.153.246,58951,TCP,2016-11-04 23:10:51
2,143,2,0.649698966415599,182.158.219.42,23396,42.219.153.246,59007,TCP,2016-11-04 23:10:53
22,687,5,0.6404966561822221,182.158.219.42,23415,42.219.153.246,58948,TCP,2016-11-04 23:11:15
3,149,2,0.6537078015971929,182.98.219.43,23399,42.219.153.246,59021,TCP,2016-11-04 23:11:18
3,149,2,0.6547480432782322,182.158.219.200,23375,42.219.153.246,58944,TCP,2016-11-04 23:11:21
3,147,2,0.626480650389567,182.158.219.42,12683,42.219.153.246,58950,TCP,2016-11-04 23:11:24
3,559,2,0.6311590333934873,182.189.219.42,23368,42.219.153.246,54514,TCP,2016-11-04 23:11:27
3,149,2,0.6248840721091256,63.158.219.42,12625,42.219.153.246,54434,TCP,2016-11-04 23:11:30
3,143,2,0.6365283471532166,182.158.219.42,23360,42.219.153.246,58953,TCP,2016-11-04 23:11:33
98,144,2,0.6006820143666118,182.191.219.42,23404,42.219.153.246,58943,TCP,2016-11-04 23:13:11
3,144,2,0.6647422404494137,182.158.219.42,23355,42.219.153.246,54434,TCP,2016-11-04 23:13:14
113,145,2,24.522852793335915,182.159.219.62,12639,42.219.153.246,58945,TCP,2016-11-04 23:15:07
3,144,2,0.6667542646173388,182.158.219.42,23324,42.219.153.246,58953,TCP,2016-11-04 23:15:10
3,151,2,14.960737600922586,182.158.219.42,23372,42.219.153.246,58973,TCP,2016-11-04 23:15:13
9,144,2,0.6319099293323234,182.122.219.42,23376,42.219.153.246,54449,TCP,2016-11-04 23:15:22
3,143,2,0.6208233431680128,182.158.219.42,23366,42.219.153.246,59005,TCP,2016-11-04 23:15:25
6,148,2,0.6185194799909368,182.165.219.42,23369,42.219.153.246,58953,TCP,2016-11-04 23:15:31
14,611,2,0.6455551990075037,182.196.219.42,23352,42.219.153.246,59001,TCP,2016-11-04 23:15:45
4,144,2,0.6331938350340351,182.159.219.212,23397,42.219.153.246,58930,TCP,2016-11-04 23:15:49
94,150,1,0.5959784028818831,182.158.219.42,23386,42.219.153.246,58941,TCP,2016-11-04 23:17:23
99,149,2,0.6453725143801421,181.158.219.42,23416,42.219.153.246,59006,TCP,2016-11-04 23:19:02
2,696,2,0.6168596826028079,182.158.219.42,23407,42.219.153.246,52493,TCP,2016-11-04 23:19:04
108,146,2,33.18131473660469,182.158.219.42,23338,42.219.153.246,52487,TCP,2016-11-04 23:20:52
24,576,2,0.6634031870635226,182.170.219.42,23351,42.219.153.246,59017,TCP,2016-11-04 23:21:16
112,147,2,20.120544590055946,182.159.219.42,12710,42.219.153.246,58953,TCP,2016-11-04 23:23:08
3,147,1,0.664382238057442,182.158.219.42,23423,42.219.153.246,52505,TCP,2016-11-04 23:23:11
3,145,5,0.6365506175206974,182.158.219.42,23340,42.219.153.246,60001,TCP,2016-11-04 23:23:14
32,608,1,10.391242917627096,182.163.219.42,23419,42.219.153.246,58972,TCP,2016-11-04 23:23:46
75,637,2,0.6157382195815444,129.158.219.42,23332,42.219.153.246,52484,TCP,2016-11-04 23:25:01
3,147,5,0.6698260962730274,182.158.219.42,23345,42.219.153.246,54593,TCP,2016-11-04 23:25:04
4,147,5,0.6508491653949022,182.159.219.42,12711,42.219.153.246,59018,TCP,2016-11-04 23:25:08
18,659,2,0.6095445218961686,182.158.219.42,23338,42.219.153.246,5076,TCP,2016-11-04 23:25:26
3,149,2,0.6660782934632152,182.158.219.42,23331,42.219.153.246,123,TCP,2016-11-04 23:25:29
3,145,2,0.6196653263177723,182.158.219.42,23364,42.219.153.246,58951,TCP,2016-11-04 23:25:32
159,146,2,0.6471294646617025,182.158.219.42,23399,42.219.153.246,58936,TCP,2016-11-04 23:28:11
3,148,1,0.6323350947350264,182.159.219.42,23423,42.219.153.246,58957,TCP,2016-11-04 23:28:14
3,149,2,0.6245460442733021,182.158.219.42,23365,42.219.153.246,56216,TCP,2016-11-04 23:28:17
3,145,2,0.6168520760256797,182.158.219.42,23327,42.219.153.246,54429,TCP,2016-11-04 23:28:20
33,245,2,0.6500305286608636,182.158.219.42,23388,42.219.153.246,59013,TCP,2016-11-04 23:28:53
4,149,2,0.6723815258592367,182.159.219.42,23393,42.219.153.246,59004,TCP,2016-11-04 23:28:57
3,146,2,0.6035460174316539,182.158.219.43,23359,42.219.153.246,56974,TCP,2016-11-04 23:29:00
21,147,2,0.6574924540473148,182.158.219.42,12629,42.219.153.246,58948,TCP,2016-11-04 23:29:21
3,143,2,0.6642797605600208,182.158.219.60,12700,42.219.153.246,54587,TCP,2016-11-04 23:29:24
4,146,2,0.6164528575027362,182.165.219.42,23368,42.219.153.246,54427,TCP,2016-11-04 23:29:28
34,149,2,0.6263784264447168,182.158.219.42,23338,42.219.153.246,58979,TCP,2016-11-04 23:30:02
3,149,2,0.6337196185486391,182.158.219.119,23391,42.219.153.246,51286,TCP,2016-11-04 23:30:05
26,149,2,0.6407038086326793,182.159.219.42,23423,42.219.153.246,59928,TCP,2016-11-04 23:30:31
25,145,3,0.6741826365469024,182.158.219.228,23328,42.219.153.246,58934,TCP,2016-11-04 23:30:56
3,589,2,0.6286478487309068,182.158.219.42,23376,42.219.153.246,54596,TCP,2016-11-04 23:30:59
3,141,2,0.6422060653567314,182.158.219.42,23386,42.219.153.246,54478,TCP,2016-11-04 23:31:02
3,147,2,0.6172914826311171,182.159.219.42,23334,42.219.153.246,58966,TCP,2016-11-04 23:31:05
3,148,1,0.6450216821394861,182.158.219.42,23328,42.219.153.246,58962,TCP,2016-11-04 23:31:08
88,145,2,0.6450038066832349,182.158.219.42,23394,42.219.153.246,59002,TCP,2016-11-04 23:32:36
50,147,2,0.6495919249719009,182.159.219.42,23338,42.219.153.246,58954,TCP,2016-11-04 23:33:26
3,144,2,0.6597469589905813,182.151.219.42,23399,42.219.153.246,52432,TCP,2016-11-04 23:33:29
3,148,2,0.6461259035859257,182.158.219.42,23379,42.219.153.246,58960,TCP,2016-11-04 23:33:32
4,849,2,0.6323828893946484,182.158.219.42,29106,42.219.153.246,58958,TCP,2016-11-04 23:33:36
77,590,2,0.6082904086215422,109.158.219.42,23407,42.219.153.246,58927,TCP,2016-11-04 23:34:53
3,146,2,0.6177445810753852,182.159.219.72,23421,42.219.153.246,58982,TCP,2016-11-04 23:34:56
17,154,5,4.249675302766264,182.158.219.42,23401,42.219.153.246,54583,TCP,2016-11-04 23:35:13
117,150,2,0.616382876993157,182.158.219.42,12716,42.219.153.246,52437,TCP,2016-11-04 23:37:10
3,143,123,0.6325640949653462,182.158.219.42,23361,42.219.153.246,58970,TCP,2016-11-04 23:37:13
19,149,5,0.6387526370817795,182.158.219.42,23408,42.219.153.246,54456,TCP,2016-11-04 23:37:32
173,148,1,0.6466928471345454,182.158.219.42,23391,42.219.153.246,58933,TCP,2016-11-04 23:40:25
3,146,2,0.6408919446403161,182.158.219.42,23360,42.219.153.246,59018,TCP,2016-11-04 23:40:28
3,1902,2,10.816616233438252,182.159.219.42,23356,42.219.153.246,59001,TCP,2016-11-04 23:40:31
14,145,2,0.6825979618588462,182.101.219.42,23413,42.219.153.246,53875,TCP,2016-11-04 23:40:45
3,149,2,0.6546124349115416,182.142.219.42,23372,42.219.153.246,52445,TCP,2016-11-04 23:40:48
3,147,2,0.6418064242461696,182.244.219.42,23407,42.219.153.246,58945,TCP,2016-11-04 23:40:51
108,588,2,0.6111262250924483,182.128.219.42,23408,42.219.153.246,59016,TCP,2016-11-04 23:42:39
3,144,2,0.6471638632938266,182.158.219.42,23416,42.219.153.246,58976,TCP,2016-11-04 23:42:42
20,147,2,0.6458992698462679,182.158.219.42,20088,42.219.153.246,58972,TCP,2016-11-04 23:43:02
3,147,2,0.6578906583599746,182.56.219.42,23377,42.219.153.246,54464,TCP,2016-11-04 23:43:05
32,149,2,0.6208187369629741,182.151.219.42,23361,42.219.153.246,58997,TCP,2016-11-04 23:43:37
50,148,2,0.6638369309948757,182.158.219.42,23383,42.219.153.246,58929,TCP,2016-11-04 23:44:27
3,150,2,0.6365050203166902,182.178.219.42,23407,42.219.153.246,58929,TCP,2016-11-04 23:44:30
16,148,2,0.7113752067089081,77.158.219.42,23350,42.219.153.246,58955,TCP,2016-11-04 23:44:46
115,148,26,0.6213825956219807,182.158.219.42,23414,42.219.153.246,58924,TCP,2016-11-04 23:46:41
12,591,2,0.6109764177817851,182.155.219.42,23391,42.219.153.246,58961,TCP,2016-11-04 23:46:53
3,151,2,0.6447399852331728,182.158.219.42,23325,42.219.153.246,54552,TCP,2016-11-04 23:46:56
3,149,5,0.6399971153587103,182.158.219.42,23327,42.219.153.246,54468,TCP,2016-11-04 23:46:59
3,148,2,0.6475261899176985,182.142.219.42,23375,42.219.153.246,55892,TCP,2016-11-04 23:47:02
26,146,2,0.6825860448880121,182.158.219.42,23365,42.219.153.246,59019,TCP,2016-11-04 23:47:28
32,144,2,0.6204316467046738,182.158.219.42,23251,42.219.153.246,58978,TCP,2016-11-04 23:48:00
3,145,2,0.6572361969156191,182.159.219.148,12680,42.219.153.246,58933,TCP,2016-11-04 23:48:03
3,150,2,0.6315227545564994,182.159.219.42,29092,42.219.153.246,58982,TCP,2016-11-04 23:48:06
154,149,2,0.6130065286997706,182.158.219.42,23383,42.219.153.246,60013,TCP,2016-11-04 23:50:40
3,145,2,0.6158067210344598,182.158.219.42,23362,42.219.153.246,58962,TCP,2016-11-04 23:50:43
124,145,2,0.6448985823662952,182.158.219.42,23378,42.219.153.246,59016,TCP,2016-11-04 23:52:47
96,148,2,27.288336485624317,182.159.219.103,23351,42.219.153.246,54521,TCP,2016-11-04 23:54:23
2,620,2,0.6317116934806108,182.158.219.42,23411,42.219.153.246,54519,TCP,2016-11-04 23:54:25
3,648,2,4.1100892033427945,182.158.219.42,23396,42.219.153.246,58969,TCP,2016-11-04 23:54:28
3,148,2,0.5982162156142294,182.158.219.42,23392,42.219.153.246,59020,TCP,2016-11-04 23:54:31
3,675,2,1.1548776158597318,182.158.219.42,23380,42.219.153.246,52515,TCP,2016-11-04 23:54:34
3,144,2,0.6766259958967566,182.158.219.42,4399,42.219.153.246,59019,TCP,2016-11-04 23:54:37
36,591,2,0.6550858175614849,182.158.219.42,23362,42.219.153.246,56216,TCP,2016-11-04 23:55:13
3,145,2,0.5636898352531716,182.158.219.42,23401,42.219.153.246,59021,TCP,2016-11-04 23:55:16
15,149,2,0.6684717874741182,182.158.219.42,23387,42.219.153.246,59003,TCP,2016-11-04 23:55:31
3,147,2,0.6427677265601233,182.158.219.42,23329,42.219.153.246,54514,TCP,2016-11-04 23:55:34
34,145,2,0.6394730644533411,182.137.219.42,23418,42.219.153.246,52482,TCP,2016-11-04 23:56:08
3,150,2,0.6623741439543664,182.158.219.42,20065,42.219.153.246,55896,TCP,2016-11-04 23:56:11
3,144,2,0.6142227358650416,182.158.219.42,12660,42.219.153.246,54509,TCP,2016-11-04 23:56:14
3,143,2,0.6425555030582473,182.158.219.42,23333,42.219.153.246,58969,TCP,2016-11-04 23:56:17
3,150,2,0.6587138167815283,182.155.219.42,23345,42.219.153.246,55839,TCP,2016-11-04 23:56:20
3,149,2,0.6426758560119197,182.158.219.42,23420,42.219.153.246,58987,TCP,2016-11-04 23:56:23
3,674,2,8.960942046716811,182.158.219.42,23339,42.219.153.246,58932,TCP,2016-11-04 23:56:26
3,148,5,0.6453352844109759,182.158.219.42,23361,42.219.153.246,58926,TCP,2016-11-04 23:56:29
3,149,2,0.6271007977193221,182.118.219.42,23348,42.219.153.246,54463,TCP,2016-11-04 23:56:32
10,146,2,0.646533320308663,182.158.219.42,16489,42.219.153.246,58991,TCP,2016-11-04 23:56:42
78,147,2,0.6485381604870781,182.159.219.42,23376,42.219.153.246,60004,TCP,2016-11-04 23:58:00
3,140,2,0.6161796546075493,182.158.219.42,23421,42.219.153.246,52434,TCP,2016-11-04 23:58:03
20,146,2,0.6390695777954534,182.8.219.42,23342,42.219.153.246,52516,TCP,2016-11-04 23:58:23
14,152,2,0.6402654584962875,182.158.219.54,23345,42.219.153.246,59014,TCP,2016-11-04 23:58:37
4,153,3,0.5780821130611002,182.158.219.42,23347,42.219.153.246,58940,TCP,2016-11-04 23:58:41
209,147,2,0.6691253614844754,182.77.219.42,23324,42.219.153.246,58998,TCP,2016-11-05 00:02:10
4,147,2,0.6431079095927998,182.158.219.42,23393,42.219.153.246,59012,TCP,2016-11-05 00:02:14
24,148,2,0.6168271856149659,182.158.219.42,23413,42.219.153.246,52441,TCP,2016-11-05 00:02:38
3,150,2,0.6343281024601309,182.158.219.42,23333,42.219.153.246,58997,TCP,2016-11-05 00:02:41
101,147,2,0.6183016783325002,182.158.219.42,23368,42.219.153.246,54491,TCP,2016-11-05 00:04:22
12,146,2,0.6271604248322546,182.158.219.42,29033,42.219.153.246,54433,TCP,2016-11-05 00:04:34
11,150,2,0.6072549844393507,182.158.219.42,23365,42.219.153.246,54552,TCP,2016-11-05 00:04:45
3,145,2,0.6697440297575668,182.158.219.42,12702,42.219.153.246,54549,TCP,2016-11-05 00:04:48
13,151,2,0.6011640600627288,182.122.219.42,23422,42.219.153.246,58956,TCP,2016-11-05 00:05:01
19,150,2,0.6889385932590812,182.158.219.72,23381,42.219.153.246,52478,TCP,2016-11-05 00:05:20
3,151,1,0.6355086432304233,182.159.219.43,23339,42.219.153.246,54438,TCP,2016-11-05 00:05:23
118,147,2,0.6455145460786298,182.157.219.133,11095,42.219.153.246,54498,TCP,2016-11-05 00:07:21
128,664,88,0.6255678611341864,182.159.219.162,23408,42.219.153.246,54520,TCP,2016-11-05 00:09:29
3,149,5,0.6275996624026448,182.158.219.118,23359,42.219.153.246,55920,TCP,2016-11-05 00:09:32
102,146,2,0.6408891555620357,182.158.219.42,23326,42.219.153.246,59992,TCP,2016-11-05 00:11:14
3,143,2,0.6191671377746388,182.158.219.42,23330,42.219.153.246,53898,TCP,2016-11-05 00:11:17
9,149,18,0.6022407710552216,182.198.219.42,23344,42.219.153.246,58955,TCP,2016-11-05 00:11:26
131,146,2,0.6085556668695062,182.158.219.42,23337,42.219.153.246,54438,TCP,2016-11-05 00:13:37
3,146,2,0.6250732645858079,182.159.219.42,23407,42.219.153.246,58942,TCP,2016-11-05 00:13:40
76,147,2,0.5976444545667619,182.158.219.42,23339,42.219.153.246,58974,TCP,2016-11-05 00:14:56
67,151,2,0.6266646027797833,182.158.219.42,23348,42.219.153.246,54446,TCP,2016-11-05 00:16:03
3,147,2,0.6477586131077261,182.158.219.42,23349,42.219.153.246,58997,TCP,2016-11-05 00:16:06
3,147,2,1.3297460626345128,182.158.219.42,14973,42.219.153.246,55866,TCP,2016-11-05 00:16:09
75,152,1,0.6317419930128381,182.158.219.42,17721,42.219.153.246,58973,TCP,2016-11-05 00:17:24
18,150,2,0.6194950235076249,182.159.219.69,23344,42.219.153.246,58992,TCP,2016-11-05 00:17:42
58,146,2,0.6362070115283132,182.158.219.42,23380,42.219.153.246,54472,TCP,2016-11-05 00:18:40
63,146,2,0.6366351773031056,182.159.219.42,12711,42.219.153.246,58951,TCP,2016-11-05 00:19:43
43,646,2,0.64866151381284,182.158.219.42,23327,42.219.153.246,53790,TCP,2016-11-05 00:20:26
127,148,5,23.13246244937181,182.159.219.42,23333,42.219.153.246,59012,TCP,2016-11-05 00:22:33
37,151,2,0.6650395308388397,182.11.219.59,23421,42.219.153.246,54469,TCP,2016-11-05 00:23:10
36,149,15,0.6077155626844615,182.159.219.42,23349,42.219.153.246,54505,TCP,2016-11-05 00:23:46
47,151,2,0.6410956318723038,182.158.219.42,23326,42.219.153.246,58989,TCP,2016-11-05 00:24:33
9,142,2,0.6552422594977543,182.77.219.42,23420,42.219.153.246,59004,TCP,2016-11-05 00:24:42
14,606,2,0.6108123270096257,182.158.219.42,12687,42.219.153.246,60007,TCP,2016-11-05 00:24:56
12,622,2,0.6235611193114892,182.129.219.164,23409,42.219.153.246,58973,TCP,2016-11-05 00:25:08
25,553,2,0.6596678928472102,182.122.219.42,23347,42.219.153.246,59023,TCP,2016-11-05 00:25:33
3,733,2,0.6290796910179779,182.158.219.42,23396,42.219.153.246,55837,TCP,2016-11-05 00:25:36
25,149,5,0.6305213909363374,182.158.219.42,11039,42.219.153.246,58952,TCP,2016-11-05 00:26:01
4,538,2,0.6122342075686902,182.158.219.42,23361,42.219.153.246,54433,TCP,2016-11-05 00:26:05
79,143,1,0.6217645303113386,182.158.219.42,23337,42.219.153.246,59016,TCP,2016-11-05 00:27:24
3,144,2,0.6450524465180933,182.122.219.42,23342,42.219.153.246,59023,TCP,2016-11-05 00:27:27
3,149,5,0.5589238498359919,182.158.219.42,23330,42.219.153.246,58963,TCP,2016-11-05 00:27:30
4,727,2,0.6511901513440534,182.158.219.42,23399,42.219.153.246,59008,TCP,2016-11-05 00:27:34
66,146,2,0.6194313395535573,182.87.219.42,23409,42.219.153.246,54513,TCP,2016-11-05 00:28:40
171,144,1,0.6600267119938508,182.158.219.42,23357,42.219.153.246,59924,TCP,2016-11-05 00:31:31
105,143,2,0.6345640331273898,182.218.219.42,23368,42.219.153.246,55912,TCP,2016-11-05 00:33:16
3,150,2,0.5972731690853834,182.158.219.42,23363,42.219.153.246,59023,TCP,2016-11-05 00:33:19
10,520,2,0.6677410489646718,182.159.219.42,23343,42.219.153.246,123,TCP,2016-11-05 00:33:29
98,147,2,0.6129317306913435,182.159.219.42,23422,42.219.153.246,52461,TCP,2016-11-05 00:35:07
10,146,5,0.6659945365972817,182.158.219.42,12711,42.219.153.246,54499,TCP,2016-11-05 00:35:17
3,148,1,15.704740628600119,182.158.219.42,23328,42.219.153.246,55598,TCP,2016-11-05 00:35:20
3,149,2,0.6201442871242762,182.52.219.42,23352,42.219.153.246,58969,TCP,2016-11-05 00:35:23
257,150,7,0.6330433938419446,182.158.219.42,23406,42.219.153.246,59021,TCP,2016-11-05 00:39:40
212,148,2,0.6179324212716892,182.158.34.42,23397,42.219.153.246,59019,TCP,2016-11-05 00:43:12
7,147,2,0.673121138708666,182.159.219.42,23360,42.219.153.246,58969,TCP,2016-11-05 00:43:19
3,147,2,306.8688969612122,182.158.219.42,20050,42.219.153.246,58940,TCP,2016-11-05 00:43:22
163,737,2,0.6371170117054135,182.158.219.42,23373,42.219.153.246,58967,TCP,2016-11-05 00:46:05
144,148,2,0.6918018779251724,182.158.219.42,23341,42.219.153.246,58997,TCP,2016-11-05 00:48:29
3,148,2,0.6522153911646456,182.158.219.42,23410,42.219.153.246,58973,TCP,2016-11-05 00:48:32
3,145,5,0.6031806904356927,182.158.219.42,23360,42.219.153.246,54436,TCP,2016-11-05 00:48:35
3,585,2,0.6547589882975444,182.159.219.42,23366,42.219.153.246,58938,TCP,2016-11-05 00:48:38
3,145,2,0.6302183533553034,182.159.219.42,23367,42.219.153.246,58938,TCP,2016-11-05 00:48:41
5,150,2,0.657565772999078,136.159.219.42,23383,42.219.153.246,58962,TCP,2016-11-05 00:48:46
18,494,2,0.6496899230405688,182.158.219.42,23401,42.219.153.246,54581,TCP,2016-11-05 00:49:04
3,151,2,0.6773999651195481,42.219.153.246,56177,182.158.219.42,23235,TCP,2016-11-05 00:49:07
16,147,2,0.6541814800584689,182.158.219.42,23367,42.219.153.246,58940,TCP,2016-11-05 00:49:23
3,151,2,0.6287746250163764,182.158.219.42,23353,42.219.153.246,58983,TCP,2016-11-05 00:49:26
3,153,5,0.6545943059027195,182.159.219.42,23347,42.219.153.246,55896,TCP,2016-11-05 00:49:29
25,143,2,0.6533649140037596,182.158.219.42,23246,42.219.153.246,59004,TCP,2016-11-05 00:49:54
3,146,1,0.6257499118801206,182.158.219.42,23403,42.219.153.246,52483,TCP,2016-11-05 00:49:57
3,583,2,1.0043145495001229,182.161.104.42,23394,42.219.153.246,52467,TCP,2016-11-05 00:50:00
22,144,2,0.6271308014402166,182.159.219.42,23390,42.219.153.246,58943,TCP,2016-11-05 00:50:22
43,145,2,0.6627527402015403,182.158.219.42,23345,42.219.153.246,58933,TCP,2016-11-05 00:51:05
3,143,2,0.63461943436414,182.158.219.42,11075,42.219.153.246,58970,TCP,2016-11-05 00:51:08
3,753,2,0.642723819706589,182.158.219.42,23386,42.219.153.246,58973,TCP,2016-11-05 00:51:11
2,143,2,0.6952418256551027,182.159.219.42,23353,42.219.153.246,59016,TCP,2016-11-05 00:51:13
28,146,2,0.6295025744475424,182.158.219.42,23417,42.219.153.246,58934,TCP,2016-11-05 00:51:41
96,638,2,0.6552483025006949,182.158.219.43,17148,42.219.153.246,58964,TCP,2016-11-05 00:53:17
4,601,2,0.6601331618148834,182.158.219.42,20105,42.219.153.246,58943,TCP,2016-11-05 00:53:21
25,148,2,0.6323336579371244,182.158.219.42,23416,42.219.153.246,58958,TCP,2016-11-05 00:53:46
34,614,2,0.6250490080565214,182.158.219.42,23331,42.219.153.246,58972,TCP,2016-11-05 00:54:20
3,145,5,0.6261618925491348,182.158.219.42,23422,42.219.153.246,55865,TCP,2016-11-05 00:54:23
3,145,2,0.6198006811318919,182.158.219.42,23417,42.219.153.246,59008,TCP,2016-11-05 00:54:26
17,141,2,1.2210159588139504,182.158.219.42,22436,42.219.153.246,52463,TCP,2016-11-05 00:54:43
122,149,1,0.6152690205490217,182.158.219.42,23329,42.219.153.246,58973,TCP,2016-11-05 00:56:45
36,150,2,0.6509962258860469,182.159.219.46,23375,42.219.153.246,59005,TCP,2016-11-05 00:57:21
30,147,2,0.6588160407263786,182.158.219.42,23398,42.219.153.246,56181,TCP,2016-11-05 00:57:51
93,448,2,5.270606081932783,182.159.219.42,23332,42.219.153.246,58943,TCP,2016-11-05 00:59:24
2,150,2,0.6614831179613248,182.109.219.42,12722,42.219.153.246,52428,TCP,2016-11-05 00:59:26
13,147,2,0.6029822855489329,182.158.219.169,19759,42.219.153.246,54450,TCP,2016-11-05 00:59:39
31,143,1,0.6554078715853393,182.158.219.42,23378,42.219.153.246,58992,TCP,2016-11-05 01:00:10
19,146,2,0.6177712463540956,182.158.219.42,23329,42.219.153.246,54615,TCP,2016-11-05 01:00:29
74,615,2,0.6901893258327618,182.158.219.42,20120,42.219.153.246,58924,TCP,2016-11-05 01:01:43
39,619,5,0.6326835604850203,182.158.219.42,23372,42.219.153.246,58985,TCP,2016-11-05 01:02:22
112,147,5,0.6240950165083632,182.158.219.42,12700,42.219.153.246,56210,TCP,2016-11-05 01:04:14
3,146,62,0.6370130974100903,182.158.219.42,23325,42.219.153.246,59970,TCP,2016-11-05 01:04:17
3,688,1,0.634915076661855,182.97.219.42,14953,42.219.153.246,58951,TCP,2016-11-05 01:04:20
222,149,2,0.6655877960147336,182.198.219.42,23332,42.219.153.246,59012,TCP,2016-11-05 01:08:02
3,145,2,0.6655316763790324,182.158.219.42,11059,42.219.153.246,58977,TCP,2016-11-05 01:08:05
87,148,2,0.6234654454747215,182.158.219.42,29032,42.219.153.246,58998,TCP,2016-11-05 01:09:32
96,142,37,0.6432042595697567,182.158.219.42,23385,42.219.153.246,58984,TCP,2016-11-05 01:11:08
3,149,1,0.6329827947774902,182.158.219.122,9375,42.219.153.246,54508,TCP,2016-11-05 01:11:11
3,146,2,1.2777661797590554,182.158.219.42,23414,42.219.153.246,58934,TCP,2016-11-05 01:11:14
24,145,2,0.6045232935575768,182.158.219.42,23329,42.219.153.246,53854,TCP,2016-11-05 01:11:38
3,683,2,0.6305220670765266,182.158.219.99,23333,42.219.153.246,55569,TCP,2016-11-05 01:11:41
3,728,2,0.6325971413170919,182.158.219.42,23420,42.219.153.246,58995,TCP,2016-11-05 01:11:44
32,147,2,0.6166120462585241,182.158.219.42,12680,42.219.153.246,59005,TCP,2016-11-05 01:12:16
4,525,2,0.6489356041420251,182.158.219.165,23342,42.219.153.246,55865,TCP,2016-11-05 01:12:20
3,149,2,0.6483553913421929,182.91.219.42,23401,42.219.153.246,58989,TCP,2016-11-05 01:12:23
239,148,2,0.6512051532045007,182.158.219.42,12674,42.219.153.246,58942,TCP,2016-11-05 01:16:22
3,145,2,0.6680295495316386,182.182.219.42,23403,42.219.153.246,54587,TCP,2016-11-05 01:16:25
3,148,2,0.6517657579388471,182.158.219.42,23374,42.219.153.246,58977,TCP,2016-11-05 01:16:28
2,146,2,0.6228438190883026,182.158.219.42,23375,42.219.153.246,55921,TCP,2016-11-05 01:16:30
3,146,2,0.6237863585120067,182.158.219.42,23347,42.219.153.246,58952,TCP,2016-11-05 01:16:33
3,149,2,1.3004004796966908,182.231.219.43,23381,42.219.153.246,58989,TCP,2016-11-05 01:16:36
3,148,2,0.6330164327519014,182.158.219.42,23333,42.219.153.246,58971,TCP,2016-11-05 01:16:39
4,150,2,0.6627206235425547,182.158.219.42,23401,42.219.153.246,58983,TCP,2016-11-05 01:16:43
254,619,1,0.6544871799414977,182.158.219.152,23373,42.219.153.246,54515,TCP,2016-11-05 01:20:57
3,144,2,0.6490440823836252,182.158.219.42,23366,42.219.153.246,59007,TCP,2016-11-05 01:21:00
3,150,2,0.6504242535447702,182.158.219.42,23391,42.219.153.246,58985,TCP,2016-11-05 01:21:03
30,149,5,0.6254532976308838,182.158.219.42,23405,42.219.153.246,58927,TCP,2016-11-05 01:21:33
3,151,2,0.6629824165720493,182.159.219.42,23335,42.219.153.246,55891,TCP,2016-11-05 01:21:36
3,150,2,29.21496009081602,182.159.219.42,23338,42.219.153.246,54507,TCP,2016-11-05 01:21:39
32,146,2,80.85091276466845,182.158.219.42,23361,42.219.153.246,59007,TCP,2016-11-05 01:22:11
