teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,1402,17,17.162433966994286,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:01
15,1413,12,16.880018323659893,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:16
3,1529,14,16.889854811131954,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:19
3,1504,15,16.90428364276886,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:22
3,1486,13,16.937745820730925,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:25
3,1440,13,16.989789683371782,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:28
3,41,13,16.900487791746855,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:31
3,1387,14,16.89834577962756,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:34
3,1428,16,17.214164100587368,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:37
3,1260,15,16.708524830639362,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:40
3,1352,12,16.800857182592154,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:43
3,1458,14,16.807637516409162,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:46
3,1453,15,16.977740865200758,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:49
3,1349,14,16.981047190725807,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:09:52
3,1519,15,16.9856490008533,175.210.7.165,771,42.219.155.30,0,Other,2016-11-05 01:09:55
23,1399,13,16.98318649828434,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:10:18
3,1600,13,17.114432070404288,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:10:21
14,1457,17,17.165963418781754,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:10:35
3,1407,17,16.858755066990852,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:10:38
3,1426,12,16.877695105969902,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:10:41
3,2463,18,17.322964522987608,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:10:44
3,1658,13,16.974003162235018,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:10:47
31,1399,17,17.136076670140028,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:11:18
3,1318,13,16.913845617324117,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:11:21
2,1282,15,16.945633672177788,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:11:23
3,1233,14,16.960282925516367,42.219.155.30,0,175.210.2.165,771,Other,2016-11-05 01:11:26
3,1190,14,16.830628987401724,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:11:29
19,1499,14,0.6153094199253246,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:11:48
3,1327,15,16.929767366498712,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:11:51
3,1175,16,16.921757809817787,175.210.133.165,771,42.219.155.30,0,Other,2016-11-05 01:11:54
3,1498,14,17.02447297051549,42.219.155.30,0,175.210.133.181,771,Other,2016-11-05 01:11:57
3,1231,16,16.775316663086414,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:00
3,1247,16,17.172342125326395,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:03
3,1501,13,16.821867562830448,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:06
3,1409,14,16.676801685243845,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:09
3,1450,13,16.848907761275772,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:12
3,1502,12,16.92494648694992,42.219.155.30,0,175.210.34.165,771,Other,2016-11-05 01:12:15
3,1537,15,17.118438877165318,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:18
3,1346,13,20.800536073744297,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:21
3,1472,14,16.95140926167369,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:24
3,1409,14,17.05110478028655,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:27
3,1473,14,16.876319836825132,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:30
3,1401,13,16.884083278477195,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:33
2,1281,13,16.797087024897337,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:35
3,1545,17,16.83739309385419,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:38
3,1403,15,16.893244978040453,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:41
12,1477,12,16.82269786298275,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:53
3,1211,14,17.114641673862938,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:56
3,1418,16,17.006672903895378,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:12:59
10,1518,15,17.010355163365602,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:13:09
88,1509,12,16.861291944980618,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:14:37
3,1254,13,16.84974076598883,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:14:40
3,1203,15,16.98784239962697,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:14:43
3,1075,16,16.913104567676786,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:14:46
3,1501,14,16.794271577149633,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:14:49
3,1289,15,17.020233571529392,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:14:52
19,1399,14,16.917180340737104,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:15:11
3,1639,16,16.929974265396595,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:15:14
76,1240,14,16.809214275330305,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:16:30
3,1204,12,16.742330487817526,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:16:33
7,1157,13,16.957869105041027,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:16:40
3,1424,15,16.998993303626776,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:16:43
3,1331,12,16.857510969042778,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:16:46
3,1333,13,16.888150937855244,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:16:49
3,1353,17,16.837827175855633,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:16:52
3,1334,15,17.167011436074972,42.219.155.30,0,175.210.7.165,771,Other,2016-11-05 01:16:55
3,1579,15,16.91427969932556,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:16:58
3,1416,12,16.905665673315525,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:01
3,1224,13,16.918963998556134,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:04
3,1171,14,16.903345160186287,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:07
3,1376,15,17.17741723358631,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:10
3,1371,13,16.88600081205368,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:13
3,1540,15,16.988410357385877,175.210.133.165,771,42.219.155.30,0,Other,2016-11-05 01:17:16
3,1360,14,17.004468686878678,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:19
3,1275,13,16.906913828104734,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:22
3,1523,15,16.9545492567122,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:25
3,1564,12,17.150651548057795,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:28
3,1606,14,16.876647088676688,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:31
3,1460,14,16.955529659986492,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:34
2,1484,16,17.028025411069393,42.219.155.30,0,175.210.7.165,771,Other,2016-11-05 01:17:36
3,1386,13,17.125745248049498,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:39
3,1555,14,16.777192275971178,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:42
2,1454,14,17.053164303302765,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:44
3,1406,14,16.7559371329844,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:47
3,1351,13,0.632846129941754,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:50
3,1590,14,16.961295783519745,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:53
3,1527,16,16.894509360194206,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:17:56
3,1258,15,16.86236971244216,42.219.155.30,0,175.210.133.157,771,Other,2016-11-05 01:17:59
3,1444,13,16.80942928791046,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:02
3,1606,17,16.92319393157959,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:05
3,1294,14,16.939720150083307,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:08
2,1285,15,16.941184669733047,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:10
3,1301,14,17.086648117750887,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:13
3,1454,13,17.064627584069967,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:16
3,1628,15,16.979371715337038,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:19
3,1465,14,16.917719900608066,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:22
3,1444,14,16.90317477285862,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:25
3,1498,14,16.873634207993742,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:28
3,1405,10,17.006282094866034,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:31
2,1226,15,16.991198759526018,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:33
3,1412,14,16.780739307403564,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:36
3,1410,14,16.889819651842114,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:39
3,1344,16,0.7100682277232409,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:42
3,1452,14,16.957501284778118,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:18:45
26,1602,14,17.012247003614902,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:11
3,1420,14,16.702470671385527,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:14
3,1432,15,17.012710835784677,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:17
3,1171,15,16.94014611840248,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:20
3,1202,15,16.822059586644173,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:23
3,1342,1,17.13024428486824,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:26
3,1391,14,16.91601061820984,42.219.155.30,0,175.210.119.165,771,Other,2016-11-05 01:19:29
3,1417,14,17.11481747031212,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:32
3,1247,3,17.079474270343777,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:35
2,1691,16,16.918470416218042,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:37
3,1273,15,16.827795960009098,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:40
3,1559,12,17.026264742016792,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:43
3,1181,13,16.963898923248053,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:46
3,1505,15,16.913276307284832,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:49
3,1639,13,16.947211783379313,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:52
3,1468,12,16.896543189883232,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:55
3,1571,16,16.921860583126545,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:19:58
3,1372,14,16.78968058526516,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:20:01
3,1431,11,0.6063060216838494,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:20:04
3,1625,16,16.935130510479212,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:20:07
3,1443,15,17.090357422828678,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:20:10
3,1415,12,5.123647687956692,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:20:13
3,1477,14,16.848867192864418,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:20:16
3,1232,14,16.909059897065166,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:20:19
3,1317,16,16.879458479583267,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:20:22
49,1325,15,17.023369509726766,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:11
3,1276,16,16.90336138755083,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:14
3,1259,16,16.995044644922018,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:17
3,1372,15,0.7111831828951836,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:20
3,1691,15,16.854423712939028,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:23
3,1579,15,16.89313679561019,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:26
3,1439,16,17.020850211381912,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:29
3,1542,15,16.912839520722628,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:32
3,1409,23,16.925434660166502,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:35
3,1306,16,16.926615200936794,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:38
9,1313,13,17.020959746092554,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:21:47
27,1380,15,16.984266970306635,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:22:14
3,1599,13,17.001388192176822,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:22:17
3,1249,15,17.1305215023458,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:22:20
3,1161,13,16.987006690353155,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:22:23
3,1195,16,17.05453957244754,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:22:26
3,1354,14,16.941925719380382,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:22:29
3,1546,17,17.132247012108564,42.219.155.30,0,175.210.121.165,771,Other,2016-11-05 01:22:32
3,1125,15,16.907680571079258,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:22:35
3,1574,13,16.79168736934662,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:22:38
3,1526,12,16.874106153845787,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:22:41
38,1469,15,17.011957615613934,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:19
3,1387,11,17.10759088397026,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:22
3,1439,12,16.874419882893562,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:25
3,1523,13,16.834510032087564,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:28
3,1218,14,16.800286520272493,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:31
3,1373,15,16.906951691955328,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:34
3,1416,15,16.998062934726473,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:37
3,1365,12,17.043686170130965,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:40
3,1435,12,17.033039666712284,42.219.155.30,0,175.210.81.165,771,Other,2016-11-05 01:23:43
3,1170,14,16.960921201854944,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:46
3,1674,13,16.992701143026352,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:49
3,1376,19,12.10862412303686,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:52
3,1499,16,16.956414051353928,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:55
3,1277,12,17.104651026427742,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:23:58
3,1306,15,16.962178822606802,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:01
2,1363,30,17.103974886238575,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:03
3,1222,15,17.086736015975475,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:06
3,1652,13,16.900775827467438,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:09
3,1207,15,16.950130004435778,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:12
17,1442,14,3.828003178350627,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:29
3,1428,13,16.911784742027518,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:32
2,1233,16,16.906002391129732,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:34
3,1606,15,17.021147713065147,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:37
3,1285,5,16.982454914599654,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:40
2,1327,16,17.008608017116785,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:42
3,1395,13,17.180397659540176,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:45
3,3523,16,16.791477765887976,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:48
3,1293,16,17.02848383411765,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:51
3,1324,15,17.129213847219948,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:54
3,1355,14,16.800083678215742,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:24:57
3,1729,12,16.967359408736232,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:25:00
3,1269,13,16.949701331555847,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:25:03
3,1366,15,16.875758640468117,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:25:06
3,1200,13,16.847167376428846,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:25:09
3,1481,12,17.082591276615858,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:25:12
3,1477,15,16.855187751352787,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:25:15
3,1560,15,17.0431723035872,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:25:18
3,1555,14,0.6268583592027426,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:25:21
19,1267,15,16.834169257432222,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:25:40
3,1733,1,17.073191575706005,175.210.133.165,771,42.219.155.30,0,Other,2016-11-05 01:25:43
3,1476,15,16.903645366430286,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:25:46
30,1522,18,16.911101840436462,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:26:16
3,1350,14,17.016479641199115,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:26:19
3,1336,13,16.94031785801053,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:26:22
2,1260,11,16.831213172525167,42.219.155.30,0,175.210.133.16,771,Other,2016-11-05 01:26:24
3,1469,15,16.999523397535086,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:26:27
3,1315,12,16.922033675014973,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:26:30
3,1320,15,16.910170119255778,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:26:33
3,1524,17,16.88252680376172,175.210.133.165,771,42.219.155.30,0,Other,2016-11-05 01:26:36
33,1507,2,17.125121846795082,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:27:09
3,1497,15,16.81924008205533,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:27:12
3,1555,13,16.753643665462732,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:27:15
47,1365,14,16.982464380562305,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:02
3,1732,13,17.104610458016396,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:05
3,1376,14,17.01244578883052,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:08
8,1323,15,16.960139583796266,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:16
3,1408,14,17.020422890782356,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:19
3,1617,15,17.1895931661129,175.210.133.165,771,42.219.155.30,0,Other,2016-11-05 01:28:22
3,1196,5,16.981435295194387,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:25
3,1354,14,16.847724515944723,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:28
3,2579,15,16.929348159581426,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:31
3,1303,14,16.822500430047512,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:34
3,28,17,16.936937157064676,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:37
3,1173,15,16.911805026233196,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:40
3,1512,16,16.860471110790968,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:43
3,1154,15,16.983279805630445,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:46
3,1516,16,17.010019797831777,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:49
3,1478,1,16.899291023612022,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:28:52
27,1609,14,16.85957319661975,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:29:19
3,1285,14,16.955563466995955,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:29:22
3,1401,13,16.971059247851368,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:29:25
3,1441,14,16.910281006246805,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:29:28
3,1489,16,16.795534607023,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:29:31
3,1367,1,16.95047889277339,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:29:34
3,1329,15,16.971504148095846,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:29:37
3,1675,14,0.5473328208317979,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:29:40
3,1572,12,17.064113717526194,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:29:43
3,1582,14,16.942473392933607,42.219.155.30,0,175.210.133.226,771,Other,2016-11-05 01:29:46
3,1435,16,16.98272942751646,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:29:49
3,1380,5,16.807195320725437,42.219.155.30,0,175.210.133.131,771,Other,2016-11-05 01:29:52
8,1324,14,17.09246427565813,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:00
7,1287,16,16.967372931540012,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:07
3,1515,14,17.008276708424088,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:10
3,1582,15,16.841516196727753,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:13
3,1106,17,16.987542193382982,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:16
3,1563,13,16.842622362077233,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:19
3,1568,11,16.799870017915964,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:22
3,1210,16,16.889152977615595,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:25
3,1401,16,17.047860659658912,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:28
3,71,13,16.913187056779858,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:31
3,1584,12,17.136990811675787,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:34
3,1210,11,16.865644935518507,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:37
3,1503,13,17.057760704308752,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:40
3,1191,14,16.976926792412993,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:43
3,1445,15,17.000296901911494,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:46
3,1399,13,16.925049260258675,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:49
3,1378,14,16.85711745545268,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:52
3,1442,13,16.884714793413874,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:55
2,1416,17,17.087665032595392,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:30:57
3,1365,13,16.92892624810338,42.219.155.30,0,175.210.173.165,771,Other,2016-11-05 01:31:00
3,1570,13,16.82218399643898,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:03
3,1278,15,16.99368965998292,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:06
3,1403,1,16.841748788952827,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:09
3,1270,16,16.96248308569193,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:12
3,1255,16,16.961126748472452,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:15
3,1351,13,16.850005812942978,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:18
3,1327,15,17.214836183935404,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:21
3,1323,17,16.690185204148293,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:24
3,1299,16,17.12237266078591,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:27
3,1499,14,0.7102056532166898,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:30
3,1161,14,16.901711605489258,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:33
3,1480,17,16.892510689795014,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:36
3,1780,14,16.914613712579012,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:39
3,1365,18,16.878110256046053,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:42
3,1132,14,16.921101953834295,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:45
3,1206,5,16.856476474553347,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:31:48
37,1599,15,16.891804799437526,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:32:25
3,1319,16,17.11827389895916,42.219.155.30,0,175.210.133.131,771,Other,2016-11-05 01:32:28
3,1672,16,0.6193901795195416,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:32:31
3,1489,12,16.930611189454794,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:32:34
3,1270,13,16.772564772516493,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:32:37
3,1308,13,17.011261191219088,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:32:40
3,1363,13,16.935265738517046,42.219.155.30,0,175.210.133.165,771,Other,2016-11-05 01:32:43
