teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
10,1329,16,0.8442576297093183,42.219.155.72,1881,99.40.149.194,443,TCP,2016-11-05 01:52:41
3,8912,15,0.8560403867159039,42.219.155.72,54643,203.40.37.194,80,TCP,2016-11-05 01:52:44
3,8667,16,0.8549523926340044,99.40.149.95,443,42.219.155.72,54657,TCP,2016-11-05 01:52:47
3,9070,16,0.8600751687772572,99.5.149.129,443,42.219.155.72,54695,TCP,2016-11-05 01:52:50
3,7264,14,0.8371360986493528,99.40.149.194,443,42.219.155.72,54699,TCP,2016-11-05 01:52:53
3,6458,11,0.8334297516848892,42.219.155.72,2076,222.40.149.194,443,TCP,2016-11-05 01:52:56
3,17731,23,0.8438153495080769,13.40.149.121,443,42.219.155.72,54719,TCP,2016-11-05 01:52:59
3,10539,19,0.7740164680872113,42.219.155.72,54671,104.87.149.194,443,TCP,2016-11-05 01:53:02
3,263,16,0.8024131727870554,99.190.149.194,443,42.219.155.72,54660,TCP,2016-11-05 01:53:05
3,4073,20,0.8141728565096855,42.219.155.72,1875,99.40.149.194,443,TCP,2016-11-05 01:53:08
3,754,11,0.8414981325622648,42.219.155.72,54653,99.2.149.176,443,TCP,2016-11-05 01:53:11
3,7999,13,0.8684583774302155,42.219.155.72,1908,99.40.149.194,443,TCP,2016-11-05 01:53:14
3,46,8,0.9026513784192502,99.16.149.194,443,42.219.155.72,1867,TCP,2016-11-05 01:53:17
3,43,12,1.839817685075104,42.219.155.72,54688,65.40.149.194,53,TCP,2016-11-05 01:53:20
3,9509,11,0.8428390875924379,42.219.155.72,1904,99.40.241.158,443,TCP,2016-11-05 01:53:23
3,6585,16,0.835602697217837,42.219.155.72,54673,99.40.149.194,80,TCP,2016-11-05 01:53:26
3,9948,12,0.8095830478705466,42.219.155.72,53729,99.40.149.115,443,TCP,2016-11-05 01:53:29
3,18391,6,0.801063681486994,42.219.155.72,1908,99.3.149.190,443,TCP,2016-11-05 01:53:32
3,8291,22,0.8667704779654741,42.219.155.72,54658,133.40.149.194,443,TCP,2016-11-05 01:53:35
2,681,16,0.8147773258388042,99.40.149.194,53,42.219.155.72,54686,TCP,2016-11-05 01:53:37
3,12219,1,0.8659353603143245,99.20.149.194,443,42.219.155.72,1827,TCP,2016-11-05 01:53:40
3,1300,17,1.8684635474346576,42.219.155.72,54647,127.199.149.97,443,TCP,2016-11-05 01:53:43
3,4702,11,0.8519712905399501,42.219.155.72,54699,99.40.94.194,39198,TCP,2016-11-05 01:53:46
3,656,11,0.8432489130645991,99.40.230.86,443,42.219.155.72,54667,TCP,2016-11-05 01:53:49
3,10347,13,0.7848717297893018,42.219.155.72,54641,99.40.149.194,443,TCP,2016-11-05 01:53:52
3,9303,20,0.8177664570976049,42.219.155.72,54690,99.6.149.98,443,TCP,2016-11-05 01:53:55
3,9716,16,0.7863396301399916,42.219.155.72,54677,99.40.149.194,53,TCP,2016-11-05 01:53:58
3,344,6,0.8753647268749774,42.219.155.72,54954,99.40.149.194,443,TCP,2016-11-05 01:54:01
3,1738,13,1.220572495367378,99.40.149.194,53,42.219.155.72,53591,TCP,2016-11-05 01:54:04
3,8114,14,0.7969148852862418,42.219.155.72,55013,9.40.149.194,443,TCP,2016-11-05 01:54:07
3,9967,9,0.8205396460834891,42.219.155.72,54699,99.40.164.43,443,TCP,2016-11-05 01:54:10
3,1896,19,0.8247426180168986,99.4.149.194,443,42.219.155.72,1853,TCP,2016-11-05 01:54:13
3,8537,3,0.8419570627156645,42.219.155.72,54667,147.54.90.143,53,TCP,2016-11-05 01:54:16
5,45,9,23.76101048290729,99.40.69.194,443,42.219.155.72,54713,TCP,2016-11-05 01:54:21
3,9637,13,0.7869509453885257,42.219.155.72,2096,234.40.149.194,53,TCP,2016-11-05 01:54:24
3,5467,13,0.8107883522752672,42.219.155.72,1917,115.40.208.194,443,TCP,2016-11-05 01:54:27
3,400,10,0.8438942888751626,42.219.155.72,1846,72.180.149.194,443,TCP,2016-11-05 01:54:30
3,10313,11,0.800231775501743,42.219.155.72,54939,99.40.149.194,443,TCP,2016-11-05 01:54:33
3,5972,17,0.7786361114121974,99.40.98.194,443,42.219.155.72,54718,TCP,2016-11-05 01:54:36
3,11476,3,0.8004438299685717,42.219.155.72,54651,99.40.149.194,443,TCP,2016-11-05 01:54:39
3,8789,15,0.8097790440078825,42.219.155.72,1920,99.195.124.194,443,TCP,2016-11-05 01:54:42
3,188,12,0.8096671428065747,42.219.155.72,54675,99.40.149.194,443,TCP,2016-11-05 01:54:45
3,152,9,0.8356599155813456,99.40.149.194,443,42.219.155.72,54693,TCP,2016-11-05 01:54:48
3,10389,20,0.7800016610417515,42.219.155.72,54718,35.4.19.194,443,TCP,2016-11-05 01:54:51
3,7677,13,0.8349967065732926,42.219.155.72,54638,220.40.149.194,80,TCP,2016-11-05 01:54:54
3,11367,21,0.8744141582865268,42.219.155.72,54650,99.40.89.194,53,TCP,2016-11-05 01:54:57
3,8372,9,0.7913428985048085,42.219.155.72,1839,99.40.149.176,443,TCP,2016-11-05 01:55:00
3,10125,12,0.8249704772606492,42.219.155.72,1916,99.40.149.184,80,TCP,2016-11-05 01:55:03
3,6047,15,0.8755646953359246,99.40.149.194,443,42.219.155.72,1837,TCP,2016-11-05 01:55:06
3,266,15,0.8155413642525673,42.219.155.72,54635,99.9.149.117,443,TCP,2016-11-05 01:55:09
3,54,16,0.7956723931711167,42.219.155.72,54689,99.40.149.194,53,TCP,2016-11-05 01:55:12
3,10788,21,0.8276196790393442,42.219.155.72,54632,241.40.149.194,443,TCP,2016-11-05 01:55:15
3,459,15,0.8155044300947338,42.219.155.72,80,99.214.149.194,443,TCP,2016-11-05 01:55:18
3,8191,85,0.8182096669916064,42.219.155.72,34531,99.217.149.194,443,TCP,2016-11-05 01:55:21
3,10240,17,0.8445318045560269,99.40.41.194,443,42.219.155.72,1884,TCP,2016-11-05 01:55:24
3,9335,3,0.8130185161717236,99.71.149.194,443,42.219.155.72,55011,TCP,2016-11-05 01:55:27
3,1231,16,0.8543540930841118,57.40.149.194,443,42.219.155.72,54710,TCP,2016-11-05 01:55:30
3,7724,8,0.7919551434461027,42.219.155.72,54954,41.40.18.194,443,TCP,2016-11-05 01:55:33
3,8393,11,0.8279241111595184,42.219.155.72,54961,97.40.149.173,80,TCP,2016-11-05 01:55:36
3,3625,14,0.8921483857557178,42.219.155.72,1917,99.40.149.194,443,TCP,2016-11-05 01:55:39
3,8916,12,2.966943042352796,99.40.149.194,80,42.219.155.72,54709,TCP,2016-11-05 01:55:42
3,10143,11,0.8667448691558093,42.219.155.72,55009,99.40.235.194,443,TCP,2016-11-05 01:55:45
3,5666,14,0.8529798381496221,42.219.155.72,1920,83.27.171.194,443,TCP,2016-11-05 01:55:48
3,10961,15,0.8665295185055584,42.219.155.72,123,99.40.91.194,443,TCP,2016-11-05 01:55:51
4,8005,10,0.814636857714504,99.40.140.76,443,42.219.155.72,1893,TCP,2016-11-05 01:55:55
3,3279,1,0.8055433637928218,42.219.155.72,54675,67.8.69.194,443,TCP,2016-11-05 01:55:58
3,10949,12,0.8627740668598562,42.219.155.72,54695,99.40.149.90,443,TCP,2016-11-05 01:56:01
3,4336,13,0.8318324550054967,42.219.155.72,1903,99.76.149.194,443,TCP,2016-11-05 01:56:04
14,10031,11,0.8454707097262144,42.219.155.72,80,53.80.149.194,443,TCP,2016-11-05 01:56:18
3,486,11,0.7937478446401656,42.219.155.72,54707,99.40.149.194,443,TCP,2016-11-05 01:56:21
3,9093,12,0.8181812691036612,99.40.149.194,443,42.219.155.72,54695,TCP,2016-11-05 01:56:24
3,8669,6,0.8545832200907171,99.213.149.229,53,42.219.155.72,54630,TCP,2016-11-05 01:56:27
3,9416,18,0.826062950771302,134.40.149.194,443,42.219.155.72,54703,TCP,2016-11-05 01:56:30
3,1152,16,0.8898983602412045,99.244.149.166,443,42.219.155.72,54708,TCP,2016-11-05 01:56:33
3,8493,14,0.8537006035912782,99.40.149.153,443,42.219.155.72,54705,TCP,2016-11-05 01:56:36
3,6210,11,0.8054387310985476,42.219.155.72,1911,99.15.233.194,443,TCP,2016-11-05 01:56:39
3,10375,14,0.886544028762728,42.219.155.72,54672,99.41.149.194,443,TCP,2016-11-05 01:56:42
3,10347,18,0.8230302084702998,42.219.155.72,55005,251.40.191.194,443,TCP,2016-11-05 01:56:45
3,371,15,0.8896489490289241,42.219.155.72,54631,99.7.149.194,443,TCP,2016-11-05 01:56:48
3,9217,22,0.815402332926169,99.197.123.109,443,42.219.155.72,54633,TCP,2016-11-05 01:56:51
3,10580,13,0.8056677735876292,42.219.155.72,54686,99.187.149.194,443,TCP,2016-11-05 01:56:54
3,44,15,0.8618349926546216,42.219.155.72,53634,249.8.234.194,443,TCP,2016-11-05 01:56:57
3,7984,5,0.8434968029614538,99.40.149.134,443,42.219.155.72,54997,TCP,2016-11-05 01:57:00
3,10988,20,0.8072243328206241,99.40.149.187,443,42.219.155.72,55022,TCP,2016-11-05 01:57:03
3,7997,14,0.7988352924585342,99.40.149.194,443,42.219.155.72,54642,TCP,2016-11-05 01:57:06
3,9237,6,0.7956789855379611,42.219.155.72,54673,19.193.149.180,443,TCP,2016-11-05 01:57:09
3,1843,1,0.9164795440156012,42.219.155.72,54703,99.7.149.194,443,TCP,2016-11-05 01:57:12
3,47,9,0.8226071982644498,99.40.149.194,443,42.219.155.72,54658,TCP,2016-11-05 01:57:15
3,1034,11,0.8364722135011107,99.40.149.194,443,42.219.155.72,54680,TCP,2016-11-05 01:57:18
3,47,16,0.8723947810940444,42.219.155.72,54673,99.40.149.168,53,TCP,2016-11-05 01:57:21
3,11268,3,0.8392650950700045,42.219.155.72,55004,99.40.149.194,443,TCP,2016-11-05 01:57:24
3,1231,17,0.9471566160209476,99.40.149.194,443,42.219.155.72,1826,TCP,2016-11-05 01:57:27
3,9540,10,0.8664539598394185,42.219.155.72,1875,100.40.149.67,443,TCP,2016-11-05 01:57:30
3,6303,12,0.7897821133956313,99.48.149.194,443,42.219.155.72,54639,TCP,2016-11-05 01:57:33
3,11641,13,0.8663721468765289,42.219.155.72,54648,99.40.149.194,443,TCP,2016-11-05 01:57:36
3,8634,11,0.862965076463297,99.247.149.194,443,42.219.155.72,54692,TCP,2016-11-05 01:57:39
3,9275,12,0.758946571033448,42.219.155.72,54719,99.3.28.126,443,TCP,2016-11-05 01:57:42
3,9464,1,0.7857368511613458,42.219.155.72,54660,99.9.238.194,80,TCP,2016-11-05 01:57:45
3,10271,12,0.7392545796465129,42.219.155.72,54676,99.40.149.194,443,TCP,2016-11-05 01:57:48
3,45,16,0.7615124385338277,99.40.206.194,443,42.219.155.72,55003,TCP,2016-11-05 01:57:51
3,152,13,0.8835834644269198,99.7.149.194,443,42.219.155.72,80,TCP,2016-11-05 01:57:54
3,8465,13,0.8341157804243267,99.40.149.132,443,42.219.155.72,54699,TCP,2016-11-05 01:57:57
3,12094,14,0.8989026036579162,194.6.211.194,443,42.219.155.72,54635,TCP,2016-11-05 01:58:00
3,8980,14,0.8559324578382075,16.40.149.194,443,42.219.155.72,54700,TCP,2016-11-05 01:58:03
3,8511,8,0.8526900275610387,42.219.155.72,54695,31.40.149.110,443,TCP,2016-11-05 01:58:06
3,8899,13,0.8564183490816504,42.219.155.72,54648,99.40.149.194,443,TCP,2016-11-05 01:58:09
3,7825,11,0.8519510908517987,42.219.155.72,1834,99.8.149.145,443,TCP,2016-11-05 01:58:12
3,10107,12,0.8672328733373433,99.40.125.194,443,42.219.155.72,54722,TCP,2016-11-05 01:58:15
16,41,13,0.7798950844444335,99.40.253.149,443,42.219.155.72,1846,TCP,2016-11-05 01:58:31
3,395,13,0.8419586685486138,42.219.155.72,54704,99.40.149.18,443,TCP,2016-11-05 01:58:34
3,2385,13,0.8565641418099403,42.219.155.72,5105,150.79.28.194,443,TCP,2016-11-05 01:58:37
3,5845,6,0.8201901661232114,99.40.149.101,443,42.219.155.72,54693,TCP,2016-11-05 01:58:40
3,8718,11,0.9056625687517226,42.219.155.72,54655,226.40.40.194,443,TCP,2016-11-05 01:58:43
3,9323,11,0.8251702766865492,42.219.155.72,54675,250.40.149.194,443,TCP,2016-11-05 01:58:46
3,19628,13,0.8127664849162102,42.219.155.72,54676,99.40.149.194,443,TCP,2016-11-05 01:58:49
3,8237,1,0.892653800547123,42.219.155.72,54659,99.75.149.194,443,TCP,2016-11-05 01:58:52
3,5129,1,0.8779773325659335,99.2.172.194,443,42.219.155.72,54648,TCP,2016-11-05 01:58:55
3,8838,11,0.8308489245828241,99.40.149.194,443,42.219.155.72,1877,TCP,2016-11-05 01:58:58
3,12502,13,0.9108958092983812,42.219.155.72,80,99.11.149.194,443,TCP,2016-11-05 01:59:01
3,7004,13,0.8602200318127871,99.40.169.194,443,42.219.155.72,54954,TCP,2016-11-05 01:59:04
3,6616,17,0.8357938758563249,42.219.155.72,54672,99.40.94.194,443,TCP,2016-11-05 01:59:07
3,11617,11,0.8171247155405581,99.42.93.194,443,42.219.155.72,54700,TCP,2016-11-05 01:59:10
3,8845,3,0.7876703585498035,42.219.155.72,5046,99.40.149.194,53,TCP,2016-11-05 01:59:13
3,37,18,0.7715521906502545,42.219.155.72,54631,99.40.149.126,443,TCP,2016-11-05 01:59:16
3,4561,13,0.8351164679042995,42.219.155.72,54710,99.8.149.194,443,TCP,2016-11-05 01:59:19
3,8266,3,0.8891426890622824,42.219.155.72,54708,99.40.149.194,41607,TCP,2016-11-05 01:59:22
3,10786,13,0.9507513153366745,42.219.155.72,54712,151.7.149.194,443,TCP,2016-11-05 01:59:25
3,4649,17,0.7888252905104309,42.219.155.72,54705,99.40.149.201,443,TCP,2016-11-05 01:59:28
3,251,10,0.7910423541907221,42.219.155.72,54652,99.1.149.129,443,TCP,2016-11-05 01:59:31
3,508,18,0.8612339040264487,99.40.206.194,53,42.219.155.72,1854,TCP,2016-11-05 01:59:34
3,9627,17,0.8675595335662365,42.219.155.72,1913,24.40.149.92,443,TCP,2016-11-05 01:59:37
3,48,15,0.8546874301973729,42.219.155.72,1881,217.40.149.194,443,TCP,2016-11-05 01:59:40
3,9007,16,0.8029477461241186,42.219.155.72,54709,99.40.142.194,443,TCP,2016-11-05 01:59:43
3,5789,11,0.824826881987974,42.219.155.72,54675,99.40.251.194,443,TCP,2016-11-05 01:59:46
3,43,13,0.8325238083489239,42.219.155.72,54720,154.40.86.194,443,TCP,2016-11-05 01:59:49
3,422,13,0.8044071102049202,42.219.155.72,54670,202.40.149.180,443,TCP,2016-11-05 01:59:52
3,1150,12,0.869206526549533,99.40.149.70,443,42.219.155.72,54694,TCP,2016-11-05 01:59:55
3,9730,17,0.852775052189827,42.219.155.72,54654,13.47.149.194,443,TCP,2016-11-05 01:59:58
3,51,11,0.8112876818049699,42.219.155.72,54640,99.40.149.194,443,TCP,2016-11-05 02:00:01
3,10514,15,0.834180943435058,77.40.149.148,443,42.219.155.72,54698,TCP,2016-11-05 02:00:04
3,3929,9,1.819735983386636,99.40.149.194,443,42.219.155.72,1893,TCP,2016-11-05 02:00:07
3,56,14,0.8762032252270728,42.219.155.72,54647,99.40.95.194,443,TCP,2016-11-05 02:00:10
3,10779,17,0.7730568561237305,42.219.155.72,54671,99.40.83.194,443,TCP,2016-11-05 02:00:13
3,6650,14,0.8115983682218939,99.211.118.194,443,42.219.155.72,54992,TCP,2016-11-05 02:00:16
3,464,16,0.905297030461952,99.40.149.194,443,42.219.155.72,54703,TCP,2016-11-05 02:00:19
3,4143,11,0.8788913895841688,42.219.155.72,5068,99.40.149.194,443,TCP,2016-11-05 02:00:22
3,7260,12,0.8673343788832426,42.219.155.72,54639,99.40.149.194,443,TCP,2016-11-05 02:00:25
3,7180,14,0.854213286889717,134.40.149.194,443,42.219.155.72,54634,TCP,2016-11-05 02:00:28
3,4175,17,0.8205959347542375,42.219.155.72,54704,33.40.149.194,53,TCP,2016-11-05 02:00:31
3,1774,16,0.8141469941474497,99.134.149.194,443,42.219.155.72,54645,TCP,2016-11-05 02:00:34
3,9463,14,0.8603446106426418,99.209.149.194,443,42.219.155.72,54683,TCP,2016-11-05 02:00:37
3,8694,53,0.8523910045623779,99.40.231.144,443,42.219.155.72,54631,TCP,2016-11-05 02:00:40
3,9464,31,0.7778749465942383,42.219.155.72,1878,99.23.83.171,443,TCP,2016-11-05 02:00:43
3,8962,14,0.8760324153117836,42.219.155.72,53790,99.40.149.194,80,TCP,2016-11-05 02:00:46
3,2959,7,0.8679561743047088,42.219.155.72,54660,99.45.149.194,443,TCP,2016-11-05 02:00:49
3,10666,9,0.9181441166438162,99.40.80.194,443,42.219.155.72,54987,TCP,2016-11-05 02:00:52
3,4005,1,0.8038019647356123,99.40.19.194,443,42.219.155.72,55008,TCP,2016-11-05 02:00:55
3,576,11,0.8615206719841808,42.219.155.72,54695,100.40.149.160,443,TCP,2016-11-05 02:00:58
3,1077,11,0.8378498491365463,99.40.149.194,443,42.219.155.72,54627,TCP,2016-11-05 02:01:01
3,1250,20,0.8254548471886665,99.40.233.130,443,42.219.155.72,54625,TCP,2016-11-05 02:01:04
31,5270,33,0.8568105949088931,42.219.155.72,54685,99.40.149.194,443,TCP,2016-11-05 02:01:35
3,294,6,0.8118625700008124,42.219.155.72,54637,99.40.143.113,443,TCP,2016-11-05 02:01:38
7,555,19,0.8360150582157075,99.40.251.194,443,42.219.155.72,54699,TCP,2016-11-05 02:01:45
3,238,11,0.7676786680240184,42.219.155.72,1850,99.40.71.194,443,TCP,2016-11-05 02:01:48
3,6486,21,0.8978157083038241,99.40.149.194,443,42.219.155.72,54667,TCP,2016-11-05 02:01:51
3,9517,12,0.7832430771086365,42.219.155.72,1902,99.40.252.194,443,TCP,2016-11-05 02:01:54
3,12900,16,0.8956718367990106,42.219.155.72,54719,251.40.149.194,443,TCP,2016-11-05 02:01:57
3,9249,11,0.7908204956911504,42.219.155.72,54696,99.210.149.112,443,TCP,2016-11-05 02:02:00
3,56,11,0.8305786375422031,42.219.155.72,1878,99.40.239.194,443,TCP,2016-11-05 02:02:03
3,8337,12,0.7686831587925553,42.219.155.72,54625,99.40.149.194,53,TCP,2016-11-05 02:02:06
3,4885,13,0.8230044306255877,99.40.149.194,443,42.219.155.72,54707,TCP,2016-11-05 02:02:09
3,1338,8,0.8308238228783011,251.40.149.194,443,42.219.155.72,54676,TCP,2016-11-05 02:02:12
3,9941,11,0.8043966300319879,99.40.149.194,53,42.219.155.72,54688,TCP,2016-11-05 02:02:15
3,9928,97,0.8408300215378404,42.219.155.72,54652,99.40.149.194,443,TCP,2016-11-05 02:02:18
3,4889,16,0.7583260433748364,42.219.155.72,54707,99.40.149.194,443,TCP,2016-11-05 02:02:21
3,8660,17,0.8339645785745233,42.219.155.72,1886,99.40.149.194,53,TCP,2016-11-05 02:02:24
3,7529,13,0.8584126245696098,42.219.155.72,54639,99.40.149.194,443,TCP,2016-11-05 02:02:27
3,6540,13,0.8110324388835579,42.219.155.72,1853,99.40.44.194,443,TCP,2016-11-05 02:02:30
3,9035,18,0.8058340195566416,99.40.149.194,443,42.219.155.72,54925,TCP,2016-11-05 02:02:33
3,10822,1,0.8726561937946826,99.40.149.194,27041,42.219.155.72,1917,TCP,2016-11-05 02:02:36
3,315,5,0.784020384773612,42.219.155.72,54721,99.40.149.194,443,TCP,2016-11-05 02:02:39
3,10358,21,0.7938845939934254,250.40.115.194,443,42.219.155.72,54720,TCP,2016-11-05 02:02:42
3,3221,12,0.8247026412282139,142.40.103.194,39141,42.219.155.72,58794,TCP,2016-11-05 02:02:45
3,8703,14,0.8485550077166408,144.6.26.194,443,42.219.155.72,80,TCP,2016-11-05 02:02:48
3,8853,14,0.8187776247505099,42.219.155.72,54664,99.40.149.194,443,TCP,2016-11-05 02:02:51
3,19428,8,0.8473764953669161,62.200.149.54,443,42.219.155.72,55000,TCP,2016-11-05 02:02:54
3,7672,12,0.7862880744505674,42.219.155.72,54670,99.40.149.194,443,TCP,2016-11-05 02:02:57
3,10000,9,0.8964131399989128,42.219.155.72,54638,114.40.72.86,443,TCP,2016-11-05 02:03:00
3,1569,15,0.8483748163562268,42.219.155.72,54624,99.40.149.194,443,TCP,2016-11-05 02:03:03
3,45,3,0.8162215612828732,42.219.155.72,54700,99.40.149.136,27061,TCP,2016-11-05 02:03:06
3,966,13,0.8425377826206386,99.40.149.194,443,42.219.155.72,54716,TCP,2016-11-05 02:03:09
3,9228,25,0.8027841201983392,42.219.155.72,80,99.177.167.194,443,TCP,2016-11-05 02:03:12
3,10521,17,0.8774996395222843,42.219.155.72,54713,99.7.149.194,443,TCP,2016-11-05 02:03:15
3,6510,13,0.807156972354278,42.219.155.72,54663,99.40.67.194,443,TCP,2016-11-05 02:03:18
3,7713,11,0.8066551072988659,99.40.149.194,443,42.219.155.72,54641,TCP,2016-11-05 02:03:21
5,10657,11,0.8728942796587944,42.219.155.72,54941,99.40.149.194,443,TCP,2016-11-05 02:03:26
3,5411,11,0.8813393551390618,42.219.155.72,1832,99.40.232.194,443,TCP,2016-11-05 02:03:29
3,9636,12,0.8100337798241526,42.219.155.72,54637,216.40.149.194,443,TCP,2016-11-05 02:03:32
14,5463,12,0.8568078903481364,42.219.155.72,54682,99.40.149.194,53,TCP,2016-11-05 02:03:46
3,18976,20,0.8931220276281238,42.219.155.72,1841,99.40.119.194,443,TCP,2016-11-05 02:03:49
3,8999,11,0.7936972186435014,66.40.149.199,443,42.219.155.72,54665,TCP,2016-11-05 02:03:52
9,4822,6,0.855824782513082,42.219.155.72,1840,14.40.86.194,443,TCP,2016-11-05 02:04:01
5,9468,17,0.8361378621775657,99.187.149.194,443,42.219.155.72,54664,TCP,2016-11-05 02:04:06
3,7800,13,0.8434814207721502,42.219.155.72,53745,99.40.149.194,443,TCP,2016-11-05 02:04:09
3,490,16,0.8482788044493645,42.219.155.72,54708,99.40.128.194,443,TCP,2016-11-05 02:04:12
3,9382,15,0.857985980110243,42.219.155.72,54704,99.40.149.108,53,TCP,2016-11-05 02:04:15
3,8320,11,0.8347375758457929,42.219.155.72,54688,249.202.149.194,443,TCP,2016-11-05 02:04:18
3,9974,21,0.8527412451803684,99.40.149.155,27027,42.219.155.72,54925,TCP,2016-11-05 02:04:21
3,8712,19,0.79743821779266,42.219.155.72,54638,204.40.149.194,443,TCP,2016-11-05 02:04:24
7,718,12,0.848188117146492,42.219.155.72,58815,99.40.149.237,443,TCP,2016-11-05 02:04:31
3,46,16,0.8302157192956656,42.219.155.72,54675,99.40.233.194,443,TCP,2016-11-05 02:04:34
3,9300,15,0.8166848863475025,42.219.155.72,54658,99.40.232.194,443,TCP,2016-11-05 02:04:37
3,466,16,0.8268143115565181,42.219.155.72,54723,99.40.149.194,443,TCP,2016-11-05 02:04:40
3,2542,13,0.8327367079909891,99.40.149.194,443,42.219.155.72,54697,TCP,2016-11-05 02:04:43
3,9499,15,0.8584673919249326,42.219.155.72,54640,99.76.149.194,443,TCP,2016-11-05 02:04:46
3,8736,13,0.7991248494945467,99.40.149.194,53,42.219.155.72,54668,TCP,2016-11-05 02:04:49
3,31,16,0.8833735228981823,42.219.155.72,54628,99.40.141.194,443,TCP,2016-11-05 02:04:52
3,1491,14,0.810889266198501,42.219.155.72,54720,99.40.149.194,443,TCP,2016-11-05 02:04:55
3,50,17,0.8342666442040354,99.82.149.194,39192,42.219.155.72,54660,TCP,2016-11-05 02:04:58
3,148,15,0.8291120049543679,42.219.155.72,54695,99.40.149.194,443,TCP,2016-11-05 02:05:01
3,1336,17,0.8570162260439247,99.40.149.194,443,42.219.155.72,54657,TCP,2016-11-05 02:05:04
3,9852,10,0.7740523035172373,42.219.155.72,54650,70.10.147.194,53,TCP,2016-11-05 02:05:07
3,9550,19,0.8364418717101216,99.73.149.194,443,42.219.155.72,54671,TCP,2016-11-05 02:05:10
3,9990,4,0.8062357313465327,42.219.155.72,54722,99.40.149.165,443,TCP,2016-11-05 02:05:13
3,7840,5,0.856693284586072,99.40.149.194,39145,42.219.155.72,54957,TCP,2016-11-05 02:05:16
3,10148,15,0.8172594364732504,42.219.155.72,1878,23.40.98.194,443,TCP,2016-11-05 02:05:19
3,501,11,0.8211856980342418,99.40.149.133,443,42.219.155.72,54668,TCP,2016-11-05 02:05:22
3,7020,12,0.8096653679385781,42.219.155.72,54670,17.40.149.144,443,TCP,2016-11-05 02:05:25
3,8195,15,0.8592517145443708,99.40.149.194,443,42.219.155.72,54718,TCP,2016-11-05 02:05:28
3,11388,9,0.8315459406003356,42.219.155.72,1917,99.194.149.194,443,TCP,2016-11-05 02:05:31
3,8274,13,0.8187411976978183,42.219.155.72,54699,201.9.149.194,443,TCP,2016-11-05 02:05:34
3,9038,12,0.7854091767221689,42.219.155.72,54690,99.40.177.194,443,TCP,2016-11-05 02:05:37
3,8981,17,0.8410779114346951,42.219.155.72,1844,99.40.149.194,443,TCP,2016-11-05 02:05:40
3,7150,14,0.8565883138217032,42.219.155.72,54689,99.216.149.194,443,TCP,2016-11-05 02:05:43
3,8392,15,0.8521397339645773,42.219.155.72,1848,249.202.149.194,53,TCP,2016-11-05 02:05:46
3,7864,17,0.8491844097152352,99.40.149.194,443,42.219.155.72,54663,TCP,2016-11-05 02:05:49
3,5174,12,0.776876287534833,42.219.155.72,54652,99.40.251.194,443,TCP,2016-11-05 02:05:52
3,41,14,0.7963715221267194,42.219.155.72,54673,207.40.182.105,443,TCP,2016-11-05 02:05:55
3,354,13,0.8269427781924605,42.219.155.72,54627,99.40.149.194,443,TCP,2016-11-05 02:05:58
3,9894,3,0.8542815770488232,42.219.155.72,54654,99.220.149.144,443,TCP,2016-11-05 02:06:01
3,7209,12,0.8348308831918985,99.40.149.194,80,42.219.155.72,54638,TCP,2016-11-05 02:06:04
3,8643,10,0.8459838156122714,99.10.110.194,443,42.219.155.72,53614,TCP,2016-11-05 02:06:07
3,4700,12,0.8613745411857963,42.219.155.72,54661,99.40.149.194,443,TCP,2016-11-05 02:06:10
3,10267,11,0.8251247217413038,42.219.155.72,54690,99.40.149.194,443,TCP,2016-11-05 02:06:13
3,7689,12,0.7509092926047742,99.173.12.194,443,42.219.155.72,60997,TCP,2016-11-05 02:06:16
3,6705,14,0.8222306726966053,42.219.155.72,1833,99.210.149.194,443,TCP,2016-11-05 02:06:19
3,5533,3,0.8109884052537382,42.219.155.72,54646,99.40.149.194,443,TCP,2016-11-05 02:06:22
3,7971,14,0.7846140358597041,42.219.155.72,1868,99.40.149.194,443,TCP,2016-11-05 02:06:25
3,7973,11,0.8191420643124729,135.40.149.84,53,42.219.155.72,54937,TCP,2016-11-05 02:06:28
3,10832,11,0.8771738244686276,42.219.155.72,54926,99.40.149.194,443,TCP,2016-11-05 02:06:31
3,6446,11,0.8316499816719443,42.219.155.72,1921,99.196.149.194,443,TCP,2016-11-05 02:06:34
3,4255,15,0.8536907150410116,99.40.149.194,443,42.219.155.72,54666,TCP,2016-11-05 02:06:37
3,7080,12,0.8254777514375746,42.219.155.72,54629,99.122.149.194,443,TCP,2016-11-05 02:06:40
3,7172,16,0.7958754042629153,99.184.149.194,443,42.219.155.72,54636,TCP,2016-11-05 02:06:43
3,1939,14,0.8866827220190316,42.219.155.72,54705,99.38.149.194,443,TCP,2016-11-05 02:06:46
3,423,13,0.8309105378575623,99.40.149.25,443,42.219.155.72,54653,TCP,2016-11-05 02:06:49
3,739,1,0.7677673269063234,42.219.155.72,1908,99.1.149.194,443,TCP,2016-11-05 02:06:52
3,629,14,0.7599107469432056,42.219.155.72,54652,99.40.128.222,53,TCP,2016-11-05 02:06:55
3,203,11,0.7986000801902264,99.6.149.194,443,42.219.155.72,53875,TCP,2016-11-05 02:06:58
3,5107,16,0.7835318734869361,42.219.155.72,54685,99.40.149.194,443,TCP,2016-11-05 02:07:01
