teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,212,2,4.096491009928286,42.219.158.209,80,156.0.54.216,57712,TCP,2016-11-04 21:27:34
3,103,7,4.276852757669984,156.243.54.216,57700,42.219.158.209,80,TCP,2016-11-04 21:27:37
3,103,2,3.850539268925786,42.219.158.209,80,156.139.54.216,57732,TCP,2016-11-04 21:27:40
3,102,2,4.246346664614976,42.219.158.209,80,156.0.54.216,57658,TCP,2016-11-04 21:27:43
17,103,2,4.064540681429207,42.219.158.209,80,7.0.54.216,57646,TCP,2016-11-04 21:28:00
3,103,2,3.8781281551346174,42.219.158.209,80,156.74.54.216,57633,TCP,2016-11-04 21:28:03
3,103,2,3.9067566068843007,42.219.158.209,80,156.0.54.171,57653,TCP,2016-11-04 21:28:06
3,3221,9,4.373270686715841,156.72.54.216,57759,42.219.158.209,80,TCP,2016-11-04 21:28:09
3,102,2,4.3254892118275166,42.219.158.209,80,156.93.54.216,57695,TCP,2016-11-04 21:28:12
3,43,10,4.192186483182013,42.219.158.209,80,91.0.54.216,57677,TCP,2016-11-04 21:28:15
3,42349,3,4.062924706377089,42.219.158.209,80,156.6.54.216,57646,TCP,2016-11-04 21:28:18
3,103,6,4.345872810110451,42.219.158.209,80,156.33.54.241,57714,TCP,2016-11-04 21:28:21
3,3255,2,4.537867211736738,42.219.158.209,80,156.85.54.216,57649,TCP,2016-11-04 21:28:24
3,102,3,4.251275388523936,156.0.54.216,57632,42.219.158.209,80,TCP,2016-11-04 21:28:27
3,103,2,4.461303801275791,42.219.158.209,80,156.0.54.216,57673,TCP,2016-11-04 21:28:30
3,102,21,4.421116394922136,42.219.158.209,80,156.0.54.216,57721,TCP,2016-11-04 21:28:33
3,102,1,4.1967680091038355,42.219.158.209,80,156.0.54.216,57665,TCP,2016-11-04 21:28:36
3,102,2,0.2588142938911915,42.219.158.209,80,156.0.54.216,57648,TCP,2016-11-04 21:28:39
3,103,3,4.363088353537023,42.219.158.209,80,229.74.54.216,57678,TCP,2016-11-04 21:28:42
3,7830,7,4.051915115676819,42.219.158.209,80,156.0.54.216,57705,TCP,2016-11-04 21:28:45
3,103,2,3.985468114726245,156.235.54.216,19565,42.219.158.209,80,TCP,2016-11-04 21:28:48
3,8077,2,4.8785319942981005,42.219.158.209,80,156.0.54.216,57684,TCP,2016-11-04 21:28:51
3,102,2,4.54201296530664,42.219.158.209,80,156.194.54.216,57624,TCP,2016-11-04 21:28:54
3,103,2,16.060854200273752,42.219.158.209,80,156.6.54.216,57682,TCP,2016-11-04 21:28:57
3,7389,2,4.11125960201025,42.219.158.209,80,156.0.54.216,57712,TCP,2016-11-04 21:29:00
3,104,5,4.3717994056642056,42.219.158.209,80,156.209.54.216,57671,TCP,2016-11-04 21:29:03
3,103,2,3.513844105415046,42.219.158.209,80,156.0.54.216,57683,TCP,2016-11-04 21:29:06
3,102,2,4.736438767053186,42.219.158.209,80,156.165.54.216,57688,TCP,2016-11-04 21:29:09
3,110,7,4.135942775756122,42.219.158.209,80,156.243.54.216,57624,TCP,2016-11-04 21:29:12
2,103,3,4.0654734168201685,42.219.158.209,80,156.76.54.216,57651,TCP,2016-11-04 21:29:14
3,103,3,3.8388535380363455,156.0.54.216,57651,42.219.158.209,80,TCP,2016-11-04 21:29:17
3,102,8,4.229602728970349,42.219.158.209,80,156.5.54.216,57642,TCP,2016-11-04 21:29:20
11,103,3,3.9517175629734993,42.219.158.209,80,156.9.54.216,57694,TCP,2016-11-04 21:29:31
3,103,6,4.36241796053946,42.219.158.209,80,156.214.54.216,57668,TCP,2016-11-04 21:29:34
3,103,2,4.306691162288189,42.219.158.209,80,156.0.54.216,57672,TCP,2016-11-04 21:29:37
3,15813,2,4.487768266350032,42.219.158.209,80,156.88.54.216,57768,TCP,2016-11-04 21:29:40
3,103,6,3.8990807253867383,42.219.158.209,80,156.87.54.216,49515,TCP,2016-11-04 21:29:43
3,103,5,4.5999115258455285,156.22.54.216,57639,42.219.158.209,80,TCP,2016-11-04 21:29:46
3,102,13,3.6197631563991313,42.219.158.209,80,156.200.54.216,57698,TCP,2016-11-04 21:29:49
3,2054,4,3.650618475861848,42.219.158.209,80,156.3.54.216,21353,TCP,2016-11-04 21:29:52
3,44,3,4.172319117933512,42.219.158.209,80,156.0.54.216,57713,TCP,2016-11-04 21:29:55
3,102,2,3.929495201446116,190.199.54.216,57702,42.219.158.209,80,TCP,2016-11-04 21:29:58
3,103,2,4.202171721495688,156.0.54.216,57694,42.219.158.209,80,TCP,2016-11-04 21:30:01
3,103,2,4.3159052627161145,42.219.158.209,80,156.0.54.216,57715,TCP,2016-11-04 21:30:04
3,5026,2,4.784821668639778,42.219.158.209,80,156.0.54.216,57687,TCP,2016-11-04 21:30:07
3,103,3,16.527027167379856,42.219.158.209,80,156.196.54.216,57687,TCP,2016-11-04 21:30:10
3,102,2,4.1810927130281925,156.229.54.216,57654,42.219.158.209,80,TCP,2016-11-04 21:30:13
3,103,4,4.807944648899138,42.219.158.209,80,156.0.54.216,57702,TCP,2016-11-04 21:30:16
3,103,3,4.491021852940322,42.219.158.209,80,156.0.54.216,57638,TCP,2016-11-04 21:30:19
3,103,3,4.118654885329306,42.219.158.209,80,156.0.54.216,57709,TCP,2016-11-04 21:30:22
3,103,2,4.193632408976556,156.99.54.216,57715,42.219.158.209,80,TCP,2016-11-04 21:30:25
11,103,2,4.976986457593738,156.0.54.216,57667,42.219.158.209,80,TCP,2016-11-04 21:30:36
3,103,3,4.5676035191863775,42.219.158.209,80,156.0.54.216,57663,TCP,2016-11-04 21:30:39
3,227,10,4.41215212829411,42.219.158.209,5113,156.0.54.216,57700,TCP,2016-11-04 21:30:42
3,48,2,4.422677264548838,42.219.158.209,80,156.93.54.216,57630,TCP,2016-11-04 21:30:45
3,47,2,4.082871518097819,42.219.158.209,80,156.42.54.216,57637,TCP,2016-11-04 21:30:48
3,102,2,4.880644594319165,42.219.158.209,80,156.0.12.216,57728,TCP,2016-11-04 21:30:51
3,48,9,4.084381339140236,42.219.158.209,80,156.125.54.216,57627,TCP,2016-11-04 21:30:54
3,8020,2,4.316925220191479,42.219.158.209,80,143.0.54.216,57690,TCP,2016-11-04 21:30:57
3,103,12,3.919492045417428,42.219.158.209,80,207.0.54.216,57671,TCP,2016-11-04 21:31:00
3,103,2,3.9399222973734136,156.201.54.216,57659,42.219.158.209,80,TCP,2016-11-04 21:31:03
9,102,2,3.707264486700296,42.219.158.209,80,156.7.54.216,57660,TCP,2016-11-04 21:31:12
3,104,2,4.41960961651057,42.219.158.209,23,156.101.54.216,57630,TCP,2016-11-04 21:31:15
3,103,2,4.208452725782991,42.219.158.209,80,156.0.54.216,57669,TCP,2016-11-04 21:31:18
3,104,2,4.125523117370904,42.219.158.209,80,156.46.54.216,57674,TCP,2016-11-04 21:31:21
3,103,3,4.154956852085888,42.219.158.209,80,156.68.54.216,57660,TCP,2016-11-04 21:31:24
3,102,2,4.431497851386666,42.219.158.209,80,156.77.54.216,57694,TCP,2016-11-04 21:31:27
3,47,2,4.331525453366338,156.45.54.216,57712,42.219.158.209,80,TCP,2016-11-04 21:31:30
3,103,2,4.49292248301208,156.4.54.216,57654,42.219.158.209,80,TCP,2016-11-04 21:31:33
3,101,2,3.9875847715884447,42.219.158.209,80,36.0.54.216,57660,TCP,2016-11-04 21:31:36
3,103,18,4.017448531463741,42.219.158.209,80,156.0.54.216,57720,TCP,2016-11-04 21:31:39
3,103,8,4.250326425768435,42.219.158.209,80,156.6.54.216,57722,TCP,2016-11-04 21:31:42
3,102,3,4.426405163481832,42.219.158.209,80,156.0.54.216,57691,TCP,2016-11-04 21:31:45
3,102,2,4.518154006451368,42.219.158.209,80,156.128.54.216,57688,TCP,2016-11-04 21:31:48
3,102,2,3.951142167672515,42.219.158.209,80,156.0.54.216,57658,TCP,2016-11-04 21:31:51
3,103,5,3.8104188004508615,42.219.158.209,80,156.128.6.216,57694,TCP,2016-11-04 21:31:54
3,117,2,4.192349771037699,42.219.158.209,80,156.0.54.216,57649,TCP,2016-11-04 21:31:57
3,102,2,4.349266357719898,42.219.158.209,80,156.0.54.216,57699,TCP,2016-11-04 21:32:00
3,103,6,4.12915906123817,42.219.158.209,80,134.0.54.216,57715,TCP,2016-11-04 21:32:03
3,103,2,4.6541944267228255,156.128.54.216,57681,42.219.158.209,80,TCP,2016-11-04 21:32:06
3,40,4,3.71151808463037,42.219.158.209,80,156.223.54.216,57695,TCP,2016-11-04 21:32:09
3,103,2,4.2249059211462745,42.219.158.209,80,156.5.54.216,57633,TCP,2016-11-04 21:32:12
3,103,5,3.6933880615979433,156.97.54.216,57644,42.219.158.209,80,TCP,2016-11-04 21:32:15
3,102,2,4.439519240520895,42.219.158.209,80,156.0.54.216,57646,TCP,2016-11-04 21:32:18
3,43,21,3.892875110730529,42.219.158.209,80,156.0.54.216,57627,TCP,2016-11-04 21:32:21
3,102,2,4.334677280858158,156.0.54.216,57674,42.219.158.209,80,TCP,2016-11-04 21:32:24
3,103,23,4.538606571033596,156.0.54.216,57670,42.219.158.209,80,TCP,2016-11-04 21:32:27
3,103,2,4.668026902712882,42.219.158.209,80,156.0.54.225,57651,TCP,2016-11-04 21:32:30
3,103,2,4.657272216863929,18.0.54.216,57707,42.219.158.209,80,TCP,2016-11-04 21:32:33
3,103,12,10.395294349640608,42.219.158.209,80,156.0.54.216,57719,TCP,2016-11-04 21:32:36
3,45,2,2.750811450183392,42.219.158.209,80,156.0.54.117,57705,TCP,2016-11-04 21:32:39
3,102,5,4.770956399850546,42.219.158.209,80,156.242.54.216,57684,TCP,2016-11-04 21:32:42
3,103,2,4.419929430820048,42.219.158.209,80,156.126.54.59,57697,TCP,2016-11-04 21:32:45
3,103,2,4.070099567994475,42.219.158.209,80,156.87.54.216,57686,TCP,2016-11-04 21:32:48
3,637,2,4.701837292872369,42.219.158.209,80,156.52.54.216,57678,TCP,2016-11-04 21:32:51
3,103,2,3.980079953558743,42.219.158.209,80,156.80.54.216,57693,TCP,2016-11-04 21:32:54
3,103,2,4.584235553629696,42.219.158.209,80,156.0.54.216,57631,TCP,2016-11-04 21:32:57
3,103,11,4.385317138396204,42.219.158.209,80,156.0.54.216,57634,TCP,2016-11-04 21:33:00
3,103,2,4.107583089731634,42.219.158.209,80,156.193.54.216,57716,TCP,2016-11-04 21:33:03
3,102,2,4.5066390009596935,42.219.158.209,80,156.0.54.216,57627,TCP,2016-11-04 21:33:06
3,103,3,10.490827549248934,42.219.158.209,80,156.237.54.216,57714,TCP,2016-11-04 21:33:09
21,102,2,4.1672521233558655,42.219.158.209,80,156.0.54.216,57641,TCP,2016-11-04 21:33:30
3,103,2,4.060656256042422,156.57.54.216,57681,42.219.158.209,80,TCP,2016-11-04 21:33:33
3,102,2,3.938770830631256,156.223.54.216,57649,42.219.158.209,80,TCP,2016-11-04 21:33:36
3,103,8,4.7639018911868325,42.219.158.209,80,156.0.54.216,57695,TCP,2016-11-04 21:33:39
3,103,2,0.8094342970289291,156.0.54.216,57635,42.219.158.209,80,TCP,2016-11-04 21:33:42
3,103,2,4.416341492906213,156.0.54.216,57693,42.219.158.209,80,TCP,2016-11-04 21:33:45
3,8636,15,4.690254673361778,42.219.158.209,80,156.6.54.216,57678,TCP,2016-11-04 21:33:48
3,102,2,4.313180417753757,156.9.54.216,57625,42.219.158.209,80,TCP,2016-11-04 21:33:51
3,103,9,4.321018572896719,42.219.158.209,80,156.0.54.81,57717,TCP,2016-11-04 21:33:54
3,1054,3,4.2779991533607244,42.219.158.209,80,156.157.54.216,57686,TCP,2016-11-04 21:33:57
3,103,2,3.8616621131077413,42.219.158.209,80,156.0.54.216,57715,TCP,2016-11-04 21:34:00
3,103,17,4.3489546570926905,42.219.158.209,443,156.157.54.216,57693,TCP,2016-11-04 21:34:03
3,102,3,3.985335591249168,42.219.158.209,80,156.45.54.216,57701,TCP,2016-11-04 21:34:06
3,103,2,4.620852263644338,42.219.158.209,80,156.199.123.216,57713,TCP,2016-11-04 21:34:09
3,102,2,4.580457282252611,156.0.54.216,57662,42.219.158.209,80,TCP,2016-11-04 21:34:12
3,103,2,3.9933096505701537,42.219.158.209,80,156.0.101.216,57720,TCP,2016-11-04 21:34:15
3,103,2,4.903132678940891,42.219.158.209,80,156.0.54.216,57779,TCP,2016-11-04 21:34:18
3,44,3,4.337885904125868,42.219.158.209,80,156.0.54.216,57701,TCP,2016-11-04 21:34:21
3,103,3,3.984178377315402,42.219.158.209,80,144.54.130.216,57706,TCP,2016-11-04 21:34:24
3,103,2,4.381090924143791,42.219.158.209,80,156.0.54.216,57723,TCP,2016-11-04 21:34:27
3,103,5,4.2005151780322185,42.219.158.209,80,156.126.54.216,57656,TCP,2016-11-04 21:34:30
3,102,2,4.3067486342042685,42.219.158.209,80,169.11.54.216,57664,TCP,2016-11-04 21:34:33
3,103,5,3.688986388966441,42.219.158.209,80,195.0.54.216,57643,TCP,2016-11-04 21:34:36
3,103,3,4.206336406990887,42.219.158.209,80,156.0.54.216,57692,TCP,2016-11-04 21:34:39
3,103,2,4.360270201228558,42.219.158.209,80,156.52.54.216,57625,TCP,2016-11-04 21:34:42
3,103,2,4.492269669659437,42.219.158.209,80,156.44.54.216,57641,TCP,2016-11-04 21:34:45
3,102,2,4.264671754091978,42.219.158.209,80,156.238.54.216,57668,TCP,2016-11-04 21:34:48
3,102,2,4.38967418577522,42.219.158.209,80,156.0.54.216,57666,TCP,2016-11-04 21:34:51
3,103,2,0.8058582760859281,42.219.158.209,80,156.33.54.216,57676,TCP,2016-11-04 21:34:54
3,103,2,4.495851184241474,42.219.158.209,80,156.0.54.216,57683,TCP,2016-11-04 21:34:57
3,103,2,4.103330167941748,42.219.158.209,80,156.0.54.216,57635,TCP,2016-11-04 21:35:00
3,41,2,4.363197550177573,42.219.158.209,80,156.2.54.216,57644,TCP,2016-11-04 21:35:03
3,103,2,3.95750295650214,42.219.158.209,80,156.0.167.216,57668,TCP,2016-11-04 21:35:06
3,102,2,4.2059949561953545,42.219.158.209,80,156.160.54.216,57654,TCP,2016-11-04 21:35:09
3,103,6,4.276994070969522,42.219.158.209,80,156.3.54.216,57647,TCP,2016-11-04 21:35:12
3,227,2,3.8052290864288807,42.219.158.209,80,156.0.54.216,57632,TCP,2016-11-04 21:35:15
3,103,2,3.9888609861955047,156.49.54.216,57636,42.219.158.209,80,TCP,2016-11-04 21:35:18
3,103,4,27.781388729810715,42.219.158.209,80,156.0.54.216,57693,TCP,2016-11-04 21:35:21
3,102,2,3.9968661479651932,42.219.158.209,80,156.4.54.216,57670,TCP,2016-11-04 21:35:24
3,571,2,4.06420835852623,42.219.158.209,80,156.0.54.216,57659,TCP,2016-11-04 21:35:27
3,103,6,4.025994605384767,42.219.158.209,80,193.2.54.216,57642,TCP,2016-11-04 21:35:30
3,3471,2,4.201049666851759,42.219.158.209,53,156.0.54.216,57694,TCP,2016-11-04 21:35:33
33,180,2,4.551410299725831,42.219.158.209,80,156.254.54.216,57667,TCP,2016-11-04 21:36:06
3,31258,18,4.3302326733246455,42.219.158.209,80,156.0.54.216,57696,TCP,2016-11-04 21:36:09
3,102,5,4.339860909618437,42.219.158.209,80,156.0.54.216,57706,TCP,2016-11-04 21:36:12
3,103,8,4.829084171913563,42.219.158.209,80,156.0.54.216,57674,TCP,2016-11-04 21:36:15
3,15259,2,4.205712329596281,42.219.158.209,80,156.60.54.216,57697,TCP,2016-11-04 21:36:18
3,103,2,4.8539664689451465,42.219.158.209,80,156.0.54.216,57704,TCP,2016-11-04 21:36:21
3,103,15,4.109649712219833,156.93.54.216,57659,42.219.158.209,80,TCP,2016-11-04 21:36:24
3,103,2,4.432778122834861,42.219.158.209,80,137.0.54.216,57643,TCP,2016-11-04 21:36:27
3,103,12,4.818418060429393,42.219.158.209,80,156.0.54.216,57690,TCP,2016-11-04 21:36:30
3,102,2,4.106627703644334,42.219.158.209,80,156.52.54.216,57699,TCP,2016-11-04 21:36:33
3,224,4,4.439503351226449,42.219.158.209,80,156.0.54.216,57796,TCP,2016-11-04 21:36:36
3,103,2,4.490201356820761,42.219.158.209,80,156.0.54.216,57652,TCP,2016-11-04 21:36:39
3,103,5,4.1370283188298345,42.219.158.209,80,156.0.54.216,57656,TCP,2016-11-04 21:36:42
3,45772,2,4.240892917849124,42.219.158.209,80,156.0.54.216,57704,TCP,2016-11-04 21:36:45
3,103,10,3.7788484627380967,42.219.158.209,80,156.92.137.216,57662,TCP,2016-11-04 21:36:48
12,103,2,3.742497137747705,42.219.158.209,80,156.6.54.35,57699,TCP,2016-11-04 21:37:00
3,102,2,4.170499624684453,42.219.158.209,80,156.5.54.216,57630,TCP,2016-11-04 21:37:03
3,102,2,4.389043346978723,42.219.158.209,80,156.0.54.216,57681,TCP,2016-11-04 21:37:06
3,103,2,3.718484356999397,42.219.158.209,80,156.0.54.216,57722,TCP,2016-11-04 21:37:09
3,101,2,0.8294551461003721,42.219.158.209,80,156.7.54.216,57699,TCP,2016-11-04 21:37:12
3,14216,2,4.1193573949858555,42.219.158.209,80,120.11.54.216,57696,TCP,2016-11-04 21:37:15
3,103,2,0.8292972673662007,42.219.158.209,80,156.0.54.81,57688,TCP,2016-11-04 21:37:18
3,102,2,4.2960287695750585,42.219.158.209,80,156.0.54.216,57648,TCP,2016-11-04 21:37:21
3,103,2,3.8687500907108183,42.219.158.209,80,156.0.54.216,30308,TCP,2016-11-04 21:37:24
3,103,2,4.704877895303071,42.219.158.209,80,156.3.54.216,57808,TCP,2016-11-04 21:37:27
3,103,2,4.1302226297557345,156.0.196.216,57674,42.219.158.209,80,TCP,2016-11-04 21:37:30
3,103,2,4.457601257599889,42.219.158.209,80,156.131.54.216,57817,TCP,2016-11-04 21:37:33
3,103,2,4.676608135923743,42.219.158.209,80,156.6.54.216,57628,TCP,2016-11-04 21:37:36
3,103,4,4.130162453278899,42.219.158.209,80,156.0.54.216,57651,TCP,2016-11-04 21:37:39
3,103,3,4.4415716640651235,42.219.158.209,80,156.235.54.128,57666,TCP,2016-11-04 21:37:42
3,103,2,3.710098190233112,42.219.158.209,80,156.100.54.216,57655,TCP,2016-11-04 21:37:45
3,102,2,4.007775669917463,42.219.158.209,80,156.57.54.216,57647,TCP,2016-11-04 21:37:48
3,102,9,0.8120848510880023,42.219.158.209,80,156.0.54.216,57686,TCP,2016-11-04 21:37:51
3,49,2,3.99554327968508,42.219.158.209,80,156.5.54.216,57681,TCP,2016-11-04 21:37:54
3,213235,2,4.004251289181411,42.219.158.209,80,156.107.54.216,57641,TCP,2016-11-04 21:37:57
3,103,4,4.39493827521801,42.219.158.209,80,156.0.54.216,57695,TCP,2016-11-04 21:38:00
3,102,2,4.516897399909793,42.219.158.209,80,156.62.54.120,57657,TCP,2016-11-04 21:38:03
3,6956,4,3.559851050376892,42.219.158.209,443,156.125.54.216,57718,TCP,2016-11-04 21:38:06
3,103,2,0.7978684119880199,156.61.54.216,57651,42.219.158.209,80,TCP,2016-11-04 21:38:09
3,102,18,3.5117646362632517,42.219.158.209,80,143.0.54.216,57711,TCP,2016-11-04 21:38:12
3,103,2,4.080189946107566,42.219.158.209,80,156.211.54.216,57638,TCP,2016-11-04 21:38:15
3,103,4,4.403690909966826,42.219.158.209,80,156.29.54.216,57626,TCP,2016-11-04 21:38:18
3,103,3,4.032237745821476,42.219.158.209,80,156.0.54.216,57674,TCP,2016-11-04 21:38:21
3,103,2,4.2239055717363945,42.219.158.209,80,156.6.54.216,57671,TCP,2016-11-04 21:38:24
3,102,2,4.827731553465128,156.0.54.216,57722,42.219.158.209,80,TCP,2016-11-04 21:38:27
3,102,5,3.432726552709937,42.219.158.209,80,156.189.54.216,57682,TCP,2016-11-04 21:38:30
3,103,6,4.6239266730844975,156.192.54.216,57662,42.219.158.209,80,TCP,2016-11-04 21:38:33
3,102,15,4.4352937024086705,42.219.158.209,80,156.0.54.216,57682,TCP,2016-11-04 21:38:36
3,102,7,4.340476197190583,42.219.158.209,80,156.186.54.216,57650,TCP,2016-11-04 21:38:39
3,102,2,4.612828846089542,156.191.54.216,57696,42.219.158.209,80,TCP,2016-11-04 21:38:42
3,103,12,4.4794787876307955,42.219.158.209,80,156.0.54.216,57644,TCP,2016-11-04 21:38:45
3,102,2,4.398753058165312,42.219.158.209,80,156.0.54.216,57662,TCP,2016-11-04 21:38:48
3,5800,4,4.678407683037221,42.219.158.209,80,156.0.54.74,57722,TCP,2016-11-04 21:38:51
3,103,7,4.221254764124752,42.219.158.209,80,156.0.54.216,57638,TCP,2016-11-04 21:38:54
3,224566,2,4.405504994094372,134.0.54.216,57759,42.219.158.209,80,TCP,2016-11-04 21:38:57
6,103,5,4.413234628736973,42.219.158.209,110,156.25.54.216,57658,TCP,2016-11-04 21:39:03
3,1498,2,3.6330577628687024,42.219.158.209,80,156.0.115.216,57703,TCP,2016-11-04 21:39:06
3,103,2,3.783870493993163,42.219.158.209,80,156.53.54.216,57717,TCP,2016-11-04 21:39:09
3,103,5,98.22158709168434,42.219.158.209,80,156.100.54.216,49450,TCP,2016-11-04 21:39:12
3,103,6,4.690949069336057,42.219.158.209,80,156.237.54.216,57716,TCP,2016-11-04 21:39:15
3,8064,5,4.084956058301032,42.219.158.209,80,137.0.54.216,57715,TCP,2016-11-04 21:39:18
3,103,6,4.1204584892839184,156.0.54.216,57640,42.219.158.209,80,TCP,2016-11-04 21:39:21
3,103,2,4.795184193179012,156.53.54.216,57708,42.219.158.209,80,TCP,2016-11-04 21:39:24
3,103,9,3.962352233938873,156.6.54.216,57716,42.219.158.209,80,TCP,2016-11-04 21:39:27
3,102,2,3.530245237983763,42.219.158.209,80,156.3.54.216,57701,TCP,2016-11-04 21:39:30
3,102,2,3.97085571102798,42.219.158.209,80,156.0.54.154,57670,TCP,2016-11-04 21:39:33
3,103,5,4.667835555039347,42.219.158.209,80,156.245.54.216,57640,TCP,2016-11-04 21:39:36
3,102,2,4.337814909406006,42.219.158.209,80,156.0.54.216,57710,TCP,2016-11-04 21:39:39
3,103,3,4.2550661684945235,42.219.158.209,80,156.9.54.216,57643,TCP,2016-11-04 21:39:42
3,104,21,4.364541716873647,156.64.54.216,57636,42.219.158.209,80,TCP,2016-11-04 21:39:45
3,43,3,4.475162984803318,156.64.54.216,57660,42.219.158.209,80,TCP,2016-11-04 21:39:48
3,1812,2,4.0943983560428014,42.219.158.209,80,156.209.54.216,57658,TCP,2016-11-04 21:39:51
3,103,2,4.5382783049717546,42.219.158.209,80,156.0.54.216,57708,TCP,2016-11-04 21:39:54
3,102,2,4.382744763046503,42.219.158.209,80,107.8.54.216,57720,TCP,2016-11-04 21:39:57
17,104,6,4.607106333598495,42.219.158.209,80,156.0.54.216,57661,TCP,2016-11-04 21:40:14
3,102,2,4.751058270223439,156.196.54.216,57690,42.219.158.209,53,TCP,2016-11-04 21:40:17
18,103,12,4.958599163219334,156.0.54.216,57638,42.219.158.209,80,TCP,2016-11-04 21:40:35
3,303,2,3.4773392966017127,42.219.158.209,80,156.0.54.216,57628,TCP,2016-11-04 21:40:38
3,103,2,4.206621400080621,42.219.158.209,80,156.95.54.216,57694,TCP,2016-11-04 21:40:41
3,102,2,4.582979623228312,42.219.158.209,80,156.79.5.216,57699,TCP,2016-11-04 21:40:44
3,102,4,4.496533747762442,42.219.158.209,80,156.0.54.216,57672,TCP,2016-11-04 21:40:47
3,103,2,4.144174444489181,42.219.158.209,80,156.107.54.216,57664,TCP,2016-11-04 21:40:50
3,42,2,4.452331420965494,42.219.158.209,80,156.225.54.216,57679,TCP,2016-11-04 21:40:53
3,103,2,4.415520996786653,42.219.158.209,80,156.0.5.216,57624,TCP,2016-11-04 21:40:56
3,103,2,4.591396892443298,42.219.158.209,80,156.82.54.216,57625,TCP,2016-11-04 21:40:59
3,103,8,4.0380025170743465,42.219.158.209,80,123.0.54.216,57648,TCP,2016-11-04 21:41:02
3,44607,4,4.536879708990456,42.219.158.209,80,156.73.54.216,57630,TCP,2016-11-04 21:41:05
22,18628,5,4.412100403569639,42.219.158.209,80,156.0.54.216,57680,TCP,2016-11-04 21:41:27
3,103,2,4.257028665393592,42.219.158.209,80,156.205.72.216,57709,TCP,2016-11-04 21:41:30
3,103,3,4.06040033698082,42.219.158.209,80,156.218.54.216,57625,TCP,2016-11-04 21:41:33
3,102,2,3.8332787621766333,42.219.158.209,80,156.0.54.216,57700,TCP,2016-11-04 21:41:36
3,103,2,4.616961414925754,42.219.158.209,80,156.0.54.216,57694,TCP,2016-11-04 21:41:39
3,103,6,3.987342375330627,156.0.54.216,57717,42.219.158.209,80,TCP,2016-11-04 21:41:42
3,103,6,4.200661562383175,156.0.54.216,57653,42.219.158.209,80,TCP,2016-11-04 21:41:45
3,102,2,4.158922076225282,42.219.158.209,80,156.231.54.216,57632,TCP,2016-11-04 21:41:48
3,103,3,4.184746574610472,42.219.158.209,80,156.5.54.216,57707,TCP,2016-11-04 21:41:51
3,103,2,4.258161538280547,42.219.158.209,80,156.0.54.216,57664,TCP,2016-11-04 21:41:54
3,103,9,3.884256689809263,42.219.158.209,80,156.251.54.216,57656,TCP,2016-11-04 21:41:57
3,103,2,4.380115591920912,42.219.158.209,80,156.0.54.216,57646,TCP,2016-11-04 21:42:00
3,4864,2,4.507122779265046,42.219.158.209,80,156.0.54.216,57721,TCP,2016-11-04 21:42:03
3,36241,6,3.65358842164278,42.219.158.209,80,156.64.225.216,57701,TCP,2016-11-04 21:42:06
3,102,2,4.1307429196313015,42.219.158.209,80,156.0.54.216,57639,TCP,2016-11-04 21:42:09
3,104,2,18.793760105967518,42.219.158.209,80,156.0.54.216,57627,TCP,2016-11-04 21:42:12
3,1620,1,4.490873440168798,42.219.158.209,80,156.0.54.216,57629,TCP,2016-11-04 21:42:15
3,102,2,4.412483775056899,42.219.158.209,80,156.69.54.216,57815,TCP,2016-11-04 21:42:18
3,102,2,4.5954665802419195,42.219.158.209,25,156.232.54.216,57696,TCP,2016-11-04 21:42:21
3,103,2,4.1501748505979785,42.219.158.209,80,156.207.54.216,57692,TCP,2016-11-04 21:42:24
3,103,2,4.384825246408582,42.219.158.209,80,156.0.54.216,57667,TCP,2016-11-04 21:42:27
3,906,2,4.2007548697292805,42.219.158.209,80,156.24.54.216,57652,TCP,2016-11-04 21:42:30
3,263549,2,4.3784762900322685,156.7.54.216,57708,42.219.158.209,80,TCP,2016-11-04 21:42:33
3,103,7,0.8318723472766578,42.219.158.209,80,156.80.54.216,57693,TCP,2016-11-04 21:42:36
3,103,3,3.9100997820496564,42.219.158.209,80,156.0.54.216,57719,TCP,2016-11-04 21:42:39
54,102,2,3.940697154030204,42.219.158.209,80,156.0.54.216,57692,TCP,2016-11-04 21:43:33
3,103,2,4.067702651023866,42.219.158.209,80,156.0.54.33,57699,TCP,2016-11-04 21:43:36
3,103,2,3.6933843428269033,42.219.158.209,80,156.27.54.216,57719,TCP,2016-11-04 21:43:39
3,102,2,4.607871048152448,156.0.54.216,57688,42.219.158.209,80,TCP,2016-11-04 21:43:42
3,102,17,4.415397601202129,42.219.158.209,80,156.5.54.216,57708,TCP,2016-11-04 21:43:45
3,103,2,3.8781203795224433,42.219.158.209,80,156.0.54.216,57628,TCP,2016-11-04 21:43:48
3,103,3,4.1938504641875625,42.219.158.209,80,156.0.54.216,57651,TCP,2016-11-04 21:43:51
3,6138,2,4.234747141599654,42.219.158.209,80,156.0.22.216,57682,TCP,2016-11-04 21:43:54
3,103,2,3.804000539705157,156.49.54.216,57642,42.219.158.209,80,TCP,2016-11-04 21:43:57
3,103,8,3.9370554629713297,42.219.158.209,80,156.0.54.216,57723,TCP,2016-11-04 21:44:00
3,102,3,4.339163809083401,42.219.158.209,80,222.6.54.216,57775,TCP,2016-11-04 21:44:03
