teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,668,8,0.8179823148529977,42.219.153.165,80,179.126.71.91,16361,TCP,2016-11-04 23:28:48
4,25168,7,0.9195407687220722,42.219.153.165,80,179.126.71.91,15231,TCP,2016-11-04 23:28:52
3,631,8,0.9033515215851368,42.219.153.165,80,179.126.71.91,16622,TCP,2016-11-04 23:28:55
3,6952,6,0.8736982103437185,42.219.153.165,80,179.126.71.91,16105,TCP,2016-11-04 23:28:58
3,323,8,0.8612956018187106,42.219.153.165,80,179.126.71.91,16125,TCP,2016-11-04 23:29:01
3,5838,11,0.9198506944812834,42.219.153.165,80,179.126.71.91,15498,TCP,2016-11-04 23:29:04
3,715,8,0.8985516023822129,42.219.153.165,80,179.126.71.91,15413,TCP,2016-11-04 23:29:07
3,845,9,0.8963776426389813,42.219.153.165,80,179.126.71.91,15428,TCP,2016-11-04 23:29:10
3,42,8,0.9331279748585076,42.219.153.165,80,179.126.72.165,15517,TCP,2016-11-04 23:29:13
3,648,8,0.8649700011592358,179.126.71.91,15613,42.219.153.165,80,TCP,2016-11-04 23:29:16
3,13510,6,0.8879463435150683,179.126.71.91,15580,42.219.153.165,80,TCP,2016-11-04 23:29:19
3,6831,6,2.662769545800984,42.219.153.165,80,179.126.71.91,15822,TCP,2016-11-04 23:29:22
3,14585,12,0.8588475517462939,42.219.153.165,80,179.126.71.91,17703,TCP,2016-11-04 23:29:25
3,8191,7,2.703171626664698,42.219.153.165,57241,179.126.71.91,16012,TCP,2016-11-04 23:29:28
9,980,10,0.910312722902745,42.219.153.165,80,179.126.71.91,16073,TCP,2016-11-04 23:29:37
3,7725,6,0.8706098555121571,42.219.153.165,80,179.126.71.91,15668,TCP,2016-11-04 23:29:40
3,14934,10,16.452639576047662,42.219.153.165,80,179.126.71.91,15638,TCP,2016-11-04 23:29:43
3,1037,6,0.8680554823949933,42.219.153.165,80,179.126.71.91,15485,TCP,2016-11-04 23:29:46
3,790,11,4.105285227298737,42.219.153.165,5048,179.126.71.91,16089,TCP,2016-11-04 23:29:49
3,29042,7,0.8264012744184583,42.219.153.165,80,179.126.156.116,15054,TCP,2016-11-04 23:29:52
3,8755,7,18.451446555554867,42.219.153.165,80,179.126.71.91,16592,TCP,2016-11-04 23:29:55
4,8814,6,2.754729682579637,42.219.153.165,80,179.126.71.91,16016,TCP,2016-11-04 23:29:59
3,4570,10,0.8999311819206923,42.219.153.165,80,179.126.72.91,15432,TCP,2016-11-04 23:30:02
3,493,7,0.8827092151623219,42.219.153.165,80,159.126.71.91,16136,TCP,2016-11-04 23:30:05
3,987,12,0.909795306622982,179.126.71.91,15301,42.219.153.165,80,TCP,2016-11-04 23:30:08
3,783,11,0.8502838981803507,42.219.153.165,80,114.126.71.91,15697,TCP,2016-11-04 23:30:11
4,6107,10,2.6931645828299224,42.219.153.165,80,179.126.71.91,15494,TCP,2016-11-04 23:30:15
3,1237613,6,0.8248570547439158,42.219.153.165,80,179.126.71.91,17126,TCP,2016-11-04 23:30:18
3,419,5,0.8944961135275662,42.219.153.165,80,179.126.71.91,15604,TCP,2016-11-04 23:30:21
3,703,10,0.8601797169540077,179.126.71.91,17420,42.219.153.165,80,TCP,2016-11-04 23:30:24
3,616,5,0.8487356216646731,179.126.71.91,16174,42.219.153.165,80,TCP,2016-11-04 23:30:27
3,820,7,0.8420166475698352,179.126.71.91,16417,42.219.153.165,80,TCP,2016-11-04 23:30:30
3,7149,7,0.9153034826740624,42.219.153.165,80,179.126.71.91,15668,TCP,2016-11-04 23:30:33
3,615,10,0.8914020960219204,42.219.153.165,80,179.126.71.91,15463,TCP,2016-11-04 23:30:36
3,6641,6,0.9301365616265684,42.219.153.165,80,179.126.71.91,16074,TCP,2016-11-04 23:30:39
16,6869,7,0.8859368548728526,42.219.153.165,80,179.126.71.91,15360,TCP,2016-11-04 23:30:55
3,5767,6,0.8619334555696696,179.126.71.91,15280,42.219.153.165,80,TCP,2016-11-04 23:30:58
3,66,7,0.8539147709961981,179.131.71.91,16042,42.219.153.165,80,TCP,2016-11-04 23:31:01
3,640,7,0.91643779235892,179.126.246.91,16099,42.219.153.165,80,TCP,2016-11-04 23:31:04
3,7395,7,0.9166812873445452,42.219.153.165,80,179.126.71.91,16113,TCP,2016-11-04 23:31:07
3,681,8,0.8853048328310251,42.219.153.165,80,157.126.71.91,15533,TCP,2016-11-04 23:31:10
3,1948,10,0.8957621015142649,42.219.153.165,80,179.126.71.91,16045,TCP,2016-11-04 23:31:13
3,689,7,0.9049473814666272,42.219.153.165,80,179.126.71.91,15493,TCP,2016-11-04 23:31:16
3,5985,12,0.8521889231633395,179.126.71.128,16578,42.219.153.165,80,TCP,2016-11-04 23:31:19
3,6355,1,0.91642156499438,42.219.153.165,80,179.126.71.91,15691,TCP,2016-11-04 23:31:22
3,698,9,0.8453159581404179,42.219.153.165,80,171.126.71.91,16034,TCP,2016-11-04 23:31:25
16,722,11,0.8398251926992089,101.126.71.91,15550,42.219.153.165,80,TCP,2016-11-04 23:31:41
12,1042,10,0.8915607354138047,179.126.71.91,15528,42.219.153.165,80,TCP,2016-11-04 23:31:53
3,4497,8,14.135132566094398,42.219.153.165,80,179.126.71.91,30139,TCP,2016-11-04 23:31:56
3,9084,8,0.9076697754208,42.219.153.165,80,179.126.71.91,16091,TCP,2016-11-04 23:31:59
3,1245,10,0.8719419362023473,179.126.71.147,15640,42.219.153.165,80,TCP,2016-11-04 23:32:02
3,642,5,0.9466179013252258,42.219.153.165,80,179.126.71.91,18431,TCP,2016-11-04 23:32:05
3,396,6,0.9257599906995893,42.219.153.165,80,179.126.71.91,17879,TCP,2016-11-04 23:32:08
3,839,8,0.9245957618113608,42.219.153.165,80,179.126.71.91,16120,TCP,2016-11-04 23:32:11
3,636,9,10.353903075680137,179.126.71.91,16571,42.219.153.165,80,TCP,2016-11-04 23:32:14
3,5048,4,0.8817302486859262,42.219.153.165,80,179.126.71.91,16051,TCP,2016-11-04 23:32:17
3,678,6,2.723337169736624,42.219.153.165,80,179.126.171.91,16185,TCP,2016-11-04 23:32:20
3,13115,10,0.915409890236333,42.219.153.165,80,179.126.71.173,15719,TCP,2016-11-04 23:32:23
3,8361,7,2.6904301028698683,42.219.153.165,80,179.126.71.91,16219,TCP,2016-11-04 23:32:26
3,5384,7,0.8357034421060234,42.219.153.165,80,179.126.71.91,15819,TCP,2016-11-04 23:32:29
3,23313,9,0.8643575871828943,179.126.71.91,16097,42.219.153.165,80,TCP,2016-11-04 23:32:32
3,6787,9,0.8205519856419414,179.126.71.91,15584,42.219.153.165,80,TCP,2016-11-04 23:32:35
3,47974,6,0.8888467086944729,42.219.153.165,80,179.126.71.91,16026,TCP,2016-11-04 23:32:38
3,20292,6,0.8815976406913251,42.219.153.165,80,179.126.71.91,17990,TCP,2016-11-04 23:32:41
3,5775,8,31.961952701210976,42.219.153.165,80,179.149.71.91,15460,TCP,2016-11-04 23:32:44
3,25688,6,0.8533217115327716,42.219.153.165,80,179.126.71.91,16971,TCP,2016-11-04 23:32:47
3,625,7,0.8530584394466132,179.126.71.91,15510,42.219.153.165,80,TCP,2016-11-04 23:32:50
3,642,9,9.94213843345642,42.219.153.165,80,179.126.71.106,14368,TCP,2016-11-04 23:32:53
3,4861,8,0.867529529845342,139.126.71.91,15472,42.219.153.165,80,TCP,2016-11-04 23:32:56
3,934,6,0.9031152951065452,42.219.153.165,80,179.66.71.91,16028,TCP,2016-11-04 23:32:59
8,234751,5,0.8929109028540552,42.219.153.165,80,179.126.71.91,16070,TCP,2016-11-04 23:33:07
3,648,5,0.8206756347790359,42.219.153.165,80,179.126.71.91,16041,TCP,2016-11-04 23:33:10
3,7311,5,0.8618071863893421,42.219.153.165,80,179.126.71.91,15387,TCP,2016-11-04 23:33:13
3,473,11,0.8450777877587825,42.219.153.165,80,179.126.71.91,15440,TCP,2016-11-04 23:33:16
3,912,8,0.9276969633065164,179.126.71.91,16054,42.219.153.165,80,TCP,2016-11-04 23:33:19
3,7105,6,0.9008999217767268,42.219.153.165,80,178.126.71.91,16087,TCP,2016-11-04 23:33:22
3,614,9,0.8996086630504578,42.219.153.165,80,179.126.71.91,16087,TCP,2016-11-04 23:33:25
3,5410,8,0.8713976433500648,42.219.153.165,80,179.126.71.91,15661,TCP,2016-11-04 23:33:28
3,807,7,0.8772080540657043,42.219.153.165,80,179.126.71.91,15561,TCP,2016-11-04 23:33:31
3,633,9,0.8742747043725103,184.126.71.91,18034,42.219.153.165,143,TCP,2016-11-04 23:33:34
3,649,10,0.8496057295706123,42.219.153.165,80,179.126.129.91,16065,TCP,2016-11-04 23:33:37
3,617,6,0.8660120177082717,42.219.153.165,80,179.126.71.91,16971,TCP,2016-11-04 23:33:40
3,351,10,0.8623491127509624,42.219.153.165,80,179.126.71.91,15799,TCP,2016-11-04 23:33:43
3,653,8,0.918780364561826,42.219.153.165,80,179.126.71.91,16797,TCP,2016-11-04 23:33:46
3,10838,8,0.8979273559525609,42.219.153.165,80,179.126.71.91,15469,TCP,2016-11-04 23:33:49
3,6737,6,0.8862468651495874,42.219.153.165,80,179.126.71.91,15684,TCP,2016-11-04 23:33:52
3,6291,8,3.639529438689351,42.219.153.165,80,179.126.71.91,16080,TCP,2016-11-04 23:33:55
3,6176,12,0.912163234082982,42.219.153.165,80,179.126.233.91,15286,TCP,2016-11-04 23:33:58
3,733,7,0.9168649439234288,179.126.36.91,16643,42.219.153.165,80,TCP,2016-11-04 23:34:01
4,5295,11,0.8569604444783181,42.219.153.165,80,179.126.71.91,15449,TCP,2016-11-04 23:34:05
3,417,6,0.8687743884511292,42.219.153.165,80,179.126.71.91,16389,TCP,2016-11-04 23:34:08
3,8927,9,0.8816342367790639,42.219.153.165,80,179.126.71.91,15565,TCP,2016-11-04 23:34:11
3,598,12,0.8704551039263606,42.219.153.165,80,179.126.71.91,15241,TCP,2016-11-04 23:34:14
3,8476,7,0.8419333132915199,42.219.153.165,80,179.126.71.91,15498,TCP,2016-11-04 23:34:17
3,5661,7,0.8905893755145371,42.219.153.165,80,179.126.71.91,15530,TCP,2016-11-04 23:34:20
3,9584,8,0.8895852228160948,42.219.153.165,80,61.126.71.91,15073,TCP,2016-11-04 23:34:23
3,676,7,0.9106051535345614,42.219.153.165,80,179.126.71.91,15471,TCP,2016-11-04 23:34:26
3,1403,10,16.084062036126852,42.219.153.165,80,179.126.71.91,15455,TCP,2016-11-04 23:34:29
3,759,8,4.7668316066265115,42.219.153.165,80,135.126.71.91,16370,TCP,2016-11-04 23:34:32
3,7825,7,0.8508171192370355,42.219.153.165,80,62.126.71.91,15645,TCP,2016-11-04 23:34:35
3,6512,6,0.8787132266443223,42.219.153.165,80,179.126.71.91,15691,TCP,2016-11-04 23:34:38
3,24377,5,0.871829443378374,42.219.153.165,80,179.126.71.91,15706,TCP,2016-11-04 23:34:41
3,791,6,0.9205748406238854,179.126.71.91,16997,42.219.153.165,80,TCP,2016-11-04 23:34:44
3,7456,10,0.8827146242838353,42.219.153.165,80,179.126.71.91,15904,TCP,2016-11-04 23:34:47
3,806,8,0.8902469105087221,84.229.71.91,16042,42.219.153.165,80,TCP,2016-11-04 23:34:50
3,571,6,0.9017597185447812,42.219.153.165,80,179.126.225.91,15258,TCP,2016-11-04 23:34:53
3,8234,6,0.8439329979009926,42.219.153.165,80,179.126.71.91,15511,TCP,2016-11-04 23:34:56
3,837,15,0.8960596877150238,179.126.71.244,15470,42.219.153.165,80,TCP,2016-11-04 23:34:59
3,611,8,0.806217982666567,42.219.153.165,80,179.63.71.91,15465,TCP,2016-11-04 23:35:02
3,580,7,0.8829217767342925,42.219.153.165,80,179.126.71.164,15710,TCP,2016-11-04 23:35:05
3,6059,18,0.8857353650964797,42.219.153.165,80,179.126.71.91,15507,TCP,2016-11-04 23:35:08
3,18961,9,3.254791472107172,42.219.153.165,80,179.126.71.91,16170,TCP,2016-11-04 23:35:11
3,5717,10,9.054419780150058,42.219.153.165,80,179.126.71.91,15563,TCP,2016-11-04 23:35:14
3,6145,10,5.83742792531848,42.219.153.165,80,179.126.71.91,15392,TCP,2016-11-04 23:35:17
3,689,8,3.4175286116078496,42.219.153.165,80,65.126.71.91,15788,TCP,2016-11-04 23:35:20
3,4361,8,0.9163478657137604,42.219.153.165,80,60.126.71.91,15459,TCP,2016-11-04 23:35:23
3,5435,8,0.901196493767202,179.126.71.91,15521,42.219.153.165,80,TCP,2016-11-04 23:35:26
3,5136,21,0.8696089989971371,42.219.153.165,80,179.126.71.91,16048,TCP,2016-11-04 23:35:29
3,660,1,9.036506798118351,42.219.153.165,80,179.126.71.91,16073,TCP,2016-11-04 23:35:32
3,673,5,0.8748899919446558,179.126.71.91,17485,42.219.153.165,80,TCP,2016-11-04 23:35:35
3,2238,17,9.799482995644214,42.219.153.165,443,179.126.71.91,15460,TCP,2016-11-04 23:35:38
3,7268,12,0.8689035312272608,42.219.153.165,143,179.126.71.91,15229,TCP,2016-11-04 23:35:41
3,25635,9,0.8672098000533879,179.126.71.183,15777,42.219.153.165,80,TCP,2016-11-04 23:35:44
3,5757,6,0.8464785811956972,42.219.153.165,80,179.126.71.91,15632,TCP,2016-11-04 23:35:47
3,598,11,0.8681344217620791,42.219.153.165,80,182.126.71.91,16091,TCP,2016-11-04 23:35:50
3,6062,8,0.8244343826081604,42.219.153.165,80,179.126.71.91,15495,TCP,2016-11-04 23:35:53
3,790,6,2.5946795241907243,42.219.153.165,80,179.126.71.91,15737,TCP,2016-11-04 23:35:56
3,10887,6,0.91899022157304,42.219.153.165,80,179.126.71.91,15722,TCP,2016-11-04 23:35:59
3,611,7,0.8639283226802945,42.219.153.165,80,179.126.71.91,16475,TCP,2016-11-04 23:36:02
3,513,6,0.9163880115374924,42.219.153.165,80,179.126.71.91,16613,TCP,2016-11-04 23:36:05
3,571,8,0.8362086878623813,42.219.153.165,80,179.126.71.91,16149,TCP,2016-11-04 23:36:08
3,5869,5,117.22935909032822,42.219.153.165,80,179.126.71.91,15957,TCP,2016-11-04 23:36:11
3,1104,4,5.330166256986558,42.219.153.165,80,179.126.71.91,15591,TCP,2016-11-04 23:36:14
3,5801,10,0.9155533164739608,179.126.71.91,15233,42.219.153.165,80,TCP,2016-11-04 23:36:17
3,767,10,0.9026692961342632,42.219.153.165,80,179.126.71.91,15512,TCP,2016-11-04 23:36:20
3,538,7,0.8454470448195934,42.219.153.165,80,179.126.71.91,15218,TCP,2016-11-04 23:36:23
3,6827,6,0.8876219652593136,179.126.71.116,15479,42.219.153.165,80,TCP,2016-11-04 23:36:26
3,726,8,0.946209174580872,42.219.153.165,80,179.126.71.91,15487,TCP,2016-11-04 23:36:29
3,698,6,0.9067996675148606,42.219.153.165,80,179.126.71.91,16523,TCP,2016-11-04 23:36:32
3,9001,6,3.0796214668080215,42.219.153.165,80,179.126.71.229,16083,TCP,2016-11-04 23:36:35
3,82,9,0.8436615276150405,42.219.153.165,80,179.126.71.167,15395,TCP,2016-11-04 23:36:38
3,8436,1,10.360693551599981,42.219.153.165,80,179.126.71.91,15475,TCP,2016-11-04 23:36:41
4,8856,5,0.922157262219116,42.219.153.165,80,179.126.71.91,15478,TCP,2016-11-04 23:36:45
3,691,10,2.5361159797757864,179.126.71.91,15413,42.219.153.165,80,TCP,2016-11-04 23:36:48
3,663,13,4.268389510922134,42.219.153.165,80,179.126.71.55,15519,TCP,2016-11-04 23:36:51
3,617,6,0.9202903546392918,42.219.153.165,80,179.126.71.91,15906,TCP,2016-11-04 23:36:54
4,575,12,0.9062248638365418,42.219.153.165,80,171.126.71.186,15484,TCP,2016-11-04 23:36:58
3,4915,6,0.8934488568920642,42.219.153.165,80,179.126.71.103,16108,TCP,2016-11-04 23:37:01
3,7730,11,0.8709336421452463,42.219.153.165,80,179.126.71.91,15543,TCP,2016-11-04 23:37:04
3,6670,9,0.8724365327507257,42.219.153.165,80,250.126.71.91,15451,TCP,2016-11-04 23:37:07
3,4976,7,0.8676518267020583,42.219.153.165,80,179.126.71.91,15490,TCP,2016-11-04 23:37:10
3,24361,7,0.9082199844997376,179.126.71.91,15521,42.219.153.165,80,TCP,2016-11-04 23:37:13
3,7034,9,15.959504842758179,42.219.153.165,80,179.126.71.91,16158,TCP,2016-11-04 23:37:16
3,12460,9,0.8894604749511927,42.219.153.165,80,179.126.71.91,15464,TCP,2016-11-04 23:37:19
3,629,7,0.8860113993287086,42.219.153.165,443,179.126.71.91,15631,TCP,2016-11-04 23:37:22
3,7217,5,0.890795175684616,42.219.153.165,80,179.126.71.91,16063,TCP,2016-11-04 23:37:25
3,728,8,0.8953297098632902,42.219.153.165,80,179.126.71.91,16239,TCP,2016-11-04 23:37:28
3,4584,8,0.9043312487192452,42.219.153.165,80,179.126.71.91,15380,TCP,2016-11-04 23:37:31
3,6457,6,0.8781114618759602,42.219.153.165,80,179.126.71.91,15768,TCP,2016-11-04 23:37:34
3,568,9,0.8813434119801968,42.219.153.165,80,179.126.71.91,15918,TCP,2016-11-04 23:37:37
3,8803,5,0.9026326155290008,179.174.71.91,16595,42.219.153.165,80,TCP,2016-11-04 23:37:40
3,449,8,0.8545039426535368,42.219.153.165,80,179.126.71.129,16211,TCP,2016-11-04 23:37:43
3,7478,10,0.8324722526594996,42.219.153.165,80,179.126.71.91,15425,TCP,2016-11-04 23:37:46
10,272,8,0.9084568871185184,179.68.71.91,16213,42.219.153.165,80,TCP,2016-11-04 23:37:56
3,764,6,0.8948636802379042,179.126.71.96,16585,42.219.153.165,80,TCP,2016-11-04 23:37:59
3,629,6,0.8769321888685226,42.219.153.165,80,179.126.71.91,16027,TCP,2016-11-04 23:38:02
35,20861,10,0.9039166057482362,42.219.153.165,80,179.126.71.91,15262,TCP,2016-11-04 23:38:37
3,604,7,0.8941037831827998,42.219.153.165,80,179.126.71.91,15506,TCP,2016-11-04 23:38:40
3,25327,9,0.8616651969496161,42.219.153.165,80,179.126.71.91,15977,TCP,2016-11-04 23:38:43
3,5248,11,4.2613843604922295,42.219.153.165,80,179.126.71.91,17108,TCP,2016-11-04 23:38:46
3,543,8,0.8974738349206746,42.219.153.165,80,42.126.71.91,15473,TCP,2016-11-04 23:38:49
3,17583,5,0.9008739748969674,42.219.153.165,80,179.126.71.91,15741,TCP,2016-11-04 23:38:52
4,8679,10,1.513362833764404,42.219.153.165,80,179.126.71.91,16227,TCP,2016-11-04 23:38:56
3,8774,9,10.9422302339226,42.219.153.165,80,179.126.71.91,15449,TCP,2016-11-04 23:38:59
3,1256,11,0.8830670623574406,42.219.153.165,23,179.126.71.91,15042,TCP,2016-11-04 23:39:02
3,6321,9,0.895301311975345,42.219.153.165,80,179.126.71.253,15441,TCP,2016-11-04 23:39:05
3,5709,8,11.914854515343904,42.219.153.165,80,179.126.71.91,15434,TCP,2016-11-04 23:39:08
3,7116,5,0.8514520993921906,179.126.71.91,16562,42.219.153.165,80,TCP,2016-11-04 23:39:11
3,669,7,0.8944020455237478,42.219.153.165,80,179.126.71.91,15646,TCP,2016-11-04 23:39:14
3,417,6,0.9206617246381938,42.219.153.165,80,201.126.71.91,15451,TCP,2016-11-04 23:39:17
3,24341,9,0.8574432930909097,42.219.153.165,80,179.126.71.91,15729,TCP,2016-11-04 23:39:20
3,6792,11,2.7019077516160905,42.219.153.165,80,179.126.72.91,15488,TCP,2016-11-04 23:39:23
3,8047,9,0.8685343586839736,179.126.71.91,15489,42.219.153.165,80,TCP,2016-11-04 23:39:26
3,507,6,0.8295097444206476,179.126.71.91,15493,42.219.153.165,80,TCP,2016-11-04 23:39:29
3,1159,7,0.8721209443174303,42.219.153.165,80,179.68.71.91,15474,TCP,2016-11-04 23:39:32
3,5165,6,0.8745554715860635,101.126.71.91,15487,42.219.153.165,80,TCP,2016-11-04 23:39:35
3,1583,6,0.883565969299525,42.219.153.165,80,179.126.71.91,15504,TCP,2016-11-04 23:39:38
3,6730,8,3.4804921383038163,42.219.153.165,80,179.126.71.91,15743,TCP,2016-11-04 23:39:41
3,7288,13,0.8960680549498647,42.219.153.165,80,179.126.71.91,15336,TCP,2016-11-04 23:39:44
3,687,1,3.119577633216977,42.219.153.165,80,179.126.71.91,15193,TCP,2016-11-04 23:39:47
14,667,9,0.9173568359110504,42.219.153.165,80,179.126.71.91,15136,TCP,2016-11-04 23:40:01
3,8198,6,0.8863802338019013,42.219.153.165,80,179.126.26.91,16038,TCP,2016-11-04 23:40:04
3,699,8,0.8584804076235741,179.126.71.91,15489,42.219.153.165,80,TCP,2016-11-04 23:40:07
3,662,6,0.9122089580632746,42.219.153.165,80,179.126.71.183,15502,TCP,2016-11-04 23:40:10
3,693,5,0.8744762786664069,42.219.153.165,80,179.126.71.164,15711,TCP,2016-11-04 23:40:13
3,6941,4,0.8885105825029314,42.219.153.165,5100,250.126.71.91,15694,TCP,2016-11-04 23:40:16
3,5185,8,0.8535537966527045,179.126.71.91,17056,42.219.153.165,80,TCP,2016-11-04 23:40:19
3,29868,9,0.883660375373438,42.219.153.165,80,179.126.71.91,16142,TCP,2016-11-04 23:40:22
3,29482,7,0.8790340551640838,42.219.153.165,80,179.126.71.91,15436,TCP,2016-11-04 23:40:25
3,1158,9,11.305013928562405,42.219.153.165,80,179.126.71.91,17019,TCP,2016-11-04 23:40:28
3,481,5,0.9234825815074146,42.219.153.165,80,179.126.71.91,15465,TCP,2016-11-04 23:40:31
3,623,10,0.9150046287104489,179.126.71.79,16202,42.219.153.165,80,TCP,2016-11-04 23:40:34
3,4214,10,0.8319094504695386,42.219.153.165,80,179.126.71.91,16394,TCP,2016-11-04 23:40:37
3,628,7,0.8770837287884206,42.219.153.165,80,179.126.71.91,15025,TCP,2016-11-04 23:40:40
3,870,11,12.580657873302698,42.219.153.165,80,179.126.71.174,15480,TCP,2016-11-04 23:40:43
3,706,9,0.8841131357476115,179.126.71.198,16832,42.219.153.165,80,TCP,2016-11-04 23:40:46
3,7092,6,0.8683429264929146,42.219.153.165,80,179.126.71.91,15433,TCP,2016-11-04 23:40:49
4,729,11,0.8951707324013114,42.219.153.165,80,179.126.71.193,15467,TCP,2016-11-04 23:40:53
3,22817,6,0.8467874927446246,42.219.153.165,80,179.126.71.91,16086,TCP,2016-11-04 23:40:56
9,5091,4,0.8807082627899945,179.126.71.91,15495,42.219.153.165,80,TCP,2016-11-04 23:41:05
3,676,8,0.8822072655893862,179.126.71.91,15103,42.219.153.165,80,TCP,2016-11-04 23:41:08
4,6810,12,0.8488848796114326,42.219.153.165,161,179.126.71.107,16420,TCP,2016-11-04 23:41:12
3,8239,6,2.652929170522839,179.126.71.91,15545,42.219.153.165,80,TCP,2016-11-04 23:41:15
3,638,9,0.8784655057825148,42.219.153.165,80,179.126.71.91,15734,TCP,2016-11-04 23:41:18
3,619,7,0.8508425590116531,42.219.153.165,80,179.126.71.91,17261,TCP,2016-11-04 23:41:21
3,14753,5,0.8837167485617101,42.219.153.165,80,179.126.71.91,16355,TCP,2016-11-04 23:41:24
3,5448,8,0.8830019838642329,179.126.71.91,17149,42.219.153.165,80,TCP,2016-11-04 23:41:27
3,50,8,0.8761154115200043,42.219.153.165,80,179.126.71.76,16035,TCP,2016-11-04 23:41:30
3,8217,9,0.9064634568057954,42.219.153.165,80,179.126.71.91,15445,TCP,2016-11-04 23:41:33
3,22661,11,0.922851066570729,42.219.153.165,80,179.126.71.63,15238,TCP,2016-11-04 23:41:36
3,7434,10,0.8560836596880108,42.219.153.165,80,179.126.71.91,15473,TCP,2016-11-04 23:41:39
3,663,7,0.8949183630757034,42.219.153.165,80,179.126.71.91,15542,TCP,2016-11-04 23:41:42
4,20,6,0.8851767042651772,42.219.153.165,80,179.126.71.91,15785,TCP,2016-11-04 23:41:46
3,644,7,3.8079586643725634,42.219.153.165,80,179.126.71.91,16156,TCP,2016-11-04 23:41:49
3,715,6,0.8815040797926486,179.126.71.211,15461,42.219.153.165,80,TCP,2016-11-04 23:41:52
3,543,10,0.8646185772959143,42.219.153.165,80,179.126.71.91,15984,TCP,2016-11-04 23:41:55
3,372,5,0.9547969156410544,42.219.153.165,80,179.126.71.91,15519,TCP,2016-11-04 23:41:58
3,6323,10,0.8966810605488718,42.219.153.165,80,179.126.71.91,16953,TCP,2016-11-04 23:42:01
3,7058,6,0.8810270628891885,42.219.153.165,23,179.126.71.91,16159,TCP,2016-11-04 23:42:04
3,687,8,0.8179026993457228,42.219.153.165,80,178.126.71.91,15708,TCP,2016-11-04 23:42:07
4,8368,6,0.8821930666454136,42.219.153.165,80,179.126.71.91,15518,TCP,2016-11-04 23:42:11
9,710,7,0.8472111790906638,42.219.153.165,80,179.126.71.91,16033,TCP,2016-11-04 23:42:20
3,1418,9,4.112609515897931,42.219.153.165,80,179.126.71.91,15203,TCP,2016-11-04 23:42:23
3,443,12,0.8223348828032613,179.206.71.91,15367,42.219.153.165,80,TCP,2016-11-04 23:42:26
3,454,8,0.8560350621119142,42.219.153.165,80,179.126.71.91,16244,TCP,2016-11-04 23:42:29
3,554,11,0.8774573807604611,42.219.153.165,80,81.6.71.91,16120,TCP,2016-11-04 23:42:32
3,1190,9,0.9215015752706676,42.219.153.165,80,179.126.71.91,17015,TCP,2016-11-04 23:42:35
3,37511,6,0.8974920061882585,179.126.71.91,16949,42.219.153.165,80,TCP,2016-11-04 23:42:38
3,555,8,0.8873752586077899,42.219.153.165,80,179.126.71.91,15792,TCP,2016-11-04 23:42:41
3,681,10,0.9149043909274042,42.219.153.165,80,179.126.71.21,16991,TCP,2016-11-04 23:42:44
3,635,1,0.8444556542672217,42.219.153.165,80,179.126.71.91,15795,TCP,2016-11-04 23:42:47
3,759,6,2.754648207686841,42.219.153.165,80,57.126.71.91,15676,TCP,2016-11-04 23:42:50
3,604,7,0.9087252302560956,42.219.153.165,80,179.126.71.91,15708,TCP,2016-11-04 23:42:53
3,627,6,0.8728537957649678,179.126.71.91,16941,42.219.153.165,80,TCP,2016-11-04 23:42:56
3,1707,8,7.424138953909278,206.126.71.91,16760,42.219.153.165,80,TCP,2016-11-04 23:42:59
3,24441,9,15.51111301034689,42.219.153.165,80,179.126.71.91,15971,TCP,2016-11-04 23:43:02
3,18838,8,0.8678088602609932,42.219.153.165,80,179.126.71.91,17042,TCP,2016-11-04 23:43:05
3,6930,8,0.870108244009316,42.219.153.165,80,179.126.71.91,15547,TCP,2016-11-04 23:43:08
3,570,12,0.9275455924216658,179.126.72.91,15265,42.219.153.165,80,TCP,2016-11-04 23:43:11
3,7835,8,0.8354202238842845,42.219.153.165,80,179.126.71.91,15506,TCP,2016-11-04 23:43:14
3,6801,4,0.909582153428346,42.219.153.165,80,179.126.71.91,16929,TCP,2016-11-04 23:43:17
3,917,9,0.8895449924748391,42.219.153.165,80,179.126.71.91,16772,TCP,2016-11-04 23:43:20
85,7951,6,0.8706249841488898,42.219.153.165,80,179.126.71.91,16533,TCP,2016-11-04 23:44:45
3,10499,7,3.686686160042882,42.219.153.165,80,179.126.71.91,15259,TCP,2016-11-04 23:44:48
3,4810,7,0.8960343324579298,42.219.153.165,443,179.126.71.91,15498,TCP,2016-11-04 23:44:51
3,8753,9,0.9446695188526064,42.219.153.165,80,179.126.71.91,16209,TCP,2016-11-04 23:44:54
3,6427,5,14.820575091987848,42.219.153.165,80,179.126.71.91,15513,TCP,2016-11-04 23:44:57
3,698,7,0.8470363123342395,42.219.153.165,80,179.126.71.91,15495,TCP,2016-11-04 23:45:00
3,643,10,0.8988546822220087,42.219.153.165,80,179.126.71.91,16156,TCP,2016-11-04 23:45:03
3,1836,6,0.9353766480926424,42.219.153.165,80,179.126.71.91,16148,TCP,2016-11-04 23:45:06
3,7624,10,0.8664694265462458,42.219.153.165,80,179.213.71.91,17286,TCP,2016-11-04 23:45:09
