teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
84,108,5,0.8062059811782092,175.210.133.165,0,42.219.155.68,2103,Other,2016-11-04 19:43:54
44,28,4,0.7431950401514769,175.114.142.246,0,42.219.155.68,2066,Other,2016-11-04 19:44:38
4,28,5,0.7344297277741134,131.210.133.164,0,42.219.155.68,2026,Other,2016-11-04 19:44:42
30,487,5,0.7660546638071537,175.210.133.119,0,42.219.155.68,2047,Other,2016-11-04 19:45:12
143,30,5,0.7444328838028014,42.219.155.68,2057,175.210.133.165,0,Other,2016-11-04 19:47:35
85,452,5,0.7720531260129064,175.210.133.165,0,42.219.155.68,2097,Other,2016-11-04 19:49:00
9,27,5,0.7451411406509578,175.109.132.165,0,42.219.155.68,2122,Other,2016-11-04 19:49:09
24,73,4,0.7388467825949192,175.210.133.165,0,42.219.155.68,2122,Other,2016-11-04 19:49:33
40,28,6,18.80706113576889,175.151.132.19,0,42.219.155.68,2040,Other,2016-11-04 19:50:13
4,29,5,0.7784423972479999,16.23.2.97,0,42.219.155.68,2066,Other,2016-11-04 19:50:17
13,382,7,0.8009478924795985,175.210.133.137,0,42.219.155.68,2055,Other,2016-11-04 19:50:30
56,116,1,0.8062963304109871,175.210.132.79,0,42.219.155.68,2046,Other,2016-11-04 19:51:26
88,447,5,0.7768656383268535,175.251.133.164,0,42.219.155.68,2098,Other,2016-11-04 19:52:54
70,31,5,16.617679987102747,175.210.132.164,0,42.219.155.68,2052,Other,2016-11-04 19:54:04
67,30,5,0.7645545622799546,42.219.155.68,2121,86.210.133.164,0,Other,2016-11-04 19:55:11
27,27,5,6.614834306761622,175.210.120.222,0,42.219.155.68,2029,Other,2016-11-04 19:55:38
135,27,5,0.7643244210630655,175.94.41.165,0,42.219.155.68,2099,Other,2016-11-04 19:57:53
4,6333,5,0.7615459074731916,174.210.133.165,0,42.219.155.68,2048,Other,2016-11-04 19:57:57
51,34,5,0.7795383359771222,175.210.218.173,0,42.219.155.68,2095,Other,2016-11-04 19:58:48
5,409,2,0.807260928908363,175.210.133.189,0,42.219.155.68,2028,Other,2016-11-04 19:58:53
47,28,5,0.7820445341058075,175.210.133.165,0,42.219.155.68,2024,Other,2016-11-04 19:59:40
78,90,5,0.8133622489403933,175.210.133.165,0,42.219.155.68,2047,Other,2016-11-04 20:00:58
48,45,5,16.993027042597532,175.14.241.165,0,42.219.155.68,2067,Other,2016-11-04 20:01:46
96,105,6,0.7547622774727643,42.219.155.68,2106,175.210.133.165,0,Other,2016-11-04 20:03:22
127,146,5,0.7477542534470558,175.195.133.165,0,42.219.155.68,2055,Other,2016-11-04 20:05:29
146,30,9,21.01527278870344,175.210.133.165,0,42.219.155.68,2046,Other,2016-11-04 20:07:55
46,32,5,0.7986520584672689,175.210.133.44,0,42.219.155.68,2083,Other,2016-11-04 20:08:41
86,27,5,5.912331411615014,229.210.133.165,5492,42.219.155.68,2029,Other,2016-11-04 20:10:07
116,27,5,9.252652589231731,69.250.37.150,0,42.219.155.68,2024,Other,2016-11-04 20:12:03
164,27,5,0.7904928212519735,175.210.133.165,48528,42.219.155.68,2095,Other,2016-11-04 20:14:47
24,28,2,0.7582110995426774,172.92.133.165,0,42.219.155.68,2095,Other,2016-11-04 20:15:11
129,29,31,13.137539103627205,175.245.133.126,0,42.219.155.68,2094,Other,2016-11-04 20:17:20
10,30,5,0.7541687954217196,178.210.133.164,0,42.219.155.68,2049,Other,2016-11-04 20:17:30
50,549,5,0.7560025721322745,116.63.133.165,0,42.219.155.68,2120,Other,2016-11-04 20:18:20
115,33,5,0.7821866925805807,217.251.31.165,48344,42.219.155.68,2052,Other,2016-11-04 20:20:15
147,108,1,0.782770708668977,175.59.132.165,0,42.219.155.68,2091,Other,2016-11-04 20:22:42
92,136,5,14.659477930516006,175.60.164.164,0,42.219.155.68,2044,Other,2016-11-04 20:24:14
78,166,5,18.09503683447838,175.210.133.224,0,42.219.155.68,2048,Other,2016-11-04 20:25:32
39,136,5,5.116452880203724,175.86.133.164,0,42.219.155.68,2036,Other,2016-11-04 20:26:11
7,31,6,0.7668972190003842,175.74.206.165,0,42.219.155.68,2033,Other,2016-11-04 20:26:18
32,29,5,6.32693381421268,175.58.133.165,0,42.219.155.68,2089,Other,2016-11-04 20:26:50
96,28,1,8.305299723520875,175.164.41.99,0,42.219.155.68,2042,Other,2016-11-04 20:28:26
133,29,5,0.7682107058353722,175.210.133.164,0,42.219.155.68,2054,Other,2016-11-04 20:30:39
153,256,2,0.7670228965580463,175.210.133.165,0,42.219.155.68,2113,Other,2016-11-04 20:33:12
4,96,6,0.7918205070309341,175.210.133.163,0,42.219.155.68,2025,Other,2016-11-04 20:33:16
98,158,5,0.803357994183898,182.210.132.164,0,42.219.155.68,2030,Other,2016-11-04 20:34:54
74,63,5,0.829426494659856,175.210.132.150,0,42.219.155.68,2074,Other,2016-11-04 20:36:08
10,31,5,0.7906438540667295,175.210.132.165,0,42.219.155.68,2107,Other,2016-11-04 20:36:18
4,192,2,0.7802671305835247,175.210.133.115,0,42.219.155.68,2077,Other,2016-11-04 20:36:22
26,27644,5,6.12584363669157,175.210.133.165,0,42.219.155.68,2027,Other,2016-11-04 20:36:48
163,32,1,0.7920096572488546,175.11.132.165,5469,42.219.155.68,2071,Other,2016-11-04 20:39:31
87,108,5,10.857543675228953,175.210.133.165,0,42.219.155.68,2060,Other,2016-11-04 20:40:58
56,15,6,0.7879367577843368,234.210.133.165,0,42.219.155.68,2048,Other,2016-11-04 20:41:54
84,28,9,0.7435146009083837,39.238.89.170,0,42.219.155.68,2040,Other,2016-11-04 20:43:18
86,32,7,0.7669948367401958,175.210.133.165,0,42.219.155.68,2095,Other,2016-11-04 20:44:44
9,1037,28,0.7481989001389593,175.210.133.165,0,42.219.155.68,2065,Other,2016-11-04 20:44:53
50,26,5,0.7750218885485083,175.125.133.165,0,42.219.155.68,2073,Other,2016-11-04 20:45:43
24,4372,5,0.7818786262068897,175.210.133.252,0,42.219.155.68,2100,Other,2016-11-04 20:46:07
15,201,5,0.7564396122470498,175.210.133.18,0,42.219.155.68,2051,Other,2016-11-04 20:46:22
78,31,5,0.7587209937628359,203.210.16.165,0,42.219.155.68,2090,Other,2016-11-04 20:47:40
14,27,2,0.7871287702582777,42.219.155.68,2053,175.210.133.118,0,Other,2016-11-04 20:47:54
38,28,5,0.75556485587731,175.210.133.165,0,42.219.155.68,2115,Other,2016-11-04 20:48:32
104,31,5,0.7897307267412543,175.132.133.165,0,42.219.155.68,2043,Other,2016-11-04 20:50:16
40,33,5,6.005026174709201,175.210.133.164,0,42.219.155.68,2062,Other,2016-11-04 20:50:56
105,304,2,15.444794476032255,175.44.159.165,0,42.219.155.68,2026,Other,2016-11-04 20:52:41
15,76,1,0.7651236187666655,175.210.133.165,0,42.219.155.68,2123,Other,2016-11-04 20:52:56
75,227,2,180.97406029701236,175.61.208.165,0,42.219.155.68,2117,Other,2016-11-04 20:54:11
126,164,5,0.7507380601018667,175.210.133.165,0,42.219.155.68,2031,Other,2016-11-04 20:56:17
4,27,5,0.7928450284525752,175.210.132.65,0,42.219.155.68,2114,Other,2016-11-04 20:56:21
90,28,5,0.7775853895582259,175.210.133.165,0,42.219.155.68,2115,Other,2016-11-04 20:57:51
165,25,5,0.7804924543015659,175.2.133.165,0,42.219.155.68,2113,Other,2016-11-04 21:00:36
99,30,5,0.7543047841172665,175.243.163.165,0,42.219.155.68,161,Other,2016-11-04 21:02:15
41,94,5,0.7450037151575089,175.52.132.195,0,42.219.155.68,2062,Other,2016-11-04 21:02:56
4,35410,4,0.8048272468149662,175.210.133.164,0,42.219.155.68,2026,Other,2016-11-04 21:03:00
85,28,5,0.7886979226022959,175.210.133.165,0,42.219.155.68,2040,Other,2016-11-04 21:04:25
218,70,7,0.7938353202771395,175.249.133.165,0,42.219.155.68,2115,Other,2016-11-04 21:08:03
21,30,5,0.7814829996787012,175.210.133.129,0,42.219.155.68,2101,Other,2016-11-04 21:08:24
49,29,5,0.7517781327478588,175.210.133.165,0,42.219.155.68,2046,Other,2016-11-04 21:09:13
98,82,5,0.7279897460248321,175.210.71.164,0,42.219.155.68,2117,Other,2016-11-04 21:10:51
30,32,1,0.7850421171169728,175.210.133.165,0,42.219.155.68,2051,Other,2016-11-04 21:11:21
61,459,7,0.7666144233662635,114.58.133.165,0,42.219.155.68,2037,Other,2016-11-04 21:12:22
107,620,5,0.755039325915277,208.40.133.164,0,42.219.155.68,2053,Other,2016-11-04 21:14:09
83,976,5,6.258809309452772,224.155.133.165,0,42.219.155.68,2036,Other,2016-11-04 21:15:32
47,31,5,10.572946127504109,175.210.132.165,0,42.219.155.68,2044,Other,2016-11-04 21:16:19
19,137,5,0.750671798363328,175.155.133.219,0,42.219.155.68,2123,Other,2016-11-04 21:16:38
13,29,5,0.7680911135394126,180.79.133.73,0,42.219.155.68,2057,Other,2016-11-04 21:16:51
58,30,5,0.7644270253367722,175.210.207.164,0,42.219.155.68,2043,Other,2016-11-04 21:17:49
88,1224,5,0.7225468175020069,175.210.133.165,0,42.219.155.68,2100,Other,2016-11-04 21:19:17
86,86,1,4.717435508966447,175.239.132.207,0,42.219.155.68,2062,Other,2016-11-04 21:20:43
27,443,5,0.7809097173158079,175.53.133.59,0,42.219.155.68,2099,Other,2016-11-04 21:21:10
342,209,5,0.7636716922279447,175.49.133.165,0,42.219.155.68,2114,Other,2016-11-04 21:26:52
60,27,19,0.7987357308156788,175.146.133.165,0,42.219.155.68,2099,Other,2016-11-04 21:27:52
80,137,5,0.7666474697180092,175.210.143.165,0,42.219.155.68,2025,Other,2016-11-04 21:29:12
109,27,5,0.8017418500967324,175.211.133.165,0,42.219.155.68,2119,Other,2016-11-04 21:31:01
18,30,5,0.7796977360267192,175.210.133.165,0,42.219.155.68,2077,Other,2016-11-04 21:31:19
102,28,4,0.7645995256025344,175.210.133.159,0,42.219.155.68,2072,Other,2016-11-04 21:33:01
46,254,5,39.83798521757126,175.210.133.165,0,42.219.155.68,2045,Other,2016-11-04 21:33:47
23,31,10,0.7524675421882421,175.58.48.131,0,42.219.155.68,2052,Other,2016-11-04 21:34:10
80,31,2,18.74599756300449,42.219.155.68,2065,175.82.132.165,0,Other,2016-11-04 21:35:30
53,28,1,0.7820822289213538,175.6.7.165,0,42.219.155.68,2075,Other,2016-11-04 21:36:23
132,95,5,0.7930925802793354,217.210.118.89,0,42.219.155.68,2069,Other,2016-11-04 21:38:35
97,30,5,0.7379027218557894,175.210.82.165,0,42.219.155.68,2123,Other,2016-11-04 21:40:12
18,27,5,0.8063368988223374,175.15.133.165,0,42.219.155.68,2065,Other,2016-11-04 21:40:30
4,87,5,0.7626980503555387,175.210.133.164,0,42.219.155.68,2067,Other,2016-11-04 21:40:34
51,2491,2,0.7769658761098981,42.219.155.68,2108,175.210.138.164,0,Other,2016-11-04 21:41:25
41,32,5,0.7730805210303515,42.219.155.68,2119,175.11.132.164,0,Other,2016-11-04 21:42:06
97,30,5,0.7749649237375706,175.210.133.165,0,42.219.155.68,2061,Other,2016-11-04 21:43:43
19,29,5,5.449315681122243,175.55.5.165,0,42.219.155.68,2030,Other,2016-11-04 21:44:02
66,30,5,0.7187060876749456,175.210.146.59,0,42.219.155.68,2066,Other,2016-11-04 21:45:08
139,324,5,0.8313970207236707,42.219.155.68,2041,175.210.133.133,0,Other,2016-11-04 21:47:27
51,33,5,0.7514198629651219,175.210.133.165,0,42.219.155.68,2048,Other,2016-11-04 21:48:18
10,31,5,2.2923055747523904,175.210.133.165,0,42.219.155.68,2029,Other,2016-11-04 21:48:28
55,3502,10,0.7905042311176658,175.19.133.163,0,42.219.155.68,2117,Other,2016-11-04 21:49:23
171,27,5,0.7941784614231437,175.210.251.165,0,42.219.155.68,2049,Other,2016-11-04 21:52:14
80,257,5,0.7333779071923345,175.15.158.165,0,42.219.155.68,2071,Other,2016-11-04 21:53:34
92,319,28,0.7744704962242395,175.210.133.169,0,42.219.155.68,2084,Other,2016-11-04 21:55:06
119,26,31,0.7230723474640399,175.86.132.165,0,42.219.155.68,2108,Other,2016-11-04 21:57:05
9,26,5,0.771496155532077,175.24.132.164,0,42.219.155.68,2069,Other,2016-11-04 21:57:14
15,29,5,5.952877510339023,175.2.103.164,0,42.219.155.68,2111,Other,2016-11-04 21:57:29
18,43,5,6.50845311395824,175.65.133.165,0,42.219.155.68,2088,TCP,2016-11-04 21:57:47
7,27,5,0.8181047807447612,175.210.133.172,0,42.219.155.68,2122,Other,2016-11-04 21:57:54
31,33,5,0.7525933887809515,175.210.232.165,0,42.219.155.68,2055,Other,2016-11-04 21:58:25
39,30,5,0.7849363011773676,175.157.133.60,0,42.219.155.68,2111,Other,2016-11-04 21:59:04
18,31,5,0.7813831844832748,42.219.155.68,2107,175.183.104.175,0,Other,2016-11-04 21:59:22
111,710,6,0.7664212163072079,42.219.155.68,2062,175.219.125.196,0,Other,2016-11-04 22:01:13
48,27,5,0.7480511635076255,227.210.133.165,0,42.219.155.68,2049,Other,2016-11-04 22:02:01
6,163,6,0.7675703165587038,175.210.133.164,0,42.219.155.68,2036,Other,2016-11-04 22:02:07
96,88,5,5.3617541743442425,81.120.132.165,0,42.219.155.68,2038,Other,2016-11-04 22:03:43
3,28,5,0.7781530937645584,175.42.132.188,45738,42.219.155.68,2070,Other,2016-11-04 22:03:46
15,28,5,0.7815096226986498,117.210.41.83,0,42.219.155.68,2055,Other,2016-11-04 22:04:01
45,33,5,0.7948484318330884,42.219.155.68,2089,175.210.133.218,0,Other,2016-11-04 22:04:46
33,186,5,0.7820801159832627,175.69.133.164,0,42.219.155.68,2075,Other,2016-11-04 22:05:19
66,5540,41,0.7888449830934405,177.210.132.165,0,42.219.155.68,2096,Other,2016-11-04 22:06:25
26,31,6,0.8051324395928532,175.26.133.113,0,42.219.155.68,2103,Other,2016-11-04 22:06:51
25,143,36,0.7493223915807903,175.210.0.165,0,42.219.155.68,2051,Other,2016-11-04 22:07:16
13,30,5,7.0691700875759125,175.63.133.165,0,42.219.155.68,2075,Other,2016-11-04 22:07:29
8,26,2,0.7293393218424171,175.45.53.203,0,42.219.155.68,2031,Other,2016-11-04 22:07:37
185,2086,1,0.7936301962472498,175.210.133.181,0,42.219.155.68,2111,Other,2016-11-04 22:10:42
171,1176,2,3.215807257220149,175.210.135.165,50552,42.219.155.68,2041,Other,2016-11-04 22:13:33
134,273,6,0.7972365589812398,175.114.133.165,0,42.219.155.68,2046,Other,2016-11-04 22:15:47
100,28,2,0.7446446001995355,175.80.132.165,0,42.219.155.68,2118,Other,2016-11-04 22:17:27
53,89,5,0.768229637760669,87.167.133.66,0,42.219.155.68,2035,Other,2016-11-04 22:18:20
140,111,7,3.5103251338005066,175.210.133.165,0,42.219.155.68,2072,Other,2016-11-04 22:20:40
29,24385,8,14.962866090238096,175.210.133.165,0,42.219.155.68,2063,Other,2016-11-04 22:21:09
101,557,2,0.7266290138941258,42.219.155.68,2088,175.141.29.165,0,Other,2016-11-04 22:22:50
15,29,25,6.536753637716174,175.210.140.108,0,42.219.155.68,2088,Other,2016-11-04 22:23:05
66,29,5,23.37238673865795,175.210.133.164,0,42.219.155.68,2075,Other,2016-11-04 22:24:11
36,570,9,0.7898076376877725,175.210.133.165,0,42.219.155.68,2082,Other,2016-11-04 22:24:47
105,424,5,5.99528231844306,175.210.133.165,0,42.219.155.68,2079,Other,2016-11-04 22:26:32
84,166,5,0.7804397153668106,175.210.133.164,0,42.219.155.68,2106,Other,2016-11-04 22:27:56
146,30,5,0.7909613018855453,175.64.155.216,0,42.219.155.68,2040,Other,2016-11-04 22:30:22
46,30,5,0.8085849804338068,175.59.133.196,60712,42.219.155.68,2030,Other,2016-11-04 22:31:08
108,18889,5,11.929795861244203,175.210.18.99,0,42.219.155.68,2102,Other,2016-11-04 22:32:56
105,312168,5,4.743667043745519,175.210.133.48,0,42.219.155.68,2030,Other,2016-11-04 22:34:41
84,30,1,0.7743995860219002,186.8.133.164,0,42.219.155.68,2028,Other,2016-11-04 22:36:05
130,142,12,6.339436322450638,175.61.133.165,0,42.219.155.68,2114,Other,2016-11-04 22:38:15
37,486,5,3.624445427209139,175.67.6.165,43547,42.219.155.68,2056,Other,2016-11-04 22:38:52
26,29,5,4.989680651575327,175.210.133.165,0,42.219.155.68,2035,Other,2016-11-04 22:39:18
94,4885,5,0.7358759916387498,175.210.133.165,0,42.219.155.68,2031,Other,2016-11-04 22:40:52
93,26,1,7.125682560727,175.210.133.165,0,42.219.155.68,2111,Other,2016-11-04 22:42:25
27,158,3,0.7601118986494839,175.215.110.165,0,42.219.155.68,2081,Other,2016-11-04 22:42:52
67,30,5,0.7681764762382954,175.210.133.165,0,42.219.155.68,2106,Other,2016-11-04 22:43:59
3,104,6,0.7938787622842938,175.210.133.165,0,42.219.155.68,2040,Other,2016-11-04 22:44:02
121,29,5,0.8203870919533074,175.136.132.221,0,42.219.155.68,2038,Other,2016-11-04 22:46:03
4,100,7,0.7646656183060259,175.210.132.103,0,42.219.155.68,2103,Other,2016-11-04 22:46:07
109,34,33,0.8079960623290391,42.219.155.68,2073,175.210.133.164,0,Other,2016-11-04 22:47:56
80,453,5,0.7931765906978399,175.210.133.164,0,42.219.155.68,2122,Other,2016-11-04 22:49:16
21,31,5,13.689850978553295,42.219.155.68,2099,175.210.133.146,0,Other,2016-11-04 22:49:37
21,32,2,0.8038713536225259,175.71.133.165,0,42.219.155.68,2024,Other,2016-11-04 22:49:58
67,29,5,0.7628778191283345,175.217.138.153,0,42.219.155.68,2065,Other,2016-11-04 22:51:05
87,32,5,26.926709666848183,110.210.242.28,0,42.219.155.68,2107,Other,2016-11-04 22:52:32
130,28,5,0.8040810415986925,175.210.133.165,0,42.219.155.68,2086,Other,2016-11-04 22:54:42
72,31,5,7.109119154512882,175.11.133.165,0,42.219.155.68,2035,Other,2016-11-04 22:55:54
3,201,5,24.1137852743268,175.210.133.246,54643,42.219.155.68,2087,Other,2016-11-04 22:55:57
18,180,10,0.7772006657905877,175.210.133.164,0,42.219.155.68,2081,Other,2016-11-04 22:56:15
91,27,5,0.7396875629201531,175.40.133.88,0,42.219.155.68,2033,Other,2016-11-04 22:57:46
80,29,2,20.447434030473236,15.210.133.165,0,42.219.155.68,2071,Other,2016-11-04 22:59:06
121,614048,5,0.7684383115265518,175.210.133.164,0,42.219.155.68,2091,Other,2016-11-04 23:01:07
26,27,5,1.875365079380572,152.209.133.165,0,42.219.155.68,2074,Other,2016-11-04 23:01:33
85,45,8,0.7840077071450651,175.53.133.165,0,42.219.155.68,2053,Other,2016-11-04 23:02:58
146,29,7,12.841921146959065,175.77.164.165,0,42.219.155.68,2086,Other,2016-11-04 23:05:24
32,31,5,0.7459124475717545,183.210.133.128,0,42.219.155.68,2024,Other,2016-11-04 23:05:56
46,338,5,0.7688235423993319,175.210.133.164,0,42.219.155.68,2056,Other,2016-11-04 23:06:42
44,28,5,0.7608986722771078,175.210.43.164,0,42.219.155.68,2119,Other,2016-11-04 23:07:26
4,189,8,0.7557656695134938,175.210.133.92,0,42.219.155.68,2062,Other,2016-11-04 23:07:30
83,74,5,0.7743618912063539,175.234.133.164,0,42.219.155.68,2107,Other,2016-11-04 23:08:53
2,27,5,0.7983026630245149,175.210.133.165,0,42.219.155.68,2095,Other,2016-11-04 23:08:55
60,30,5,5.960580099374057,42.219.155.68,2047,175.61.133.164,0,Other,2016-11-04 23:09:55
109,34930,5,0.7875937856733799,175.67.133.164,0,42.219.155.68,2041,Other,2016-11-04 23:11:44
2,433,5,0.7695681417826563,175.210.30.165,0,42.219.155.68,2096,Other,2016-11-04 23:11:46
39,32,5,0.7568050660192966,175.210.132.191,0,42.219.155.68,2028,Other,2016-11-04 23:12:25
128,181,5,6.872246285900474,175.56.132.106,0,42.219.155.68,2108,Other,2016-11-04 23:14:33
92,240,5,13.13619764149189,175.87.133.165,0,42.219.155.68,2112,Other,2016-11-04 23:16:05
21,31,5,0.7749363568145782,175.210.132.180,0,42.219.155.68,2106,Other,2016-11-04 23:16:26
14,413,5,0.7504362480249256,175.210.133.165,0,42.219.155.68,2118,Other,2016-11-04 23:16:40
12,29,5,0.7686502814758569,196.210.132.165,0,42.219.155.68,2057,Other,2016-11-04 23:16:52
4,1577,5,0.8067827287595719,175.210.102.165,0,42.219.155.68,2103,Other,2016-11-04 23:16:56
333,32,1,0.8444426385685802,175.11.132.164,0,42.219.155.68,2043,Other,2016-11-04 23:22:29
10,33,6,0.7245104131288826,175.210.133.164,0,42.219.155.68,2088,Other,2016-11-04 23:22:39
11,29,5,0.7509499455336481,206.46.66.165,0,42.219.155.68,2046,Other,2016-11-04 23:22:50
109,31,5,0.7526708068326116,190.210.77.165,0,42.219.155.68,2105,Other,2016-11-04 23:24:39
68,91,5,0.8280928926542401,175.210.133.239,0,42.219.155.68,2053,Other,2016-11-04 23:25:47
41,26,5,0.8135146340355277,175.210.133.165,0,42.219.155.68,2050,Other,2016-11-04 23:26:28
4,32,5,3.646937906742096,175.210.133.165,0,42.219.155.68,2040,Other,2016-11-04 23:26:32
100,328,5,0.7374250288121402,175.21.132.82,0,42.219.155.68,2091,Other,2016-11-04 23:28:12
51,480,2,0.7753642690367997,175.210.133.165,0,42.219.155.68,2103,Other,2016-11-04 23:29:03
72,28,5,0.7608899669721723,175.10.133.209,0,42.219.155.68,2049,Other,2016-11-04 23:30:15
12,1078,5,0.7829872425645591,87.58.133.165,52209,42.219.155.68,2048,Other,2016-11-04 23:30:27
72,28,5,21.00626660138369,175.210.133.219,0,42.219.155.68,2117,Other,2016-11-04 23:31:39
334,30,5,0.7857005931437016,42.219.155.68,2058,175.6.132.165,0,Other,2016-11-04 23:37:13
19,31,5,5.642960879020393,175.145.133.165,0,42.219.155.68,2031,Other,2016-11-04 23:37:32
141,30,8,163.22778198122978,175.75.132.165,0,42.219.155.68,2027,Other,2016-11-04 23:39:53
136,96,5,97.85503256320952,175.210.132.165,5461,42.219.155.68,2050,Other,2016-11-04 23:42:09
85,411,5,6.068561039865018,175.210.133.164,0,42.219.155.68,2050,Other,2016-11-04 23:43:34
24,28,5,9.607524091377853,175.210.133.165,0,42.219.155.68,2055,Other,2016-11-04 23:43:58
108,678,5,4.3487825794145465,175.137.132.25,0,42.219.155.68,2084,Other,2016-11-04 23:45:46
51,592,5,0.7916597547009587,175.210.72.181,0,42.219.155.68,2106,Other,2016-11-04 23:46:37
164,72,7,0.8115698858164251,175.233.133.165,0,42.219.155.68,2049,Other,2016-11-04 23:49:21
17,35,5,0.7744388021528721,175.210.133.165,0,42.219.155.68,2102,Other,2016-11-04 23:49:38
138,29,5,0.7754845374729484,175.210.153.215,0,42.219.155.68,2106,Other,2016-11-04 23:51:56
86,28,5,3.6244941093027587,175.210.133.165,0,42.219.155.68,2089,Other,2016-11-04 23:53:22
41,32,1,5.755854316055776,175.210.132.174,0,42.219.155.68,2086,Other,2016-11-04 23:54:03
22,32,5,11.18333574011922,175.249.133.97,0,42.219.155.68,2044,Other,2016-11-04 23:54:25
131,1027,5,5.600506036542356,180.210.251.165,0,42.219.155.68,2044,Other,2016-11-04 23:56:36
121,31,5,0.7467381837777793,77.210.133.108,0,42.219.155.68,2122,Other,2016-11-04 23:58:37
98,235,5,15.397685084491966,175.185.136.165,0,42.219.155.68,2045,Other,2016-11-05 00:00:15
61,28,7,22.84621985256672,175.210.133.164,0,42.219.155.68,2113,Other,2016-11-05 00:01:16
149,29,5,0.7670786781236529,175.156.133.165,0,42.219.155.68,2055,Other,2016-11-05 00:03:45
31,42,5,0.7628467166796327,120.115.71.164,0,42.219.155.68,2082,Other,2016-11-05 00:04:16
65,379,5,0.7550376355648041,175.210.135.165,0,42.219.155.68,2069,Other,2016-11-05 00:05:21
108,77,4,0.7893395796418191,175.210.132.165,0,42.219.155.68,2119,Other,2016-11-05 00:07:09
165,208,2,5.775289289653301,175.210.133.165,0,42.219.155.68,2030,Other,2016-11-05 00:09:54
4,29,24,0.7608417074661702,175.210.228.123,0,42.219.155.68,2041,Other,2016-11-05 00:09:58
19,299,5,1.934471902437508,175.57.133.138,0,42.219.155.68,2032,Other,2016-11-05 00:10:17
34,565,5,0.7899220744147897,175.210.133.165,0,42.219.155.68,2095,Other,2016-11-05 00:10:51
138,31,5,0.7808070285245776,175.56.133.164,0,42.219.155.68,2031,Other,2016-11-05 00:13:09
28,32,5,6.688344944268465,175.210.120.165,5126,42.219.155.68,2067,Other,2016-11-05 00:13:37
24,27,5,0.8307288251817226,110.69.133.165,0,42.219.155.68,2046,Other,2016-11-05 00:14:01
84,82,5,0.7604215708561242,175.166.166.165,0,42.219.155.68,2030,Other,2016-11-05 00:15:25
76,12350,11,0.7797809012699872,97.232.133.87,0,42.219.155.68,2118,Other,2016-11-05 00:16:41
24,28,5,16.686282522976402,175.170.133.165,0,42.219.155.68,2048,Other,2016-11-05 00:17:05
144,32,5,0.7519415051210672,175.210.133.74,0,42.219.155.68,2095,Other,2016-11-05 00:19:29
36,26,6,0.7829159942921251,175.245.133.165,0,42.219.155.68,2120,Other,2016-11-05 00:20:05
140,29,5,0.7873655038420111,175.210.230.87,0,42.219.155.68,2052,Other,2016-11-05 00:22:25
74,285,5,0.7515987865626812,175.210.133.165,0,42.219.155.68,2086,Other,2016-11-05 00:23:39
27,149,1,0.7308946133125573,175.210.133.165,0,42.219.155.68,2049,Other,2016-11-05 00:24:06
424,32,5,0.7760123494081199,175.210.3.165,0,42.219.155.68,2064,Other,2016-11-05 00:31:10
93,35,5,0.7743454948067665,175.69.133.118,0,42.219.155.68,2104,Other,2016-11-05 00:32:43
12,135,5,0.7268372650723904,175.210.133.165,0,42.219.155.68,2058,Other,2016-11-05 00:32:55
30,31,5,0.7730535599403083,42.219.155.68,2055,175.210.132.149,0,Other,2016-11-05 00:33:25
96,33,5,0.7635080663021654,175.210.246.6,0,42.219.155.68,2102,Other,2016-11-05 00:35:01
122,31,5,0.7781710114795715,175.210.132.164,0,42.219.155.68,2078,Other,2016-11-05 00:37:03
98,32,5,0.8037078967317939,175.210.133.165,5518,42.219.155.68,2117,Other,2016-11-05 00:38:41
53,29,5,0.7313901395536959,175.82.133.165,0,42.219.155.68,2068,Other,2016-11-05 00:39:34
21,9,5,0.7935516794677824,83.209.123.83,0,42.219.155.68,2092,Other,2016-11-05 00:39:55
40,33,1,7.400997379794718,175.69.133.165,0,42.219.155.68,2040,Other,2016-11-05 00:40:35
86,1199,5,0.7751761330291629,175.210.133.165,0,42.219.155.68,2033,Other,2016-11-05 00:42:01
78,26,5,6.691787173971534,175.210.232.164,0,42.219.155.68,2085,Other,2016-11-05 00:43:19
4,369,1,0.7504498553462327,145.210.194.164,0,42.219.155.68,2046,Other,2016-11-05 00:43:23
21,31,2,0.7666000553872436,175.80.133.164,0,42.219.155.68,2091,Other,2016-11-05 00:43:44
124,28,5,25.472883850336075,80.210.133.164,0,42.219.155.68,2108,Other,2016-11-05 00:45:48
96,31,5,0.8119149708654732,175.210.133.103,0,42.219.155.68,2120,Other,2016-11-05 00:47:24
124,29,5,5.04859037976712,42.219.155.68,2110,175.56.133.174,0,Other,2016-11-05 00:49:28
24,31,7,5.59258505422622,175.210.133.140,0,42.219.155.68,2026,Other,2016-11-05 00:49:52
5,30,12,0.7666391024831682,184.210.200.165,0,42.219.155.68,2114,Other,2016-11-05 00:49:57
104,94,5,0.7502369557041675,107.210.133.165,0,42.219.155.68,2060,Other,2016-11-05 00:51:41
121,26,5,0.7595953275449574,175.210.246.165,0,42.219.155.68,2091,Other,2016-11-05 00:53:42
73,175,6,13.304328013211489,175.210.140.165,0,42.219.155.68,2037,Other,2016-11-05 00:54:55
45,5009,5,10.746000152081251,175.61.107.165,0,42.219.155.68,2052,Other,2016-11-05 00:55:40
