teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,61665,11,6.313733529299498,42.219.154.185,80,137.236.76.212,34918,TCP,2016-11-05 02:49:50
4,21142,14,4.670995834283532,252.236.76.208,41396,42.219.154.185,80,TCP,2016-11-05 02:49:54
4,22176,2,4.591070992872119,60.224.76.161,26278,42.219.154.185,80,TCP,2016-11-05 02:49:58
4,51,2,0.8197079091332853,137.236.76.211,13868,42.219.154.185,80,TCP,2016-11-05 02:50:02
4,127507,55,4.793419467285276,42.219.154.185,22,81.228.76.212,5695,TCP,2016-11-05 02:50:06
4,57646,218,4.509094404056667,137.236.76.212,26268,42.219.154.185,25,TCP,2016-11-05 02:50:10
4,88,4,4.8413963466882715,137.236.71.211,16467,42.219.154.185,80,TCP,2016-11-05 02:50:14
4,5470,17,4.300299947150052,149.146.76.212,25027,42.219.154.185,80,TCP,2016-11-05 02:50:18
4,799,31,3.70197335164994,42.219.154.185,80,137.236.163.212,16357,TCP,2016-11-05 02:50:22
4,43445,11,4.892649463377894,137.236.76.212,25070,42.219.154.185,22,TCP,2016-11-05 02:50:26
8,27326,54,0.8307802963536233,42.219.154.185,5031,175.199.76.83,27321,TCP,2016-11-05 02:50:34
3,111,12,0.8771695985924453,187.236.56.212,24481,42.219.154.185,80,TCP,2016-11-05 02:50:37
4,56,25,0.8465368982870132,42.219.154.185,80,213.236.139.212,26321,TCP,2016-11-05 02:50:41
4,49440,76,4.084600408561529,137.131.71.212,31412,42.219.154.185,80,UDP,2016-11-05 02:50:45
4,193,54,0.8571162102743983,138.236.76.212,5205,42.219.154.185,53,TCP,2016-11-05 02:50:49
4,41990,10,0.8873815974220634,42.219.154.185,80,60.231.208.212,4010,TCP,2016-11-05 02:50:53
4,434869,15,4.989264149218798,137.236.233.162,27922,42.219.154.185,80,TCP,2016-11-05 02:50:57
4,69970,6,14.349408153444527,137.236.172.212,16498,42.219.154.185,80,TCP,2016-11-05 02:51:01
4,44,4,4.753983928821982,42.219.154.185,80,137.115.76.212,5559,TCP,2016-11-05 02:51:05
4,34564,5,4.499710254371166,137.236.76.187,1907,42.219.154.185,80,TCP,2016-11-05 02:51:09
4,81214,10,0.7997537443879992,137.86.168.95,13469,42.219.154.185,161,UDP,2016-11-05 02:51:13
4,76,49,0.8590667902026325,137.217.36.212,7361,42.219.154.185,5119,UDP,2016-11-05 02:51:17
3,129161,5,0.8243630498182029,42.219.154.185,80,185.236.198.212,23746,TCP,2016-11-05 02:51:20
4,3726,91,0.8474829874467105,137.236.235.212,30589,42.219.154.185,53,TCP,2016-11-05 02:51:24
4,88391,5,0.8415785932447761,137.85.237.212,49266,42.219.154.185,443,TCP,2016-11-05 02:51:28
3,36812,58,0.8369638519361615,40.213.194.212,7409,42.219.154.185,80,TCP,2016-11-05 02:51:31
4,478,80,2.995437280274928,145.65.233.212,26264,42.219.154.185,80,TCP,2016-11-05 02:51:35
3,50,20,0.8181819452438504,42.219.154.185,53,187.236.76.211,65100,TCP,2016-11-05 02:51:38
3,25782,12,4.932062689214946,20.215.76.212,46137,42.219.154.185,80,TCP,2016-11-05 02:51:41
4,28888,856,4.570560956373812,137.236.137.171,25378,42.219.154.185,443,TCP,2016-11-05 02:51:45
4,41,38,3.882627530023456,137.236.76.212,26262,42.219.154.185,80,TCP,2016-11-05 02:51:49
4,4244,91,0.8048416993115097,207.231.76.153,25901,42.219.154.185,80,TCP,2016-11-05 02:51:53
3,85468,12,10.396179417148232,73.236.76.163,26292,42.219.154.185,80,TCP,2016-11-05 02:51:56
4,65,12,0.8279793011024594,137.236.215.212,5969,42.219.154.185,80,TCP,2016-11-05 02:52:00
4,57,109,4.1940549965947875,42.219.154.185,80,137.236.76.212,34374,TCP,2016-11-05 02:52:04
4,82,28,0.8483072868548334,153.242.76.181,25380,42.219.154.185,80,TCP,2016-11-05 02:52:08
4,45698,26,4.177452036179602,137.236.233.167,11203,42.219.154.185,22,TCP,2016-11-05 02:52:12
3,45,25,15.67527849599719,137.180.76.202,34024,42.219.154.185,80,TCP,2016-11-05 02:52:15
3,50,14,18.55485408380628,137.200.214.201,12719,42.219.154.185,80,TCP,2016-11-05 02:52:18
4,40,40,17.299275275319815,137.236.131.212,27281,42.219.154.185,80,TCP,2016-11-05 02:52:22
4,7258,42,4.319325517863035,42.219.154.185,80,157.225.76.212,12618,TCP,2016-11-05 02:52:26
4,1734,11,0.8595101691316813,137.236.76.179,39575,42.219.154.185,80,TCP,2016-11-05 02:52:30
3,57884,2,10.37165243178606,137.236.76.87,61997,42.219.154.185,80,TCP,2016-11-05 02:52:33
4,35404,66,3.1732614738866687,137.236.76.212,46817,42.219.154.185,53,TCP,2016-11-05 02:52:37
13,79998,24,0.8406227000523359,194.236.233.212,28434,42.219.154.185,80,TCP,2016-11-05 02:52:50
3,1445,90,0.8745547954458743,42.219.154.185,80,137.176.233.212,59905,TCP,2016-11-05 02:52:53
4,248302,8,3.922602290287614,42.219.154.185,22,137.236.76.212,26294,UDP,2016-11-05 02:52:57
3,43645,11,0.7967787275556475,60.236.76.230,37564,42.219.154.185,80,TCP,2016-11-05 02:53:00
4,51,92,0.8220132936257869,137.236.76.212,23779,42.219.154.185,22,TCP,2016-11-05 02:53:04
4,45038,3,0.8199388955254108,46.236.233.212,26283,42.219.154.185,80,TCP,2016-11-05 02:53:08
4,24999,10,0.8077541731763631,42.219.154.185,80,137.236.233.212,36673,TCP,2016-11-05 02:53:12
13,53569,105,4.32831987272948,42.219.154.185,80,137.216.76.212,24944,TCP,2016-11-05 02:53:25
4,82105,101,2.5408455803990364,138.236.233.219,15857,42.219.154.185,80,TCP,2016-11-05 02:53:29
4,42,5,1.8099147090688348,42.219.154.185,80,11.33.76.212,25097,TCP,2016-11-05 02:53:33
4,38,95,3.4892741851508617,63.94.121.212,6202,42.219.154.185,53,TCP,2016-11-05 02:53:37
4,2434,4,0.874116318533197,192.190.76.212,7236,42.219.154.185,80,TCP,2016-11-05 02:53:41
4,31181,24,4.820631405338644,137.236.76.212,21932,42.219.154.185,80,TCP,2016-11-05 02:53:45
4,56,25,3.638342812657356,137.236.197.139,24641,42.219.154.185,80,TCP,2016-11-05 02:53:49
4,52,29,4.308043780736625,137.236.151.212,39787,42.219.154.185,80,TCP,2016-11-05 02:53:53
12,6668,19,10.539281107485293,137.86.241.171,8764,42.219.154.185,80,TCP,2016-11-05 02:54:05
4,51,21,5.188312045298517,42.219.154.185,5081,25.125.233.212,26258,TCP,2016-11-05 02:54:09
4,139604,64,0.8770837287884206,137.236.122.132,6154,42.219.154.185,80,TCP,2016-11-05 02:54:13
4,44773,21,17.204054452478886,42.219.154.185,80,137.236.76.165,29300,TCP,2016-11-05 02:54:17
4,64557,13,0.8541625763755292,137.230.76.212,29661,42.219.154.185,80,TCP,2016-11-05 02:54:21
4,44,5,11.124854346737266,137.83.122.212,35805,42.219.154.185,80,TCP,2016-11-05 02:54:25
4,41,54,4.683554124087094,137.236.233.212,52172,42.219.154.185,5069,TCP,2016-11-05 02:54:29
4,44588,37,10.573702728375793,128.88.76.172,25707,42.219.154.185,80,TCP,2016-11-05 02:54:33
3,13746,4,0.8136178299318999,137.244.76.212,29669,42.219.154.185,443,TCP,2016-11-05 02:54:36
4,125,37,18.17943265289068,155.236.106.221,34884,42.219.154.185,80,TCP,2016-11-05 02:54:40
4,73014,25,17.397069487720724,137.236.76.212,27756,42.219.154.185,80,TCP,2016-11-05 02:54:44
3,25636,47,0.8651772381272167,137.49.76.212,3766,42.219.154.185,25,TCP,2016-11-05 02:54:47
4,54,8,5.262667858041824,137.236.76.85,50487,42.219.154.185,80,TCP,2016-11-05 02:54:51
4,59998,27,4.3331130305305114,42.219.154.185,80,55.236.94.212,38407,TCP,2016-11-05 02:54:55
4,91326,16,0.8430160672869533,42.219.154.185,5110,158.236.76.212,24155,TCP,2016-11-05 02:54:59
4,804,5,4.419289802201091,37.236.135.134,53069,42.219.154.185,22,TCP,2016-11-05 02:55:03
4,53,49,6.606763897463678,137.48.146.212,25373,42.219.154.185,80,TCP,2016-11-05 02:55:07
4,49900,8,0.7958011133596301,42.219.154.185,80,209.233.76.86,26305,TCP,2016-11-05 02:55:11
3,53,31,5.3055966747924685,137.227.151.212,9518,42.219.154.185,80,TCP,2016-11-05 02:55:14
3,22822,5,0.8457836781162769,44.236.243.212,7247,42.219.154.185,161,TCP,2016-11-05 02:55:17
3,781,9,4.2927031740546235,125.58.115.212,27516,42.219.154.185,25,TCP,2016-11-05 02:55:20
4,286410,65,14.680010955780745,137.236.76.206,29632,42.219.154.185,5089,TCP,2016-11-05 02:55:24
4,56,5,5.306227513588965,42.219.154.185,80,137.236.233.204,26266,TCP,2016-11-05 02:55:28
4,1017321,15,0.8212902462109923,137.236.76.208,26250,42.219.154.185,80,TCP,2016-11-05 02:55:32
4,91152,9,0.8461071266792715,78.236.76.71,12784,42.219.154.185,80,TCP,2016-11-05 02:55:36
3,5205,18,4.9420171631500125,137.236.71.212,16494,42.219.154.185,5094,TCP,2016-11-05 02:55:39
16,77141,10,0.7970201096031815,42.219.154.185,80,137.236.76.203,26231,TCP,2016-11-05 02:55:55
4,78178,18,2.079323443584144,206.236.76.212,62592,42.219.154.185,80,TCP,2016-11-05 02:55:59
4,12116,136,0.8322977239731699,137.236.76.144,26280,42.219.154.185,80,TCP,2016-11-05 02:56:03
4,1176,19,0.8400375007186085,137.236.182.211,25435,42.219.154.185,80,TCP,2016-11-05 02:56:07
4,133460,13,11.2577929738909,42.219.154.185,80,109.236.76.212,27629,TCP,2016-11-05 02:56:11
3,53,15,0.8057428251486272,137.236.233.94,25022,42.219.154.185,80,TCP,2016-11-05 02:56:14
4,45266,7,4.93557692784816,137.236.76.155,30987,42.219.154.185,80,TCP,2016-11-05 02:56:18
4,38365,49,2.3745063040405507,137.50.22.179,32076,42.219.154.185,80,UDP,2016-11-05 02:56:22
40,86,6,2.8240851005539302,137.236.71.61,28494,42.219.154.185,80,TCP,2016-11-05 02:57:02
4,19745,17,3.972443626262248,137.96.164.161,26320,42.219.154.185,80,TCP,2016-11-05 02:57:06
4,60061,2,0.8685998597647995,42.219.154.185,80,137.200.76.212,26317,TCP,2016-11-05 02:57:10
4,69393,19,8.505205303430557,137.236.76.212,26271,42.219.154.185,80,TCP,2016-11-05 02:57:14
16,3992,3,0.805905859451741,42.219.154.185,80,137.236.176.212,16349,TCP,2016-11-05 02:57:30
4,22399,31,0.8215543634723872,137.77.76.212,26284,42.219.154.185,443,TCP,2016-11-05 02:57:34
4,23361,14,4.887356976047158,25.236.157.242,13915,42.219.154.185,80,TCP,2016-11-05 02:57:38
4,59,15,4.469804573804139,137.125.71.212,34099,42.219.154.185,80,TCP,2016-11-05 02:57:42
4,53794,35,0.834054758772254,42.219.154.185,80,137.236.233.212,41475,TCP,2016-11-05 02:57:46
3,52,4,4.661857799626887,137.89.106.193,16478,42.219.154.185,80,TCP,2016-11-05 02:57:49
4,117377,66,4.461089802905917,95.229.233.212,3860,42.219.154.185,80,TCP,2016-11-05 02:57:53
4,36114,65,5.207792658358811,42.219.154.185,80,137.89.233.97,7391,TCP,2016-11-05 02:57:57
4,127766,16,10.474597480148075,137.227.76.132,26238,42.219.154.185,80,TCP,2016-11-05 02:58:01
15,40221,2,0.8392067779786885,137.245.76.212,34544,42.219.154.185,80,TCP,2016-11-05 02:58:16
4,44,5,0.87860191706568,137.56.76.212,4702,42.219.154.185,80,TCP,2016-11-05 02:58:20
3,16687,274,0.8353012232109904,137.184.76.212,3061,42.219.154.185,80,TCP,2016-11-05 02:58:23
4,54,66,0.8176807563286275,226.236.76.103,47718,42.219.154.185,80,TCP,2016-11-05 02:58:27
4,54,109,4.397507946006954,184.191.76.189,53114,42.219.154.185,22,TCP,2016-11-05 02:58:31
4,257,15,4.305829083546996,42.219.154.185,80,137.236.76.212,52500,TCP,2016-11-05 02:58:35
4,55,23,6.830828642472625,42.219.154.185,80,137.236.42.212,26255,TCP,2016-11-05 02:58:39
4,44809,8,0.8678151145577431,42.219.154.185,22,137.194.76.212,23666,TCP,2016-11-05 02:58:43
4,53,5,0.8154211803339422,192.236.76.212,39575,42.219.154.185,80,TCP,2016-11-05 02:58:47
4,61478,36,4.650089241564273,12.228.76.142,30529,42.219.154.185,80,TCP,2016-11-05 02:58:51
4,39984,11,0.8551768711768091,137.227.76.229,48876,42.219.154.185,80,TCP,2016-11-05 02:58:55
4,53,15,10.341103741899133,42.219.154.185,80,137.135.76.212,12691,TCP,2016-11-05 02:58:59
3,26455,80,4.709614257328211,167.236.76.212,34888,42.219.154.185,80,TCP,2016-11-05 02:59:02
3,1963,59,57.45782531797886,42.219.154.185,5117,169.236.233.87,27725,TCP,2016-11-05 02:59:05
4,41,157,0.8364387445617467,42.219.154.185,80,137.236.76.212,52989,TCP,2016-11-05 02:59:09
4,546,7,5.634900949895383,137.141.184.212,27512,42.219.154.185,80,TCP,2016-11-05 02:59:13
4,43,66,4.24483853392303,152.13.135.201,51302,42.219.154.185,80,TCP,2016-11-05 02:59:17
4,11509,5,4.60900594945997,210.60.233.156,47652,42.219.154.185,80,TCP,2016-11-05 02:59:21
4,18505,24,0.8372764822561294,137.236.160.139,32846,42.219.154.185,80,TCP,2016-11-05 02:59:25
4,39405,9,0.7859035197179765,42.219.154.185,80,137.236.43.212,28460,TCP,2016-11-05 02:59:29
3,26909,123,4.103762221522628,42.219.154.185,53,137.236.98.212,10740,TCP,2016-11-05 02:59:32
3,64536,21,4.478290809318422,137.201.76.212,42083,42.219.154.185,80,TCP,2016-11-05 02:59:35
4,58,1,0.8104745387099683,42.219.154.185,80,163.236.76.212,16770,TCP,2016-11-05 02:59:39
4,2055,20,3.882038611918688,137.236.76.196,27963,42.219.154.185,80,TCP,2016-11-05 02:59:43
4,3529,23,4.812517723068595,42.219.154.185,80,137.236.104.150,30539,TCP,2016-11-05 02:59:47
4,86477,49,0.856713822344318,137.236.76.130,26252,42.219.154.185,80,TCP,2016-11-05 02:59:51
4,15428,12,0.826962977880612,137.236.142.212,17008,42.219.154.185,80,TCP,2016-11-05 02:59:55
4,472,21,21.214628666639328,190.236.76.212,26834,42.219.154.185,80,TCP,2016-11-05 02:59:59
4,34522,10,6.066801723092794,137.236.76.212,6126,42.219.154.185,80,TCP,2016-11-05 03:00:03
4,30973,4,0.7949143555015326,118.236.94.212,28615,42.219.154.185,80,TCP,2016-11-05 03:00:07
9,29059,54,0.8212670038919896,160.236.114.212,27491,42.219.154.185,80,TCP,2016-11-05 03:00:16
4,68874,62,0.8129968796856701,137.91.59.212,26265,42.219.154.185,80,TCP,2016-11-05 03:00:20
4,231450,42,4.595599103718996,137.254.233.160,25397,42.219.154.185,80,TCP,2016-11-05 03:00:24
8,41337,3,4.987746890634297,208.180.148.135,31339,42.219.154.185,80,TCP,2016-11-05 03:00:32
4,1751,14,4.0770496129989615,137.75.76.116,28508,42.219.154.185,80,TCP,2016-11-05 03:00:36
3,4444,23,4.7850356670096525,137.229.233.212,48496,42.219.154.185,80,TCP,2016-11-05 03:00:39
4,4372,14,17.681509494781498,209.236.144.211,24990,42.219.154.185,5072,TCP,2016-11-05 03:00:43
4,61,21,4.141046958044171,42.219.154.185,80,137.236.76.212,50947,TCP,2016-11-05 03:00:47
4,52,14,0.8664062074385583,42.219.154.185,80,137.236.76.212,58217,TCP,2016-11-05 03:00:51
4,46,25,0.8515758330468088,137.236.233.134,39619,42.219.154.185,80,TCP,2016-11-05 03:00:55
4,55,2,10.275154380127788,66.232.167.212,16359,42.219.154.185,5108,TCP,2016-11-05 03:00:59
4,49,20,0.8310010561253875,137.236.76.211,38929,42.219.154.185,80,TCP,2016-11-05 03:01:03
3,32372,19,11.894184909760952,198.236.76.34,26313,42.219.154.185,80,TCP,2016-11-05 03:01:06
4,22494,2,0.8227456379681826,137.236.31.212,26296,42.219.154.185,80,TCP,2016-11-05 03:01:10
4,20054,18,0.8196810325607657,137.70.164.177,24177,42.219.154.185,80,TCP,2016-11-05 03:01:14
4,4471,7,0.8423896234016865,137.225.76.212,31389,42.219.154.185,80,TCP,2016-11-05 03:01:18
3,34001,37,0.8366005111020058,176.253.76.212,28501,42.219.154.185,80,UDP,2016-11-05 03:01:21
14,630,4,0.8581207855604589,105.233.233.212,50369,42.219.154.185,5077,TCP,2016-11-05 03:01:35
4,54503,51,0.8182369661517441,137.236.76.212,39688,42.219.154.185,80,TCP,2016-11-05 03:01:39
3,1185,2,4.094273946247995,137.236.180.211,64226,42.219.154.185,80,TCP,2016-11-05 03:01:42
4,28442,5,4.6369761787354955,42.219.154.185,80,137.236.76.129,8728,TCP,2016-11-05 03:01:46
4,63549,53,0.8392158213537186,170.236.233.120,25806,42.219.154.185,80,TCP,2016-11-05 03:01:50
10,58765,4,18.546125113964077,79.183.173.212,28614,42.219.154.185,80,TCP,2016-11-05 03:02:00
3,2287,57,3.6618697866797447,211.230.176.212,16512,42.219.154.185,80,TCP,2016-11-05 03:02:03
4,54,6,4.283339984714985,233.58.76.212,15824,42.219.154.185,443,TCP,2016-11-05 03:02:07
4,23585,15,0.8655182663351297,137.236.76.212,26300,42.219.154.185,80,TCP,2016-11-05 03:02:11
3,47,97,4.950549376197159,137.108.233.49,5190,42.219.154.185,53393,TCP,2016-11-05 03:02:14
4,51,28,0.8543726869393141,52.236.49.212,20902,42.219.154.185,5111,TCP,2016-11-05 03:02:18
9,53,9,0.8199033136479557,42.219.154.185,80,137.226.142.212,40255,TCP,2016-11-05 03:02:27
4,145495,20,0.8278605539817363,72.223.76.166,26232,42.219.154.185,80,UDP,2016-11-05 03:02:31
4,1146,70,0.8121157845016569,137.236.141.212,26266,42.219.154.185,80,TCP,2016-11-05 03:02:35
4,69639,8,4.514245240017772,137.236.233.212,54525,42.219.154.185,80,TCP,2016-11-05 03:02:39
4,44,2,4.823723056353629,185.236.155.212,25385,42.219.154.185,161,TCP,2016-11-05 03:02:43
4,32585,30,0.8655168295372277,137.236.76.212,30408,42.219.154.185,80,TCP,2016-11-05 03:02:47
4,37883,59,0.8416684353724122,151.236.76.212,6176,42.219.154.185,80,TCP,2016-11-05 03:02:51
4,811,4,0.8193625705316663,137.32.76.212,44379,42.219.154.185,5083,TCP,2016-11-05 03:02:55
3,57,6,4.707487120293081,137.236.128.175,26293,42.219.154.185,80,TCP,2016-11-05 03:02:58
3,51,67,0.8348087396007031,137.195.34.212,34938,42.219.154.185,53,TCP,2016-11-05 03:03:01
4,51481,82,14.14128003269434,137.228.76.212,32922,42.219.154.185,5088,UDP,2016-11-05 03:03:05
4,47,80,4.515086358413099,137.236.103.212,26256,42.219.154.185,53,TCP,2016-11-05 03:03:09
6,51689,2,4.1633443711325535,251.236.76.80,50817,42.219.154.185,80,TCP,2016-11-05 03:03:15
4,2812,17,0.8553206354845315,137.236.128.82,26237,42.219.154.185,0,TCP,2016-11-05 03:03:19
3,47,20,13.800352569669485,137.236.76.31,59271,42.219.154.185,80,TCP,2016-11-05 03:03:22
3,52,3,0.8490614367183298,146.67.71.212,55224,42.219.154.185,161,TCP,2016-11-05 03:03:25
4,47417,16,0.847933127777651,137.236.233.122,15656,42.219.154.185,80,UDP,2016-11-05 03:03:29
2,53763,2,0.7685786951333284,42.219.154.185,80,215.227.233.212,16865,TCP,2016-11-05 03:03:31
4,1610,117,10.070591546595095,42.219.154.185,161,90.126.76.212,33386,TCP,2016-11-05 03:03:35
3,49,66,14.603922195732595,137.228.111.233,22018,42.219.154.185,80,TCP,2016-11-05 03:03:38
4,100785,4,13.787481565028427,137.217.7.212,42531,42.219.154.185,80,TCP,2016-11-05 03:03:42
4,6986,5,4.708710934035481,137.236.76.57,31124,42.219.154.185,80,TCP,2016-11-05 03:03:46
5,102,10,0.8199832672253251,42.219.154.185,80,137.3.76.212,25333,TCP,2016-11-05 03:03:51
4,51,2,21.770561948418614,48.236.76.212,28614,42.219.154.185,123,TCP,2016-11-05 03:03:55
4,31852,7,3.9147692061960697,137.236.76.212,50030,42.219.154.185,80,TCP,2016-11-05 03:03:59
4,26741,61,4.637719594873489,42.219.154.185,80,137.224.76.212,27482,TCP,2016-11-05 03:04:03
4,32170,5,4.956913207657634,137.229.76.170,41274,42.219.154.185,80,TCP,2016-11-05 03:04:07
3,40,63,0.8324427560437471,42.219.154.185,80,137.27.76.212,31423,TCP,2016-11-05 03:04:10
4,172,47,0.8693841823842376,137.50.76.212,31381,42.219.154.185,80,TCP,2016-11-05 03:04:14
4,2275,5,2.1922779022715986,42.219.154.185,80,171.215.71.212,25291,TCP,2016-11-05 03:04:18
3,189413,21,13.747917897999287,137.236.76.151,6218,42.219.154.185,80,TCP,2016-11-05 03:04:21
4,47,98,0.8684975935611874,42.219.154.185,161,137.66.76.218,5556,TCP,2016-11-05 03:04:25
3,117262,2,5.240885325707495,42.219.154.185,80,196.236.187.212,24939,TCP,2016-11-05 03:04:28
4,27364,12,3.903692001476884,170.236.76.211,28524,42.219.154.185,80,TCP,2016-11-05 03:04:32
4,13,5,4.071271657012404,42.219.154.185,80,203.200.212.212,30350,UDP,2016-11-05 03:04:36
4,22006,10,8.372622326016426,42.219.154.185,80,137.236.233.212,3820,TCP,2016-11-05 03:04:40
4,41383,14,3.1311321929097176,137.236.164.207,23386,42.219.154.185,80,TCP,2016-11-05 03:04:44
3,54,24,0.8185007453430444,42.219.154.185,53357,137.248.34.129,26267,TCP,2016-11-05 03:04:47
4,194653,8,4.042366325855255,48.236.173.177,28496,42.219.154.185,80,TCP,2016-11-05 03:04:51
4,45,11,5.242496229708196,137.222.76.91,15272,42.219.154.185,80,TCP,2016-11-05 03:04:55
3,59,23,1.3526519173756242,137.170.76.247,26284,42.219.154.185,161,TCP,2016-11-05 03:04:58
4,47,9,5.261096170172094,171.236.109.212,18189,42.219.154.185,80,TCP,2016-11-05 03:05:02
4,35139,29,0.8248865513596684,137.236.157.141,11330,42.219.154.185,5061,TCP,2016-11-05 03:05:06
3,52,30,4.872838893905282,42.219.154.185,80,137.236.9.212,53272,TCP,2016-11-05 03:05:09
4,45,5,2.9699038602411747,42.219.154.185,80,137.236.76.212,1673,TCP,2016-11-05 03:05:13
4,41,2,0.8053707790095359,137.84.76.212,49399,42.219.154.185,5043,TCP,2016-11-05 03:05:17
14,38052,24,4.727597896009684,138.236.76.212,56675,42.219.154.185,80,TCP,2016-11-05 03:05:31
4,98539,209,4.605484611354768,137.236.76.212,16334,42.219.154.185,5049,TCP,2016-11-05 03:05:35
4,27147,80,4.484573842026292,251.52.56.118,24958,42.219.154.185,80,TCP,2016-11-05 03:05:39
4,26352,39,0.8140542784240097,198.236.233.212,12799,42.219.154.185,80,TCP,2016-11-05 03:05:43
4,41,12,0.8249743650667369,137.225.76.212,26320,42.219.154.185,5096,TCP,2016-11-05 03:05:47
4,7529,38,3.7859408352524038,137.236.76.212,17867,42.219.154.185,5083,TCP,2016-11-05 03:05:51
4,2390,14,4.905410257168113,137.126.241.212,26294,42.219.154.185,80,TCP,2016-11-05 03:05:55
3,51,89,4.5129781533032665,52.147.78.212,1792,42.219.154.185,80,TCP,2016-11-05 03:05:58
4,15186,6,10.858492976054551,252.236.129.212,16553,42.219.154.185,80,TCP,2016-11-05 03:06:02
4,1433,19,0.8124618837609887,137.236.76.212,17921,42.219.154.185,80,TCP,2016-11-05 03:06:06
4,51,12,5.7891859989613295,236.234.76.212,27781,42.219.154.185,80,TCP,2016-11-05 03:06:10
4,71884,41,5.003977973945438,137.204.76.149,43172,42.219.154.185,25,TCP,2016-11-05 03:06:14
4,25577,48,3.602488450706005,137.236.165.149,5152,42.219.154.185,161,TCP,2016-11-05 03:06:18
4,50,5,0.8199250346515328,137.236.233.212,26257,42.219.154.185,80,TCP,2016-11-05 03:06:22
4,375,17,5.017520723864437,137.236.76.249,25973,42.219.154.185,80,TCP,2016-11-05 03:06:26
4,3565,4,4.550511709414423,137.236.116.113,16435,42.219.154.185,80,TCP,2016-11-05 03:06:30
6,43,59,5.714129028841852,42.219.154.185,80,137.201.174.190,38917,TCP,2016-11-05 03:06:36
4,5758,36,0.7848136662505567,42.219.154.185,80,137.236.233.97,24448,TCP,2016-11-05 03:06:40
4,51,38,4.091512589715421,125.236.76.212,24654,42.219.154.185,80,TCP,2016-11-05 03:06:44
4,48,73,6.484728707000612,137.236.31.212,39005,42.219.154.185,80,TCP,2016-11-05 03:06:48
4,50,5,4.4459263449534765,42.219.154.185,25,222.236.212.212,31336,TCP,2016-11-05 03:06:52
4,49,87,0.8195722585078329,137.66.233.212,25715,42.219.154.185,161,TCP,2016-11-05 03:06:56
4,30600,4,4.936141504906118,159.236.233.212,13334,42.219.154.185,80,TCP,2016-11-05 03:07:00
4,334,19,0.8548789469059557,137.251.158.236,16482,42.219.154.185,80,TCP,2016-11-05 03:07:04
4,32637,1,0.8263757501263171,165.236.145.212,38934,42.219.154.185,80,TCP,2016-11-05 03:07:08
4,45,101,0.8335567815229297,137.236.76.89,26295,42.219.154.185,123,TCP,2016-11-05 03:07:12
3,195629,39,5.0083417827263474,220.236.76.157,30874,42.219.154.185,80,TCP,2016-11-05 03:07:15
4,53890,13,0.8281054857652634,137.236.233.196,51697,42.219.154.185,5547,TCP,2016-11-05 03:07:19
4,2522,41,0.8479070963803679,42.219.154.185,80,137.236.31.179,28513,TCP,2016-11-05 03:07:23
3,47,31,0.8386312136426568,42.219.154.185,80,137.236.76.212,25285,TCP,2016-11-05 03:07:26
3,1614,33,0.8319149441085756,137.236.71.13,25379,42.219.154.185,80,TCP,2016-11-05 03:07:29
4,37622,4,5.242076008580625,137.236.76.182,26286,42.219.154.185,53378,TCP,2016-11-05 03:07:33
4,201794,1,0.8387339869514108,137.236.233.135,54265,42.219.154.185,80,TCP,2016-11-05 03:07:37
4,46,45,0.8308020173572004,42.219.154.185,80,137.72.233.212,6186,TCP,2016-11-05 03:07:41
4,44037,10,0.8816931454930454,137.236.141.212,7296,42.219.154.185,80,TCP,2016-11-05 03:07:45
4,54195,2,11.894566252827644,137.236.193.132,56827,42.219.154.185,80,UDP,2016-11-05 03:07:49
3,27248,82,0.8209743197076023,227.231.76.212,28532,42.219.154.185,80,TCP,2016-11-05 03:07:52
4,55184,67,0.8425782665144652,42.219.154.185,80,38.236.87.185,13472,TCP,2016-11-05 03:07:56
4,1973,197,6.743714740499854,42.219.154.185,80,137.236.76.211,19989,TCP,2016-11-05 03:08:00
4,63470,9,0.805242903996259,42.219.154.185,80,137.236.165.228,26239,TCP,2016-11-05 03:08:04
4,457646,3,11.375873420387506,137.218.156.212,24465,42.219.154.185,80,TCP,2016-11-05 03:08:08
4,1636,19,5.189091634936631,252.236.202.212,24427,42.219.154.185,80,TCP,2016-11-05 03:08:12
4,75,60,4.270353698171674,137.230.212.212,26320,42.219.154.185,80,TCP,2016-11-05 03:08:16
3,73904,30,0.8471810908522457,137.236.71.212,40281,42.219.154.185,80,TCP,2016-11-05 03:08:19
4,689,5,15.04973117262125,42.219.154.185,80,137.229.76.253,6179,TCP,2016-11-05 03:08:23
4,260288,3,0.8309322588611394,42.219.154.185,80,137.214.103.44,50438,TCP,2016-11-05 03:08:27
3,45,115,3.681398067623377,69.227.71.212,27237,42.219.154.185,5038,TCP,2016-11-05 03:08:30
4,42403,76,5.073851315304637,62.236.122.212,34735,42.219.154.185,5080,TCP,2016-11-05 03:08:34
4,65828,39,1.1945377173833551,137.229.208.212,18583,42.219.154.185,80,TCP,2016-11-05 03:08:38
4,14554,14,4.756040409207343,132.233.247.212,53329,42.219.154.185,53,TCP,2016-11-05 03:08:42
5,49,15,0.8119278175290674,137.126.246.212,28572,42.219.154.185,25,TCP,2016-11-05 03:08:47
16,48,49,0.8306263899430633,42.219.154.185,5092,137.69.76.110,5158,TCP,2016-11-05 03:09:03
